rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 179.63142756  199.64595192  158.27970871  195.758121    129.88538171
  160.13107565  194.43071552  139.56324114  164.08224282  101.31692269]","[ 244.64087924  193.86482642  211.20537242  229.45194594  254.70926403
  234.93983131  239.86525126  210.55485973  259.45273508  220.06340957]","[ 148.22105657  128.85358461  143.30819998  163.18236031  132.53005974
  120.15088113  119.22598875  148.46261861   48.49674617  101.79575566]","[ 284.62448413  264.00853174  264.38997605  289.87096429  286.93244873
  270.72398288  261.40939183  277.12759451  279.79671064  273.77330911]","[ 315.24312824  291.1810398   304.05216965  288.23460487  281.51236394
  300.75537989  298.08811301  308.66565419  290.24647274  313.00105324]","[ 259.28567341  254.70615467  247.63668201  254.05755063  256.09755339
  266.65336918  272.37876976  259.30868068  251.33871648  257.593087  ]","[ 234.65209126  275.99345159  206.43985396  259.85621961  244.78775077
  254.04779815  264.53865759  225.22981857  223.29992554  242.69467081]","[ 233.68251491  224.24084715  238.46338719  201.12685596  217.61403483
  219.85151192  196.40193429  210.94818729  209.12103567  217.25772866]","[ 245.11856952  236.08534864  255.44114478  263.43798785  238.03585934
  228.05770892  242.81777132  258.13014222  261.35616333  248.08963538]","[ 257.80189268  261.1777274   243.928088    241.17781884  258.19094071
  243.00138426  253.48863533  261.81963274  270.72273009  266.03065648]"
"[ 174.75739915  199.5708156   170.68645569  151.55898937  182.48823527
  180.44182135  178.74255566  168.73032447  181.60844383  182.5204235 ]","[ 260.49919129  194.46192987  242.6576755   211.2428515   225.77327796
  190.62408071  235.17739577  230.96600335  202.76711329  235.53800907]","[ 132.55243847  153.47754189  152.25567637  104.12408518  117.33234888
  156.77861341  131.54193221  156.85892626   94.37532508  143.61428846]","[ 264.62093202  285.40373436  270.29777244  250.06100494  282.40761895
  293.0081888   234.67607155  253.54190466  275.69609384  274.07161792]","[ 272.41176457  289.33013533  291.96018395  308.90947949  305.73038553
  258.6948789   283.47287709  287.06930721  277.44491037  322.78105562]","[ 258.36317241  247.71187129  244.33941361  229.59336621  243.38201909
  257.42924877  244.0472733   263.20494659  240.36340263  248.28941927]","[ 262.27163235  255.95958921  236.00618494  266.25257138  263.32861037
  271.00470806  241.67188705  257.72127814  252.19089448  245.76514122]","[ 213.09632265  201.86350136  214.96287776  205.49162431  210.60733236
  223.3573043   226.36477328  211.40044066  221.64003278  205.96074474]","[ 244.00381776  244.40926893  244.40749998  243.83422054  258.11510766
  238.63326885  238.37470423  253.14962204  231.72796693  261.33605903]","[ 253.9378533   276.07568073  264.88239895  226.48630731  264.20506824
  258.49138428  248.31849712  238.61519955  256.57640872  266.19271919]"
"[ 185.98929542  132.28519893  173.30494148  139.04662455  188.65251488
  139.04662455  183.53353381  160.13942854  139.04662455  183.53353381]","[ 216.83056103  233.81099569  176.99314126  200.85074037  215.91289524
  222.28458199  255.89013547  222.36303942  228.59301943  236.93006826]","[ 122.75634685  111.31599213  114.39540882  116.92035049  162.03808528
  149.32230078  164.14761437  108.14832901  134.75908547  158.11735502]","[ 281.01510682  265.04471056  285.27910656  287.682261    292.7741432
  297.30740695  298.00750443  285.9383529   279.72961734  279.31505968]","[ 289.03916714  282.43912665  308.11611814  289.76361048  306.3802823
  306.96485681  272.46315548  311.13345285  279.65184791  279.08053798]","[ 240.62973072  237.49891793  225.48022331  246.3096824   221.18436667
  237.30556767  211.8246508   211.26858738  212.66413089  234.23151503]","[ 276.66922546  268.75788304  238.57094744  259.4815047   269.29695473
  246.42948984  253.85732128  281.95166447  242.58444607  264.16912011]","[ 226.21154303  220.02139947  226.21154303  222.53233265  213.28942625
  233.71372271  245.08487954  239.90489449  217.52189696  228.38894865]","[ 244.22787379  216.50003571  267.4181015   261.36769483  231.38876845
  275.8056971   248.74613912  260.28191387  246.11970137  217.6660093 ]","[ 265.55152608  237.72502215  237.09438124  244.85008682  272.27194968
  275.48770492  261.12709373  268.23217     253.69390416  253.70440329]"
"[ 181.1440326   143.68968849  168.59350307  132.83554705  131.0824868
  119.77478328  174.60720453  160.60262343  175.68145417  180.1124614 ]","[ 244.28679307  225.26912577  255.51911361  223.73098288  237.29630655
  247.68735843  217.1535808   248.48396244  267.15757852  286.96491872]","[ 128.56452449  155.78108803  131.13732467  140.5699368   168.11872672
  113.08808462  144.89004827  118.2993682   123.89847295  149.40712262]","[ 290.88754036  259.91902099  302.35468012  307.14814297  257.63707238
  298.82743791  258.68197627  266.506983    261.080708    265.49324776]","[ 291.7433236   297.30281978  310.93530793  285.39180333  298.62503278
  260.59577339  311.24779614  291.83581575  287.63819156  304.6239874 ]","[ 220.07986711  214.48254429  249.15411236  226.76348857  204.30059478
  239.66775315  243.36944945  246.81663056  197.92342626  235.90972302]","[ 251.1510812   254.71366033  227.81957877  257.69979911  267.01057429
  264.72567315  264.64343408  249.07764761  234.15746762  244.73171337]","[ 226.91525316  212.08637444  224.11558573  212.64291593  220.4764183
  223.7054216   217.83918129  214.95966174  236.89376589  227.72856374]","[ 213.83618723  238.79186867  244.09740031  246.50025884  257.74366142
  250.36952395  246.80933822  215.05584224  265.05388415  258.84154069]","[ 244.90967333  270.46597942  261.22276238  246.83235257  262.48530711
  249.40481945  250.64296184  247.2491338   277.53767601  273.08582236]"
"[ 171.88009011  192.66778574  192.66778574  157.50201775  192.66778574
  157.50201775  167.44955717  160.43335366  208.49719074  161.64005126]","[ 272.08329208  225.37416042  266.45462054  242.9390689   272.08329208
  225.37416042  237.87326638  234.08121467  254.88438869  264.90364573]","[ 148.65732077   30.0573173   159.76313404  124.24591175  105.05128603
  166.29808746  138.43923874  127.28409885  124.24591175  105.05128603]","[ 285.60824312  297.86872816  271.0817763   234.55665668  250.79693832
  299.66476195  235.46681149  277.5570692   276.07271344  297.36952473]","[ 315.63529965  286.00686494  291.85158915  305.96053757  302.71074769
  287.25384681  299.01167781  290.80674643  280.41084616  290.39297238]","[ 225.83368156  241.45170784  217.30885071  237.86018453  255.1749275
  247.45373818  217.82184248  242.72554294  237.61144209  237.78337526]","[ 231.8265393   282.14340514  243.3720059   254.96366562  248.13665164
  233.71400768  248.05018358  243.56843117  264.13899268  233.71400768]","[ 215.7012072   216.10720969  239.46510563  251.23259952  235.35545987
  234.13221152  213.75308804  221.33475783  237.20447118  251.23259952]","[ 254.43402626  273.22923108  227.03468246  243.83621325  277.46190324
  282.9726454   242.18733229  267.63964896  291.22753942  270.91424705]","[ 261.361406    258.82636348  256.52717213  264.82864248  270.20404365
  254.26548567  247.77227607  253.58635871  285.09247349  279.73373545]"
"[ 192.90221413  172.79154704  157.86180344  223.64410736  153.70575371
  157.04433989  162.1279182   188.693861    189.83563067  157.89004745]","[ 230.57075843  267.72658351  210.40839281  236.85702608  246.66069214
  257.01450374  271.35379281  242.36662062  242.38846527  199.92697193]","[  58.40543783  142.99840894  134.40122814  132.61566583   91.23678266
  150.00499229  127.23376027  137.6248706   133.99868339   93.3229029 ]","[ 318.10714668  257.92864425  227.84399333  250.16136496  213.9491074
  280.90455553  299.06224903  239.47375589  273.6042264   277.65623368]","[ 304.29920649  296.54935263  285.77620783  283.45551162  287.80385951
  323.99950472  267.80557892  307.9485286   307.39681499  297.60629129]","[ 235.28399319  260.68125603  252.38634812  233.95899697  260.87254423
  241.14490227  240.43202642  214.15467277  234.48884582  232.12592394]","[ 230.40938994  273.21523999  231.77587898  247.21573024  251.87209899
  255.57530469  246.76081848  271.36729856  259.48361739  251.25295547]","[ 234.5006545   242.66247574  233.55167999  223.51707344  242.51438516
  222.98933346  220.20758161  228.27630564  231.92872651  222.88754916]","[ 259.2089319   237.58369129  267.50459551  229.42422665  229.28394913
  248.46286999  234.93950009  257.61353041  249.88407991  288.66442126]","[ 276.79177954  266.70361855  254.18082295  279.8960849   265.95258178
  274.22066303  277.13341645  264.4945878   259.21456463  276.74134572]"
"[ 209.5829023   194.10134687  159.53407729  176.30054718  172.81371057
  180.58313435  195.50005084  183.24469041  183.91581696  178.0164675 ]","[ 241.65735376  227.34746092  256.67333117  195.69236685  252.5756053
  221.07754229  213.98530141  265.5694759   243.24037983  217.9205451 ]","[ 147.77357593  136.59816003  132.42230745  122.67472788  154.0148906
  138.01989213  156.62277502  152.58885316  147.72841874  118.08037654]","[ 261.75496337  284.6007581   252.96952547  247.31320628  261.58051964
  240.94693299  288.75543767  285.16600771  268.47835107  229.96500343]","[ 292.27499956  285.55105983  298.81982693  294.62267758  295.9132487
  262.30712572  295.76712236  305.54996744  268.92954342  298.86277805]","[ 220.07764482  235.42082932  226.02246757  235.87192744  229.77661378
  219.72035969  249.44292119  207.01616034  258.58815591  212.79119325]","[ 256.19610255  221.12739548  235.91222499  265.9008288   259.5050501
  267.86634353  259.8749619   249.66942162  255.85530241  275.88339801]","[ 249.19492462  259.68256902  230.21987633  236.04481175  246.16741227
  235.49846245  226.51520927  249.69906751  242.98006604  261.5366278 ]","[ 252.36503105  228.07333359  238.25305189  250.79149099  243.72161611
  226.06964209  252.30465942  268.37121074  240.56924279  252.47806729]","[ 275.21099597  280.31177405  262.29008299  273.85526804  263.7355601
  274.75520768  259.78592444  268.34836444  281.95620585  254.21717928]"
"[ 191.34469793  168.65885338  148.00963319  218.4589331   176.59168589
  171.36181388  177.13589921  177.96478697  197.68265212  207.62274355]","[ 214.35796242  244.86363795  207.86459123  228.83887556  250.31558407
  230.63212003  223.36292883  272.44436684  192.65580344  220.43787229]","[ 100.06566933  144.22323817  124.76745975  163.64462147  160.16442405
  144.94418898  113.31494629  138.560618    151.28745944   90.15325186]","[ 239.1687811   249.90536887  236.27414971  263.0892209   292.99761202
  239.71765389  283.7201525   284.53275299  252.99241946  295.32775512]","[ 328.43631603  319.39014055  296.8782757   304.01502341  308.99312268
  299.96047042  293.41674812  298.49551061  305.30773654  297.57102079]","[ 217.47276177  232.65462039  213.16395581  208.79776915  212.09025792
  216.75985623  191.82935165  178.33554277  240.47567576  228.04321119]","[ 257.97227907  269.10520149  230.66616926  250.37372798  254.45867363
  269.29306161  246.99720859  219.89786673  271.3914585   252.11419472]","[ 253.26758692  248.30340578  249.47714347  238.3179108   249.47219228
  254.39833039  222.73091474  261.47049199  246.26034684  252.1529098 ]","[ 272.62952006  240.79866044  245.78812665  244.51355616  264.78304322
  253.9001816   262.05900388  254.62366586  261.15529912  246.73586326]","[ 274.81468262  289.96068389  286.41845896  250.04316041  269.23449518
  273.88101134  262.98242558  260.97674956  282.1304634   265.50912689]"
"[ 173.51498507  159.68013     216.97899072  186.27425017  209.51497046
  203.14267407  183.99172856  211.80612343  173.22057684  207.31573434]","[ 254.501634    224.11636853  204.5457469   196.22932342  259.08232129
  252.08885194  254.67626229  271.43377196  272.72318591  257.74572737]","[ 131.5025147    86.95462718  138.21323773  118.13598387  157.02444869
  118.13598387  166.87319244   90.69674925  177.52686371  175.885424  ]","[ 288.69643234  280.15876922  289.20020209  257.19170381  286.5038651
  262.34710186  284.20138723  279.54807321  318.4715697   287.1489282 ]","[ 314.967421    306.10782165  290.5644437   304.2536029   288.45343904
  302.7728426   286.47694546  302.27688696  315.66902853  267.43868859]","[ 223.6469671   213.62988975  239.93129724  238.77530563  230.7260809
  209.10242036  209.41956132  230.5200188   209.71768478  245.38704388]","[ 267.1895001   253.77070118  237.59116389  226.42196309  246.90660816
  243.47619858  265.34843232  249.04650494  274.4399297   248.50916689]","[ 251.09108786  226.87638429  254.29223735  245.02206691  237.94105267
  231.12463854  238.34630654  236.76952518  237.1006045   249.61764   ]","[ 249.06813037  261.71734941  253.59317687  259.01383107  250.35316353
  251.3123205   269.13198452  264.99219564  234.92818653  238.38393285]","[ 231.88986908  279.97971659  258.78195846  271.23842558  272.84014162
  252.36666292  277.3350405   284.385017    283.34396814  273.87421557]"
"[ 186.05578011  179.96403405  212.82100583  175.91688613  209.19121037
  216.47908992  204.91349886  195.707467    194.5570072   197.52852862]","[ 264.09364042  249.74947966  247.17606381  238.12480847  248.91424202
  252.06237843  249.44961064  265.33178698  252.03995361  233.43939519]","[ 159.65289813  159.59925546  125.1941862   125.48211789  169.89622641
  102.7770295   122.91153656  135.39793981  174.47320226  138.12461853]","[ 300.67676932  258.30077588  285.50559312  296.72760039  300.51508092
  268.67335534  304.21525322  271.31621136  296.32214307  260.62520296]","[ 295.07175193  298.06612852  308.11144869  294.66693088  301.89403886
  315.14308214  296.67366682  310.62884445  313.5639197   310.54741977]","[ 190.18512174  233.23967069  240.87650198  223.5247711   222.84478914
  214.94344091  212.59020344  202.29535951  192.56601582  211.61979477]","[ 226.41487928  238.65645578  250.15518012  220.53894836  244.07094558
  221.60531849  253.30981974  240.29142173  220.53894836  265.05647038]","[ 242.30932907  232.24620201  238.41057421  222.82287915  234.63005937
  235.54436984  233.96914418  259.73130571  247.25709022  247.3712907 ]","[ 274.68919175  245.40669525  247.91900239  249.07266681  216.77547156
  219.11022115  258.48394163  257.86001376  241.13275981  249.29653334]","[ 268.63893451  269.70816176  242.21982778  260.53004683  262.54517399
  266.35577806  264.08691182  247.12756734  264.14977492  266.72010382]"
"[ 180.20063482  168.67521859  155.40952815  161.09733688  205.13378099
  180.20063482  177.69680057  217.2899702   222.99137307  209.59680559]","[ 212.73685617  243.6528222   283.7890756   225.98089724  254.99258419
  209.39909284  221.08642199  218.47845073  234.0327095   179.06146093]","[  51.51806228  161.23491283   93.03567209   79.10312741  105.85454327
  146.7665352   137.41680677   45.95179486   70.72436597  155.97630385]","[ 267.31403021  293.63380363  279.76422692  281.13989217  285.77160503
  295.20117997  282.28336956  297.09194788  266.77408661  277.9490809 ]","[ 304.44221271  277.43869999  287.13253881  306.32058706  294.68581127
  259.54265219  311.00192367  290.60316158  289.71536761  304.74487991]","[ 192.41160331  223.52645531  233.54856272  191.93492386  235.93565698
  224.25984766  240.21703853  237.8211896   222.69167013  217.4408203 ]","[ 236.50913794  236.44775367  279.44507882  279.45544376  249.88761077
  266.46105534  269.64593973  250.83321334  262.17256558  227.54848587]","[ 244.48957762  249.20821147  231.74154358  244.5165832   209.90067729
  243.04075489  229.21421634  227.58469307  241.33890032  229.32711484]","[ 214.43985138  232.30847497  237.5973887   218.5945559   246.50857446
  267.83798689  256.90745616  260.52455044  256.59283543  235.03604129]","[ 264.91632634  272.45115612  274.51022319  286.76135836  246.3276952
  241.00470265  271.82114023  258.69762257  277.89782834  283.9951693 ]"
