rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.86699235  999.81128597  999.83770705  999.70962008  999.74015417
  999.78099961  999.71105481  119.92310557  999.8427318   999.77576066]","[ 999.7936888   999.8095285   999.79374982  999.79686114  999.81777736
  999.8023959   809.80655009  899.76858359  819.82496902  999.83556588]","[ 999.79398887  999.83221178  999.81603766  999.81024052  999.76087124
  999.84999211  999.867691    999.74044067  999.82492863  999.85815558]","[ 999.8157181     0.          999.80791529  999.76100885  999.81173615
  999.82424852  999.8555387   999.64913195  999.88272338  999.77867805]","[ 979.78202667   49.95312867  999.7600901   999.82063908  999.81609992
  999.80787899  999.83727897  999.80021414  999.86535564  999.81624614]","[ 999.74797362  999.78705287  999.8356139   999.76973217  999.81482281
  999.75553472  999.64730042  999.45231309  999.80991228  999.78273491]","[ 999.84725393  999.66401736  999.74797958  999.87417664  999.83493031
  999.71122769  999.76583363  999.85330677  999.75971985  999.75985294]","[ 909.78931334  909.79740629  879.7971138   999.81429136  909.84288295
  959.6700114   839.76513691    9.98165274  999.8172311   999.80732475]","[ 999.81087471  999.8752589   999.6715674     9.98009089  999.82564973
  999.7656082   999.77992801  999.77706226  999.79079387    0.        ]","[ 999.78165585  999.7779981   999.81488828  999.78598822  999.77572077
  999.6606174   999.74011515  999.79329176  999.79645866  999.85312003]"
"[ 999.70781615  839.84182959  999.83309206  999.84474559  999.8045142
  999.64297695  999.86951653  999.79816394  999.86139111  999.78200839]","[ 999.79450142  999.85347745  999.89414982  809.84421214  999.80795087
    0.          999.83548452  949.81105825  949.81762009  999.83199312]","[ 999.86452201  999.83322038  999.84375907  999.76156242  999.81184085
  999.73401574  999.84222538  999.6616455     9.98136844  999.82792201]","[  89.95437391    0.          999.80544293  999.79104729  999.73256686
  999.73539658  999.80239098  999.82226354  999.85679539  999.72208005]","[ 999.78871106  999.84325403  999.82501095  999.79883989  999.79688189
  999.807697    999.75239669  999.87449532  999.85939573  999.83651474]","[ 999.79056921  999.5721595   999.76941197  999.79307182  999.51347985
  999.68123265  999.5869018   999.85697403  999.83543224  999.80360537]","[ 999.77186468  999.8011963   999.76325775  999.76205442  999.82012695
  999.71484448  999.71854187  999.77370661  999.54838359  999.76297917]","[ 999.64369713  909.79884786  889.79698353  999.78672601  859.79008916
  979.82060285  879.75570049  999.78299161  869.77000444  999.7651984 ]","[ 999.79933923  999.7670038   999.8101329     9.97995702  999.84013625
  999.82303595  999.82282541  999.80897139  999.89502039  999.7932418 ]","[ 999.7674541   999.81372104  999.78941377  999.74298071  999.82799139
  999.74018517  999.79576128  999.60287482  999.74475485  999.74415332]"
"[ 999.82351844  999.77610785  999.75871613  999.80315073  999.87029331
  999.83628534  999.83876892  999.78836688  999.86108294  999.87411783]","[ 999.8668174   999.85732625  999.85960852  999.79889763  999.84459816
  999.77958702  689.84632878  999.82681113  999.83334966  999.83546259]","[ 999.87189227  999.72510763  999.76730631  999.84388814  999.76638185
  999.86892663  999.54274869  999.75439017  999.83654688  999.85052969]","[ 999.80905663  999.83938484  999.75993934    0.           69.9733478
  999.83370331  999.66488001  999.70182072    0.          999.81258068]","[ 999.84543662  999.80292574  999.83566124  999.73454819  999.78807232
  999.76912868  999.81177338  999.82141492  999.81718874  999.82779619]","[ 999.58676131  999.79188187  999.7616415   999.64641763  999.85504564
  999.3879601   999.79670598  999.8780838   999.759675    999.69574846]","[ 999.67573127  999.81572217  209.88554601  999.79073503  999.74998371
  999.78084397  999.74011233  999.80400888  999.7274081   999.82601545]","[ 959.82065161  999.73040593  999.77931573  999.80701146  879.85641842
  939.79824147  999.75144906  849.69270381  939.73889962  929.78637768]","[ 999.80519335  999.86194591  999.85781652  999.81858065  999.80619738
  999.82501587  999.78645759  999.83352361  629.73467139  999.80735089]","[ 999.86031884  999.68405651  999.53025705  999.79835564  999.7577223
  999.86298528  999.73831888  999.77968047  999.82668871  999.81994962]"
"[ 999.68600907  999.84601674    0.          999.86070064  999.80147077
  999.76266483  999.82504454  999.68667696  999.84426709  999.82846276]","[ 999.85468326  999.86767327  999.86624807  999.87712961  999.86274832
  999.81156446  999.81588039  999.87028978  799.82078582  849.88176671]","[ 999.82563452  999.83102765  999.81321828  999.83918257  999.83585837
  999.81057724  999.77814699  999.82345524  999.81584267  999.78837887]","[ 999.79677772  999.85513258  999.78192809  999.81444543  999.74896292
  999.84035966  999.80322268  999.76406542  999.79023424  999.82275427]","[ 999.83432628  999.83019056  999.7839362   999.83350816  999.79147317
  999.84826155    0.          999.84490909  999.79268954    9.97967483]","[ 999.84397167  999.77048671  999.31606249  999.53310288  999.75643955
  999.57755354  999.70597255  999.70644817  999.60912987  999.44014195]","[ 999.75179738  999.7573922   999.76686423  999.87595047  999.83186622
  999.75394283  999.70926915  999.75393464  999.65709388  999.80444005]","[ 999.85419247  959.76035209  919.81516909  879.87513352  999.82772412
  999.76278345  879.83135035    9.97958921  799.83536336  959.82149034]","[ 999.80998154  999.66656677  999.85447926  999.78013762  999.68967837
  999.84893485  999.76097105  999.76929601  999.7853709   999.79269899]","[ 999.79027277  999.87451638  999.79975947  999.67741179  999.74435507
  999.76563638  999.67587277  999.82401855  999.84172127  999.755218  ]"
"[ 999.78641762  999.81705147  999.83271278  999.85718038    0.
  999.81392392  999.79662479  999.88438554  999.87591624  999.70459135]","[ 999.79730109  999.80573757  999.87755192  939.81500344  999.66592135
  999.84377688  999.84921782  999.7576781   999.79861784    0.        ]","[ 999.67728019  999.82697239  999.83645662  999.82643662  999.87662188
  999.86343141  999.84377113  999.84761226  999.74508981  999.81175618]","[   0.          999.80305621  999.80055879  999.79483141  999.86188058
  999.83663656  999.7379839   999.82199094  999.80421304  999.83647247]","[ 999.82902976  999.76217223  999.83839079  999.78677223  989.76933223
  999.85299471    9.98069002  809.72018733  999.81763235  999.79277133]","[ 999.83558826  999.85199375  999.81136195  999.81492415  999.65130207
  999.84068356  999.78760873  999.78965048  999.76426346  999.86216564]","[ 999.57621062  999.79752232  999.48910948  999.79239955  999.72910271
  999.7591032   999.8361729   999.62349282  999.81927673    0.        ]","[ 949.68491482  999.80677794  999.84752915  999.73758978    9.97982008
  949.83181788  999.76667925  999.80161879  999.7781125   999.6964108 ]","[ 999.73279569  999.83764001  999.8236814   999.88924713  999.80823503
  999.84685234  999.77673077  999.77162771  999.81224271  999.79977828]","[ 999.76203245  999.73022309  999.72184633  999.64873125  999.79198611
  999.66939342  999.79697081  999.77346728  999.78414139  999.68840275]"
"[ 999.86277562  999.85744399  999.8674624   999.62463445    0.
  999.87855873  999.85345164  999.85159899  999.77573637  999.79410098]","[ 999.86480363  999.84922642  999.81350298  999.87353631  999.78720303
    0.          999.81366529    9.98021466    9.98068267  999.87143291]","[ 999.83571599  999.76794006  999.87832282  999.79250106  999.79626399
  999.75692936  999.85000775  999.87399731  999.84759249  999.84478365]","[  29.94437165  999.80232509  999.78760598  999.85747154  999.83249037
  999.84092187  999.84166503  999.7824625   999.86451895  999.79929309]","[ 999.76422889  999.84839568  999.87992199  999.85376859  999.83496594
  999.77344522  999.88006984  999.86123409  999.78459247  999.71752631]","[ 999.76036004  999.65564436  999.6251892   999.75199605  999.8209706
  999.7124194   999.84619508  999.74018612  999.81456396  999.87278186]","[ 999.73496837  999.81906905  209.87332286  999.80254851    0.
  969.77295381  199.87150911  999.66716498  999.75024023  999.76606951]","[ 999.79337616  999.70217695  879.81947128  949.81991549  909.8185071
  989.81906912  949.80405419  779.80236807    9.98457036  959.82479755]","[ 999.70880957  999.81693943  999.77162423  999.7474092   999.76183224
  999.61522799  999.84995472  999.84379099  999.86007918  999.82255644]","[ 999.85394812  999.83352666  999.83038511  999.66475736  999.88114111
  999.78970251  999.71440762  999.7710501   999.76464753  999.81064035]"
"[ 999.80986212  999.86201241  999.83758049  999.87429599  999.83505001
  999.83451528  999.87091014  999.76065238  999.86529816  999.78054787]","[ 939.82142058  999.74095771  999.83575476  939.84391355  999.8785873
  999.79027766  999.83875241  849.7688719   999.82867802  999.82791507]","[ 999.79174035  999.87005301  999.77860945  999.76935904  999.85060066
  999.76444361  999.81714793  999.81376221  999.79908891  999.71433545]","[ 999.77252521  999.83298499  999.78600817  999.76566067  999.7448456
  999.81590545  999.81206295  999.82641518    9.97942575  999.80780151]","[ 999.83618404  999.81431934  999.84342754  959.78514583    9.9810479
  999.88829901  999.84012447  999.82344878  999.74937289  999.79967945]","[ 999.84260909  999.75077807  999.80752203  999.84472703  999.5968352
  999.62877186  999.72096268  999.76011795  999.85581511  999.85088243]","[ 999.7580021   999.78315399  999.82472114  999.77780602  999.82676317
  999.73536222  209.85501279  999.77394359  999.71091232  999.6849363 ]","[ 909.75826156  999.77425504  949.7590154   999.79726521  879.7511941
  999.79076599  929.82483703  959.83526145  819.75908113  999.84419195]","[ 999.79569156    0.          999.71784085  999.70971336  999.7164215
  999.80438199  999.80847917  999.76964822  999.77450354  999.56447881]","[ 999.80747292  999.64908344  999.67786196  999.83514207  999.60027477
  999.81610373  999.7719365   999.64616038  999.69075502  999.68563291]"
"[ 999.80629328  999.76612872  999.81422153  999.82470614  999.82377813
  999.77455414  999.77587853  999.834352    999.80545652  999.83096659]","[ 999.87390933  999.84928121  999.85205879  999.81511291  999.84653774
  949.80039705  999.89128493  919.73188198  999.79500688  999.84653622]","[ 999.78810502  999.7145218   999.8518788   999.79646085  999.77287158
  999.81809607    9.98231156  999.82374102  999.80311703  999.67917276]","[ 999.79714532  999.83262495    9.98028886  999.75115487    0.
  999.81097713  999.78469093  999.79641264  999.76587842  999.85453608]","[ 999.841348    999.76859668  999.81693921  999.79074951  999.80062721
  999.80652458  999.79667567  999.80918039  999.77408388  999.76908056]","[ 999.73886657  999.70095341    0.          999.59060422  999.79541503
  999.80975906  999.66983052  999.81073866  999.75738734  999.51650471]","[ 999.69769626  999.66619562  999.6573548   999.74613216  999.8323517
  999.82962545  999.82585836  999.71102073  999.77224648  999.69046379]","[ 899.82254672  189.83817464  789.79732051  829.78180723  769.75292405
  909.81280956  999.8370841   869.7857672   839.84333553  949.77273471]","[ 999.79520956  179.88936224  999.8449924   999.77995935  999.72395442
  999.79566607  999.8562546   999.77426882    0.          999.75788794]","[ 999.81445214  999.72704362  999.84503099  999.82446485  999.74627099
  999.81395706  999.71426577  999.81657425  999.82195816  999.77111274]"
"[ 999.82533639  999.80200754  999.84138341    0.          999.8029438
  999.82012248  999.83954549  999.80762315  999.85542959  999.83884135]","[ 999.76684067  999.80504845  999.79731596    0.          809.87674707
  999.86469336  999.83274637  999.8259301   929.86528557  999.86700173]","[ 999.83806699  999.74774431  999.74086331  999.78108574  999.82172825
  999.78122522  999.82817168  999.76223179  999.8205506   999.72937963]","[ 999.78468275  999.79257745  999.83045551  999.85241354  999.82721615
  999.85482649  999.76939817  999.62200098  999.83046434  999.80084043]","[ 999.83526493  999.86646557  999.81852004  999.8413686   899.752065
  999.75740276  999.84631957  939.75518606  999.83582779  999.80496359]","[ 999.68563397  999.48278738  999.75461176  999.55868675  999.6656975
  999.84231415    0.          999.76283799  999.85557596  999.83747092]","[ 999.82371832  999.77700958  999.71020808  999.78412522  999.73130174
  999.82597887  999.68364104  999.73526925  999.76061761  999.83334753]","[ 909.80338053  959.84135687  859.84070977  959.75861096  999.77861457
    0.          789.82749702  919.81942265  969.84614482  869.85331598]","[ 999.81918009  999.75325129  999.84220918  999.79726668  999.77700403
  999.81272228  999.7730133   999.74677545  999.42104695  999.77477369]","[ 999.58692505  999.78902051  999.73701105  999.71229085  999.7600385     0.
  999.67468492    0.          999.73097121  999.81969221]"
"[ 999.8535309   999.89696462  999.82281458  999.87474153  999.83863877
    0.          999.8535309   999.89696462  999.82281458  999.81524036]","[ 999.81322114  739.81272588  999.86757956  999.82266691  989.84807719
  999.77760242  999.86163892  999.83916217  999.82391229  999.82705066]","[ 999.81187783  999.80095558  999.71786174  999.82428707  999.83406866
  999.78944517  999.83588841  999.76564872  999.70998235  999.85038851]","[ 999.7837425   999.88325006  999.77418908  999.83802543  999.79172517
  999.83092219  999.86520519  999.71746141  999.75752264  999.699002  ]","[ 999.81605862  999.74755908    9.97975376  999.83364186  999.8226612
  999.80227304  999.83935824  999.86617665  999.80889235  999.74305638]","[ 999.72394826  999.68262485  999.71168533  189.87905504  999.70076537
  999.79271929  999.79209049  359.78422338    0.          999.81724996]","[ 999.70476216  999.81659985  999.79341461    9.97915545  999.8531342
  999.77619163  999.67221937  999.79469723  999.75078895  999.58912236]","[ 939.86110925  959.73442672  889.81896019  939.81816865  889.84983262
  999.87237524  969.71605774  869.81709537  969.76293875  939.81180938]","[ 999.70959175  999.7094861   999.82199843  999.83539005  999.84920234
  999.86924649  999.6678504   999.84890853  999.79394251  999.86623314]","[ 999.57659742  999.77259628  999.79078602  999.70228611  999.68874906
  999.73916656  999.82758276  999.76099753  999.79797246  999.75067333]"
"[ 999.8326067   999.88448686  999.88677545  999.85280657  999.76774583
  999.81718095  999.78390801  999.84749119  999.87643549  999.74978473]","[ 999.74353326  999.87978864  999.83992151  999.84163     999.85376376
  999.79557209  999.83300235  999.85717579  999.86564963  999.77284739]","[ 999.77625752  999.83060124  999.81152954  999.79985503  999.78270351
  999.80746402  999.78059509  999.82949549  999.81843742  999.83766382]","[ 999.75667796  879.83305827  999.74017643  999.76566171  999.8524625
  999.72941467  999.82015623  999.846277    999.8307103   999.7969829 ]","[ 999.8539494   999.86916859  999.82442685  999.79732167  999.84021493
  999.83631515  999.79741669  999.74667996  999.81086704  999.83183026]","[ 999.57417968  999.70724341  999.68920386  999.78593375  999.75268085
  999.61501024  999.79235348  999.67410248  999.72203344  999.7178914 ]","[ 999.78165817    9.97928308  999.73125858  999.62919398  999.86779317
  999.71190995  999.55952227  999.67514898  999.64762749  999.80815047]","[ 949.77204848  809.77445768  879.8204984   779.84625562  979.77751361
  999.7503629   979.74357829  829.86864712  929.71791912  849.75142894]","[ 999.82908403  999.75130649  999.85869176  999.80969336  999.86210543
  999.73983481  999.81217569  999.85171921  999.7925993   999.73665266]","[ 999.83060878  999.81894865  999.81294775  999.88698913  999.65762651
  999.85851289    9.98171516  999.8598436   999.83716942  999.79014236]"
