rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ -77.09082863   11.99200945  -79.98943339  -29.11834945 -113.58413304
 -297.07340294  -54.97601671 -123.20159256 -344.73370786  -55.32585125]","[-125.3120284  -171.90236893 -129.07739352 -127.54521196 -121.98892257
 -106.51345966  -47.41733347 -110.91101776 -120.26596668 -119.40594226]","[-121.16870996 -162.560858   -239.58469736 -302.5208708   -57.52004833
 -147.42652245 -133.94536974 -151.95944831  -84.71357244 -152.79827699]","[-286.93740306 -214.11294197 -320.303945   -320.70371289 -316.55765747
 -330.26728903 -270.03848272 -400.14397398 -416.9506326  -289.76302143]","[ -29.09229143 -133.65085632 -218.65634136  -83.98835239  -94.50139427
  -79.23768049 -101.09662336  -48.66900867  -96.33883364   42.3116802 ]","[-168.29180218  -72.08488868 -119.01761156 -175.86909596 -130.93732333
 -157.85196406 -166.82788996 -128.94745775 -136.98980335  -68.55424152]","[ -44.00026441 -177.51591136 -136.27805042 -132.75434042  -14.15644616
 -204.45229656 -395.33484345  -49.69407    -258.44664603 -150.09766685]","[-156.28205527  -30.51365389  -67.94110106 -184.06674124 -169.72628095
  -99.38782535  -83.89478443  -11.77737147  -58.25191824  -58.16182887]","[-269.09571323 -103.52299203 -309.91568389  -91.6602393  -130.5390161
 -137.1083684  -106.66923609 -116.57153308  -80.39952777  -94.4479385 ]","[-142.10580922 -114.83344151  -96.66707089 -183.45691465 -252.48913907
 -121.42621566  -60.84599498 -103.48807713 -108.16876783 -106.30118812]"
"[  27.11058086  -26.27716644 -122.42090742 -193.39085119 -102.1617521
  -79.15496845   57.72335247   -9.86425393  -50.59536023 -190.54852602]","[ -70.44217985 -113.304816   -113.9942907  -142.33424347 -126.96260007
 -163.94364804  -75.06453198 -122.23410764 -129.7885056  -117.20219587]","[-228.94409446 -124.53488213  -83.21724089 -408.12880404 -246.99767123
  -23.39456844 -266.6117631   -75.94971243 -291.45347082  -77.03738302]","[-311.45111131 -274.48343338 -302.08919744 -127.89563113 -257.40307377
 -318.50878928 -242.378565   -354.2859129  -203.00177539 -358.52189898]","[-112.44447017 -160.87818982  -36.03806446 -190.0617973   -26.09397719
  -72.46463981 -109.8088417  -123.7786983  -100.37670601 -179.14890251]","[-179.7069647  -134.66152703 -110.37843545 -134.2535718  -116.76638479
 -145.08464224 -146.74059516 -124.06613969 -170.56158625 -139.95992285]","[ -76.11837103 -112.12991741 -328.77921466 -102.53922226 -169.26400746
 -135.56428649  -83.69437247 -146.68324447 -193.18125886 -388.089572  ]","[-135.16720939 -296.61211262 -102.89919449  -39.57431968  -69.93612874
   10.68831907  -72.4237256   -31.40115886 -110.45810132 -207.3193971 ]","[-103.32577765  -68.01401256 -100.38568065  -94.27657278 -122.04882043
  -96.53609302 -128.50204264  -82.87273623 -112.18065131 -147.89081087]","[-108.40939335  -89.49262436 -130.44820996 -122.20684254 -142.08414531
  -72.74056324 -125.81828481  -90.44712934  -81.84977828 -203.14629644]"
"[-352.71102017  -63.1290138  -318.60794724 -165.04310979 -324.55771175
 -191.98018311 -269.08143247 -194.11283016  -63.72122089 -259.62324024]","[-100.80137679 -162.70699088 -145.51016776 -177.99230287 -142.95390634
 -166.49686727 -103.40885764  -84.21770467 -276.92302137 -145.53980602]","[-176.09531532 -132.82921722 -208.68114073 -246.78312181 -158.12728003
 -135.53696185 -100.45320059 -129.39337083 -124.11534125 -315.32398444]","[-265.12311078 -382.17502448 -205.79766953 -302.57108409 -326.30911441
 -189.68907815  -56.40570975 -280.86923845 -209.24743758 -461.68578181]","[-144.96833403 -124.03513844  -15.57494414  -79.64322761 -106.97408091
    7.40949224 -127.74098501  -23.6401974  -103.19983175  -61.40885082]","[-156.89967671 -165.24364006 -170.4891999  -142.76886892 -164.826177
 -137.98620481 -191.49511998 -194.12751056 -183.15472112 -111.81654214]","[-118.93048482 -305.24692593 -285.08104748 -195.72811567 -103.45941778
 -122.28705293  -87.90657247 -165.12583741 -227.07021585  -98.57731141]","[ -47.99272521  -83.23972205  -85.7069872  -317.06856176 -116.91030251
 -114.03333759 -314.5382824     4.00083843  -15.27280319  -84.57176334]","[-106.23521784 -112.51681958  -84.60998707  -56.07514209 -111.52711141
 -123.85214322  -71.02912277 -117.76852111 -400.95342736 -105.07733305]","[-156.7448507  -100.25970728  -54.72958648  -58.78701635 -111.56144126
 -140.27563736 -110.12242529  -83.39005272  -79.72631466  -60.00549788]"
"[ -20.73350295  -81.4170252   -18.20355468  -88.11120134 -108.20898449
   15.73523659   25.31331001   38.94444428 -200.4200848  -122.60476842]","[-103.18364618 -148.68952955  -82.20170788  -99.74443426 -106.8448303
 -215.92608487 -141.53969404  -82.13538291 -137.26602572 -140.07004327]","[-153.09901205 -280.80397023 -142.27079468 -191.13630711 -112.44968532
 -145.27924421 -138.31963594 -158.27096694  -51.54152214 -122.610256  ]","[-127.90366443 -173.55244597 -167.01134785 -132.11948967 -546.92217036
 -268.02818055 -371.66938625 -194.37546849 -244.26823135 -305.22478698]","[-102.35317109 -111.91186336    7.6798796   -35.03934082 -108.05999035
 -117.63636371 -160.40027074 -109.15050056  -50.23852866 -104.62491754]","[-163.64918354 -156.84789909 -207.4868304  -110.75622192 -161.57975663
 -155.37984373 -152.15722782 -166.47923318 -171.92636365 -138.21631572]","[ -31.94810034  -37.18960747  -66.1762129  -116.80639603  -67.55001734
 -100.81194588 -131.4352437   -99.48369137 -261.45220535  -67.51037451]","[ -34.85144312 -133.05263038  -23.83882562 -403.8309145  -118.86089168
    9.92596078   -1.05484535  -54.66139088  -61.04457343 -139.53090191]","[-165.07005957  -90.68515975 -139.60313403 -137.41412334  -89.65699581
 -123.61507938  -96.89813729  -62.31710274 -161.59850849 -279.21985815]","[-102.93284753 -105.21346015  -85.16619942  -61.44203072  -68.51623072
 -118.0880386  -150.52828331 -105.63368803  -28.759099   -511.97092363]"
"[ -59.36913395  -69.45979188  -88.61369578  -72.51484967 -101.50073834
  -20.32606292  -90.74203885  -88.3370607   -41.16622936  -47.02491867]","[-136.06523385 -131.01857164 -161.29645    -120.5502264  -128.77953877
  -70.57418537 -103.54923912 -125.24634369 -137.57111229 -144.72125016]","[-130.50349577  -26.92592986  -48.19106201 -150.57476542  -92.684251
  -66.68946586  -37.71509928 -152.94589855 -138.7058281  -158.03118072]","[-225.09007068 -260.49176807 -405.57628421  -27.31074816 -331.7885992
 -198.54736905 -452.93525627 -221.47761353  -80.76072736 -209.16611236]","[-361.06974999  -86.59261356  -94.96303223  -73.15246934 -155.73083619
  -38.89953766 -149.02809542  -82.3610362    17.02092628  -37.66933311]","[-152.8656636  -136.47908017 -145.41279543 -194.69580823 -165.00888707
 -186.19689765 -193.82295707 -100.09973794 -178.70986556 -152.91930182]","[-248.29605187 -131.23154722  -86.86915837 -326.58877285 -473.55703312
 -141.30912254 -430.18852659 -120.19918259 -182.51809859 -209.90409516]","[-129.22909901  -76.21638303   47.05767462  -55.34131132 -148.08877977
 -138.59198187  -97.31981474  -96.0224526  -145.1283295   -67.58191071]","[-124.0319544  -158.87061517 -116.75096188 -113.48851118 -121.53407439
 -138.63790822 -106.15234966 -183.51545837 -124.50902214 -108.72448223]","[-129.44964632 -148.57878742 -109.25379055  -65.61880849  -91.59701467
 -120.31275735  -71.55867662  -82.19056006 -150.06675563 -131.85543064]"
"[ -15.85075699  -45.03196909 -119.93459434  -34.4602619   -44.86518718
  -41.44400437 -290.9029603   -40.55473995  -62.07566016  -47.44691801]","[-210.7641626   -93.62712446 -138.99464817 -122.64191939 -107.99681969
 -120.52992649  -73.80535158 -133.07144405  -78.09614776 -115.45444269]","[-131.39140044 -133.53357753 -119.46194644   58.60710857 -120.2949677
 -126.27189791 -112.79008516  -11.60953705 -110.21103526 -123.66388123]","[-248.49930404 -236.48223699 -180.91340484 -239.9432415  -133.41113174
 -317.05666192 -262.48768011 -388.57443858 -113.60232161 -203.59528391]","[-242.61071879  -45.92360101 -107.59982618  -40.04958101 -190.81802746
  -26.31782429 -273.65701033  -70.4194928  -284.55120313  -37.06909747]","[-145.1286889  -131.30649679 -162.67155546 -178.62110978 -127.48509289
 -148.63691541 -188.81912084 -121.5620529  -156.86583465 -136.32754951]","[-101.15263856  -80.18167245 -153.92554943 -104.21348048  -78.92908194
  -78.75754038  -46.50873918  -42.61570121  -89.41635646 -136.26258981]","[-117.42181597  -98.58978452 -146.63641527 -159.42991008  -82.18351904
  -95.04426708  -89.63282241  -45.05953695 -149.08753759   12.13785417]","[-117.1674059   -94.23775807  -81.93465116 -113.73322294 -165.46023916
 -164.76638356  -56.85772375 -160.70394012  -40.88995084 -143.86984283]","[-104.11393108  -98.26118521 -119.89377584  -77.73590523 -127.27149603
   40.22354698  -83.25373401 -128.33433545  -83.67518988 -164.48469012]"
"[ -15.30087252  -17.39286153 -291.05154828  -78.04957514 -324.14622397
  -53.88540729   27.10778512  -38.93131497  -70.33546254  -58.26757627]","[-151.56800077 -100.85855366  -96.9026064   -21.0731788  -123.45168627
  -81.57113429 -116.25170364 -136.64496439  -96.90576724 -116.87541016]","[-126.52069108 -156.14731702 -126.82187613 -151.08271701 -110.90604958
 -161.55836377 -157.10051002 -291.48230514  -69.45264814 -120.60110429]","[-241.49163577 -410.35966871 -134.18201795 -317.60391105  -91.51147811
 -543.55564191 -214.12358719 -271.04169493 -168.95443684 -465.21266824]","[ -10.69463131 -171.24020321 -121.2063628  -177.38332995 -225.58699207
 -145.55766828  -45.53689263  -63.92538143   12.02374157   24.22439515]","[-124.46992163 -189.00968621 -146.97709791 -127.99940957 -131.97812825
 -128.94794339 -137.06731124 -137.79624151 -149.99579916 -144.28056992]","[ -75.0292023   -67.7860904  -114.99933144 -108.65641798  -60.47444777
 -202.99087519  -39.50363115 -132.4662575   -82.02816616  -95.20297014]","[-290.02688849 -204.94007131 -366.65141981  -53.08935283 -173.48266061
  -73.34285512 -138.66617371 -311.05669069    6.09412644  -71.32384612]","[ -84.73942128 -117.43659302 -127.66275073  -95.30973419 -170.92256057
 -114.56986775 -104.9989145  -132.61282267   -8.5316753   -89.66333163]","[ -55.85147634  -97.75514149  -87.63046835 -107.8028259   -83.63169038
 -133.79083533  -93.36674806  -80.45667671 -125.92728341 -125.4533054 ]"
"[ -57.50806355   44.31188656  -22.75254884  -34.60499043 -130.68239927
 -100.39434255   75.93054981  -37.33402348  -74.76473401  -27.16233209]","[-173.68469648 -171.78101274  -43.19087139 -141.36432465 -125.59698419
 -103.00280947 -121.56537199 -131.56518722  -94.02449362  -61.65824093]","[-124.37125076 -180.75536134 -237.20376862 -123.72248243 -276.84342184
 -104.41230755 -150.20045654 -109.44423223  -46.88517704 -333.25243351]","[-276.92364276 -192.51370103 -188.4087077  -331.59346973 -148.86983361
 -184.84024943 -217.36557172 -306.80175988 -206.45862423 -492.60787477]","[-259.75223841   -9.86969402  -58.23718798  -96.84556645  -21.87237264
 -111.87350868 -248.32133721  -59.38642557  -32.84675792  -70.70072422]","[-137.64264553 -205.76762071 -118.65500664 -176.68172787 -141.70132813
 -151.38597349 -143.91068561 -126.14794765 -198.25158766 -162.32884812]","[ -13.31666579 -107.08332955  -78.57640723  -79.88050667 -104.45594333
 -115.64266255  -85.78063993 -106.98741463  -92.32999741  -88.12362889]","[  33.85620897 -398.82671333  -41.66331377  -78.50310945 -128.75750383
  -46.11350717 -115.75934303 -397.80226179  -90.6679785   -87.77715849]","[ -95.30203483  -57.10999264  -90.12773763 -119.06195725 -351.70723176
  -68.88238644 -152.73222125 -148.87488193 -108.42755876 -136.03484119]","[-467.03372794  -97.52800058 -113.32301159 -161.06833746 -131.92840217
 -111.98505892  -88.72931307  -75.71605599 -110.87621163 -117.2412541 ]"
"[ -5.95307584e+01  -2.58882136e+02   3.87013518e+01  -7.47065223e+01
  -3.03951469e+02  -4.50986495e+01  -3.77663709e+01  -1.90500240e+01
  -3.02035519e-01  -1.26581418e+02]","[-109.13629739 -136.42095778  -77.37267022 -107.23667169 -131.19165475
 -106.80244261 -153.098512    -99.26099251 -165.93813758 -163.84857705]","[-124.698331    -92.73969246 -133.29351607 -113.68852408 -160.22305753
 -122.5753041  -281.02192974 -109.57254264 -128.25902179 -125.61091787]","[-127.80500463  -97.48023545 -172.88427226 -290.29972475 -225.7169511
 -208.90144341 -142.1742707  -287.89032829 -308.57871893 -115.43585066]","[ -74.80237842    9.3958364   -22.85082761  -79.13167792  -81.33762252
 -113.58699168  -80.70594081  -13.98764517  -58.7862798   -64.04230166]","[-119.23761515 -103.93189576 -165.72473889 -136.41718774 -191.69575716
 -141.34877716 -108.10893704 -146.12417716 -147.52206744 -133.68999184]","[-220.52374883   -8.3722878   -51.29928262 -133.53877364  -11.83131767
 -121.44784961  -80.864859    -50.24714953 -208.04895665 -320.50757508]","[ -61.01095828  -79.65503976  -84.8502603  -147.71455037  -82.58574919
 -102.04780639  -13.49190345  -60.61653234 -102.12791652 -159.25101372]","[ -83.77844812 -142.37780342  -83.19584754 -146.79997366  -73.58436751
  -70.22604224 -153.6244394   -74.87812543 -162.73984333 -153.36426874]","[ -79.39457802 -139.28169975 -169.83559883 -119.01115619  -70.74323558
 -151.22649056  -92.65853153  -63.93435525  -83.0427646   -97.71362094]"
"[ -33.45500964  -69.41826529  -23.23879543   -8.77702213   41.99908558
  -24.922345   -127.42816756    0.2325805   -76.08635649   -4.52064486]","[-104.78515425 -158.31491414 -126.26468163  -58.7886637  -142.97461906
 -128.02113008  -64.36832275  -88.23753956 -130.99805017 -109.43711203]","[-151.82390006  -66.48539005 -163.12516822 -111.81849977 -145.90897395
 -104.01827371 -127.6466124  -249.66333402  -60.21078383 -119.55412254]","[ -99.96540251 -169.24947619 -289.63526959 -296.25801301 -280.54607784
 -281.38299967 -338.26222148 -240.60623915 -271.46084711 -340.90438661]","[-238.07627679  -31.94285047  -36.9713923  -101.07003239  -65.17409711
  -83.64309332   -1.6336793   -72.60181178  -39.8638102   -20.81065541]","[-126.61284461 -164.94507931 -163.47005726 -194.53719221 -138.02184324
 -139.25313033 -162.00251493 -137.94431215 -134.44373448 -167.43079561]","[   4.82516671 -209.79638172  -54.65000622 -155.98712821  -47.90115205
  -93.18265897  -15.33081053 -126.77915341  -79.40711732 -107.27721213]","[ -89.04026079  -91.3374249   -99.84316118 -110.92170567  -50.2180342
 -119.60663464  -60.19274974 -118.08759991 -163.96465896  -86.91720638]","[-140.85982083 -111.86633806 -138.78970171 -142.40059489 -101.40139932
 -107.49561847  -63.54695812 -111.539536   -103.55018558  -72.73286455]","[-119.64552883  -68.72983072 -188.32134441  -67.27887436 -171.80481877
 -122.45524418 -119.12801781 -115.31749293 -142.51496483 -132.22880798]"
"[ -86.40743764  -18.95190391   -2.95435272  -68.2439956  -215.93193138
  -15.81425662  -48.73012664  -15.62928783 -104.70712083 -231.49014154]","[ -75.0881739   -95.46801247  -74.34574215 -123.02251393 -123.14334286
 -102.5592343  -116.46901871 -135.71834927 -130.03052396 -120.6309467 ]","[ -84.67714908 -161.13267971  -32.32349155 -140.17908551 -127.97388771
 -136.56407684 -159.01771074 -102.14670982  -84.51972443 -173.22029357]","[-353.6044218  -110.96126657 -294.98368246 -352.36552271 -351.20974391
 -276.1519793  -134.4133738  -383.82325008 -389.54555222 -209.92370793]","[ -59.94253674 -139.96749169  -65.20086054 -111.41939374  -60.98517566
  -67.25032613  -65.74513456  -51.67374155  -75.05009737    8.51495097]","[-156.61927338 -197.45710057 -151.81116878 -154.94244359 -138.09029533
 -148.68237083 -152.20763282 -136.79611194 -135.64244066 -166.96411335]","[-280.36753322 -291.67002951 -140.62290351 -155.00175156 -291.01042824
 -350.82757598 -266.41527886 -133.40441614 -140.13644274 -115.94023713]","[   6.50832139  -68.32355679 -100.55371417  -33.59699708  -78.05993794
  -22.50946224 -193.42999023  -76.78290086 -150.93198876 -102.50121823]","[-122.71480039  -49.05863049 -160.34858748 -107.17069014  -79.35660936
 -102.8951329   -97.25081617  -69.0967871  -125.10674441  -55.43584896]","[ -56.12933352  -56.48391511 -123.18847158   28.48262736 -216.86469834
 -168.98868897  -57.68346819 -124.73077511 -108.51249648  -60.74262663]"
"[  -8.55117558 -232.89153116 -411.76678561   48.50143936  -51.32876342
  -93.08797402  -45.85255652  -73.41281837  -57.86991851 -254.29475671]","[-127.40946233 -106.98768615 -113.60119307 -122.20951027 -157.75099796
 -133.38973068 -125.35979851  -73.38219014 -131.28658753 -104.3161847 ]","[-127.25570892 -103.96495871 -284.55481922 -152.03538589  -97.23568426
 -102.03243937  -95.28587117 -135.98477263 -256.31295114 -128.69126692]","[-269.91141022 -277.38652192 -279.96877488 -508.56450207 -339.49388328
 -344.3809864  -121.13574218 -417.69649174  -87.57886776 -330.23369397]","[-104.35580858  -48.95840397 -106.39173747 -123.40110055  -37.78133629
  -90.99029906 -149.57519976  -49.25897234 -197.43422453    3.65098275]","[-151.33537081 -152.69223195 -159.7941668  -194.6973374  -143.93158085
 -118.23027426 -145.65971596 -116.25310785 -143.57508865 -149.81626377]","[-114.0391319   -78.15146192  -89.28669212 -147.34238724 -350.84646516
  -66.01981816  -65.51916464   -0.84099994  -74.34083037 -294.82975156]","[-164.06516138  -35.00141077  -13.22678751  -11.92569898  -44.14203976
  -61.93009179  -49.57020921  -68.7012694   -61.10659605  -52.04322988]","[ -91.64891008 -118.75115652 -109.15695173  -69.48851649 -112.96662079
  -41.15574463 -167.66134341 -106.10024518  -71.93847774   10.7509325 ]","[-129.09078893 -121.51840392  -94.91600198 -111.1216887   -96.52714375
 -110.43125302 -147.90633778 -462.18892457 -148.56086638 -133.43510241]"
"[-104.64532348  -64.76456936   31.78200792 -243.72026977  -75.43264809
  -83.27619351 -131.12635122  -76.2809563  -345.93954246  -22.65394535]","[ -89.66571293 -229.7852064  -133.73826357  -78.54893293 -148.67618766
 -126.99890787  -91.89259412 -103.74759991 -105.39362619 -116.51220623]","[ -98.55960384 -105.88633062 -126.03729745 -116.91905936  -75.82125945
 -135.97380755 -268.94399219 -188.83716138 -116.9538704  -105.13153753]","[-319.08152164 -276.75094169 -300.826953   -493.83141276  -91.30092851
 -121.73372804 -246.07238051 -272.864354   -203.93214661 -343.17556941]","[ -59.73891726    9.3584701  -200.86689925  -52.13162442  -79.7313474
 -330.45531086 -108.64595105  -61.04292912  -73.84854462  -45.49314352]","[-163.35373522 -149.29213238 -162.37340404 -137.29373778 -144.93046299
 -174.6976515  -130.71980112 -140.13838274 -159.61658672 -158.09692975]","[ -63.32315251  -33.84721724 -340.58102022 -133.96771081 -331.45568592
 -172.52725309  -32.44859174 -176.61770944  -96.27091137  -55.20493491]","[ -63.48438784  -27.94855784  -71.63116699  -32.5623927   -22.66023101
  -66.92775294 -121.44256429  -89.35971424 -155.30300509  -62.02465206]","[-105.84168332  -74.05566204 -110.60349291 -119.27833938 -108.32994879
  -70.36731946 -100.98695652 -111.83815083 -120.85858257 -157.095921  ]","[-174.2652345  -175.9730372   -16.92820871  -73.59784964  -87.57143593
 -113.97020738 -164.19323479  -67.26934729  -95.72444711 -110.81592452]"
"[ -29.82092851  -27.71501951 -204.61843501  -81.62449871    7.14553388
   -5.81098217   -5.62842123  -41.18378133  -29.10407304 -103.60823303]","[-167.76737262  -67.07100891 -167.61351156  -96.46489297 -103.72696118
 -137.92908444 -144.4997936   -97.28963567  -95.89058737 -254.27060391]","[ -96.26400355 -154.16026002 -161.1678894  -153.81439483 -101.34733533
 -118.51613826  -81.44226241  -74.87188897 -134.20528298 -130.85298956]","[-373.12410628 -122.00831634 -270.82348335 -274.19979424 -212.61751343
 -249.15571441 -286.84849552 -241.1083267  -275.98948043  -84.73226748]","[-117.97442472  -36.73620963  -92.4167636  -242.34310049  -74.14947155
  -45.14213999   -3.63309598  -80.81025309  -71.00805488 -316.44939657]","[-165.17624277 -133.36859114 -175.90292821 -140.81455117 -140.3291984
 -181.41181758 -153.46409014 -153.16889658 -165.58318697 -137.08420147]","[-108.04614851 -115.2848433  -136.41569206  -89.2420893   -30.58689931
  -97.03421208  -89.30976623  -68.00441585  -43.6880276   -58.91342642]","[ -45.39308935 -124.79378327  -83.69174315 -132.70413432  -30.76688415
 -116.46194346  -99.50594345  -86.66404074   -7.67957662  -46.23239095]","[-131.69611946 -148.19209906  -92.12949628 -140.82244273  -67.81172304
 -158.40795998  -62.6007749  -130.9373631  -158.42329158 -139.26809932]","[-139.67846508 -121.73773229 -138.31789154 -134.67215824 -111.39380099
 -121.15940305  -72.65014883 -257.25702473  -77.52055658 -149.60485633]"
"[-293.10335897  -38.27650689   66.01678758    5.39785369  -14.4722468
  -38.85226405  -50.50966439  -71.21062306  -73.43794885  -17.1009343 ]","[ -53.08061045  -82.65535181 -221.31962273 -130.98020698  -96.09098443
  -75.02108953 -151.98885218 -102.6337909   -75.33019895 -168.37844006]","[-154.1430281  -175.7342589  -103.24523422 -130.20250696 -118.25093875
 -124.48644576 -109.39846813 -134.47012336 -120.31319488 -153.31746912]","[-340.346827   -414.92660981 -186.18564556 -298.99060434 -221.39296494
 -337.85733542 -176.28202658 -250.58911038  -41.80989775 -220.346522  ]","[-122.66713029 -103.30155351 -165.22059389    3.26715333  -67.46165728
  -85.29181903  -77.13831894   12.91031635 -106.65055836  -75.84300793]","[-158.9702733  -201.352672   -202.42937138 -143.27489952 -182.41495739
 -127.21935666 -184.95491318 -192.14221183 -168.39500151 -132.71202765]","[ -94.50251406  -81.8927676   -51.44768561  -46.11329904 -300.01577733
 -120.9123555   -89.9821578   -55.08487852 -321.23081104  -87.35683688]","[ -19.65701478   -3.6551755   -64.86841564  -61.11571527  -51.7658351
  -61.3357509   -62.10454988 -124.45732005  -40.89812948 -101.04466636]","[-222.66060398 -142.52785487 -248.09419763 -159.96109833 -172.22439349
 -138.33821361 -141.95824412  -94.68743804 -104.74719295 -117.65346173]","[-402.2517708  -106.5910638  -133.25672911  -90.35667062  -55.93557674
  -84.57765477  -78.56631011  -68.44765046  -60.98976171 -115.20878868]"
"[ -72.07495723  -23.68510269  -68.13663767  -53.6580922   -88.64547004
  -21.94208489  -80.34828494 -155.82526119 -141.26809258  -36.53826732]","[-128.93719886  -94.22158829  -59.34346057 -164.44998755  -29.50170477
 -152.08088982 -156.77753858 -156.14004915 -140.99947341 -122.44546253]","[-156.80116528    7.15938102 -115.67797213 -185.24091837 -158.82204586
 -204.06083848 -135.49186594 -164.99971522 -154.9503087  -185.3103712 ]","[ -28.14916204 -178.80013351 -402.79066013 -339.40646774  -28.58793772
 -364.66297397  -59.67483023 -271.1899973  -342.56990165 -381.0049282 ]","[ -75.36848106  -78.03442388 -156.56927044 -114.79695602 -168.91626694
  -38.27385677   -5.67079871 -214.19693535  -17.64435283  -69.7036635 ]","[-147.82452657 -128.97063029 -162.74548103 -150.25035494 -168.58718919
 -142.01828328 -162.41944535 -142.09316436 -103.56868317 -137.78877129]","[-116.98611549  -67.60550863 -287.31683756 -179.57339655 -109.31685138
  -80.24993874  -76.30512129  -56.49761152 -290.78249426  -33.26307058]","[ -92.85825941  -38.46001406  -73.46439028  -74.32112521   22.89533405
  -76.00328966  -49.43509195  -45.17157102 -292.7898755   -59.58621096]","[-122.75699238 -145.31730106  -99.07890655 -133.61867482 -143.49434489
  -72.8729548   -95.90575563  -32.93397314 -112.66844251 -101.70008738]","[-128.28056824 -110.83373299 -114.89779748  -41.64205806  -95.82738803
  -49.27480724  -72.46937289 -126.95830746 -134.31791867  -54.85859351]"
"[ -27.25745287  -39.97147958  -80.64219538  -78.47195302  -62.77745905
  -36.17818879  -53.16828815  -24.37550387  -76.48749277 -101.79600762]","[ -78.80142795 -110.98486137  -94.36540087 -126.74227076  -81.78287301
 -115.69975194  -92.13516333 -221.33932293  -79.74139936  -92.52614818]","[-152.10479961 -105.52314884 -116.77158487 -164.58893264 -143.25122436
 -130.42811193 -139.91577871 -148.43204788 -141.6854322  -104.10007277]","[-146.34993657 -328.28314337 -412.39120771 -389.87296002 -394.43311709
 -362.10476552  -82.6530474  -429.77356825 -375.24438932 -301.22992142]","[-131.04409851  -99.75751153  -93.29907995  -33.19816421  -13.98477346
 -122.16025014 -146.76100783  -98.79567289 -144.82294242 -251.18383701]","[-157.90015755 -155.23841851 -127.52226789 -164.44654407 -114.18898857
 -180.82995398 -182.33454077 -128.99931859 -168.35367896 -129.23184036]","[ -96.18275378   33.17294033 -104.36472019  -52.31750797  -56.67777457
 -125.90932526  -74.78242206  -76.76271441 -121.11058195 -303.10557628]","[-109.21909148 -105.54257829  -62.15894381  -87.90914345 -269.25914695
  -53.61078781  -62.85744023  -48.37812837 -100.83322783  -54.96842515]","[-254.8392263  -125.36273866 -160.46145456 -146.96893903 -152.92090955
  -93.15092181 -126.38913377 -115.88854696  -96.74682066 -103.89478329]","[-153.02974416  -95.49753563  -68.16746812  -47.74756219  -85.99247227
 -166.60611482 -140.44644483 -175.08887319  -81.91408615 -215.9606546 ]"
"[  10.70260891  -71.66966405 -393.67706262  -23.33242473  -16.12250917
  -19.56637391  -12.6279053   -88.25297862  -47.06991714  -64.20331992]","[ -96.24152534  -40.01513812 -107.33524151 -136.43994766  -62.96843312
  -45.25453676 -185.42953811  -85.44587096  -92.77616372  -63.32322721]","[-181.7973578  -159.45962799 -108.37426799 -172.85054286 -139.66799227
 -176.9004602  -120.78511347 -122.80422045 -125.60768589 -143.00358198]","[-265.49744681 -295.53360685 -333.07630293 -154.59821997 -239.80201252
 -405.92629856 -217.1682689  -295.73031075 -376.3030072  -287.58647868]","[ -71.87634888  -66.54436249 -120.74814108 -150.22437691 -350.16317667
 -114.3923488  -285.51498694  -76.7262336  -205.44861119 -118.85161825]","[-176.8652944  -132.89954618 -142.76695082 -133.25387265 -138.59016256
 -138.43904313  -65.38240518 -182.50720264 -172.26790776 -111.54979617]","[-121.2741834  -256.27629158  -98.70547804  -40.50197451 -108.2244011
 -177.2996489    -9.60157273 -272.5769915   -54.45081796 -300.9537691 ]","[ -78.54631567  -13.58862535  -19.78635167  -56.72138357  -70.38825542
  -61.69242873 -180.78584714  -89.47036636  -87.66726307  -78.14426078]","[ -81.58065164 -124.58196186 -152.23535949 -216.6921443  -121.7994246
  -91.48374109 -110.09892561 -171.14532218  -40.82774561 -137.15299139]","[-140.20617992  -83.25306606  -53.70236426  -78.34044794  -75.06071307
 -133.70630516 -139.58214308  -44.62524032  -63.41391105 -103.41605098]"
