rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 759.73541655  789.71311371  939.66848497  999.78256701  869.73412919
  999.71734486  819.73027912  929.78034935  799.51822372   19.96685118]","[ 999.81328628  999.8590448    49.93031984  999.78130769  289.70341654
  999.67744     579.78864893  999.54176901  999.70525863  659.72847727]","[ 139.87251335  839.65429533  999.63105546  869.68909761  189.837046
  999.66532119  999.73276431  999.76333521  999.74764919  999.50525309]","[ 679.81005301  829.73386341  769.64534347  739.76267351  959.63821661
  589.77640966  879.55835727  999.60443108  379.8319836   779.79448312]","[ 999.76054026  919.82331097  999.6923728   489.70654643  899.80684138
  999.43250454  999.85197942  809.83323146  769.75982265  619.72592331]","[ 999.75361168  999.71960597  779.82750084  919.7726793   999.84443494
  999.77618269  999.76189454  999.83047084  659.85440968  999.86765609]","[ 689.79367516  999.78087308  999.85287285  939.65641397  929.59187174
  259.79144577  999.80451609  999.66402321  779.72774359  999.49126227]","[ 779.61686574  999.77182041  999.87144167  999.5763392   999.78815493
  999.71979099  999.84686823  999.77981647  939.64831234  999.78804698]","[ 999.67802471  999.63888182  559.86273965  939.53426932  909.40893038
  769.7573227   879.58829914    0.          999.75811996  999.77119744]","[ 999.7669401   999.66079729  279.82986586  999.59040604  999.62398793
    9.98147261  999.69103157  999.62870985  999.63465123  999.70060603]"
"[ 999.72137419  919.82285373  999.59329113  679.77423418  979.77052694
  999.77952405  759.75766769  949.71376724  999.73049582  999.65111137]","[ 999.69375985  999.79886923  779.7265128   999.42751802  999.596005
  999.79193455  869.8221402   999.80002551  999.83511624  839.70721054]","[ 999.61578872  709.80207219  999.63356927  999.78947746  999.71291181
  819.74282456  319.78038249  999.81753239  649.70361688  999.7311571 ]","[ 859.79311517  999.74384554  889.71029193  999.8608242   999.77428377
  989.35001291  989.68434813  759.79730323  999.7487656   879.73763324]","[ 999.7682452   999.60834957  999.78144563  739.7665293   589.75111034
  999.75423931  999.84404901  649.78557177  959.76643741  689.66507965]","[ 749.77841104  879.84655592  589.83734077  659.75491027  999.68912443
  919.75668321  759.68071166  779.77136728  999.75200977  869.60716216]","[ 999.65326081  979.66089008  759.71222363  719.75518601  999.84663399
  669.75339823  749.56739537  869.84927334  559.85812306  819.65049207]","[  99.93907182  999.65647031  929.74683461  359.92068973  539.78898644
  999.66540428  149.91304364  999.68005248  159.87967424  999.74143765]","[ 679.73821768  999.79202439  999.72981866  999.80138216  209.85603752
  809.4661457   999.79218384  999.63625118    0.          999.82752712]","[ 999.61196772   19.96481439  999.80566381  999.57635939  999.58387335
  999.69610233  999.74050601  999.6512744   999.71629019  999.82587733]"
"[ 999.67059191  999.83547954  879.68181669  999.73003444  999.67187853
  729.82905436  999.71673885  799.56476657  969.62075559  959.8060489 ]","[ 859.79255469  999.66542894  999.82932697  829.75084709  879.73017009
  929.79671976  999.7420033   999.72659652  769.64811446  759.77083042]","[ 999.78637389  999.64981965  999.71474287  409.87965754  999.6800469
  999.68766634  999.8061518   999.62347872  999.74427121  999.81453848]","[ 999.83668523  799.82484138  729.77541248  999.61582284  999.76327853
  979.62192243  879.61545059  699.82442081  849.74876882  999.50667626]","[ 999.76053087  619.85708049  999.81329687  969.80076263  819.77537986
  829.75969456  749.49920118  999.8727799   999.66893202  729.83999728]","[ 999.75036083  849.81060462  749.78721228  749.6675964   679.64931116
  969.64429373    0.          999.74148688  769.70620424  999.79008835]","[ 999.81961762  179.8810345   999.74632954  999.75794023  489.85178727
  569.75539517  729.80706645  999.77570538  959.70458749  759.79938922]","[ 999.62822793  999.70985029  999.49718221  949.68303124  169.91932623
  999.71777625  999.67136702  999.77099698  999.6822583   999.7453857 ]","[ 999.86756226  689.74267509  999.70530568  999.84404882  999.7368117
  999.77395133  969.62419536  999.78541466  999.44141703  999.77400105]","[ 999.56904468    9.9810277   999.82727969  999.7758206   999.71984259
  999.73757832  269.8323939   999.59951465  999.64105865  999.59551421]"
"[ 999.67908347  999.83883676  999.77708083  999.8766891   999.71725361
    0.            9.98051176  999.78003512  529.82623463  999.77103699]","[ 999.72958421  999.53643375  909.69424406  999.78746507  889.63243139
  999.69202772  999.64332416  919.78223085  979.67810109  829.75694651]","[   0.          999.7110411   619.67063739  999.80113942  979.51879033
  999.83382934  999.80289723  959.64583897  999.82989797  789.79976414]","[ 969.68783774  999.70730967  999.63837272  999.69932587  999.7285915
  869.75613384  999.56998627    0.          999.74158465  999.76335189]","[ 849.74562936  889.62678347  979.7971206   999.79292095  999.53922177
  879.85860863  679.64551422  659.87974959  819.82984629  549.74532322]","[ 999.73092962  999.81248055  999.69516659  999.82380347  999.74669684
  999.81636496  889.61617379  999.7859456   999.76894615  999.82947505]","[ 999.7853154   999.64477859  999.69210924  999.6262654   999.6826455
  999.82088799  919.68810389  999.67577606  999.84796343  289.84867496]","[ 999.52274806  879.74302193  919.7531616   999.8257496   879.71588788
  999.75159194  999.73755577  999.67510606  999.80026362  999.81156765]","[ 899.54455209  999.79389535  999.73407164  999.78016078  999.75879512
  309.8420711   999.75143012  999.72788248  999.72698247  999.61218192]","[ 999.53884587  999.77773578  999.76482769  999.79627004  999.51695303
  999.84432517  999.79117128  999.3128041   999.69495842  999.7353287 ]"
"[ 999.73029677  999.63929667  669.67595583  999.84334769  779.71255552
  999.82773296  989.76338195  999.72123987  619.82747507  999.81608882]","[ 469.62603744  999.77157555  999.76587917  999.7627366   999.69282061
  999.79826468  289.7771878   999.75366797  869.83336236  949.75673291]","[ 279.83787489  999.7048906   339.81367324  969.7643119   549.69117682
  949.76120897  929.59352202  999.78177666  999.69191797  149.95732713]","[ 999.79049391  879.81654144  999.75346356  739.8136603   999.76827779
  999.84191046  999.78506151  999.67656661  999.74332384  969.72833184]","[ 999.83918872    0.          829.76645709  999.76286121  989.60916279
  729.43925859  739.55643838  779.67616931  999.57816799  659.79881775]","[ 999.75982544  969.49943977  929.75605112  999.76078572  999.63821043
  999.8245371   999.73878744  999.76951047  999.6612722   849.61753369]","[ 819.76288376  999.69710037  999.82445589  749.80583389  999.74305637
  869.62703278  999.82234563  809.83383504  769.72365516  949.56130936]","[ 999.66017553  489.81058361  999.7488451   999.73840842  999.74570021
  999.69464847  229.89580924  999.58532549  999.72275414  999.76832783]","[ 999.79135076  819.63871229  999.66794024  999.77896474  999.61377988
  999.67784731  999.71081649  989.61811622  999.59955443  469.74723763]","[ 999.71201803  999.72137026  999.63898941  999.54614201  999.59427527
  999.81747043  999.84247014  999.80527453  999.80018363  999.68333882]"
"[ 999.71551614  999.80021959  999.74910374  819.50745256   29.97302825
  919.5747726   319.85703589  909.67748546  999.82581932  929.78461656]","[ 889.51721068  999.70704389  999.75573832  999.64806105  999.63991088
  999.78559688  999.67010982  999.73560827  999.83937585  999.70841624]","[ 999.8489944     0.          999.62936926  999.7091857   999.48567885
  999.75828484  949.72125457  379.9006991   199.84791658  999.76231949]","[ 999.78410933  799.79789344  949.74257494  999.78685602  999.74688764
  709.75732929  329.6770661   819.67199063    0.          999.76076607]","[ 999.85829309  999.65212319  999.80545562  819.51653575  999.74443215
  979.62362672  999.84827767  579.77915983  999.48946225  909.65118393]","[ 999.77904273  989.78165902  999.77350933  999.74496697  999.71648797
  999.84754208  929.55442224  909.84773584  999.86549536  999.76981408]","[ 999.75950795  999.65969949  989.80040465  669.61252039  999.7317151
  999.50550099  999.77187717  999.69664184  949.63033043  569.76680861]","[ 999.73126257  879.69982839  319.83449595  999.62486794  739.77792107
  899.68851428  999.7440029   899.70888249  999.66882048  769.76155947]","[ 999.86459424  849.57951518  699.6424689   999.74502823  999.74828376
  999.68274106  969.73550248   39.96188582  999.76334463  999.52793469]","[ 999.83012963  999.57234053  999.6250333   999.68926207  999.579465
  999.64666113  999.76518356  999.67989435  249.88830676  999.73508955]"
"[ 719.7186174   999.83725507    9.97966703  999.55472989  999.77791956
  999.78669104  999.80477495  999.81667808  999.78855288    0.        ]","[ 999.60474664  999.85747918  999.74387709  999.79814526  999.65532512
  999.75908582  999.82137949  999.74511059  969.81126333  999.74706512]","[ 959.74282633  999.79659865    9.97936082  489.86401174  999.7811791
  479.66807956  979.56269292  479.84222243  559.64541999  999.60138187]","[ 999.62419032  999.71196916  839.86248764  999.64057484  999.58320594
  529.74481386  999.7924914   779.76228729  999.68421125  769.83835667]","[ 949.66230973  999.78138078  999.55721341  779.51717604  849.66239476
  669.67697658  999.84483646  819.70859385  999.73913263    9.97977021]","[ 999.73347003  899.58492187  999.60452366  999.66858862  999.78729553
  999.75234158  999.76405824  999.72353335  969.65228067  999.54186627]","[ 509.85427216   19.97374503  829.6835362   829.77531042  279.8769371
  999.80952482  999.77497003  829.69647328  999.67554029  999.58960223]","[ 999.75056805  979.72359071  999.76706116  999.61547523  189.88196398
  689.72351718  959.69013856  999.69410999  959.80947309  999.6868678 ]","[   9.98155365  979.65344328  899.6369949   999.74644419  999.8119202
  999.78023898  999.60773671  639.79538551    9.99121081  999.69695085]","[ 999.71877988  999.86182908  919.61536657  999.84364893  999.69564986
  999.76890775  999.7415382   839.64126059  829.75817337  999.63807461]"
"[ 999.84311376  999.71772797  999.76926607   69.91887259  999.84591861
  999.77616306  999.76739879  999.42602912  999.75987105    0.        ]","[ 999.74957253  999.61885741  999.76826511  999.78233011  709.8162769
  999.78123672  999.80037968  999.7822911   999.65527307  999.88052903]","[ 979.7322493   999.68004197  679.77896754  999.74960092  999.73576561
  719.81637542  999.63899837  829.73918627  999.71029712  839.818378  ]","[ 999.46875295  869.79038798  959.75097825  999.75400584  809.827613
  719.72632789  999.73894738  999.62398323  519.81153441  689.70314006]","[ 999.8357965   999.70016984    0.          769.59616439  979.37159465
  999.7533282   999.71854934  999.78976622  999.78923173  599.86614098]","[ 939.76931595  999.82055425  999.79980025  999.53759003  739.80425836
  999.79170354  649.75349658  999.7309301   679.85343991  739.77996531]","[ 489.76311287   89.88147908  939.71581678  809.77217891  999.58909188
  999.78324654  809.64742123  999.76095324  999.82388811  629.65792826]","[ 999.83872825  429.89450907  999.70847602  919.51825878  999.71753396
  929.69003063  999.7047538     0.          669.81104558  799.71457347]","[ 999.78847715  999.7447558   999.59619637  939.71522384  999.51017907
  999.75618884  999.83189005  999.56946481  999.61461376  999.47271948]","[ 749.69748827  909.73910657  999.85488468  999.79990628  999.69862388
  999.69319118  999.72233623  999.58078621  999.57473066  999.50505706]"
"[ 999.47373204  999.56730319  969.7073626   259.79795174  999.56074739
  639.74390376  999.72442829  999.67783634  579.65489877  999.79009274]","[ 439.83102819  999.83277984  999.68105351  999.56460384  999.8305258
  999.83090465  999.75662043  999.78478465  999.82648287  999.8071897 ]","[ 999.68696132  169.94674192  999.69395728  999.66166593  999.73262167
  999.84483663  999.7610738   999.63809678  369.86696934  999.61771285]","[ 759.75573329    0.          929.65171218    0.          619.55726302
  869.59910758  999.87587958  999.70212304  879.56095387  949.80389845]","[ 929.73933032  999.82801008  999.81510665  999.54824702  999.86791046
  999.8315388   519.82954336  789.51468191    0.          479.86648689]","[ 999.75191916  879.74174537  869.7789125   919.81912464  929.81585484
  999.84010518  669.7975464   889.76407914  719.86126778  839.82589192]","[ 999.82648849  999.79796603  979.73141794  939.69150749  999.70565968
  999.60605145  999.85893613  689.52707271  979.71693946  619.76035161]","[ 999.74464582  999.61019893  689.73892217  999.75234666  999.72687853
  569.80083658  839.7543691   929.63262671  759.77230307  999.6588287 ]","[ 999.59499628  759.87087552  999.77267407  999.69773587  899.73583758
  999.64032304  999.76454884  999.76391768  999.67723463  319.81346432]","[ 999.54600103  999.59646956  899.67857678  999.75063513  929.73592935
  999.70313472  999.83308852  999.81968109  999.83286137  999.76830139]"
"[ 999.72763835  999.84888031  999.70477354  949.69771202  999.7317275
  999.56714635  999.72577019  999.47105613  999.79709021  899.73320799]","[ 999.62061722  999.75048464    9.97924511  999.6621063   999.69851327
  999.77733918  999.70951364  999.76170049  999.7798438   919.73565995]","[ 999.67142293  969.5845288    49.95911213  999.81572012  569.77887996
  999.77377452  999.68995142  789.62597594  999.79814787  999.81116499]","[ 999.82287909    0.          999.7175132   789.86971005  839.64858975
  999.86204487  919.83517617  999.58393731  629.72667978  999.83459815]","[ 869.78264798  999.72062166  999.72981304  999.78346722  999.7380407
  859.72451064  999.62971628  999.87077932  829.84890373  629.57441303]","[ 919.87574566  539.67452591  999.72775958  999.77513633  879.68154222
  949.7921148   879.71548711  909.81590995   39.92971668    9.97955111]","[ 859.81210568  999.8703146   769.71159764  999.58473178  999.84124092
  999.73764454  949.7033023   999.66968102  929.73399928  999.7573482 ]","[ 999.72701099  999.71369138  999.80959838  999.79238308  659.82801067
  999.73832243  999.6979353   999.75090981  999.64614964  819.75321316]","[ 939.71985589  769.67151348  999.59817319  999.70623384  859.68839027
  999.85230244  999.82995557  999.76721631  999.75605428    0.        ]","[ 959.60560374  999.56876809  999.62105505  349.659903    839.57143376
  999.77509338  309.892228    999.75438363  999.79432522  999.85604949]"
"[ 999.67956551  999.66513683  999.52965668  999.44886862  999.73251915
  999.76446208  999.7592874   999.71195703  999.80528898  999.84724732]","[ 549.69942398  879.71531056   19.97080345  999.60080273  999.67786017
  999.76166808  789.87544341  639.7588001   999.76511616  999.77000949]","[ 999.51075576  999.54708288  699.79301182  899.63546123  999.75640692
  999.85294324  339.74242591  889.67480104  869.57965576   19.96740239]","[ 999.49679772  999.84629667  999.81556318  999.86560349  999.729646
  999.70217416  729.74687832  999.62959545  899.8216108   999.66154555]","[ 999.72477491  759.85023729  999.80065147  999.82185722    0.
  999.78219355  999.72172598  999.82104231  999.74831506  999.84791901]","[ 999.72612554  999.76292881  629.82437318  999.8552763   589.81177087
  879.75378829  799.7727254   839.79495617  999.78247147  999.7790549 ]","[ 299.87298262  999.6335927   709.61558459  999.67763824  929.71428469
  999.64365702  429.86254909  589.66723387  939.64550728  809.84122916]","[ 999.82076062  999.59813427  289.86623753  969.75100844  749.66213296
  999.73236479  999.71487303  869.72704831  969.78468829  999.7791773 ]","[ 999.79723427  999.66234448  999.62323394  999.77111959    0.
  819.74764234  999.4457047   999.73293935  999.68359485  999.67905648]","[ 999.75536154  299.88079385  999.72594116  999.77387188  999.62575358
    9.97936137  209.80497889  999.87717283  999.59455074  999.75981616]"
