rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 819.76430226  999.85104259  639.72488959  999.87289264  999.78628235
  929.64225366  999.84124684  919.78621236  879.72525288  919.75557742]","[ 19.98824125  39.98341604  49.9841299   29.98042013  39.97838228
  19.97718631  39.98274805  79.97954273  49.97562274  39.96585425]","[  49.98137832   39.96910426    0.           39.98810063   39.98729116
   59.9317866   129.92241104   89.93110797   39.96437492   99.90518847]","[  39.98567323   69.97946562   79.93180998   29.98674547  119.92825092
   39.97792781  109.96123956   49.9411896    49.93849128    9.98507968]","[ 59.95198513  49.97787107   0.          49.96484616  89.95366709
  49.98792727  19.98255324   0.          19.97180098   9.98497134]","[   9.98372963   29.97133269   49.96548135  109.95442523   49.98581727
    9.98690454   69.94495921   19.97322666    9.98535469   39.95939001]","[ 99.9543236   29.96840956  49.96779434  29.97773654  29.97763896
  39.98572908  19.9788898   39.96778842   9.98657744  39.9695541 ]","[ 169.90174075   19.96898491   79.96421205   19.98530273   29.96475902
   39.9724475    19.97615296   19.97298677   39.98415844   59.95601011]","[ 119.96178716   39.94033566   29.9866896    19.96016626   29.97825741
   29.98265728   39.96813961   29.95363812   19.97747277   29.97838454]","[ 49.96352427  59.96918003   9.98532381  59.90954373  69.96153921
  99.94501342  39.9813352   29.97624231  69.98023984  39.97485607]"
"[ 919.74104666  999.76289463  649.77398286  959.6895675   729.78099271
  639.76636985  829.74786343  879.80574659  999.88642384  869.70641171]","[ 69.96528445  39.96509469  39.98361629  59.96932758  29.97768609
   9.98510283   9.98415335  39.98761419  19.99302467  19.9767626 ]","[  89.93878192   89.9664888    79.97531284   49.95965741   29.96711532
  179.95872177    9.98715295  139.91454913   49.96722203   29.97978593]","[ 39.97053745  79.96421906  49.97153107  59.96875833  49.95210519
  19.98496189  19.97633965  89.96071781  19.97334835  19.99421774]","[  29.97798053   89.95305986  119.91880363   79.94439081   19.97573517
    9.98648149   49.94389961   69.98125578   19.98432484   89.97548198]","[  19.96287742    9.97958563    9.98237989    9.9815584   179.90574585
   19.98053454   49.97419863   19.97743923   29.98022122   39.97426504]","[ 49.97810362  59.9797241   39.98337991  29.97228225   0.          59.95569421
  19.96883858   9.98642077  59.98591813   9.98159234]","[  89.9684473     9.98033987   29.9767244    29.95671759    0.
  199.83961233   29.9484786    39.94359224   89.96724201    9.98683588]","[ 49.94268071  49.97331621  19.98053947   9.9861073   49.98396829
  49.9861863   29.95183175  39.97833033   9.98545659   9.9885634 ]","[ 29.96859905  49.92773708  29.96830719  69.93992768  39.97377801
  29.96063463  99.97612423  19.97990001   9.98153404  39.97825975]"
"[ 729.78185517  719.75127573  999.86642459  659.77077501  789.78162249
  999.90781702  969.71927876  819.6937657   789.7740289   809.74105803]","[ 29.99109202   9.98387334  49.94605023  29.96754625  49.98149293
  59.97788986  39.98782843   9.98266224   9.98132476   9.98554825]","[  69.97928614  119.95498392  139.93271231   39.97652796   79.93631269
   19.95991982   39.96891785  119.98538909   69.9441128    29.97332618]","[  0.          79.90825596  19.98392903  79.95420925  69.96848586
  49.97870948  29.99250331  69.9600145   39.96639238  59.97696777]","[  39.97345363   99.95389774  109.95558757   29.96688816   39.97764516
    0.           69.95966262   89.90203198   69.96633209   29.97910739]","[   9.98492587   19.98718451   29.97368198   29.97232191   49.98949063
   39.98580716   69.97276169   39.940479     59.97479865  139.95333005]","[  49.97585653   69.97398751  139.9585974    29.96938561   29.96291836
   39.97291599   89.96789435    9.98049952   29.97636132   89.91725379]","[  29.9845143    69.93127483    9.98177351   19.98692676   79.96404309
    9.99135612   29.96722352  159.92066647  149.93088365   39.97810936]","[  49.98234019   49.96241871   59.96534762   59.98209499   39.9414923
   29.97862143   29.96766043   39.98753215   49.9543487   199.87462713]","[  39.97351444   79.94489759   19.97722576  119.89570327   39.98350148
    9.97981583   29.98389766   29.9765727    39.97646256   89.92217624]"
"[ 679.76293997  999.81454142  929.7414455   769.77919387  849.76007344
  999.85847013  999.87114612    0.          999.9065541   819.763621  ]","[ 29.98527867  99.96389717  19.98259574  19.98366683  19.97666633   0.
  29.97864059  29.98857688  69.97348859  49.98119869]","[ 129.96647585   19.9723791     9.97992868   29.96333046   69.95441794
   69.94765724   19.9648772    39.97701429   29.9658728    49.93994132]","[  9.98481303  19.97782999  19.97230504  19.97768015  39.97629169
  69.97606415  59.95733606  39.96557341  29.97754807  19.97603645]","[ 49.96561521  69.92784716  89.96771108  89.96002214  69.96696598
  39.98308653  29.97335672   9.98430207  79.93921062  69.95589493]","[ 109.95895099   69.94253473   59.95820465   19.98085057   89.96301199
   29.98529264   19.9785747     9.98171296   69.93718294   59.95180116]","[ 39.9787859    9.98089457   9.98651421  19.98853584  79.93562697
  39.98068564  59.97620636   9.98059956  49.96517766  49.96019908]","[ 129.87841524   59.97889624   29.98453551   69.95099312   29.9907806
   99.8947865    19.96112564   29.97056503  149.89395934  129.87312081]","[   9.98295755   29.97440332   59.94937339   69.95886964  249.78872915
   39.98550091   79.95284575  139.84194606   19.97029016   39.95430857]","[ 59.96272907   9.98150147  69.94481558  59.97545863  19.99281564
  29.96555012  59.94243705  19.98417844  39.98930926  49.97034963]"
"[ 659.70319705  709.77826727  819.75835617  929.70815928  999.81578635
  729.82328972  589.71287751  609.75895186  739.76314175  999.86335045]","[ 19.9647485   29.99360344  39.97149595  69.92232561  19.98758824
  39.98060722  39.94998497  39.97649768  39.98796885  69.95643962]","[  29.97524144   59.97634039   79.95652655    9.97925152  109.92960631
   59.96527749  139.95526185    9.98106911   19.98401044   79.9451792 ]","[  69.96605608   29.95471592   79.9409262    79.92370715   49.96502771
   59.96951611   99.9559434    79.98695873   19.99335473  149.94301344]","[  79.96199658  109.95552868   39.98317882   19.9828483    19.98555379
   89.94164133   39.95803294   29.97357713  109.94084752   29.98352261]","[ 19.96883566  19.98136445  19.96971676   9.99162931  49.97958875
  69.96815904  19.98082655  39.98764308  29.97655871  19.97743065]","[ 139.93711817   39.98091452   69.93555293   49.96415121   69.9681032
   89.96053842   49.98900481   39.9875165    29.97680195  119.85124002]","[  59.98518803  119.96869784   29.9802328    49.94335023   59.97116488
   19.9743063    49.97004269   89.96712082   29.9581248    19.98350497]","[  29.96212978   19.97949055   59.98445888   39.98889253   39.97885573
   19.97098574   39.96311046  179.94632459   39.98603576   49.97314295]","[ 19.99250752  49.98263966  29.99215427  49.96326846  29.98098476
  29.95772135  79.97251326  19.97054036  59.96226596  69.96135533]"
"[ 749.82069266  749.79548067  799.72565513  669.78420283  999.851134
  839.74157947  789.7222314   749.77636519  999.81548423  709.78899548]","[ 59.97435391  49.97954097  19.97447631   0.          29.98046042
  49.97305866  29.99286268  89.91064207  49.97696839  39.97236048]","[ 329.8820268    59.94638825   69.93372836   19.98311855   49.95081758
   19.96442531    0.           59.97389032   29.97271698    9.98400393]","[  39.95258042   29.98710131   79.97136782   29.99182893   99.98008053
   29.96211134  219.90325151   39.97415548    9.98877127   49.97554089]","[ 29.95164381  99.95916604  39.98577689  29.97256514  99.92386861
   9.99080915  29.98410347  29.95544585  49.97594101  29.96024353]","[   0.           29.96380529   19.98972511   39.98747724   59.930664
   29.96291753  119.98272866   39.98818415   39.98054044   39.98951087]","[ 19.99008812  89.96756766  19.9750372    9.98524404   0.          19.97067837
  19.97875006  79.96887564  29.97787619  19.98890338]","[  29.97808479   29.97019911  129.95371675   69.95446683  109.95578616
   89.96421162  269.77596348   39.98609697   49.97834826    9.98540014]","[ 89.97416366   9.98508315   9.98836875  19.99009766  29.96868217
  49.92475103  19.97531329  19.98692402  29.97411401   9.97927385]","[ 39.9490349   39.95647628  39.98574526   9.98470674  19.98413722
  39.97338429  29.97729483  89.96365738  29.9820653   19.96813918]"
"[ 909.79663899  829.76656314  809.76695141  999.83716769  809.73297394
  569.75408787  999.73894638  899.73936873  999.89784769  789.73471341]","[ 29.97148789  29.97770849  29.98531681  49.96635435   9.99103887
  89.90791902  39.97236334  29.99113907  49.95935073  19.97222437]","[  19.97625475    0.            9.98522245   59.97830566   39.97591283
   19.96267342  179.93904824    9.98138009   79.95904733   29.96313152]","[   9.98975535   29.96719251   29.97916657   49.97392507  109.91563862
   39.9891766   119.92064361   29.95845253   29.98794826   99.9481101 ]","[   9.97980698   79.92345072   29.96370915   29.96776618   49.96975016
  109.89311741   19.99189305   89.95576479   19.97173955    9.98501816]","[  9.98707649   9.97960745  29.98122407  39.97973873  29.97034321
  39.97464487  59.98357818  69.96554985   9.98214741  49.96747786]","[ 29.96083904  39.96076502  19.97823842  29.9703469   59.95582791
  29.9687347   19.97360251  59.97561352  69.97570503  29.98943715]","[  59.95131512   19.98449895    0.           79.94939439   39.98026247
   99.92636369  209.91976641  149.93416633   29.98264282   59.95775582]","[  49.97952758   49.96942509   19.97284024   29.97505277   79.97294016
    9.98669404   39.9524734   119.97022019   29.98380294   19.97676189]","[  9.98672167  19.97765327  49.92037956  39.97701438  19.99083984
  59.93014118  39.97395549   0.           9.98601599  39.97581651]"
"[ 999.76634972  919.78852813  709.74583935  839.77420397  819.78038401
  739.74674881  729.71511672  839.68192015  999.69765169  729.75503842]","[   9.98189571   39.98336039   29.96945354   29.9897074     9.98007769
    9.9864178    29.98823961  129.97341641   59.91492824   29.96464717]","[ 149.93270252   29.97382099   69.96897752   39.96576949   39.94812225
  129.87577564   29.98516908   59.97464603   59.95190951   89.87285187]","[ 49.96692207  59.92859385  99.96984133  39.96828746  89.97193332
  19.97145067   9.98214459  29.96883926  59.97668724  19.97713512]","[  39.98151402   19.98428042   39.9737714   109.9377211    39.97737835
   19.9721136    49.97275103   19.97537403    9.98413359   39.96603622]","[  69.94484728   39.98811234   19.97590279   29.96717892   19.96330236
   69.95325489    9.98556747  109.9494197    19.98870116   19.97072912]","[  49.9654243    49.97762928  139.85405037   59.97503967   39.97559435
   29.96950049   59.96167654   49.98305219  119.91453278   19.9713116 ]","[   9.98029277  129.94496639   89.92400219   39.96809972   79.95527877
   39.95625031    9.98697637   69.96932106   29.95007007  119.9346753 ]","[  99.93235074  129.9522717   169.91631274    9.98728165   39.97973315
   79.91852787   39.98803538   19.9891479    19.98116582   29.96818591]","[ 19.98963366  39.98692787  99.92753093  29.97915726  19.98063401
  19.98195809  39.96073824  29.98603204  39.95701803  39.97634094]"
"[   9.98083131  689.76211785  999.85921319  649.73146821  669.78987162
  999.89564078  999.88390519  609.66630423  749.72924627  689.74963995]","[  19.97586752   39.97420452   19.97067136   89.95162858   29.95865628
   19.96959528    9.98441568  159.94967762   29.96746387   29.98273838]","[   9.98126029  139.90536658    9.98111974   19.96529175   69.94051864
   19.97339163   19.98990721   59.9623565    89.95386621  169.94563256]","[  29.95755529   89.97066426   19.98854611  109.95145434    9.98151047
   39.97768088   99.94419009   59.97774458   19.98424845   39.96592265]","[  19.97801427    9.98289479   29.97909622  129.96094061   59.92189962
   79.94830625    9.98437839    9.98563614   29.98422753   69.96978271]","[ 59.9625612    9.98323281  19.97286217   9.97997847  29.98753491
  89.95683551  19.96901944  19.97009472  29.99046977  29.96951409]","[ 59.98096042  99.96979717  29.97361764  29.97295274  19.98257841
  19.97145996  59.96374023  29.96632772  39.97722355  79.95706514]","[ 159.90399305  119.96963766    9.98018088   49.97985344   99.93488946
    9.9835481    39.9607332    19.97396142    0.          209.88485145]","[  39.9871416     9.98352912   19.99064039    9.99011965   39.96942086
   39.97033219   69.92089827   69.95367111  139.91167736   69.97997454]","[  79.95338227  119.95989118    9.98548659   29.98569119    9.9865436
   39.97459712   39.97083123   29.96749914   59.95466636   39.95092154]"
"[ 689.72186649  919.7427966   979.77303832  779.79887208  659.74226054
  959.75396418  779.80106934  619.74047173  779.80944707  829.73024624]","[ 59.9715254   19.98317418  39.98338264  49.98277569  69.95855725
  49.98045242  79.95127426  29.98413643  29.96522387  49.97199959]","[  59.98068491   59.89840047  149.85602715   69.92834912   59.98580268
   49.96827825   29.94432819   99.96726647   19.98071997  109.94278661]","[  19.97246129   19.98736429  129.93460455   69.95045547   39.96956258
  119.96827198   59.96052457   49.94997281   39.99110369   29.97509292]","[  49.9765005    29.95493906  129.95381904   39.97580555   49.97739777
   19.98259006   39.94745866   29.97418744   19.97580848   39.97932144]","[  39.96310692   59.96458345    9.98103114   29.98709253   99.9645286
   59.96338287   19.98346972   69.95856267    9.98961858  139.94713528]","[ 169.97270298   89.9541769   119.86760936   39.97630072  129.96430489
   59.98185572   19.9804281    19.9703696    59.9752942    29.97278236]","[ 169.839535     39.99093099   19.98208029    0.           89.91065201
   69.975289      9.98276695   29.98979648  169.8901036     9.98022988]","[ 99.92892417  59.9619467   39.97572273  49.97024806  39.98885135
  59.96441908  19.98005554   0.          59.97107547   0.        ]","[ 49.97251491  29.9645086   39.97992524  29.98893182  19.97006146
  49.96324882  69.95045044  69.96257741  39.9855746   39.96155179]"
"[ 649.67968796  719.75707028  999.879198    979.66978962  619.73595344
  649.67733174  719.75774942  999.86600221  849.7848666   679.7428919 ]","[ 19.99288832  39.97169806  39.98734211  29.97673827  39.98117127
  69.951395    39.98394648  89.96188218  49.97501508  49.96098016]","[ 89.93897341  49.94587497  59.96473254  79.95569136  29.96823338
  39.97800072  49.96051763   9.98313466  39.96222092  39.97383395]","[ 29.96961434   9.97957141  39.99158888  59.97262366  29.96916662
  59.96759692  29.98690256  19.98829653  69.96424548  29.99103124]","[ 39.97157655  69.98327864  39.97409041  59.96302659  29.9705259
  39.94513191  19.98701322   9.99007587  19.9723335   59.96940095]","[ 19.9705003   19.99193197  19.97556558  59.95407396   9.99062587  29.96732
  59.9677222   49.9734559    9.98146476  29.96525044]","[ 19.9794962   89.94195276  49.97068987  29.97764495  69.96812546
  59.96657073  19.97252855   9.98369038  69.97357012   0.        ]","[  39.966978    129.93825244   39.97342835   29.97565197   49.97535994
    9.98450279   49.94714795   19.97790319   69.96747101   99.94451584]","[  49.97885445   39.97533809  109.96857542    0.           59.95944378
   59.97800762   49.96855349   49.97989628   59.96448856   39.9794381 ]","[ 29.98413865   9.99139947  79.94178828  39.98203458  19.97379698
  49.95101173  59.94274732  39.95545186   9.98143169  69.96430497]"
"[ 979.66730408  619.6969807   839.70215347  629.76626568  619.69694661
  839.71025888  629.7631702   959.76869178  869.70458516  779.79950126]","[ 49.97212157  39.97617898  39.9673613   19.98979853  19.97830116   0.
  39.96347226  29.98524709  19.97191998   0.        ]","[ 79.96302863  49.9659828   49.93777164   9.98612595  99.93887467
  19.97462408  29.96970254  99.95444507  19.98285639  29.96095642]","[ 19.97532567  59.94913495  99.97221842  49.95053775  19.98133392
  19.98806821  49.97208372  79.94189377  29.95526218  49.9523609 ]","[ 69.97592137  29.97704536  79.968613    19.97065291  39.98810269
  19.97532328  79.93842021  49.97232361   9.98637353  49.96530078]","[  19.97663498   19.99149402   49.94215265   49.9673886   129.96254492
  109.86954694   49.95764134   39.98959473   29.98633601   19.9876909 ]","[ 19.9625173   29.96837822  69.96519038  49.97104948  79.97734867
  29.98682723  39.98425795   9.97949388   9.9805603   39.96015021]","[ 209.87363704   59.95101603  139.95169146  139.93435917   49.96167449
   79.94072657   19.98742064   39.96352411   19.96905332   19.97360791]","[  69.98044368   19.98792469   39.98061495    0.          199.92242531
  119.97190463  139.83048777   19.97187194   49.92068337   29.96792626]","[ 59.97548966  39.98633472  29.98564925   0.           9.99148105
  19.99088973   9.98841992  19.98293518  39.96704707  39.9888448 ]"
