,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
319,1.1958121155575054e-05,9.702699514438418e-06,7.957721216910937e-06,1.2876645748104521e-05,1.8257063213281497e-05,2.18555300351056e-05,3.005725500806818e-06,1.2000599714745627e-05,8.83318699865548e-06,2.739241440586541e-05
320,2.148964792675928e-05,2.1141625091003532e-05,6.931838166807617e-06,7.674239670741784e-06,2.9886566313564712e-05,7.907943225671485e-06,5.052275528434319e-06,7.312059864453933e-06,1.6903461349046626e-05,1.4300389653962127e-05
321,9.901500388073918e-06,1.3612529080190962e-05,1.3223680051903713e-05,9.781583759360116e-06,2.2797648983678306e-05,1.4101604111419624e-05,4.721606895965001e-06,1.2312949920964242e-05,-1.1658359407108244e-07,4.343588376966478e-06
322,7.089346578158378e-06,9.28861262910186e-06,2.9948823268050755e-06,1.7898074210445725e-05,2.544220648525519e-05,1.557906022198146e-05,2.2217827845508796e-06,2.5486326656887943e-06,8.110416550763282e-06,8.24200163834642e-06
323,6.200658656507928e-06,1.2258634588738108e-05,5.552144505014378e-06,6.361052760075873e-06,3.649659029773687e-05,6.096834267566882e-06,4.478544066402035e-06,3.599512588399256e-06,6.022683615524924e-06,1.001500635738329e-05
324,9.87580985912053e-06,1.3904179066139982e-05,3.6267999212198114e-05,7.336128138767326e-06,3.707465888970134e-05,1.4826580537373602e-05,6.98434763035923e-06,2.509832807450983e-05,1.479643375502807e-06,1.8551494422062203e-05
325,1.0678857450405293e-05,1.0012606427126998e-05,3.656332544021483e-06,5.409316989083336e-06,3.092750311583361e-05,8.42975634470179e-06,1.1294853227308072e-06,8.27445723191062e-06,1.7809506507394707e-06,5.91261113473622e-06
326,1.1875058252719855e-05,6.360377461498424e-06,1.1222051870028936e-05,7.257961415485639e-06,-3.5110969750014144e-06,8.910518281409093e-06,7.571457549417238e-06,1.7287056247679355e-05,4.690684130142762e-06,6.330044595573123e-06
327,7.604023653108414e-06,4.69897563296755e-06,1.7664922995049672e-05,6.5700897032667015e-06,5.927903740142499e-05,1.1194411229767322e-05,1.0183124059857545e-05,1.717719158421475e-05,1.537699106639454e-05,2.099639938172743e-06
328,1.2082714530407532e-05,1.5245757262177098e-05,1.0013424201082635e-05,8.984402291303674e-06,-2.520268226449267e-06,8.164412813784541e-06,5.910277693206541e-06,8.474025592404248e-06,-5.410948217964146e-07,1.112180637865133e-05
329,5.367144722682254e-06,8.034871144069802e-06,3.2166749414436493e-06,1.147375271214184e-05,1.8003027445497355e-05,5.585831190336873e-06,8.956863024528239e-06,1.0939287833448568e-05,8.187780215440143e-06,9.146745935862903e-06
330,1.3482079586341885e-05,1.266061421415389e-05,2.1073312392493905e-05,2.944167466793204e-06,2.4461412534758112e-05,7.189118920732238e-07,1.1202998540584022e-05,2.345530763525804e-06,3.0572469308020893e-06,3.877550147718782e-06
331,6.699975741200378e-06,3.2158727339820145e-06,3.947957761303605e-06,1.1544252321953499e-05,3.76808336127683e-05,4.172591137900701e-06,1.7192570223833237e-05,7.816400263789828e-06,1.8369554461646965e-05,2.134180641596729e-05
332,1.8859111627323165e-05,1.3712042572008375e-05,8.784145190579707e-06,1.9478222774152795e-06,7.801338172886269e-05,7.682263199300494e-06,1.2662579224072584e-05,8.924197756198213e-06,9.07205613806418e-06,1.9524728977652796e-06
333,1.3781726565963334e-05,1.598771540926838e-05,3.813726690410948e-06,5.372379974449195e-06,3.0631309901692726e-05,6.4608958523104715e-06,6.005373993101164e-06,1.1383543307819233e-05,1.2977004795772462e-05,8.806914245719185e-06
334,7.642121268850807e-06,7.93083553973857e-06,2.587882297721014e-05,2.647119305612868e-06,9.556264009772992e-05,8.680704032899167e-06,1.0639347608585285e-05,1.7709107749038898e-06,7.250257490236752e-06,1.945007664861983e-05
335,8.144949354460794e-06,7.298000501506947e-06,1.7352642538953663e-07,5.375924830635317e-06,6.32088275698113e-05,9.220375805677186e-06,5.739328855246284e-06,1.1418502990993972e-05,9.757149470738426e-06,3.1388358186225883e-06
336,1.1178903050979952e-05,1.65061515062357e-05,9.519885292410448e-06,5.169173743746984e-07,2.784122754163822e-05,8.802512864668626e-06,1.2093101192710042e-05,5.601331859237032e-06,9.324504266991034e-06,6.024037324352585e-06
337,8.335344276900829e-06,1.2650467120298038e-05,1.76319614367568e-05,4.670539226541224e-06,2.705170794519602e-05,1.55273533372605e-06,1.2448466512830516e-05,1.1902493803680086e-05,2.1987289969259648e-05,1.2767557076623553e-05
338,9.442527601646901e-06,7.945510674088872e-06,4.904585569009955e-06,4.658148869038257e-06,4.030439572223651e-05,3.3378838505751416e-06,1.7050511021572512e-05,8.277634954438881e-06,7.167435141245857e-06,1.4493606361136259e-05
339,6.910583192083448e-06,6.264421283032053e-06,8.701700096343276e-06,1.2552343370675637e-05,8.89857748735349e-05,3.332865260933579e-06,3.6436136578817317e-06,4.059950518468274e-06,8.296427677411167e-06,1.6487889236472935e-05
340,6.8887561630398295e-06,6.834574207637425e-06,1.232962774071924e-05,5.087354786584469e-06,7.567373823169368e-05,2.310771207730294e-05,2.170717427617124e-05,1.1467219688719955e-06,4.644699607269045e-06,2.0743998488611428e-05
341,7.56679763764633e-06,1.4439094650765278e-05,1.3119373138095857e-05,1.7813505716134554e-05,5.714727519313084e-05,1.9719283603701225e-05,2.4443587385194835e-05,1.672355707203772e-05,6.133140014357607e-06,7.148388040181899e-06
342,7.709880918150786e-06,1.1493638053966202e-05,2.909633080302588e-06,1.002952665066784e-05,2.7098600694506605e-05,9.559032346987979e-06,1.4051602433874512e-05,1.1894713978654688e-05,5.964663037759795e-06,9.746076242455555e-06
343,6.792450588434772e-06,1.004393546546722e-05,1.6959622474492962e-05,7.628024011356006e-06,1.7180087909007888e-05,6.785995340206081e-06,9.23763972848242e-06,8.491090474070119e-06,7.223226892524869e-06,5.4394883562790235e-06
344,7.263025363869887e-06,5.497219245472803e-06,6.836759295850038e-06,7.284302408492013e-06,1.3977558331753984e-05,1.9178795089937274e-05,1.642778357482214e-05,1.6029347570459378e-05,9.664427182468423e-08,1.3752150775620343e-05
345,7.527878113332064e-06,8.759097849615335e-06,1.8602798473784198e-05,1.3735007517670568e-05,3.9995143740156644e-05,5.201133182545062e-06,1.576979833227982e-05,9.122760756685312e-06,3.2569089909327145e-06,1.2885699646114137e-05
346,6.564561408196109e-06,6.905269539328799e-06,7.052078992631558e-06,8.740917180093936e-06,4.4035029430882855e-05,3.045268940946118e-05,7.1415752916264315e-06,6.475437046473932e-06,1.3819531920106338e-06,1.4292906200164817e-05
347,1.6396294173201925e-05,1.3738668780889937e-05,7.496694952935236e-06,3.509746635463179e-06,3.727482312518609e-05,1.355407306214957e-05,1.2537108860214309e-05,1.2758168683396387e-05,1.2199363598134251e-05,2.1630528081031718e-05
348,2.3659060708285893e-05,1.9144306105230344e-05,9.485717158959952e-06,1.3103616079947125e-05,3.1707883722980116e-05,8.996450486938583e-06,1.2537674020617469e-06,2.8722689203308624e-06,1.0875121380261997e-05,1.330181092577039e-05
349,2.195026774242039e-06,6.298725951962447e-06,5.873228781724572e-06,1.3653644441888254e-05,4.354183925845221e-05,1.8589984007539596e-05,8.917459836565438e-06,1.0897973384197237e-05,7.205269871349302e-06,1.2218393576437319e-05
350,7.659784950866558e-06,6.732083386530635e-06,1.3988224234663314e-05,4.796601180226824e-06,4.0376242525364626e-05,1.2984784065477784e-05,1.0225928785371093e-05,8.529941319642746e-06,1.1901881252436735e-05,8.364771127734534e-06
351,1.2177303935273747e-05,1.2724976694606026e-05,2.819350000010447e-05,7.301861887664581e-06,9.327491797896574e-05,1.6495320196337635e-05,6.351299848238077e-06,1.1432005027642783e-05,8.285882500045948e-06,1.5449093017241547e-05
352,2.0259521068804753e-05,1.3223954783858514e-05,1.1066102304939313e-05,3.930033500884834e-06,8.545935624615764e-05,1.0803668629575168e-05,5.104949972287897e-06,6.050326046899445e-06,9.62111227678688e-06,4.800679824531426e-06
353,4.921415682975465e-06,5.131620821490458e-06,1.3838595100229662e-05,4.033664857736408e-06,1.722415500440487e-05,1.6741782220472275e-05,1.7427985377885127e-05,9.785457044430922e-06,8.624690855172256e-06,1.1521660262396628e-05
354,6.36624984741406e-06,4.112577549787285e-06,2.1387219168499406e-05,1.222586367038201e-05,3.749093158141698e-05,1.8967767190427184e-05,1.518201804167537e-05,7.192167245380903e-06,1.848661618548706e-05,2.8796121899650733e-05
355,6.600006508670296e-06,7.123160596713008e-06,2.1862688769461843e-05,8.20376382988858e-06,4.105710083975813e-05,1.8681689430508945e-05,4.1555064538769475e-06,8.89091207735716e-06,9.221938149386931e-06,1.3477188675668722e-05
356,4.053519812702455e-06,1.563392595083319e-05,2.8317430927822838e-05,8.220477501070701e-06,2.5527840451541168e-05,1.096041390362544e-05,1.3467062379670075e-05,1.653115774887406e-06,-4.799545109804838e-07,9.97143793005619e-06
357,4.147912149406262e-06,1.53046059856281e-05,1.2106763028742812e-05,1.1825495977625058e-05,2.7117501178171017e-05,1.1857009454190577e-05,1.935924189258227e-05,9.71083415426044e-06,5.907960750222654e-06,7.811943969562346e-06
358,1.2114225942725248e-05,2.2847318935184665e-05,1.7294099690072875e-05,6.9495197847962956e-06,1.306276964732055e-05,8.60865046653828e-06,1.1265025496552113e-05,7.91199467881145e-06,1.070456242811827e-05,4.68762420068981e-06
359,7.033609097350418e-06,1.6314543308489012e-05,1.0265197133403308e-05,8.739797122115167e-06,5.9624313694570805e-05,2.1909693574458303e-06,2.035881893766584e-06,5.362055641088569e-06,1.2510519354066152e-05,6.087832747033795e-06
360,8.378515862177744e-06,2.1959673379068618e-05,2.676606824206168e-05,1.8616753652296402e-05,3.234462172512897e-05,2.1720094103235372e-05,4.1437778747059097e-07,8.843144938308435e-06,1.8710148512427608e-05,5.18887038546611e-06
361,1.0861556683314818e-05,2.1400841584094322e-05,2.042762743097111e-05,5.97283212725811e-06,0.00010035549191097645,2.8282424907957545e-05,1.7357965053362818e-05,6.193535338861792e-06,9.26447732974236e-06,7.30095463302908e-06
362,3.825408891357092e-06,1.0640186257002914e-05,2.0380448184858016e-05,1.1309142556248913e-05,6.06649620842634e-05,1.682241977205778e-05,1.2659236734595308e-05,8.911643831156401e-06,4.752454507636996e-06,6.234967520161908e-06
363,1.216978971194271e-05,5.978337821746262e-06,2.6075830399358092e-05,1.4742466092003703e-05,2.5888708607366286e-05,6.253467722265091e-06,7.999406702601798e-06,8.522865473149887e-06,1.3106858684526007e-05,3.6196933847732657e-06
364,6.2078030785928515e-06,6.284772516036041e-06,8.945834641963916e-06,6.924757005263133e-06,4.280870427602403e-05,7.90204425237109e-06,1.0049142534394855e-05,1.029296945785315e-05,4.4416790546604365e-06,2.2185459852496832e-05
365,1.0795541323293356e-05,1.6541787545374302e-05,1.6807518155217745e-05,5.12814443175727e-06,5.066094484006287e-05,1.0707060625078643e-05,1.1693733583775688e-05,1.5089335601924906e-05,9.449470829991291e-06,-1.2731998157716773e-06
366,8.139962966721928e-06,3.7438552195445907e-06,2.257050880618361e-05,6.153738059024245e-06,8.669173270579702e-05,9.721228809710622e-06,8.125112071683455e-06,2.301933382641613e-05,8.441236111094627e-06,1.4366153613111954e-05
367,1.2002552659625176e-05,2.373168180664293e-06,1.3322081912555403e-05,8.119319559580957e-07,2.1788037973765505e-05,1.8437995173557276e-05,9.217392075300228e-07,8.763582971173008e-06,6.765393076335113e-06,1.6125969694931444e-05
368,1.0407843649753277e-05,7.553895671733829e-06,2.854300924940824e-05,3.3432728537790165e-06,4.633280811094844e-05,1.340627972390829e-05,8.764602414153373e-06,5.182743197157621e-06,3.0054465166807526e-06,1.3610750409914732e-05
369,9.983669975532512e-06,7.057663135448433e-06,1.7093865739936277e-05,3.286183730694955e-06,9.78820374496645e-06,1.6938466546783946e-05,2.1784215567468773e-06,5.223012975497073e-06,8.773628930922016e-06,1.7624302061486978e-05
370,1.1430414060179372e-05,8.860154370413926e-06,1.3920924152533698e-05,5.892910781035701e-06,-6.259691357163869e-06,4.0713274814541184e-06,1.769398000399869e-06,4.04738858138292e-06,1.1407339115400543e-05,1.495937544339599e-05
371,6.408629745938744e-06,1.423988442608536e-06,2.9158641897389613e-05,1.767920341933774e-05,5.471966376082375e-05,5.4528633425423265e-06,1.1835422309409474e-05,1.439741586243816e-05,4.431383278282337e-06,3.455511069211368e-06
372,6.392725713394581e-06,9.709309286753562e-06,2.3781469413715196e-05,8.354075634042337e-06,0.0001085072318138694,5.120188306955763e-06,8.048926296390028e-06,2.270754978545857e-06,1.6028135010094623e-05,2.292830199777398e-05
373,9.2913448589401e-06,7.494169525837083e-06,1.8253910035750678e-05,6.060931324929013e-06,3.374789909895103e-05,7.601809397276967e-06,1.513667866631167e-05,8.050540602978714e-06,7.465122887740274e-06,5.6939166032507565e-06
374,8.679880358037135e-06,9.314662368167712e-06,4.296664097229118e-05,1.6646007122367667e-05,2.9910287570892022e-05,6.460249452773366e-06,5.543416772990708e-06,5.6748486471124955e-06,1.7867923555600157e-07,7.716612599264229e-06
375,7.86492673864023e-06,7.190276603947194e-06,8.089472656459173e-06,7.972132479364743e-06,3.062253979636341e-05,1.1153866511481106e-05,7.19052937210467e-06,4.6519006531466485e-06,1.170591928696239e-05,1.667014853817587e-05
376,1.1983764383265761e-05,7.69232999852912e-06,9.487796256157124e-06,4.0139398307369895e-06,6.746768936164756e-05,6.3313957034781825e-06,8.961667570825353e-06,9.335481898514514e-06,1.2942298706183871e-05,8.350129645640817e-06
377,8.781296680884842e-06,9.594262103674553e-07,2.5031333109231243e-05,4.185689018508132e-06,8.278191981843326e-05,7.985802202130973e-06,3.0699643283571883e-06,5.115867572402837e-06,1.7613172636310238e-05,2.2241540534381763e-05
378,6.54738215502229e-06,4.492469601148781e-06,1.968062778620151e-05,1.3554083785691466e-05,0.00015372017968624967,1.4125203682781193e-05,6.630138970058352e-06,-1.1179984622099581e-06,7.245362580603978e-06,1.4016012132351052e-05
379,6.179191685290395e-06,1.887820048493997e-06,2.8320967462534923e-05,1.0740124355979795e-05,6.367730651100437e-05,6.877014795642259e-06,5.002726740311244e-06,9.4795294712833e-06,6.130038747171733e-06,1.0758396282000637e-05
380,7.57578785480322e-06,4.328869523942293e-06,1.0226378140067786e-05,1.0985225960922339e-05,6.297528225491532e-05,1.4968198430459546e-05,5.138988589733093e-06,8.612834741184122e-06,6.122916147826388e-06,8.476190638415988e-06
381,9.585635946387892e-06,1.2825657533077867e-05,1.3294820526954907e-05,8.654732750462778e-06,2.4737093440757814e-05,1.6266637617803893e-05,4.350654552890429e-06,8.281882391477585e-06,8.642639559905018e-06,7.15324083059585e-06
382,5.417043751248342e-06,3.861342090117773e-06,1.7998965653560325e-05,1.8962960021967818e-05,4.445353683498289e-05,1.5023773742349758e-05,4.352204634102715e-06,8.540385725714491e-06,1.9526763807705932e-05,1.3949218210647144e-05
383,1.3022096325485579e-05,1.0408358376541602e-05,1.6470541843139882e-05,6.084386975716726e-06,5.798699047731532e-05,6.177674457906485e-06,7.396515066325968e-06,5.976438195313045e-06,9.316599215076372e-06,1.0285883641632099e-05
384,1.2089554604795432e-05,7.841303429861274e-06,1.899497355141741e-05,9.39136651172346e-06,5.107455942443097e-05,1.0213058580990765e-05,1.120797121491443e-05,9.785030061147557e-06,1.8775893127826872e-05,1.4664450444657286e-05
385,1.1141882818824185e-05,8.052641546112568e-06,6.186068787860378e-06,7.716487191192339e-06,5.36300259872476e-05,1.0797791706717161e-05,5.816040376578842e-06,4.3388591191286284e-06,9.646431589786705e-06,1.2291127933195245e-05
386,1.681209814887721e-05,4.944135163633711e-06,1.4170019267226942e-05,4.964931229164883e-06,5.3356420888687416e-05,8.680291994704713e-06,9.355037762347378e-06,7.617545855974622e-06,1.6330200786873606e-05,5.7627573452936865e-06
387,9.255449349699123e-06,9.812696465432713e-07,2.3911440690494322e-05,8.482974656866799e-06,7.658144442740486e-05,1.3140420018140595e-05,3.275160698387814e-06,9.333531588352378e-06,7.259215634040706e-06,1.322443613405977e-06
388,1.11369447714917e-05,3.7658412827515758e-06,1.90429621721471e-05,8.706521580874771e-06,7.554137694348772e-05,3.342924058243182e-06,8.522723832305692e-06,4.7110489950157695e-06,1.1062844219723415e-05,9.818909235214632e-06
389,7.715713305167882e-06,8.074334578361902e-06,7.110807887125187e-06,5.17423611489469e-06,0.00010874199521888428,1.4711867648713339e-05,2.0148411245481687e-06,2.2198809376281644e-05,3.7766310497339547e-06,1.002905487068954e-05
390,9.488169987947424e-06,5.64039111884115e-06,1.175277538787854e-05,5.480393776525401e-06,3.377330804278779e-05,4.195865682193416e-06,4.012376025543e-06,4.731616233886104e-06,1.225167542108424e-05,7.086419352267466e-06
391,1.1577189250640027e-05,2.001065788991569e-06,3.401309434852135e-05,1.666286223238034e-05,3.258659523930819e-05,1.130487695620916e-05,1.6676764775038255e-05,1.3748351557875606e-05,2.2623192094205292e-05,5.597661474774502e-06
392,1.7977292664850146e-05,9.28266697044944e-06,9.951796409736387e-06,7.400469309953055e-06,9.857209027775947e-06,1.5726878772629353e-05,8.653210416228156e-06,8.5955896506102e-06,5.782097215460347e-06,4.587114431245985e-06
393,1.4804927688652938e-05,1.0383224909772515e-05,1.901977634013102e-05,4.82510843574152e-06,-1.0257225698196704e-05,1.0373051186170395e-05,4.061159578543558e-06,7.65850046504193e-06,7.875930449785482e-06,4.728543623888685e-06
394,1.3239842797025089e-05,7.266412062494335e-06,2.457975438390008e-05,9.443840115697291e-06,3.536876812370446e-05,1.0524964535957133e-05,3.310687397750043e-06,8.239618323908629e-06,1.2751331267931889e-05,4.7865990412214985e-06
395,2.1369759980521112e-05,3.3822978303331166e-06,2.5975857624165327e-05,9.356599510045495e-06,7.702269625403782e-05,9.72254897872275e-06,8.128361061983813e-06,7.299040060190183e-06,8.161343226755477e-06,1.1163394065172994e-05
396,1.616101543502752e-05,5.0835921662538715e-06,2.1880188578302053e-05,9.608185638379433e-06,2.094861227892605e-05,3.186370011507363e-06,1.4174831122500063e-05,5.874941695124468e-06,5.282551333511878e-06,1.1305794236631101e-05
397,1.4046742797174107e-05,1.555639435632605e-05,6.881974683232508e-06,5.236402465060495e-06,0.00012876910642858647,4.673525044054917e-06,1.0157487020991198e-05,7.878023634015265e-06,1.4152477711607477e-05,1.91412596812586e-05
