,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
599,4.433626741656669e-06,2.7511546630211483e-06,5.440267249406291e-06,1.6534971243593678e-06,3.785780448057015e-06,2.4629124287717926e-06,1.5371912674465516e-06,2.5986807477423405e-06,4.181227485097861e-06,1.923951830677014e-06
600,3.0514764071560713e-06,3.7852083476533848e-06,5.031792024205527e-06,4.721030034232317e-06,5.401945874280444e-06,3.7238133779468058e-06,2.1502332218712974e-06,2.056750843818781e-06,4.965545298068872e-06,2.6380736024199483e-06
601,3.336893270206417e-06,3.188750870733016e-06,2.6246603695198946e-06,3.5891984815653278e-06,3.041137058703509e-06,2.758604012717321e-06,3.564449749114955e-06,3.0215334567411395e-06,2.2985178793168973e-06,1.766358124809364e-06
602,3.0349752892773506e-06,4.603163141486022e-06,2.7342790084080754e-06,3.372364447373757e-06,2.9973000891542615e-06,2.797765147424526e-06,1.9695387040238077e-06,1.8651231228706685e-06,2.8632138151820187e-06,3.4644849627625316e-06
603,4.23359955377914e-06,4.101206541576738e-06,3.517100154058421e-06,2.761588258744905e-06,2.4885936492814033e-06,2.3780089553480407e-06,3.2640247955886166e-06,2.6001639467296956e-06,3.914770158263419e-06,2.9040750962850424e-06
604,2.350828194206209e-06,3.500344318981886e-06,2.9282428519936466e-06,2.08837369063341e-06,5.080825308821629e-06,3.11635629993069e-06,2.61659787032173e-06,2.880394907233405e-06,3.4194365571018703e-06,2.258434004211107e-06
605,3.619132989909851e-06,4.0450409822805085e-06,5.1727453705530215e-06,2.437421685113552e-06,3.837738433046528e-06,2.1081637884716927e-06,1.6187707537105825e-06,2.0019126973905322e-06,5.353159186067138e-06,3.7225063770327366e-06
606,4.107227827886915e-06,3.492181144089696e-06,2.3690467096960684e-06,3.3261529482529473e-06,2.3311713838633865e-06,2.954163498073471e-06,2.761222167677842e-06,1.6144443297605178e-06,4.777298603386459e-06,8.568906173833861e-07
607,2.558815551241561e-06,3.866945067176546e-06,3.4544097160802094e-06,3.3360449353884e-06,2.523939393971257e-06,2.5144106226494907e-06,2.684409221394086e-06,1.9320331995008973e-06,7.170941391157339e-06,1.3249364239143008e-06
608,2.6116548155315123e-06,3.6323725000503298e-06,1.8336736405608864e-06,3.711103008182925e-06,4.341238218651442e-06,3.0247544033664435e-06,1.7984137884090543e-06,1.542226307928585e-06,6.766800802780644e-06,3.0967655331984056e-06
609,3.310078813487791e-06,3.702324820911724e-06,3.1268542305695465e-06,1.8542829733956365e-06,5.234047957003877e-06,3.0092316860282272e-06,4.648908272722628e-06,1.9012979136673119e-06,6.2611844937911125e-06,1.8159567058853824e-06
610,3.406368191633016e-06,3.804755297909984e-06,2.358205005436243e-06,1.5406316884431616e-06,2.0154730858918657e-06,3.989650975838506e-06,2.9608841952222558e-06,2.1812315225024906e-06,5.652525220612815e-06,2.462165687032187e-06
611,4.4258197022695815e-06,2.7055071285075025e-06,3.2710055650859724e-06,2.911895942871956e-06,3.353447564868791e-06,2.859949209546728e-06,1.9303968140554805e-06,2.698300886342988e-06,7.229765783928443e-06,2.8857888021598015e-06
612,2.9140479638238386e-06,3.412375493972142e-06,1.73592020650461e-06,2.2763434048366695e-06,3.3866988102990804e-06,4.099264459553492e-06,2.759524016850146e-06,2.124239452841088e-06,5.026759920216965e-06,3.878239636987587e-06
613,3.204325771863309e-06,2.34160635148286e-06,2.655131831719133e-06,2.8071117034872e-06,2.503521374415924e-06,2.554028339421685e-06,2.13994298213021e-06,2.2253564883870966e-06,4.1146816842492935e-06,3.6333537419118916e-06
614,3.260889891502407e-06,3.78290145792953e-06,1.9641045554505843e-06,3.0143055674128537e-06,2.6244577899581714e-06,2.3811590043283075e-06,3.52163114694069e-06,1.8734497518624387e-06,3.0492043266580296e-06,1.9901977549039202e-06
615,3.3806140038915593e-06,3.012104903666155e-06,2.7562742741807236e-06,5.1501909328325105e-06,4.173425786619771e-06,4.159740262667237e-06,2.846677784196725e-06,2.1909197004868415e-06,4.066569739205775e-06,3.1611944111110914e-06
616,3.4434372903639983e-06,3.0800451724806413e-06,2.807739936875364e-06,2.6720199699893767e-06,3.2893164965420406e-06,3.0605398257032225e-06,1.7805744077670844e-06,1.7434715476365268e-06,3.225772341958283e-06,1.0786373722713197e-06
617,2.839026956760413e-06,3.370696339195652e-06,2.0394018518080986e-06,2.9065186782540076e-06,2.3599519228183314e-06,3.1324862017615465e-06,3.2460735693184127e-06,3.0474338263501888e-06,4.8444221278932226e-06,3.136276549808633e-06
618,5.222762613698538e-06,1.984495077318708e-06,3.290177130046837e-06,3.5637524481893686e-06,2.444542043672232e-06,1.6600962862861454e-06,2.639008845080226e-06,3.3926514364622917e-06,5.11952007924079e-06,1.8963018095807538e-06
619,4.40927614810793e-06,2.94621842691299e-06,3.092907338816865e-06,3.8370129749815635e-06,4.985832729558338e-06,1.9018764597896937e-06,2.733045526825206e-06,2.1202780566668846e-06,6.024432659013409e-06,2.3481201127361154e-06
620,4.799507243958732e-06,1.4934986247912324e-06,3.005065590164039e-06,1.0772794043461697e-06,4.471763415307587e-06,4.3144107685379775e-06,2.393408632990686e-06,1.7148315437422374e-06,5.24956937865163e-06,1.4998833345972511e-06
621,2.7659922940788466e-06,2.2145665496936654e-06,1.8001809541084694e-06,4.540264794794876e-06,2.9161058329735237e-06,3.8496666778084725e-06,2.9190149353501676e-06,2.0753454333327842e-06,2.526374515783668e-06,3.2352289838975082e-06
622,2.271462345173067e-06,2.041601416902125e-06,2.1532331679705512e-06,2.659768279906394e-06,4.500620439112415e-06,2.371986520319095e-06,2.7614921647042068e-06,1.6922467130453565e-06,2.830524886863933e-06,2.598310088710186e-06
623,2.1286753795936543e-06,3.0984127822779266e-06,2.81099754970396e-06,1.820534511768774e-06,4.187638823937668e-06,3.930457376413774e-06,1.7910851368435296e-06,2.212728661171162e-06,3.64685140018607e-06,3.869795912927421e-06
624,2.68692900864792e-06,3.001513324187643e-06,1.33389926551702e-06,2.8138438735253284e-06,5.116972489920788e-06,2.7505527778415625e-06,3.0284142842732937e-06,2.3759318910664825e-06,2.8326580280608024e-06,2.3237547278266977e-06
625,2.22712597752236e-06,2.868897232080939e-06,2.1711683163210648e-06,3.5852097141390247e-06,3.1071070739414746e-06,4.831625357905503e-06,1.8707821284586678e-06,2.1560924746529786e-06,4.519929539423883e-06,2.8699849106671945e-06
626,3.35454502948213e-06,3.3804150449357586e-06,3.887699402673654e-06,2.128753006923536e-06,3.658393590010909e-06,2.2210385271926476e-06,2.9336822358966653e-06,2.264978994796054e-06,3.1685578448782093e-06,4.563437893905498e-06
627,1.9089303165408974e-06,2.169516087765028e-06,2.858669606714019e-06,2.538721973781818e-06,3.898168376184465e-06,2.8046247653740266e-06,2.415473898459525e-06,2.7533880563122948e-06,3.810549862208514e-06,1.3555867230585465e-06
628,2.3469291368180104e-06,2.3371040988554426e-06,3.419748175842995e-06,2.655858559593567e-06,3.518274977560741e-06,3.691115796968051e-06,2.6226148245261566e-06,1.7604391877053577e-06,4.896122748609297e-06,1.5107866739574778e-06
629,1.8000827621351338e-06,2.486422237874939e-06,2.3567654169722748e-06,2.6510146491169284e-06,3.6838058479319784e-06,4.260307270651778e-06,1.9578862861114157e-06,1.9117540626464857e-06,4.8082213725514566e-06,2.7454497782983224e-06
630,2.855806871090103e-06,2.41709036720412e-06,9.79989071644328e-07,3.09070889527325e-06,5.024912984427121e-06,3.090723789114857e-06,1.6889143366257828e-06,2.4410756592369364e-06,5.007926748833236e-06,2.3882662883997337e-06
631,3.1269712506396018e-06,1.8359558985336343e-06,2.995796992457074e-06,3.394554012732409e-06,1.8169616839529635e-06,2.2707684859861876e-06,1.4316961886627278e-06,2.2653312863665505e-06,4.947349454600267e-06,5.586690078597018e-07
632,3.4344587129704084e-06,1.9641568108689626e-06,2.1974755129895736e-06,3.2997204390509694e-06,3.4849932289833477e-06,3.112689016455426e-06,2.092154888833318e-06,1.3064242495484673e-06,4.495128154718207e-06,1.1995904885304507e-06
633,5.379805223456975e-06,2.538652719088183e-06,2.4684987777534814e-06,2.8610324668427563e-06,4.717991030522489e-06,3.0838961351852604e-06,2.864140616368503e-06,2.435185018378281e-06,3.1060630954504956e-06,2.2419152266201014e-06
634,3.450018905542807e-06,2.0387640194146564e-06,1.504331494066193e-06,3.3939673289800367e-06,5.0064486858806275e-06,1.5415528614358664e-06,2.7428917111023937e-06,3.4314106882322493e-06,5.576450711544335e-06,1.256367055910252e-06
635,4.196675009037994e-06,3.0116392264984593e-06,1.867400894752708e-06,2.0011910041142635e-06,4.065692213892286e-06,2.0902478845072795e-06,3.062603761415669e-06,2.742095747352913e-06,3.202396887262224e-06,1.3063477713271015e-06
636,3.887515289626577e-06,2.3609541866050487e-06,2.5353978816830602e-06,3.355915031423526e-06,2.501711774981822e-06,3.736194770781424e-06,3.2066463840994493e-06,1.3853050046593155e-06,2.6530222837217215e-06,1.560345994584606e-06
637,3.6508327786001812e-06,2.9340178121153676e-06,2.8043253000693016e-06,2.5274959458064685e-06,7.680422352652346e-06,3.3763345358102973e-06,8.494949428958794e-07,1.0780933111361052e-06,7.012578162193671e-06,1.4589225240280483e-06
638,5.487375192529558e-06,3.3085615362713828e-06,2.334659634127997e-06,2.6875915195214417e-06,4.692568759498594e-06,2.8115299937045183e-06,1.814234163151288e-06,1.8396797995741823e-06,3.4111930766275976e-06,6.835698544419926e-07
639,5.358182696997753e-06,2.1660869639871175e-06,2.2498248924027376e-06,3.81528978514514e-06,3.1572345874098448e-06,3.202809228766967e-06,3.1518000303971525e-06,1.6806286781473057e-06,5.2374943869163465e-06,1.3367002142163563e-06
640,6.658801367772233e-06,1.6625807647948405e-06,1.9725914738059517e-06,3.3843857424578826e-06,3.349091706100204e-06,2.4649698561331583e-06,2.4007308420170643e-06,1.3503485641560906e-06,3.440691191191299e-06,3.654383508634209e-06
641,6.990872349457928e-06,2.2301729262987584e-06,1.5020229729361439e-06,4.099360886085589e-06,4.759890732544127e-06,2.563019358446606e-06,2.245577846403851e-06,1.9681969941550587e-06,5.547549425083657e-06,2.289817945785926e-06
642,6.422331775076652e-06,2.7546942978226045e-06,1.1670443203132546e-06,4.876603834698977e-06,4.532347770912091e-06,4.1711287109166226e-06,2.591586498041376e-06,2.963467999580659e-06,3.2480420240348012e-06,1.9334908992188474e-06
643,3.804592774015895e-06,2.9890398055050264e-06,1.9874654818684528e-06,2.160383040619098e-06,3.6231266867539988e-06,3.494120049559002e-06,2.1643795323039547e-06,1.7934567527338989e-06,4.877630467436947e-06,8.898650701637623e-07
644,3.819579697050941e-06,2.8047883508359894e-06,3.4472049510675298e-06,3.771357587972086e-06,4.495454973894887e-06,3.4509885580303995e-06,9.365644113731822e-07,1.3311145035538336e-06,4.178613489543242e-06,2.2509751020717664e-06
645,5.481247864280286e-06,2.7918973448206945e-06,2.5978342848777275e-06,3.7544576198907846e-06,3.974632113967312e-06,3.769692621899019e-06,2.0602257636444296e-06,1.7352180832468057e-06,5.690446682324661e-06,1.0676685669738707e-06
646,4.181308713104928e-06,2.7978935347732966e-06,2.741207196572178e-06,2.652139685622417e-06,3.0548411676364516e-06,3.456340794859418e-06,2.52352677681429e-06,1.3866395293839415e-06,3.387520349640695e-06,3.6326743551186725e-06
647,2.8385441066743154e-06,2.861711792014163e-06,1.3334207782587292e-06,2.4144309409363654e-06,3.0193766917318e-06,3.5636884823650126e-06,2.676025426882928e-06,2.5097091009720934e-06,4.787838824150192e-06,2.7243410229447313e-06
648,3.7918779874934403e-06,2.3800255905512066e-06,2.238603932996218e-06,2.6711937395026177e-06,3.1916500627024336e-06,2.7069358782187744e-06,1.9540321403688006e-06,2.7012827197503047e-06,5.224822007114878e-06,4.772590414399714e-06
