rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 191.43521962  220.9292172   202.31986977  143.55244768  168.17075061
  191.10132245  188.78524602  190.31763672  187.37246322  161.37022396]","[ 160.62784101  193.71683872  227.38838425  174.06323372  175.88473771
  195.43669545  189.99615887  181.0689571   217.54384153  157.94717071]","[ 255.91080571  315.81168333  286.08472117  286.68832292  290.08011836
  290.63072927  283.49011328  288.26660219  290.25317369  267.83781747]","[ 282.18248432  264.68396906  298.71123427  279.15225706  266.84881067
  246.49973142  229.95718672  248.44872902  231.85913127  261.13505032]","[ 232.22388954  238.72068617  251.73972024  248.7034096   253.79979728
  270.18471989  233.48813605  248.07940699  241.43159077  261.20276119]","[ 213.09505127  214.24308901  236.50337103  179.08741306  186.79631651
  205.41458426  190.84384722  199.35340261  219.85074896  206.93307991]","[ 230.41728422  276.00479904  254.46726052  235.70857591  237.59768997
  244.54434016  237.51778838  260.94102427  240.97720971  259.4443126 ]",,,
"[ 196.73824925  193.64497824  189.62882496  221.91616143  200.14625601
  150.42304975  157.49942835  197.03059851  138.0760116   190.09010601]","[ 209.09957567  194.42280173  247.28921689  222.14753396  197.79478704
  222.54204387  178.18902087  210.77560226  197.79478704  199.15610606]","[ 284.91833559  295.99209775  304.36233255  282.60844817  288.01391038
  275.23566557  287.43577232  298.17347921  273.98822335  271.71900053]","[ 247.13300596  282.53702172  250.02995101  244.1692364   313.90224699
  251.36368477  235.43989414  278.5919268   247.24913628  242.32036991]","[ 238.25804266  265.79260042  265.48372646  233.83216754  248.69532535
  219.97012664  257.69852359  228.76535799  222.74161785  259.33902777]","[ 198.75231203  151.52338969  168.19622198  190.00879601  210.72228584
  186.3070144   145.07924704  202.45190389  168.19622198  200.48010525]","[ 265.5455153   266.44287933  243.19895408  264.73851782  220.53561243
  255.60297537  257.11381819  279.83014296  209.26646006  249.45003065]",,,
"[ 180.27829585  172.76183477  180.27829585  172.76183477  205.55017184
  130.46373935  172.60515387  145.52499684  143.65602443  180.27829585]","[ 209.62333219  221.14699152  241.34733784  229.26227111  203.86795538
  226.61729069  166.6099712   206.92749208  164.63835359  203.86795538]","[ 271.86920131  298.15062649  246.56980757  294.16157869  279.77524359
  303.39269049  306.93523693  288.17875114  312.70474116  279.25851162]","[ 253.42196359  227.60755322  277.20796041  270.39267461  264.23652565
  245.65319852  277.8639076   276.70746749  276.05350177  269.05509517]","[ 230.14921804  237.19130885  203.90511876  264.22814417  252.32240286
  235.34704007  277.06939548  278.4374305   251.66136901  223.35103442]","[ 198.80030673  192.43324506  235.79072715  213.10860994  204.30208491
  186.79339492  230.31427567  174.35582943  180.26878031  220.85136141]","[ 247.05078138  271.9365907   237.76709313  263.52787867  260.74474893
  245.22570539  257.66672539  257.8936226   251.06795829  281.80029775]",,,
"[ 188.56142635  186.80571138  216.52839291  180.90890076  151.16386216
  188.93073064  177.78498401  188.56142635  186.80571138  177.91914   ]","[ 167.42653496  183.34805542  210.83781791  195.10903478  217.87864165
  224.40389595  210.85999367  174.41599164  208.39084185  168.9390488 ]",,"[ 240.93634401  296.65802977  277.36435268  246.10792223  251.67335249
  250.46095467  250.87237889  286.18530213  281.66800219  255.47981327]","[ 254.5743001   256.83001511  249.23080598  278.12832341  259.62983651
  255.12385278  248.8569542   218.01197932  264.75132951  229.8703147 ]","[ 198.34436505  207.01488654  223.24633942  224.43013034  199.93439192
  218.42502426  224.68952439  223.2228754   228.87449072  207.15114505]","[ 251.06693299  281.55520015  241.11909099  259.4334572   268.76832969
  239.81070179  261.82136252  265.66118102  255.23220554  244.71051974]",,,
"[ 176.64655402  177.38637388  215.42104342  212.25373432  199.29123132
  197.23320106  176.78294748  211.06857851  204.11205249  185.51572942]","[ 176.54806637  208.7235565   212.2311596   233.64638163  178.23137716
  195.55568051  188.91176749  227.69376964  234.91417397  212.0869578 ]",,"[ 267.19330683  291.74072149  261.95303831  192.5740692   245.93136702
  248.5072214   267.19330683  291.74072149  246.05895227  298.99812996]","[ 283.37099285  253.58630259  301.7426289   281.71167515  261.95645101
  248.89744918  254.44337122  280.26679935  211.97187807  290.34395135]","[ 212.51694351  197.0404285   220.49564236  222.32185807  216.64590238
  221.55358089  226.02508986  208.23236234  243.44726232  215.87510816]","[ 281.20623255  252.89880003  225.89427731  263.61169169  246.89268495
  264.02955581  257.18400097  289.15544882  276.82369981  250.40798509]",,,
"[ 181.48306582  210.21884721  146.01626457  206.99704675  183.63921842
  217.64415833  210.72268311  192.93360974  216.39815651  183.63921842]","[ 202.13555803  192.93721155  203.73619606  207.05995836  195.17690241
  210.44149331  220.84626664  213.8454265   151.45195016  196.89632245]",,"[ 276.8190142   255.27535633  243.29998905  254.92009683  254.92009683
  223.06229804  290.12546004  235.52943567  263.04072141  245.14588098]","[ 267.75063334  290.90536837  265.73128949  256.32469747  255.45836674
  269.66169748  240.98387978  259.58281015  246.52828478  226.24538809]","[ 244.41223784  232.23801699  260.92077736  238.95091745  207.99773122
  221.46556386  237.43263663  237.95490422  224.76013469  232.59625852]","[ 258.50129148  242.31149323  261.28003722  246.0616015   265.52833227
  255.00323784  267.49678937  260.52124139  266.10457897  275.44765877]",,,
"[ 226.67927007  166.88353072  149.08891824  208.68637736  175.40842238
  172.32092756  150.94636038  164.48099187  210.0586307   195.97032699]","[ 216.26394677  191.15052584  216.94639736  143.99934857  222.91003555
  201.57363413  196.79113241  197.7250322   215.77585854  213.66678572]",,"[ 208.30432131  257.05689941  282.41381333  241.2649534   236.83449373
  263.67677778  254.36967159  263.58327974  227.14414097  284.91184027]","[ 240.58995831  293.80825675  254.48782485  251.89635803  282.23944847
  244.8253553   255.53123096  226.8395119   257.49693062  250.43498737]","[ 269.41534171  246.74154045  225.20824166  249.29920303  248.33733309
  220.25242031  242.03070478  232.36727415  261.31615482  253.95672808]","[ 222.19951054  259.00988926  261.53736538  249.29023397  277.7551941
  236.74708246  281.2001345   256.68767327  260.13949372  259.84014667]",,,
"[ 231.10201077  191.45498741  200.30302185  209.6556258   219.26128938
  189.59201003  177.66579062  119.99916897  197.43451866  147.94550858]","[ 219.22375999  204.6477482   199.18099142  190.81760535  227.51395775
  248.79991889  199.74459434  216.57918467  182.90322257  222.41254665]",,"[ 273.75252525  270.04707753  247.27149587  298.21161622  281.7820547
  275.84629492  245.24162629  275.28132074  281.71834326  292.26816454]","[ 273.87497494  228.83768663  256.93273938  251.90528738  249.16617095
  254.19140065  282.98176338  274.97864855  280.17141849  237.13395744]","[ 233.93920824  233.64914112  254.7452894   239.7855407   223.58053639
  230.52300381  242.65612659  237.7519192   212.16495769  215.349537  ]","[ 281.16555296  270.92396901  280.74638974  271.52697649  239.90162428
  287.3928054   253.67107304  253.43563618  263.98230669  249.03974464]",,,
"[ 198.78152721  206.05282535  216.03645262  179.46773252  217.93979806
  204.18244531  229.47057137  183.03299945  169.36769026  210.33251738]","[ 197.94637919  216.10581857  219.65377709  220.8795125   193.38139548
  190.24090843  218.47537229  204.79147942  170.15595536  221.04317671]",,"[ 264.21525053  238.8885183   275.89148976  244.81968331  279.29514423
  261.63124686  267.28471652  235.93038562  233.78396201  274.19101989]","[ 200.60993605  234.4181446   252.24185366  261.6220817   278.84887539
  298.06157253  282.26421099  236.28131432  260.63233306  279.64081834]","[ 229.78240468  207.74865859  241.38237802  249.8330395   212.62533607
  227.67606572  218.41152862  259.41819005  227.47096413  222.2351453 ]","[ 236.30885615  253.15586843  229.92373161  272.05751136  270.80922623
  240.97096015  256.15752149  238.51058606  254.14982411  239.72219117]",,,
"[ 219.05036108  156.92226494  191.95997253  204.21829817  191.37854085
  190.68686312  194.87699249  221.38310633  201.40921574  184.90474528]","[ 195.59833753  192.0287882   201.97920079  185.23671084  214.94304771
  156.88325653  214.78352614  174.63212416  200.90929644  206.9433776 ]",,"[ 284.06720422  286.62247717  286.62247717  242.98536987  265.56772214
  280.15173484  240.5156371   270.04635443  234.72686144  269.07309473]","[ 227.59834631  229.11875322  282.53186603  283.83507791  265.25030519
  279.23662832  266.01396153  229.15267991  257.9010268   288.56586022]","[ 216.43266618  236.17483253  215.08096275  241.10941016  236.52458232
  226.12484285  232.25269738  230.57784437  242.25033525  247.20048206]","[ 235.22226432  242.41713031  251.93400129  251.80751612  265.40025266
  255.65713582  232.51893381  253.05312894  248.06705205  251.60712108]",,,
"[ 212.54278062  208.26750832  181.53833839  197.59999196  174.09816993
  173.96453398  165.47831479  195.34314541  183.82976522  200.31856912]","[ 219.53348165  207.33238257  158.16071853  239.21722536  185.58489442
  226.99013154  205.32121305  231.61774781  246.54288603  215.96354883]",,"[ 238.96496786  232.91480929  255.94826893  280.81379843  262.55724217
  263.36494982  257.33279762  253.47391302  278.27579403  250.75998059]","[ 249.90558942  268.61701973  245.45934917  231.61935788  269.75515107
  297.2048632   238.84881983  261.84329627  246.12341423  238.94595886]","[ 227.60677916  218.91919753  252.60541305  215.05772239  256.25568759
  221.51566127  223.20348936  232.5269928   254.20914889  228.86539451]","[ 238.01378792  225.7083531   252.19894801  249.48079255  221.50765905
  231.55956425  254.64980732  214.07437345  234.65445471  260.75089232]",,,
"[ 206.26254842  201.9659295   169.89714946  179.86863502  162.12326048
  199.60388485  175.49274773  202.40839763  195.52937924  207.06980949]","[ 160.3187111   237.9766009   255.02322491  217.01160489  192.1128284
  219.86330975  222.68367526  211.16952648  175.82639468  211.4041137 ]",,"[ 232.15226036  238.37226158  280.93423426  265.21324567  236.44500338
  278.01537536  290.24933985  285.17156657  235.75191218  265.05131104]","[ 261.25681306  294.6572237   221.15659559  246.86679914  262.87510724
  230.34299853  255.9643255   231.60056558  245.01168137  246.26476261]","[ 259.05240676  230.36655118  267.40534631  259.65857839  267.66092798
  266.09101776  265.28398515  230.52437366  231.86655287  271.16678837]","[ 221.25404831  253.10704045  254.21815669  259.50117114  267.75066794
  255.50915218  250.63865453  246.22764988  232.72941219  213.50589224]",,,
"[ 216.68448889  207.85970559  138.03244493  226.16173148  185.75479944
  189.42619971  165.06600719  198.48711967  167.98531723  193.72754257]","[ 200.35884577  217.04645095  212.5517279   174.36921373  230.08757696
  183.35368162  191.0953973   151.34006793  203.62278984  219.56247253]",,"[ 262.39122359  277.65309838  272.37474096  239.04312642  254.04262136
  271.65887939  265.32669837  245.00144901  272.83780899  283.7031404 ]","[ 251.95902041  274.56629118  253.71116732  261.61293483  247.77983096
  274.23135059  263.41754595  241.97558416  262.37577054  263.55118557]","[ 266.81002091  265.75280431  272.02529     259.61971704  274.79957047
  251.77018731  267.54032795  265.96028308  257.48896977  268.4828414 ]","[ 212.89049806  242.3724142   266.84849663  248.72952652  240.04239053
  261.83101312  240.91119572  255.51603593  248.64778067  259.40546598]",,,
"[ 130.59199667  195.78622021  174.80516217  224.6819537   182.3399554
  191.06327542  226.43868383  135.43984204  223.42498473  188.57747267]","[ 214.09681083  190.39279019  201.59686259  205.40278399  223.38872968
  231.75600928  197.02267881  187.43611733  220.5100026   170.57521174]",,"[ 219.83947425  268.69829314  287.66651561  268.01700333  252.14189417
  238.68860596  246.71008871  269.10138651  246.39442855  260.8379099 ]","[ 261.56110704  273.95456635  287.39374137  278.31982653  256.63262935
  264.55927214  197.21323925  235.6959425   245.49208112  273.61955093]","[ 260.02431668  247.43812047  259.87369141  269.59442916  260.29708948
  252.17010633  274.335895    241.91710614  268.36549478  254.33049888]","[ 253.85731779  245.82385991  228.41731965  260.28198754  229.92365995
  237.58699962  224.36925379  246.05050378  254.77387879  239.22609781]",,,
"[ 179.75177526  178.14267202  150.6128254   188.51891183  187.48765759
  194.44198644  216.5847335   177.47804707  115.4781852   151.33732537]","[ 175.40136056  229.10940023  199.5809917   146.69203402  190.33807903
  204.86114967  177.92211499  171.39591962  209.30888276  163.66263043]",,"[ 277.68198971  225.70042097  259.82415844  270.46941095  268.82537069
  285.81929396  243.6245025   266.81631079  264.85226398  273.42699869]","[ 271.50781976  268.60995586  277.33541421  268.9792246   253.77151087
  203.12710659  283.3610577   279.76568071  259.7917186   263.13678906]","[ 284.63659735  257.13541282  247.01523226  258.99404936  245.30683662
  251.94669592  240.91889788  248.57836268  263.8862806   245.57692045]","[ 239.94503773  244.21388197  253.83759561  218.54190511  253.10601142
  241.49072658  248.95435378  250.49142374  188.15325769  255.93979868]",,,
"[ 173.13571316  206.02514053  161.24001875  207.02965842  128.19871132
  172.41639466  188.67550708  202.05171074  169.90048184  218.78563841]","[ 224.7673431   216.10448636  222.87696162  165.72887901  196.96755178
  222.87696162  165.72887901  187.59532002  213.27034432  173.20362843]",,"[ 267.6461376   264.04240045  245.53393307  218.64147131  273.46014462
  296.10414699  240.56841732  255.62694933  255.41652645  256.44508505]","[ 267.38479295  260.9413192   272.2817671   275.39642021  245.81791205
  270.70012827  238.07048359  263.86800345  263.86800345  257.72770224]","[ 264.24715939  258.92748797  274.48186284  267.60095195  288.64876501
  269.63727899  265.03193095  245.54657707  271.12604834  264.54467752]",,,,
"[ 188.05318635  144.59565646  174.68915953  188.05318635  163.33111718
  207.86588876  163.33111718  207.86588876  183.26301643  137.43560161]","[ 213.71439652  239.53947727  219.1752406   225.30426295  231.97365209
  207.1277165   206.10231557  209.33755042  209.33755042  232.78021657]",,"[ 259.34605757  258.56523197  282.13713917  260.03868789  246.80652897
  226.79193796  268.2501682   258.62470113  258.87642202  241.65037576]",,"[ 284.05313194  249.11855685  271.42299094  271.89208898  271.89208898
  268.95602157  275.65154689  287.08590135  288.28587123  223.35739811]",,,,
