rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 109.93917168   29.95728837  399.78881613  499.77966423  339.83880389
  349.78858323  479.71826865  429.77954403  149.83979798  429.69746518]","[ 279.89750117  599.78798835  409.70374573  259.88968395  339.82324473
  619.80300356  289.88860918  339.86158449  469.73955818  129.92975645]","[ 449.87957728  439.86082628  329.80680024  639.60660203  499.84864757
    9.99052629  359.74197272  599.84185847  429.86746625  429.8941966 ]","[ 339.86885353  389.82946113  499.83998723  699.6287089   649.74704528
   79.93452834  449.81515506  999.56392874  459.6720252   349.71030129]","[ 599.80597995  449.8770445   479.80870538  379.78780346  509.75299631
  769.50178508  439.80274283  369.67880908  439.70417457  369.69026018]","[ 519.72637284  529.81730512  439.7932274   369.84401971  359.82114016
  549.70583278  799.64390829  439.78215639  719.67966239  389.8547013 ]","[ 949.44068578  489.77560529  449.78685221  469.79400561  569.78465391
  549.84332905  479.63889378  559.75648254  629.71426211  759.63643064]","[   9.98547355   89.90964775  369.72840328  569.76847452  669.78120274
  429.77149308  459.83070674  419.85989245  219.8433831   219.94474278]","[ 339.80224863  679.61396008  319.847262    379.80136737  279.81889809
  349.89079908  999.6090536   289.849837    389.81044806  419.77317215]","[ 439.77380392  579.78680322  469.79931033  429.85739507   19.96622908
  359.77905265  499.78793379  739.8195685   739.75116475  359.86855208]"
"[ 479.75602806  579.85140307  339.80837061    0.           99.90548997
   29.94330258  429.78336803  449.77998104  519.88594287  369.85923036]","[ 549.84703438  329.84079619  549.6969948   469.68341987  889.55344288
  459.76287746  169.84902043  379.76183565  469.73772748  369.87217758]","[ 339.86894661  299.80770121  409.82728688  639.71969667  609.69829785
  459.67889799  349.77480915  999.6347976   339.74356445   39.93994249]","[ 609.79545777  999.72830638  719.74294371  739.7555936   659.68923957
  749.64135927  799.79189916  409.79323928  859.75711915    0.        ]","[ 319.79263388  369.94042392  599.80431114  469.83420932  469.67958498
  379.82511126  849.63358731  399.73562759  479.76378199  389.91635788]","[ 419.73197872  609.73664274  769.65991524  359.91325496  509.77088267
  459.85624878  609.82346591  469.71619905  629.76406921  469.79939217]","[ 489.81399958  659.59028579  409.72678756  619.77479024  549.78629994
    0.          599.82524753   49.94791563  549.7200922   779.72201501]","[ 319.87208662  489.74878707  629.6310227   559.81143152  659.6142756
  569.77371485  419.78956899  379.87168753  289.84035601  299.93506219]","[ 639.66835402  209.89278998  419.72947241  479.79721698  169.90417641
   19.96106821  349.86068935  519.79605835    9.98222589  419.8445507 ]","[ 199.92729528  619.70489967  529.72456748  459.72715782  349.74707377
  469.75324276  409.69114178  409.77656699  289.88068625  639.73979623]"
"[ 919.52729312  319.87159843  299.82989411  329.77309407  379.83234648
  349.85419242  429.85823798  499.84049129  919.52729661  319.87159842]","[ 479.67198424  519.86387974  149.93494996  399.69346242  429.83055078
  509.79613687  649.72085489  379.73494204  379.8301254   369.76094641]","[ 519.85724063  649.72928161  449.76639079  999.76956606  429.71651812
  399.75431968  749.73390403  479.79133015  469.85482813    9.9797819 ]","[ 489.78872642  529.70942218  399.77166055  889.64974071  509.78144312
  369.82354058  999.84586661  569.62523778  389.75014252  519.66534055]","[ 309.80175871  979.62111582  279.77930107  419.6846881   389.70837151
  459.77310368  589.8025003   419.82832578  259.7378622   389.71000233]","[ 729.69063089  449.75907498  369.8030753   409.76170857  509.83546176
  339.8187903   439.84049985  429.77264653   19.96261516    9.98737155]","[ 609.73916399  629.80736411  519.79410035  619.75095168  579.78272508
  629.58443488  689.79427561  169.84755489  559.84508362  719.64015582]","[   0.          649.731312    209.92757676  169.92140746  879.67479277
   89.95381107  619.88443086   99.9025585   599.72907938  549.75149396]","[ 519.70314626  309.79642806    9.98025056  399.83278542   29.96781612
  479.77042389  259.88682274  389.77857416   99.91117455  389.84530707]","[ 499.81284975  419.83022415  469.8166797    59.93188581  389.84665122
  579.85386731  619.83758874  349.80490762    9.98017008  509.80886467]"
"[ 539.86670322  269.87208814  669.68450005  469.74443956  239.78885129
  409.89657449  219.89692407  249.8673591   339.86139032  209.75180429]","[ 449.70803248  479.67906973  459.77688377  499.73799328  429.86739739
  789.72272645  519.75893673  349.89455218  619.69462092  669.7703155 ]","[ 459.78343338   29.95841925  339.71541637  599.80763456  429.75513252
  149.96622637    0.          169.92806769  519.67939697  559.72941729]","[   9.98244532  659.77780693  909.69571931  599.59227335  439.74165987
  999.72060671  579.60173519  709.60603275  779.72390731  999.68191273]","[ 439.79081035  319.79473128  909.58324252  649.74626554  419.7763178
  589.67958023  999.60769839  539.69231721  509.65839113  429.84027996]","[ 939.70336353  639.824135    339.87222935  359.85327249   89.95808201
   59.93746397  329.80765059  769.5760113   519.85806272  579.69421452]","[ 639.74598653  399.81216931  369.78157738  899.71461301  829.64136846
   49.96178682  629.76497474  679.74918119  309.84410353  329.90373544]","[ 559.73377116  319.8585114   239.78911886  569.76484793  459.68744985
  339.8726939    49.96169069  369.84453468  639.79157313  589.74538303]","[ 109.96033699  439.86509123  819.80261812  439.84431216  419.77244166
  969.62268153  519.79501912  879.63063073  179.92930091  439.8718906 ]","[ 839.74652546  629.8070182   439.82184221  489.8510204   869.67977116
  929.64109443  319.86044163  649.83439951  649.70631348  609.81566024]"
"[ 289.8559484   119.88514788  579.85843562  319.88562503  319.81460368
  319.83528489  349.75000652  689.72310193  259.87293345   99.91078356]","[ 379.8046525   369.80542834  479.69490244  699.76010044  339.80169129
   69.93530923  999.71664567   19.96376627  309.87296427   39.94039694]","[ 489.77662957  389.80209653  399.80163693  549.7686438   559.72947997
  509.77444611  449.8162029   739.67995903  769.60595985  459.81442865]","[ 389.75170291  999.70215162  409.68828485  509.74761814  999.62472913
  469.75778601  759.5732134   709.81873105  379.74470186  519.780252  ]","[ 739.76245759  559.66785249  179.88687112  609.76235367  669.61385749
  439.81423637  519.81441437  349.82709455  589.81985253  489.6395865 ]","[ 359.75418252  419.71447924  859.77302637  859.52725157  549.76729174
  709.6853937   529.66454859  279.81279175  489.83063342  389.82268797]","[ 349.76281565  999.69937888   59.9582718   909.72120764  499.85786293
  689.80639204  589.77179655  519.72444059   19.96194099  529.783445  ]","[ 619.66357618  689.73853198  579.77827714  339.87568875  469.74353846
  659.69742584  879.66621016  769.6128248   879.63529278    9.98004934]","[ 389.83274197  259.83568861  519.62683451  939.60412748  539.75758915
  379.8061658   659.68254994    9.98046214  509.78002139  279.89171059]","[ 589.74033552  809.60926853  299.89064103  649.76875602  759.81475505
  999.6740198   479.77904868  499.84093348  499.76691401  539.8303601 ]"
"[ 549.76329707  489.90247659  389.88832345  499.84561995  479.85025506
  379.76271416  519.83159049  379.7562414   339.81544351  249.89946522]","[ 819.58605961  689.75089673  569.51407739  779.68781773   49.97860056
  499.72019632  879.49310554  499.77531366  759.66895082  549.63758598]","[ 369.81437466  399.75573116  449.86897462  859.75709978  889.5737349
  649.71159463  409.83095429  179.86268188  699.73538896   39.93968907]","[ 489.73100774  689.67702282  459.75335015  769.5471981   579.84143561
  979.77865644  999.83146344  589.71933516  509.81447145  689.80903037]","[ 369.80307057  599.79032368  739.71069636  469.74382867  779.56870939
  559.75165451  719.73214806  489.80595047  429.74704712  979.72172877]","[ 359.775416      0.          329.9139089   459.83214355  459.75060249
  609.78489319  479.86680197  419.68577238  919.677881    389.81531554]","[ 939.61829536    0.          719.67014443  559.8238925   349.77482034
  529.73430218  999.73732232  999.68397505  689.79360593  489.71153513]","[ 399.80920811  529.76307764  419.79389554    0.          869.85092428
  549.69635995  709.66514937  639.70211741  629.67313181  549.74810228]","[ 419.87253058  369.89613377  479.69886977  759.86257859  189.92160408
  619.57246685  199.94768578  449.8905079   519.84163519  539.74563684]","[ 639.70258456  639.77070563  359.85672453  629.66639557  409.85432247
  899.69717953  489.79123552  409.8078803   299.87716629  999.56621318]"
"[ 999.6686299   749.62757964  329.83996392  359.82223872  659.80588531
  459.75314813  339.8643755   439.85596172  569.67496145  999.70138343]","[ 419.81004683  399.83085994  359.87186818  439.72235947  549.7464477
  439.91778231  479.87845776  549.66130534  619.79659343  529.82445033]","[ 599.76451305  369.85182926  399.82062404  489.90052155  609.718566
  409.81023012  529.79112446  659.78692989  699.70640925  619.81795578]","[ 639.79536842  499.66345486  479.80507149  739.60763169  499.75821701
   19.96833847  329.89277003  619.73820197   49.944062    229.92668866]","[ 529.74941256  549.67396445  709.7753732   239.89927996  909.71677354
  449.86936668  539.73133917  749.79193859  889.70472296  579.6809415 ]","[ 359.76632333  419.78885556  629.77862906  619.702982    509.82882296
  689.7142001   679.7177892   569.82201967  469.77256809  489.71234048]","[ 459.84505616  639.78851625  959.69946311  999.5225081   999.65488664
  799.63088443   29.95488567  679.70639361  599.73145292  869.75050052]","[ 419.82183476  419.82628754  359.84090715  369.87868423  589.82427524
  309.88521455  529.72130457  239.80679561   69.95508878    9.98497153]","[  89.93794486  709.71432506  399.81821445  669.70290395  439.76731405
  999.71456801  369.91179531  429.8528226    99.94660021  699.70190433]","[ 609.69744253  659.82059722  429.8398849   999.4851865   759.66456716
  499.89077374  999.80964158  529.77123693  379.80944059  899.63386653]"
"[ 429.75056254  349.86090354  339.82785404  819.66794729  889.61329007
  649.77220092  939.60052986  489.90389907  449.84281299  749.78498397]","[  59.94862706  689.73664846  639.834411     29.95760605  419.78184784
    9.98186878  819.74297369  329.86507965   29.95377801  339.84976848]","[ 379.8246621   549.77612415  789.78617149  749.83488543  719.62026656
  589.65578309  659.80390372  359.80289821  899.63462783  999.55398916]","[ 579.80251297  999.74636039  159.888076    989.73115734  999.7143927
  689.70767938  479.72149634  709.60537926  589.80284845  589.7485319 ]","[ 419.79201436  759.79571404  819.58250057  249.90584661  739.73165017
  849.72159095  559.80555417  739.68389265  949.64632111  729.69050099]","[ 459.86657627  409.84620332   89.94756872  699.70046217  669.82262746
  569.65763499  859.61427954  779.61530655  719.75520206  739.76762521]","[ 599.70425825  559.84781712  609.75441553  459.68881274  889.65230383
  529.76303687  729.80318062  889.69854916  599.66945472  729.74036457]","[ 329.88154616  499.78404679  679.80969942  139.97173314  559.75597076
    0.          489.77289051  389.76376817  429.85303846  649.64928461]","[ 109.89576045  709.68822176   99.95117792  679.70057434  499.84225247
  929.72014789  609.69686586  569.72085447  479.75076159  619.7418555 ]","[ 609.79822214  999.63076942  569.85249604  589.77286799  999.69446229
  999.71293283  999.66732176  509.74939563    9.98003859  699.74018938]"
"[ 389.90738861  859.52627332  639.74987759  529.78620267  409.8499587
  419.68499054  909.64742642  509.75128304  539.66843668  719.75292158]","[ 889.78718957    0.          469.7472944   699.79833817   19.96787306
  419.75807256  589.86085016  769.50432231    0.          489.74346214]","[ 669.74056796  529.72168325  999.7267794   289.87614752  499.83717583
  469.83836588  559.61029042  809.75263923  439.75225587  999.73304762]","[ 299.93774617  999.75515671  429.74614766  509.87595868  629.71647025
  619.68102159  339.8984718   289.85227819  559.74907684  369.91679317]","[ 669.81324473  999.81538677  659.84598038  519.55057601  909.76891862
  539.63286294  939.65104549  719.84625456  989.59421268  329.72572368]","[ 349.8816534   839.63327057  549.77692132  909.72458015  389.7956028
  869.77692558  729.61771438  509.68938352  549.88058203  589.78619821]","[ 859.69903931  479.77512537  859.6939801   189.81763641  999.72376849
  839.81805306  499.78147056  679.79904954  589.80903248  999.81161103]","[ 389.75459537  819.69165038  369.78464975  569.76232479  309.83161448
  629.83472077  749.77798913  699.78386658  679.67816148  689.65063558]","[ 459.84235673    9.98006107  309.84784301  469.74365539  619.75046245
  359.73307915   29.94638861  789.49601211  559.80214631  459.7584487 ]","[ 159.92509097  519.71737902  729.63088125  999.82946536  639.7046744
  179.89995706  639.73809786   39.94733341   59.91328819  839.68794718]"
"[ 559.80430186  369.82701849  709.70251181    0.          469.84941469
  489.75965699  569.66447577  629.69757472  349.84053458  559.84175313]","[ 729.74808107  639.83281045  799.78083485  289.85444123  449.84418818
  809.68564066  549.82394595  359.73371115  549.81567756  679.67591473]","[ 509.58682704  379.78115591  489.81394879  999.74219244  689.68630929
  899.65373429  649.84705634  449.83721166  779.63656761  739.71896125]","[ 649.76111504  909.5706814   999.6841266   109.96011453    9.98238391
  849.64737952  489.76747536  459.78518572  639.70084146  999.73693186]","[ 849.72566646  799.66006546  489.81869982  789.61831126  999.73155915
  919.76367541  849.64539506  459.64596212  879.62915498  419.73244115]","[ 459.92133909  439.78552329  999.76337915  999.78342208  899.68335149
  999.63641763  859.49839993  559.77776572  709.81068362  659.78818578]","[ 539.78855271  689.75255972  409.81631108  629.76703246  689.7400493
  879.62134351  749.64115673  999.56671682   39.96797541  629.72573759]","[ 109.93523538  779.7210337   779.57443473  569.71312468   19.96569568
  509.69812058  379.74867624  449.87742189  439.85846601  649.85123315]","[ 439.88390841  749.69135584    9.98215448  509.69432913  689.81166386
  929.70220405  379.80125137  379.87188978  189.92926664  419.76536158]","[ 539.82158028  959.74312057  899.81834497  999.61078139  879.75238922
  399.76786859   19.96096123  589.7404172   479.85842409  159.86399864]"
"[ 569.7723424   999.74679522  389.80156526  649.78648382  389.81236091
  519.72842083  839.7616881   499.85622555  389.83142466  609.77165224]","[ 709.75540528  719.78176987  789.76861188  679.75684243  659.84099162
  369.81141946  949.70067922  429.84662082  219.81557873  559.77076132]","[ 559.75364012  649.71615296  529.83720237  649.62540226   29.96182909
  779.83614897  649.74800468  669.81469774  599.72022648  349.83791014]","[ 669.72875047  999.69888879  649.72332546  529.77118735  639.63649737
  369.84910442  409.79831637  829.70990058  999.72412022  699.81383152]","[ 999.84737649    0.          639.79913025  999.79040207  999.54129322
  759.74744835  889.57769093  999.7857638   999.83999768  789.57180189]","[   9.98237713  849.63125056  599.8276886   779.7544791   369.85273201
   59.94473798  599.80699941  629.81966994   69.90749805  999.81515311]","[ 829.68786369  559.67158071  759.74522483  559.83925254  489.81604896
  539.81534267  469.71814655  699.84595813  929.60272998  679.70907583]","[ 849.74319125  789.74657043  999.81233633  319.73181229  999.62060153
  649.6985818   579.76338919  999.6664313   949.55192685  299.75793196]","[ 579.87682046  439.84463885   29.96395972  809.68574205  319.89098728
  449.8105009   869.62936661  349.8391794   479.7976859   349.79924031]","[ 699.71143514   69.91652156  749.7127252   759.68309734  999.54691365
  589.66481328  999.78101473  539.86520359  639.77097336  999.55372603]"
