variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
,,11797596.499810124,388727.7281043688,
,,252648.47699488877,173737.0859118145,
,,520014.8753037252,240295.30357056632,
,,259771.7674928011,374241.057926419,
,,214443.94956188905,204461.1563412867,
,,4282483.07983963,178885.33776437357,
,,328721.11065539374,219272.4761920675,
,,207650.46915487185,2339053.79450733,
,,196346.71771550388,223241.33364560874,
,,205007.67034663603,21559228.630840633,
,,143093.5087697257,3259437.717512359,
,,236474.69960361702,1465445.3205749528,
,,172407.8462869842,1504358.5045330655,
,,221285.19403231252,2787335.841318201,
,,274610.6764947826,2000933.0916339282,
,,197686.4315813544,2829513.0173284397,
,,213684.2469703821,3653857.254521064,
,,131992985.34220748,2843585.615891554,
,,180972.23120343586,1882153.521233912,
,,173564.2096811467,111179.00873129317,
,,146993.8432292949,2491801.3618273893,
,,101912.8554086965,124226.37381671577,
,,273693.9591391302,9865392.972811794,
,,1067400.9201669972,763191.6972361543,
,,7135555.309853241,382162.991048757,
,,3181308.9139082907,252650.9579944497,
,,50071619.45804189,24744039.64943782,
,,357672.9484527776,21058578.159259733,
,,54490.491231025095,672492.2543010921,
,,89386.45898661141,19230089.342683073,
,,346474.8492925513,500830.3128859571,
,,321083.3237317119,8188605.176495337,
,,270494.4245620162,406120.38992656383,
,,110141.29560289349,399125.5619931505,
,,319470.29774798226,376715.93808426696,
,,626474.3089179201,1890539.6226354185,
,,280206201.08179194,461093.10788643453,
,,,6199371.231878056,
,,,488158.90108699974,
,,,1254907.042526373,
,,,1017810.6155177312,
,,,262739.4371949569,
,,,16232457.490647025,
,,,20291531.43928012,
,,,303720.2575228141,
,,,306223.2013170205,
,,,276835.3932215764,
,,,150868.08877113718,
,,,504230.5166146068,
,,,332553.71288167173,
,,,414128.7306665343,
,,,184191.34611258775,
,,,130483.34208845193,
,,,192043.13390064263,
,,,7695428.974533348,
