varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
1007572.9108801482,3374086.713458515,15621882.34282071,2675793.9895110996,
301524.09178356273,899620.129198885,5300638.256299395,17212441.603232346,
454877.2225138253,673742.1296417158,4009166.871578508,4828388.000954049,
1251674.305970512,490948.38253163523,1477877.7716307056,5246019.855214581,
759407.8388674594,1055523.1777651275,806726.2686491439,4634740.521655761,
1209376977.2527869,1479190.0906956512,939191.6268163463,5138224.69116561,
404540.828344692,510318.41210127785,1749602.9806705378,7973707.281371018,
767620.75136382,917964.4756610635,88785887.00085929,4708338.940625243,
957785.1856486956,4288664.22248305,1913190.0543111488,18714900.242810782,
4535191.413730581,792527.2827772497,1114933.8173525636,4756924.20840222,
537609.9351693672,821270.0086480369,3380092.300289148,4737273.793234376,
,3774927.593195312,2292875.446307753,336705.71237369155,
,,928674.2342110048,466140.4698067915,
,,1432166.945598723,369603.26665875287,
,,822878.2498229166,264972.7668738274,
,,703939.093646177,507003.49563923146,
,,424357.04308415845,2176728.0564527805,
,,589291.4742535822,54858056.76367819,
,,450634.66241421545,415887.0214381028,
,,975169.1031881702,23365261.81402647,
,,513765.53490985866,1335643.027237002,
,,677817.4001289309,1293234.4141902188,
,,548612.7370551793,1482947.6189031345,
,,450972.9876527735,1242762.8177268829,
,,310813.8096874087,1600256.2242497494,
,,360571.97874060797,10874025.74563308,
,,4773482.174183546,1324208.9423103807,
,,817119.3232526772,11743836.07007538,
,,4629520.020841051,1333345.4166151336,
,,377151.74710635457,1017166.4279564052,
,,670810.5616840285,3334946.582142799,
,,2985336.1337243537,413333.89591180376,
,,448483.334587786,286290.90282974415,
,,4533267.780297054,456523.3841567716,
,,367716.1887697505,1730199.8877094532,
,,391097.2463335114,1069486.355264575,
,,265204.1601466293,645585.7908468501,
,,247785.75082302044,21665572.29719115,
,,1486180.0384123523,8805641.235786233,
,,131842093.68437684,7174147.895555342,
,,225727.8287043089,7593390.136074839,
,,368068.69434552465,8541696.839211315,
,,513715.7937452209,7614041.234988372,
,,274071.8086613106,8644992.453332108,
,,147911.30349431367,11107177.660261558,
,,129320456.51205781,8637538.297140686,
,,2893522.90662528,7953503.961369089,
,,2674632.7590745497,428968.87717583124,
,,2905942.046148681,2794260.16504234,
,,2942028.170572651,451778.0272369076,
,,2796849.48646676,9855798.574664991,
,,30034331.000488266,1206004.992996735,
,,38420179.28500995,987037.1882786248,
,,5718089.0679145325,8028020.389413735,
,,53142118.12621106,25264743.044611126,
,,841759.3002754328,17038397.771999072,
,,488354.28827322286,1747761.0971547416,
,,688388.3862733165,15218454.440719668,
,,4970753.303434364,2000851.968567004,
,,903208.9434002896,3527591.803218184,
,,1969848.6362989503,6210546.58609248,
,,657654.2601139756,11615556.705035709,
,,744486.3743945411,5799327.942069266,
,,1075270.1505460504,1929021.645637239,
,,282381562.3082322,1557760.0881131843,
,,,13378406.620726183,
,,,11551971.647415645,
,,,1438618.7948380369,
,,,3899083.9025654085,
,,,328467.1447841741,
,,,16319640.914768057,
,,,18047765.716263082,
,,,196581.17126714496,
,,,868324.8492970826,
,,,418811.7586675158,
,,,200133.91300126738,
,,,1136113.3525225886,
,,,906996.3663212919,
,,,50640719.417624384,
,,,244886.81914591134,
,,,1684237.9027380208,
,,,1869520.8315937705,
,,,2140179.8522828156,
