rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.78626539  999.8272952   999.52710806  999.73164444  999.57122747
  999.88122035  999.8303306   999.8477312   999.81857762  999.72511895]","[ 999.8240526   999.74279482  859.70361966  989.75355781  999.84832896
  999.82246938  999.85157579  999.77107615  999.84268524  879.7836575 ]","[ 999.80361875  999.597027    919.86642186  999.7909696   999.74363617
  999.77062856  999.84989975  999.71849227  999.84008619  999.79672319]","[ 999.85333453  999.74136843    0.          999.80721748  909.7456336
  999.65244045  999.56177752  999.7602948   999.7922943   999.7850755 ]","[ 149.89384279  899.70785978  999.6749838   999.67263379  999.71979785
  679.68351581  899.76351579  779.78112316  929.70553356  999.63740306]","[ 999.74296399  999.81401546  999.7767767   999.85167097  999.75501096
  999.82029639  999.76293929  999.78100654  999.77612531  999.83823974]","[ 859.74478602  999.80264363  999.76933233  999.84375726  999.84679206
  999.78183082  999.74264357  999.758246    999.65107365  729.82792403]","[ 999.64178236  999.75978226  709.7951318   999.78402579  999.87179584
  989.84088466  999.80752999  999.78405731  999.79685896  999.84166053]","[ 999.8435415   989.79085195    9.98052577  999.85286834  999.80258134
  999.78135765  999.80815599  999.65088319    0.          999.79273365]","[ 999.8381804   999.82252068  999.76390707  999.6946492   999.77574347
  999.88116022  999.76407591  999.80718807  999.78757803  999.80876798]"
"[ 999.72054719  999.77189059    0.          999.74041592  999.69710897
  999.86979302  999.78171873  999.862854    999.7680952   999.83395156]","[ 999.80509781  999.71708898  999.71028688  999.77789166  999.77061943
  999.71270713  999.73642218  999.71485865  959.49839666  999.66977472]","[ 999.78321708  999.52180743   19.96427876  999.81814339  999.63568047
    9.97980003  999.76311984  999.84176864  999.66631538  999.76785471]","[ 999.68658309  999.74091125  999.68988213  999.84932476  999.75140761
  999.88349033  999.8131904   999.80550639  999.66357099  999.8296376 ]","[ 999.62106257  999.76541431  999.87438615  999.80599334  999.84764789
  999.74176271  999.86395974  999.7488742   939.748736    999.5326577 ]","[ 999.73887388  999.79305574    9.98113162  999.86034758  999.77704998
  999.80937812  999.67945842  999.61535193  999.70036178  999.84553322]","[ 999.72024421  999.85390861  999.84178795  999.78193324  769.79968925
  999.83577039  999.81513929  849.76015178  999.8310964   999.82103958]","[ 999.82668496  999.83641355  999.76381114  999.79358939  949.79366685
  999.78626406  999.76382487  999.76772282  999.78071693  999.88508691]","[ 999.83910897  999.83742896  999.78631647  999.71428448  999.80867435
  869.78645127  999.85763571  999.86757704  999.73381466  749.58762941]","[ 999.80975266  969.8109326   999.82023558  999.7875254   999.81396689
  999.70793903  999.80853723  999.68824636  999.85547884  999.73356728]"
"[ 999.85207765  999.64716193  999.8402453   999.64606266  999.60172473
  999.7836521   999.76156828  999.80733486  999.86084295  999.78340609]","[ 999.76908204  999.83657142  999.64811606    9.98058149  999.83896241
  999.80018222  999.8250579   999.65761368  959.65210251  999.8446898 ]","[ 999.86153093  999.64686496    0.          999.78446551    9.98083122
  999.79849278  999.71707676  999.69965235  999.77811762  999.8124506 ]","[ 819.66305606  999.71772346  849.85139126  999.77256366  999.78073301
  859.68495293  999.85238589  999.84896601  999.79904186  999.82139627]","[ 999.79988651  999.62947437  999.82241039  999.77424472  999.72052952
  999.68953017  999.79374565  999.68528964  999.78109281  999.7750164 ]","[ 999.76886243  999.86847612  999.68716198  999.8765851   999.5403625
  999.77349503  999.68270108  999.81006091  999.78563756  999.76834019]","[ 999.83771444  719.85261233  859.71923736  849.64818213  999.7667425
  999.87102351  999.6818274   999.83869796  999.71265146  999.79927135]","[ 809.8846255   999.82438481  999.82032381  939.77086758  799.79817841
  999.84924995  999.75755581  999.8783697   999.78748983  999.82733559]","[ 999.75243794  999.80525321  999.86096691  999.79000134  999.7778996
  999.71715279  999.78510407  909.83574359  999.68128772  999.81328105]","[ 999.81375067  769.87224009  999.83276165  999.69790757  999.79573624
  999.87882013  999.81325839    9.98006439  999.78971547  999.83109253]"
"[ 999.69044485  999.78638179  679.66664243  999.75025576  999.65708175
  999.78048513  999.8446767   999.81305896  999.86843127  999.80406352]","[  29.94718099  999.77566279  999.73885038  999.83782262  999.72461696
  999.85456411  999.76081807  999.74459924  999.77996418  999.81218226]","[ 999.83029356  999.84767409  999.65913877  999.86492367  999.4325134
  999.78970447  999.84530005  999.82387673  999.68668992    0.        ]","[ 999.87111115  999.74313499  999.75599926  999.80486489    9.98671511
  999.64776901  969.86035219  999.65918868  879.70099246  999.80564555]","[ 999.86512756  959.76980032  999.62886187  999.69881087  999.73046199
  999.72652557  999.63934011  999.68415964  999.67767862  999.78474786]","[ 999.84288616  999.89106214  999.81647001  999.83723981  999.85595206
  999.79782769  999.82695541  999.75536851  999.8818345   999.88056877]","[ 679.78530216  999.71037653  999.77065519  999.79869734  939.71464798
  999.76480021  999.82049669  999.68771125  999.77635848  999.79567207]","[ 999.80172925  739.73007899  839.83098702  999.77013308  999.84815014
  999.80945414  959.78288945  999.83992546  829.81216994  909.75876902]","[ 999.77840472  999.85033351  999.72154069    0.          999.82697283
  999.7654011   999.80025147  999.73986677  999.67718776  999.86838663]","[ 999.73299661  999.86342831  999.62878506  999.78220244  999.75320013
  999.77705659  929.7550655   999.85261237  999.86936911  209.82346036]"
"[ 999.81459086  999.74930677  999.55246269  999.7225563   999.67614155
  999.73869591  179.8774786   999.82762023  999.79993253  999.78574472]","[ 999.82629634  909.78017133  999.83337126  999.71150736  999.85538812
  999.82407651  889.70333438  999.86191465  969.86427703  999.81185361]","[ 999.81044492  819.44998396  999.845569    999.84644496  999.60835659
  999.78188401  999.46842756  999.80196264  999.85759268  999.84504251]","[ 999.6522402   999.83740151  999.75114852  999.82013209  999.85642876
  909.77981383  859.76297579  999.80409385  999.84804412  999.80044553]","[ 999.85425725  909.72612176  999.74682079  999.85076827  999.32288307
  909.77260789  999.65919787  999.80138175  489.81311222  999.73427764]","[ 999.82423361  999.70997619  999.82596322  999.84017837  999.81785738
  999.78148205    0.          999.78398415  999.84473086  999.75263632]","[ 919.7815604   729.67629717  999.74532886  919.79921171  999.8454342
  999.80776302  999.84651855  999.638134    999.82480653  749.6707422 ]","[ 869.78668016  859.75017747  999.76676427  199.93144429  999.75018267
  749.86927406  999.76726508  629.83062065  969.79594438  999.77318363]","[ 999.81073566  829.6931232   999.7884649   999.754068    999.82151483
  999.78091751  999.69484145  899.71084769  999.64677403  999.88757038]","[ 999.83765276  999.85222008  999.82303477    0.          999.76404755
  999.70835987    0.          999.82205209  999.84310465  999.80313982]"
"[ 999.80005557  999.78598223  999.83177821  999.82262693  999.77424955
  999.77402234    9.98123272  999.79609579  999.80377778  999.76645679]","[ 999.62538721  869.76418179  979.78514331  999.81097913  999.82038454
  999.77006473  999.81098242  999.75659662  999.7925098   999.79415869]","[ 999.62592296  999.76779372  999.83661665  959.76572233  489.65606762
  999.73152839  999.88393117  999.64642674  999.79128901  999.81650912]","[ 999.82378314  999.82096963  999.85019426  999.84484854  749.58884634
  879.75706199  999.78192804  999.85640901  999.85155969  999.8051946 ]","[   9.98189461  999.72938682  989.66079824  999.77474646    9.98828453
  879.82425303  999.80631271  869.79919173  909.66216097  729.83750314]","[ 999.78948627    0.          999.83993488  999.78401282  999.7645878
  999.83199687  999.81810773  999.87135608  999.85378973  999.77485839]","[ 999.71641694   49.93521282  929.750477    999.77929257  999.73885986
  999.85928155  999.79750433  999.66899233  999.784496    999.83854703]","[ 999.82706024  779.75630838  999.82283015  999.71926853  879.82395739
  999.70858571  929.83309462  939.79798791  999.80295161  899.67197565]","[ 919.8766752   819.82200509  869.77312666  999.82932348  999.84255824
  999.84203778  999.72032442  999.76582311  999.77989303  929.7353059 ]","[ 999.77538156  929.85408401  999.80732149  999.80061866  999.75305379
  999.8491961   999.74498793  999.83206551  999.80629657  999.82205724]"
"[ 999.77684455  999.87540003  999.70631364  999.8289363   999.6681514
  999.8226696   999.58465683  999.7825654   999.83684123  999.84193485]","[ 159.91402951   19.96635847  999.81123127  999.82063743  999.69514731
   29.95470976  999.74471154  969.72763854  999.82599764  999.78192305]","[ 999.83087862  999.69419517  999.72871388  999.4742132     9.98081882
  999.75707268  999.81767111  999.56035011  999.77577642  999.84280912]","[ 999.85171043   29.94408036  999.66891703  999.75854386  999.80074013
  999.761627    999.79155663  999.70442585  999.5883664   999.83850573]","[ 999.78829449  999.71748936  999.72381172  999.65162773  999.80922203
  999.72958259  949.68253408  999.75456877  819.7856411   999.75956574]","[ 999.85722219  999.86232587  999.80783935  999.84561189  999.82629536
  999.74975348  999.83343547  999.83241434  999.72177002  999.76383677]","[ 999.82973432  999.70861713  999.65220035  999.83849685  999.84172744
    0.          999.85378001  999.80091304  999.78067025  999.86892378]","[ 999.77891037  969.719313    999.85032249   19.96748627  999.86199564
  999.7222294   999.83549378  999.68964082  929.81280397  999.82816013]","[ 999.78395624  999.7375578   999.79222258  999.76164104  999.78718077
  999.85906951  999.78545387  999.79720523  769.75249084  999.86040161]","[ 999.7719003   999.86689144  999.77512958  999.75948567  999.76159486
  999.7453424   999.81994108  999.78567522  999.80220907  999.74641432]"
"[ 999.76959879   19.96472971  999.86483021  999.75483841  999.81727993
  999.84051954  999.73304482  999.83314643  999.83535321  999.7678987 ]","[ 999.75004181  999.70823362  999.80133887  999.65256976  999.73211599
  999.72720587  999.77364531  909.6938859   999.82028916  999.77527818]","[   9.98069191  999.65725673  999.51348426  999.77945185  999.72205321
  999.73805542  999.51048225  999.76372174  999.70604251    0.        ]","[ 999.87004517    0.          999.59227415  999.67047264  999.69181366
  999.80320759  999.71621524  999.81386865  999.7152066   999.80911764]","[ 999.8371691   999.61736189  999.66060224  929.75597626  999.67387313
  999.79423241    9.97991744  999.6035749   999.70347501  219.93396051]","[ 999.73172557  999.83963354  999.85611068  999.75797923  999.88763877
  999.87025672  999.72884438  999.82499623  999.72528445  999.77216091]","[ 999.89330205  999.74957854  999.87376995  999.77627696  999.71046423
  999.84951458  999.82568645  999.77574402  999.84734359  999.84729361]","[ 999.71136473  999.83135804  999.82272313  999.78461554  999.80956493
  999.79491798  999.81871683  849.75670174  999.84677646  939.82741319]","[ 999.81389018  999.69036305  999.81852974  999.72650591  999.86691768
  999.78855202  999.71151156  769.83103265  999.756457    999.80522348]","[ 999.87175053  999.7424272   999.85589729  999.79904302  889.7626123
  999.85679665    9.98125426  999.82974189    0.          999.84978764]"
"[ 999.85162305  999.8243148   999.81226071    0.          999.8368988
  999.59154045  999.8418204   999.66795743  999.81336615  999.76352946]","[ 999.81109941  999.63038258  999.75209523  999.84659795    9.98222015
  999.81784387  999.79730221  999.64423827  999.71151426  999.82931891]","[ 999.61469672  999.7606143   999.84319151  999.57303206  999.76864066
  999.79776221  999.84353759  999.86601008  999.67283553  999.68987909]","[ 999.83905976  999.75444477  999.78334171  999.81774828  999.79815334
  999.68925428  999.77179463  999.80046242  999.71367207  999.76623825]","[ 999.79179208  239.84233311  999.73570447  509.84391051  999.76247921
  999.86373864  999.6279334   809.73334817  999.80718078  999.69289236]","[ 999.86043014  999.81706029  999.8818086   999.8034704   999.78830353
  999.87333235  999.82674247  999.88138616  999.8220416   999.75506202]","[ 999.79361066  999.87092892  999.63856797  999.57390589  999.72474085
  999.82667928  999.75022064  999.79001503  959.6282213   999.73076031]","[  19.96235647  999.7828534   899.87680295  999.85244481  999.72840371
  909.7800696   999.76373861  999.70669473  999.83577346  999.76512978]","[ 999.75746022  999.8535247   999.74626877  999.64846573  999.78701517
  999.4923851   999.66978795  999.79430033  999.69625804  999.63407342]","[ 999.81704334  999.88677097  999.81842801  999.78574379  999.82021425
  969.80815534  999.84011175  999.70539241  999.7403194   999.69853409]"
"[ 999.62728947    0.          999.79119649  999.79035478  999.72748765
  999.86182423  999.84545717  999.84245176  999.86610259  999.83883684]","[ 999.73791929  999.81076519  999.69100832  999.71150539  999.82934318
  999.83247743  999.85270148  999.67101257  999.76133478  919.8155366 ]","[   0.          999.75392596  999.77114531  389.6690196   999.73283738
  999.85977046  999.84033798  999.77080271  999.72697044  999.68986543]","[ 999.82092413  999.84542517  999.68868625  999.76410618  989.77943123
  999.75094527  999.80990939  979.72419311  949.71702966  959.85726583]","[ 999.7651446   999.84169964  999.82719263  999.81068059  999.64790614
  999.69878492  999.77065171  999.77053755    0.          989.77577548]","[ 999.74821772  999.81213631  999.8078707   999.84147596  999.84561737
  999.77408962  999.82772525  999.77510736  999.8777854   999.81158452]","[ 999.81765185  999.77613314  999.76829597  889.64489559  999.8228805
  999.79161656  999.55716892  809.68244693  999.76881301  999.76202152]","[ 999.84182215  999.78933538  999.81900025    0.          999.8586146
  999.80546016  999.84581248  999.7177833   999.840208    999.81189142]","[ 999.81199238  999.82131305  999.70274681  999.8106121   999.82949375
  999.84634529  999.844106    999.82713211  999.61594762  999.6460904 ]","[ 939.79338153  999.73781121  999.73643713  999.80054722  919.77298528
  999.746067    999.83912837  999.70453141  999.8315608   999.59211598]"
"[ 999.79517492  999.87981637  999.85571224  999.81383512  999.67948555
  999.58176877  999.80523312  999.83665053  999.85449667  999.83338414]","[ 929.63301892  999.81066254  999.75401131  899.81641391    9.98154239
  999.73782834  769.72602942  999.75884785  999.59094726  999.77351061]","[ 999.67186297  999.62476709  999.84426098  999.82073408  999.85727723
  999.84355443  999.7387387   999.73190343  999.72718728  999.80689624]","[ 999.65740537  999.79484598  999.81979749    0.          999.81454489
  999.74079438  999.66869458  999.76910418  999.7731515   999.85004146]","[ 919.77623651  999.75577993  969.75892631  999.83287751  999.73526413
  939.80702327  999.80811045  999.79688152  909.80673531  849.77046232]","[ 259.76509466  999.84427872  999.79140996  999.8042042   999.87268543
    0.          999.76218061  999.79861616  999.8543473   999.77998711]","[ 999.79356323  999.69768763  999.69506702  999.78880135  999.65341652
  999.8434952   999.7911162     9.97941038  999.89054271  999.86266209]","[   0.          999.84377617  999.83972999  999.73700302  859.82896866
  769.83451144  999.76679809  999.84843162  999.83188482  999.76639167]","[ 999.70951864  999.84210164  999.79196971  999.81147317  999.76935862
  999.81370043  999.67722828  999.83374866  999.77278157  579.79741728]","[ 949.79773698  999.80711984    0.          999.79427184  959.81090793
  999.83165016  999.81184256  999.82950581  819.75627928  879.81791319]"
