varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
947842414.5102035,1416013069.178749,844028584.16046,2247796552.9927206,398988017.32346964
17139758887.173523,1591522284.6028957,629199564.2228895,940041367.1871719,1134825141.1451643
3579530155.444868,1663071550.3570817,499054314.2641691,423282963.04186773,140528906453.00302
711300602.4184546,1884701699.5021822,388657946.3619007,344795925.6153479,893542877.9070001
1129217064.8854444,1473648807.472252,547363837.9503496,899098665.8499584,932462580.2733448
5082409462.918281,1111420192.9315515,440056211.05362993,2026048881.6269422,4045362787.5131674
801760967.9421266,1371937316.5272799,1103392661.573372,1590935959.4443426,238179847.591945
324983423.7681057,2961658577.586267,340488236.0081053,906776276.4737513,493319843.03594625
1101536087581.3184,3555526643.576069,673411249.988659,1869782599.3525956,10413598737.646746
465372092.3184618,33788714765.857597,530014897.64515656,1028321512.9732759,2135460934.5845876
604255449.5346631,2263680514.327629,857908736.1387582,1125176860.3915675,774493968.0502038
2361914772.507402,4584595807.328006,336995408.4537111,353810052.88134664,402474406.81139827
459557849.35877335,1203668356.7368128,1155612684.2113008,9556988651.770706,863903949.2758336
1576323762.846584,1487928973.6806061,454344792.2900247,1923840136.5319016,645198459.8068236
716196798.1882966,1603157158.0610514,577997248.6354113,11292302260.796268,766296626.4974245
7065468995.43586,6966362198.508997,353072606.06426376,2391638495.323816,1302140557.0224464
302156203.4676528,1289611998.2680125,400228966.80075395,446868635.8603779,574323770.8603864
556102537.1427684,4762206917.462528,547016039.9543183,575083477.0730333,977537203.4568511
603461896.2446297,2364642155.422408,474128977.1119478,606566155.4589697,1560565037.9088628
1808938808.0806773,2404142342.961691,2262577154.117814,976589018.8623796,835976204.8160155
1434959674.8912296,1980438581.3442373,484321711.4168774,1582499473.7661524,905603821.9536977
346603391.935318,1521513855.1848454,5497185352.722429,23687398057.211666,644758247.8721294
503511273.92478263,1471412683.180732,2166602819.8464446,1130549811.112719,2789723689.5868645
11123230110.618874,1283533350.7484136,408548596.06963444,812690955.313407,575813223.0640718
1837535297.5747333,8145937874.544348,472639001.03877455,1055863168.3940864,410240430.508919
769920217.7849082,3040734871.5535307,3170442250.7772717,619983274.6541053,767263128.3901076
571265467.3685758,1595655728.2851973,1032499373.8128211,610443352.5244678,594250570.8632979
5695437144.263219,1742801578.521841,1034954197.6084882,1056747240.9258616,1437617710.1318548
2210218858.1883593,7310781985.787945,1438648926.0796466,1157874130.4774451,1910865625.6752682
531900135.0456523,3901597955.9060116,300857289.9838136,1579225630.1129076,466218676.3789694
782393542.5581363,1211995525.316328,150068790.90853196,1973880666.2243867,1104467932.724393
514286743.0631553,1164495002.2552729,275149359.0343696,592981903.0152036,783907490.1734047
484660814.5056003,66972503513.568504,1078271661.0377011,4139840802.1063375,479119698.5839464
664240766.3899914,1297060308.9239843,247052601.0695535,606316246.2152718,917152771.7166964
473372303.4158629,2218220581.547999,532650089.62373716,880360312.1284267,422144990.3409332
755277210.8940306,4486048480.865868,229566311.37557715,877429319.1597466,1184121581.8508754
3387574366.8966284,1824764690.311746,1058219550.9818075,3464776867.0869284,619449164.431087
5009301918.780847,2098140875.4125676,44166415366.37347,787760721.0212588,1272058333.2322993
1363672986.5242546,2547972329.468447,549239115.0503781,787440148.0697672,767631434.9448571
2348788426.0320983,1067007993.9715852,329537510.7048341,378051708.6272977,935794840.4224752
9364990071.404676,3321487507.2917585,312596841.92875844,639108264.2566247,817182392.7051532
1391357052.422734,3267621961.1098037,324983819.27346015,309432121.8362718,1711705662.0681825
57579836355.34304,2467172543.7698107,872764454.2341918,415683817.392318,732224969.1148672
2802527392.1853323,3496893582.616152,580347880.5932195,1888506688.9432802,963480122.1075062
663836597.3783631,1965964150.7738233,311028466.62732893,1107211016.6086543,592243806.1967472
450046675.53208226,1438157080.1261618,675525603.5913415,1693122975.135216,337838532.4938867
802001343.5959346,724901261.1242932,861066383.9866344,938774442.0982327,306141298.5816769
1078703825.1497984,1246931397.3002436,904897623.7123836,25458731124.604416,624867996.9672446
1987158661.6231365,434216554.4799411,441676979.81790084,1326223136.756579,952762072.606163
584865310.3843737,1252463820.082714,415044457.4619888,3653542734.761497,590153710.9317577
1094647403.388546,2268482114.412576,500301914.8236706,694685783.7766111,690612072.9254032
948706589.5492561,497344623.2693093,517684797.95970404,653628021.0437552,606302327.832723
1209757416.2706597,981070628.1012815,445012807.0224621,380894552.83010757,908083920.1943959
4834755065.608321,542603230.3456793,531400721.44465715,503964409.3831152,839793811.8899673
1626271756.5455885,314300018.97829646,420577408.03824073,702188413.467043,556738412.224921
688114164.497978,219322444.0408281,1504680095.3047209,763111736.0763645,732016047.0976971
401732354.220614,193530510.37998635,405040440.9363258,126384854750.45627,491703839.1374562
417748047.40798277,193980529.10578328,759510303.8770262,631820568.711944,890849297.981844
732462144.0821551,193672345.7549146,760665211.4308156,434161844.8480234,382349291.4568623
2576754235.5405188,193642045.55980724,872443137.2706969,5838062405.431115,928828843.6166205
593169228.3737285,193234340.36399,788127040.7926468,2693770130.3740187,45504542528.58377
163951462.71253785,193217367.08109397,946421889.9276274,520131653.7371677,7678738812.38406
25196124115.358356,193230732.4998203,611781451.6183786,5350133250.575797,671259688.235142
623281841.8163679,193388521.91415995,582280382.1129985,1268456892.1369448,503969113.4358473
1661365556.7038093,193218102.44852954,1825341522.2429366,15592664016.49712,794344693.1690503
503020920.9442832,193231833.6283223,1143010908.824089,591077632.5263015,1065844959.0811406
603216527.1190623,193215486.38268468,1181179295.244928,786891559.5606871,774213575.8921709
747900016.7214109,193227073.93753934,483159301.1007004,454835674.12587106,366269541.06183505
537317222.56388,193216443.83117917,555638219.7963362,348830399.8350909,3859118255.401024
568562200.7798085,193219556.5588786,934702260.6479988,803980440.9798654,676028966.064606
578402140.3575971,193228550.41061953,723479424.4967761,814847129.2891737,2641783252.692399
1336871894.3742564,193229989.36937955,7039354469.643,4252085944.3765836,524724199.8869673
7943449642.12178,193222014.94596264,24493340935.13919,1102539050.7790117,314559450.9408187
688752212.1025333,193227487.09998712,23686357924.910442,1145700358.7141247,78902123.8436105
4494552678.588842,193220740.79988396,917860317.0627171,219465127.22384155,505002616.0149598
379377549.4720513,193224040.15996367,1271631227.4531052,1062720425.5402491,3807732270.698426
18823915074.030987,193283037.97535542,2568428036.75835,859343689.046011,3623866661.5439653
1062833730.5948675,193223883.64535096,991675077.9880688,446233470.491182,816851188.4983318
541045627.3996106,193227833.6557889,6260462842.063057,483718557960.7557,554507721.3489223
692717558.8232794,193215226.19346616,986863706.3716736,834637341.9558928,1415287005.0389214
573330959.3979151,193216777.7835915,483065155.2789457,439011328.53558284,529644938.45603347
552990679.9923817,193216948.21677414,237199376.82186896,409173558.8304181,1046990672.184315
1748674005.698747,193216568.89657187,273160073.24600524,792181109.0688905,576537398.4999962
3488214802.810132,16849.805864829577,36824760.22452236,2290259824.6739106,457540097.4535082
1470061457.1911895,-415.6847581579857,3485045706.269483,1974859667.235992,639933646.5051861
63176775450.99913,1771.922396034464,929043335.4551893,998575023.5238471,628027015.3319473
836525773.8533206,3775.95616454786,1050151765.5944437,1270340706.1535454,34860813987.656265
515610775.92254925,856.3971318508253,3802407143.3590384,1506096041.8118916,952068856.4151175
226657070.3011139,3681.5005585439344,291137142.67848283,53878060050.541595,328089239.4462298
339470690.3774487,1363.0645109712962,1057713858.5118297,814564946.4579475,638975452.9682598
708599472.592067,705.5281099642478,1307814249.7436259,508092017.1140982,374898377.9021022
869778931.981061,2069.124489384478,1299175609.58962,741645204.7705591,818828607.2759683
3993930961.9012957,4011.270168256215,364693868.52196944,621049708.3024199,940881632.3521605
3425793584.3202505,1155.5068787183254,190246137.2561434,1530748534.111783,628136355.1499958
3668531775.8987784,931.4517018135176,1018578694.5246071,1097957441.977842,765235361.6674101
6152037270.377118,1935.256390134332,18338703992.203716,1096275883.6757298,923350229.5545362
766821625.1493835,2585.1617717464965,851819615.215428,2825521686.651082,460624020.59686786
3593297972.331581,26877.85126529065,385292827.84507024,882914477.267513,1016586355.3221774
646991640.7188022,-569.7160412002817,671076069.6215744,2878631802.882165,348196097.7464681
682261490.2718496,477.5418127034729,690350811.5178504,915883029.1783501,619676618.5025014
524113950.6145246,2620.6304339721037,543155502.8934014,3499025031.2980824,1692466590.2208333
837762784.1487988,-834.75546937637,1050384943.188667,1122393160.33226,3423225482.837021
1735716647.3626099,-709.4633252450992,1424166237.6880805,607607090.7608898,286030796.08081704
806277019.8048147,3194.277619982908,1541026594.4994347,612774627.3460792,658715348.7387042
618387789.952358,2348.467705257774,707985229.6102374,627010944.0526633,453760291.40608025
140743578.41509658,-1403.6863070203767,335225064.5111609,804790437.2878512,823716499.2216833
1397298751.284736,352.6700103657458,355488886.89435816,1541603029.8860292,663679314.3374312
1272560664.8752813,963.0486184492344,625205949.155501,2362698896.974101,32131434737.89946
1505674190.5445354,857.9456360700092,454316917.2156806,10654757069.819962,1567968469.3940167
472752877.33929956,637.2678209014439,3155531460.743794,579679372.5029035,726628037.9820223
368608442.1047658,1755.642117521972,455216001.8313159,2227118373.8602886,1049408424.7358091
547162736.6159106,-1752.7830836960113,1027844632.9127512,316689023.7345802,857038627.4540398
3324001561.7655845,413.8987486728411,955948632.1551183,886427988.9494065,428278968.90477955
887981905.8261428,244.3580811953414,538697349.8990986,3226191276.8293905,774534768.2748874
684331436.7911345,2780.0587902168454,726875737.219091,742645750.2887301,498197721.78784573
756010402.1378363,446.9906031359332,630716259.0720416,646426045.4407309,666013980.1824198
779190140.5052712,1244.7497310016506,656462167.2540581,2498178639.500413,777570345.002555
107092712218.89326,39.52685119041476,505818112.1898474,1367007560908.7324,817277675.3988694
491081449.31224,210.14230158774373,1128927684.6871424,821871931.0496886,493001969.745954
1008051244.9898293,1076.3312366901314,613172626.8277806,555287162.3706319,759095833.1143357
5966416574.420775,3972.3268719393,442165302.6728476,776801703.7218944,589553995.9988587
1690980540.6596255,943.0234692879028,413589060.63205564,493852321.24729836,1070381055.4561148
985696099.0592792,1769.2692655164517,361446415.15885764,2551340872.8684216,1079931673.2723966
830591046.2200341,594.6676667822533,850168990.6250275,492436727.865427,345490025.6051932
2318993216.1871696,608.3145835907179,652975516.7459615,547486252.6842184,317894114.18951476
794651111.1778394,617.5929535896012,561829047.2830503,904678805.0199959,496807991.9939755
505496230.8697685,754.8935377820608,424953232.3129747,797843334.8242033,492769800.46259904
661128878.555397,694.5722493399584,1086361086.519212,12387737374.012829,775937461.5657724
20621629378.943405,755.1059672938783,777660271.3244667,654566502.424604,440093035.83949685
943561421.1003325,413.53451141288974,616961441.1157867,617361437.3081793,1153024484.667381
673052980.5860727,523.5040935449852,670923039.0743186,805636113.3001361,795808081.6794772
736193267.028857,4268.3199989556815,501087814.01380634,43433770625.58252,1399265006.8923779
155908243.06449485,4008.1054229971496,499604877.5491878,1077138683.0708396,865510822.578499
133916264.14717977,1097.378444129732,656337170.1196408,3721448462.5759907,613282833.3653146
423125674.85555667,755.756468199026,862815978.932458,886399470.9886429,736342449.8527536
301933135.0450479,377.2831885820672,2033641603.335534,695267274.517139,632189266.7778003
196116940.4657232,596.4352321904519,236171315.6649043,606854003.396864,803592820.2046328
1433404393.7986984,676.1297780258587,411283645.9316911,794297792.9908493,751286556.3538417
357116472.95603466,780.1728529054506,39669689106.89011,637016106.0903577,889002088.2881986
5079221.73467344,1384.8297860621788,664814951.9254946,2707545502.479865,961206335.1767082
618434440.8684161,17922.97052149726,475441682.06074035,523732300.2297752,648006150.7888324
338367853.28195524,1940.0204090136253,837519334.9269356,1133150950.1237354,478735245.221454
151397237.14650124,903.3249853087393,739878319.2171009,1157762131.5461314,534629660.2131362
841276367.4647508,1120.659377358771,1322845817.680447,643002631.0341877,1146082320.5659218
1883235882.4743872,297.37590321174076,713405267.2838361,894400616.1885138,671340607.4350727
1098296811.9495678,1308.6135119717176,410710931.7165507,891028434.2867501,873320845.1096203
539662166.7818569,1564.9556706962221,77488275.41211778,726853621.5388212,663713363.7079413
1024329666.3640888,1285.2850108077357,639500364.6593692,5818185942.9808235,666591518.0907977
1521940911.1876588,1580.5358236782608,89514412691.2432,863497063.8975257,1016132352.3200678
421781198.3982042,-1032.879785667902,618769781.3159459,574202972.0589306,390318078.8161689
695364437.3382552,2436.7565266203515,218891935.47168368,10221166906.960182,507122664.00255775
