variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
413421952.83922625,909590649.2193706,520861604.73246115,677072884.7508693,143824610.885788
503810289.43892705,526606093.1544901,557313872.5286119,658147979.9636614,238330841.14852604
695149119.5756984,590171481.7385399,240944204.42182994,678916169.9063408,245466839.400476
294266276.82227236,444857047.866536,434393653.4026989,441914525.3191437,142194814.73705783
297216441.20835394,291892283.0063201,353738010.4498401,438745387.61442935,139882465.74580315
214761449.60632837,636545696.9608431,389573673.1192215,568536196.6971648,243315675.33590388
176775762.73897934,763496451.9897048,297244572.845505,505338048.3560605,217659100.698166
201755698.54441458,380009542.62124705,387561005.05219257,519664649.85565037,123456170.96400565
174343468.61148432,873003389.9580636,231802178.23613977,769604674.5236764,284972955.4476259
87177571.98217744,245479394.30709034,153712842.28529897,368787254.45255244,224293980.5857262
33194901.402398843,650298927.7183917,253195005.88704437,758760130.9975377,102732825.5717602
19549641.82723882,289417096.1997606,274242330.1445104,563012539.7077167,124535297.49924192
25466390.88245433,503288779.2641575,273686077.6588129,560430158.1759921,104833401.74716303
19416324.81421157,807285719.2293746,285083255.75129235,521351822.65391755,175097922.21322876
17757751.60020661,485165225.7895404,510369269.4371414,642161775.9731743,316947127.7970145
6286127.39103367,414669296.7566116,370937985.47818005,717369987.096404,226028230.6403303
14085056.997983254,940083102.013783,302346113.3193439,439466686.81631917,159500693.18999833
8090921.502913735,491575025.91355217,352963117.96373045,531344122.1975907,239998737.34722468
21387727.279739242,372809088.04217756,505301672.6026656,209510954.06993702,102772051.55262786
35065803.712482534,268353286.25385553,152135789.434131,380998507.93020123,189152304.55786398
57821163.40329977,323574675.131793,194536794.0947318,494848263.15252656,244373086.83782405
77868173.76892877,340509981.31760955,156916110.36753926,277544315.20643574,119910556.10401429
130978526.06357744,594812130.6149547,429938476.1464174,358396545.16606855,187814404.13808173
156254409.0174911,777624331.2358994,436671450.4286864,730872445.814115,144513463.7834397
322438474.2191021,323349694.94920456,242703628.84346735,523626118.1757717,94982226.9385946
583663579.3004347,969501590.9663626,199808758.60057855,1175978982.7859576,127458936.7580437
474986455.68864864,684476802.9657897,121703587.35964721,853224460.2138983,84731836.46531063
723468175.9224281,362677685.1508262,296796918.446085,554698808.7956139,184600887.1379851
827030367.7708831,426609411.17194635,325545489.3809483,674842130.1673808,173392419.4829883
461471359.6452927,633834409.7497275,225036664.89844224,181713301.71857518,170988835.27728483
784979857.8101069,753187734.1954036,187215833.20903766,282753917.5702585,193937728.28050566
947484330.7190067,1031341811.3030107,309599323.06905603,488038324.52972156,192600945.2622614
569761656.017836,545422687.1485684,370174591.64574,375228995.95862603,168558102.3335789
348989395.26473045,422422225.58428353,252437283.82748663,1120848353.0465283,286026600.71947753
554792128.6767243,901302282.2568107,140762812.3984356,592285175.4536306,263590596.02913246
632342259.5175908,980092637.8001611,254436056.72162008,442431929.0150851,124046535.31911045
317176506.1316848,380297736.97150433,324687760.5029537,435346203.34026855,85680314.8408495
667928303.1317856,1123242234.5466309,171075207.1041581,519213461.5276054,130277518.00009644
370431968.3331177,1010568206.4147495,175892444.43919754,393162854.7585268,236462501.19668943
360233204.87227297,722172073.4922272,105440835.38164188,693655965.4940321,131545849.24319392
374178931.61112386,462278753.92179126,197066203.64316514,376182856.0389464,101338032.89618109
431633660.6502429,1234881060.8458638,256844351.68564653,580364790.5316885,90472841.72494681
377923232.54418266,580089051.8943521,263406189.62180838,568666236.8295844,304640196.0781512
335381482.9761123,844685467.9048628,131457757.91856658,534800079.89648414,80577772.16638514
386189217.8101481,1321000803.5165386,273461373.5557733,492617719.7072467,192239957.0227614
293121757.2688229,707554429.1581938,247915938.57386363,525984933.21349096,68686730.98413591
651277003.21386,1840674058.3781826,237913956.58059144,928961825.3411183,88929023.2375103
493434780.1815764,503731518.97547925,209513152.87365097,729352279.1038771,249565362.912479
250122150.98176473,1279440614.5153544,492792072.55768245,587585100.6088603,60607665.51463438
315638475.4525295,1411324888.0775986,243089877.08875108,1174990617.1992927,39251123.723688364
520010605.26720273,562070991.1771584,349370181.053602,250233976.0460341,47566592.18165432
603976104.855714,449339230.3307564,201764824.9070882,1809336446.273731,56122461.17596147
938891556.4277244,1237954733.3359456,215467116.62863153,900605242.5699327,91996854.4163936
475447815.1028468,692778739.8784515,227285023.05759335,726828758.2832246,98315749.7702129
586891150.251269,979196581.3228903,335868278.2973061,443820919.7934957,148816764.209423
351512211.7521744,578601518.5589256,222737932.5717093,433875901.67852557,39259638.1461697
248154003.741232,1343914768.0924368,437482252.7289733,479272222.5843798,115058927.5986872
392354216.8596624,1189927868.1260185,171790129.8985298,826937752.5176797,214798798.1531527
430753444.1729708,483742856.6161442,143156134.62889522,512965949.97902787,262800116.23390448
592010652.9347943,1544589206.1353946,206996124.46016443,1101474501.595777,279730565.25008154
476944169.0970875,1270943797.0200593,238303026.4599892,471698459.5383594,202231638.3080502
868653611.1064517,508061517.8114131,329777004.70622605,841045414.8520223,260658311.04899418
291712038.51711524,389899658.3184067,200095140.01506707,423937159.5819351,247080657.9868754
606454821.3556248,823615930.8230652,319924534.1264664,1008987603.180228,53066460.97936882
202119898.88028926,1084163491.5121684,118966167.21749982,344556164.1870358,295226945.03657633
271570699.9207454,972807878.5974723,309451520.79150045,401379749.3859538,239851321.16705662
569539485.7059323,655248573.3191743,151490426.49445483,885992191.0424132,175442889.6618338
424701866.3983469,643263752.8523704,345046900.6942736,512656440.18986964,147256174.9359979
608164523.8757172,1500778773.5034664,297414251.1199053,728938169.1750056,206791422.88487858
247324781.351418,719372859.377994,194123538.9581253,468081564.2724066,152103095.83483142
393294303.42304325,1299570284.3435578,236410904.02781934,943533234.1876514,138568527.70785362
296404030.0483351,941398214.6206256,183205037.50721264,691789589.69746,280246451.9399307
190644371.77441543,798934757.1486384,237108348.4097422,546676720.9796638,249463535.80651805
331972440.19998443,251797877.20868897,185429693.52996597,1472368174.7748623,98910535.96795183
271107974.5027381,788803219.7435256,239179760.4157365,1032629189.0806088,215965409.3688506
308549571.4915909,834343516.0554574,134991310.0286045,1253005370.859065,125162518.28843696
433240652.1664187,472594533.1569499,324556660.2144973,1007311214.7834271,177952826.97565082
427402299.2875835,638518888.8959087,436183500.0437209,630280172.7559371,173284988.50678828
407064029.5265488,1050523811.8836071,259249009.5362587,1318429472.1195805,277455576.87026584
296533180.0838774,763617315.1315287,257642343.32581025,452660968.358436,99120816.28147615
413334192.1214361,855270298.4794457,359273223.69929093,506805238.9223477,95852058.53734618
169752334.9079099,691477803.4054145,99283537.13393801,704294569.4822977,250027458.78768212
329473883.28747195,1052981568.7608435,240504548.5104756,612465794.1347737,297573909.01567286
236882084.56266674,1053501819.6532526,246797130.21668103,739263271.4141219,211808378.03490907
299125175.08029366,752729828.0439824,237038947.86253852,805763827.3866608,186797699.40166557
155287354.18372783,703312990.9026802,191578557.27348244,1327141737.3982973,155709446.1922181
208329422.7107197,1901165314.8448153,378297043.86742616,564222527.3994653,228764767.8409692
285410814.65388846,901894247.6489398,353944637.9476204,846928867.2736923,290551347.49592316
304889481.08355886,705278722.6292691,216547547.4502774,723953764.5608169,153758489.8348977
125001265.92245528,1151182389.0561523,187992888.64431143,834067476.2527905,77445355.26104634
195602292.6418092,800599115.8334335,229407947.87245876,515826330.76170164,164432615.95931813
209746635.93919858,1524411805.2697742,306640421.6342223,559919936.7837132,108345833.63556401
104090808.19776726,886975661.9460307,251597002.578245,354148827.1955723,100673173.11600168
269967910.85236955,1356198888.3861828,196107860.28687048,1137310868.5751417,327676039.16108894
316173312.618418,1610529250.4334636,160555658.25209188,913556383.5785937,139652151.26808092
130872970.56296991,450208779.4057175,204174607.18813664,487039725.7458993,117853263.70826808
232675460.109628,1098434724.7109861,359782960.22110075,904399443.449319,268557621.1229516
209920246.90406266,864720669.2618797,233513881.86849087,683376897.6692637,184295182.2775908
85986357.70254219,618101344.8250434,440169829.38264537,578585745.731499,131143300.15928838
18137685.98241437,1269205930.7406278,609020878.8509934,336661199.67068684,87671664.8375226
131998498.54212978,608599138.2561481,282675404.36165243,424779928.73011684,136655030.49715874
43695391.16435389,371812604.8945497,349481137.78652036,564638747.9765209,400207159.39518774
218208154.8264238,441074062.4874848,205675399.44198117,883102917.7159841,129218413.03893535
139421142.1228893,457197284.17999303,142586106.53147864,439619427.87587607,378012223.0534316
342918751.17038965,1074987380.143267,256571138.1453215,877744115.7911118,272864702.71574783
83925336.6009654,1250469385.1787136,527685252.8714656,350078407.0806345,357754001.0284816
128822843.7293151,940474934.6089782,100052948.53483088,971816805.9044082,220340661.96206605
291456007.47078055,749287588.5877163,236822763.94343564,571269396.2114738,206522750.21060705
186136743.9854666,1788902912.2338881,140181773.17926204,681938596.6716546,102007064.14085123
331014402.289664,886092686.8602929,309768488.65880936,524205071.7832159,218510353.64240587
301983508.121701,570963924.3331245,196912746.49746013,488379086.9525589,301334851.72740394
232699001.96247852,766468962.699839,93160107.9540706,470213805.2749246,194326639.9181779
228689362.4613655,534295371.74268055,124088683.70181045,996546520.6659917,277564864.53245145
286133447.34921366,644814848.1766558,209715455.10615137,492315647.04877776,184709721.75741705
285549274.5719518,651199651.3400548,123535722.54183838,574816891.0363086,463385127.82108235
444406165.5781146,1981627526.9936757,133698913.47876872,591609975.716847,356840019.227347
766008842.455926,743159702.6507182,110351703.28412673,938502715.1171672,278769536.3553464
399290145.0653602,629529438.6739922,10292600.150934134,532942072.4633775,400490300.60842687
454090148.0318843,1108273844.6975405,22989692.193696868,933469037.156279,202447916.30885375
289559205.263006,572272431.8971825,26416050.49596606,1115174093.6077073,264319580.11028153
422134755.7280837,893896895.9416988,24806977.13090734,470146354.68704504,248725799.09720373
617477637.7517371,754493379.6320655,5617993.703459132,474581327.3697554,312275123.925279
217282700.48079094,737384272.1729958,611672.7089506424,569436572.4158916,358502760.4397685
301105600.7033492,510900519.2717278,5060108.053292943,530573478.8257678,233164920.40053093
361877488.1798751,420299823.4748603,606266.5984049339,377774676.10574156,293694763.2637802
316155258.5185638,377411340.8075199,365910.9712334854,571729967.4771686,198753411.98912317
266762762.0125491,687062685.2175944,323432.06211047753,239348649.11950275,345687232.5458452
463750400.2063409,275628207.6303979,135526.25036164437,584215243.718768,235615909.0953792
394528438.0566376,205990572.6490519,357366.03409433784,740565625.6611362,407160096.2361345
419570420.1496226,238835988.21883768,55134.441905856635,609935421.6644503,498126842.96753067
449137709.0145025,205608935.78441808,19254.60092564943,852424304.2482909,302803414.2130898
448378933.44878525,182655122.3687616,41488.16821286342,520746542.8603468,283034586.41944224
461819432.0800172,149292585.2724868,32799.23420366651,934585050.8033975,160633609.5268906
498040067.14408267,476568370.48638535,23783.052496245247,774930927.7096008,343557443.55321187
328853396.0239457,260323884.94338873,5658.311371273137,1212822253.751298,462978947.3649168
586381610.6997498,378989242.41120756,7232.96747358608,911978030.5129309,277524772.2782656
471206580.0939209,557820722.2907407,8797.96177817799,1291148093.3948102,265778668.77493203
459636737.4943148,1029645412.8098756,15165.371387183495,1208344857.3208592,524864420.8024094
552174477.085754,1363722543.2270288,10338.437735300078,759971889.2966627,291399482.5900213
372542932.7718382,781992292.455903,3973.2824809534286,467429912.53094494,552199929.0727311
503992502.30491996,1063657032.7662864,11504.797671737175,1571711519.9467278,295535965.55613506
263131132.10143438,784583039.7677548,4408.945727719202,492879432.296857,489343462.4410399
