varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
28877160.796885334,557398465.0707393,2337706076.2226763,2777709259.35444,128863602.00062183
15284499.719937602,464897898.6990243,2154379192.4622955,1051299557.1068656,304784685.3591682
15669426.534689536,1265580687.4855146,2783438430.368848,1044790928.6187555,667971262.4989216
51570006.830072805,513133864.8694105,2991551813.105313,1352263414.8860521,47512441596.761734
14095389.838822732,313274896.9203775,2894339907.9636083,1517169552.8976912,112298776.10955685
133876758.06183036,486895641.2214863,2354859434.601242,2812743781.4661617,367123642.1802081
17876966.882586516,835347866.1626291,2334973782.134875,569354377.110218,278957722.3460492
74302478.61247629,264944154.9571814,1323959889.5585666,1237246333.0065396,260320063.88708112
23445024.25066239,493838469.1534481,1349783462.6842866,19435770592.4033,671770163.1838728
21677108.32207355,559417046.0572635,2051541896.0802488,753596358.4643022,880653687.2302294
56435446.76716327,663247780.6373405,1436441645.0669909,939395446.9511374,145641085.12333074
21686307.065585107,798075938.031473,1808736417.0989192,2416513749.9180684,506205955.9320288
9828499.786760617,2000518218.059768,1472490880.5544581,2011053202.8661551,4677599134.513742
267461150.92713252,775636056.1836767,3141902231.852424,1571639492.6197834,1279922290.5649436
23878977.564209737,931475066.5466572,2582043746.1744814,1396717299.568612,222988125.91931492
-29525740.513055988,1266540313.2504125,959921328.4772863,1994291388.8136468,472772317.7207517
16911352.720543627,540232993.7797667,2080750614.2964344,3149923607.156645,153930834.95221457
25805238.89960937,994936219.8358378,1913134586.8556466,1503638781.5226407,574318799229.8007
26422856.824284807,3181962872.785557,2464494904.693824,1135154837.1559803,151346432.89211288
33303203.118911795,2291362564.7872176,1838924754.557233,3040870354.1133456,167537924.62420055
57506873.889650166,949313113.5091821,2046333304.4260883,987996001.1551578,3916179236.7780147
27414877.469908044,9679924882.278059,1629117777.5552812,990788106.3379215,93526734.1411819
23249088.899316255,1145546648.9725528,2072947492.5271604,548073411.447928,156297226.11475137
438707850.2758689,431541042.9306021,1432576521.1005414,570825049.2029432,233451257.83610773
33529029.56413354,879553562.4659917,2897708555.504016,9569002707.529968,4161492655.055755
138283564.52111915,935245690.6092641,2421429298.7522626,2286374089.0941973,149630552.043151
25169657.925147615,403658208.5642545,1996703981.3972678,1039390659.576555,121421275.98516694
50713446.848450266,917143103.5075872,662762337.7525959,660508476.333925,426557180.9543723
39371737.730388954,3835879405.475588,1648601662.9022005,1074684337.4807131,354407752.3849143
6413946.677796571,1103816527.9060721,1915488524.1400304,1843184341.2760818,315442572.7759036
57294825.47619531,7029481616.017576,2667438227.641075,1813405570.9264083,2363794625.6807513
138241036.55394894,24402361062.045532,2014662311.5954034,1893825222.5506768,110083724.34996262
30074987.756630678,522158739.8689785,3206397781.627532,1559599333.7042336,70931409.54417945
34996608.77754018,1097898924.2506049,1619939348.3268251,1078523129.2829947,91828421.25616992
95775450.93830304,612655921.295271,2438620279.033479,813517064.6732072,419900221.9315162
52545767.33722636,673667135.6666898,1368172842.5331833,973797181.6670588,285578426.5284225
30627585.125872847,38407364951.43947,9396168042.671896,1097575218.0832524,149414148.52892655
40825261.29584369,640552247.3400306,36529165958.06399,1159032442.7402477,491570421.54219294
58615767.7026269,1276461114.4269562,1290834902.1305408,2484464577.0844846,249663629.11160842
49303870.328253895,3834296867.692341,46038414469.030785,1125515817.183065,644954609.4929972
61930656.75788664,537650865.3804045,1998955608.7104075,1150805410.464402,229741124.44396362
47520853.98344392,905426723.0711768,1997547247.726461,1119491503.0640578,387963071.8244149
98092990.08929512,5225176371.290809,1625988558.5927124,1367146730.5580463,158029310.10222948
33725298.775335714,1598991359.4292707,1833075164.7399373,1144986422.2442424,234321611.82480025
78928330.45128655,1274717553.7412834,3333496440.9021206,1350908432.6783137,276151374.1162742
34641606.33430393,1691127737.426097,1786694000.7674632,1008387203.4288709,251048280.1595732
103519499.2876881,818582077.3674458,3039523944.1464105,1780921521.6970026,3671187559.45106
109733688.88995321,716983758.4464929,4879228664.936548,974845182.0391929,664714969.3593031
127503568.67959116,1147584677.8911345,14103088537.594166,1247163836.8433733,182327755.10544944
79856005.86339033,4157880700.5721197,2423711742.774801,1687304376.3443499,543072128.154254
49077904.47706502,1056110375.2364851,1790417320.5888705,8936870675.92456,54397569.75674792
128528222.69228625,2781747761.4338984,1945760821.2216048,2881031861.6513276,218923072.75627738
97847170.22367436,1479609505.2429051,2124310658.0427957,4021681161.678834,903594255.5340053
119033140.6378788,11620235413.913248,2743925534.4263873,1883351674.6840844,303591692.89392847
224093363.38236773,891056848.8493967,1346489350.6860328,2924058863.9952703,3759250496.2542887
98448431.56276369,935429360.0110531,2589798466.0060153,17040675746.890062,91116881.02222243
127114762.90812726,630377208.6328334,1928514599.8328793,108085630569.38158,100012705.6833117
283607508.69161946,2356170400.758036,2309799118.574138,1297025389.113009,100489255.04089025
224103199.67956322,2028784877.985999,2558279173.163865,2557805657.729258,786426064.8030058
580885635.4225705,8438786902.708369,1743753613.141744,1382396800.730895,110067139.04712734
732516703.6756117,363164217.77647597,1655251058.473665,907795648.5202334,227460606.0230619
187555090.1695453,105803428132.48068,1923104760.5989332,2100451527.555334,39715072.22690475
1009201315.1995188,1787784485.540514,2137467611.1016262,731914618.7587247,281195214.2392267
292123023.7227997,710789486.0399644,1970291134.5917888,12182688356.942394,843816093.7910239
775776595.9850152,1598218749.7500653,2026138359.7076077,504824800.34307337,196235828.27861896
1890824327.2925467,8324465080.130566,2250120086.1979184,469826116.3387705,75815462.52351925
684002169.1912655,1094220808.169639,1201507368.588122,1193435911.3553367,116906662.09854871
834269934.6792023,671455965.2231873,3419031239.5699325,500342155.34757006,190482021.29698193
525248190.10661936,1330058958.886477,1317284020.9950402,1704399301.7104015,2908480853.234356
691710459.0856905,530510580.9859314,3577591103.1600885,818137413.1667633,375157316.26088583
1294437737.7127914,523326000.2717973,1130529411.4720824,1176918117.4898574,379587153.58718336
877925741.6742857,1270963471.0684998,2980114150.5018325,826635831.9712205,199879781.0554546
922330393.3030106,1107798349.4695895,2372173857.1501603,1231640841.0177436,99787316.60207076
840288770.696797,580043592.6786135,1679246624.533224,1713764520.730687,258285642.5405575
807164432.5324392,2098203924.633673,1321912233.2364073,1749616022.4508936,150433493.36342862
726993509.15481,871870958.208237,2403978591.7396197,1721784285.803294,86381159.23443457
840709185.7194859,343506364.2139182,1433220240.240749,3539779706.173008,123703507.49075785
713155022.4729649,5398642803.845488,2730700670.471286,939231348.4800857,837124379.3876038
510129353.5195068,929149510.665261,2279631252.57078,1482653827.6072276,173334256.53701672
785024483.4161332,877950315.8203925,2402680141.779819,958101569.0620899,84665249.27476723
618801113.8491005,1037592181.9403374,1954924946.150951,750275560.8003689,275858439.71967596
926447598.922726,819731871.7539129,2863817093.72824,963611565.5854431,194056008.53783137
497615733.17271143,4932787593.551682,3077111703.734117,23300757301.19061,421120545.3002521
514844515.2795379,1350165714.5524373,1278920835.8966484,1272441298.804837,271466092.5543949
483650703.9990654,1691291717.4187527,1589615029.8373036,1583824343.0632768,169287059.88478804
385928296.39874643,4040369893.294172,2995459890.726529,971966466.9443425,532783305.82922894
792578586.0757644,1789628673.5304532,1306685559.1741812,1086365187.1136851,221136901.1464686
508541389.0302801,6248423182.457838,1704232734.434856,1692318323.027706,527844646.8455717
511959560.47236466,11024241663.25671,2013652284.9736872,1061871237.6242678,209196236.34866762
494467084.1554415,527205783.84507096,1941921388.9348989,147350819196.56622,273461371.94749653
525030195.16025984,3566410864.006028,1504219806.8516061,712866828.6120447,312463677.6368435
354633516.126518,943289777.3622218,1607638133.9770832,2121634425.2586446,57039526599.82993
440971762.487921,2568559613.8393993,2555329195.6206217,991925478.3720499,268238417.48235092
923100502.6262836,1294932881.490285,1565268975.4144201,1154406454.2035348,1285690501.825602
748014862.7948922,721929535.034236,1625649059.5001104,1328932765.4694946,908952635.051957
1117838727.1720784,947022955.4252516,1154504399.723865,2555809239.6647305,1668110845.5652225
429866192.4638934,2946484345.313423,1667518890.904786,792170979.8367159,186980833.4589399
533163450.7812197,1334393753.0677896,1360992767.4166322,1752580887.4246535,420259147.571276
597151950.9554797,540386621.3777074,2211618067.901039,1452065532.7556343,509745126.5582644
539433783.113842,1084113083.677368,2764995452.287788,995974817.5401133,211022096.99389562
645320154.8972688,759309549.3521197,2270299387.672616,2089097569.885678,350308729.7587169
646935221.5619872,558501517.4695475,2785031636.02953,550830877.5125668,292997346.3015289
508180132.9607847,1842805902.0487673,2172340207.3649154,2773248869.7539682,135905410.90042472
318912641.99101776,1363151786.912621,2224331828.6145363,689520763.43959,966600301.8840048
230421595.62190604,3782693422.9429355,991089224.7182732,1870981391.4510672,3215458360.557493
369003848.82706475,22046334740.99213,2761142103.2151904,2061027410.4216943,5638767029.026831
654547632.3335822,641424674.2653477,1786047605.5875306,588083625.5841213,200050584.43758917
788276331.7420471,827258300.8834163,2678146095.308356,483992996.44655454,384045408.8256272
391754742.8700174,1085827648.2612524,2707958719.9082003,1153803351.1347609,196932712.97717756
719858233.8611606,1856667316.2684402,2246023871.2180076,9564609611.926376,3376082450.3783007
518529286.88726974,586993708.9874398,1851085884.233569,1102452112.1632018,6829014307.824448
1102126440.6681852,1913583913.3197076,921629995.7253295,1805163082.2223575,314905035.6277604
451714304.5200855,447516196.1365841,1781496947.2490065,2031321325.2995281,266280781.3796478
1073761741.484886,604401198.4698185,2652319216.3771067,1490118615.667254,1067460826.1522083
914140973.2354239,541055961.9773389,1848746581.3516693,1903844855.58562,493295224.46992594
384946480.4589491,263462785.64938092,1686709255.8814354,1839346306.6673894,1483710576.1554012
954822474.2760414,577645542.9707186,1081271377.2954154,1197363686.4449832,473660587.0341031
7351764143.107815,392195757.8175111,3162546148.2393494,1175539602.6946633,1439504232.528341
1215944608.2793882,1136114662.1273475,1703299636.2665803,1355643646.7240653,108123336.88856709
808342557.7146401,7296598648.188878,2058771862.9660282,1230838912.0864387,288105147.1487121
976233187.0753944,559471555.9025439,1802124941.8987541,1887251636.7769089,434079456.02363646
491114306.57880485,741743622.362676,893451615.2486496,9933764190.633959,383061157.3186335
3711831963.3539786,651286265.6775107,698660644.5779014,1057936435.691577,134220505.8747116
705790297.3748009,18011949528.742107,1638519771143.468,1214772149.1999533,295688157.08073485
1247774227.7371528,806013346.0967646,2871859222.8960605,1477821666.5826566,475067515.90813136
865712418.2967408,987372401.1487906,4160900944.937979,808179742.0464377,313150746.0948299
1023298555.2414126,658484539.7615601,976744385.5515555,2012236890.6670673,335308852.3534912
755740635.1680093,1813996913.0125237,37661261318.544174,2109503659.2991014,786977545.6640836
1568607237.6630347,1108601306.2705414,46209325710.49841,3554674796.3597703,295761718.69949543
785583239.7598228,1312222291.1794057,7008712087.583164,1366423052.6389995,804627540.5859625
632406617.2137072,378041107.13558155,1364372375.536181,1801626781.7845478,417328605.7865287
930028995.3468659,328772370.0774314,1317062920.0890012,2832386725.935614,499659897.47536004
914981314.2017288,663549540.2608612,1135168005.38124,1324850017.5479414,375367177.2011469
1393965287.5468612,579286008.0422343,932011232.0954225,3238742686.5253096,281731827.0486137
888451139.0142515,8820636410.2681,335596013.9617976,1748921084.2027397,283761871.62791973
713809659.3506098,1335901703.2476652,512039516.6016047,5813322142.942845,390552195.13437307
622598184.8018776,775594398.666447,865535058.441965,928782091.951461,129914385.94439581
871977418.2560539,313455080.27325976,697944741.9108381,7019137366.890326,505610446.6595357
532837551.69435155,456239882.1865242,809447036.697595,965648469.4373351,302378930.8370126
839553098.8747871,497189884.2998752,1744615777.4418602,1772988073.8394573,336244507.04883254
819346255.5846136,679623645.9512649,1399603668.9168563,4017904885.545942,59011224474.85508
1674030501.9599264,814863284.9632528,772093718.9968728,5410596246.78124,391551065.3826682
1089428731.8695865,40553504504.126114,2114428234.7905145,1190769587.2314606,234913031.85447657
2024637843.0486012,848662645.8360033,1144083918.6371145,2235690329.5212655,286986336.44941306
1276903610.5690987,946275288.9785084,1410740342.8001437,1860517124.7505388,258557501.6811361
620446843.5692132,805446318.2514086,1218798646.2359803,1364351367.5830276,165931728.82430956
1568606798.9166472,13250297237.215046,1190661409.625607,1164308088.0450623,420436079.5447577
861142704.2917433,489774631.5862204,1351079076.5274148,2123391551.4314046,2195349840.336492
