variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
887145896.872683,773745758.2980218,655275200.0714688,948833333.3960129,783100231.3914547
306700414.43404573,567242548.9142959,579511858.135884,959955599.4932717,235271270.26669556
588909822.7785965,1200664791.1095335,978888366.2396405,1303814651.6092482,217119652.82885483
428136261.83588445,660645834.4402086,1395930362.8772478,1972324035.7078729,537354415.0361099
526118955.71846104,597162365.3245047,711953805.3369167,621745903.6126968,529975848.5350253
591283519.9969418,875153858.6661986,1237224695.499933,1686456152.189652,361135001.18464535
680776484.390708,1027698334.1711643,1616311057.181998,2242000983.483217,708598858.8546541
724087417.986598,802301051.2652775,694561237.635835,1391951594.9414892,508209708.14122206
646456411.6232103,262401523.3069969,363532149.4824846,1283117398.8124197,215320144.66198295
398568576.8552946,1489444989.3570218,1134434126.680001,1385538078.260772,269607600.1353959
504239152.586163,659408164.6635065,1021445160.6105112,974206404.2580998,370553476.9110341
487686658.7039893,1201906175.5303402,1219585315.169122,896006070.888684,519612238.82017696
774081050.6847832,446201814.0552557,523304995.9956989,1228645341.7813423,651576862.1370587
400091404.5071309,1064736190.4726774,930359304.1726058,1307822714.0238578,282470180.981126
1025124652.4932225,652771276.2933018,709039607.3759304,1127885385.3360045,494346193.0421017
631713769.1057184,754851468.3228345,1033698962.7180843,821459686.0250648,624620500.9456549
696456926.1336087,453998115.7166679,1292675376.674482,759168543.1429062,555685228.2466985
674263843.3377273,986033196.7706474,886643527.7204382,2303739294.647922,327708529.93184257
387046768.19699883,529177510.36264646,884811876.5500655,1226772212.881069,332956541.379009
1182216157.374669,425468941.6130674,1138216681.2712564,1500846923.3334832,694388711.3685758
631428176.616396,744380643.2027011,1182340456.1675475,953245161.0191368,560167415.265955
611516189.1783307,979183848.2304938,755497694.1315291,1288442626.749834,588823298.1713073
518653511.89921415,433777881.0508994,801402677.2591617,636192723.3341081,557024198.4715916
594475408.6054931,960936829.4760225,1514202978.8786147,1010549846.8782026,408818049.6171219
1123599594.239309,650859363.2468953,610040464.5866889,1391253909.127798,301715226.8820771
639767040.6680555,202910668.92485368,1219222424.0622723,2354277229.072746,731670617.8764356
185571976.8448016,437224861.5283798,1121628517.5465524,1573277136.8989801,341108045.52219456
496975725.1581958,239547632.42259836,2608981235.534373,983829682.4383721,633073276.9911432
919298337.9623564,178904454.62948826,731943577.6874462,1682114152.5444946,319561479.7349117
979704762.5715419,264475664.15575516,774724595.6362671,1772582254.3961024,556693245.0505544
505297066.8257583,49391449.6645893,1734444525.7209952,954088750.7382964,294805319.2519439
698220328.2031015,24454320.404618952,659041543.4084735,1803318139.2622054,371515693.37985533
519885936.99036473,60377815.49581186,977323222.032779,833912933.5396982,653762752.3330127
610430086.9466512,769609144.4739256,1024237223.3585885,1952180075.6261117,415913515.1256975
802987524.6280453,1075419582.0126095,743154856.7021319,1213419463.7256107,465238852.7039447
445699972.97639763,421634771.3817706,482298109.607223,1244097075.7371187,344554068.91052604
340656192.99638736,488380890.5360657,1585889551.462248,1260394209.71348,447932371.1817611
674226745.3717586,551902279.3675687,1350858012.0472426,499943495.3016713,648999798.7242461
1192341468.2913468,731062421.1963274,1183093865.871348,855688116.2824655,500887541.7265522
692045606.2486316,1094426770.718153,2433978524.9865217,1354948369.7063527,367823234.5616558
1002739443.0747685,650106006.8196983,1155862655.637453,1489270088.2039156,189147290.12010318
464782374.4352186,612712070.024493,1206927332.7826128,365270141.7390016,201908096.0682717
1197613476.7909918,798333865.9861566,1063185990.4277992,397192319.9302881,470131139.8392975
300157832.87944514,785281534.417388,542409993.5951657,1507745349.183506,444503068.5720146
528743743.28296375,1166171862.4171062,1351536821.8421748,1024864057.2684481,282532114.3011953
609201690.5264894,383906652.13560283,1396483572.2137215,734478981.1794538,537586185.7547702
390034130.2499006,1185283811.0812538,1296953985.0007448,1151603778.6571476,504854721.36562556
749068295.3774965,1271670839.8252008,1202381323.80732,1279226690.1889644,385311636.28912973
753118227.8245692,786550341.2440946,617598971.6167313,1201406160.983729,421314733.0805165
601530238.0546899,696955648.3171418,1746720079.8647714,905782823.5452089,327901867.97058237
563871058.8089268,891583506.5517592,465408056.3024435,1114051574.0253642,241158619.7392114
579065678.959128,1065489171.9123164,520731847.2117106,985737012.9280181,690014648.8491561
576320220.4418491,1039817685.0355564,417585455.1420469,1313819178.8589764,412990512.7651482
776282841.3051682,840918729.9489979,797646575.5381458,1655720119.6170132,496089283.55272675
647015855.6992646,887758868.2329397,2550149242.343927,1144170120.2020466,291758170.3958485
701441919.9473014,1663763492.3781126,614696732.2265359,935657240.7321348,548929844.5839447
765393201.3395439,1746667763.7932022,709332007.2504833,709212911.8420455,730862373.455103
419649007.803127,936231398.0739528,1287385089.4772472,1491284641.991392,334975997.90288574
676525042.1424949,1025585569.9236581,1399481902.1077046,743793017.1297767,359731551.7396914
342435091.2401986,1264580603.062328,648841225.1065753,607514113.2695385,444048897.5353439
431824702.8909603,1174207226.267908,1006984614.4053409,674685328.8838284,278499785.63800156
448078246.3627783,1255555498.750383,1405818910.7441568,1288643021.9747045,447962911.2523586
358020478.5452079,1523398932.8972201,1315083550.3585808,687394217.2820723,511272807.8507001
384620569.0950457,679695752.9344317,1131360371.0431147,932481675.6618499,361505882.1031349
224349442.31006688,1021084409.6556737,1139468155.290619,1190637339.850747,459449841.234608
553050093.8040674,1383743914.223794,1320480242.4257057,1200773163.3969483,526247650.7975081
322423655.73216426,1467066100.5826812,913984561.2955244,1744600181.4790041,551090192.4861588
539557394.5275904,903060191.8573337,779499356.5365615,1302182499.424093,252234138.90784788
414897389.09099674,731940382.0137848,1042638690.4117675,2226617768.768841,482508248.86253625
501512454.78999186,1356125716.2365193,910883910.5862485,2585519221.4543877,533126409.0547899
598868857.4774091,1461301507.7801676,963750255.8158613,2282215722.5391345,371287393.23418343
595344830.2595037,1873412467.2380943,1011306838.5628743,1748591656.0971282,256716767.5679505
732983421.541834,791674842.7331164,1929167128.299784,1212997966.1567428,445076254.1182561
753352717.7428,654396352.5809873,607636476.4651803,1281969030.3972712,339618235.5270262
572911072.7207658,882207710.6560735,1105138960.0044668,900164668.0200434,489330280.2193473
332430112.37377673,617309958.2463453,1527345353.6027973,1237811640.0114174,387891583.5485455
687315137.1647242,277110300.8707184,839761124.401108,910331291.501767,559471006.2705815
570998248.9849191,281292721.101713,957456344.2183636,693539998.8156027,307765405.6296615
459358074.27728206,395342816.78084743,747357677.6421549,1372059179.8007247,504880871.3003876
475254035.78875816,579687048.0023669,1271413067.4353654,974825132.3627455,380924982.0268551
522044326.70694506,328348522.6605841,1185672383.1299384,884577694.7544546,343136999.1945709
384433457.7691816,209018849.7170444,875378838.8017083,860320469.6484231,289274048.2695218
266615581.80995512,569242002.8333436,790245937.4070804,1322869761.051605,444997849.4885656
555083611.9682372,1105648853.516346,1820016393.5824513,2036436929.314335,482927429.84541386
515230898.93961114,1863107708.5431938,1580495979.3656244,801893896.2023575,291923900.8803917
471563790.2911333,1558876516.612753,1042713895.2105521,1982035949.9085393,581790198.6925795
439041835.2386328,793932536.6020119,213317874.31335828,1293550968.117877,251324952.38173503
282514574.29637057,1493610725.456418,561120401.5609899,730326454.971522,317361286.9709654
413328584.0095414,970611588.7588291,574618888.0472438,1406423752.6232457,509592095.3886779
418521137.9518016,972144425.1391242,489022742.8339832,1125732592.3480523,291481846.53434545
442287459.159709,1233797481.9043152,473884397.0916672,1107213304.8163145,286407941.2718283
173445776.06369781,563636152.2617986,566644283.269512,1787309036.9305952,254318191.78180933
191039096.57991686,982179026.8983805,886536555.8880203,1391591281.978278,249017729.42107722
181415564.9898485,1332661611.579984,527437280.3153368,736139016.5910523,459418576.6069593
166957431.96117964,1151960983.1029727,812623991.1742795,1184667631.5843775,240357175.8733128
494859493.5717495,711059131.9248273,464335258.48052204,1103797748.2895305,475967569.7504065
155578752.51094604,1015160857.9690889,615320782.6681491,863402663.5746247,475108614.02266526
393136133.5602887,359785046.2617929,493078406.70346797,1462439334.7585437,242655382.97970262
924650650.7753539,434020897.8433034,1110490928.254135,1276729902.2760873,502173760.3346339
297909757.0321543,505484449.72337043,801442005.7055557,954188888.2456104,593353017.7871922
597725057.2941686,979942509.1437687,787469394.0057762,2050898299.5740528,195568153.3053679
439721641.578566,689339207.9566021,591791444.1021494,2469115782.1699266,193686225.00671393
468838945.0234546,442695883.95817065,1424548779.383193,1198588510.0312686,295906104.03554654
430375257.00219977,526667976.6891917,949594675.4761841,841305778.494343,300475858.0135048
419003368.7556502,228554486.47064468,642993547.9120554,1888828225.7172096,429195724.2175327
381237702.18979645,150994277.73076028,694669915.7251927,923953035.1816788,380433708.16925836
409278925.5198237,135434188.27463847,650255344.1249123,897174469.7649744,338772120.50585693
676350896.0564816,237671564.15784952,834152149.4514971,830228846.3137962,350304331.6854026
747915893.6708616,152476630.57592592,755669522.88755,1344565342.2754283,430522545.7346368
646650427.129785,173113989.58286226,811467679.2740257,1183534542.412085,283481774.97250384
320133950.00117373,96550059.09652294,710551177.5450933,1883084017.3236053,499535658.85302615
465418362.1877888,182114275.17457756,412034380.35507464,960066073.5585568,296881417.4711981
640030771.2900213,155111297.63938388,1446305037.2683592,1322648914.0508888,273896591.23660207
289461151.5310018,95597727.23824516,281661035.8712812,1251265347.0519383,215971728.28706744
516252542.044358,160649498.446379,507934629.8454877,1510085357.1530259,429473784.93201476
642421785.7845701,87759577.96016502,551006279.8284374,2949249360.2773232,422365679.2105517
196157225.57777897,36737723.43910033,697326660.2389139,1189628410.6864083,612681332.3994355
351518349.4983422,38445521.59535615,679782578.0140097,777035768.7360934,411674815.87354654
496071729.20134026,43815005.27386242,703236453.4657657,1695914283.4034536,396392572.69630426
353188904.13190126,67343079.91847436,780240777.0368409,1048845069.8775147,311637547.47204137
352041136.5596473,31298037.90859712,1145504773.2379308,1002201477.1837139,287754986.564624
475807935.1860515,32447541.857676543,834839782.7661092,1172959312.3476992,471197237.9717609
618172606.065213,23647317.98157287,1459288546.1410418,845609385.7119287,316424029.68540823
405576889.426794,45693419.13607004,1218702846.3672812,1745527877.1406128,730519696.5040646
579994622.6451331,41687278.28640233,825585762.1892884,1159466128.3075957,356019887.0275712
458876123.01839936,38829612.01865034,935220679.4147289,1897179327.4436026,243793853.15944773
546062886.7513192,22028524.49215481,1164873865.938593,1199522886.9180365,415173693.3483716
472586304.9264141,31545021.407460485,1445117006.9427838,1472651264.0136487,500273646.33021134
524624910.48778933,38700739.458944514,759145451.9692829,1343035051.401852,438165699.54189426
556284896.1669106,24774229.290694628,1179463260.257277,1906582458.0322268,390419797.97724015
584346189.0699592,21784348.35690256,824182941.3603716,2259689272.2149167,355455699.6590757
415252774.74018836,37561616.33182114,890108619.7728221,1254263434.6894774,334030079.4515559
381169126.60953,17211871.62566871,504747661.0908053,786934715.5021597,484665901.3111137
240710166.80403984,12235443.008123508,1273804676.437586,1178887027.3710465,572664431.5916294
411410981.6011652,18292029.91006787,1235981247.5472522,1292898217.295239,602419726.8598251
238460497.58824265,30667204.903794825,1635615785.8840811,1565982510.3426566,333202744.83501315
570777912.2154459,19179317.57559304,2003125957.8622718,2113044137.000785,336763757.91518515
562604859.308487,7344132.384261697,1080097610.1730077,1198288077.2303488,305477939.4753843
281947702.553114,20703859.736062437,1117587838.1128824,2523014318.7235537,280391614.864022
604362307.2833515,14850061.33346638,568471473.2327704,2899282602.146415,364108578.07166725
332729951.3311293,15117684.984758366,2021478248.342751,1822735173.7574608,263348619.28615665
367001619.9307178,13371201.779024623,1258755011.4246886,1994233852.121983,424979165.4627669
396409617.6971592,8616163.06904586,1049728131.1225725,1357050977.6631637,319452818.35934615
540351517.7910562,3257361.5478174295,1216294819.4882941,903357104.5579994,253730263.86742055
867023513.1185725,6655322.304524125,1116177474.6518953,580433184.5244502,511793889.2658421
370214919.5468568,6435189.158985423,1644072759.7580392,1880628311.5817535,407932205.7337214
612004833.7447901,2673609.145764957,688305425.7777613,1765126801.5432284,328427281.01212543
344517761.4878054,8250297.361885854,682318405.0421143,1023437711.064498,402244857.57766354
539470608.5031763,5905855.435659384,774869329.6003336,458976316.9764118,339567198.70543826
325951754.5699798,4056423.46430498,1583128492.7763324,743544703.807129,301130693.6825978
