rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  99.9170611    39.97449633   79.95925165   19.97946343   39.97793723
  149.93110923   49.96813317  119.9811936   119.90513522   19.98921725]","[  59.97189335   59.9826315    99.97876753   19.97387793    9.98769561
   69.98940471    9.97937417   29.955097     29.9732841   109.93832672]","[  29.96650541   29.98841947   69.97431455   29.97194879  119.96605382
   29.97741343   39.97130295  319.88561518   59.98275387   69.94498689]","[ 39.95428222  59.96095894  19.97612772  39.97096415  29.95629366
  29.96476917  99.97194632  19.99359689  59.96041693  59.9786277 ]","[  49.96687942    9.9848181   139.93653206   89.96368829    9.97941735
   29.96965082   29.97488068  149.91014728   49.95765925   39.94888658]","[  0.          49.97492339  49.97530603   9.98892087  59.9779834
  19.97301519  29.95988635  69.96986127  99.95630085  49.98087762]","[ 69.96110897  39.98469423  49.93665131  79.95775646  39.95733302
   9.97937335  39.97889861  39.96622619  39.95054019  49.98112117]","[  29.97759795    9.99033181  119.9567332    79.98230582   59.93663044
   39.96386799   39.97423009    9.9873997    19.98615171   19.97802659]","[  49.9537236    59.97710901    0.          119.96068413   29.96799679
   19.98772406   29.96262771   69.97465492  109.95421226   39.97959079]","[ 59.9480586   29.98877067  39.95898083  99.95198491  19.97077585
  19.97344329  39.93557048  29.98636188  59.96866925   9.98002125]"
"[  39.96763757   29.98438472   19.98045778   29.97875053   59.96388448
   19.97786446  249.85403619   59.98337573   59.9679963    19.97004885]","[ 59.98686384  59.95020233  89.95068613  69.95525049  49.9333495
  39.97621959  49.94131774  39.98087542  19.98810694  19.97712783]","[   9.98126208    9.98081448   69.95211685   39.97369243  119.93308319
   39.96816383   69.96221554  109.92978929   59.98724346    9.9859384 ]","[  49.98183212  119.91787867   59.9838315    19.97026894   69.96927459
    9.98230732   49.94045518   39.98032909   39.9776222    39.97455613]","[   9.98587026   19.98590909   29.96626304  119.97503807   19.98142001
    0.           19.98079664   29.96855912   29.97599981   39.97382449]","[  49.96053156   59.97629334   19.98563308   79.97867984  229.91465931
   89.97424067   29.98500094   49.96840858   49.97202623   19.99056657]","[ 19.97092567  29.97566971  49.97430761  39.97696924  39.96228929
  49.97777917  39.98662205  29.98378363  19.97177516  59.96348783]","[ 79.94943133  59.96872579  79.95529286  49.96980999  39.95069103
   9.98483651  29.98943965  39.97820315  29.96469706  29.98498709]","[ 19.9827846   59.98307809  79.95192681  79.95686367  49.95612461
  29.96256388  89.96701688  19.970064    19.97289099  29.95393751]","[  39.96063896   59.9664865    19.9837077    59.9882607    49.94878579
   49.9735705    19.97791015   49.9721019    89.96134748  139.90972915]"
"[ 59.96877917  29.97567763  69.94994116  59.96807439  79.95485321
  49.94946776  19.98672208  99.95919086  99.87556827   9.98469027]","[ 29.95859406  59.95796047  99.95182891  99.93606984   9.99090831
  99.96434409  49.9808916   39.96137716  39.97458612  29.96381713]","[ 29.96246037   9.98288008  39.96832927  79.97930264  59.9720022
   9.98403962  69.94097377  19.97256829  29.94775293  79.95627185]","[ 29.97913251  69.96671867  79.98594189  89.96875544  69.95225426
  39.96783793  19.98875508  69.95689843  39.92614974  89.97234959]","[  29.9750017   129.94884875   29.96059052    9.98351615   69.98005809
   79.90580273   69.96066829   29.97137658   29.97494651   69.9481418 ]","[  79.97433729   19.97478751   29.99099214   49.96265059  119.89679955
   79.96543311   49.98443624    9.98950557   59.97389464   79.93492316]","[  49.97299134  109.94169767   19.98779682   39.96557676  129.92606348
   39.9356366     9.97931435   89.91410521   29.98691137   49.97915137]","[ 39.98476197  49.96922054  59.97533054  29.98906874  49.98025116
  39.98464241  39.98809045   9.98800294  59.94205367  79.96190153]","[   9.98518941    9.98027739   29.96941913    9.98450462   19.97498077
   39.96387661   59.9755565   169.9138616    19.9686142   119.90602985]","[ 59.98135056  19.97438606  99.93904412  19.98271824  79.92596449
  59.97207633   9.98022293  69.97699264  59.98390403  69.90658651]"
"[ 19.97760861  69.97453921  99.96938626  59.96062335  49.94153211
  49.94792343  29.96891044  69.94879107  49.97637526  39.98867856]","[  19.98354428   29.9464713    89.9731988    19.98419841   19.97895338
   69.94664069  169.91472385  109.9723014    49.96714612   39.95069123]","[  79.97231643   89.96919507    9.97930433   89.92991683   39.98018777
   79.94619121   19.98243099   69.96859367  129.97057014   29.99125497]","[ 19.97641875  59.96028713   9.98303088  29.99000916  49.96099875
  49.95468292  29.96111281  39.9738727   39.98078147  29.97184431]","[   9.99085353   89.97685748    9.98229967    9.98100439   89.9425238
   79.96092316  149.95281812   29.97975767    0.           39.98221133]","[  19.98105729   69.9720714    49.95718514   39.94289922   29.9750178
  129.86421747   89.96490409   69.96618835  129.94323812   29.96525322]","[ 99.96250538  79.98025114  29.99068137   9.98596108  59.97791259
  59.96793149  59.97050027  39.97743839  49.9684856   29.97435274]","[ 49.95973826  59.97252188  29.98397639  59.97223524  19.9757067
  29.99140036  19.97877391  39.97773267   9.98737313  29.98570574]","[  69.96267724   99.93947112    9.98524623   59.96332345    9.98236752
   19.98100194   39.98337343   19.99004755   59.95908554  239.85988466]","[  49.96361268   69.95737049   19.97262998  139.91001537   19.98289357
    9.98506463   29.987806     19.972151     29.97397921   89.9683466 ]"
"[  0.          49.97924509  79.92194006   0.          39.98697042
  19.97608355  69.95487939  29.96528744  49.9753469   19.98479927]","[ 69.97690277   9.98289925  19.97499567  29.95200068   9.98842977
  39.97249248   9.98660461  19.98314161  19.9811479    9.98605272]","[ 29.98523825  59.97507947  79.96428473  29.96388871  79.94949523
  39.97820658  49.98443383  59.97077717  19.97733909  19.97180653]","[  19.9759871     9.97920626   59.90453969   19.9700551    59.97675434
   29.97830867   19.97205275   29.98407759  139.93141649    9.98593049]","[  89.92273185   39.97381951  139.93088781    9.97971733   49.96967313
   89.96881159   19.96521818   19.969881     29.95196137  159.92339686]","[  19.98491657   19.97814521    0.           49.9337297   109.96936575
   69.9330346    49.96810536   79.96805681   39.93904748   39.98364945]","[  59.9541742   109.97667305   19.97761561   29.97364088   29.98549897
  199.92647438    9.98554402   69.97751788   39.96354561   29.97359493]","[ 69.93594703  99.97851817  99.941841    59.96009944   9.98348833
  19.97557617  49.93269492  49.97647426  19.98571613  89.94244159]","[  29.99074926   39.98090845   29.96385733    0.           39.98259917
   89.93498404   39.95665103   39.9458449   119.96556569   29.98095433]","[ 139.93114372   79.97305204   29.97050285   59.95749003  109.94341711
   29.97251726   59.96569873  109.98290138   79.97744792   79.96744631]"
"[ 29.98952648  19.98267498  49.98354698  39.94326329  19.97598408
   9.98306459  29.97491069  39.9658944   59.9503426   39.97823781]","[  69.97567279   49.97821469   69.95693572   19.97750612  199.91267061
   89.88960416   99.95798483   19.98219505   19.97565258  119.94547519]","[  29.988441      9.99164278   59.95220001    9.98359246    9.98643368
   19.97695243    9.98615777  139.92258197   29.98953657   39.97457728]","[  59.97555348   29.98212006   89.9530386    19.97683641   59.9604749
   29.96503263   19.9892574    19.98225536   99.96071196  129.92385463]","[  99.93390831   19.98195504   69.97154476    9.98833734  169.89057288
   39.98595653   29.96069662    9.98161386   49.97680366    0.        ]","[  49.97148049   29.95840394   19.98325776   79.96316222  129.79585894
   79.95299348   29.98690045    9.98436963  119.96779932   29.98895702]","[   9.98037599  109.91100583   39.97993341   39.97877376   29.98144597
   99.92337628   59.9364227    99.97125562   19.9722309    39.9515842 ]","[ 89.92721467  19.98324201  29.96555477  29.96606118  29.94329689
  39.95396573  29.9787446   19.97245659  59.9522374   89.93297371]","[  29.98763481   49.97734911   39.96676692   29.98439064   29.97402182
  189.91331046  129.97202715   69.96885511   89.96842122  139.81731581]","[   9.98386401   39.97996801   69.97600673    0.           59.96557956
    9.9880454    79.92586988   59.97043475   99.94886066  159.93801689]"
"[   9.98133629   39.9730669   109.94418689   69.97920348   19.97933002
   59.9615196     9.98962643    9.97936455   49.9708391    79.95512293]","[  89.93612034   29.9894361    39.94865627  109.97058204   29.98386855
   99.92530416   49.9589682    39.98211768   69.97925774    9.98817347]","[  89.95020076   79.95528443  139.93941645    9.98075716   29.97061208
   19.97954349    9.98228504   49.97810459    9.97951056   79.95334133]","[  89.97098445    9.97928873   49.96567153   29.96826069   69.97453982
   49.96926071   49.97947358  109.96092391   19.98908568   29.97876007]","[ 19.98370599  39.98460312  79.91378792  29.9653265    0.          39.9670055
   9.98098563  29.98478207  79.98884998  39.96487144]","[ 59.96597738  59.98617803  39.93054345   9.98313216  39.9842288   89.921083
  59.97029968  19.97832274  39.98395172  19.97853856]","[  79.99060295   59.92985681   29.98032872   89.94056226   79.96450957
   89.91288364  159.89945076   39.97258387  119.96554933    9.98547011]","[  99.94596106   39.97325368  179.86513017   39.9826409    19.97242467
   19.97974801   39.9728701    19.99141487   39.98350236   19.97860523]","[ 109.91355726    9.98298708   59.97229622   49.95488205  139.86544897
   19.96871024   29.97290657   49.97543054   19.98666099   59.94479017]","[  69.96708118  199.91141559   89.9603175     9.98411458  109.94855062
   99.94100649   19.9908515    99.94100984  159.86805929  119.9314703 ]"
"[ 19.97065455  29.96858988  19.97859011  59.94581338  49.96107485
  39.98637274  29.98354797  29.98427832  19.96994181  69.95811342]","[ 79.97798024  19.97201262  19.97178724  39.96389321  49.9642758
  49.9705235   39.96778024  79.95937044  39.97732275  59.97026799]","[ 79.98143408  79.97438039  29.97345092  69.97459997  49.98600375
  49.96478169  39.97011875  89.94141062  89.97116842  39.9922778 ]","[ 39.93900351  19.98750148  49.94466982  39.97479975  89.93130573
  39.98591676  39.96726149  49.97656553  39.95802414  29.98735474]","[   9.98387598   39.97220384   49.94824784   19.97998459   29.96535736
    9.98124287   39.96262274   19.98724595  109.94805372   29.98227126]","[ 39.95986323  29.97378762  89.92464875  19.97120468  19.97340973
  69.96751262  19.97489214  59.98337898  29.97391111  59.97513917]","[  39.96226962   59.9704548    29.97456741   79.97780541   19.98324674
   69.98146733  109.90660451   59.95350554   69.97575898   39.97266099]","[ 79.96750505  39.97646872  39.9845467    9.98081637   9.985563
  59.98653474  19.9772602   29.98334272  79.95966945  19.99325757]","[  49.97928876   39.95300825  129.93096488   99.92642734   39.98350423
    9.98376784   19.98045123   59.96758484   39.96870576  139.91101776]","[  29.96243686   29.97191788   29.96416492  179.95418903    9.98407745
   19.9777424    89.96222452  199.91356747  129.95580535   29.96635391]"
"[  49.96010262   39.97211502   39.97643167   59.95358782   29.97247105
   19.97635897   19.97914888   49.98582131  169.97585991   29.98849441]","[ 99.9121794   59.98137352  49.96833139  39.95999744  99.98067189
  19.96470814  49.95854579  79.93230415  79.96025372  99.96129812]","[ 119.95377967   49.97953141   59.97586206   49.98673577   79.95654858
   29.96515104   99.96660257  109.97645593   19.97584684   59.90208937]","[  19.96527416  119.95496346   99.90176212    9.98917301   29.96272446
   49.97913539   29.98695373   49.96472923   19.98333714   39.97346989]","[  89.95622271   39.96397439   29.96012078   39.97366839   69.95994011
   69.97285833  119.94411533   99.97062869   59.97648659   49.95473367]","[  79.96905368   29.97910575   89.95829082   29.97613587  249.86596718
    9.98314116   49.96989922  189.93462844   39.95995925   69.97200103]","[  59.96889159   79.96893432  109.94885833   49.93993556   39.95530348
   29.96628729   59.9805825    49.97948226   79.96331261   99.98142169]","[  29.97527802   29.97351699   19.97050004   19.987327     19.99324918
    0.           39.97448144   29.98664864   39.98687666  109.94897997]","[ 139.8904177    59.94981186   69.95157711   99.95254989   79.94429315
   39.96898375   49.90961101   59.96236749   89.92070084    9.98621166]","[ 19.983544    49.96266569  99.9725161    9.98426457  19.97597959
  19.97206706  29.96302596  89.95450149  99.94482653  19.97048076]"
"[ 59.93387583  19.96358327   9.98424423  59.95569517  29.98224153
  49.95018371  19.96720687   9.98577535  39.96845394   0.        ]","[  49.97327344   19.96967223   29.97623244   89.93733369    9.98579251
   29.9737002    99.89487259    9.99108915  119.89854782    9.98636665]","[  39.9832657    19.97851752   49.970802    159.85962184   39.97202652
   39.96555893   49.96728788   29.96265818   19.98093093   19.97588829]","[  49.95780098   29.9653706    79.97804747  109.9357606    19.96883205
  119.91819697    9.98440109   29.97602184   49.9522543    19.97988045]","[  49.97608448   29.99097234   19.97168315   39.96844441  129.95945873
    9.98777585   29.96286108    0.           39.9588881     9.99143955]","[  29.98015253   39.9752068    49.96854377    9.99129282   29.98000551
   39.96999604   99.90422342   39.97328395  109.96137425   29.94636124]","[ 129.93994779   29.99187359   59.97757313   99.97764412   69.95341146
   39.97883548   89.94049381   39.97635137   49.98100669   19.97659703]","[ 29.98949994  19.97724908  49.97545362  29.98541035  39.97459073
  79.97781977  29.97300406  49.98708998  59.96327676  19.98872163]","[  59.94574733   59.97032688   39.98212468   29.95904594    9.98977677
  189.96696186   29.96937927  149.91448805   19.98758926   39.95660337]","[ 149.88074955  179.84565464   69.96709043   29.97614333   69.96378063
   59.98018418  119.96495533  139.91439514   79.96956312   19.98256821]"
"[ 69.94542598   9.98995724  39.978535    19.98501485  49.95735258
  19.98432769  69.98202925  39.97331055  59.95900341  89.96416681]","[ 29.96692736   9.98293223  59.97477484  49.95183482  29.97028607
  59.96674022  29.97363315  29.95630088  59.9609501   19.98094163]","[ 169.91983572   59.97424743   29.97596495   19.96951302   59.98483312
   29.97980682   89.95452087   49.95603301    9.98494989   49.96346043]","[ 39.96966727  19.98222972  19.98247232  29.96724163  69.96459413
   9.98363983   9.98069204  19.98070278  29.97765182  59.99227684]","[  89.91046781   69.9705978    29.97461586   29.97229024   19.99396736
   39.97359922   49.97776716  149.96146062   39.98182996   79.93363411]","[ 29.96373436   9.98758321  19.98081025  29.9698443   19.9723406
   9.98046567  19.97451508  49.97288009  59.96650816  19.9680909 ]","[ 49.95810897  89.97452937  49.9868766   59.96712988  39.97527704
   9.98585908  19.97093956  49.97365616  19.9780253   49.98266048]","[  49.98091647  179.90127441   39.95854101   59.97651248   89.97581343
   19.99082153   19.98170138   59.94852668   69.97385951   39.98655182]","[  19.98373502   29.97909732  149.93780251   49.96183881   19.97911529
    9.98730679   29.94468275  209.93826084   39.94913879   89.92327571]","[   9.986703     79.95249105    9.98253395   89.95284742   19.97488134
   39.96412651   39.98849633  129.9263302     9.99092232   89.98032099]"
