rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  49.93475917  399.88516876  219.9244183    59.98124058  109.9388783
  359.91025387   99.87440303   19.97936822  209.84543472   89.87196714]","[ 259.92916222  259.93229049  249.86950029   59.89553029  329.88901589
  169.92594278   19.98476675   49.96700297   59.93971896   89.92208404]","[  39.96464634   49.95698569  309.89332436  109.89773185  199.90591524
    9.98406167   59.91679135  139.93869011  169.92721966   19.97392618]","[ 239.93743903   69.94983241  139.95311791   79.91399167   59.95363467
  399.82402941   59.94846047   29.96349724  179.81080371  219.91516008]","[ 209.94057459   79.93739367  139.88328568   79.95878492  199.85220313
    9.98484003  219.90375062  109.96214469   69.90953261    9.9849352 ]","[  69.97332242   79.9466386    39.94574024  769.66286556  169.90578993
  139.87212103   79.90088889    9.98539757   29.97572602   19.96224634]","[ 259.90154419  119.93996982   49.95103332   29.96578975   59.95832132
  449.77186158  149.90903629   99.95765466  189.86929749   29.96358839]","[  99.93068763  229.9334628    89.88619407  229.82002984  129.90989016
  299.91724933   89.90336487   59.93218132   99.89915713    9.98526632]","[  29.97388449  169.89375417  119.86647623  129.92369244  559.66057209
   59.91575257  109.8630787    69.95110418  159.88856515  299.90601536]","[ 179.86877241  199.77925623   59.94443864   49.93179399  129.9611544
   29.96115203   59.9694853    29.95627059  219.9144428   379.86977028]"
"[  69.94352121    9.98492563  239.89311438  219.83954361   19.967736      0.
   19.97350119   59.93584684  279.81502986   49.92037053]","[  69.93279295  209.92737587    9.98532697  249.86044798   19.96343067
  159.871137     89.89559064  139.92465002  169.76233075  129.94235535]","[ 129.93367752  189.9436541    29.96786766   49.91112759   49.95865204
   39.97415039  259.89575621   39.97379814   59.96904106  119.89001764]","[ 179.86843894  119.97266893   69.94541059   19.96916675   69.96192944
   19.97424784  109.86194722  159.91982545  169.90910115  119.91640559]","[  59.92087226   19.97612661  239.9430525    89.93480375  209.94439336
   29.96598644  189.83864396   99.96221078    9.98311752  179.9067132 ]","[  99.91537425   89.91897793  229.92770976  109.92632447  449.84482597
  179.87646523  119.94472777   89.88830931   59.93672193   69.92824308]","[ 239.82967099  129.94722578  289.85983091  109.90464139  109.92718593
  119.92422307  109.93197735   59.94016499   39.9529802   409.82991937]","[  39.93557404  129.88520385  159.90827747    9.98165595  109.93892415
  239.89790226  349.87704208  119.92405179   59.91230961  159.89335865]","[ 509.7338022    99.92464967  119.94666654   69.97623427  379.8345541
   99.94022963   79.88125164   29.9454656   159.91920377   29.96226024]","[  79.89332051  229.9060828   239.86506143  189.82619225    9.98434796
  279.9170136   129.91827844  129.89389872  359.8163497    49.95025772]"
"[ 169.81091871   99.93804999   89.91812264   29.96680952   69.9120822
    9.98068517   79.93504327  139.8977894   179.81840017   49.95260697]","[  69.93119778   39.96912123   29.95467863  129.89280128   59.94924743
   99.9047783   429.90004955   49.95718666  109.946244    689.7884143 ]","[  49.95449667   29.96020354   69.9448305   239.77722285   39.97043772
   79.90104526   69.92952468    9.98014356   69.92014664   49.97499511]","[ 169.92205675  299.79469604  349.79198624   19.97408705  219.8466808
  329.82313505   69.94621334   19.97470517  189.90068307   39.9868802 ]","[  69.91275397   49.94246053    9.98346218   89.93798868  309.90176324
   39.94234004  349.88712654  209.88621373   29.97592353  189.9515917 ]","[ 229.85932186  129.94568387  289.82171858  179.77720388  189.8997246
  199.85579566  139.83491321  249.92161304   79.97733159  189.92984749]","[  59.95832627   19.97645131   59.9588398   159.83365586  449.78821673
  129.97042806  139.91874742  129.85781043   19.97329467  199.78193244]","[ 119.92797527  319.84910163  149.95555885   69.97351705    9.98644646
   59.93808251  119.90590641  569.75482817  489.90128594  169.85087878]","[  49.97788836  129.94797239   69.972914    259.8287929    29.96864672
   39.96289586   99.89314529   89.96232219  189.80168899   89.96866185]","[ 289.89257218  299.8468736    69.96856248  299.87615504  309.79032387
   89.93396509  139.9486912   109.90168186   49.92836486  289.88890763]"
"[ 219.83728036   29.97028858  279.83246596  209.82444229   79.97417362
    9.98197449    9.98494492  259.86156846   99.92190593  439.89661308]","[ 109.88142257  169.83172202  139.84076508   99.85458719  209.88620372
  209.87647023   69.88679478  109.92681249  119.86938265  139.82571978]","[  79.95293911   59.945017    249.92566768  359.88274822   99.89920777
   39.94760007   39.9729745   109.87973688   59.91635063  209.95228869]","[  49.97867769   29.96067303  159.85218388  189.81484447  439.84522541
  389.83501809  109.94569668   49.96936617  139.87585557  109.94075827]","[ 149.83111073   79.98287395    0.          149.94462885  419.90722833
   19.97196007  149.8835842    29.98157548  239.94359889  109.92996386]","[ 119.90058944   59.92547087  179.8862447    99.90150476   19.96569094
  109.90619749  239.89670825  119.92343739  359.85211247   29.96019803]","[ 159.89167271   59.94020681  119.94971491  209.7948636   209.94027789
   99.9562009   119.88765512  369.83037813  169.89670296  149.87893988]","[  39.95399789  159.92274922  189.94723505  139.9474841    19.97608926
   29.96249823   39.97022912   79.9466284   209.83343359  269.86876279]","[  19.97738532  339.86857465    9.98574011    9.98176657   79.96792825
  169.89821266    0.           49.96747331   89.94999855  109.91282628]","[ 159.93673068  159.92249844   69.93415107  149.93219269   89.96781351
  109.85650353   29.94425016   19.97311414   29.9661998   539.76193742]"
"[  79.9026769    79.96090015    9.98698727   89.89476498    9.98381793
  139.79504894  199.9233915   309.92878178   89.8565769   159.899565  ]","[  59.93570542  209.85302519  129.90696346  199.90637076  159.798023
  239.90562788  119.90426905  269.88379004  309.91408869   59.93166357]","[  99.93291424   89.91438522    9.98066714  109.94300896    0.
  209.90236556  159.86512653  109.89590484   59.92761071  139.95122771]","[  79.94068032   59.94957896  319.81021425   89.92379006   69.96126132
   49.96280238   29.95482      19.96893299  129.93509071   59.95364084]","[ 109.87747267  359.8562631   129.86702855   49.95110558   39.96648342
  289.80350152  439.8785224   539.62146292  119.90689466    9.98405186]","[  29.96464417  319.89990924  109.90020142  109.90859239   69.94563399
  139.93065581   39.94441441   49.94488758   19.96128815   29.96866409]","[  69.97693408    9.98073528  189.92135638    9.98916417  119.9327248
   39.95209406  359.80032035   29.96680234  179.90665119   59.95800942]","[   9.98679434   29.95822196  569.58174629    0.          499.89054416
  109.94270258  109.909726     69.92891055  169.83963697  129.87123739]","[ 159.93745935   99.90634353   49.97914877   29.9637323   229.87907752
   59.95447251    9.98206601   29.96070129  109.90420805   39.95021557]","[ 119.87773476  119.8852999    79.93394658  149.86153016   49.95092909
   79.9390079   169.94184576  149.85229113   19.96852432   49.92903324]"
"[  99.96189227    9.98644902  219.88191238  289.93581387  129.90432912
   39.9473434   209.90046747  139.91181343  109.93536844   89.90553308]","[  79.94627818   39.96844785   39.93023398   19.96465965   49.96231606
   19.97218729  179.87554187  179.92640178  259.86275513  219.79787148]","[ 379.90942443   69.97086165  249.87775538  359.8240302    49.9578044
   29.95580782   49.95104487    9.9804969    49.94218257  169.85744698]","[ 109.94313875  209.92873858   59.95377088    9.98908439  249.87148471
   69.94778682   19.9686126   209.85660462    9.98351778    0.        ]","[ 119.92153547   79.96113955  219.8766984   549.79820303   89.9120853
   69.96905052  209.94329197  129.93805953   39.95705702   49.92874923]","[  49.96855109  219.89719088   49.93594439  129.83565853  319.79661803
   79.93856526  179.84924567  339.87315752  279.91406219  419.85729087]","[ 189.85668901   59.93832971   29.96880121   69.92956066  199.92602544
  239.8505799   139.88356556  239.84910354  219.78164538   79.90614241]","[  49.96776245   69.96434885   49.91938547   39.97173344  389.86520327
  109.9035144   139.88584324  169.85019768  129.95016219  259.88826942]","[ 259.92201288   19.97052423   79.95349255    9.97919703  129.95186463
   99.9727885    89.93222011  149.91627988   89.97081594   29.95749972]","[ 109.94663395   99.95293968   59.93185721   69.92654411   39.96425715
   69.96531015  109.92951215  269.86855711  119.94265268  139.93481247]"
"[  59.95350669   49.92839666  249.88952974   49.9761249   259.94048167
   69.96274959  279.90434124  179.9197003    59.92970544   69.90912374]","[  59.9434686   169.88624214  239.9423004   189.92244348  219.80879685
   19.96240638  249.91277919  259.86549009  219.92278833  409.87377075]","[  69.93005249   19.97159317  109.8665374   259.84691164  109.94321531
   59.94770957   89.9328439   289.89183321   79.89844793  259.73741152]","[ 189.87334402   69.94426927   79.96020269    9.98517262   29.95888971
   19.97041517  159.90913332   49.92171641   59.93812605    9.97934985]","[ 209.87928456  129.897156     29.97613482   79.91119987  299.858961
  199.81339083  169.88820404  449.90105878  149.92769313  419.8376397 ]","[ 209.92690701  319.90859827   39.95274508   99.93691204   69.94921762
  319.93334819    9.98307403  179.94637094   79.92336666   69.9251771 ]","[  49.97876878  169.88481955  169.93038976   19.97454675    9.98849334
  239.82340983   79.96368369  119.902855    129.89786622   99.90746612]","[ 249.85429981  119.91269209   19.96645937  189.93205996   29.96868355
  149.81634035    9.97929891   99.93265082  139.89227732   69.94189501]","[ 339.89453665  209.79708727  219.96494441  169.90965057  159.85573606
   89.8834784    39.98535413  129.97165634   99.92878825  189.85434045]","[ 119.82762276  129.94242829   19.9768621    59.95667706  179.83447213
   99.95141771  129.92010764   49.93827699  369.93675967  109.95015434]"
"[  49.93985361  199.84357384    9.9841551   149.90558078   79.91893527
   39.94268274  369.87291718  139.85860862  209.92330336   49.94238073]","[  39.9648283   279.87134389   69.92888076   59.90222072  179.8174338
  139.82007557   49.92098044  249.85302076   69.96001919  249.78006094]","[  79.90033904  259.91044045  269.89078548  239.94465322  399.87432958
   69.89848627   49.96401507   79.95347328  439.80585341   69.87458297]","[  49.97766678  259.86049143  449.87390893  129.86984551  169.93077933
  129.94248766   49.93011491   69.95817472  709.8339608    19.97365531]","[  49.92508404   99.96419056    0.          169.93339783   59.96597137
  369.89811719   39.94416584   19.96090298   19.98533776  139.85744508]","[   9.98301686  139.9174317   119.9451385    79.90371241   39.93582937
  379.8219097    29.96807788    0.          139.92383665  209.8945088 ]","[  39.95057757   49.9553879   199.82590956  219.92093676  209.88283239
   19.96878818  169.96810652  129.8333099   139.94282191   89.92174996]","[ 189.85447032   99.91399342  169.82059196  119.93752636  159.91599153
   79.926514    209.91130793  289.83991209  189.83708783   69.94448819]","[ 119.92466604   19.97624273  249.81388164  119.96178918   79.92129593
  109.88767072  189.95800597  379.88440729  239.83615227  439.78404929]","[ 109.96933543   59.94308607   49.91950125   79.95180164   79.93318922
   79.96516991   79.94784238   19.97256626  159.92832043   89.89737383]"
"[   9.98914206   69.92802059  129.93987854  209.74471007   29.96803671
   49.93066648   59.9110009    19.96837374   39.96150124    9.98356183]","[ 189.80306274    9.97920386   19.97293093   79.92524418  209.84152594
   19.96206573  159.8926083    89.94653597  189.92584142   39.96690915]","[  39.95823941  309.73752932  279.82557049    9.98685357   19.96437828
   39.9747284   169.87753397   79.96043792  149.9208877   179.91285719]","[   9.98371736    0.            9.98149728   89.93347642    9.98425376
  249.92832712  289.70114453  159.90511843  289.79436896  129.90916967]","[  59.95098639   29.96379668  359.89159522   19.97971021  209.84806068
   69.94173675  319.89664053  149.8707057   129.90676213   39.93923573]","[ 229.85901762   59.93724069  119.86878653   29.95643561  359.85938348
  209.73081853  209.93675258  189.77355534   79.94054029  189.93775776]","[ 269.89943272  189.83891818    9.98333622  109.89604247  359.87315434
   39.96268545  119.95136441    0.          369.86620129  139.91373392]","[ 169.91681099  159.85096899  129.87914788  259.8619457    39.96938515
   49.91656698  449.84934611  129.92007435  239.83948025   39.941692  ]","[  39.97997698   39.9567281    19.98420577   69.96206298   19.97484697
  379.85838974  269.94564516   99.94080312   79.94344193  119.86560641]","[ 109.92162197   29.98030915  319.92732521  139.9651487   179.888487
  279.78999386   29.96539609   79.94720904  159.92398689  119.93650732]"
"[ 329.85615403  129.91702856  119.87142977   19.96538454   19.9736205
   29.96109875  209.9213097   149.92471093   49.95825613    0.        ]","[   9.98560989  169.88771993  259.94538514   49.92716594   19.97282248
   59.95587197  249.87980146   19.97861439   19.97641976  329.86752031]","[  69.9323891    19.97171818   19.9740671   189.89750413  349.83515358
   89.95726344  159.9411105   209.90797571  269.91956399  349.83784272]","[  99.93755097   79.90006859   49.94987421   19.97355245   49.93643936
  299.60587699  349.77365667  219.93342158  139.91899033  279.8684873 ]","[  19.97001257  109.92803877  129.97056661  179.90117064   49.94711846
  119.96143823  299.8510819    39.97715006    9.982319      9.987084  ]","[  39.94876967   19.96420012    9.98829964  139.89133466   49.96209254
  309.90758361   59.95030424   39.96059376   39.95468944   59.9598482 ]","[ 379.87611008    0.          199.95159394   39.93768614  299.8367431
  219.80870146  469.72170942   89.91244027  219.92555613  169.91329472]","[ 269.80891212  149.92066876  209.8488174    99.95411708  209.89640923
  119.83791936   59.9709991   229.88583197  189.78279633   89.89566248]","[ 159.93439626    0.          209.93892379   69.88557142  119.96084961
  279.88415068   29.94765865   79.9660257    49.95053204   49.9524437 ]","[ 199.93222989  189.92438973  379.83543266   79.96335097  169.90063453
   69.95766024  189.91100449   29.95364667   89.94746748  249.80285482]"
"[ 189.9111491   169.94792436   59.9303925     9.98478149  269.87444248
  109.90575418  189.84328607   19.96338108   99.90590868    9.98596033]","[ 119.91115449   59.9462992   159.86933061   59.92233037   39.9472257
   49.96017981  119.90966695   19.98071625    9.98641855  159.92671324]","[  79.9685918   119.863366     99.87471667   39.96345047  129.94256369
   99.89355528  139.94559409  289.81970392   69.94540698   19.97501986]","[ 229.87354253  199.82010551   99.95544143  289.87669455   19.96938044
   59.96076734   39.97728676  679.5937251    49.94403005   29.96404664]","[  39.95698276  149.93568925  229.93605568   49.92973425   79.88520364
  129.88513907    9.98139233  119.88999288  329.85866718   59.96304291]","[ 259.82484093    0.           99.90695929   19.96261738    9.9800199
   59.97084153  189.81720425   59.93162592  149.92052774   39.95869485]","[ 559.68316459  189.90655527  119.89173402  169.90468142   49.9802857
  169.78959519  179.91470135  109.84167681  189.94721792  199.89981963]","[ 309.93631069  129.90259787   49.96674821  339.84033235  209.904443
  309.88283865  199.87846571   39.95640075  219.75428936   49.95250863]","[ 119.96370871   29.95961334   29.96328257  299.86192687  239.93177688
  389.78168318  159.95556872  189.95824559   99.94833272  189.89139858]","[ 359.93597725  129.8917325   199.77511519  249.92122195   29.96523511
   69.92647458  209.88908794  539.842325     39.9606075   269.91105113]"
