rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  69.95471497  129.88044054  239.94132248   29.94816339   19.9779939
  109.96245675    0.          269.80949719   39.97003751   39.97344449]","[ 179.91112744  159.94905362   99.96168832   49.93854577  359.89154836
  119.83258363  139.8737578    29.95937135   49.97709764  189.88950184]","[  69.94867514  299.86434449   29.97448209   59.90218665   19.96898873
   99.93998821   19.98475525  129.91433355  189.92296768    9.98269173]","[ 239.90536888    0.          119.9139426     9.98885659   79.88838807
   49.96403022  129.86104972  129.94746209   29.95225209  119.9162606 ]","[ 159.9188577    39.94858059  249.87672138   69.9260224    19.96629566
   59.9569153   139.89192022   19.97429828   29.97357857   19.97099305]","[ 139.85432612  169.91879125  199.9395523    69.95507129  119.92689987
  169.90875269   29.96437799  279.82592217   29.98129727  299.88081754]","[  89.95087426   29.9604701   229.92542623   69.93402342   59.94125652
   89.92899012  409.79460063   29.97060658   39.97072755   19.98163472]","[  69.91966527   59.950756    139.85308244  199.95457914  109.93330623
  309.86699777  279.84240309  169.91134971  409.84259582   99.90010875]","[ 119.90947677   49.95361644    9.98357291   99.90951768   79.96414044
  259.77561215   69.95187497  159.89746796  119.95077738  149.88060875]","[  59.95814149   99.89062156   49.9064164    29.95340043  219.96051516
    9.99079114  139.94214699   49.94707877  209.89105381   59.96905131]"
"[  89.92648089  429.76718011  149.86083103   99.90543929   79.90139073
   69.92550707   79.95244537  109.96650682   99.90243599   69.95819671]","[  29.9573068   439.85311065   29.97865989  209.8617666    99.8611634
  379.87505109   29.95996303  119.92317108  299.90378561   59.9437167 ]","[  39.95278734   79.95949927  489.83348528  289.90067363  129.93468865
   89.90326365  229.82996988   59.89772937  419.74723698   19.96587062]","[ 239.89613333   89.85470475   39.95943337   29.971388      0.
  139.86718997  109.90943345   69.95871627  129.89934091   79.88717312]","[  49.95883868  189.90964398  179.93566617   69.92249404   19.97182974
   89.94807111   19.97526404  359.88087572  339.87675799  249.95218794]","[  99.8946795   429.84475777  329.88826822    9.98362465  179.92271618
   29.96510397   59.97574268  149.9254832   179.86139886   49.91716208]","[  49.96289385   99.97183718  139.88803495  229.89575045   29.97383386
  209.89480572  199.94205005  179.94813023  439.7760441   339.70149865]","[ 239.89511839  169.91341984    9.98265435   29.9666178    59.92726461
  149.90234398   79.87107248   39.95376665  299.86717506  329.81659786]","[ 229.83587933   39.9501838    39.9749159    19.96288548  329.85214656
   29.96070554  199.93800536  109.93152469   59.97118025  209.91279188]","[  29.97284005   99.92206273    9.98011224   69.92926937  109.93254526
   99.93533037  139.85411687  289.87450245   29.96541276    0.        ]"
"[ 169.89443552  159.92529708   29.96562933  239.82582994   69.95782313
  139.96073639  359.80319382   89.90438842   89.92233888  529.77391388]","[  39.97696683   49.96634205  299.91689901  269.80163492    0.
  139.94070939   79.93670667    0.           29.97536835   89.96955924]","[  39.95149998   39.95779445   49.96106688  189.93435617  229.88723948
  149.83189234   79.93277527   49.92192377  179.90626819  199.90020476]","[ 159.93699446   49.97714776  139.86905012   49.95055792  159.91548916
   39.96914942   89.96011271  119.95448963  199.91744362   59.96978277]","[ 149.8564049    89.90566197  189.87386764   79.85365487  119.93737861
  259.81039119   69.94245764  189.88873293  249.90244481   89.9432005 ]","[  39.93590112   99.93226276  119.9512143   319.79209497   19.97148201
   49.92979814   39.95436867  149.8528814    99.88769508  119.90659664]","[ 199.92125742  249.93974053  219.90766884  269.87470759  299.8476332
   79.93627672   69.94570728  259.93557077  159.88673391  189.93876949]","[ 109.91459716   89.95817436  179.89535258  109.96762319   49.95008864
  229.88956452  189.81791116  249.82651156  179.87685432  129.85218897]","[ 159.94006028   59.93089792  379.8534341    89.89756587   99.91855618
   89.91997785  319.90153458  469.78753346   79.86285945   59.93792422]","[  19.96914406   99.92136811  169.91042776  179.93250718   99.88353014
  109.93087263  239.91911089  149.91679735  119.96862128  269.92455903]"
"[ 229.89197461   49.9711431   289.8718995   259.89291366  169.92965759
  249.79146537  249.89464116   79.93619111  279.84672037   89.88950276]","[ 159.90803448  169.92237481   19.96480459  339.86978915  169.93314418
  109.87219336  129.90223354  179.88470211  139.84603282   29.9570975 ]","[  39.94278027   29.9631252   159.85797063  139.8603912    49.94641323
  249.82278771    9.98016805   79.91825179   89.97597627   39.94717913]","[  89.94855945  139.95968552   29.97301286  109.93007823   89.8933154
    9.97927026  199.92465246   99.9135505   119.9569248    49.94186529]","[  99.95901179  139.90735253    0.           39.95787391   49.9565952
  359.9024783   359.82896812  109.93152848  119.93825203  239.77346257]","[  29.97978721   29.96684203  159.85512444   19.97002755  119.95118474
   39.93188048  129.90101331  159.9168052    29.96206282  179.86965552]","[  19.96565068   79.87959114  209.7879267     0.           49.9266589
   69.89551511  159.85757811  199.92187944   59.90803429  479.71444379]","[  89.91157852  109.94227952   79.92499295  109.96414505  199.91415803
  169.8829072   369.82546019  369.87578128  129.93202248   29.96468472]","[  29.96390781   99.93923678  109.83003336  149.94818706  259.75613314
    9.97942662   49.96695992  119.89368008  159.88260056  409.89091036]","[ 369.74144645   79.96788441  179.84283     339.89007972   29.95678982
  219.85460967  129.91649569  129.88273709  129.96523175   39.94750097]"
"[  99.84619154   69.92743627  449.75357308   39.96763912   29.95190468
  109.94619802  309.9273483    89.96203149   89.9603963   469.89776958]","[  19.9691064   219.85345194  219.91285875  249.88605525   79.90283826
  209.83485342   29.952281      9.97984041  109.93114658   39.95516008]","[ 329.81862449  129.95586886  329.8605302   149.90214213  239.80925095
  349.90792964   99.94043245  179.90166253  469.86971614  369.81790277]","[ 139.92495051  229.87021009  209.94510019   59.9533991    19.96394043
  129.88071832  149.9066016    39.96745414   49.9335282     9.98147878]","[  99.93857717  149.8361084    99.95334476  219.85295252  229.82521164
  139.95138989  159.86802106  119.92580821  279.83545778  109.93000121]","[ 109.95176909  209.91408863  369.72860927  609.63474355  139.88391742
  159.92961369   69.92221683  159.81986122  239.85827629   59.95746391]","[ 379.82268903   69.96454471  159.93725685   59.90662958   49.97070963
   29.96013158  249.82602123    9.98478476   39.96503648   49.92637867]","[ 259.91860271   99.93266857  199.90703122  159.83762451  199.88271214
  229.83505955  169.91553621  119.93142072   79.94956089    9.9873758 ]","[  29.96320916  189.90218987   29.95663524  139.92423947   49.97276571
  259.74900779   39.94962383  269.91067937    9.98705516   99.89559859]","[  79.90127424  339.87867775   69.95130735   19.96929758   99.96443017
  249.85698195   29.9531601   129.89560278  179.93661225  129.94620396]"
"[ 179.93075466   69.93038907  219.794633      9.98432816  129.89889948
  399.93046815  149.92004093   59.96273986   29.97104269   79.89895   ]","[ 409.84929537   59.94657358  239.90528071   69.95970262   79.91074715
   79.93625695   29.96664213   49.94446182  129.93395829   69.90633731]","[ 249.91224108  249.86670655   39.96719271   99.84047527   89.93478188
   99.90108637  439.85280241  169.87505256  209.83510138   49.93931951]","[ 269.90688485  119.93971371   89.9397718   159.94681154   99.92709917
   69.90661737  249.82274623  159.85527009   99.91506998   49.96670048]","[  69.96092915   89.94571989  139.88720576  249.83851113  179.87978516
   69.96476843   99.94906464   39.95820174  369.84724852   79.93109581]","[ 159.84652259   49.93472236   69.95000418  159.88016601   39.93564101
  349.84397444   99.9626568   339.84048425  129.92416411  299.82012563]","[  79.96973449   99.91412903  379.76360516  309.87792306   59.93364314
  119.93550458   69.9510023   239.72051485  119.95089537   19.96367783]","[ 179.89308606  379.81207424   89.9012601    19.98360486  449.83203203
  129.83429128  139.92989626   99.92345203  449.85797438  139.90022138]","[ 149.90436515   49.91934328  289.80467724   19.97838329   19.96697097
  409.89359415   69.88667176   99.88101753  139.92908562  409.74382406]","[  29.94503638  199.89699457   79.91963187   19.97447053   99.96797176
  159.90745123  169.87208186  379.8258936    79.89024799  369.86398528]"
"[  79.89594528   29.97370928    9.98226022   49.93994992   79.97794136
   89.928056    299.85629094   69.91254638  129.92086737  229.91426965]","[  29.96980384  119.90747774   39.97920256   29.96073749  189.93501799
  219.85887725  159.88779265  309.83254181  169.86979505   29.96235014]","[ 139.94863826  129.91074461  159.91892031   19.96872902   89.95319477
   19.96866948   39.9318342   359.84731968  289.80309967  129.89249866]","[  99.95690029   99.95981951   49.98195068   19.96984675   59.95643453
    9.98096457   39.94861038    9.98329123  169.86756444   59.92871173]","[ 269.94317215   69.91907047  189.86025806   69.92763281   49.95717414
  349.68020505  109.95116281   89.90670209  169.90720737   19.97568772]","[   9.9813806    19.98014202   59.97660495  249.92396987   59.91086439
   59.94574729   39.95172831   99.9435261    19.97254622    9.97978247]","[  69.94560995   89.94783132   79.94197307   49.96060947   29.96068061
   69.97561815   69.94787712  109.91593042   69.95768063  129.9303293 ]","[  49.93579494    9.98929092   19.96725436   69.96622071    9.97948891
  109.89822743   49.92490773    9.98213817  289.8981817    99.97054034]","[ 119.94527101  269.84385118    9.98271269   29.97469661  159.83903428
   59.95182878   59.96138007  139.91750322   19.96741502   39.9491849 ]","[ 199.88439984  109.95455763  199.87865851  129.95705551  249.92321733
  319.86660205  189.83481538  119.86507216  319.88066103   59.9156959 ]"
"[   9.98211747  109.94150485  119.92530163  109.86830627  289.89788898
  109.9256858    79.92286277  319.88154921   69.92883798  149.88596698]","[ 109.85070784   29.96706958    0.          149.85392808  169.9362927
   39.97791715   99.91651088   89.88911122   79.94838788  169.89213382]","[ 459.68073584  169.89320209   79.93504642    9.98332835   69.93229171
  449.7713381    59.9494685   259.85050028  219.7661047    29.95588916]","[  49.9726593   169.89888173  229.81551835   49.9606277   119.91248417
  119.94424958   99.94320977  259.82299869   99.96133648  449.80197236]","[ 109.9231635    69.91493437  179.91594979   29.95721932  129.93090347
   89.88475636  109.88388473  229.88425517   69.91019526   79.88820856]","[ 289.91357221  279.89940711  199.96336312  159.93648467  169.82632138
    9.98988093   39.96564579  129.85647367  319.84139501   59.93975922]","[ 399.87969221  129.91623678  139.891372     69.89401714   29.94997028
   59.94026442  119.95097684   69.90103305  119.89157452  249.92637551]","[  89.91499776  219.92182339  199.95739157  379.85392903   89.97028554
    0.           39.9787706   249.91797855  269.93915198  139.8757103 ]","[   9.98053905  249.90227501  159.93443028  259.90709265   69.97201114
   29.96775312   19.97841271   59.90569893   29.95568398   79.90723574]","[ 139.84782032  359.84426609  229.89873253    9.98058772   69.89052983
   19.9729322    49.94329659  339.91489841    9.98393571  309.8379664 ]"
"[  89.91726255  389.81726296  279.80468044  119.95053582  139.92638212
   59.93605292   69.96324595  159.91476226  129.9321321   249.8962808 ]","[ 449.71992305   59.95640536  329.82324429   59.90363761  119.95761581
  209.92977497    0.           69.97203964   79.91712333   89.92090679]","[ 149.91721782  179.78791619   59.91061554  219.75552873   39.93573994
   59.91787548   99.93619589  199.93045673   59.90788349   99.92946787]","[   0.          259.86830472  229.92965376   79.93304441  129.93190362
   79.96479708   19.9822596    69.89597853    9.99108489   89.90021341]","[ 329.76065706  159.9124272     9.98081809   39.9279187   189.92218858
   69.92761108  269.81475085   79.95157534  339.84135944  109.91719312]","[ 279.84834162   29.97362844   49.95566796  349.84031711  159.89136211
  189.92372883   69.9667678   139.81026639  189.91892292   49.96342725]","[ 369.78094347   69.94538345   29.95978774  139.94535158   69.90684092
   29.96067746   79.96400623   49.96617597    9.98390021   49.96950626]","[ 299.81772608   59.9689682   229.94626453   89.95944259  129.92215371
   69.90190669   49.9547424   159.91848269   29.96583738  169.83875428]","[  99.91892179  139.8806731    49.9688943   329.76328715   79.90774223
   39.95622038  179.90647104   39.93948607   29.94976139  269.90153196]","[ 239.91418356  139.93321765   39.92442191  119.95952225   19.96174334
  309.85731963  199.94062759  239.89188271  319.79869291  109.90054735]"
"[  89.96336542  259.69068452   69.94679786  319.86483653   29.95430853
  319.85642512    9.98477914   49.94183898   99.94789137   89.93382756]","[   9.98911647   99.87990774  349.89373718  109.90405483  219.90002514
  149.95643088   39.97501653  259.8283619   119.84321591  239.90515719]","[  29.9484833     9.98349158  149.93518852   89.92942664  139.90483375
  289.86713291  209.909136     69.94444582  189.78964476  209.9353826 ]","[ 209.93656943  339.85944686  129.87412644   59.91504108  109.96733156
  129.92340292   69.9106879   189.92315992  119.94185968   29.96152542]","[ 369.73395307   69.92011079  119.9511899   259.80873326  249.90835801
   89.91526493  169.8659869    39.97893292   39.96543145  139.91987948]","[ 259.85358718  119.88163022   49.93516818   59.96253712  219.84484882
  309.87465605   99.94105065    9.98889803  119.96812509  149.87337035]","[  19.98748675    9.98383287   39.92947298   49.9547564   599.69602386
   19.98209046   19.97786285   29.9667227   329.96842599  139.86781867]","[ 129.89012652   19.96643196  169.94897308  159.88650888   19.97408411
   39.94175349   39.9596394    59.93850452   29.97120609  169.90892799]","[ 119.92408035  179.928831    139.94189563   89.8819467   249.86796089
    9.98134561   89.96716001   19.97010565   49.95783881   39.97174402]","[  19.97261843    9.98904721  119.96071291   39.94352514    9.97966367
    9.98470395    9.99059942  319.77405284  499.83457925  229.86207906]"
"[  89.90261709   89.93362314    9.9854847   409.8485859    19.9636765
  159.8551723   279.84414174  109.87681623    0.          289.83936816]","[ 139.94216796  189.91166129   49.92837813   89.9473807   269.81177259
   29.95622598  139.89396541  369.83745508  159.90876066  169.86368503]","[ 359.90034403  149.90681021   79.96525609  209.8506188    29.95532981
  459.85390112   99.88463344  429.86960908  409.87889126  179.87287718]","[ 149.90888019  109.92765607   79.95960625  149.91340553  219.91044674
  239.89906799   89.96599833  169.90860336   39.96608979   39.96330964]","[ 179.95525694   99.92379806  109.8857771   119.87556704  259.83314844
    9.98154032  189.92615228  219.9124684   299.80321327  159.94524252]","[  59.93055403  489.86930781   89.86615189  339.82605905  219.88312215
   49.95443677   99.93956438  359.86194673  379.87279283  359.71682754]","[  29.9518659    69.95299598   79.94332842  119.96197936  149.90327684
  159.90592129  179.86309814  569.74555089   29.95232812  109.9203658 ]","[ 139.88451744  239.9147652   109.89951291   29.96768802   19.96503511
  109.95843057   59.95267032   39.95037095   59.96549658  119.87492871]","[  59.93491727  169.90333484  149.83887838  149.83696388   99.93925729
   29.94538124  419.86847285  339.8456446    39.95330483  139.90692689]","[  49.93840005   49.95900039    0.           29.96633043   29.96055428
  119.96013611   89.90974548   29.95878893  379.88276118   99.9469995 ]"
