rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  39.94354193   79.88817858   29.96345357    9.98066923   69.939626
   19.96812382   79.88317072   39.96597459  469.69907917  319.87948452]","[  39.95619253  209.89084507   59.91938317   19.96290732  129.88808712
   99.94284071  149.9016347    59.94791695  129.92133722  509.86280557]","[ 119.9474852     9.98569186  139.9597118    49.95499952   69.89560436
   49.93907901   79.93590197  279.86983898   69.95194225  219.89767745]","[ 159.90865844    9.98300329  139.91168846   19.98139803   89.94518585
   39.96764456  359.81651195  129.87044879  149.82558226   39.97280909]","[ 239.89099034   29.95986713  149.89198128   99.90347244   99.95353747
  159.95281084  119.93049754  169.95937792    9.98472332  149.86047371]","[  59.95681749  139.87984322  289.81481664  139.93742125  229.84789409
  119.91989151   29.97483493   99.9411721   259.90525585   29.96178196]","[ 119.82842978  329.83290464  169.93961188   89.94739987  179.80959637
    9.98543256   49.97048639  119.86331191   19.97628362  159.86145915]","[  79.96675917  129.93476112  249.86043308   19.97841111  319.88504852
   59.9555471   299.87883626   49.95834449    9.98021978   19.96661554]","[   0.          389.88729084  469.71006088  219.91649243   59.91178221
   19.96333174    9.98098605   69.94993117   19.98457656   99.89967391]","[  59.97937716   69.95448851  209.89684702    0.          109.91240347
  179.9361716   389.80810086   59.93209177  189.94797876  149.93258278]"
"[ 189.88546015  259.87810794  229.89024563  319.83502424  269.89089647
   19.97809318   19.97117471   79.96504945  199.84099383  109.94443319]","[  19.97111526  169.92127576   59.94904113   19.96836152   49.92501197
   49.96165234   39.96047541   49.9560398   109.877301    309.83813468]","[  29.96597579   69.96395666  159.92515909  129.9350138    89.96516003
  139.90285244  169.89584352   79.9201946    69.94572603   29.95969434]","[  69.9069289    19.9697774   169.87865444   39.97025854   49.96145912
  219.84349815  109.91468508  409.84530575  349.82542539   39.95297911]","[  69.92198329  209.87987328  119.96792075  169.82548779   49.96773358
   49.95856831  159.93148141   29.96468198    0.          169.88807404]","[ 159.91815665  119.95744772   39.9689703     9.99004696   99.92503383
   19.97179292  309.89006211   79.96642604   49.97367741  159.86122129]","[  99.89798263  109.84484563  179.89804436  159.94048987   39.95977637
  349.86722917  119.8879259     9.99114292  289.85266609   99.94000478]","[ 169.95608663  299.81147359  319.88536547   69.94259966  369.77966833
   89.91488947  119.88775394   79.94643065   49.93477036   19.97135387]","[ 189.91256794  259.90500714  199.7596424   139.92207922  129.9235284
    9.98664515  489.76203854  209.84656274  249.85990148  209.85803859]","[ 239.8632631    39.94205911   59.90991084  249.92402751  279.93000859
   49.94823991    9.98697755   99.86654656  289.90259905  339.93061201]"
"[ 249.92790239   89.92532918   39.95473177  199.86610112  139.93270215
  209.91152015  119.86721161   89.95621462  249.79153962  299.86482021]","[ 269.93129911  189.85890551   49.97517297   29.95521454   39.93803771
   49.94592058  449.83614     179.91389234  439.84632536  159.95488338]","[ 109.94107551  229.91004675  359.93403692   79.9577036   269.87385242
   19.97110008   69.92614819  169.92467721  139.89557305  179.91307144]","[  29.97772517  169.92093904  219.83530846   39.95569884   39.95710743
  139.88302902  299.92717878   89.90581251  119.87463284   69.98140881]","[  89.95875692   39.96184147  169.88626443   49.97203768    9.985421
  159.85033145   79.94646328   59.95670332  199.83748057  349.85199732]","[ 239.8965696    79.94118081  129.93865703   49.97693396   39.96675387
   79.92728696  219.66846666  159.91063273   29.9758188   309.80568587]","[ 149.92713223   79.90441459  119.96308601  359.79839152    0.
  229.82857672  189.8553972   129.85025566  109.94986462   89.96075667]","[  39.97401741  119.92024397   39.97209131   19.97240257   29.97352763
   69.94597744  109.91455642  149.95495569    9.98763494   59.93782861]","[ 199.89233972   19.96165294  119.91491848  269.93491319   29.95891189
   29.97408305  169.79619967  209.88253601  179.87782481  159.86978376]","[  99.93569979   79.96721864  229.80291102   59.9379371    89.94814836
  119.95924201   99.88935921   29.97450795   79.9540715   179.90464558]"
"[  99.87693991  109.90996044  379.81615722   39.956976     69.94083741
  109.90714914  119.90118554   69.94197588   39.95737293  509.76349463]","[  99.90308487   19.96329686   39.94815664  209.92805362  149.93732181
  129.90268      89.91800646  249.90359076   39.97835215  339.9186077 ]","[ 559.74125849   99.94105275  339.86688541  159.91545436    0.
  249.78235016  169.88719849  129.87248957  179.84746486  159.89730322]","[  79.91648683  149.95264404   39.92984247  289.79502851  199.88779848
  159.95416232   69.9083183   149.87983223  329.88369047   99.95768816]","[ 159.92295286    9.97991573  279.88172909  189.91782079   49.96395281
  219.76718421   19.98098518    9.98474478  109.92518396   19.97967843]","[ 269.78528618  179.94891626   19.96897956   79.88133383   79.97084604
  139.89147123  289.81387587  189.76895197   69.96429286  179.79583887]","[ 189.85515122   49.97733416    9.98369712   79.922623    379.85666175
  209.90057427  359.888686    409.81190069  139.93982094  109.9137805 ]","[  89.93436772  159.89598174  159.93423537  149.96014641   69.92490642
  239.81677224  129.97630689   79.90288762   89.91705592   39.96682966]","[  99.91347157  109.89185435  189.91919357  239.80429818  139.89323251
  329.83812912  229.89296553   69.92436108   49.9478018    39.94711582]","[  29.96004756   59.95995357   59.93093888   59.94348066   89.92711076
   89.94977855  339.81997072   99.93107898   69.93200856  279.83768125]"
"[  39.95726352   69.9271497   199.88420546   69.93888435  189.8749545
   29.95504307   19.97416506  109.94285009  139.9182446    49.93344676]","[   9.98137035   59.94431537   89.95484514   89.9293428   119.87276221
   99.97074149   19.96700706   29.95517552  369.79691988  249.84191033]","[ 139.94011933  199.88156186  779.76060661  209.88339721   79.95518491
  399.82586067   79.90408      29.94483829  119.85286599   49.97180934]","[  69.94305777  109.88998551  379.83223525   79.93673474  269.77627919
  259.81243866  179.8761416   129.87959871  129.94065088  369.77937848]","[ 419.78815565   59.94035383  109.9207097     9.98558727   39.95778996
    9.98491097  109.92655944  209.82401646  139.87594771   59.95783629]","[   9.98205575  159.8765894    39.96346964   19.96513088  269.88142198
  359.88055121  109.92119341  189.75149279   89.91867576  109.90943067]","[ 229.88592991   69.95080339  259.90493473    0.           99.87677211
  339.87723368  269.78507911   69.94679284    0.          399.77837457]","[  69.92782445   89.94652453   79.94278853   29.97665172  149.95627011
   89.94460475   59.97405687   59.97872489  129.91170413  359.70341533]","[ 179.92354801  469.89918905  199.78515882  229.86954327   49.91702741
  159.89117234   99.91567378  379.83436636   19.9735156   209.89192576]","[  39.93953834  199.92672512  209.90003491   49.97412285  119.93847927
  239.87191599   89.91403447  309.77386913   59.91727569   39.96244082]"
"[  79.9676585   219.69014726  239.88314426   99.95496301  119.89726834
  299.79858085  709.87187999   29.94377231    9.98470344   19.96722028]","[ 269.88019339   49.98564561   59.96116834   89.9394702   119.89268189
  129.93382856  129.86684557  209.91077436   69.93656497  219.93627102]","[  89.927812    369.85530109   89.90619825   29.96446166   39.97445634
   79.97023847  229.90588493  509.90097675  339.84738965  179.93371115]","[ 339.9177274    19.98631907  249.81917894   99.91159984    9.99052146
  319.87473575  259.9282494   139.91571939   19.96424299  109.96042492]","[ 139.94665451  149.94426226   29.95211006   89.92886875   49.94001238
  269.8681643    89.95311199   49.96231327   39.97031509   69.9074344 ]","[ 139.79144408  249.77369035   99.9732636   189.95464154  129.9460238
   39.97242633   29.95327117  169.95170784   39.96770077  169.91239414]","[  99.92569063  139.92554784  119.86849306  249.92253546  159.83631254
  209.90449598  169.92417824   39.96125655  209.86833134   29.98293758]","[ 109.86041111  119.93262043  119.86206621   19.97139756  439.82982974
   19.97560223  159.9066228   159.85287255  169.86065123   19.96910015]","[   9.98542087  169.90588231    9.98233235    9.98204482   39.94014354
   29.98762773   19.97623795  289.89007982   49.93183869   39.95358991]","[  69.9159463   259.81909504   39.95445485   69.96304538   49.96959813
  189.92156275   79.89917938  259.78150271  109.93091926   89.9722663 ]"
"[  69.95269602  239.87040778   79.9144405   169.87139261  179.92577057
  149.96169884  229.90239049  319.71497717   19.97371213  179.89017929]","[  79.9627426    79.94653005  109.91079147  119.94062049    9.98506592
  119.880583    229.87681716  589.79908796   79.95902512  159.90505801]","[ 119.93048673  169.85614736    9.98232728   79.92540039   79.88332024
  179.95090977   99.91277332   79.96298595    9.98478935   39.97309673]","[  79.92844148   89.87401863   49.92826179   39.96963694  169.94462298
  229.84367215    0.           69.92390485   59.95957521  249.87737635]","[  39.94972729   49.96111026  369.86611587  209.92779648  179.90434218
  119.96465613   59.97330388  319.7659746    99.96293454  299.90143825]","[ 289.90302785  159.92828181  189.92988287  229.83542216  109.8943445
   99.91991596   79.96620944   99.94619518   29.98310213   29.97489912]","[ 269.85282548  149.88955271  109.8929223   119.81056491    9.98524811
  149.92386968  239.87416913  109.8230761    69.93959338   59.95260144]","[ 179.92949813   49.97486815  129.94770667  239.85492415   69.95334948
   29.96268946  209.81118083   89.95473935  129.91749658   59.94943003]","[ 309.91592675   69.95319339  329.80033952   89.86771648  269.89798122
    9.98099873  469.86312531   29.96349608  119.95005479  299.90370509]","[  79.94585345   59.95053631   89.93459497  129.84952445  689.75581946
   69.97061989  239.72072643  179.94455299  119.91893345  379.79034673]"
"[ 119.94709319   69.9255695   169.81492513   79.87810328   39.95357564
   39.93765422  149.89489541  259.84981897  249.92399875   29.94572089]","[ 339.84315394   19.96370647   89.94744915   79.87473718    0.
  549.76201429  299.80837323  109.94718507  269.80773062  609.82608758]","[  19.98155024   69.9521429   129.86343212   59.94358994   29.96593545
   79.89435638  249.89468479  349.89217237   29.95478368  139.87523579]","[  59.90320849   99.90071064  159.93627512   49.96221382  129.92305934
   49.94467168   19.96755691  109.92454824   79.96270308  189.92683764]","[ 439.85918454    9.98193298  319.90262024   49.93316887   99.90830346
   29.97796312  249.9017084    59.94535519   29.96089686  259.85533233]","[ 129.96468401   79.95057402  109.91417079   89.90403217   79.96089164
   49.95404942  219.8507539   109.9265799    99.92424694   19.9748886 ]","[ 139.97833559  169.9259346   389.72278818  349.87780288  179.79280997
  259.80648475  279.91242035  239.85707379   89.97205002  219.87418219]","[  19.96643065   39.98409449    0.           89.94509422   19.96620232
    9.97994233   99.92662533  209.8374688   299.84254455   49.91653261]","[  99.85303464  229.87505164   39.96673093   59.95052242  299.72568134
   19.96963062  589.71573787  239.94000411   19.97240606  239.73171736]","[ 329.82758689  199.94347496  209.81845428  229.9320637   129.85847667
   29.96244973    9.98422978  209.90103436  159.85883341  229.87175558]"
"[ 209.89487195  169.91604673   39.93837518  269.89851735  179.92626819
  409.80041555   99.92774784   69.92406167   39.9422625    49.95302717]","[ 119.92957947   89.95982336   99.8973066    49.91536272  279.86662011
   89.89842664   69.8926914     9.98576689  209.90177039   69.92569294]","[  69.93193412   79.9640841   139.94340607  119.95470224  159.89795264
  149.93321074   39.98427397   99.96793352   49.95391674  399.80094991]","[ 139.84619545   19.97385981  119.94858564  109.89979363   19.97554533
   29.95257229  249.8510671    99.96826954  249.82039186  169.87777452]","[ 239.77074967  129.89985458   89.92248073   49.92700263  159.91205008
  139.92554983  299.92235016  139.82731505  329.85107409    9.98216107]","[  29.95570797  239.91071272   59.94428574   29.98048038   69.91824786
   19.97401953   59.94883413  239.92829542    9.9822497   129.93124872]","[ 209.92683917   69.92522566   39.94177332  259.93905624  189.84770056
    9.97950559   19.97478826  319.89596189   79.93279604   19.97703953]","[   9.98050561  349.85662507   29.95907096  249.89147904  229.77982625
    0.          169.92795523   29.97250661   49.97190623   69.92024581]","[  19.97051114  239.85901336  209.907789    209.92954739  479.80766091
  329.90063689  129.94224749   19.97123406  219.91288615   39.97270903]","[  29.95390017  199.84026789  419.75033769  179.84039361  339.80677792
   59.93527146  149.93717833   79.94878832  209.91192573  109.92098282]"
"[  59.95047051   79.95452971   39.93910468    9.98003493  279.88580034
  309.86387097  279.91556282   79.97161536   49.97341027  109.92020254]","[ 449.87277292  259.9348103    39.95717649  299.92207535   89.89306153
   69.94261516  129.93788573  219.83927448   39.94153279  269.85868776]","[  89.94587321  139.9064861    49.93948445  279.84375763   49.97187987
   19.97327764   29.96667564  209.89257071   49.96571815   99.92367499]","[  69.91186396  119.94650072   69.92230902   79.91232965  219.84993109
   59.90305696  109.85894344   99.95196903  219.93853395   79.95178885]","[  69.91786231   29.96609322  159.82759044  169.8810788    49.92955344
    9.97994431  179.86787704  279.86593298   49.94487508   99.90786099]","[  69.90691825  349.85518603  179.88731108   89.93686008  229.96196546
  109.85000197   29.9679242   199.86780787  179.8494007   209.88848609]","[  29.96829889  329.87127527   69.91756149  259.91556173  139.91329739
   19.97149658  309.90023953  279.88284185   99.9401117   229.90081071]","[  39.98418345  139.94496015   29.97848672   39.94697305  159.87978643
   99.89927051  139.91109195   59.92931961   89.91871817  129.94940017]","[  19.97887923   89.88861747   89.87245681    9.98514073  429.76297453
  109.90901053  139.94082114  369.78140943  119.85305315  259.82971164]","[ 279.77412661   89.94174479   19.97997602  159.88974047  189.93792283
  509.84283937  299.94508575  259.82269912   99.93274638  229.86162369]"
"[ 289.81321649  169.91678736  159.93223733  129.9113834   339.84334027
  109.92312057  199.84306062  149.7929923   119.9243889     9.98054917]","[  39.93501185  189.94799105  609.77441676  169.83783424   49.94662318
  139.8060775   129.86934474  149.9088149   279.90901895   59.96401469]","[ 179.85471322  149.88595486   19.97030257   29.96364602   69.92593014
   99.92808532  129.96271046  259.86431775  139.93809844   29.97288942]","[ 109.93096473   69.97192635  229.89739843   39.95112193   79.95536753
   59.95410152    9.98275983   29.97801739  179.93190306   79.93653995]","[   9.98476906   29.96656735  409.88364273  189.90672637   59.97136632
   59.9431634    89.93679638   79.93402975  119.87201161  239.86075477]","[  19.97935875   69.92547394  199.81977583  139.94616228  229.91488569
    9.98642966  289.91349651   39.95732649   49.91402823   39.93955779]","[ 269.89011599  429.86963628  219.85540095   39.96120958   69.94082456
  279.83404755  249.89219399   39.95382999  209.82301184  159.91290194]","[  39.95408278  279.79754109   79.96692871   49.95959978  129.92606721
   39.97851496  119.9300822    29.97197708  509.80742562  119.9172417 ]","[ 229.94596929    0.          349.84011815  169.87766612  449.78741828
   39.94400375  129.83235132  109.92740504  119.90254311  349.86371256]","[ 169.8401069   329.91429593  269.85109716   49.9521362   309.85319629
   39.9630022   459.82587193    9.98267827   49.97940127  269.90817711]"
