rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 709.58938351  999.35628745  449.8208075   649.79242654  539.75460514
  829.62143708  579.79696054  909.59377539  879.59878118   79.90701156]","[ 709.71973501  999.56705453  999.90322251  679.56560999  999.65503458
  999.77077713  999.87097376  999.60703653  999.63061824  999.50693729]","[ 999.58186898  999.71237131  999.73790183  449.80255008  779.65839966
  999.65889768  999.71849814  999.86606572  199.81876322  229.85404097]","[ 999.70497785  999.82689882  709.81030724  439.72704007  999.75305459
  999.63980716  959.49450118  999.75196632  999.79711423  999.72051996]",,"[ 959.64841586  199.84195215  649.67783449  999.80000567  439.73323787
  999.88102385  999.52132658  799.58508604  969.79247452  999.72863157]","[ 809.73956511  999.79258993  979.60991444  999.41637576  909.66053192
  999.76828842  829.83821292  999.76845257  649.67089794  699.74955358]","[ 999.80733442  629.74147883  999.72332908  999.77971875    9.98088093
  549.76375338  969.77493829  969.59331824  679.87318066  999.65442596]","[ 999.75019644  999.80866388  999.65559502  999.56962209  999.52754026
  999.62422512  999.70990446  659.77098307  999.5788519   999.77227203]","[ 999.79928445  999.82497433  999.5926935   999.81447242  189.85002621
  999.76022645  829.46621773  999.83216268  509.56577069  999.85480122]"
"[ 119.91345097  799.70532207  639.74269944   79.92242976  599.78989484
  599.74151401  709.58560385   89.95930896  659.81264437  809.72429288]","[ 709.76932729  959.83136153  999.7289942   999.65986501  999.65225747
  939.75198883  999.71263573  489.7648962   999.76553976  999.74284596]","[ 999.54635747  999.65493118  969.34791285  689.51029287    0.
  999.71362393  999.59283729  999.56309008  889.6178257   999.61518128]","[ 999.72053273  919.69830792  679.60685754  999.52778811  999.84832227
  999.72362149  999.81214188  999.64517495  999.80981522  999.64610776]",,"[ 999.75682177  999.5661942   449.77868531  999.57581399  859.56698147
  999.63943088  999.7344616     0.          999.26341326  999.58881956]","[ 819.75833491  959.78396353  999.71881868  999.81270031  999.87168063
  999.85134676  999.77803936   19.96939565  999.66126219  939.74166624]","[ 749.82456859  489.7343864     0.           29.95434106   49.9221401
  739.65894885  609.77332999  219.83432088  299.7883749    39.92503554]","[ 999.75948741  999.64404505  999.7983571   999.49335842  999.83350172
  999.63151165  999.72512382  369.807705    629.68430972  999.69226088]","[ 579.69522777  609.73157277  779.79126462  649.7848983   749.71504177
  649.79837636  739.73856603   99.92355847    0.          679.70610684]"
"[ 809.70103287  999.53055093  999.57878426  999.7852558   869.72541683
  709.68531129  879.62601771  739.69075408  689.73527003  999.84751283]","[ 999.80561882  999.8175965   819.77339184  769.68529215  699.64474542
  999.8404359   979.68896019  999.7520287   999.70203562  999.71800351]","[ 459.67181813  119.9330777   149.91376576   19.9584176   469.79578594
  699.50914088  479.75429753  809.43997621   59.88917413  539.73788734]","[ 879.69767681  999.83076474  999.77564165  999.83392851  819.72377659
  999.7931526   659.80245275  959.61988639  999.7835659   999.67367676]",,"[ 169.87006807  149.86893475  999.73112159  159.86856958  999.47683299
  279.93940018  159.8444936   639.731041    679.7529454   559.69839095]","[ 949.68333609  749.85257312  999.57119166  999.74343831  899.73323097
  999.36650001  849.68267724  999.74903498  999.75179435  999.81021319]","[ 689.717525    599.78859294  749.81686012  629.87353769  849.83487711
  999.79517579  999.7423572   929.63548761  189.87596077  999.51799975]","[ 999.63815157  599.52812588  689.5113249   999.77302226  579.73507663
  999.72396954  999.69085495  999.52911321  869.59477496    0.        ]","[ 999.76686319  999.82133783  999.60494636  979.3973341   999.76249256
  999.8200628   999.37841761  999.53697029  859.77613594  999.56425687]"
"[ 869.81835024    9.97979486  799.80904074  929.6786287   639.66933459
  559.57921241  789.74469176  849.56535745  979.77559855  999.79376131]","[ 899.76448931  669.62523034  869.57486724  999.41474554  539.78815729
  999.77244036  979.59808024  999.78903448  839.76817057  999.6532995 ]","[ 999.67401541  999.68999302  999.73025767  999.76806449  999.64848926
  999.46088433  819.62752043  909.68042526  429.73891601  999.44240027]","[ 629.60886203  999.52165162  999.6479365   999.55106482  999.75798933
  469.88225222  889.82382611  459.79403288  509.74910021    9.98193254]",,"[ 889.53429976  999.72543351  999.84067618  169.82750603  809.58452393
  999.54652132  159.88580169  529.60877452  999.57115677  999.80680293]","[ 969.81552142  779.75275293  879.82527176  889.73946847  629.46462651
  709.78830808  939.73781365  819.67280984  689.73684998  659.660583  ]","[ 819.79076246  999.67903222  339.80251209  849.38200977  549.80786279
  999.72772171  839.57153014  999.82833715  769.82298957  599.83484323]","[ 999.61097216  229.78092932  949.75043276  999.75486094  999.83141026
  659.85982167  999.74216258  999.86387379  999.7345136   309.73114089]","[ 999.42988273  999.78800817  159.88659498  999.75354596  999.46958042
  999.82811893  629.78962725  889.35401704  999.70462587  999.66579277]"
"[ 719.77832129  999.73324386  999.81220016  999.75385351  999.84599505
  999.83479101    9.98510276  849.82436085    9.97938779  999.66010168]","[ 199.88210281  999.62040532  999.85290214  999.76060897  999.81278762
  999.64636573  999.80015405  999.60033132    9.98479826  999.64975616]","[ 999.58352107  999.49285912  869.72259848  969.86077933  999.52014777
  999.68444187  999.6048427   999.80100689  999.63546745  969.82107402]","[ 819.82626771  799.84100361  999.80672181  999.70524912  999.82795203
  999.6914495   999.82033591  939.82846809  999.8033138   999.82423537]",,"[ 999.77367887    0.          889.74578858  999.80824659  599.57281158
  999.53493928  999.7906769    29.95449807  999.67213364  999.83111339]","[ 959.51674054  999.80964335  509.70641598  889.58395882  919.73162673
  999.44747629  999.65589141  749.52287598  999.7979964   999.67007021]","[ 799.77504999  999.73427882  999.80119536  809.48183523  999.67072904
  999.67774384  809.72490763  929.80824838  909.73211225  999.73012026]","[ 939.6969454   999.85728151  849.78056182  679.69565617  899.59646411
  529.63984467  999.70757704  999.75296303  589.82022774  199.8250821 ]","[ 889.78158422  729.51779771  699.59836346  999.74870795  999.72090317
  999.74744015  999.72800048  799.66088212  999.75848725  999.68689785]"
"[ 949.71777045  999.81349961  999.80156289  959.67694994  999.75438418
  929.69419474  999.69663446  999.70888662  999.82525399  859.82877342]","[ 969.66988639  999.82544168  399.75271881   19.97503583  999.65077096
  999.6818162   999.70354597  389.7749606   999.64001103  999.80680752]","[ 229.70344097  239.87270376  489.45731994  349.59578676  419.67824522
  439.71300989  519.68260798  109.88951783  389.68376051  239.77831658]","[ 999.65757175  849.564622    999.73060792  999.6571224   999.82825106
  999.78231479  859.70622904  999.76941992  999.73447158  999.76564636]",,"[ 999.75670459  369.77983704  999.51882795  629.74654854  999.78885352
  229.83070118  149.90336764  999.74257092  999.41299939  999.54983617]","[ 999.62265828  999.81779848  879.70060838  659.73206972  999.79409991
  999.65307757  849.80686418  999.66886924  999.80545645  999.55732642]","[ 839.4403289   699.72034172  749.84278844  999.73937591  499.74116641
  809.79189103  999.85397998  759.63429477  659.72714789  489.78932422]","[ 999.76735314  999.65875306  999.58537314  999.661323    999.59961039
  999.85818486  999.75551062  979.80876878  999.6762463   769.74980812]","[ 999.81286912  449.63511584  979.79617733  999.66573585  999.85255508
    9.98283239  999.74315242  779.51128213  999.60066589  999.80237953]"
"[ 779.65898886  999.82123167  449.72006427  999.64257668  999.75547968
  999.69059097  999.84832575  559.76665485   29.95478066  999.47608702]","[ 999.83305025  999.85025837  999.70554531  999.71446972  659.72374683
  929.70660819  999.72344848  219.80229098  999.75342856  999.75968655]","[ 999.73380364  999.69552162  759.65852615  999.84119596  999.66793622
  999.73094424  719.6052797   999.70869365  199.83390216  999.36596982]","[ 859.82883212  999.77895771  719.78466545  709.80192855  999.67093974
  709.86462882  579.87901056   89.89951137  999.76477024  999.7582483 ]",,"[ 229.86258514  999.48807833  199.84484769  829.59111619  999.62348416
  999.73877554  179.83058997  999.74839259  429.82918553  999.61328169]","[ 699.71557157  839.85835578  489.70505794  999.68280139  529.81269595
  909.71175869  619.75009651  999.7020403     9.97918515  759.60999761]","[   9.98076788  859.54798639  999.84048775  999.80975402  779.85213119
  819.67082035  999.71749118  769.75790097  999.71581794  999.72753785]","[ 999.73118838  999.80954674  929.77097952  469.71921068  999.81980111
  999.78303797  999.69514938  999.59228103  999.74128042  999.65039489]","[ 749.81847331  589.78892001  559.74939185  639.77440775  849.57031493
   19.97225977  809.63183398  699.62828619  699.69627042  839.73546663]"
"[ 999.82652072  599.68492019  999.69463243  809.72965699  999.57833137
  999.80907831  969.58509853  919.71645214   39.92865883  829.72217612]","[ 859.85958064  889.80486442  999.57471526  999.73005995  899.74713866
  999.38958316  899.67255912  609.80904606  609.81500785  659.70498508]","[ 999.84183621  999.564841    999.81448436  999.47375337  999.76524552
  999.3645301   999.6205034   999.76182569  999.74817186  999.72053232]","[ 809.75397922  999.82666035  649.78019861  949.83658499  999.79823437
  889.65139143  219.89727038  999.63951369    9.98193311  799.8391788 ]",,"[ 539.81654116  999.78099585    0.          249.7883367   549.609514
  999.6615533   999.3450672   999.69442832  929.28999375  529.59985733]","[ 879.65028016  769.85766149  949.80516505  899.77830305  999.75119383
  769.83641423  719.78118551  779.52139006  569.62643807  769.7838448 ]","[ 999.81029327  999.86782178  949.66547098  559.63384083  999.83759817
  929.58223764  929.80597029  729.55090151  729.78558901   39.93913656]","[ 579.8317526   249.83208644  999.58593233  889.79234107  969.74030472
  439.69007037  999.84981198  829.58780772  999.69046024  999.7686718 ]",
"[ 769.74660644  669.78284325  689.77347424    9.98043982  999.87094267
  969.75780143  999.81282429  579.78633914  999.78295169  619.82098229]","[ 999.78482937    9.97914752  999.63203543  999.79460001  999.70512403
  999.60788716  779.79930298  999.70989643  999.59631844  999.67236613]","[ 999.64067452  999.69097911  999.57326616  999.69527773  999.55355019
  999.80532714  999.72593526  999.70580709  999.63059749  999.50093652]","[ 999.85584409  999.77285283  999.77292853  999.88191107  589.63068798
  999.81739927  999.55220717  999.84378384  799.58484821  999.47191343]",,"[ 689.74571788  759.75337228  669.79153066  619.74489509  589.71651362
  479.79146315  199.89633081  969.76535007  639.74623896  709.53624194]","[ 599.81029463  629.67398324  999.57244748  689.83150275  679.79807002
  999.73120871   19.96127974  859.76894086  769.771996    999.85620958]","[ 799.76054062  759.7885263   579.85218947  389.6631926   719.84119791
  569.77055301  669.68128586  429.76188343  589.75292019  939.7662398 ]","[ 999.87489985  799.68114745  999.655185    999.81728087  629.72857152
  919.77395715  989.72538124  789.65070992  809.3888652   769.7087377 ]",
"[ 629.68445042  999.64645346  829.78247559  559.6561597   729.78747066
    9.98094746  999.80132134  859.63493997  709.7234437   999.76681108]","[ 999.53675279  999.61391545  999.7442917     9.9832858   229.86254076
  999.53562912  999.54814261  149.90232403    0.          999.73672106]","[ 999.74681267  999.8975408   999.7310507   999.43418234  999.82063758
  999.68510339  999.74591527  999.86251267  869.69629352  999.77344583]","[ 549.78266102  979.70363056  539.82819765  679.83486576  509.81113137
  499.8297646   679.84799318  459.71031523  789.77072117   29.94959203]",,"[ 909.65369443  999.40195727  999.77544669  999.43683803   59.89932467
  999.60981176  999.83035764  789.61465855  999.41060825  609.77209965]","[ 999.84364841  899.50514341  999.61679012  999.30888663    9.98030943
  999.63403337  999.70565903  999.76364019  999.81988151  999.81673866]","[ 999.74717692  999.66255129  899.57679853  829.80024054  829.76321733
  999.80728592  239.85219176    9.98132439  999.80350754  999.65996423]","[ 999.55046719  839.51305095  999.7066119   999.76277908  999.71713034
  999.81513702  999.82206031  999.86238424  999.65502884  919.72842422]",
"[ 999.79042682  999.70603588  849.77668204  999.71066931  639.66947301
  759.76459995  919.7399795   869.76779289  889.72512007  709.78715174]","[ 679.68161158   69.91933991  559.71775359  499.77869762  569.83490014
  649.8633873   469.73415989   19.96683815  789.76086894  519.63472919]","[ 999.74061598   49.93824649  619.79219386  939.87453061  869.80853029
  769.62705847  939.73207856   69.93054903  999.76668391  789.70719093]","[ 999.83859277  999.89037017  999.5981303   999.65568814  999.498422
  999.75832681  639.85178244    0.           19.9617171   999.71230341]",,"[ 219.87356861  879.39464239  409.80613054  999.6838763   999.48604113
  999.41939555  999.62703157  999.71436996  999.44209032  159.84594546]","[ 549.86580646  619.66116614  599.76928886  999.30415328   39.93511457
  689.66892245  509.75627161  869.50442401  999.73538864   29.94356183]","[ 919.66213975  939.81827738  569.55504864  999.66326084  999.55180419
  999.85217188  799.83128649  849.67789092  669.77716284  999.66359792]","[ 219.81763738  959.65911596  289.78682828  999.75776679  999.66490235
  999.66631353  819.70886028  999.83141426  999.63617957  839.64626651]",
"[ 999.84651929  999.5632088   749.64935445  999.84134541  999.7044098
  989.75989982  739.84105207  839.76771022  759.84450526  829.50613744]","[ 419.72864248  999.61866011  779.48526994  999.32685504  999.53376585
  999.89875342  999.78431698    9.97937783  999.57981168  999.7470885 ]","[ 999.62008636  939.7278567   669.82946578  839.52971723   29.94891606
  999.62551515  999.66074941  999.72088612  999.57592119  529.57713054]","[ 999.72054733  999.56066136  429.70823202  999.72001968  999.38347507
  999.64497209  809.63348832  999.80049189  999.66244914  169.85717893]",,"[ 999.51421169  999.74353997  999.47895557  999.87201152  469.67060811
  999.59228809  999.76210532  999.33175721  999.81342568  999.72632585]","[ 589.82320249  999.7797201   839.52259821  719.7366733   999.79588557
  659.76555203  999.74526082  639.77804382  629.80631574  899.71409602]","[ 649.78117957  899.77496145  949.67106868  759.65643283  529.76265235
  999.73792892  549.78378198  599.73656678    9.97968031  499.79233922]","[ 969.4257054     0.          949.78578272  999.78105046  999.73184034
  749.6900741   999.79595073  999.87030147  999.6697444   859.69001979]",
"[ 369.74333139  849.70276568  999.82354704  999.75258754  999.69956278
  999.71526259  799.6506672   999.75791877  999.83432888  759.76300237]","[ 999.71619233  999.61580046  999.50034718    9.98067941  999.77710445
  649.83617819  999.45947469   19.96439423  999.73352213  999.71101479]","[ 699.70523403  739.81343766  929.5965953   849.64684237  349.7733094
  749.71921442  689.67619053  589.65772793  959.79946936  179.88238257]","[ 349.73604667  969.59366103  159.89092434  999.44889667  729.54146692
   59.92001721  119.90916883  369.66983954  979.74761513  599.71287581]",,"[ 999.81813258  999.63485014  999.75859315  999.44649343  999.78969781
    0.          989.62780858  479.68612084  999.68821937  899.74319979]","[ 729.7497731   999.53989226  799.75598046  579.77961206  999.68847483
  999.61981626  889.53078154  529.57751268    0.          789.72610775]","[ 999.73161138  549.7606812   999.78160436  879.78726874   29.9493468
  999.39710302  979.52034227  769.61965502  649.68995314  829.82699439]","[ 999.65691653   79.91371142  679.68836274  989.73451601  749.75418812
  259.79917002  999.74319507  279.76659732  999.63299709  999.58402512]",
