,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
364,1.9881370826010108e-05,1.189479981072415e-05,1.0485383789410963e-05,2.5655582915735684e-05,8.118475453892664e-06,5.4386246312273055e-06,5.696183539217066e-06,4.368116269358143e-06,1.196266254176155e-05,2.8507478194840256e-05
365,2.397452758753503e-05,1.2263140351268997e-05,7.771444132175404e-06,2.256799169211863e-05,2.0334280197695103e-05,4.817039500154193e-06,1.0860208836126885e-05,6.297030385178019e-06,2.0807122724720556e-05,7.080505077128016e-06
366,2.0632016478689756e-05,4.88117894175871e-06,3.701418397295469e-06,3.5684502102582316e-05,4.031989193677812e-05,4.410147824147144e-06,1.0473709290674237e-05,1.7363749870703295e-05,8.300505524076555e-06,4.584344902206708e-06
367,2.6204136076207355e-05,5.461675964378962e-06,1.1086985352746278e-05,3.75325351588826e-05,2.669405070277773e-05,1.1290367954275818e-05,7.061759273138305e-06,8.457087151518997e-06,6.046710627097702e-06,7.477114654495665e-06
368,1.5059641806053235e-05,1.2613270556564065e-05,7.348859487869165e-06,3.8037316266682326e-05,1.688441034383722e-05,3.927737093823338e-06,1.2651259958619792e-05,2.805508900071454e-06,1.4164833940451458e-05,4.6587876887806345e-06
369,1.2306656694220397e-05,3.589193564317187e-06,4.260412264669245e-06,2.5961011969697712e-05,4.385821810130383e-05,9.14668612769103e-06,1.2457231014032747e-05,1.2533234111760978e-05,8.006942753123427e-06,1.7926468524321374e-05
370,3.810631191574955e-05,6.358586936596223e-06,9.365191004643972e-06,1.0483195245444996e-05,1.711645748647732e-05,-4.239270560296726e-07,1.7254367851344892e-05,1.9434483592892697e-05,7.105858300760218e-06,3.030942450530062e-06
371,1.9480659226341128e-05,1.029021925741593e-05,1.1614023460748665e-05,8.826314324613365e-06,1.942966357419263e-05,5.2096654111417995e-06,7.036103028233719e-06,1.5121949492937441e-05,1.0585934617971763e-05,3.275520879507012e-06
372,1.281848418136676e-05,3.5812591782589243e-06,5.306863244695758e-06,1.571434911486559e-05,3.366790275256214e-05,1.169516422727003e-05,4.676929673004475e-06,1.1724123334414252e-05,2.997230023043883e-06,8.174867990820519e-06
373,3.6362821168125667e-05,6.94477542756659e-06,8.224521291091427e-06,3.923223335291073e-06,2.9974386074685623e-05,3.2578061599538865e-06,1.0346741703045004e-05,7.012389259972971e-06,1.663302735001488e-05,3.8200018209102005e-06
374,2.4334224359953577e-05,5.5494002844485475e-06,1.0599773550891031e-05,7.4678736822432324e-06,6.367907739166991e-05,1.4568537363173564e-05,7.943735218918788e-06,9.219449485177115e-06,2.289269621582397e-05,7.447434236366562e-06
375,6.844259265980676e-06,2.120821538116276e-05,1.985060538691945e-05,1.9114448424236214e-05,4.06818441697484e-05,2.4156334621776565e-06,8.953999811929969e-06,4.6908717552456535e-06,1.3160696974443889e-05,1.2689749611439033e-05
376,2.3679710963061144e-05,2.0275573654144693e-05,9.7614695556161e-07,7.428072260063087e-06,3.2992063032756307e-05,3.4446687258290167e-06,7.776123965292687e-06,8.76783204268171e-06,5.533323346911903e-06,1.4936748916040085e-05
377,2.9637717598267843e-05,1.0051455502225644e-05,5.3984820033584e-06,1.877480305674152e-05,8.54726983868214e-06,1.3829482914155807e-05,1.5267631161432202e-05,1.5625841399155536e-05,4.494331283251543e-06,9.107607782256113e-06
378,1.4609654816477185e-05,2.525424076991487e-05,1.2856156688312306e-05,1.2440543066972186e-05,3.117834517575111e-05,8.187215471033009e-06,1.700606886282279e-05,1.5668251172359224e-05,1.3412418101958164e-05,1.4417487633615508e-05
379,1.6932013967929386e-05,3.1225059554524527e-06,3.98877455380086e-06,1.2336145106534554e-05,2.4642410393092934e-05,1.4007234840866371e-05,1.4194955349174264e-05,3.596793275437867e-06,1.6219345206624382e-05,1.4602773798869466e-05
380,1.973206279983607e-05,1.4855390526715015e-05,4.24717210062785e-06,1.0637391724048469e-05,1.4277860915281238e-05,1.4194796005885389e-05,1.3897530386743821e-05,3.1115747014186117e-06,8.141769259939328e-06,1.3813681783325127e-05
381,1.084192381105936e-05,1.972428699133928e-05,6.870981380790028e-06,3.751466396983047e-05,5.197586534779978e-05,1.832144535046603e-05,4.627048008835473e-06,1.3979535156245203e-05,7.013860190484711e-06,6.260595163058029e-06
382,1.7725075600487564e-05,6.784033820420578e-06,6.320788655341598e-06,1.868785335901047e-05,2.426709929404119e-05,4.6079131946738365e-06,3.0938965092978008e-06,8.255810672598328e-06,2.7569219074269223e-05,1.5576838048479853e-05
383,1.8833833519738555e-05,1.5397070007699136e-05,9.687637666091288e-06,5.958972054231845e-06,5.433814541261777e-05,7.213223360879708e-06,9.774334111229367e-06,7.58899699925653e-06,9.46653165622704e-06,1.1226210533216241e-05
384,1.9542976400528582e-05,7.649002851995328e-06,1.0882947600170462e-05,1.292570101736524e-05,2.7480455773482355e-05,1.1092301916510281e-05,3.0157566995320577e-05,4.9913222542768676e-06,2.0698352626844422e-05,8.654300380800242e-06
385,2.7783247379884428e-05,3.110600479638389e-05,1.2487664674440295e-05,8.714981849234001e-06,3.99797383157225e-05,6.431723810522424e-06,9.02224023243935e-06,1.2064406430052509e-05,9.83383279157444e-06,6.697903065435244e-06
386,3.509838911860414e-05,9.837925450696409e-06,9.710827353776293e-06,1.4952124792722558e-05,3.592813347906886e-05,6.703042454538775e-06,1.908819052869727e-05,6.610873951435666e-06,5.7373842464547476e-06,1.9181658347741226e-05
387,1.7907946695300457e-05,2.165130012587229e-06,1.0406075787108948e-05,1.288147588476568e-05,2.8504435452813714e-05,3.4072857340345713e-06,2.4592914722527837e-05,4.381911529794378e-06,3.1101442938063573e-06,2.2389003639618455e-05
388,1.755736494183579e-05,1.7979564703179815e-06,1.1430438890025933e-05,3.231144884091439e-06,8.706897528001069e-06,1.6844997692801292e-05,1.3687967882765986e-05,9.330545576616283e-06,1.039595074564589e-05,1.130456640280451e-05
389,7.16339425304573e-06,9.982964304126349e-06,7.110639157834957e-06,2.59502994376386e-06,1.8861291373625387e-05,4.482950432109735e-06,1.3056710579322649e-05,5.2400497410045966e-06,2.3168358825949442e-05,4.0365105377672744e-06
390,7.585634871726875e-06,9.34743699753133e-06,1.4252759702724244e-05,4.827061652079336e-06,1.8828828631611406e-05,1.785506196826197e-06,5.102036941535861e-06,1.7421878814168008e-06,3.241191451132628e-05,3.860388334735893e-05
391,1.109410645852692e-05,9.283321604591706e-06,7.92632986067876e-06,1.450455339938106e-05,1.682374705001343e-05,8.498133164461583e-06,1.686762329344749e-05,6.528642179053119e-06,5.014467563944542e-06,1.0075255063702605e-05
392,3.9384904560473e-06,1.0727369098370109e-05,1.4151620735253587e-05,1.2311561252207346e-05,2.3671627289141713e-05,1.770830067308538e-05,6.834978934650133e-06,4.848659644419481e-06,8.55239372150059e-06,1.2160946897613462e-05
393,1.4768080770627916e-05,9.558712751855858e-06,8.020920515804592e-06,1.3738846345239683e-06,1.7131747218568025e-05,7.482417740539098e-06,7.410794374236602e-06,1.941537794928325e-07,2.3654304163935792e-05,8.549317544459368e-06
394,8.329204307020579e-06,9.24597402345712e-06,2.1915638695537162e-05,1.4677598459941863e-05,3.0615033149729466e-05,1.9755123908993678e-05,9.439308271748312e-06,7.32764045859378e-06,1.489870846149075e-05,1.7166518143866183e-05
395,8.995593047961269e-06,1.37149703981209e-05,6.9308031504346215e-06,8.957381773801414e-06,5.104091028317832e-06,4.726790318945389e-06,-4.502472141259901e-07,1.073540739030627e-05,4.7904128003686946e-06,1.56477417805148e-06
396,1.898554776927526e-05,1.2020377103998444e-05,1.1961235102760047e-05,3.7514462286132423e-06,1.1704051039310824e-05,5.818746090919722e-06,9.718632812822973e-06,6.42284573629301e-07,1.055650693166228e-05,1.5916825461342226e-05
397,1.4397807855875485e-05,1.765657746249077e-05,9.929121801007058e-06,4.405645129085382e-07,3.033988745382562e-05,1.3157283201533626e-05,8.55330065510237e-06,4.1783314774470666e-06,3.4939770290324248e-06,1.9241366770478688e-05
398,1.3436796281653843e-05,9.675432712597185e-06,7.430000520640495e-06,5.477405501074293e-06,2.6911700026691233e-05,5.236531169468849e-06,1.3945101287157782e-05,6.509956005330827e-06,1.7646548663498383e-05,-2.360639124069753e-07
399,1.1861889236277935e-05,1.5757452515571135e-05,1.1041531621546445e-05,2.4265682163735712e-05,9.075779030327887e-06,1.0617025480401153e-05,4.030721382482328e-06,1.460516671723521e-05,1.0188196874270074e-05,1.8242907415611844e-05
400,1.5792640894574716e-05,1.2803246841261377e-05,5.483989439645314e-06,1.7083209534155247e-05,1.8192743888164326e-05,7.042733312339079e-06,1.938471495592695e-06,2.910256339950239e-06,2.144173439134132e-05,8.67216781284639e-06
401,1.4640496373759406e-05,3.5162306251238023e-06,8.063700855618235e-06,1.1324183515542425e-05,1.5204277213143474e-05,1.2535803290668195e-05,4.390716996893495e-06,2.831761261492829e-07,1.8289351839865287e-05,2.143747135050885e-05
402,1.3679910574714655e-05,1.4858079291021988e-05,5.511284908014486e-06,1.7228516929207306e-05,2.8567411014958697e-05,8.576211914914174e-06,1.1269531947628012e-05,9.938027086653393e-06,2.6723803288328184e-05,9.12569068397003e-06
403,1.1596271120359706e-05,1.043585474199158e-05,6.747503945814548e-06,9.121169957205508e-06,1.5206749471331072e-05,9.224733603968198e-06,7.082659884261633e-06,2.0090418686265287e-06,1.3292705058131887e-05,4.170186369317317e-05
404,1.3087805093893159e-05,9.564890604088568e-06,2.6497362088497243e-06,1.0204109242631203e-05,6.190008319272385e-06,1.2594047311520926e-05,4.654185614663271e-06,6.1902955509760894e-06,9.498961474346658e-06,8.825995474731243e-06
405,1.906955747307281e-05,1.2198797469196899e-05,9.247975447080448e-06,1.0271597654365607e-05,2.9465766328486643e-05,1.632314064212305e-05,9.82770897471715e-06,1.7990238997387072e-06,2.0999937247306556e-05,1.0243686584930125e-05
406,2.8260416858330376e-05,6.982947108510146e-06,1.4016602140180005e-05,2.003122883977039e-05,2.1448159152589733e-05,1.2060252015312029e-05,4.959195482422521e-06,2.331862066886612e-06,1.606179953197097e-05,4.425578487673026e-05
407,1.6428028946300756e-05,1.4422792719991551e-05,8.365509372935279e-06,4.294730777551196e-06,1.8832524738970478e-05,1.1607211163953555e-05,9.263021988115895e-06,8.711530412516421e-07,2.1978868025620378e-05,5.998861836029414e-06
408,1.3281708678466507e-05,1.0579536945002819e-05,4.735178741623838e-06,1.6882872114342337e-05,3.27432458061074e-05,8.387474803125637e-06,5.901931254715845e-06,6.5985193763926815e-06,1.1416932320407068e-05,1.8090121230267695e-05
409,6.120672126196312e-06,1.2059344546729408e-05,4.545334945905451e-06,5.866297559327115e-06,2.4976064651501535e-05,8.745457503761909e-06,6.754413497026473e-06,1.2886333383695233e-05,1.0647879263124018e-05,1.0645859487578087e-05
410,8.088943582751599e-06,1.6526212487577237e-05,7.373134953234556e-06,1.0024757946305376e-05,2.7316310850490013e-05,6.974185075922071e-06,1.1962325022820864e-05,7.770929027882347e-06,5.6628199724830445e-06,3.454033397628236e-05
411,9.266791238803561e-06,2.331263877962071e-05,1.1121069836728256e-05,8.585203303206792e-06,5.034428289318078e-05,6.493586864798074e-06,6.390668911100389e-06,4.930028899007092e-06,1.2841575883323909e-05,1.1369099213332834e-05
412,1.3303896271542732e-05,1.3233651808070713e-05,9.81686837150095e-06,8.744695403062631e-06,3.601975767786706e-05,1.1880126932992442e-05,3.930273001226329e-06,1.3386445727213614e-05,1.0094663888664199e-05,7.86914298058673e-06
413,1.1422463040048494e-05,1.990889364344228e-05,1.125947691272517e-05,1.2586540211429227e-05,2.3897383702154043e-05,6.3309468745296135e-06,8.170015652944749e-06,1.4897850283767272e-05,1.780272913758607e-05,4.101646541378293e-05
414,1.1105178106426725e-05,1.4495296236857225e-05,1.4383928291403105e-05,8.371165641592383e-06,6.0227981160262294e-05,9.32143456453499e-06,1.1685853117737723e-05,1.0874239939888151e-05,3.30051263059132e-05,2.231328623923388e-05
415,1.3363018527259646e-05,1.0905729076000149e-05,5.002779244322971e-06,7.087713810228828e-06,3.106630498454367e-05,2.9793135790315357e-06,4.0143988079137e-06,2.199269818617587e-06,1.1543308079846103e-05,3.32135687128754e-05
416,9.665889308044468e-06,1.8495565373377646e-05,5.290955634783045e-06,7.978766209589642e-06,4.708116268854454e-05,9.388412601330949e-06,9.947627047744184e-06,6.971467582313849e-08,2.3928590061624875e-05,1.4180071067663578e-05
417,1.1566532536728535e-05,1.1247238458323961e-05,5.9762523528416e-06,1.6155361576247056e-05,2.675553161073828e-05,1.921339341008746e-05,1.8463264271876314e-05,5.02369821074873e-06,1.3075912918945635e-05,2.031899534688538e-05
418,1.601487999514312e-05,1.2474692722377845e-05,9.443457984274268e-06,3.493769879292202e-06,4.120817719835598e-05,3.0769615152690793e-06,4.221006752390098e-06,6.3976029231952835e-06,1.9031912952487823e-05,2.6582461188285058e-05
419,7.876833908724199e-06,1.6618178901972927e-05,3.83940696769935e-06,8.340756311127785e-06,5.3913974799858275e-05,3.765321262090981e-06,4.77709436047639e-06,7.785259282943761e-06,2.6665630782930507e-05,8.696926359891878e-06
420,7.5149587472957056e-06,1.9953222996163317e-05,1.4340277839816732e-05,8.806940142818308e-06,3.949175521267493e-05,3.73157536951464e-06,7.215016811850843e-06,7.6950035539164e-06,3.148111734912958e-05,1.5326138977659153e-05
421,9.950605061457732e-06,1.1646460200230032e-05,7.256712656703837e-06,6.883924971660256e-06,8.280722568756625e-05,9.386070678594895e-06,7.618248793254148e-06,1.0438237003362012e-05,3.794719300150575e-06,2.747109673280931e-05
422,6.107992338836406e-06,7.650050472411955e-06,1.064069707028463e-05,6.689269161748905e-06,2.0631328512978264e-05,7.342061902684496e-06,8.755012642288078e-06,4.666530501831281e-06,5.856640886569718e-07,1.8509902614130606e-05
423,6.798257146591135e-06,1.3587385559995755e-05,6.220938846180721e-06,1.098193483471858e-05,1.525573793764234e-05,2.2770437630936827e-06,8.650736586186522e-06,7.701569985016216e-06,9.537268054669868e-06,2.8545899986201058e-05
424,8.23911252038471e-06,1.0872545147058338e-05,4.605963597600835e-06,1.1088053057829195e-05,2.1341613581860845e-05,3.3897691596975416e-06,1.3180393414512992e-05,3.2816340094254164e-06,9.858125066444935e-06,1.4689314332991796e-05
425,5.238943695019735e-06,1.4996849227790303e-05,2.9409936938293513e-06,1.2102007875702083e-05,7.809036658770572e-06,9.888913501327954e-06,6.914034194116337e-06,1.418446937554226e-05,1.9106266451561576e-05,2.9665588261887083e-05
426,8.16934823516309e-06,7.664490325575887e-06,1.0645926935018529e-05,1.4478264126823309e-05,2.7784975586501775e-05,7.453803222941521e-06,7.396845295951676e-06,5.893575567099124e-06,6.921015609239526e-06,8.854335696856228e-06
427,1.2924316936128428e-05,1.4586782147247274e-05,8.520471225910273e-06,1.0001397315619332e-05,3.684229818238926e-05,5.678296627300344e-06,6.86435623678029e-06,5.146522666900241e-06,1.609000828382539e-05,1.2858530192132508e-05
428,6.832952061383618e-06,3.501321197178915e-05,7.695332659921402e-06,7.110592004845871e-06,2.931719063650394e-05,5.1998491633925315e-06,6.666079289145675e-06,1.658517435727069e-05,2.0903028690631244e-05,3.2051487406741726e-05
429,1.3833551216656613e-05,1.3761341369518183e-05,5.269885416055227e-06,2.1348455988088772e-05,5.98596095012445e-05,1.353166191327452e-05,6.140461435594441e-06,3.1126992913841633e-06,1.456690967917447e-05,1.7115074083719192e-05
430,9.755190897229194e-06,1.31180638304192e-05,5.459344367713817e-06,1.3042341386037613e-05,2.641331839868587e-05,7.855559563387381e-06,3.0530516874267015e-06,2.0155452947226426e-06,2.0398821779720014e-05,6.151203640620028e-06
431,7.866745482071977e-06,1.840983933856052e-06,5.419711208717297e-06,2.2428722050429785e-05,3.8111405625751075e-05,3.648734505505463e-06,4.681491349813205e-06,1.5780080351752512e-05,1.8162667681263535e-05,2.373461687051128e-05
432,7.740098056576245e-06,8.001096839458693e-06,1.1452626149757992e-05,7.365210752233634e-06,6.61208823263542e-05,7.82400774545073e-06,5.556917696435148e-06,7.091375229349458e-06,2.252237493220249e-05,1.0415448982798607e-05
433,9.206389610898881e-06,1.146090231648256e-06,5.257888591166845e-06,1.0444211227281094e-05,7.90148031615648e-05,1.041996871095387e-05,4.7327988340154215e-06,2.1654389798047276e-06,1.4789902449679935e-05,1.6905452528621914e-05
434,1.4243029838552001e-05,1.711963076876858e-05,1.46846384470096e-05,1.2578896220812999e-05,1.7132155269095664e-05,1.2517369976625568e-05,2.2345871473392057e-05,4.7538945203017664e-06,2.595081268766299e-05,1.6805923777671778e-05
435,1.2085436610060349e-05,1.2136531478189994e-05,7.2770574591824925e-06,1.6421925379712613e-05,4.982369886354199e-05,8.906245279570074e-06,4.993930345664647e-06,5.400166105090782e-06,3.215734830585245e-05,1.912630236392712e-05
436,1.0010878074494292e-05,7.104517200926921e-06,1.251559191905889e-05,8.844431822751771e-06,2.30483407144682e-05,1.1065374799760573e-05,7.692440699220305e-06,7.962306580970401e-06,1.8706164066289736e-05,2.0029141895058167e-05
437,1.095019248257605e-05,5.03174314910785e-06,6.9857999008208064e-06,5.07097744295191e-06,6.164978418373878e-05,1.82407790162554e-05,6.314194056912137e-06,1.1491129673530962e-05,2.2702834376036904e-05,3.2022039073889502e-06
438,9.633047279249879e-06,2.127861540706285e-05,7.004221224100346e-06,8.354444914185534e-06,9.997259088853662e-06,6.461106881423437e-06,1.3693752349474184e-05,1.7355208460327768e-05,3.5532099726557176e-05,2.315767708540093e-05
439,1.7768287210958795e-05,1.5034692282435901e-05,1.599826176144451e-05,1.972832238568975e-05,3.542661794430469e-07,1.621092108033726e-05,5.944596050970453e-06,6.234738648222369e-06,2.280683384970378e-05,9.888491508983637e-06
440,1.6263700737069082e-05,6.012776610852547e-06,8.625134601833627e-06,3.0046426360439985e-05,1.513615113866188e-05,1.4346821927119977e-05,9.328804094539364e-06,8.740149035245826e-06,2.4450117333712067e-05,1.140481213409063e-05
441,1.318099293389094e-05,4.196868706651093e-06,3.2102754499758148e-06,5.963958510417701e-06,3.414591120921413e-05,6.0062666940839334e-06,1.1226624989624047e-05,6.387529187246186e-06,1.4068620119946597e-05,7.572635335540659e-06
442,1.3100318997693417e-05,1.1882248708153941e-05,1.0343680358953763e-05,1.24337388383384e-05,5.824432560231296e-05,8.12230020205492e-06,4.949847666707591e-06,4.539084164798788e-06,1.0701469459742683e-05,1.5741172192815976e-05
