rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.85973762  999.84807026  999.81068313  999.86009592  999.71981695
  999.83658654  999.79066627  999.86002927  999.8193433   999.70010483]","[ 999.79170755  999.81080504  999.73504243  999.76558176  999.78094966
  999.78640312  999.69924424  999.81502955  999.84824172  999.66663565]","[ 999.79266896  999.83595461  999.81025417  999.82623356  999.86462162
  999.74959242  869.72047589  999.83756331  999.789956    999.84401094]","[ 879.78277403  859.81262141  819.69912433  729.82801744  709.87285323
  819.80938264  819.74665559  869.79146967  999.80339054  929.77555386]","[ 999.78577556  999.83660212  999.86910131  999.85668994  869.67508527
  999.5815533   999.74661968  999.89513612  999.87478007  999.66288634]","[ 999.87500353  999.70113     999.79758623  999.57116917  999.85132554
  999.69346054  999.72449072  999.74042147  999.87815771  999.67318645]","[ 999.59547769  999.70035465  999.71995727  999.87370907  779.79297941
  989.86281827  759.83621916  809.7330235   869.70257187  999.7796574 ]","[ 789.79404307  829.74403672  999.84841059  999.7583624   999.69845441
  999.62087191  999.6855438   999.85881061  999.78723389  999.86309603]","[ 999.88984719  999.7810912   999.83776656  999.86224989  999.71510073
  999.86923898  999.83099672   39.93678806  999.88099435  999.69672278]","[ 489.73124896  999.76182472    9.98292762  999.76072135  999.84466339
  999.83154169  999.85274627  999.71838753  999.71691048    0.        ]"
"[ 999.75348223  999.85439356  999.85772729  999.79921904  999.68045563
  999.85082237  999.67335757  999.78625604  999.74568506  999.898992  ]","[ 999.64128148  999.7095527   999.74270725  999.78550413  999.72846123
  999.73086363  999.81593525  999.85509836  999.73324155  999.61303027]","[ 999.78803389  999.5999317   969.85501868  999.73776573  799.78866621
  999.84992957  649.84106825  999.8696029   999.74315414    0.        ]","[ 989.77288107  999.76923041  999.74837527  999.6029409   999.78937959
  999.71540679  999.84283158  929.67889445  999.75837225  999.69927407]","[ 999.86690172  999.87085945  999.66270611  999.82019103  999.89903609
  999.84158964  999.86706835  999.78175877  999.65207489  999.40379234]","[ 999.87687188  999.63410995  999.68112863  999.84681693  999.74219644
  999.90167592  999.88476499  999.80043067  999.49034528  999.87223177]","[ 849.81338322  999.66679845  899.81640574  829.78166403  999.64868103
  859.75955258  939.82796219  819.88321377  859.51323591  659.74691383]","[ 999.71509198  999.62242236  999.76530574  999.7185781   999.78754287
  999.78143432  939.74449694  999.79833007  999.79780959  999.81722338]","[ 999.86052806  999.57359151  999.83306509  999.78220884  999.86911068
  999.77057833  999.87573572  999.89459446  999.85129243  999.85355214]","[ 999.7777635    59.96488679  999.78855831  999.74600306  999.78345367
   99.90043904    9.97974441  999.84888774  999.77100549  999.5975929 ]"
"[ 999.7324581   999.79766565  999.76925335  999.84076386  999.74478057
  999.78706991  999.83453714  999.84065106  999.88690131  999.6511376 ]","[ 999.7882961   999.74916848    9.98275662  999.50852914  999.47922247
  999.70637116  999.81160204  999.70145292  999.68774319  999.62829158]","[ 889.90553666  999.79425805  709.84101428  999.87301918  999.89633621
  999.87200066  999.83741122  999.88026911  999.84563632  999.76944255]","[ 819.82178946  999.71197365  859.83500841  859.77146618  799.82272386
  889.82556466  999.79083373  919.8054602   859.85398351  999.86601548]","[ 999.83164375  999.89191161   19.96048222  999.73022984  999.61457328
  999.85078155  999.87167469  999.89576747  999.73063754  999.85261172]","[   9.98010033  999.87896804  999.79689269  999.74374748  999.28292507
  999.71627402  999.75813962  999.53446165  299.78129351  999.69609071]","[ 739.83163813  589.84893481  929.81208102  959.82681812  669.82545455
  999.75765471  999.76280608  529.70644013  849.86844723  839.88109302]","[ 999.68698371  999.74843081  999.58822616  999.6897518   999.842635
  999.62352471  999.80382437  999.7318101   999.60712467  999.82176512]","[ 999.70003724  999.89488743  999.82308089  999.82647931  999.7368276
  999.86098161  999.84911665  999.77670009  999.86519462  999.88744074]","[ 999.75416915  999.70687785  999.73929884  999.82772432  999.83229388
    0.          999.79875174  999.8145816   999.85016201  999.77049245]"
"[ 999.8344053   999.79359811  999.80663008  999.8920616   999.81681644
  999.80818862  999.89332479  999.70704531  999.79958107  999.79920704]","[ 999.76183621  999.80030223  999.5524995   999.71118386  999.70372724
  999.6038592   999.7942497   999.80369543  999.73846111  999.6648168 ]","[ 809.85900894  909.87407023  999.75358181  999.8995576   999.85574743
  999.78713459  999.87690241  969.82601402  919.81238493  869.79525104]","[ 999.79896891  719.86220418  739.81707879  829.86003061  889.79530507
  949.85785764  799.79711073  929.7678978   839.83533018  839.68213183]","[ 999.84346496  999.90402967  999.75478474  999.72119975  999.58077938
  999.75536051  999.83828116  999.88180826  999.84540368  999.70746605]","[ 999.77214948  579.69937708  999.8531509   999.42568146  999.9123402
  999.85945243    9.98059379  999.73325813  999.80022909  999.82843867]","[ 999.6949329   759.80504877  999.82619057  999.77959932  999.74272498
  729.82157398  799.77880337  889.78077339  789.69990092  999.75672697]","[ 999.72472992  439.85770184  929.77134248  999.7285924   999.59774243
  889.77082445  999.61408009  999.62157882  999.82456733  859.74913326]","[ 999.81334879  999.8837063   999.87328332  999.8575368   999.75306792
  999.64886657  999.73629744  999.70640957  999.79926761  999.79533293]","[ 999.79448098  999.84192513  849.79938148  999.78178767  999.85318556
  999.90257299  999.67376438  419.8971065   999.76102625  999.86154916]"
"[ 999.7592251   999.89224805  999.67023508  999.74113793  999.85317774
  999.73224816  999.80604706  999.85611402  999.76314708  999.90280312]","[ 999.87913397  999.72679035  999.77755489  999.64149725  999.71569332
  999.69405195  999.79771577  999.49369508  999.78541083  999.78113788]","[ 999.81669739  789.83027309  999.81195124  939.88310774  999.85056239
  999.85160084  999.66909625  999.8799545   849.78162365  999.8340684 ]","[ 999.81511174  979.79054251  999.82011443  999.66700508  999.76980085
  929.72080834  999.76166207  999.73266042  999.61359973  889.82212729]","[ 999.87202972  999.78194656  999.88185645  999.74062197  999.89898617
    0.          999.65592903  999.86650342  999.79570689  999.7021393 ]","[ 999.71996145  999.86164486  999.81711995  999.79459673  999.89638653
  999.76990222  999.76474095  999.89706541  999.55983932  999.75660452]","[ 939.86836586  739.82214731  999.85776864  839.78376619  689.86487171
  999.75897793  839.72978313  719.846569      0.          719.83187554]","[ 999.82956243  999.77640291  929.73819845  999.82989595    0.          999.7970222
  999.82063551  999.88544567  999.81791652  999.85375962]","[ 999.75221967  999.79477896  999.82084666  999.63559075  999.92531709
  999.86353855  999.70100051  999.66255109  999.88807743  999.63823746]","[ 999.8509447   999.86877085  999.7412827   999.83094549  999.83776583
  999.77320291  999.72924445  999.85648512  999.7672937   999.82263029]"
"[ 999.69415376  139.88760591  999.82436487  999.88849026  999.92915956
  999.83133864  999.76024007  999.83276867  999.79187882  999.6978672 ]","[ 999.55346872  999.58763811  859.63923705  999.8541798   999.8689859     0.
  999.80232399  999.33497949  999.75844872  999.6583148 ]","[ 579.86830662  999.84882583  909.76358332  739.7256193   989.79252465
  999.84202247  899.86302798  749.81016952  809.81276199  999.82611911]","[ 999.79247607  999.8461942   999.86638637  129.93280762  829.7554205
  999.7439577   999.86415181    9.98062769  999.84685771  999.76362052]","[ 999.74827448  999.85976929  999.68519686  999.90486221  999.86013519
  999.83317444  999.8587022   999.43306385  999.88531174  999.77030186]","[ 999.84010087    0.          999.73907733  999.65939149  999.85258017
  999.88731794  999.8117848   999.80433937  999.66225852  999.80090706]","[ 429.76194002  799.82137258  999.65782659   39.93413483  999.74541514
  819.84280861  819.80682065  879.80779163  949.78267536  139.9228213 ]","[ 999.7521357   999.78492378  999.78834002  999.82894257  999.63896188
  999.69486921  999.77238405  999.72132294  999.80447457  999.83477395]","[ 999.69172326  999.80190071  999.80220572  999.87086049  999.86339147
  999.83230377  339.85728892  999.84386855  999.89942165  999.66593956]","[ 999.78848482  999.73653787  999.62895616  999.81784788  999.59179427
  999.87844213  999.75913342  999.6827187   999.87982473  999.85742771]"
"[ 999.67932664  999.82287442  999.90733897  999.76145438  999.77467006
  999.67779046  999.85611704  999.89250683  999.85986939  999.78417652]","[ 999.51886709  999.54057752  999.88552412  999.8039487   999.74714534
  999.71439441  999.77659514  999.6691981   999.87721327   19.9677889 ]","[ 879.74604293  949.84246964  909.70358242  999.87549152  999.70543103
  579.87483513  999.85559891  999.85800361  999.86974191  999.70968896]","[ 999.79173524  999.81894658  999.71522171  999.86118386  999.78135789
  999.66675384  999.81119344  999.75521367  999.86656947  999.78687295]","[ 999.74704156  999.76478848  999.89919159  999.89182128  999.88506466
  999.82388401  999.57505494  999.86853629    9.98055905  999.82733865]","[ 999.85914303  999.7028544   999.79719506  999.61725886  999.64182014
  999.87468739  999.79970447  999.74778613    9.98082723  999.8449277 ]","[ 869.78337999  769.79377595  679.82860629  659.65021992  999.71642828
  999.73985104  889.80769865  619.70147415  999.77975461  819.8742334 ]","[ 999.7755653   999.82343285  609.7905735   999.83106525  999.72865304
  999.77436338  999.79009883  769.76015822  999.77440841  999.72792169]","[ 999.90481663  999.82114872  999.83419596  999.68202864   29.94979715
  999.88062529  999.80482464  999.77195112  999.80381539  999.76256167]","[ 999.86408496  999.69581468  709.58872839  999.80000916  999.85491055
  999.71338421  999.6969371   999.80471173  999.68116824  999.79051613]"
"[ 999.76461661  999.80675357  999.82409857  999.81532548  999.79477151
  999.88055468    0.          339.88494757  999.82834515  999.79525891]","[ 999.74535703  999.63925414  999.78056889  999.75414805  999.79037628
  999.83201364  999.76560842  999.80605996  999.64263392  999.89950934]","[ 949.86627242  989.86973402  999.68342287  959.77832762  999.85383471
  999.8670358   999.81354117  999.71238992  949.65586384  809.8528146 ]","[ 999.72971147  999.84482036  999.78941662  999.75712349  999.90265475
  999.67836645  999.79019059  999.80025462  999.66662567  489.84525178]","[ 999.77546401  999.8947053   429.80552766  999.78581223  999.69654949
  999.84208635  999.75003458  999.87939679  999.88184753  999.69718708]","[ 999.81470253  999.80813048  999.91050293  999.84075438  419.68451323
  999.86677697  999.67614113  999.57855086   29.94273472  999.82359347]","[ 999.7761922   579.6518108   979.56721335  919.85333007  649.75885411
  989.79054021  999.78907906  669.77084918  999.79763055  689.7460043 ]","[ 999.75499757  999.79648284  999.73728763  999.78098035  999.81757191
  999.70403685  999.72426963  999.61154076  999.73717672  999.75537246]","[ 999.86525859  999.83084769  999.73796819  999.77488014  999.83795386
  999.70739796  999.81441722  999.82062912  999.78678444  999.72165537]","[ 999.87073453  999.82155245  999.81031627  999.88500342  999.78417544
  999.83019041  999.83366434  999.86298902  999.82802847  999.76723768]"
"[ 999.81158679  999.82643908  999.86136193  999.83429871  999.86289505
  999.88419478  999.90649581  999.78583579  999.78921611  999.71857764]","[ 999.78920591  999.75847451  999.81466264  999.76776814  999.64724247
  999.37891959  999.84707549  949.61905832  999.85800098  999.81653997]","[ 999.90133655    0.          999.80771077  999.88320997  999.89852265
  999.73343649  999.85062628  999.80239121  999.84418912  999.78262683]","[ 999.80875183  969.61290066  999.79270382  999.75882566  999.83610854
  999.85382799  999.70548075  999.7506399   999.52730456  129.90301774]","[ 999.88678571  999.89665689  999.85509694  999.80424384  999.85179555
  999.75678345  999.83838715  999.70459731  999.59923649  999.8778139 ]","[ 999.884869    999.80252327  999.72416032  999.81518365  999.662302
  999.75748963  999.66599918  329.67934161  999.87987493  999.80290666]","[ 749.64243743  499.76820533  589.85420111  949.68386139  589.82665743
  519.79986324  999.85188332  919.82340061  999.6849501   999.74555197]","[ 999.79745905  109.88457748  999.61360682  999.81562256  999.83502513
  999.6822921   559.89378084  999.68772491  999.80186203  999.79546418]","[ 999.79956009  999.69734993  999.81105605  999.7839359   999.75612693
  999.75896228  999.75403327  999.7528853   999.83230677  999.77952268]","[ 999.67845607  999.88020902  539.89446345  999.72083464  999.82502281
  999.85166992  999.75468112  999.84651628  999.8463484   999.80628658]"
"[ 999.75749959  999.91110241  999.8539431   999.80432984  999.82567451
  709.81135195  999.70901186  999.75262528  999.79846575  999.83498773]","[ 999.70568581  999.77379706  999.80284835  999.76540104  999.80846043
    9.9813957   999.85444469  999.64668991  999.74921605  999.76363784]","[ 999.76634021  999.84149568  999.8360294    39.92707822  999.80437138
  999.84205708  909.80318391  999.8549204   999.87849237  999.71668014]","[ 999.7880064   519.82387221  999.70568504  879.74940153  989.7824078     0.
  849.7725358   999.75332708  999.803929    999.77590341]","[ 999.67412347  999.8583741   999.85282622  999.71180661  999.89757564
  999.86793401  999.83475123  999.89647298  999.65102939  999.90579547]","[ 999.80076509  999.83834086  999.82754512  999.4011322   999.87806611
  999.84601775  999.75722482  999.79001103  999.75336991  999.88150809]","[ 759.84060143  539.82736782  999.79893566  979.78002783  999.82253439
  999.77015426  769.8409191   709.81051083  539.85405025  599.8693229 ]","[ 999.84507154  999.56047252  999.73059659  999.773551    999.56157613
  819.68678442  999.69062445  999.77443347  999.79589123  999.70132756]","[ 159.9212829   999.80491417  999.79383777  999.78731555  999.8007875
  999.84561662  999.87525101  999.81953865  999.74936514  999.81328376]","[ 999.89346186  999.82312592  999.80531074  999.79931041  999.73980571
  999.83095967  999.8267735   999.8419308   999.82961933  999.63873798]"
"[ 999.89896418  999.81688524  999.7606116   999.79356587  999.72166067
  999.82041148  999.86012917  999.76246064  999.80513144  999.85070902]","[ 999.78922244  999.73589591  999.77383757  999.79483262  999.85865021
  999.84969781  999.68459861  999.83629593  999.73418042  999.7798669 ]","[ 999.73548722  999.87717583  999.76060791  999.6647343   949.90610936
  999.82956313  999.80008672  909.6794681   999.85520277  999.8685496 ]","[ 999.68079282  999.7097011   999.81435772  999.79587895  999.8579416
  999.70384744  999.74582072  999.84509618  999.73343073  999.78093738]","[ 999.7773185   999.84228186  999.89449032  999.75852982  999.82202496
  999.74865336  999.64972578  999.78240614  999.84517032  999.60662505]","[   0.          999.83967606  999.89765911  999.60356805  999.80927967
  999.52742528  999.63065209  999.75407406  999.82610607  999.91558472]","[ 999.79918848  999.73694804  919.78330328  919.85128769  839.83702405
  729.83458879  719.78196017  869.75341816  809.88639281  779.82110569]","[ 999.76082694  999.86930587  999.67786589  999.71423265  999.75389282
  999.6621837   999.77210097  999.85050329  999.69923364  199.87448933]","[ 999.74720626  999.7423846   999.85421958  999.85408642  999.81806496
  999.86814683  999.73765792  999.79220749  999.84563339  999.80927388]","[ 999.84678859  999.87202285  999.79115401  999.86510845  999.83313066
  999.78756756  999.71783439  149.87486451  889.72619075  999.87735882]"
