rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 273.32359012  255.97889269  250.89597305  232.17824976  249.80557789
  241.18966489  233.07229897  241.51795982  228.08092821  236.27214277]","[ 153.85949582  193.05474079  197.34703074  163.78596891  158.74049332
  195.58743414  204.39374979  173.31373172  196.726015    173.08850119]","[ 272.95378587  264.28181155  263.94001512  253.12867391  258.09283894
  231.19238835  267.27586388  275.98641883  262.99972173  280.99839868]","[ 235.00387418  231.82680042  229.10733663  229.77517726  232.96414002
  229.69048061  217.90704257  245.09943925  239.05682298  245.10540987]","[ 193.03275152  236.7326701   257.87468253  260.39222981  221.18964173
  252.40904765  213.16611581  244.9976682   249.45175907  243.52939017]","[ 231.90670953  231.54290922  254.88133978  241.39367673  244.67032031
  254.27413231  254.36900991  243.27031447  264.63260965  241.60771552]","[ 268.33779593  226.24407585  266.5115584   254.16041097  255.11292233
  278.54917087  267.70270586  262.51591739  248.0024439   249.98134463]","[ 207.30370107  201.12288618  196.97288516  215.90047403  214.45333821
  201.07837203  150.94448196  197.23605531  213.72485619  207.82810429]","[ 195.03013898  215.18008251  194.05185047  205.04491347  224.25435658
  198.20882672  153.25838517  145.93047514  203.80530938  183.92237121]","[ 235.50337051  250.91733907  271.80543856  256.62085268  247.87284952
  276.90855905  242.14717424  245.40172195  237.90211076  257.40254398]"
"[ 260.67245952  240.91537818  248.39148684  260.40244043  246.62697901
  217.93222183  238.7837102   217.17363324  250.64619699  238.8812513 ]","[ 194.53569057  184.51424993  204.12365247  134.49780908  169.0142352
  185.11511915  199.28847244  199.63044832  219.71209866  188.91725241]","[ 276.81976074  271.7348646   260.93287155  276.0444545   261.00623147
  271.58587111  273.71885932  249.66703706  261.34011599  235.55147054]","[ 243.25506397  232.46911902  199.78195985  225.19636759  247.78009455
  249.43878292  194.88338723  234.29458726  242.02439683  237.17083686]","[ 259.99804498  275.80078871  265.16684384  241.1570071   229.76239381
  226.0779646   271.41301819  249.70045266  251.70735591  189.07716806]","[ 250.61861705  236.03810314  242.70765025  245.21843412  242.25901507
  228.08941043  259.95017179  245.90212765  249.09769962  261.76391825]","[ 237.10319847  254.4766234   244.67039252  262.32980865  253.55684734
  246.26857217  232.76948019  234.99119099  247.55073263  232.60640339]","[ 212.95221303  182.70433062  200.45570864  199.47266949  200.7858113
  212.6768789   202.30010975  189.73739742  220.81995315  203.78540457]","[ 193.71505922  141.99728215  212.83855219  220.12914985  151.86629184
  213.74491429  192.06824179  213.97351497  204.9708301   206.25114054]","[ 235.99635534  245.13415     276.03501198  222.47985447  205.112179
  236.43747077  245.24926448  258.51196688  270.17612234  236.24325496]"
"[ 257.71213851  256.51077308  234.07906826  261.06303276  258.04166346
  247.85754845  242.41956236  240.12632132  256.9663035   255.25395493]","[ 147.38553017  183.99054764  185.96067977  192.1543658   212.62340142
  206.50434177  177.34359567  181.84128589  196.68935472  192.56942842]","[ 235.57510143  261.6583053   268.30969019  254.32657548  239.15916967
  263.96468468  242.3743432   252.90448779  251.44740745  257.55739502]","[ 233.93635273  215.44448457  232.19896212  217.53658622  214.46022194
  244.06816673  239.27865516  237.30403927  245.50956592  220.09062326]","[ 256.0832678   266.82014246  258.10879824  213.11802951  203.29942442
  263.15430023  206.05267456  262.62508022  234.54295864  191.90768358]","[ 263.48025492  253.4348014   243.68990615  244.71544913  246.5038064
  239.74890082  253.07809866  227.29751426  233.89113845  246.88836154]","[ 271.18831713  265.07555055  286.16589967  272.39911222  223.20407335
  268.29661542  256.93001421  240.83765741  251.76916762  248.14136253]","[ 197.41107868  195.90767168  190.63840866  197.1654497   200.32323428
  198.4265853   206.2576147   211.70752334  199.99303937  154.14967334]","[ 206.00378857  213.00898103  229.28985165  215.40707476  188.46105393
  199.6247676   194.6013562   201.38989586  209.16411077  189.63754637]","[ 230.31428534  267.23398505  241.76442956  267.90713153  227.61836501
  261.45199702  251.9651463   251.84892203  244.0330475   229.3118294 ]"
"[ 252.3962478   260.01800582  260.74744864  248.79265335  234.91419098
  250.83820706  259.56370969  261.04724653  248.87995222  222.45284196]","[ 221.90109392  193.75579984  202.45822459  178.77065168  178.58422494
  216.5466314   152.75723874  218.82869247  199.11565648  177.88170563]","[ 253.48812772  263.29562047  255.01479965  252.48582657  268.4319663
  270.5146355   235.54313261  244.76749504  270.16440175  237.36481201]","[ 241.01686688  233.90809888  209.29105762  257.28875789  248.46930736
  204.4655739   236.80497162  196.27434681  236.05303835  228.02099993]","[ 214.04258119  230.8161861   229.91306247  258.19721765  244.60150625
  214.91490956  231.12851751  263.24680934  251.4713122   257.31514891]","[ 248.54628543  267.45181331  265.0870538   239.07798541  248.28931512
  255.72086482  251.4691992   267.1197499   252.09424905  247.91745733]","[ 271.12385521  239.90321877  253.58169207  240.74166967  242.67202279
  276.53570146  268.51536422  264.71254119  262.70427952  261.19678561]","[ 190.7908224   208.23021666  194.61712834  199.6604438   205.40638816
  193.74698174  182.0019055   213.91364389  209.12867546  164.70376139]","[ 204.66738213  147.59486211  184.08728845  168.82051044  151.6277392
  205.67285768  206.28489735  208.62932275  205.01092692  217.28929806]","[ 250.27631794  264.85221422  242.76551926  247.80546195  252.06718777
  273.95903637  271.38843787  279.87615944  271.6704364   259.52077762]"
"[ 237.64441005  242.764028    254.30284795  235.43815489  254.51462726
  249.99764362  265.94666618  254.53707793  223.67955672  261.88152108]","[ 170.13374136  200.20793683  180.48143806  193.01646784  173.35793978
  199.53842662  157.72737819  189.59395741  168.75409774  165.52918341]","[ 257.11151562  250.72599929  250.34135162  262.42707643  272.64877556
  236.49122194  260.99891781  259.31846891  300.01372903  258.39782128]","[ 228.05671006  262.82023538  234.66292508  237.09363165  222.0836115
  212.26604065  258.32815061  231.16993613  248.92171751  207.12483299]","[ 240.95920817  263.16073106  249.56121244  248.94860155  212.5414807
  230.84519685  255.92267916  261.22277636  222.2415825   234.13756175]","[ 244.15530956  249.41625701  263.25430012  258.2262355   266.62871572
  244.06925266  254.19368964  252.68796983  262.0280178   238.45379223]","[ 244.83360193  258.29038037  245.70408349  262.67089722  246.97965992
  241.28403196  247.15964421  267.12934201  218.73236727  266.22342263]","[ 192.33617356  209.37975818  221.10526048  190.30970653  196.64872252
  207.6335671   211.47820309  220.21461901  227.08936366  189.54848519]","[ 201.49171943  202.64115724  199.97787996  164.9736283   180.44279746
  140.02924909  212.86243     192.06995014  226.78582082  233.11241069]","[ 255.09781736  253.17028504  186.19489386  199.77825275  241.30015217
  251.05291175  236.17153428  265.16392934  276.23474667  236.69397936]"
"[ 256.30844341  222.17568401  265.17424599  241.92404489  241.85938736
  262.56672386  239.50934165  229.99060363  218.20196004  230.69904522]","[ 157.98737004  200.03170118  155.41460101  186.43470176  180.15279279
  178.62489198  196.12373627  163.24993291  145.03196971  205.09070972]","[ 248.39566934  251.04135972  273.47074676  260.12427724  265.2528475
  269.45089801  247.28214819  223.55023946  267.12722594  250.2440803 ]","[ 243.18505103  228.20930673  243.33424089  225.96384637  237.59534116
  208.80924861  223.81647807  223.37041101  249.86326723  238.62488196]","[ 222.71294982  238.90321408  284.67551992  233.46005544  198.97236107
  231.27079375  247.15662065  255.69854006  188.3852917   209.16189763]","[ 232.71258179  248.46716852  226.55884692  247.89877138  240.0685302
  240.22584671  250.40797694  256.82068834  273.6483431   250.9575393 ]","[ 248.11638232  240.59681651  241.89986136  258.71369746  277.27191997
  257.37118293  256.58554884  276.29981225  265.58263143  277.1933824 ]","[ 232.40771705  187.9407185   222.63158705  195.26112593  152.10612783
  212.11358998  209.05366365  219.06473446  215.82306743  190.79313774]","[ 193.99291795  218.32124986  162.63174589  182.55564705  143.24477465
  227.48176049  160.30912714  175.54961397   98.39588351  207.9912516 ]","[ 267.18763884  229.21367675  274.09017953  250.2021922   264.29445486
  259.09580233  246.32424573  246.39332944  268.39270063  257.60734573]"
"[ 268.43464876  262.59567299  229.01370573  226.85525427  261.66728558
  230.17117773  226.97502714  253.1598169   248.49349042  255.66611924]","[ 198.45115472  201.64501849  191.1232293   179.07548075  195.48412489
  188.29005155  162.30180005  195.41383962  184.18576845  182.46515308]","[ 271.20311118  244.60467453  253.43482278  274.31645739  279.4633099
  252.34819947  270.67829228  278.67338639  266.32534419  271.49837283]","[ 242.51637513  219.48899276  235.22500181  257.64595669  243.56563004
  227.44626655  212.39239433  222.23264768  231.1030027   219.73159944]","[ 262.15920696  184.53197488  192.71466203  250.33585722  269.79758134
  238.51262557  211.4939857   270.25460893  202.89972645  234.03692133]","[ 249.97523076  250.63697433  238.67466148  256.8223993   235.40883016
  263.67495231  265.32166644  240.14731994  260.04090047  257.5906105 ]","[ 241.91881595  268.06186857  226.29812813  264.00732796  253.36276932
  268.2288635   270.90880696  262.92758612  271.57127803  240.62669621]","[ 199.49362527  208.19757199  197.22191436  185.50905244  229.54536281
  214.86657046  199.28800305  195.59402813  217.54386642  203.5052232 ]","[ 215.8496198   213.20960902  207.60891673  167.97324288  197.49838509
  209.87933369  231.21059542  190.64977369  229.01374363  213.42343904]","[ 263.46798182  263.55851026  266.33927265  208.9169659   221.45347102
  259.06555578  253.7352472   265.19331872  253.25558778  264.08057565]"
"[ 252.06804878  238.51350627  236.68672661  246.4273708   234.69934356
  234.72203307  229.91953253  234.44524325  243.39287169  250.16884759]","[ 128.69878302  209.58936605  201.49610178  150.53159716  136.957732
  166.70724354  203.60034061  181.9513131   138.58294628  174.04900418]","[ 287.34561302  258.26786618  249.18479394  268.61061021  227.62317526
  258.40166014  271.73745746  246.24837956  265.38421277  252.8967819 ]","[ 244.61845676  241.99071493  224.17328205  242.17748755  258.33996621
  205.00660703  204.70432861  194.20137865  217.37659048  214.60458252]","[ 264.01997864  198.35537557  244.52943488  224.08357583  159.37080507
  231.40319726  239.66451081  265.54943935  263.72744188  211.55751081]","[ 278.71025071  236.79558606  229.67488371  250.1970983   239.89486712
  260.69054308  246.95825396  259.56074205  251.05613503  255.21865606]","[ 239.03425121  260.75997986  219.67811121  255.80236576  265.75995558
  240.22844297  264.76140711  244.50680916  254.765563    251.25421537]","[ 209.10171073  214.16591875  189.88436004  193.3378327   189.9895972
  210.34728986  209.18567063  227.46455287  189.07417848  192.42454509]","[ 169.77929161  120.07864197  156.36323365  154.44613374  187.06942571
  199.51061428  229.40484794  197.91010268  201.49396101  220.83665688]","[ 257.46592017  225.08963485  270.47633622  261.68785415  258.31466458
  277.46057937  257.35352557  232.38824538  255.83320057  236.96807455]"
"[ 251.15098195  256.33185483  242.36513763  233.53913751  255.5754177
  232.62091123  245.84704326  260.55138908  233.58685281  228.4036478 ]","[ 193.16050032  166.26086295  162.55954205  197.84371665  195.78978773
  178.85201819  180.63901103  121.71350548  193.34869358  171.82108458]","[ 259.78870188  263.26483674  267.35344369  248.31136122  260.80017433
  248.49005262  259.50290886  242.52783904  282.95162921  252.48816096]","[ 230.20737945  203.64238578  220.60391594  224.06361937  229.61584126
  234.88732224  241.9689938   233.60640921  223.42461536  246.73818744]","[ 214.97002006  241.21201806  196.17574836  242.96286921  242.34082217
  237.79005908  220.98168093  213.89721548  262.50929736  230.23760641]","[ 263.15966576  236.90816363  235.94737072  228.74072603  269.3506377
  266.70895722  244.11558819  240.19028883  242.83959783  253.99769756]","[ 262.54445976  239.35709515  269.44813384  266.07877929  241.63969065
  272.33258669  264.09057997  263.53513252  260.46378283  255.07372176]","[ 197.21949957  208.13637787  211.23463319  200.76159469  196.52832317
  190.51475524  182.26367796  209.62274582  230.47066093  199.90939131]","[ 185.47271916  202.02707127  184.98494375  210.68667229  214.21795116
  234.96166637  212.74169001  191.00843446  203.02158894  203.10914478]","[ 258.39789611  229.78226381  249.16222265  270.09741273  277.11785891
  248.04560001  249.36792581  258.85479061  213.23668815  284.94692455]"
"[ 252.24281008  234.9662122   248.75740486  242.60726792  258.52479003
  234.45927132  254.18032764  239.52463767  227.83850998  222.83917069]","[ 212.35693199  212.70490377  149.39982098  221.70116383  202.31535731
  198.02710553  172.68553323  124.96631292  175.02772593  180.30399985]","[ 268.23776835  248.10765931  274.79815161  264.59738966  254.40527764
  258.0505431   250.094382    272.14467042  277.17368176  275.22910648]","[ 225.58349749  210.05479046  214.27134981  248.13720616  240.31323759
  229.77496077  249.19956076  221.76819568  240.19548086  225.75029759]","[ 227.76244278  222.4933807   242.18957166  236.17652178  227.69008238
  221.32003192  206.30097779  206.00203071  272.6391284   227.78198126]","[ 237.32949853  245.56601718  239.49106206  232.77938015  247.25598126
  247.92599719  234.11030861  252.12317531  266.38953953  262.21632222]","[ 267.5368234   268.71350808  260.01565695  240.58788655  264.51163952
  240.93757008  222.98746142  260.87976028  276.6435937   241.82393114]","[ 199.95731458  192.85320387  187.74357749  234.70073055  193.73803844
  214.68039851  212.47203345  217.09963694  199.24515844  201.74189544]","[ 171.22376225  205.22186919  189.53081912  175.29022183  209.65497132
  208.14273895  190.03681485  195.83275268  227.18578575  200.34677416]","[ 261.08503983  260.1485243   253.28368897  264.37200715  260.89350028
  249.86007651  264.6933906   255.08913853  250.73634605  243.83354891]"
"[ 247.50582008  254.2957377   251.51749728  238.38751472  258.72612769
  244.89940073  247.59923286  237.31512372  238.8669402   242.8392027 ]","[ 190.22685875  202.62121066  143.44122072  132.47222984  166.66318741
  210.78005632  156.97718824  182.50145471  185.16597337  203.20748333]","[ 261.05802191  263.71830236  235.08780548  245.77365964  228.11849652
  278.46938622  276.00838138  246.61917949  281.71729969  238.60880838]","[ 234.32775929  208.60431174  228.85705748  201.19068703  259.13354658
  260.51850387  243.30095531  241.68058932  216.56079723  230.70292256]","[ 233.31208388  271.31830969  242.34228641  237.40110537  226.62109013
  214.11525555  284.1609043   269.48937722  251.79219415  253.21178345]","[ 237.49256421  230.9977512   258.65096976  263.39848718  248.47840897
  250.43216611  233.85186726  263.02483616  276.63127667  233.98587976]","[ 264.75724291  257.29696688  260.69559966  235.24385098  244.79213296
  246.97449723  263.90164343  259.14351127  240.84298903  263.57491602]","[ 198.85133935  231.9771164   196.96085075  202.88180935  199.32766334
  214.86818518  181.01240164  196.33120286  220.91023994  210.7700051 ]","[ 233.76556711  206.18129244  197.85324789  209.85931273  219.71522931
  211.97295393  219.57082103  192.06826979  213.44245381  235.87297742]","[ 247.95174575  254.60943177  257.38703997  236.3285733   273.52568235
  248.2992387   262.49050268  244.7025606   257.83525245  248.1035912 ]"
"[ 260.22401335  250.92548851  249.22084694  228.44390609  250.39048888
  253.69174078  237.88720754  255.14356747  222.5568437   250.0782571 ]","[ 179.8172216   174.59916651  166.98415314  185.33675595  218.03487838
  194.6959881   181.23977548  189.18151661  192.50134649  174.08908137]","[ 259.1629715   271.63112664  246.09053365  263.5587578   260.7992075
  265.08553152  271.12959453  256.80855365  246.53231728  254.93618546]","[ 223.60534886  238.83805394  223.56938803  231.92166618  185.99904809
  237.16233128  223.08436624  250.91656591  223.22152898  232.67460312]","[ 225.28113513  220.87676311  245.89619873  288.34666826  245.80111059
  215.00882158  202.37422402  221.27621802  225.05911664  246.14725099]","[ 240.07834047  217.57196075  260.97891255  266.6430877   222.25561549
  264.91460696  236.86301191  270.76972621  251.94029791  256.33888079]","[ 247.05806473  254.54456683  231.49080541  266.0295579   267.73143248
  264.5368566   244.30650205  262.07437621  263.85498841  250.06078824]","[ 217.54821676  196.69366989  232.60901567  197.89146021  210.84533858
  205.19827291  232.87731872  215.10704821  190.10694043  195.81410502]","[ 205.73441455  199.17379229  185.56428089  187.75761296  225.77721759
  188.20363676  210.4324548   217.68334085  174.15528422  183.56608265]","[ 250.20992327  255.73895242  288.92793169  235.01739778  256.41966317
  262.60852247  223.6590537   259.14253533  268.1350765   260.45854816]"
"[ 261.67437329  241.53754475  218.09093981  227.31523056  249.26854055
  256.15353289  258.69499493  232.39473348  228.1797454   254.92671793]","[ 160.00914396  185.68574255  213.5887734   187.12959907  145.65732432
  171.4859608   171.25377888  195.05132746  199.58224935  200.72167872]","[ 247.89243659  278.28578143  242.19257593  254.68812807  253.14255766
  270.39040312  271.32307094  271.80594713  223.09970318  244.37261058]","[ 241.28225141  256.01277344  240.5749161   232.13834052  246.14730801
  226.16052204  262.62205592  189.69889815  214.10265884  207.47310923]","[ 266.59838296  228.41304787  220.66373045  234.06426698  221.65853416
  262.39023752  234.37671874  231.26171516  240.66797591  212.65468088]","[ 254.27741269  253.22158799  255.28546336  268.07687805  252.80167813
  261.91549509  255.81862345  228.25832419  245.91593788  273.22261521]","[ 261.71091475  252.30703381  255.02915894  241.48585532  275.81168905
  270.9425062   237.57211747  273.41311384  284.54657026  271.17736733]","[ 176.88780545  209.48841539  199.25393139  216.54274424  216.63141379
  211.83455388  189.09771068  213.68063707  211.90794715  143.3018452 ]","[ 191.10827997  197.81259133  175.25101309  215.87417743  184.14737478
  189.21376719  204.55470507  215.32553144  190.38133705  164.69768893]","[ 241.29849556  286.38799613  265.62062969  263.5184995   234.31464637
  246.23053392  235.48580207  231.25197728  274.02767367  256.09974141]"
"[ 240.38759767  233.19929658  218.17726664  246.02522236  243.13416386
  247.60393506  243.17758109  243.30100065  248.75324039  258.28842432]","[ 194.04013852  203.22189365  200.0752971   134.36396429  158.80617465
  209.88600024  173.39440816  188.01958428  188.30378385  202.14777279]","[ 292.49583139  261.14644525  251.91234518  267.86175223  238.34575462
  258.60037457  266.47753523  275.18431263  250.00346356  259.27358254]","[ 257.87893913  224.60854     210.33308993  211.9785906   205.3939905
  220.93770445  187.36876306  224.07041392  215.43734752  209.2356166 ]","[ 231.45113766  274.40283679  212.62914603  181.64044494  205.18637742
  237.31831594  187.49341471  216.80065959  232.42569905  255.22441938]","[ 254.64987912  276.3294361   249.05629014  259.81500062  259.72513081
  263.94134953  261.53914146  273.67789073  251.11214528  264.229733  ]","[ 273.83451377  264.95187708  265.66096459  284.18073306  283.26270718
  257.27614904  235.47484355  248.05183887  247.81712323  263.77498232]","[ 227.32100304  221.10190995  227.54514298  210.82611524  219.16373416
  189.5708278   224.20748145  203.81407549  189.03525368  205.23183789]","[ 192.21939889  149.4951133   193.59804883  200.78558061  207.12366969
  162.13464259  168.66607161  192.23110544  223.47948794  221.33594981]","[ 268.40251398  241.09188948  232.7643098   238.99819367  229.04581644
  248.09978869  230.93950445  255.79401313  241.37180309  222.59778875]"
"[ 217.28730389  256.05627826  231.52344911  251.51673844  237.27842243
  237.46315536  226.42488533  247.86591421  264.10473697  247.31017184]","[ 210.63905877  169.98979526  194.26744514  193.48520009  192.29033384
  197.20235782  159.41846474  171.83533093  168.41523064  208.49411804]","[ 273.27334665  260.69028281  253.03195533  255.86193948  263.67751736
  261.95747591  246.96827107  263.23207677  266.81124395  234.83314468]","[ 233.27753708  226.77808402  243.10865197  234.65697941  222.39871824
  214.80650698  217.93837993  226.8106146   241.00654508  214.16002704]","[ 231.39263518  238.42975327  257.96530143  238.15766142  245.22500694
  256.06123902  226.18062442  247.05971595  229.12758597  269.5809284 ]","[ 240.77614691  275.64113946  256.36628224  262.83266525  247.92984122
  244.39280257  265.7347413   237.76200769  254.96780232  267.1630333 ]","[ 264.69333356  271.6017136   261.50966614  276.36565179  250.00382993
  247.90913586  255.01015339  240.95428214  267.55541546  268.20801017]","[ 215.94539225  204.77933587  203.85854615  197.89106132  214.17889154
  201.94656645  188.50733468  212.54226305  214.37118735  219.66339051]","[ 196.0631126   180.21760507  193.97629989  218.67316542  208.96733176
  180.02491604  205.93073391  189.07469135  206.1448736   120.66613377]","[ 239.25830682  222.31361891  235.55733263  229.68294588  244.74091412
  258.9893354   231.65949257  255.18434585  262.57391316  280.02507971]"
"[ 271.49292068  255.14503879  260.64391252  227.66701177  257.95444646
  227.53111242  253.67330463  249.84166961  265.25221713  250.48775835]","[ 194.36816576  111.23230694  151.4876608   174.18195458  196.48385764
  190.87885185  136.2907714   203.51055977  179.64252336  211.97178111]","[ 253.14653015  286.58047857  267.92839352  262.03802241  250.40934665
  282.92034441  226.21189736  236.21865836  268.97929333  264.11626222]","[ 243.09611224  232.19401521  242.29460128  238.1728524   207.8325559
  235.08344911  232.83644915  203.33718699  212.82905054  227.24279816]","[ 250.14575308  197.88437407  224.79523209  252.68829065  265.51409865
  248.53988813  192.99957109  254.90053965  239.24934602  210.11207214]","[ 271.02834496  243.38931475  214.15450051  257.56053136  252.65491253
  272.66091943  265.71891758  237.87390292  237.34246376  260.11158364]","[ 278.54030481  253.05105517  272.41053033  268.99279502  274.68311848
  251.26094845  249.20255392  233.37361262  274.37169135  249.74331066]","[ 202.21943233  221.90423432  205.79955921  213.96962167  188.07523931
  204.86860528  223.0239617   211.19603523  167.25080649  183.4392915 ]","[ 208.62760866  214.4657403   215.13920962  226.70506355  218.41505346
  185.19641622  214.50025872  204.80796471  184.21958492  171.66535508]","[ 225.03388415  238.00154014  249.86537709  244.5816053   259.70853649
  205.51358586  242.9225267   256.71631825  245.33190029  230.51281423]"
"[ 212.84255868  256.05723454  260.41139002  265.88835856  244.88614357
  251.29871479  234.38655234  237.91863243  248.87813878  250.56648697]","[ 205.05296859  181.46812062  166.95420938  194.74400867  170.02816076
  188.73118937  182.67353497  189.77981412  169.1596599   202.68622431]","[ 240.97263999  271.31554294  264.61529653  247.46978544  274.78264891
  273.8722819   263.41837268  281.47080593  259.21064124  273.00391376]","[ 194.06689135  193.90079217  222.29009012  222.07456483  240.8966488
  218.52658912  219.23299313  236.56785664  228.11320754  230.90552168]","[ 233.0161689   273.69116618  227.26205411  176.15100561  261.67837603
  236.29409155  242.95790976  213.20687408  249.59517109  258.48630257]","[ 253.90549527  272.83435782  269.61400618  247.88768542  249.52151815
  249.75101695  269.41315164  269.63665862  236.37883595  255.09791453]","[ 272.22563954  252.94006653  231.98290033  254.51843956  236.50109501
  266.46086615  255.36978466  253.15682673  246.94896304  269.04776534]","[ 192.23806796  193.7341095   224.81588496  231.50553357  189.87779068
  217.61773796  202.02391702  238.21208107  205.11538947  184.23236094]","[ 192.99932707  208.30247853  165.37232358  208.29093218  204.91080973
  190.75979104  215.46864392  230.5805797   185.40761999  221.45148513]","[ 238.69179745  261.98610206  258.41877681  257.19185091  225.23366892
  264.92529602  250.7250468   228.18312587  226.51260628  241.58018917]"
"[ 240.37341849  260.90193729  250.34791735  266.51684421  248.75422484
  217.36881367  219.53164404  254.71277052  241.72939782  266.33354044]","[ 179.23785749  157.4438815   190.03660833  198.9109789   180.32119616
  199.54640133  241.37538051  199.83311362  221.38756411  187.9753517 ]","[ 265.47118809  273.81762264  270.88552807  272.44766834  277.33440217
  278.2347097   254.85513655  257.04520114  243.52482699  271.24946966]","[ 262.45483469  164.0945775   235.52206806  235.47539894  240.55673442
  234.08292771  245.56587615  236.89848966  231.77154169  266.69360071]","[ 251.15116121  251.25372618  238.92164017  229.30387323  216.40867213
  217.36275653  232.08516501  245.8656032   222.30673634  246.18094768]","[ 236.26356054  245.33053999  265.22932358  257.76829348  261.25976375
  252.63569941  277.4458846   264.22962273  254.05490677  260.89191818]","[ 249.63984189  253.52066978  265.84673099  261.64455707  236.18502455
  241.42708441  256.40955131  225.05532278  229.70857821  268.89247769]","[ 226.79464324  214.82350936  214.6117882   219.24976685  231.99491822
  188.58440483  206.41488451  237.91528847  218.30692941  225.91055127]","[ 214.70271567  200.03001179  184.570722    216.78318365  170.36415662
  222.26865092  187.2055198   219.06458935  215.00901915  189.13884741]","[ 270.342798    226.21879776  253.76724717  239.01088112  247.50906184
  262.64778802  257.24149988  247.44971228  259.89668821  246.05647068]"
"[ 247.10641827  238.72960319  236.04248372  246.98839934  243.6272852
  242.38786175  246.84923425  265.14637933  254.33655567  244.94540435]","[ 156.11892835  163.30266532  197.05919062  215.63015556  208.44346962
  202.71444655  175.17123309  180.32869305  173.93144042  199.71732314]","[ 265.60574409  264.09564238  274.20538533  257.48216581  264.60731599
  280.47409666  256.64228029  270.13250756  289.53487633  260.83930551]","[ 252.54379091  246.8267153   210.67157418  218.67921007  209.65392015
  234.62002368  247.78685071  193.58100866  246.8648564   233.72713424]","[ 264.25640765  205.26183402  243.89063342  234.48373546  236.37085876
  227.48781338  247.83649187  235.10016159  275.95402465  239.2589125 ]","[ 259.47928382  243.64024341  267.20737347  237.77747778  241.33149532
  263.3265274   256.30535589  256.25293662  231.05785695  267.52160814]","[ 260.7584192   256.09125827  254.87275234  231.18339024  247.7453155
  272.07834465  256.45723867  269.93503545  249.63866526  255.47369824]","[ 187.38650503  201.45712876  225.57319451  220.51982444  194.76896724
  218.37703679  234.47388942  190.23990127  216.91846001  210.17703251]","[ 232.44113005  238.91450883  187.99487117  198.70234861  220.91397447
  182.55278189  213.00996068  204.69783206  200.3046094   202.72598337]","[ 233.32633819  237.48696173  249.27924796  245.06585624  252.3298904
  225.82625531  238.72030083  259.32136489  248.35561093  261.69027965]"
"[ 242.96060588  256.19954529  239.34268954  248.88852903  252.23312527
  256.69413309  249.43086702  242.2629728   235.82430533  248.66774157]","[ 163.46016696  210.40287134  185.41279987  185.44582629  125.74209816
  213.32743916  192.75544909  144.00508943  190.30439614  194.86199305]","[ 256.63168412  264.0631467   288.83524033  264.96103569  269.9041294
  244.0252209   264.28526316  250.19349742  268.70404824  237.60675497]","[ 217.83712903  219.03727912  217.88628976  204.82252283  235.18926109
  194.76602816  233.42200387  236.23337861  191.05031664  257.74564781]","[ 237.13403301  221.4112671   217.8299885   252.26880894  230.92238065
  261.09002711  224.49382799  237.46817543  244.8731514   192.00629868]","[ 237.84089501  237.49307301  248.58524663  273.28131845  248.4070894
  270.68957     252.87263601  241.46007487  259.32939243  249.90285514]","[ 246.77028603  261.39517002  251.37652759  238.09568813  269.15152274
  254.05403261  266.58344663  263.0568173   266.81336457  255.53279341]","[ 205.08381288  203.14273127  207.05286466  200.1822895   208.93449964
  202.55263554  229.32586854  217.77428912  193.79464174  225.37314707]","[ 193.55125212  131.24576733  218.91818113  215.28563567  215.69739288
  204.02593968  203.37145     193.31196819  222.5054502   194.29792919]","[ 264.81304647  260.94937152  260.56582062  238.34877467  238.81345315
  251.89756143  229.57577721  229.66237651  229.91247074  252.14351554]"
"[ 257.56704355  261.79830661  266.10154822  249.32946714  246.70914926
  258.22210071  266.68856247  221.39001465  237.72680975  238.52869118]","[ 197.68138453  209.48249842  198.65154204  185.8655884   207.60455563
  193.19067862  136.97270768  165.52622604  165.07093545  188.94301426]","[ 267.8987175   270.68305947  264.56684014  265.17445089  258.65502311
  289.40999409  278.10191051  263.87653747  269.124292    270.10576877]","[ 243.84945592  209.69976681  221.94784835  240.15487509  205.51026702
  231.96898626  206.71898369  217.42742452  183.71178451  245.30104878]","[ 281.91048654  243.65006005  251.13004707  234.20177578  228.54002471
  250.06458568  222.12017383  203.11348768  234.69298208  239.97958978]","[ 250.04577349  245.71722246  211.39021171  269.10151397  236.26447019
  257.26449135  247.98753094  273.38527312  245.32940051  275.89692308]","[ 269.56704596  266.30378488  248.21499508  259.31315584  260.55942982
  255.93640748  249.22959864  256.36216151  264.35775987  241.45587567]","[ 202.61137177  208.06115777  215.35729614  218.29481734  217.69003336
  197.39347807  197.41251621  225.79885693  187.68354203  202.79775905]","[ 204.15027425  187.58259752  212.75686971  226.16350459  207.47140506
  228.85215231  221.57532929  212.67733517  181.53229734  194.48155337]","[ 253.21862227  256.83401838  240.8255304   247.33171874  254.34556043
  249.01429512  232.9840252   224.93039649  254.84226832  243.58762008]"
