rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 154.61873716  152.65802493  144.79166017  154.56524888  118.10409391
  121.32578927  150.2622326   110.18879459  130.5880947    58.06522282
   98.59169199]","[ 123.27200079   88.88264525  151.54443842   99.66839973   58.79064211
   38.35047729   58.94832749   77.29081005   83.11179344   45.05318038
   87.56486987]","[  42.24118981  131.72959826   90.47630029   70.89783751   63.05697983
  103.77325679   67.88806461   47.19064998   73.70348347   90.82332856
   92.60985055]","[  23.19404754   73.39380766  103.26206768   58.62865729   88.64078306
   92.74933634  111.7391198   114.20511862  121.44335363   54.49653423
   60.0720225 ]","[ 93.83276809  65.59657298  16.40907347  36.16072615  84.75948851
  92.77308827  78.73815503  69.52357915  53.61149882  58.15069274
  62.05551655]","[  34.09405748   46.20074025   79.65542719  112.21849026  105.47429405
   91.25857588   69.12267625   78.37988236   54.308522    136.96350543
  112.41244719]","[  56.29504023   80.2252538    31.58387463   34.34127145   57.78166244
   63.96826133  117.72371142  113.12923117   42.30348538  107.21945997
   48.94416885]","[  32.76251377   44.86919655   78.32388349  110.88694655  104.14275034
   89.92703218   67.79113255   77.04833865   52.97697829  135.63196173
  111.08090349]","[  87.03528654   83.12108015   43.58238771  104.23711984   69.61391301
   94.88455232   76.38558886   77.05699023  114.96870299  136.53726557
   63.85183047]","[  61.27288866   47.55391396   41.15559139  105.2621071    58.64363713
   75.36916024   92.05351818   67.95076098   61.59520067   82.06580809
   50.1024031 ]"
"[  84.95177588  153.36635152  204.06114566  176.65062314  142.56876321
  120.59731683  145.28084335  165.9806502   113.41671324  127.33706453
  128.63177814]","[  47.9628598    74.03960985   78.59045069   91.06892503   62.55453339
  104.29824995   94.0897303    86.44424039  105.30976604   74.35016059
   79.91513953]","[  78.31359093   97.4767372    80.56555055   62.93176362  125.5182259
   65.40545137   67.34002833  105.20985761   89.3130825   122.06163182
   90.20416539]","[ 144.40034636  100.89027493  109.1435401   115.29727503   99.520853
  151.40055068   48.20315424   31.7355952    70.59939031  101.22826873
   78.98614506]","[  54.84603367   99.89256467   58.97054472   52.70080974   51.35093575
  143.83889661   71.2475003    29.90664159   56.2654323    44.66060547
   94.75930282]","[ 113.60786554  112.00644411   52.77424345   86.58309459   62.56359237
  104.48781006   62.42671016   74.6391554    55.18931718   44.08974316
  131.35401038]","[  33.50307257   64.08284742  109.3401437    63.22568239   73.11156471
  125.55348806   87.47044113   80.85928991  108.21118204   36.74775762
   48.58824823]","[ 115.8390807   114.23765927   55.00545861   88.81430975   64.79480753
  106.71902523   64.65792532   76.87037056   57.42053234   46.32095832
  133.58522554]","[ 118.98460219  102.57930332  103.56450635   73.31354505   81.58244375
   80.71661518   76.43076915  117.50098648  102.06493938   93.04777328
   40.70895302]","[ 78.24015035  96.53311456  20.99562629  57.49980151  54.21064332
  91.00836198  85.5091042   48.54208441  79.72314149  86.34943609
  78.18738498]"
"[ 120.59424489  170.50460446  191.93925125   67.04719522  140.94872119
  126.21357166  140.76705327  157.61080129  186.66443525  122.93471808
  140.82863754]","[  31.47075698  144.57279627  110.3208755   127.87123763   80.82696292
   56.51887123  111.42891699   43.87627343   90.25047929   85.31785542
   92.76385641]","[  92.71384939   86.84754704   69.33796035   95.50133086   37.91219476
   78.94940287   66.35871424  103.27182862  122.04446769   64.35174789
   54.64668625]","[ 103.36784737   98.55903411   79.38639781   77.66343445   73.36929824
  118.8352563    57.69340452   98.12254597   41.05820238   67.27345875
   69.06671009]","[  87.430783     28.46037513  107.64235967   73.92997826  106.11471183
   60.66760815   90.11643004   45.96831916   90.66470972  109.14112116
   55.96348657]","[  88.98181326  113.77793631   33.8949757    87.75228696   95.01790274
   64.57183024  135.09038053  117.87258678   95.74116921   72.12577608
   88.03457924]","[ 132.71975804   38.57925513   80.19424899   50.9248923   100.99289472
  107.0542146    24.83994677   94.07039939   52.36378976   30.04946535
   41.11564545]","[  93.83440601  118.63052906   38.74756845   92.60487971   99.87049549
   69.42442299  139.94297328  122.72517953  100.59376196   76.97836883
   92.88717199]","[ 135.61081068   97.55441935  109.87081884  111.64312687   77.28421623
   85.72509455   32.03825835  102.90403316  135.63888876   95.70232234
   74.43794706]","[ 119.23113597   73.80484429   28.0584362    63.79780822  104.53497736
  106.65064591  115.39741092   55.19022457   86.59302211   73.66364925
   -5.10657279]"
"[ 160.58766433  101.01671207  169.43002474  195.93855559   83.04592935
  186.7729518   105.4269199   179.54980168  107.83501183  121.99797619
  139.49284221]","[ 154.6657243    83.88310098  126.80036648   60.3834886   133.7523369
  141.22363615  128.03565191   63.74929282  143.28567267  116.06007111
   75.2774186 ]","[ 110.02452126  128.54040991   82.46190456  135.01043541   69.5065052
  105.75877498   32.51302438  112.15248546   69.59017457  102.64422317
   94.75076445]","[ 147.20078704  107.45724532   43.83595927  128.31227537   69.68557626
   65.95643416  115.13029414   74.20041182   66.72300005  118.58957647
  109.18344793]","[  79.29370032  107.78420837   50.94059213   97.15371031  101.11633513
   82.57514061  135.87769141   83.58898709   82.96359489  104.40023861
  100.47734109]","[  54.18497989  156.64659238  117.21245439   64.98686712  142.78032757
  128.499298    104.15744594  108.97999823   99.85354798   86.84378123
  142.33845303]","[  97.06866339  108.49232664  117.39642296   87.85733345   64.24687375
   83.99545045   72.03517288  100.78822157   55.0610835   134.33030203
   84.48342943]","[  56.26088801  158.7225005   119.28836251   67.06277524  144.85623569
  130.57520612  106.23335406  111.05590634  101.9294561    88.91968935
  144.41436114]","[ 106.19694094   80.95370804  132.35991793   84.52559665  121.4454545
   95.39656466  112.40258578   62.12713371   91.47127721  104.26442792
  142.56428392]","[  76.47417021   93.45223859   91.63053143   26.14480625   95.39038378
   45.18020689  112.16807697   62.82273372   66.44248805   61.74716116
   91.06227985]"
"[ 187.69766526  135.42149108  177.02154714   89.74401982  117.41414596
  184.07692766  104.51419368  132.97189536  112.08010141  205.36834923
  162.05290782]","[ 144.55873787   78.01729072  113.8104254   107.23017754   62.78702512
   63.16715564  168.83575236  113.130214     45.13044212  112.89742492
   78.53709093]","[  83.81193062   40.83042986   97.19365924   73.40499378  129.4279932
   68.98393433  120.7120031    74.85352964  131.6062248    89.61856627
   33.01641653]","[  68.69280747  126.53967769   86.23650945   42.4654656   156.99469687
   70.2776518    82.47686989   75.87014945  147.71189605   89.85735618
   81.21416888]","[  16.3411914    73.09878887  109.5354465    62.6488467    89.40091291
   74.84563325   47.87513542  104.47228628   71.14823223   85.26381468
   70.07946328]","[  75.90568605   46.33514843   85.77096701  126.32094501  100.73587823
   62.84652258   96.99637473  134.04848159   38.85330078  175.42284449
  139.90587116]","[  76.24067846   77.5652162    97.06271231    0.68688301  113.3508527
   87.44407611  113.66760809   79.04872126   67.85345673  113.74615785
  108.40529068]","[  78.24252853   48.67199092   88.10780949  128.6577875   103.07272072
   65.18336506   99.33321722  136.38532408   41.19014326  177.75968698
  142.24271365]","[ 158.44212861  140.81085466  127.09863761  109.36533461   85.09662648
   89.59388921   92.67709896  113.53174016   88.83733114   88.78826055
   79.72512046]","[  94.29841336   96.37095125  117.57572495  124.75365207   75.65987067
   56.86086705   77.56279307   33.15407289   81.24298548   74.69987181
   65.74943194]"
"[ 131.25523844  146.78429433  135.04513299  148.8409565   100.39971481
  190.42191215  122.7239445   157.6872205   199.95647403  149.51221404
  168.93327287]","[ 120.12686834   90.7816562   115.50791376  114.62620377  102.74783885
  134.89871018   65.88782537   93.32100272  106.01159182  111.41813911
   29.19015029]","[  84.72643847   89.56499342  101.84044674  161.75312484   95.57992464
  124.15903234   75.76429726  138.90374083   87.27816983  127.00572627
  104.92640022]","[  28.66529127  137.66760414  130.13742062  129.93075713  113.22760916
   25.494623    160.73622042  124.3944021    55.74459049  111.95799519
   69.60631774]","[  59.92899131   81.53816552  105.68879817   76.38180599   73.99663322
  100.74051909  106.17726937  112.19022691  131.70295854  130.52723467
   75.36749172]","[  72.27751591  137.00673902   95.59850184   83.37096636  189.5546019
   69.98168241   57.13973956   86.60761703   55.21939762  110.7970947
    3.20023377]","[ 100.58845122   48.87827694  128.62091121   94.75784593   38.87787456
   52.84115792  126.05154857  124.58198855   45.1307396   123.59529898
  128.42897943]","[  80.66102761  145.39025072  103.98201353   91.75447806  197.9381136
   78.3651941    65.52325125   94.99112873   63.60290932  119.18060639
   11.58374547]","[ 108.44413681  137.43138715  103.98838644  102.58654594   41.71380462
  110.01828748   82.72571468  158.98522715   41.54402719   97.74968472
  113.16486351]","[ 124.36861581   86.60609491   92.5754171    77.22420968   78.56868967
   90.02408574   61.51403261   55.14400892   85.2185517    70.08354524
   75.00261122]"
"[ 173.61214379  155.15542132  191.77001754  175.85584115  171.11594797
  210.65035023  174.72032756  113.37655423  149.98647088  160.61636444
  172.30156478]","[  99.11661253  151.85894712   62.12677795  123.73039006   67.16234265
   63.83430969   92.4365632   100.42518114  101.22863288  133.74554543
  133.31218917]","[  96.65398182  102.91935674   82.1866353    98.82455395   49.09618907
   70.53710661   55.06684729   92.88897391   90.79399216  112.41981477
   40.07941074]","[  95.62510016   46.17702627   92.8638856    95.23816082  106.0992
  133.66291171  162.33367933  161.06362095  135.99488719  105.15315429
   44.14033814]","[ 104.44622011  138.01788911   84.73451658   82.28523604   85.07681513
  127.17653917   62.4529962    79.13272148  106.76348942  116.24572071
   78.22643362]","[ 142.80036001   62.9825525   189.67639832   87.86922788  104.78452143
  164.8912329   136.4665933    60.07943249  162.29000728  163.32766517
  115.17458065]","[  62.97609955   57.47201501  127.15105106   26.19508891   87.56710148
  115.15289764   80.13312028  123.40830276   27.14891507   53.78261964
   69.92187079]","[ 145.54275731   65.72494979  192.41879561   90.61162518  107.52691872
  167.6336302   139.2089906    62.82182978  165.03240458  166.07006247
  117.91697795]","[ 150.59740102   36.81795991   94.59851743  170.5584177   112.196791
  126.96366897  106.58390372  109.65347472   58.20983833   93.17872216
  131.16531072]","[  95.4239177    53.50551865   50.17589057   76.17582519   81.53656361
   88.95518776   75.43290388   37.16181535   49.52557665  108.25011374
   89.33736217]"
"[ 166.98053789  186.22752818  147.39123738  210.20733219  176.13682476
  172.20488229  153.22606456  160.28116381  186.7936421   172.16915259
  149.89459274]","[ 122.51336582  142.97059171  148.02090217  118.14000513   88.60627132
  115.55422142   63.047334     67.87126698  146.17240357  134.35012606
  121.26030281]","[ 107.09131335  101.25677442  135.80064718  166.61030168   82.85808007
  136.94799694   92.86815949   71.80681416   97.70880184   75.0125374
   73.10781712]","[  48.35314796  149.21914186  127.15449014   98.10806294  133.8345519
  125.70134144   48.2291301   123.93356261  115.2806335    43.15545161
  106.9882289 ]","[  81.2207399    88.03324075   63.74322758  146.99887827   68.0875494
   75.26438429  118.99050018   79.35393486   96.8756057   110.69036672
  123.04440918]","[ 126.58804084  170.36331162  137.45486741   72.34992419    8.38002441
   93.79134822  159.40009465  137.57994969  126.28773301  112.74431592
  141.5851964 ]","[ 137.50911939   91.00979145   98.77341015  102.36708976   83.04382199
  134.81086511  101.79639016  113.13502024   89.76749522   93.98358846
   76.86532136]","[ 123.63674855  167.41201933  134.50357513   69.39863191    5.42873213
   90.84005593  156.44880236  134.6286574   123.33644072  109.79302364
  138.63390412]","[ 131.01128627  100.22584687  111.95348159  135.93510659  145.5602448
   82.07927724  123.65017524  137.18368717   54.92505434  138.53333123
  159.7810544 ]","[  64.08766615   76.22072163   73.81030946   32.45006231  106.76451311
   74.76714553   91.50933848   88.79901001  113.55005517   55.07833913
   89.44157258]"
"[ 168.64102943  212.6393476   140.37646009  168.30100152  171.2557573
  165.66734348  131.38575939  161.79134125  221.39661172  146.92440432
  120.44905186]","[ 173.58932287  101.63526962   82.18352918   75.786402    100.19127351
  127.93905242  112.66590972  139.17375108  116.87025333   21.41177752
   54.85885318]","[ 117.8312391   123.03600873  121.92099613  120.74138338  133.87554584
  147.26768185  116.52885705  131.34711938   42.09648332   97.24155216
  111.44548518]","[ 158.36697223  144.02687711  103.91661555   38.54588125   48.12644332
  110.47223254  124.30071082  111.92601825   78.51967909  122.61234585]","[  80.31284348  109.89125259  149.1026509   124.63002301  117.80919445
   89.72492673  118.65394027  103.56576206   79.73224648  109.74254464
  101.35806463]","[ 152.27751018  140.62193762  114.88770569  110.9010097    45.89483935
  125.1306995    23.37967039  160.85029681  134.18058877  162.69396673
  122.36470335]","[  65.69083751   87.44768233  118.49829604   49.20754225   32.1567403
  102.89307227   52.42845189  125.93401005   69.05430545  135.54449405]","[ 149.09945675  137.44388419  111.70965226  107.72295627   42.71678592
  121.95264607   20.20161697  157.67224338  131.00253534  159.5159133
  119.18664992]","[ 138.31574447  110.5541497   168.24801616  110.61322368   68.02196321
   96.08624764  111.57020793  152.12601782  132.68773076  144.06168414]","[ 105.78443824  108.49747715   59.2516205    51.54734926   93.32040451
  102.99296914  107.55242342   65.0020418    88.42469679   88.95162578
  113.7447295 ]"
"[ 204.72349514  185.12331979  150.53728397  156.20068369  173.63260537
  161.04827599  171.74259948  147.39128536  158.19767317  176.1066047 ]","[ 135.23636569  132.10360563  168.18307943  116.74925351   16.90749598
  132.41085957   87.89210175  154.58885892  122.46069897  159.54871146
  139.72003161]","[ 150.17187109   77.89352704   74.13076887  105.96945299  115.04267061
  125.64411632   47.83149248  138.44640658  158.37012454  125.32886499
  150.50772519]","[ 113.38030323  144.47591407  167.28677139   93.77225733   48.63971801
   98.18336393  139.48381533   72.96003821   95.99082687   72.32869959
  147.54760284]","[ 104.84079617  118.37765777   86.58288742  101.27373579   94.60318558
  104.50099643  149.12669618   89.29344829   81.26739226  123.4634064
   97.59791437]","[ 141.7434093   108.76834793   69.10883247   51.44618637   76.29331151
  124.33906858  119.61977669  121.41762575   57.51464955  121.33488437
  101.07732548]","[  75.09382392   58.18560402  123.02673379  153.57940533   96.70949832
  114.6191926   111.00141879  124.32606606   51.22714534  143.38048361
  129.28602772]","[ 142.04279177  109.0677304    69.40821495   51.74556885   76.59269399
  124.63845105  119.91915916  121.71700822   57.81403202  121.63426684
  101.37670796]","[ 120.18566277  127.73606662  148.28009038  153.07505144  127.03085392
  101.06247113  135.15399404  128.91334088   99.79290113  106.20040326
  153.50436117]","[  97.60513743  117.25387253   98.65098556   96.46127766  103.31204092
   70.92375391  129.81930316  105.05203044   86.73447085   76.03157507
  101.83355071]"
"[ 172.81224487  163.38222672  131.11949876  148.85715588  164.3925226
  171.12370898  187.49062386  194.26265993  125.53647973  162.94401897
  174.82399757]","[ 190.9245512   120.12055367  157.48373196  137.42511186  122.04945027
  123.19306121   44.53144428  131.14176369  160.88671234  156.85891028
  102.44861375]","[  87.44734967  140.86354687  109.98024978  109.84572817  125.63618466
   55.55786385  153.63133657   84.24002984  125.98464252  189.49352357
   48.53185114]","[ 138.94559903  159.5804656   152.80355333  149.14392899   90.10765672
  153.72948117   87.26909374   63.40594072   72.87301037  102.03397495
  121.81058752]","[ 125.11572852   85.99289111  138.60092925  147.80472521   98.63702083
  147.76080743  110.03345667  166.4497001   121.02357262   96.19377406
  128.40908862]","[ 104.6681428   134.6904056    85.58583767   85.4944124   123.31193731
  142.50794025   99.08644547  119.26682377   45.79428794   76.42798202
   30.00190604]","[  91.36334228  137.06766828  114.88886427   53.06432193  108.20788949
   69.90452831  113.57522894  114.96948119   95.94607218  116.33466341
   73.55768383]","[ 106.21358809  136.23585089   87.13128296   87.03985769  124.8573826
  144.05338554  100.63189076  120.81226906   47.33973323   77.97342731
   31.54735133]","[ 117.08928054  110.78936063  140.9497614   164.43941855  139.70219044
  123.33229464  148.61707349  139.64292597  139.05154257  113.26747488
  142.22398646]","[ 100.63290502  117.95758779  147.34472387   90.75605187   84.79883008
   78.97928     123.89278551   87.67328118   81.07614912   74.25244452
   89.54405668]"
"[ 175.27840711  138.22615665  174.98629982  189.51545642  190.268557
  163.79125648  140.80417613  181.08177742  180.63142136  175.98954736]","[ 123.57339555  185.7635079   143.6086598   111.0559291   159.15887306
  140.41866581  150.38186775  126.40533945  140.72032921  135.21578819
  116.52428958]","[ 140.04612382  144.92428719  131.95879453  125.20897532  155.24904467
  111.04277552  119.64721375  129.10354341   78.82132904   55.82168046
  142.81486049]","[ 138.11829544  178.02757279   96.36980694  156.12253133  123.12973854
  140.38336704  186.72608464  114.53991133  127.88009604  167.95762597
  160.1400191 ]","[ 150.07896772  142.97536891  106.89285198  144.79786937  149.75743725
  127.80191358  130.16299124  142.49345412  117.84313536   50.69939469
  126.71350896]","[ 133.2466808   162.16349738  158.83632929  121.11145664   84.72819589
   94.6284948   143.90647062  142.55421559  121.38925781  136.92446247
  121.28846326]","[ 100.63943754   82.07475423   84.41337694  121.07595669   79.9210276
   75.04484953   48.10930427  119.54840488   95.63933156   89.59452906
   98.05549934]","[ 131.27231091  160.18912748  156.8619594   119.13708675   82.753826
   92.65412491  141.93210072  140.5798457   119.41488792  134.95009258
  119.31409337]","[ 145.05094677  125.92055823  117.64017339  120.77811669  139.3178723
   98.23081236  100.04937689   79.89310439  121.20774575  152.67668486
  129.53388384]","[ 130.11966908  126.0507269   113.0438029    76.66470986   38.75999396
   99.9395764   116.59209808   91.83722975   72.5450525   139.38307928
   66.06906664]"
"[ 135.56112782  185.49651953  184.17422421  174.67491173  158.4210977
  177.88117869  178.16419668  159.17480159  143.81143528  132.20804224
  152.11655845]","[ 169.54569007  114.7419468   180.12333645  108.4630519    97.32492185
  160.77649592  100.25328789   86.05552616  197.96602951  114.96839456
   71.90886802]","[ 125.18756436  136.70196526  127.77257792  143.20488404  130.35283255
   94.94058158  113.99438497   90.7233377   169.18892069   91.49633852
  112.24775465]","[  30.67169358  130.1895437   169.75927559  112.65655684  119.68302829
   96.1942123   141.35923727  166.10154416  122.28825488  124.11401557
  128.72538153]","[ 103.18735091  162.63330487   40.07899763  147.17885813  121.86988554
  136.24593885   94.68446182  173.98220088  127.15027676  108.79563099
  136.1415988 ]","[ 133.03323376  139.29635049  140.13547602  105.51835516  186.01499191
   33.34985936  134.52401571  175.70207601  126.42980731   65.54869149
  159.88680836]","[ 135.93213872   99.71026776   89.33436566  151.26420112  129.93783893
  107.11103703   78.59563797  134.52598029  168.26166707  149.36507886
   85.42833721]","[ 131.35871599  137.62183271  138.46095825  103.84383739  184.34047413
   31.67534159  132.84949794  174.02755824  124.75528954   63.87417372
  158.21229059]","[ 179.73905296  157.74598393  128.61657505   79.8937566   117.69504838
  155.98197908  133.72514711  158.59090625   64.15429083  161.82771121
  151.91086535]","[  81.08848623   92.46790663   97.62169836   67.85647088  117.79790335
   90.42528442   98.4101163    98.34592604  133.80579506  141.05700726
   55.15908203]"
"[ 184.72664587  161.70336294  164.70057188  183.45949889  134.69807602
  175.31511777  144.06504625  171.19877977  198.25700196  188.1501761
  149.51657879]","[ 170.92386756   42.56722455  120.24265899  136.67874855  139.02877495
  113.96942906  151.65239514  198.29973787  124.25480509  183.49169998
   95.99807396]","[  62.50247159   76.14213906  102.66484468   48.44609578   72.51257283
  130.82679788  101.44626061  119.98040141   72.36993567   46.85329485
  137.7312471 ]","[ 189.47129782  124.24420243  176.66513244   76.4878097   152.46935407
  123.47526696  173.42898343  177.62247116  129.40293469  156.64242615
   28.20376125]","[ 103.51979168   90.18050295  122.72229561  139.76377733  169.31699217
  131.88424133   41.90653095  117.02719913  122.67440533   94.53807192
  102.46466797]","[  93.85541654  120.58009014   80.44218396  151.46363954  145.19787979
  142.34619894   58.76462046  106.8103099    72.16533228  109.3743916
  108.93300228]","[  98.23649642   59.14314681   65.58499845   98.79955837   82.59633528
  137.55317718   94.80702608   89.28768567   47.01449632   71.71778996
  118.42592881]","[  91.5974524   118.32212599   78.18421982  149.2056754   142.93991565
  140.0882348    56.50665632  104.55234576   69.90736814  107.11642746
  106.67503813]","[ 163.85328147  117.29060251  168.63159932   68.34924625  148.37205469
  134.83482653  161.67149353  191.60909094  137.78967028  159.08711549
   64.44830379]","[ 134.65322256  130.29310048   84.07368204  100.9901731   113.13916066
  139.52613942  108.89004118   99.75474659   86.40629608   88.56809836
  131.81544394]"
"[ 183.34369677  174.67248678  173.83942192  173.85082347  167.50614352
  145.90480844  173.67259628  199.30074528  153.639245    168.06131543
  162.47147661]","[ 149.48068478  133.86666255   92.71605281  107.48692503  181.12715248
  114.77374951  196.20321826  137.24512314  125.10509092   65.76374029
  112.28661504]","[ 120.74755146  186.7221082   126.84319868  101.0421514   133.87060137
   60.45118535  123.86206253  151.35487673   91.24225375  136.95372488
  189.04764481]","[ 124.75534613  102.65865676  147.06570772   76.0761627   111.4080976
  140.49433617  177.05904805  144.92995437  106.50639379  171.09719295
  112.79202355]","[ 132.08891996  116.10142484  158.01736163  153.59737048  102.57637888
  107.9968766    93.68491591  122.6227003   117.87345544  125.06983657
   99.0509651 ]","[ 158.77265669  135.7331168   136.34881286  144.80745206  178.17565884
  156.10946296  108.78769328  179.26618622   38.19405915   47.09210876
   94.72200654]","[ 131.86191636  156.55657783   88.60052191  161.34820301  166.75656345
   61.93832572  106.56647065  123.15111116  125.35688894   90.02343773
  140.4424995 ]","[ 159.64875012  136.60921023  137.22490629  145.68354549  179.05175227
  156.98555638  109.66378671  180.14227964   39.07015258   47.96820219
   95.59809996]","[ 165.00021738  122.86989548  122.71508521  144.03484268  116.40161014
  152.93514657  169.6121507   178.36917813   90.57273798  138.36705868
  123.2668775 ]","[ 121.9720222    95.75955314   99.18999654  104.96697382  107.5699693
   99.85995191  117.11648946   72.21134083  141.17963286  124.9204431
  120.23427871]"
"[ 162.66655044  163.59362914  195.14747323  135.68916657  144.27750181
  173.00634689  163.67060875  195.95976457  169.46264336  174.21752322
  194.74748379]","[ 101.71146345  136.99425865  164.17353037  143.50970604   44.15800661
  135.16976131  164.5783274    70.75308367  200.7545723   154.1372874
  179.32825476]","[ 100.77611529  105.51772467  109.80936868   62.95609189   93.2472359
   78.71790085  102.15675353   69.39848075  107.06281252   92.1016953
   92.56132091]","[ 106.83369447  110.695449    119.82530557  188.86452188  131.38243139
   89.43029155  130.77735983  130.32646172  147.88506305   85.67777935
  122.69848723]","[ 159.40002872  140.35911891  121.52377004  177.97516882  166.73725423
  108.8302449   174.02725588  119.35156395   94.09311062  127.1150763
  109.54889528]","[ 148.07195883  113.75980789  128.08176907   67.47722335  118.44948145
   58.86276225  137.03772103  136.08814533  187.8257438    38.08762479
  103.86858398]","[  77.12929701  139.85585842   93.98623496  117.84290844   46.75046778
  117.04488581   81.84592634  107.44243051  136.42077453  108.73979157
  146.0714436 ]","[ 147.99371391  113.68156296  128.00352415   67.39897843  118.37123653
   58.78451733  136.95947611  136.0099004   187.74749888   38.00937987
  103.79033906]","[ 181.17314676  147.92613746  156.98333067  123.9067474   111.65579677
  161.87251535  153.14374516  123.20672042   95.19923889  162.4022737
  201.4522729 ]","[ 144.53322977  103.31053719   63.26263811  142.28073209  137.46884865
  133.51823553  147.75540095  113.69439758  119.54589406  128.73413915
   44.26276955]"
"[ 170.88362639  153.44044254  175.09124671  184.520763    162.81026445
  181.2190372   205.65381871  186.96126269  165.9880185   172.24609881
  167.47967618]","[ 201.4482893   199.71146473  176.56407229  192.38359233  160.02303427
  184.82387255   54.62062544  137.46160593  170.66162912  189.64043913
  185.88338528]","[ 130.75714269  137.05870484  117.65314533  174.67718443  133.6195922
  142.76500345  176.8082018   123.179623    137.34967457   92.06008486
   56.59036778]","[ 155.30002654  166.6675261   121.94552144  181.60072186  185.41681159
  173.87984002   26.11178159  149.50864635  142.69272724  195.31710591
   65.09900158]","[ 114.23432562  115.69784026  136.87629627  131.85028251  163.33430597
  144.08694482  144.05427347  136.85906045  153.83351721  131.60872744
  179.23847708]","[ 145.50854919  189.12226258  142.38564445  186.03451813   84.86575803
  116.26695094  146.22813456  147.94399906  112.92178475  136.67147878
  159.24646459]","[  63.88323418   23.83107981  111.61793577  118.58093014  134.44852366
  117.37935943   47.17917193  153.1841649   116.86203393   53.23478194
  117.7500377 ]","[ 150.03277093  193.64648431  146.90986618  190.55873987   89.38997976
  120.79117268  150.75235629  152.4682208   117.44600648  141.19570051
  163.77068633]","[ 169.53423184  133.32563803   88.23044057   65.57125153  175.99642124
  150.71704233  159.60756563  184.26296967  157.78688853  158.54508345
  176.75528143]","[  77.66025618  102.92495089  116.73997301   57.85026716   44.20336929
   79.63701371   75.2310578    77.52745266  107.80961224   94.39437921
  113.90527971]"
"[ 186.78679999  179.87860594  161.0863597   166.33576668  136.26228377
  200.70151824  158.95135263  167.94207768  204.22648357  189.89699923
  146.80067911]","[ 153.94713703  112.69556839  115.02530884  138.30840315   98.03603357
  165.97904969   42.34738796  161.55735352  182.46688696  174.3131921
  161.51870925]","[ 101.64357327  148.93563254  119.0806499   158.6611127   125.20673296
   92.48012822  167.3079766   138.51144336   34.24523175  126.75668416
   64.08114142]","[ 192.6601728   122.38105509  113.86044057  163.78823484   49.68121911
  171.94066808  114.64158172  177.81719262   93.64699815  204.27235667
  137.4413727 ]","[ 158.18742604  145.98632701  150.04981812  166.459549    140.73483524
  156.3080004   109.46765388  145.23783954  160.05754023  163.32242951
  115.23217086]","[ 165.01944471   64.42281065  109.76189192  108.96663571  142.92887247
  125.67795087  153.18335535  146.93128762  148.10035727  147.94671033
   86.42380741]","[ 129.87817291   88.71564316   90.40774489   87.02873647  167.29556729
  114.4234992   144.25340374  165.12366454   87.64501652  127.2246626
  116.16288565]","[ 157.44674697   56.8501129   102.18919417  101.39393796  135.35617472
  118.10525313  145.6106576   139.35858987  140.52765952  140.37401259
   78.85110966]","[ 148.23783842  156.55433329  161.78841437  123.72754153  169.23398613
  136.8799383   141.90441409  192.32138926  151.3575204   181.08779818
  125.31869338]","[  80.35092311   83.87437428  168.07416119   46.1916087    97.73326555
  134.98964689  132.95430292  142.73048289  148.38038002   62.20829566
  142.22791483]"
"[ 201.32790285  202.93380125  198.63247253  182.14777237  199.19002702
  193.92364891  165.54266987  161.18572294  202.54542773  157.24253615
  147.56900375]","[  72.29217492  103.86820471  157.34715287  186.69007981  165.91525787
  147.15948136   77.33424377  157.00136158  118.41242104  178.96123117
  131.40935532]","[ 106.18896769  114.53946461  130.48399883  162.35931594  108.52807335
  155.75429984   83.77269102  160.18686332   77.16541046  175.74834177
  115.15128345]","[ 190.5769812   166.14542915  152.03088924  168.91103983  217.16594057
  195.14132459  188.66904687  154.26096301   95.80873117  172.77249093
  143.75914156]","[ 142.62430051  159.56124651  185.45145155  116.53082482  111.70178478
  131.52790845  181.10756036  157.51562086  130.34004565  169.56605481
  156.1518411 ]","[ 169.45584367  218.07485895  136.98017238   78.35167116  122.96711318
  130.36887131  186.02197165  205.07619523  163.15483381  177.73301094
  176.60151298]","[ 119.4132378   139.38428414  122.5875133   119.72819704  123.12842592
  107.36783011   74.9253258   118.77841634  100.08590078   56.60959115
  163.80977706]","[ 174.37032527  222.98934055  141.89465398   83.26615276  127.88159478
  135.28335291  190.93645325  209.99067683  168.06931541  182.64749254
  181.51599459]","[ 171.29417742  171.70285846  146.6766154   130.78159923  116.01674393
  178.81462786  174.65200332  164.79784331   94.3951594   152.77488797
  184.05149197]","[ 159.45528331  126.77492551  116.32416677  125.23190745   87.51949376
  101.07280907  101.80510848  113.48440935   95.45589081  140.17892739
  106.27139075]"
