rewardsSnapshot0
   85.17824776   54.24490148   72.46721199   40.66898102   39.19830616
   88.8765416    86.64451468   70.62527303   80.78365642   56.91043756
  113.62532833   89.55599839   81.74951111   67.70453957   96.74380211
   36.36315884   95.42857342   72.33750899   76.37520945   58.93981872
   72.36124225   73.45352051   97.19342976   70.77172026   97.72729604
   88.1581769    70.81285781   49.05251534   20.32342516   58.34281459
   57.46341299   93.54692901   85.17824776   54.24490148   72.46721199
   40.66898102   76.9312195    42.44307535   80.78365642   56.91043756
  113.62532833   89.55599839   81.74951111   67.70453957   96.74380211
   36.36315884   95.42857342   72.33750899   76.37520945   58.93981872
   72.36124225   73.45352051   97.19342976   70.77172026   97.72729604
   88.1581769    70.81285781   49.05251534   20.32342516   58.34281459
   57.46341299   93.54692901   85.17824776   54.24490148   72.46721199
   40.66898102   76.9312195    42.44307535   63.84966624   85.65943714]"
"[  79.03476303  100.47874232   83.29992515   97.23555707   82.16979526
   84.95932587   71.22490539   93.5823069    64.39220145   59.46405279
   59.50835408   74.29446725   58.18537413   30.24090862   99.32112349
   86.32623282   90.71929833   83.12905145   64.70691163   94.0010277
   78.82276822   75.79585189   75.15032768   46.06651506  104.45495077
  101.68506041   84.0560368    20.19927215  115.09740876   91.90521606
   60.38611087   73.048318     96.0398915    84.62108918   97.32547564
   79.03476303  100.47874232   83.29992515   97.23555707   82.16979526
   84.95932587   71.22490539   93.5823069    64.39220145   59.46405279
   59.50835408   74.29446725   58.18537413   30.24090862   99.32112349
   86.32623282   90.71929833   83.12905145   64.70691163   94.0010277
   78.82276822   75.79585189   75.15032768   46.06651506  104.45495077
  101.68506041   84.0560368    20.19927215  115.09740876   91.90521606
   60.38611087   73.048318     96.0398915    84.95932587   71.22490539
   93.5823069    64.39220145   59.46405279   59.50835408   74.29446725
   58.18537413   30.24090862   99.32112349   86.32623282   90.71929833
   83.12905145   64.70691163   94.0010277    78.82276822   75.79585189
   75.15032768   46.06651506  104.45495077  101.68506041   84.0560368
   20.19927215  115.09740876   91.90521606   60.38611087   73.048318
   96.0398915    84.62108918  101.09138007   67.34449357   69.90260282]"
"[  58.8205059    75.35104858  104.69847063   30.630102     27.88062953
   95.134214     91.03146155  104.00040431   88.49221232   49.72208035
   97.38344542   70.8624268    99.03845899  100.42796761   68.77402385
   73.16110296   70.32586582   23.80060927  116.33592284   89.48266806
   84.74011793   92.99434883  100.93035326   36.73383907   84.58632032
   47.11106415   34.99964047   47.20198463   67.38339817   33.4281831
   74.78721568   93.17174724  106.08965334   67.30732254   80.12307978
   78.05738248   58.8205059    75.35104858  104.69847063   30.630102
   27.88062953   95.134214     91.03146155  104.00040431   88.49221232
   49.72208035   97.38344542   70.8624268    99.03845899  100.42796761
   68.77402385   73.16110296   70.32586582   23.80060927  116.33592284
   89.48266806   84.74011793   92.99434883  100.93035326   36.73383907
   84.58632032   47.11106415   34.99964047   47.20198463   67.38339817
   33.4281831    74.78721568   93.17174724   95.134214     91.03146155
  104.00040431   88.49221232   49.72208035   97.38344542   70.8624268
   99.03845899  100.42796761   68.77402385   73.16110296   70.32586582
   23.80060927  116.33592284   89.48266806   84.74011793   92.99434883
  100.93035326   36.73383907   84.58632032   47.11106415   34.99964047
   47.20198463   67.38339817   33.4281831    74.78721568   93.17174724
  106.08965334   67.30732254   60.67168583  110.47114404   78.71470346]"
"[  83.05102888  116.26909699   85.93790208   78.84043901   85.98414159
   79.21795473   58.17550428  120.12733671   61.68424843   97.66303746
   96.85163939   40.90912214  101.55709374   91.71749423  102.59726819
   30.59552426   95.71403738   91.59526981   74.8287501    64.7669457
   71.69112677   71.530939     31.72180239   65.54582406   75.84352092
   56.4410559    57.85518224   66.98554471  109.23156702   51.50567311
   76.07928494   96.13516309   82.78223305   96.78647314   79.21795473
   58.17550428  120.12733671   61.68424843   97.66303746   96.85163939
   40.90912214  101.55709374   91.71749423  102.59726819   30.59552426
   95.71403738   91.59526981   74.8287501    64.7669457    71.69112677
   71.530939     31.72180239   65.54582406   75.84352092   56.4410559
   57.85518224   66.98554471  109.23156702   51.50567311   76.07928494
   96.13516309   82.78223305   96.78647314  119.28854914   76.23181822
  106.77975834   31.51839816   82.01694378   95.66698227   88.51654198
   83.05102888  116.26909699   85.93790208   78.84043901   85.98414159
   79.21795473   58.17550428  120.12733671   61.68424843   97.66303746
   96.85163939   40.90912214  101.55709374   91.71749423  102.59726819
   30.59552426   95.71403738   91.59526981   74.8287501    64.7669457
   71.69112677   71.530939     31.72180239   65.54582406   75.84352092
   56.4410559    57.85518224   66.98554471  109.23156702   51.50567311]"
"[ 103.04346216   75.29555744   84.41055185   56.8725885    91.53588224
   76.04928952   82.66497012   48.55247472   66.46989133   59.3863929
   92.6188675   108.7701714   106.20599507  110.40458216   55.09471249
  107.04738114   81.89439866  101.65633772   90.60603103   80.96005095
   89.48920131  102.30677154   84.33412995   64.96206199   95.40952506
   72.15120072  102.74419691   70.17915002   91.99164913  103.78123684
   74.26651165   89.64172426   35.76732579   59.07301265   84.11203502
  103.04346216   75.29555744   84.41055185   56.8725885    91.53588224
   76.04928952   82.66497012   48.55247472   66.46989133   59.3863929
   92.6188675   108.7701714   106.20599507  110.40458216   55.09471249
  107.04738114   81.89439866  101.65633772   90.60603103   80.96005095
   89.48920131  102.30677154   84.33412995   64.96206199   95.40952506
   72.15120072  102.74419691   70.17915002   91.99164913  103.78123684
   74.26651165   89.64172426   35.76732579   89.19489655   76.25305138
   84.11347258   87.30913851   81.55949373   23.89595142  103.64495207
   84.11203502  103.04346216   75.29555744   84.41055185   56.8725885
   91.53588224   76.04928952   82.66497012   48.55247472   66.46989133
   59.3863929    92.6188675   108.7701714   106.20599507  110.40458216
   55.09471249  107.04738114   81.89439866  101.65633772   90.60603103
   80.96005095   89.48920131  102.30677154   84.33412995   64.96206199]"
"[  27.36417036   67.62053024   69.42764189   77.33576189   95.26205478
   70.37757908   38.68670886   85.53771631   93.22374905   95.96143842
   91.93947583   93.37817119   65.76004797   45.10186195  102.54752922
   93.61179836   86.86295126   96.75494261   88.1823384    83.64382659
   73.71600873  102.92942448   69.55639266   63.0228672   101.18995155
   81.8637906    96.22340397   72.01005495   79.83682407   93.72505526
   75.01580904  102.25419741   36.2910041    51.36006414   93.22374905
   95.96143842   91.93947583   93.37817119   65.76004797   45.10186195
  102.54752922   93.61179836   86.86295126   96.75494261   88.1823384
   83.64382659   73.71600873  102.92942448   69.55639266   63.0228672
  101.18995155   81.8637906    96.22340397   72.01005495   79.83682407
   93.72505526   75.01580904  102.25419741   36.2910041    51.36006414
   51.88225961   50.10439995   77.9587529    97.42113597   52.64305563
   74.21842499   92.74931359   38.97050757   85.53771631   93.22374905
   95.96143842   91.93947583   93.37817119   65.76004797   45.10186195
  102.54752922   93.61179836   86.86295126   96.75494261   88.1823384
   83.64382659   73.71600873  102.92942448   69.55639266   63.0228672
  101.18995155   81.8637906    96.22340397   72.01005495   79.83682407
   93.72505526   75.01580904  102.25419741   36.2910041    51.36006414
   51.88225961   50.10439995   77.9587529    97.42113597   52.64305563]"
"[  99.89865489   95.54164129   41.02727808   45.95198589   61.40441736
   81.319802     97.09057484   75.34031702   67.23180496   58.22715411
   94.80036434   65.10346936   80.48482097   81.10519739   91.88587157
   78.85911207   68.28090612   93.23495748   61.86386426  103.16811641
   95.45756792  107.73162094   58.14744972   81.06775037   84.77682737
    2.98954749  106.73941718   77.36908027   73.30640702   95.75947829
   85.32068285   86.97985185   53.87815965  103.77998327   45.81795699
   87.34965992  103.14732562   79.55788924   72.52856964  103.87355695
   74.24970249   99.89865489   95.54164129   41.02727808   45.95198589
   61.40441736   81.319802     97.09057484   75.34031702   67.23180496
   58.22715411   94.80036434   65.10346936   80.48482097   81.10519739
   91.88587157   78.85911207   68.28090612   93.23495748   61.86386426
  103.16811641   95.45756792  107.73162094   58.14744972   81.06775037
   84.77682737    2.98954749  106.73941718   41.02727808   45.95198589
   61.40441736   81.319802     97.09057484   75.34031702   67.23180496
   58.22715411   94.80036434   65.10346936   80.48482097   81.10519739
   91.88587157   78.85911207   68.28090612   93.23495748   61.86386426
  103.16811641   95.45756792  107.73162094   58.14744972   81.06775037
   84.77682737    2.98954749  106.73941718   77.36908027   73.30640702
   95.75947829   85.32068285   86.97985185   53.87815965  103.77998327]"
"[  94.74999828   86.76939289   58.54585402   64.08011435   79.26744195
   88.85580596   92.525441     46.46857724   95.87112263  105.57459374
   38.93395428   25.43042447   72.37982993   79.97505601   59.69925134
   87.44174956   85.98763676   70.59574257   19.56590175   79.03933476
   79.07116282   77.39672918   71.96972796  107.4168041    84.77070614
   52.67992511   83.40230289   94.19526082   94.0890146    89.13879587
   76.80890002   73.09767051  114.05230885  106.60785914  105.57459374
   38.93395428   25.43042447   72.37982993   79.97505601   59.69925134
   87.44174956   85.98763676   70.59574257   19.56590175   79.03933476
   79.07116282   77.39672918   71.96972796  107.4168041    84.77070614
   52.67992511   83.40230289   94.19526082   94.0890146    89.13879587
   76.80890002   73.09767051  114.05230885  106.60785914   68.72581789
   89.40663662   85.0245558    98.15782251  107.35612651   97.16049026
   94.93739806   98.42937878   57.68651197   46.46857724   95.87112263
  105.57459374   38.93395428   25.43042447   72.37982993   79.97505601
   59.69925134   87.44174956   85.98763676   70.59574257   19.56590175
   79.03933476   79.07116282   77.39672918   71.96972796  107.4168041
   84.77070614   52.67992511   83.40230289   94.19526082   94.0890146
   89.13879587   76.80890002   73.09767051  114.05230885  106.60785914
   68.72581789   89.40663662   85.0245558    98.15782251  107.35612651]"
"[  55.178979     85.03288054   17.23083176   66.71677835   76.09826539
   58.69524719   93.57781039   85.33455589  102.43041936   88.47759898
  109.68229503  100.67743667   99.03294564   43.65540336   71.93761087
  100.53576189   90.17074593   89.32966578   94.01608592   65.05379928
   69.18544781   44.71968241   88.10822231   84.75757935   59.78806146
   85.5929149    76.68870831  111.86075206  113.19560745   88.97839657
   88.51676771   98.43489448   89.24684334   70.01760895   86.37681218
   89.69388441   55.178979     85.03288054   17.23083176   66.71677835
   76.09826539   58.69524719   93.57781039   85.33455589  102.43041936
   88.47759898  109.68229503  100.67743667   99.03294564   43.65540336
   71.93761087  100.53576189   90.17074593   89.32966578   94.01608592
   65.05379928   69.18544781   44.71968241   88.10822231   84.75757935
   59.78806146   85.5929149    76.68870831  111.86075206  113.19560745
   88.97839657   88.51676771   98.43489448   64.901799     95.58769561
   87.49896508  102.26709963   64.29434133   92.35714428   86.37681218
   89.69388441   55.178979     85.03288054   17.23083176   66.71677835
   76.09826539   58.69524719   93.57781039   85.33455589  102.43041936
   88.47759898  109.68229503  100.67743667   99.03294564   43.65540336
   71.93761087  100.53576189   90.17074593   89.32966578   94.01608592
   65.05379928   69.18544781   44.71968241   88.10822231   84.75757935]"
"[  95.03461553   85.62509281   94.1676448   112.40550984   87.95171939
   58.27729495   68.99212483   72.12606616  106.05522437   91.40149153
   82.71367322   91.71208153  110.3067415    70.86598117   26.31798547
   77.32097093   71.07790697  108.57900897   92.31242212   57.14411048
   64.98880512   81.63700067   77.09094534  117.24632047  101.46071426
   43.93492169   85.44589131   93.16867366   89.99841019   68.10265088
   94.31622858   26.38236674   85.57760911   66.43576692   94.95217276
   97.44717817   75.96313513   86.49224282   86.11534499  101.35943353
  110.47449018   69.82646972   95.03461553   85.62509281   94.1676448
  112.40550984   87.95171939   58.27729495   68.99212483   72.12606616
  106.05522437   91.40149153   82.71367322   91.71208153  110.3067415
   70.86598117   26.31798547   77.32097093   71.07790697  108.57900897
   92.31242212   57.14411048   64.98880512   81.63700067   77.09094534
  117.24632047  101.46071426   43.93492169   69.82646972   95.03461553
   85.62509281   94.1676448   112.40550984   87.95171939   58.27729495
   68.99212483   72.12606616  106.05522437   91.40149153   82.71367322
   91.71208153  110.3067415    70.86598117   26.31798547   77.32097093
   71.07790697  108.57900897   92.31242212   57.14411048   64.98880512
   81.63700067   77.09094534  117.24632047  101.46071426   43.93492169
   85.44589131   93.16867366   89.99841019   68.10265088   94.31622858]"
"[  89.15941911  107.85994664   76.22906708  115.34432021   89.376653
   89.44609024   82.34594308   74.65590691   54.88333741   96.98993333
   87.63618822   90.62405338   64.12275765   95.47136117   53.15360541
   57.19909381  102.46316296   97.09793832   99.50211184   80.90152759
  106.39591081   69.67820084   96.22922975  109.92471966   68.79760423
   77.80765244  110.06931171   91.51780274  102.38397352  103.2720825
  114.37970042   73.71253675   75.76562749  103.02684917   81.31372767
  103.74055351   63.2416068    97.89561431   51.59133985   75.27974778
   86.29890284   44.5056139    89.15941911  107.85994664   76.22906708
  115.34432021   89.376653     89.44609024   82.34594308   74.65590691
   54.88333741   96.98993333   87.63618822   90.62405338   64.12275765
   95.47136117   53.15360541   57.19909381  102.46316296   97.09793832
   99.50211184   80.90152759  106.39591081   69.67820084   96.22922975
  109.92471966   68.79760423   77.80765244   89.15941911  107.85994664
   76.22906708  115.34432021   89.376653     89.44609024   82.34594308
   74.65590691   54.88333741   96.98993333   87.63618822   90.62405338
   64.12275765   95.47136117   53.15360541   57.19909381  102.46316296
   97.09793832   99.50211184   80.90152759  106.39591081   69.67820084
   96.22922975  109.92471966   68.79760423   77.80765244  110.06931171
   91.51780274  102.38397352  103.2720825   114.37970042   73.71253675]"
"[  86.6481217    80.5835983   109.02722195   53.67981004   79.47496056
   74.28516122   45.22747058  103.23179598   49.11474415   83.71118148
   89.81026087   93.18457214   90.96529565  101.535346     88.52358197
   75.98110758   63.68604181   89.38015917   83.42933303   86.20797112
  102.78157853   96.87884098   92.71750343   74.40691744   91.86267042
   95.66368255  104.2167128    84.49778901   89.41586169   87.06416246
   58.44007969   87.379096     53.10421856   95.12465986   49.11474415
   83.71118148   89.81026087   93.18457214   90.96529565  101.535346
   88.52358197   75.98110758   63.68604181   89.38015917   83.42933303
