rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.72324705  989.72789747  859.77313064  949.67652592  869.74157953
  799.68508808  799.81197327  999.74333279  859.77313059  949.67652592]","[ 59.9786483   29.97291228  29.9679471   29.982266     9.98046239
  49.96801267  29.98194407  59.96938604  49.97242171  19.97267403]","[ 89.94064323  19.97266729  59.96755425  99.93244649  69.93836275
  19.9855881   89.94484459  29.9623897    9.9815762   49.9340607 ]","[ 59.97141188  69.97154716  29.99066339  39.96379666  69.97844736
  39.97397658  39.98204706  39.98358326  49.97351341  89.93399039]","[ 59.97145649  19.99111773  29.98786026  19.97356614  29.96886435
  19.97950591  29.98764049  49.93871139  29.99044347  29.97240359]","[  29.97751861   89.95186961   39.95887517   39.96198373   39.94319385
   49.97898443  109.92477359   69.96664126    0.           69.95636325]","[ 49.96787092  19.97714759   9.98428495  49.96945597  19.96870265
  59.96990889  39.98486857  29.9514999   39.97307468   9.98500653]","[  39.98551416    9.98470819   29.97860843    9.98698738   29.97905534
   19.98197978   39.98972967   29.98688484  109.96324856    9.98301281]","[  59.93289091   39.97333774   19.96681719  239.83294963  179.92895424
    9.9815389   109.94811939   79.95450384   49.95327278   19.97158357]","[ 29.98064809  79.97454371  19.96900076  49.9177839   29.97197955
  29.99208842   9.98518105  19.96925952   0.          29.97966829]"
"[ 999.70448091  999.73761598  999.84584535  989.78975078  949.75351526
  769.68585059  999.80741437  159.95196525  739.69595378  749.74087019]","[ 49.97048248  39.9841708   49.96610689  49.96403928  79.94426684
  79.94052763  29.98944037  39.9532541    0.          29.98727121]","[  49.96507225   19.97414538   69.97636441   49.9696919    29.97973688
   59.97651345   49.96210188   29.96318218  209.90434404   99.94164259]","[ 29.96427768  39.96434623   9.99025739  39.96560881  19.97815378
  49.97222588  19.97964237  19.98083556  29.9923419   39.97901879]","[ 19.97941609  29.97933471  49.97458379  39.94880738  59.9847687
  29.97659571  29.9718603   19.98533495  39.95013445   9.98814925]","[ 39.9680851   29.97923539   9.98497058  49.97245224  29.9772245
  89.96487207  49.98719656  69.97265823  19.9734923   59.97443293]","[ 19.97337374  19.98796627  69.9616039   39.98505431  29.9746789
  49.94674214  29.98204383  19.988859    19.97209257  49.97331372]","[ 19.97577128  49.95412105  59.97255451  39.98956743  49.97789347
  69.97336488   9.97949003   9.98037212  29.9696643   39.97561597]","[  59.95179333   69.97032912  159.78915489   29.98565597  149.95745241
   39.96653142   59.96446911   89.9660474    39.98718289   29.98460197]","[  49.97839048   19.97816901   39.97644754   39.96897753   89.96385419
   99.94666415   29.95997063   29.99063693   39.98015392  139.94944022]"
"[ 799.54858655  729.73926458  869.68587759  809.74084892  999.73818836
  689.83424275  999.68527821  999.83618438  739.73226227  769.63899427]","[ 39.97255978   9.98192692  89.98073543  29.9846228   29.96166724
  49.96451708  19.9831289   29.96292429  39.97810597  69.95597735]","[  49.93938324   29.98160771   19.9806958    99.95027918   39.96499965
   49.9572208    29.96622697   69.9248207    89.96577507  249.94268573]","[  9.98789826  29.95987567  39.98353646  69.95603376   9.98750815
  59.94931722  29.97384319  49.98319869  19.98093913  19.96920965]","[  29.96616662    9.97984065   29.97651797    9.98566741   39.97427379
    9.97936386  119.89076873   39.97699609   39.97940286   39.97147249]","[ 19.97896784  49.97679937  39.98787533  39.98810305  19.9703239
  29.9655986    9.98277168   9.98899991  39.97160811  29.96033077]","[ 59.97666582   9.97915314   9.99102607  39.97873675  69.96209029
  39.98883243   9.98256283  69.95755733  19.97968419  39.98440856]","[   0.           39.95511039   19.9819344    39.97552247  149.93974948
   19.96822541   79.97780888   19.97910413   49.98387827   39.97925672]","[  79.94029841   39.9703503    19.98131569   29.99000256    9.98657402
  119.93197869   29.96834805   29.96970562   29.97579801   59.97384833]","[ 39.95719816  29.98562351  29.96790851   9.98754099  39.95449882
  59.96546321  29.96215966  39.98515056  89.98273782  59.98035872]"
"[ 999.86174354  999.67257223  909.7541018   439.79323513  999.86470919
  689.70305492  839.64937302  839.68165623  999.67257201  909.75410212]","[ 49.97882755  99.92877345  19.98759145  19.9896558   29.95797885
  39.97390006  59.97005662   9.98358577  89.97105445  99.96796077]","[  19.97361462   19.98291584  149.88973144   19.98051905   19.98062319
   49.98355801   59.9610545    59.98228891   49.95499517   19.97214901]","[ 99.96437737   9.98127219  39.95695939  29.95500737  19.97670783
  19.96466308  39.98700633  69.96738457  29.98362222  59.95369889]","[ 29.97031076   9.98507458  29.98199749  49.97946677  29.97758859
  19.97592135  39.97126777  19.98522556  19.97465446  39.97260124]","[ 109.97039063   19.9719272    19.97947397  109.93297334    9.98380894
  219.92487041   39.97436784  119.89838228   59.95350693   69.96483287]","[ 19.97824169  19.98578269  59.95637917  19.9790691   19.98459097
  19.99040077  29.98809115  19.99093289  49.99183127  39.96083705]","[  19.97578206   29.98897771    9.98953776   49.97393841   19.97436526
   19.97714095    9.98159954  109.96422834   29.97448275   19.97834593]","[ 89.95117451  49.94281587  79.97890675   9.98550298  49.96312049
  49.96230389  59.95834937   9.98183539  99.95882078  19.98277691]","[ 49.97553853  29.96209055  39.97706153  49.96858495  49.979699
  29.98866978  29.9885927   29.98683887  49.98491547  59.97362944]"
"[ 859.81684189  749.77439756  759.76464123  999.76718995  759.7141851
  889.65116463  819.67165486  669.79991783  739.82907644  759.76464095]","[ 19.98158497  99.96364504  49.9670615    9.98502891  19.97952158
  49.9759629   39.97211568   9.98046239  49.97150426  39.96631425]","[ 249.78207323   29.96832382   89.94370493   19.97282456   39.94001635
   49.93707435   79.95790556   39.97747112   49.97650992   39.95315704]","[ 99.9532367   39.96948347  39.9782432   39.96351693  39.96300616
  99.96539843  39.96203251  29.98966041  79.91578167  49.96891395]","[ 59.97744928  59.96833769  19.97431841  19.98038642  69.97252657
  49.96452234  19.97619921  49.97817612  79.9628687   69.9822857 ]","[  29.98709185   39.98074739   19.97705698   29.96645402   49.97378283
   19.98699062    9.98227114   19.98492332  149.95974322   59.89825981]","[ 39.98924334  99.92047342  49.98425062  29.97926671  69.95144991
  39.95277461  59.97984995  19.98587956   0.          29.97291087]","[ 39.96683007  69.97055363  59.9795548   49.97980578  49.95791007
  49.9778026   59.97235731   9.98034058  39.97168564  19.98782817]","[ 99.89742337  99.96604137  59.93591754  79.93955163   9.97976965
  39.92897926   9.9811603    9.98660862  29.96105595  49.93101189]","[ 19.97949791  39.9898064    9.98934215  69.98234598  19.9619818
  29.97121422  69.96247168  49.95933306  19.97142268  39.97786231]"
"[ 939.80062803  939.70559979  999.77500731  959.70925104  999.77537844
  999.77560498  729.78790601  719.74172306  999.80030077  779.74400887]","[  69.96935649   39.98636415    9.98905562   49.98745808   39.98018583
   39.98279713  129.97498872   29.96800999   49.97767603   79.9441945 ]","[  49.94990373  129.9564139    49.95949534   19.98396378   49.97865477
  109.9147936    69.97422038   19.96452033   19.97538499   89.95022602]","[ 29.99139278  59.97342346  49.9847675    9.98764113  29.98895028
  99.94157785  79.95625174  29.9846904   39.9694873   39.98238507]","[ 49.90912948  49.96733462  39.98259372  49.97866339  39.96566754
  49.97361878  19.98160351   9.98894995  29.97268213  69.97468583]","[ 99.98138531   9.98717377  49.94487457  49.96224745  49.97116207
  39.98345174   9.98534687  29.96514965  19.97241196  69.911428  ]","[ 29.97447118  49.98335224  79.93405582  19.97584971   9.98865817
  39.95241052  19.96487956   9.98310747  29.96776364  49.97732337]","[ 69.94293481  79.96794685  39.98934471   9.98138541   9.98585509
  19.97125361  19.97776812  49.95822033  29.9782254   49.98933035]","[  39.95133392   39.97386281   39.98174287   39.97923061   59.98052563
   39.9860664   159.95307365   89.94056614  129.93991706    9.98331491]","[  49.98391189  139.95609861   29.98450958   89.98267616   29.97072129
   29.94937526   79.97585505   99.93817999   59.93039384   69.97026472]"
"[ 969.72387998  999.50294657  839.8218735   939.82184114  759.74843646
    9.98048549  999.86760022  749.74270575  999.52674076  919.76771174]","[ 49.98051057   9.9826815   29.9843071   39.98014796   9.98303917
  39.99043884  49.98168623  69.96052338  29.97315413  79.97181506]","[  69.95995449   29.97846628   19.97394435   29.96822818   79.96288201
    9.99092736  229.9068436    29.98602275   19.966306     39.98901279]","[ 49.95483854  29.95514706   0.          69.9850643   39.97421376
   9.9851579   19.97475684  29.98145986  59.97258634  29.98359507]","[ 29.9825496   29.98558894  39.97585286  39.98707838  49.98354157
  39.968525    39.98166385  49.96010237   9.98809405  29.99359837]","[  69.96415037   49.96196485   39.97480491   29.99299038  139.95883616
   19.98064191   99.96045734  119.9389718    19.98088086    9.98238683]","[  9.98886293  39.97351206  29.9804318   29.97246471  39.97785342
   9.98353899  59.97627941  29.96446136  19.97842627   9.99156063]","[ 29.98982813  19.97943025  39.98494674  39.94992756  59.96294184
  49.97140544  59.98381323  99.95683789  49.9564705   59.98205344]","[  59.97749513   99.88036798   59.95285333  149.95566252   39.97809279
   59.98834362   59.9199963    39.9710862    69.96060547   49.97230002]","[ 39.9808102   19.99151204  99.94924835  39.95712175  89.96572465
  29.98514656  19.97682468  49.98194842  59.97230483  19.99027382]"
"[ 779.69499042  789.6876677   839.82222505  919.82465875  999.88755846
  659.79280713  949.69052115  889.80089287  919.82521723  819.77067421]","[ 49.93334187  49.96756998  89.95008511  29.97919882  59.95872626
  29.97816895  29.98990799  19.96841967   9.9881134    9.98001662]","[ 49.92341037  69.94646584  39.98594682  49.97300631  49.97901293
  29.96273836  69.97713258  69.97110878  99.93163259  19.98141365]","[ 19.99319212  49.98849437  19.97523783  79.94260546  69.95571307
  39.97778419  89.96084228  39.97390416  39.98854049  29.96332537]","[ 79.92969117  49.97628737  49.97367693  99.97836241  69.94940725
  79.98334934  29.98844095  29.97668823  49.95929601  39.98477388]","[  19.97457766  169.96032946   49.97321672   29.97989549   39.96949802
   59.93411033   99.88173456  109.91146928   29.96380914   29.9823756 ]","[ 49.9854862    9.98481562  59.96856703  69.95914615  29.97440896
  59.95975919  19.97911396  49.98118424   9.98669863  29.96495271]","[  9.98503616  49.96907497  39.97364039  49.98168219  59.97928686
  19.98196014  49.97040032  19.96780256  29.9913959   29.97277559]","[  19.97382041   39.96795479   29.97418394   89.95771062   29.98233009
  109.95240037    9.99148078    0.          149.92079557   79.97467887]","[ 39.96626474  69.91645181  59.96869007  19.98861101  49.98047893
  29.96243922  19.98622426  39.97478817  19.9801867   39.97758278]"
"[ 719.84118815  989.77473532    9.98651602  939.80077705  859.82948966
  759.8097857   899.75489503  819.76840933  999.7968188   939.79951149]","[  29.97655328   69.96639435   19.97720807   79.96330861    9.98647598
    0.           39.97886057  189.95012737   59.96976123   39.96977511]","[  59.97440648   49.96406324   79.98017682    9.98789924   29.96779245
  119.97378451  159.94840151   29.98745564   19.9827274    39.9778866 ]","[ 59.96423722  29.98790478  39.98189258  59.96923919  79.97534724
  59.96130222  69.95679687   9.98582746  59.97768951  29.96759189]","[ 19.9793171    9.98064991   9.98249362  49.97460098   9.98423764
  39.97225025  19.99255525  29.9859802   39.98162097  19.97638381]","[ 49.98207571  29.99327453  49.9692435   19.98900742  29.97926517
  89.92642516  59.97499469  29.95686204  19.99119387  49.93694748]","[ 39.9844696    9.98695853  49.97074964  39.97058928  39.97259734   0.
  29.9730782   29.98950538  19.98708162  19.98605889]","[ 109.85989988    9.98557816   69.96541088   29.98085256   69.94302191
   19.98805929    9.98739068    9.98774754   39.97326968   59.96328202]","[  29.96698032   19.97008246   59.97562162  109.88663117   29.97303039
   39.96397417   19.97354685   99.95922552   29.94604552    9.98229809]","[  29.96694365   49.97496587    9.99055337  269.94895466   29.96353978
   29.99336233   49.98458092   29.99166125   39.97152516   69.95012577]"
"[ 859.79719618  979.75218061  759.8396865   999.8000791   739.74870789
  999.75963852  999.86586516  949.72634289  789.79652967  999.80950519]","[ 39.98233633  19.97717869  29.96240106  39.96944001  19.97418438
  59.97353064  29.97514515  19.9786441   29.99041235  39.97349415]","[  69.97013693   79.98635143   19.97435025  189.87583751   39.9862307
   99.95337677   49.97225858   59.93229828   39.96686632   69.95422134]","[   9.99000353   19.96719356   39.9737766    39.98339033   29.96084338
   19.97511485   99.97428975  129.92373303   29.96771169   99.90883693]","[ 79.97579777  59.97189944  29.97240889  39.97420652  29.96607298
  39.9529305   39.98603568  39.9856053   39.98310258  39.97310255]","[  49.9803957    29.98263404   49.97861495   49.96259555   29.98300285
  139.94541117   29.98635043  119.95088388   59.94807602   39.94877432]","[ 29.97447118  49.98384545  79.93373978   9.98690378  19.98643834
  29.97732837   9.98645352  49.98612722  49.98563642  29.95998449]","[ 49.96612871   9.97985627   9.98703549  49.98271049  59.96622916
  39.98169577  39.98865163  89.95930991  19.97324272  49.96808291]","[   9.98234923   49.94540725   29.95013595  109.92983246   69.9724097
   89.9760537    49.96167059  119.87089804   39.98225145  109.95516399]","[ 29.97978627  29.98112733  29.96760554  39.96155507  19.98429777
  39.94616216  29.97754794  39.96875352  39.96461727  29.99332713]"
"[ 809.81597754  999.78261229  759.81241874  939.64348211  999.77927702
  999.75393131  719.7218038   999.78852938  769.82454182  999.73884892]","[  29.96876364   29.96482994    0.           19.98271252  169.95905108
   79.9265702    59.96334626   69.96584023    9.98684573   29.97656374]","[ 229.87147883  139.93932334    9.98725942   29.99022614   29.96666711
   79.95588548    9.98586151   39.97127693   59.94343063   49.96653101]","[ 19.98762994  39.97855264  39.97064027  29.98813077  19.96812458
  69.96815631  39.98358244  29.98892581  89.95110894  69.97091039]","[ 39.981869    39.98388012  39.98140864  79.97403503  39.97380152
  29.96582543  29.98841061  89.97322148   9.98400266  19.96928423]","[   9.98221353   29.96756405  119.92517571   69.96575336   29.98560561
   29.96993655   49.98104261   69.95251196   39.96068126   49.96821939]","[ 79.9570272   89.93484029  29.98775852  29.95384278  29.97051996
  89.96645283  39.98142158   0.           9.99156063  59.9860726 ]","[ 59.93327329  39.98261714  19.97716399  29.9896826   69.9600358
  29.96128002  69.95757635  29.97931222  19.98810559  49.95741893]","[   9.98938229   79.97674809    0.           59.96823339   99.95871359
   39.95508944  139.94988007   59.94062134  179.90725816   69.96625364]","[ 69.94937978  39.97292123   9.97970226  69.97096729  39.97358378
  19.97156593  49.97834437  69.9810561   49.97338715  39.97676333]"
"[ 999.82416344  999.89242715  739.78259011  839.7377694   939.80155364
  999.77960351  929.70381901  719.72356268  759.84490883  789.73901167]","[ 39.9712108   49.95599473  49.96333722  59.94617626  29.98911754
  99.97203468  59.96407648  89.96578268  29.97509431  49.98254138]","[ 179.91113544   99.95921759   79.92804355   19.97888648   99.97030743
   39.96203481   69.96218298   89.90779713   19.97636193   19.97654034]","[  0.          29.98273385  59.97940764  29.96076522  19.98059304
  49.96604169  39.98054211  69.95660055  89.95874953  39.98515153]","[  29.95983045  109.96473396   59.97294814   19.98181554   39.97834018
   39.97484209   49.97240679   89.95898035   59.98916826   59.970296  ]","[ 19.98094223  29.96855147  49.93498296  29.96697589  99.97515005
  19.97636902  69.97274599  89.92675635  29.97657472  39.97600292]","[ 39.97754439  29.9696549   79.977947    69.97350608  19.97718843
  39.95813756  79.96686674  39.97633733  19.98374281  79.96135836]","[ 79.93347803  79.9793657   49.97127452  39.98802707  19.97021679
  39.96812822  79.97215954  39.97501329  39.98266031  49.98257422]","[   9.98033896   39.9548132    49.97527917   19.97765134  169.95860019
   49.98190515   19.97662028   29.96238128   99.95029816   29.99044778]","[ 29.96925462  99.94662266  39.97812792   9.98320835  39.97170672
  49.96462387  39.95821468  19.96783399  49.98757561   9.98272373]"
