rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 999.7964874   999.8732865   999.82561991  999.70563768  999.82090082
  999.79877225    9.98106689  999.83990706  999.8825875   999.75612713]","[ 999.73450919  999.72884053  999.76457209  999.73023877  999.68173618
  999.75541375  999.68136667  999.7554114   999.78753424  999.7345888 ]","[ 999.67767703  999.77087116  999.81177678  999.77849254  999.809276
  999.73224473  999.69632112  999.73611607  999.83982435    0.        ]","[ 999.85845455  999.82919405    9.97913749  999.82294328  999.86832103
  999.83221009  999.81321694  999.86410907  999.82849964  999.84558835]","[ 999.77346419  999.80405262  999.61624577  999.85335917  999.77499747
  999.73252106  999.78407202  999.80721615  999.79262709  999.77483332]","[ 999.66557108  999.75322398  999.78704237  999.78204271    9.97922331
  999.78307156  999.77427357  999.8360617     9.97972923  999.81617722]",,"[ 999.66083616  629.78619071  999.67033465  859.798765    999.81193306
  359.89345502  999.465935      9.98110858  999.69228926  999.739801  ]",
,"[ 999.87591679  999.76587315  999.81259844  999.85373803  999.8002449
  999.77703664  999.85735413  999.83422728  999.87952322  999.78457169]","[   0.          999.77725078  999.7931412    19.97484047  999.76355014
  999.73505301  999.76884571  999.73366133  109.91456991  999.75527458]","[ 999.65169974  999.73050071  999.78344573  999.77227569  999.86177092
  999.81185633  999.83883731  999.79879064  999.78566068  999.80261355]","[ 999.82950717  999.88863495  999.83683219    0.          999.79941843
  999.79130025  999.80172845    0.          999.79941843  999.79130025]","[ 999.79791278  999.81342213  999.80979046  999.75245507    0.
  999.75524998  999.79364484  999.86026317  999.73726987  999.82528934]","[ 999.74167386  999.76262029  999.77376337  999.80121594  999.69497549
  999.8412294   999.84634618  999.81191458  999.73793059  999.67494063]",,"[ 959.67156248  289.84853109  999.57217615  999.74925783  999.78563372
  659.68626414   29.96786725  939.64571851  999.68529752  999.7753568 ]",
,"[ 999.80326389  999.78088854  999.83201673  999.84723563  999.79425651
    0.          999.85911093  999.85016057  999.7705683   999.78724905]","[ 999.68776173  999.77418493  999.73794997  999.77465115  999.7380211
  999.77897885  999.81823919  999.70832918  999.77824442  999.70188068]","[ 999.72937025  999.78218643  999.64118397  999.75603327  999.72460764
  999.81033387  999.73309984  999.54442838  999.84815944  999.6654368 ]","[ 999.85983833  999.84378669  999.86481479  999.76833506  999.80471288
  999.81267192  999.87388262  999.84742683  999.84660451  999.87388262]","[ 999.78626756  999.72793481  999.87461132  999.81802513  999.72167246
  999.76916855  999.85290314  999.81148859  999.81974234  999.83408918]","[ 999.75537104  999.76922926  999.78349365  999.77555371  999.78927286
  999.8338911   999.83656193  999.77924762  999.84467572  999.81529312]",,"[ 999.79588319  209.85835597  999.78881362    0.          999.74802604
  999.65383003  999.72409157    0.          999.72459719    0.        ]",
,"[ 999.80509221  999.80034111  999.8182214   999.71010178  999.70555693
  999.76724906  999.80248484  999.72056702  999.78779142  999.84544561]","[ 999.74528464  999.58355663  999.76891271  999.7414811   999.83557577
  999.76166005  999.67387742  999.78733018  999.77656005  999.72769156]","[ 999.76838219  999.67951     999.81642959  999.8224952     0.          999.7789933
  999.82109664  999.82936035  999.75288999  999.81612636]","[ 999.84770792  999.82682266  999.70369291  999.80936842  999.84833748
  999.84803097  999.8330196   999.80936842  999.84833748  999.84803097]","[ 999.77718368  999.66165703  999.79788137  999.70453911  999.81384456
  999.83244586  999.72421418  999.78589575  999.77071742  999.82791852]","[ 999.75161793  999.81243952  999.81912264  999.78537151  999.81859202
    9.98211512  999.84899326  999.82229933  999.76072517  999.79364566]",,"[ 999.72875994  999.71382396    0.          999.73566616  999.76862513
  869.61298096   79.93220167  999.73375277  269.84595704    0.        ]",
,"[ 999.75079882  999.81302455  449.7158787   999.82476432  999.85146629
  999.77715985  999.79933447  999.83799455  999.78858371  999.88802371]","[ 999.72606363  999.71130991  999.77873075  999.78576536    9.97958731
  999.714007    999.63938603   49.97534262  999.76013631  999.81977149]","[ 999.79802867  999.71881351  999.77540788  999.77635004    9.97988053
  999.81732715  999.80435066  999.82966747  999.69743202  999.84615039]","[ 999.81187768  999.83916257  999.85112459  999.81587816    0.
  999.85307862  999.86656259  999.85497244  999.86640707  999.78660793]","[ 999.73774904  999.8017528   999.73401177  999.75849783  999.83636568
  999.82775534  999.82659177  999.84958645  999.76116962  999.83758332]","[ 999.76342057  999.8439794   999.82221514  999.75186755  999.76815369
  999.82252291  999.78530056  999.78770105    0.          999.8343884 ]",,"[ 999.77941845  299.8373905   999.69779121  999.73938783  999.66309664
  999.65409979  999.65201615  999.66045457  999.7125383   519.79193105]",
,"[ 999.74347106  999.80193592  999.69957664  999.63716227  999.77202151
  999.7889079   999.86244878  999.81145097  999.81864194  999.81994914]","[ 999.80646894  999.67955672  999.77421741    9.97940711  999.79604491
  999.84691598  999.82217252  999.80646911  999.67961903    9.98023162]","[ 999.71954999    0.          999.80176516  999.78401843    9.98018179
  999.8320348   999.87369241  999.85748526  999.86737381  999.64418112]","[ 999.84760804  999.81898004  999.79099021  999.87194356  999.84894275
  999.84864764  999.83956855  999.83271612  999.82825914  999.76501609]","[ 999.71012539  999.77157805  999.75967394  999.83116393  999.76330796
  999.7870883   999.65049478  999.71630549  999.77454378  999.77765059]","[ 999.76355381  999.8197986     0.          999.7858474   999.80176808
  999.8150272   999.75213973  999.77596138  999.81081387  999.84388736]",,"[ 999.66574822  999.71339981  519.79405213  769.81618727  999.66998303
  999.72389132  769.8161872   999.52272132  999.58264124  999.64803322]",
,"[ 999.81289176  999.86992812  999.86133868  999.79161116  999.79369323
  999.74710306  999.79789255  999.82357579  999.83228353  999.81986567]","[ 999.82809399  999.70900869  999.68643454    9.97932427  999.7706673
  999.77713606  999.78702919  999.71483272  999.68489159   39.93841824]","[ 999.87002371  999.76158026  999.69976958  999.83135359  999.82241209
  999.78338686  999.84324275  999.838524    999.69161694  999.78264385]","[ 999.82714764  999.84454953  999.79132908  999.86175005  999.83502216
  999.82386098  999.82837315  999.85048902  999.84656083  999.83900182]","[ 999.75965614  999.7282115   999.82585451  999.81675198  999.82622976
  999.77050014  999.85067844  999.67963707  999.81534117  999.70806175]","[ 999.8309072   999.80147553  999.79380436  999.80869156  999.78883495
  999.76663071  999.77921314  999.79869966  999.79820715  999.73525962]",,"[ 699.69317489  129.9497938   999.75586566  999.62144321  999.74087621
  999.69073511  169.88989875  999.51987842  999.58568244  849.72806445]",
,"[ 999.85786613  999.74226842  999.79505649  999.80366898  999.81945306
  999.81175728  999.77836462  999.87713871  999.85751632  999.83292183]","[ 999.70856358   39.93816592  999.80405273  999.63568272  999.84293223
  999.68885714  999.75610952  999.55682516  999.84027036  999.78644127]","[ 999.85317017  999.79515092    9.98140354  999.88248615  999.83348615
  999.8536336   999.72196857  999.84401232  999.84010791  999.74341231]","[ 999.82592595  999.85162167  999.83259163  999.76976411  999.83173563
  999.79477822  999.7770452     0.          999.81241271  999.83643617]","[ 999.7533549     9.98025538  999.67540421  999.83489791  999.71945517
  999.75799449  999.75463529  999.75089348  999.81639444  999.744435  ]","[  79.94259446  999.74286316  999.75477942    0.          999.77680706
  999.81864257   29.96657874  999.76289725   79.9672503   999.77380036]",,"[ 999.76240988  999.74151529  339.87752841    0.          999.68933221
  719.66429907  999.74358481  999.64878228  999.69456151  999.62284837]",
,"[ 999.83662162  999.77368283  999.85638875  999.85291184    0.
  999.82723461  999.86973299  999.85041312  999.83681225  999.86352178]","[ 999.74342426    9.98598481  999.7870939   999.76054395  999.77018714
  999.82497977  999.7434151   999.84929111  999.77611242  999.73203081]","[ 999.71213697  999.77203732  999.76144514  999.8475432   999.83023431
  999.70119562  999.792603    999.81663176  999.83098147  999.8527549 ]","[ 999.84232457  999.8281454   999.89593322  999.84214666  999.83077108
  999.77048741  999.89176541  999.86629558  999.83088058  999.84441555]","[ 999.84832185  999.84164559  999.70392713    9.97967243  999.82005245
  999.75152493  999.79835806  999.82873461  999.80637251  999.72969093]","[ 999.80736325    0.          999.7699596   999.78052002  999.84713497
  999.69517841  999.85178314  999.83373501  999.74383556  999.79567508]",,"[ 999.60679608  999.82088606  999.73881867    9.98018238  999.62807074
  999.7504845   999.56131694  999.7104519   999.65865833  729.74928367]",
,"[ 999.76996438  999.8898033   999.86211322    0.          999.8117172
  999.85299251  999.63281885  999.85660267  999.85949462  999.82131873]","[ 999.72212214  999.73895605  999.71982985  999.744361    999.71867533
  999.77686009    9.98598481  999.78500883  999.76407657  999.74433496]","[ 999.84810001  999.64812723  999.73175149  999.76464139  999.80913091
  999.88382605  999.81308394  999.79399777  999.85921977  999.81818258]","[ 999.83171645  999.87861908  999.84471793  999.80389879  999.86394773
  999.89161061  999.85404836  999.83891088  999.87852235  999.85752978]","[ 999.77745028  999.77067785  999.79315484  999.79457165  999.76196439
  999.75873574  999.81512185  999.83379708  999.82313645  999.739473  ]","[ 999.82457376  999.69043165  999.77916806  999.78906452  999.83331139
  999.75891657  999.81728578  999.81035471  999.85261615  999.84644609]",,"[ 999.65988291  999.80484283  999.67641573  999.74606109  999.69927443
  789.76613727  999.72731223  149.94227467  909.77792668  999.70281207]",
,"[ 999.80288045  999.80365481  999.79514006  999.80894386  999.84811024
  999.74496219  999.76517291  999.82168248  999.82383295  999.83586437]","[ 999.77296863  999.71255354    0.           59.96231768  999.75430077
  999.70667177  999.75809472   29.96143999  129.90689413  999.7377206 ]","[ 999.86986747  999.77966537  999.85664394  999.72898198  999.80474679
  999.77403622  999.79699973  999.78306275  999.87681476  999.67472398]","[   0.          999.73927844  999.88110913  999.88158984  999.76003869
  999.85110757  999.82879175  999.86205012  999.83369769  999.83382007]","[ 999.81767367  999.79841848  999.76080227  999.74590863  999.82298483
  999.82108941  999.78080648  999.77960469  999.65352581  999.70186223]","[ 999.79095379  999.7664007     9.98259039  999.78541023  999.80579887
  989.79349161  999.78576728  999.73406082  999.81086823  999.75538118]",,"[ 119.89639619  999.80566656    9.98210067  999.60721351  999.59919552
  999.68750199  999.74941381  999.7374922   999.68799267  249.9312474 ]",
,"[ 999.85249582  999.80292385  999.83098916  999.88454997  999.80698358
  999.86152039  999.87905221  999.86514882  999.81300467  999.73801588]","[  29.96143999  139.88962012  999.80055454  999.72260017  109.9601923
  999.78528126  119.932175    999.76090057  999.81915679  999.66245692]","[ 999.66085269  999.72959928  999.7756287   999.83389147  999.73116427
  999.87746857  999.86899547  999.77957935  999.83980899  999.86998687]","[ 999.85137408  999.75641926  999.82325328  999.81663352  999.8415533
  999.7802745   999.85381738  999.88080406  999.85220096  999.85381738]","[ 999.84313987  999.79923263  999.75065418    0.          999.80348411
  999.84317776  999.78537924  999.79502458  999.74674081  999.82183426]","[   9.98116742  999.80263737  999.83349524  999.75055207  999.8109217
  999.77835586  999.75581525  999.74083734   29.96743501  999.81475494]",,"[ 999.81106466  999.76311088  999.73570839  999.76820566  999.80231163
  659.71004421  999.68346781   69.95988182  609.85504338  999.77740376]",
,"[   0.          999.81511336  999.83480283  999.71157543  999.75554678
    0.          999.8050465   999.72178579  999.73801264  999.83215748]","[ 999.78287495  999.74757533  999.74866916  999.72648368  999.77476946
  999.77158115  999.72680678  999.76893815  999.79579586  999.79328238]","[ 999.80882764  999.81367716  999.72560417  999.7870808   999.79400192
  999.77148848  999.81967851  999.76866981  999.86710966  999.67170221]","[ 999.84686315  999.83526822  999.83524664  999.84137072  999.85769609
  999.81843962  999.85290304  999.83496382  999.84604833  999.85290304]","[ 999.70905534  999.79876475  999.78255458  999.69039975  999.80094355
  999.82075051  999.73462856  999.75933743  109.90082782  999.77311516]","[ 999.72053232  999.75771947  999.79048742  999.80934506  999.75229181
  999.82086459  999.77246272  999.79489085  999.86165558  999.78102949]",,"[ 999.71340785  999.77013026  109.94763965  999.6559542   999.76207716
  999.84566848  999.67820752  999.71502441  999.73789187  999.70960424]",
,"[ 999.78282771  999.82792089  999.82567609  999.80083409  999.87503056
  999.82504876  999.87290732  999.85039349  999.80473686  999.79658874]","[ 999.79775509  999.87142353  999.83572007  999.81794379  999.78598211
  999.72011394  999.74088933  999.79964944  999.77298047   59.96454303]","[ 999.80686351  999.85222078  999.72680027  999.8402483   999.78786578
    0.          999.80020176  999.8661359     0.          999.87253348]","[ 999.77634821  999.8654759   999.83107789  999.88225688  999.88274795
  999.80707316  999.8393007   999.82618518  999.82041395  999.81813119]","[   9.98150604  999.83003723  999.71275715  999.82612846  999.80046376
  999.79248101  999.80384991  999.84222422  999.83075017    0.        ]","[ 999.8079478   999.77804652  999.76190376  999.85365131  999.80416118
  999.75782115  999.79581046  999.75574902  999.76266315  999.82703827]",,"[ 999.82303208  999.76124273  999.64254884  759.69196025  999.74236655
  999.81009679  999.77678     999.71351031  999.80515535  999.84997796]",
,"[ 999.73439679  999.8623156   999.8563294   999.83963653  999.90187192
  999.78332592  999.83565443  999.81380041  999.81583036  999.7595435 ]","[ 999.69623546  999.68859457  999.71038104  999.72605808  999.72956131
  999.64847786  999.51708268  999.79365862  999.67318451  999.74990323]","[ 999.75437268  999.7665605   999.80112356  999.8162818   999.73512393
  999.76743721  999.75017861  999.80842311  999.82407843  999.65039826]","[ 999.71967353  999.82439124  999.85800936  999.85626089  999.83764383
  999.782737    999.8234402   999.83764383  999.782737    999.8234402 ]","[ 999.77790286  999.77394672  999.78590092  999.77287191  999.83862701
  999.82686643  999.70631076  999.84593539  999.81224469  999.78371439]","[ 999.78119174    9.98045063  999.71666854  999.82437206  999.77780442
  999.81234826  999.83245184  999.82258507  999.74693661    9.98000372]",,"[ 999.77528883  999.79295107  999.75538549  999.80026641  999.68260999
   19.97871513  999.8039847   999.76415636  999.65113552  999.77528883]",
