rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.79602532    9.98009929  999.65985119  999.81865804  999.74204099
  999.75728108  999.73707806  999.81062359  999.74908724  999.68771546]","[ 999.58050804  609.59878165  409.74608655  809.66695463  749.47792035
  429.73854351  779.73215135  579.81282289  509.7450835   189.93411432]","[ 309.81364321  189.9412118   459.84299414  369.78144797  139.94992989
  729.67479719  359.74233631    0.          999.82514015  519.75166858]","[ 579.67511019  549.74853969  949.70978949  409.76211641  609.77850887
  269.83156497  599.66545773    0.          579.84814967  449.82241124]","[ 419.82786117  569.70351732  339.84574332  149.92245445  359.85806203
   19.96775993  279.84565866    0.          739.77739868  319.80300394]","[  59.94092937  159.85300613  489.81010845   39.96132157  119.96603993
   39.93221011  339.78926771  129.89358283  259.86762843  139.80224435]","[ 269.82631249  389.89130476  489.74926902  119.91623887  559.80834986
   39.96711191  429.81255671  999.51486717  609.69855256    0.        ]","[ 519.76544752  119.94156463  489.79432039  359.85932771  149.88008267
  319.88640138  809.41363847  439.8128643   109.91031958  419.78992096]","[ 349.83238577  639.70605132  429.81119996    9.98032643  499.77544421
  639.8373153   239.91648296  449.79597417  309.76747943   19.96100591]","[ 209.8364806   379.77808245  499.7327624    29.95165908  559.66526266
  319.75844336  649.74904301  169.90606875  579.76464024   29.95592079]"
"[ 999.78246512  999.68088427  999.84474016  999.75794043    0.
  999.70910554  999.80571632  999.78453078  999.72401319  999.84575338]","[ 469.76150318  589.76609523  549.81379286  509.72569189  449.73658208
  359.82083797  429.87592274  859.64062855  999.65428411  999.53571028]","[ 779.68681204  379.87113627  199.87351934  729.70623425  309.90648685
  829.52444621  439.71652205  379.7512493    89.9418674   139.84836071]","[ 299.8615642    39.93609476  609.69234636  629.77393957  579.8676107
  589.83388303  569.79226987  459.70298294  739.50702403  449.76721537]","[  59.93257986  399.75166726  429.74751433  299.87718414  199.83214339
  249.85118176  739.70594223  399.76730069  419.81016824  559.72069462]","[  59.96429187  109.92474265   59.96183398  179.83847085   79.90436992
  129.86564398   99.9335992    49.96684511  289.91375838  229.88773453]","[  39.97339905  489.78439259  359.73864262  449.80519718  419.80078437
  469.76204327  489.8471248   519.6560458    89.96816188  749.69517905]","[ 199.8185465   259.89469778  319.88495294  309.85706672  569.81482122
  399.67679448   39.9523752   369.80638226    9.98264631  119.951539  ]","[ 509.73941916  279.83068092  369.74604529  649.8237226   409.89002256
  509.78506795    9.97993599  409.86817924  249.92134087  529.76719158]","[ 429.79801571  399.83182495   79.93496169   39.93783356  139.95137038
  319.82030528   19.97084125  149.81421962  819.81192569  329.81175028]"
"[ 999.86459228  999.82672734  999.73414752  999.65810105  999.76257602
  999.79930222  999.84054845  999.83144897  999.72966088  999.84002567]","[ 799.67522832  649.74233972  699.86226842  389.85469122  919.77512974
  689.74887699  109.92599773  359.8282969   429.87815971  869.65494992]","[ 459.8097455   529.89327653  339.77713416  249.8462758    89.88590736
  859.46430911   39.96256137   19.96615497  309.68383774   69.94911781]","[ 729.75770443   29.96241173  909.6363612   739.68914941    0.
  379.87172637  959.64011811  279.86839594  939.65017132  589.80231942]","[ 739.80469622  509.73204988  359.80231402  169.87127376  319.88184271
  629.63904077  229.86516101  179.8642127   369.68522717  739.79666316]","[ 239.834706    189.91989189  119.88621611    9.9855871     9.98444577
    9.98181688  299.87758632  209.92108021   89.94782569   69.9467722 ]","[ 599.86563789  879.57288234   79.89142575   19.97081495  639.69837999
   29.95605964  899.71509606  299.77317809  429.79149263   89.90765919]","[  99.90070318  319.82702703   29.94238455   29.94831662  599.80415795
   69.88392065  509.81244591  549.74571317  249.87269036  199.8858809 ]","[ 679.59177066  409.8459766   629.68563164  959.60784255  439.79081106
  179.8602662   269.81707131  519.81915958    9.98146857  359.78539986]","[ 469.82041648  649.72712402  139.86921165  529.91103516   39.93790631
  929.65635458  469.72931152   19.96824947  149.79349657  459.58093196]"
"[ 999.49963029  999.8319583   999.77349638  999.54943441  999.86038641
  999.81980309  999.77891564  999.71172324  999.76564034  999.87880632]","[ 769.577086    669.67460132  439.80824355    9.98591011  489.76533796
  999.73006877  739.84086648  559.64184023   49.9402773   999.45504423]","[ 409.64599575  699.7685934    39.93293158  559.83006227    9.98248714
   59.95720275  259.85867218  359.91207135    9.98409651  469.83434227]","[ 599.80951347  669.7962833   849.4414707   719.66691861  649.8262427
  729.77222253   49.94113771  109.86358534  229.9008374   299.89894181]","[ 449.73502015  569.71677345  419.7853065   379.8772957   489.76390939
  469.80048053  679.79351485   39.95622585  279.85741505  379.82887941]","[  49.9465044    69.95039251    9.98012161  499.76703801   49.97772806
   89.94219705  129.89076231   69.96117638  149.88961093   69.94682799]","[  39.97565248  259.85389515  979.67310917  679.84991372  519.78681693
  999.76261771   69.9589678    69.93130918  699.86016123  379.7908829 ]","[ 469.89724344  739.789135     29.9521721   999.61087479  419.82926979
   19.97490205  529.81647577  379.87668893  279.74849173  149.91916257]","[ 489.75492875  529.688503    999.81494549  249.86162992  299.82035574
  829.77965673  759.67773943  539.64041087  179.87773695  249.85833523]","[ 459.81932919  439.73938097  499.83573683  189.91745522  709.66446631
  289.92758121  229.81824449  729.74797662  339.75981892  449.8179093 ]"
"[ 999.75042479  999.79462484  999.83365759  999.75762526  999.84128861
  999.72938486  999.80370222  999.62201427  999.86103726  999.82653431]","[ 919.66413938  999.70375136  329.71869447  639.67965965  859.73307099
  349.80063136  409.77121499  589.67537404  459.73416116  459.82945752]","[ 479.85438984  549.81621374  319.90996926  389.77989907  399.7560634
  499.83815953  259.90844131  999.77522416  449.78220447  469.68609635]","[  19.9668014    49.91673724  459.82175755  609.82654496  519.83553776
   19.96792901  399.79515959  549.636378    579.68823513  829.75694676]","[ 299.7838042   119.88349941  199.89924941  429.76455069  639.7339267
  199.90427551  169.88117572   49.94636519   89.93622183   19.96685261]","[  59.97048895   89.8638504    89.96474007   49.94682612   89.94372296
  159.89555238   29.96943591    9.98494233   19.9679364    29.946672  ]","[  19.98200224  769.83443325    0.          499.78347813  569.71873046
  439.82789467  479.77341999  689.69149967  499.75801454  999.65092328]","[ 469.75791228  289.86464297  159.90390219  209.92218735  529.80439502
  489.83712241  269.8911649   179.86997202  429.77071134  199.84973003]","[ 449.73018916  499.84395955  459.66389711  349.86774359  999.46417947
   79.96554707    9.98301945  769.70022405  179.82030107  169.82358424]","[ 359.87785042  689.74455095    9.98454941  429.73946544  259.84695315
  109.93264486  739.75680993  339.77107556  479.89606707  439.72108871]"
"[ 999.78068517  999.61629393  999.83484457  999.84322629  999.84696582
  999.828725    999.87399826  999.84663681  999.77013394  999.85917469]","[ 749.74883883  469.69824249  539.86722826   29.95105686  219.90839783
  169.8482568   609.71632891  379.77029068  269.90665554  599.77823376]","[ 649.73732543   29.95627466  559.75913698  629.60095491  239.86736623
  159.8882768   829.80697361  349.84883871  519.75787608  479.77401937]","[ 619.79890695  409.79286722  589.80058977   69.88649761  629.7862385
  749.71373219    9.98366332  999.52344204  449.71113392  529.80231588]","[ 229.87381857  289.82368979  209.82249251  419.7708817    59.94939052
  699.88224036  139.9623044   519.83030438  249.84652225  199.901257  ]","[  99.94667568  149.88048775  309.84783654   29.96122825   49.9494611
  179.80585415  189.87104521   49.983869     79.86926005  339.86849742]","[ 459.80777951  649.81596033  589.75821062  699.72684351   19.96404375
  579.65435339  539.82300557  469.84524944  599.80680127  459.79414602]","[ 519.72711643  459.76440458  149.91833801  529.7929642   389.74000289
  339.88568226  199.85625745  759.63904034   79.91733701  329.89935354]","[ 789.65358909  419.86022005  839.61239886  439.85936308  399.80503213
   39.97005424  639.80560095  489.73948796  449.79064712  329.76993721]","[ 539.65227002  389.72594799  509.56913127  289.80315022  179.94114335
  109.88891758  529.72348384  539.81525793  479.68522103  469.77121894]"
"[ 999.86438146  999.72338265  999.80706815  999.79349097  999.78307468
  999.82323026  999.78347242  999.87542679  999.82661752  999.63920555]","[ 699.81024787  999.74478153  749.75607788   49.94989666  659.69838959
  659.70113443  699.69034916  529.82052333  429.85767289  649.68256314]","[  39.93332598   69.93727869  639.61036177  579.7788924    39.9632464
  779.59745907  489.77079311  529.73595952    9.98117945  209.87268182]","[  19.97226764  129.9246831   349.88168014  919.4401781     9.98293284
  209.8721568   259.90544852  509.8269978   499.77406972  629.76925692]","[ 999.54079977  429.77514202   29.97607671   99.95793379  549.81868894
  249.87180641  199.88057238   99.94942715  489.88707099  519.71051454]","[ 279.75593713   69.94935173  139.92334992   19.9675114   149.88546703
   29.96717412   49.92987411   69.92996971  159.88547567    9.98037564]","[ 619.59691274  639.77394178  229.9006528   339.89656265   89.91932521
  549.89621135  489.81265992  689.56350146   99.90050996  459.85702246]","[ 369.785674     59.95812945  219.90421179  369.79497335  259.83051804
    9.98813825  399.72755547  319.75286148  399.70926946  719.69315635]","[ 999.73956284  979.7329894   969.68008193  169.95232084  719.57673957
  509.73054809  529.78246036  369.87253279  819.65283634  839.74010372]","[ 179.95563074  559.79529774  529.8822685   169.88065468  389.81789789
  599.70117645  129.87918922  279.83178173   99.95019882  129.93743811]"
"[ 999.82731427  999.73842872  999.85685583  999.69335307  999.82565467
  999.83193245  999.7395067   999.71683327  999.74101331  999.73403831]","[ 929.57154067  559.7293083   639.73706111  999.72580145  789.73504006
  939.64664264  279.91147548  659.84778922  999.74607356  539.72686616]","[ 179.91120559  749.75411951  429.78113106   49.91346594   39.94430671
  689.67746104  429.83022753  419.88041567  459.7209355    79.98335685]","[  19.96308152   39.96184633  969.65792919  649.78939666  189.74600177
  509.7441415   219.89124907  379.84017986  759.8387535   549.73831627]","[ 419.90700152  549.81958164    9.98079187  549.63133614  519.61487799
    9.99048716  449.87067594  419.65788773  559.6613513    59.94547439]","[ 119.92548608  199.9047881   159.9375422   209.8078374    89.97864686
   39.94231869  159.91979044   29.98085448  389.74107277  109.88476925]","[ 469.78411162  469.83017949  179.92751643  959.67059752    9.97989025
  589.62948114  559.70132358  649.72754221  499.68441793  789.81427838]","[ 329.90533289  169.83326783    9.98135505   39.93407395  999.72428009
  619.55176932  409.90484791   79.91331172  739.62187471   39.94871116]","[ 409.77053348  329.88432998  499.76420067  469.85214763  279.90289338
  679.67360766  259.86011918  549.7767322   509.87137344  439.77510485]","[ 529.78593742  149.90809994  489.77048456  229.91268016  489.75837405
  359.85053926  549.71809339  439.68997115  119.92871259  199.7878886 ]"
"[ 999.705214    999.65149891    9.98091553  999.73920646  999.78332016
  999.59712201  999.72625741  999.61257322    0.          999.85259094]","[ 189.95256541  739.76708259  999.85678432  169.94773862  749.80372197
  999.55857964  399.71969893   39.93689914  239.87460817  349.83965903]","[ 349.84058185  199.89139509  709.67751275  369.88427805   99.86712251
  619.70709015  659.65259141  199.92585996   29.95644935  569.76370645]","[ 579.54691429  639.74256905  179.90591059  569.74167944  129.84222031
  559.79455621  639.67984639  919.61866709  649.72661686    9.98235922]","[ 219.89341965  469.68861116  449.78962734   79.93757574  199.91619131
  419.77591233  549.73508675  389.66277042  499.80858374  319.76921079]","[  29.95806835  139.89424215  419.80238327  129.88933517   49.95988807
  129.94153047   69.96229039   89.95367642  269.86766779  269.7907649 ]","[ 589.69189466  669.66195751  499.74319892  569.72650046  589.60950957
  969.66943786  769.64281862  279.9438141   999.74325482  809.68998485]","[ 559.84928999  239.92348539  569.70630972  509.82255812  229.84690501
   69.95250278   79.94973233  539.80835813  159.91710653  539.78349259]","[ 819.78474306  589.7221821   109.94866423  469.85231791  639.57427546
  779.64081048  339.89184097   19.97648971  579.66996806  519.75480734]","[ 399.85072902  329.81471041  349.75197192  409.80055245   99.93673245
  849.51457999  269.86751506  459.74016071  769.62866154  169.88047823]"
"[ 999.59595495  999.83356157  999.81956895  999.77702676  999.74541028
  999.80001772  999.71566403  999.80649192  999.81541647  999.42270594]","[ 829.56936915  709.71922686  779.63445278  689.62551774  749.69067534
  679.69283245  559.87020295  999.54178457  529.6068068   779.68635673]","[  29.95650732  579.74708243  999.8423408   289.84679179  609.67332799
  499.80109932  549.80619459  699.63329329  569.83509111  199.90854367]","[ 759.57430224  449.8588172   689.81169136  309.87776344   19.96142951
  429.72980496  569.69092992  379.85231117  559.83649887  579.79724729]","[ 449.86322612  439.81315351  879.73271462   79.96368702  229.87939251
  329.83842559  299.76752664  189.84015875  609.73035676    9.98470299]","[  79.96602637   29.9694912   209.86291137   79.95815615  229.83825334
   49.9563004    99.93596815  349.84472775   79.93211188   69.94196609]","[ 399.72148528  359.81515538  549.80551248   19.96672039  479.8220509
  969.62106545  999.67417582  999.60446408    9.98773814  549.79997712]","[  29.97407269   59.94941061  709.69762312  299.78515841  359.77022019
  379.78202872  349.80574523  469.75460143  249.88621038   29.955505  ]","[ 679.65346573  419.8050273   389.82181965  369.8997292   819.68464146
  629.71690758  319.76804707  559.78192327  419.80873542  499.86473406]","[ 359.7613988   609.87055025  469.75969225  409.74165567  849.53628172
  399.73955133  669.66957847  129.90925765  149.84741453   49.92174471]"
"[ 999.69246534  999.84634964  999.81531262  999.85513228  999.73505588
  999.80289377  999.59173468  999.84159864  999.64972168  999.84507595]","[ 729.83246918  709.59227146  229.76145502  749.73443908  369.757411
  419.91344148  649.86415827  849.62502549  279.86758025  919.78113372]","[ 689.64663498  599.82747546  769.69486624  729.71256476  119.95363425
  529.76108309  499.84467038  349.82380147  479.78639516  719.77354071]","[ 469.77388506  429.7500536   269.81324742  999.73953117   19.97199549
  749.77451826  749.62181945  999.82887293  549.55479556  629.75441445]","[ 419.78419946   19.96488039  929.6273949   189.81914628  539.79702497
  359.88050973  219.93809014   29.95809008  579.80462096  309.90104517]","[  99.92962939   79.93520587   69.89907984  309.86970223  139.92262897
   49.98234407  359.9323143   109.91351597   89.95933215   69.90162277]","[  39.95564242  749.53200341  559.77509875  859.63851204  759.73313106
  639.72615966  699.64732107  789.72328416  619.77579232  379.81273394]","[ 429.80771188  629.72044789  799.61213621  469.75400698   19.97188934
  839.73550563  429.86691564  279.813515    369.77059845  459.73547366]","[ 199.9365255   999.72647987  789.70207161  739.68657395  649.79137649
  499.74303187  579.8078643   439.65935255  419.76587306  259.90275444]","[ 649.8169615   489.70868963  469.85226467  389.81909319  639.64454276
  369.76256508  369.76392529  429.79579757  459.73593595  669.83265298]"
