rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 189.80387853  194.89542061  163.24998416  201.97318826  170.30141777
  198.94199394  198.17718102  145.64791685  206.66543668  108.43876258]","[ 204.40742328  170.46705258  180.9623757   196.74907948  153.75175419
  200.83325078  215.06652867  142.10845569  150.38581766  212.27258819]","[ 109.64507191  136.13057233  142.73688273  127.93073605  133.9439197
  129.34757624  114.51950024  142.73688273  136.13057233  157.08030315]","[  85.95359705  118.70391719  103.9223172    53.86992546  163.41108678
  102.2529626    54.73610628   94.73396367  134.81669107   98.66926075]","[ 236.24165029  243.91224038  228.74727772  241.64912169  224.72783718
  220.96590338  244.44573566  229.58597799  206.11224198  218.38678758]","[ 151.77768777  210.96468865  139.00603816  180.17078204  140.08243432
  164.19100574  196.74831706  140.21400925  190.29433979  155.34835787]","[ 135.61901879  117.40215832  125.40665969  146.68744978  123.03193366
  143.43676256  159.60813142  115.20845407  113.81608996   96.30437528]","[ 29.09126371  43.9196229   43.83807073  25.63667026  28.89427537
  34.087764    44.82829105  48.5108174   37.93270465  18.09292103]","[ 205.67979414  197.08615351  178.49001847  175.28438312  191.15591135
  191.51552756  218.51633442  194.49964365  185.20187002  204.51654179]","[ 127.94191217  192.85286295  200.49797166  215.76610818  198.37052352
  140.64346174  156.18143405  180.01736778  149.56136058  196.8807612 ]"
"[ 194.81674412  182.45124388  186.3102563   164.27201206  216.11640604
  202.68585741  194.9958427   173.2314501   158.45073893  222.05169043]","[ 172.27760289  202.52828966  207.30614588  220.34536431  205.55963245
  216.260595    159.8563373   180.29656057  181.50409877  186.91149239]","[ 133.14323462  142.76506859  133.45557176   93.55510336  117.31955489
  137.3060918   132.27184873  129.5450368   135.27923825  126.03265545]","[  79.7716316   138.14949514  133.09397976   18.59049511  129.89842828
  135.4740553    61.63803695   89.12675165  121.64374275  141.26360891]","[ 227.17120431  236.18404263  245.49678364  244.76196805  241.60354508
  256.91037315  232.72610248  226.50241441  230.39651104  240.44456445]","[ 167.34732913  209.4282374   181.92211272  157.23050663  167.76612108
  179.71587989  193.03911081  157.11756674  197.60208651  130.35801855]","[ 132.99883195  131.75882516  162.56358924  120.30895932  113.79549876
  123.57419474  106.06761107  123.24302863  131.74917184   94.03382774]","[ 53.55301486  56.74719452  37.00177989   8.97245995  30.66336124
   5.74413787  24.97622841  28.19316291  24.62167071  28.31315353]","[ 201.62060186  195.81488346  211.60757013  199.72897455  177.26043815
  197.56311094  191.31241641  183.93929588  175.93385142  175.18243929]","[ 176.03424789  174.88516841  192.66235916  201.09383954  179.64276496
  134.03979024  193.07937871  207.61205281  191.45706955  205.94393469]"
"[ 128.89730479  176.76075225  206.38032125  128.89730479  176.30710189
  190.47996341  198.56386386  169.03437924  160.01869133  201.79695741]","[ 196.59170927  209.71237986  169.63767332  213.18043935  156.4631284
  196.74094793  186.48830976  215.87737431  222.60252337  151.0396964 ]","[ 104.26835305  111.6874887   133.7205353   137.69213097  147.32788794
  107.53510784  146.22119353  132.6569855   156.11323031  133.7205353 ]","[ 128.69138714   49.51686473   38.06062468   60.69575357  148.72582658
  150.59112346  109.46528856  150.49079949  114.82770058   81.97204252]","[ 232.15036959  234.81985846  236.35132252  240.96256604  222.49272645
  232.30139967  236.53785413  241.41411644  236.24518677  237.71793241]","[ 144.17535263  185.90026201  135.52340481  153.04168071  156.12633264
  164.41915099  183.51499973  131.43741824  168.56916314  169.32033252]","[ 138.4770672   140.37959541  139.4942995   128.56326173  104.31170658
  131.65322519  137.9237402   120.97897234  158.60643461  154.68912027]","[ 41.01547741  21.18621273  18.73335199  13.24455503  21.18621273
  33.03339939  56.38494838  32.96307385  24.27609245  48.40517299]","[ 209.16326533  193.23852549  215.7585938   192.19740818  199.56051376
  199.1681274   179.78339994  167.30914594  188.33018186  191.39832707]","[ 204.13624225  174.61021771  216.33923323  176.41295535  212.91698865
  157.95659549  219.79878027  195.56161856  189.01905883  183.75598143]"
"[ 147.8052199   163.00379804  176.48101108  202.85256348  207.19460489
  171.33969895  185.50202113  192.25551474  203.35423487  200.06239765]","[ 220.20380916  195.27639876  156.94423947  146.97765859  146.97765859
  166.94161328  181.09773685  178.72754805  195.28074786  181.85199153]","[ 129.70665039  151.20737724  129.99199404  127.4760544   140.91439705
  183.80786151  124.95094967  146.15446983  110.14200634  126.51506559]","[ 121.63528916   95.59194784  136.96572178  116.18274351  138.80179251
  143.49196264  102.81692494   92.2993613   134.43821027  125.90468484]","[ 238.81724602  225.74278657  205.84753469  231.66644832  242.86844598
  231.25624355  238.49965887  234.32039814  232.63027372  250.30999176]","[ 161.66665122  201.59022883  174.19908065  163.76903911  159.64163334
  187.44119201  181.98793539  149.86179223  165.33231656  188.64009645]","[ 148.0554044   132.60700793  143.94199695  151.33827768  132.48671095
  138.58247351  107.83055048  163.15374129  122.23145827  144.80650378]","[ 39.05525044  38.615625    34.16480074  48.96154808  41.64355638
  30.39757934  25.92741827  31.45618192  36.92094416  20.54802013]","[ 193.82156823  185.27536603  192.09302677  186.37109721  218.9222459
  158.89522019  209.03336229  210.06082956  207.0392646   122.14637228]","[ 192.12522537  186.90692067  169.28902442  153.10778668  214.31069684
  191.12438418  130.24802205  191.69288092  196.61781339  193.07034553]"
"[ 182.68257946  196.02563004  185.87110596  199.43126701  202.06756579
  172.99656876  200.78146111  206.68176404  150.7146898   202.11464872]","[ 175.95715313  213.80223312  216.90738284  209.07025594  187.05616961
  149.42829017  187.4645461   194.68558195  157.32393208  175.41569208]","[ 140.41973923  158.60589639  101.91145178  128.03370267  145.37086492
  131.33072783  132.81809831  153.39525858   79.47571913  124.40845418]","[ 116.08862346  146.70295577   30.2280476   164.17329628  116.35878295
  125.53185654  117.25851018   81.63292749   55.59881877  126.23150639]","[ 225.10379609  248.96206575  232.1635861   240.99889112  230.73801551
  234.32804978  239.31005658  256.50249428  241.69083245  238.90038701]","[ 164.93947463  178.48070311  203.47602969  213.10560242  159.45950785
  149.17562672  171.5226959   128.23018127  200.16893696  169.82524932]","[ 121.40296038  135.92897197  117.18924289  153.96264259  156.0607488
  133.78059279  145.14594022  110.2837915   120.75661044  134.30953468]","[ 38.17074997  44.64393416  21.69683623  20.85046489  42.4348382
  29.20273216  39.70374121  26.23320238  52.39033355  45.02631727]","[ 195.93356216  148.8884074   234.37120524  191.84170367  212.03196608
  220.79480589  202.47214934  195.46635011  199.35140422  219.72954686]","[ 200.55151115  190.33575601  187.64149188  166.24500199  208.82780375
  180.63480871  201.86588434  195.75562217  181.24438258  183.65883382]"
"[ 166.83288383  176.41561276  196.72740167  217.43858634  182.74930978
  185.42483215  203.60396255  200.16642032  172.95178802  161.6199798 ]","[ 202.2106774   166.06773693  147.19494275  186.38070644  172.53324529
  221.46701442  188.14398535  199.39384114  198.50645253  181.31320829]","[ 160.45629066  113.59968351  156.18888859  128.33416244  152.93120985
  120.79788378  134.64672262  113.82410963  101.32096532  184.39796407]","[ 105.66252005  156.88764735  127.93993196   84.11531481  143.98188665
   58.32150042   82.8660186    51.65404202  155.76961755   78.19331613]","[ 232.67811678  243.23076183  229.88895016  245.15302043  235.4747949
  235.44564321  247.82496496  240.94100146  226.65017036  221.18288898]","[ 166.10894374  182.47046694  150.99707165  128.32857466  127.63920126
  158.51364873  195.38988859  139.63414132  170.80009355  166.26330448]","[ 146.12146757  153.60108473  123.9213497   111.80249899  157.61373279
  152.50117298  128.37135828  125.27810799  146.28232839  158.6061339 ]","[ 28.9116094   39.75404548  21.48012932  34.6487491   39.03737679
  55.68181497  36.83839161  35.47504809  36.93809615  43.18593537]","[ 161.09959678  220.2571464   148.362269    213.51626087  230.01420997
  204.10114451  220.3323863   192.44814432  171.40831985  191.21266743]","[ 175.49901791  201.23084072  232.51254245  174.51250617  195.09291542
  191.37525408  208.08353683  191.26339956  218.21163614  165.68040284]"
"[ 170.64256065  168.36192895  191.50013608  193.23732873  183.35730034
  202.60731037  156.47445643  198.74196456  205.04953598  221.56941045]","[ 159.80538053  197.97417107  201.12257879  198.46077489  146.13352791
  175.20887452  199.22126352  146.61232512  168.95385055  176.48159047]","[ 139.37760935  160.9815884   158.42498128  163.73453063  133.45833441
  177.18413971  128.1365365   158.13564539  166.17079068  125.6012954 ]","[ 143.4213745    68.86488113  101.99556303  137.65907331  115.1835836
   76.05357156  153.58714261   41.3038603   132.55475465   97.81571496]","[ 244.49910883  236.67908618  234.3419998   221.43473199  239.14169457
  251.89386239  242.23225678  228.20984001  229.89023942  241.27656814]","[ 148.19772498  157.27155686  231.6641331   193.30926317  165.77125577
  181.03112629  184.01581024  178.94237877  173.10265864  163.98491543]","[  97.21706755  149.27952199  114.17805999  141.70299577  148.29464244
  165.54616182  106.39710407  105.418708    133.71206411  115.86023819]","[ 47.93442813  38.25073246  28.70123252  34.59123571  40.08675056
  34.95872989  21.5337668   29.28074601  26.92692027  35.84864546]","[ 194.92893389  200.91318868  105.85355131  187.55683152  177.8335078
  218.60304752  209.11562918  222.68227295  200.97930969  199.19648071]","[ 127.46499203  197.87871347  195.82626169  198.98856881  206.57681942
  142.76142077  205.56014592  210.9460815   221.12758439  190.50015481]"
"[ 217.33980329  184.2372477   197.85962936  197.2233632   159.00167343
  171.58938469  160.59005183  207.64106868  202.8862453   186.27914193]","[ 183.34656623  197.21796928  163.95129381  216.89275781  185.27276437
  150.79654235  177.84974973  156.56307861  163.26342683  193.11318644]","[  94.02528714  151.58567918  141.52256087  174.16106892  143.92754328
  127.11844424  152.54224472  155.63655402  132.46623559  101.65440017]","[  98.50656974  135.1337305    79.97527483  156.598027    141.10639607
  166.97675326  104.99342929  113.31014932   86.66689627   78.64762321]","[ 240.78198415  230.12383978  240.85307523  237.13700346  230.97098405
  252.40961569  250.2352476   235.35165151  231.25059645  245.3592703 ]","[ 150.63160616  143.8749113   140.44398933  184.78458385  160.68789225
  172.12475861  164.40643887  154.09652642  214.14515776  153.92714536]","[ 132.62432975  165.39212091  138.52574195  128.33833744  134.61031677
  145.43065793  125.40951514  112.3143201    80.45402611   90.51907855]","[ 29.3736723   28.17442921  32.72970579  52.24135091  31.44433264
  22.17907386  35.91314671  31.89956184  37.93880454  23.09479609]","[ 183.77767981  187.22614744  213.44418462  153.54656027  209.86333248
  201.9891627   183.77767981  196.95182363  200.33961374  182.88195455]","[ 193.16563362  213.82393649  199.08863265  205.63732986  168.149429
  158.93878373  190.73306611  207.97444835  189.22877141  212.00232669]"
"[ 187.71929818  181.73902149  184.51291028  200.31414387  188.27317121
  189.03610424  188.27317121  189.03610424  213.68405842  184.51974395]","[ 198.90818421  168.45466553  193.53709584  183.91445838  186.61989709
  176.29855387  209.74494399  227.68509245  204.06237575  170.90709507]","[ 168.47624674  148.05049371  130.11749486  139.54175956  135.01503096
  139.33129998  142.94438174  145.42493009  162.9978799   132.41139521]","[ 143.12980134   95.48526225   60.82323086  116.4491106   161.18099216
  108.73132848  140.19567724  101.08062351  155.40608631  159.5336455 ]","[ 244.95281078  236.87014279  222.3976843   212.19023023  243.20409757
  233.40519811  241.1179752   223.34118128  251.4608285   227.93326106]","[ 164.4765715   152.67804639  152.49782989   90.6889655   129.77226327
  156.15496766  174.60539519  109.72111742  190.03767967  150.04708379]","[ 126.45664299  137.73854569  115.84637053  142.3343209   121.22540323
  126.45843911  147.75568859  167.7129755   129.8829815   109.64614017]","[ 30.14471406  34.41191904  45.15786218  28.52595378  44.46359806
  24.85575347  17.74137784  49.38777982  36.77600938  42.08150924]","[ 204.41715325  205.78160786  198.88613801  188.99672971  221.94329457
  187.12784136  208.70926275  214.54022989  181.76981965  209.52261536]","[ 190.06188641  164.715737    185.23714989  163.03568283  196.96567956
  188.47336007  181.80342226  200.40823265  171.16960043  153.12879955]"
"[ 183.83256249  206.04518518  196.71471551  196.32217127  174.44547816
  183.34707714  206.93282851  194.2709936   207.310387    211.01898334]","[ 179.34410091  212.9344506   221.11414022  155.0705899   161.6915568
  204.5019323   186.36045606  168.19371283  147.26967538  226.13224247]","[ 142.40652966  153.39874423  155.90918578  149.47290884  175.19163249
  146.7357686   128.15112501  145.40612972  151.74034285  153.45186618]","[ 158.34291382  125.47916613  138.3837313   112.57786023  113.82092056
  100.53509109   72.12436065  158.80606126  136.36104481   97.27559999]","[ 235.46190821  234.86564321  228.46958906  230.55911212  227.84563158
  245.70213979  243.67003596  245.00199478  244.19503678  247.15590938]","[ 149.27272281  166.65089571  152.8138267   183.27487314  159.13782561
  170.48364997  151.08472281  164.92647445  146.75163764  199.05697497]","[ 147.80188241  122.45270956  110.91446528  146.4547912   135.73274541
  133.22615454   85.56220749  130.99211827  151.42698603  150.29636092]","[ 36.01806139  43.61719273  44.99351722  43.50260249  12.4936803
  34.05661326  18.23414199  51.69142317  35.65733592  40.15405306]","[ 206.86714143  209.18145819  232.37429749  218.66527241  227.21880437
  193.52148092  206.18863399  194.55452836  181.73460543  212.00626676]","[ 205.16057653  153.22994361  203.33300241  233.9832748   201.11263783
  174.58543478  183.29509449  225.69940422  194.15756653  208.33439779]"
"[ 181.53603904  195.76989638  151.92438747  206.59040051  174.63039208
  174.42062657  175.63735394  210.43314562  223.9296815   181.53603904]","[ 225.54504041  219.82627991  227.36945997  195.59238717  192.34230336
  144.97694612  198.38653074  163.52303599  157.48428447  216.64369462]","[ 176.6487785   166.0156468   154.65156812  158.80119976  115.68500565
  172.72889494  105.67533334  149.9595784   116.82538438  153.48192118]","[ 150.7639161   102.94916643  102.75819217  126.3056652   109.11854785
  131.44778987   82.11507522   60.36130903  143.75697239   92.582844  ]","[ 207.80244993  245.63121983  245.25603373  246.15432699  224.12851005
  252.36491788  240.55593647  261.94440173  226.2908039   232.55726199]","[ 161.1060071   191.55286444  189.8591947   131.21442317  151.20859921
  111.0964218   164.12394114  148.57797668  130.94097463  162.51740973]","[ 103.1600333   117.77112464  151.42186349  128.47399416  134.30241024
  142.89747915  132.58710307  119.95441064  110.30595983   76.92918918]","[ 43.2885071    4.58003048  25.75861562  37.10187928   9.04899238
  45.00699184  24.74671831  36.32650754  36.51044987  39.97943768]","[ 202.08887594  225.70571104  208.99253843  202.58207597  174.92052532
  202.68401306  218.23605512  218.38340719  224.13588986  199.44378691]","[ 206.94655163  200.79600595  189.69587171  231.84356962  168.52191322
  204.70831884  193.7220485   213.02958246  175.70987399  185.51118594]"
