rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 129.94994378  109.96516863   29.94686362   89.94948892   89.97554515
   39.97200432   19.97611708   39.96139004   29.97683174   29.97094866]","[  9.98403184  39.97003027  19.97583915  49.97226666  49.98127505
  29.96871687  49.97574334  79.95682469   9.98410686  99.93244511]","[ 19.98678465  29.95901342  59.9778048   19.97743171  49.96954697
  49.93083036  49.96712408  99.96583472   9.98140851  39.97467207]","[ 139.95259046    9.98666694    9.98144075   19.98755689   19.9867407
   19.97679999   29.98642888   59.9741872     9.98910704   19.98217997]","[  9.98034677  39.98319233  39.99019537  59.97511482  29.99084072
  49.9725114    9.98242718  49.97485029  69.97355897  49.95816377]","[ 59.97263925  99.97247528  29.990858    29.97899783  19.97335217
  39.98223533  39.98049578  99.94876622  79.95371174  29.97810749]","[ 29.99235123  19.97108637  29.98501082  39.97914459  19.98230765
  29.97440575   9.98713732  99.95427493  39.96024041  59.96957451]","[ 19.97334321  39.97974321  49.96809862  49.97249691  29.97761021
  39.97303368  89.97223631  49.96148843  39.9762082   99.92057268]","[ 49.96218584  19.97320008  59.91280281   9.98055488  59.96135021
  49.9830225    9.98532197  39.97680522  29.97057885  99.95333205]","[ 19.97783215  29.9898015   89.93320729  19.97068031  39.98411808
  39.96048497  29.97793912  49.98002791  19.98284862  29.9876861 ]"
"[  29.96802957    9.98309416    9.98021849  109.96401329    9.98772468
   59.95101124    9.98522056  109.97716212  129.96192923   49.98089852]","[ 89.97052692  19.97222229  29.98674028  49.9767986   19.97470263
  19.98397061  19.98361059  59.96856966  39.97962836   0.        ]","[  59.97111201   39.94313953   39.97865057  169.93887639   49.97908115
   49.98204215   39.97202639   29.97245087    9.98155563   29.98545199]","[ 29.96447928  19.9711968   29.97102854  39.97140342  29.96504719
  19.97674342  89.9770547   19.97356691   9.98268734  39.97982966]","[ 49.97438435  49.9743496   29.9764761   49.97391187  59.95476143   0.
  79.97506621  19.98125282  29.9897359   29.97490918]","[ 79.98314782   9.984406    39.97214218  39.98848575  39.97537878
  39.97577049  59.97454032  29.98520217  19.97660322  89.90751395]","[ 29.95964261  19.96656718  29.97753197  29.97803039  69.96923441
  49.98350828  19.98983487  29.98453003  49.95671342  49.97954032]","[  39.98262738    9.99011397   29.99183406   29.96151898   19.98860801
   79.97619553   29.98857812   29.97926392  109.90667771   69.92652602]","[ 109.97483548   79.97353244   29.98134734  119.94392299   69.93404538
   49.96702299   49.98022904   59.97967475   39.94467378   19.9735141 ]","[ 19.96850605   9.98543869   9.98357804  49.96298992  49.97370684
  79.97245857  69.95707438  19.97194852  59.98060345  49.97161974]"
"[  69.95862066  199.90292426  359.84525162  129.95397053   49.95858662
  229.91114136   49.93251183   19.97538009  249.91453366    9.98453341]","[ 29.96704466   9.9861839   49.97864643  19.98213852  69.96239154
  29.95654861  39.97898092  19.97210627  89.90671544  39.97928755]","[ 49.9774873   29.9803574   19.9879188    9.98796157  79.92519924
  59.96145973  19.97633096  59.96123594  19.97919776  29.96513043]","[  29.98599831   99.92728222   29.98923064   19.97250085   49.98954717
   39.98713284   29.98125269  119.92165874    9.98254484   19.97260595]","[ 39.97877655  19.98585985  29.98512346   0.          19.98874945
  19.97085706  49.98497781  39.97112558  49.99056572  39.98608755]","[  19.9859597    49.98769961   19.96797562  149.8568818     9.98798549
   49.98047799   29.98941844   19.9646849     9.98681732   39.98115585]","[  9.98432556  19.96965953  49.97393248  19.97751259  79.95641872
  49.95908303  29.98045867   9.98690565  29.97874085  19.98277203]","[  9.98106971  19.97503594   9.98603711  59.97605981  19.97278985
  29.9818353   39.99271904   0.          49.97419552   9.98417455]","[  49.99050672   39.95538621    9.98347593   39.96556666  129.93038739
  139.92960183   39.98070733   39.9741916    29.97510693   39.96022077]","[ 99.96929947   9.98327384  29.99111101  39.97737651  19.98484065
  29.97262643  59.96691515  99.95732807  19.97955154  19.96825528]"
"[ 109.96548253    9.98772524   59.94521826   19.96538514   49.94443639
  159.93108657    9.98321137   39.94535133   39.97944092   49.92990354]","[  19.98639312   29.9912694    39.97868892   29.99134597  119.9580694
   39.98519647   59.93292064   29.96801454    9.98472481   19.98536499]","[ 19.9733637   39.96589082   9.98234811   9.9864136   19.97695318
  89.97689995  79.96475249  39.98750173   9.98466928  19.98104458]","[ 29.98962635  39.97892796  29.981395    39.98688746  29.96847104
  79.9474887   29.99219037   9.9847557   79.98167897   9.99146672]","[ 69.96651638  29.98864343  49.98046406  29.9683791   59.96363846
  59.97902148  29.98211554  19.98140024  49.9858956   39.93493478]","[ 39.98765884  19.9830746    9.97919743  19.97483493  19.96992402
  49.97201032  39.95275619   9.9827258   39.964149    29.97882933]","[ 39.98880694  59.9573429   59.94835416  49.96301805   9.98027697
  49.96375152  59.96101269  19.98044901   9.9832234   29.98744498]","[ 39.96119421  69.98169061  29.95599989  49.97502579  49.95864087
  89.96458776  19.9692323    9.98244463   9.98853289  39.99232393]","[ 49.976883    29.9891707   29.95316322   9.98240076  39.9748996
  69.96834946  19.97497644  39.98384104  39.97122756  29.97649319]","[ 49.9536245   29.98551044  29.98946033  19.97975094  49.98518927
  49.98732219  79.9787604    0.          29.97857369  19.98534451]"
"[ 189.91739829   59.95667677  119.95738727   29.96536772   59.95363638
   29.95552378  139.94933331  149.86395886  129.95251468   49.95436864]","[ 29.97881614   9.98267921  29.96974943  29.9545128   29.98546647
   9.98859498  69.95214576  19.98845365   9.98437793  29.99202082]","[ 99.97150715  39.98459223  39.97293282  39.97181317  59.9676774
   9.98169453  39.98136638  39.97685728   9.98472883  49.99131494]","[ 49.98781397  49.9838981    9.98878271  59.97863237  49.97827091
  29.96124666  29.98896228   9.98272491   9.9819616   39.98477761]","[ 59.97854523  39.97439492  59.97815337  19.98007137  49.98822885
   9.99021064  19.97043923  79.9743774   29.98827716  49.98069268]","[  0.          59.9828723   59.97936152   9.98150965  19.9757013
   9.98254627  79.98321183  19.98024517   9.99041026  39.98984862]","[ 39.97451677  49.97189766  29.99082582  19.97439708  49.97997777
  49.97875465  79.97476363  29.98864061  39.96875977  19.97680554]","[ 169.95875181   89.9396508    19.98914006   39.98717941   39.97819435
   49.96317002   49.97619216   39.97877997   49.98270464   49.98273701]","[   9.98212221  299.91889779   29.97814909   49.98140691   29.97565064
   79.96513063   29.95287332   49.96845228    9.98835201   69.96502003]","[ 49.98618607  39.96705544  29.99312608   9.98563393  39.97718717
   9.97956184  29.98808141  59.97458404  19.98679505  19.98942334]"
"[  79.96310438  299.91690616  169.91130069   39.9529454    29.97868446
  169.91130068   99.90458547    9.98590471   39.97858321  169.89934698]","[ 39.9885015    0.          29.96835242  19.96898409  59.97128929
  59.97612519  59.95582584  39.98154379  49.9594645   49.9711732 ]","[ 59.9706096    9.98989528  89.93556449  39.97723424  39.96522994
  79.98276559  39.97255116  39.96088789  39.97849116  49.93899969]","[  9.98082391  79.97516732   9.98567215  49.98993579  29.95813924
   9.98255507  19.97261662  19.97613404  49.96308286  19.96923438]","[ 29.96704719  79.96501068  29.97152809   9.98366426  29.98205172
  19.98372637  29.98369785  59.98183699   0.          29.96371267]","[ 19.97946552  49.98433083  59.95766015  29.97516689  59.97575605
  29.97063206  59.98155143  19.981898    39.94909094  59.97628819]","[ 19.98529003  39.98060156  19.98249193   0.           9.98431837
  29.98067314  39.9785886   89.96367454  29.96156959  19.9858358 ]","[ 29.99151834  39.97653303   9.98292349  39.96090407  49.96368549
  29.96957181   9.9820491   39.98031247  69.97942452  19.96980003]","[  89.95423133   69.97175289  189.92889435   19.97527014   59.96256061
  129.94039947   29.97292358   39.95658042   19.97813628   19.98028766]","[ 39.98550531  29.98861435  29.95025253  19.97357665  19.98699709
  29.99094757  39.97955492  49.9773892   29.98834885  29.9931658 ]"
"[  69.89712658   89.94212247   99.91876442   99.94346477   19.97449488
    9.98817925   79.96345588    9.98035736  159.87656888  109.89010855]","[ 79.95832992  19.97201244  19.98039021  79.91833667  19.97371368
  39.9870198   39.98542446  39.97323574  19.98630237  39.97214075]","[  29.98894174   19.9670566    29.97825005   39.97500906  139.91975505
   49.96788178   29.98713496   29.96514449   69.98049782   29.98867303]","[ 59.98994497  49.97424832  19.97328658  69.96711969  29.96227153
  59.96380515  29.98107272  39.97015358  29.99083191   9.9847557 ]","[  0.          49.93854084  19.98645224   9.99054709  29.97258443
  29.98662674  49.97379217  29.96943766  39.97473654  29.97542071]","[  19.98411843    9.98651983   39.9836035     9.98100528   39.96951073
   29.9751785    99.93915433   49.96028594   39.97184242  119.92657486]","[ 29.95577734  39.9723327   29.98827494  59.95933312  29.98231387
  29.96153353  49.95165778  29.98437634  39.97251392   9.98410346]","[ 39.96641559  99.96456987  39.96979753   9.98364899  39.97475651
  49.96879598  59.97198928  19.99316808  59.96563209  39.99061611]","[ 109.96769755   39.98059081   59.91738556   49.97743647   19.9733253
   59.96598673   29.98488102   69.94787977   29.958249     29.98394338]","[ 29.98952963   9.98325396  49.97359191  49.97036524  19.97184642
  39.97835696  49.97899006  59.96684096  19.98084582  49.96570389]"
"[ 169.88712636  129.90094905  199.91470585  149.87174409   79.953413
   89.95441457  269.85366946   89.92300338   29.96814546   69.92244782]","[  9.98188451  29.96181969  19.97082314  39.95137382  39.97665899
  19.97581132  89.97679139  59.97655717  59.98440752  99.9110731 ]","[  0.           9.9820839   39.97756434  69.93706531  49.97608551
   9.98738879  29.97568408  69.96752069  19.98328665  19.96701264]","[ 29.97374815  39.96304982  49.98021379  39.975907    59.96232122
  69.92447247  19.97510316  49.97541885  49.98765729  49.98375822]","[ 49.97508596  89.96606276  49.97148778  19.97672651  49.98134868
  49.9634364   19.98714876  19.97441094  29.97523556  79.95222532]","[  59.93988258  119.9335653    39.97646558    9.98468118   29.98486748
   29.9836354    49.97511259   49.97442136   19.98860834   29.98048928]","[ 29.9889377   69.95714714  29.98266047   9.98412654  39.96770891
  19.97092502  59.98097208  79.93723165  39.9873096    9.98595799]","[  9.98215229  99.95203183  29.98271901  49.94070797   9.98142315
  49.97003375  59.95835817   9.9839563   19.98326167  19.97485873]","[ 29.97077236  39.94654802  39.94820619  19.97666835  19.98748228
  59.95653294  19.98508841   9.9871598    9.98731078  19.97328058]","[  49.96203042   19.97495002   59.96898191   19.97822107   29.97550988
   49.97896254   39.97496636  109.93321607   19.98670478   69.96789247]"
"[  69.94101068   89.96202893  149.88274371  119.96028965  129.91713811
   99.93186909  139.89968074    9.98548413    9.98014104   29.96428806]","[ 79.95294571  69.97127579  29.99128748  39.98454251  19.9837148
  19.98229486  49.97769822  19.97611976   0.          49.92902818]","[ 29.97375699  19.96937393  69.97466752  49.96267878  29.96392369
  29.96718709  69.9707778   19.9777696   19.98672236   0.        ]","[ 19.97930346  49.98108668  89.97635791  79.96699937  89.96166574
  59.9665116    9.98862763   9.98356666  69.92731429  49.98244551]","[  19.98477767   49.99108569   39.97226953  109.96870516   29.98136029
    9.98386153   59.96512719   49.98037878   19.98726363   29.98741448]","[ 79.98320522  49.98564999  19.99003831  19.98810002  19.97631557
  19.98448535  39.98539047  39.9831297    9.98659685   9.98489723]","[ 29.96219086  39.98513879  19.99148615  19.96911233  19.97568097
  39.97172463  29.97670443  29.97964625  99.96530987  39.98951033]","[ 29.97954425  19.98495286  89.88426965  59.9777369   19.97861431
  59.95890092  29.97698778  29.96768433  59.97699932  29.96655709]","[ 189.92090392   29.98212951   99.94759404   59.95026934   59.96749502
   29.99021644   89.96631521   89.93501549   29.95411726    9.98245789]","[ 59.98680039  39.97874389  19.98473581  29.98540051  29.97247752
  29.98819591  49.98173574  29.98226618  19.97752027  29.98631549]"
"[ 359.89806763  109.93943061  189.9158739    29.96564283   49.92590875
    9.98492281  409.87385261   49.96364976   29.96935613   89.94466946]","[ 19.9644177   79.9482289   49.98611519  19.99385872  59.97167843
  19.97890178  29.95729533   9.98102735  79.95869082  19.97189836]","[  39.95488056   49.93146808   49.96856271  109.96258737   29.98885736
   19.98108248   49.96915662   19.9847926     9.98424754   69.96940238]","[ 19.97679999  29.98642888  59.97503571   9.98001492  49.99289983
  79.94493022  19.98633246  49.9693853   49.98118553  19.9845563 ]","[ 59.97798812   9.98924777   9.97936922   9.98744553  19.97938872
  29.98773877  49.98454165  79.9720861   19.99148665  19.97199133]","[  49.94649322   49.97936967   39.98881394   29.98214328   39.97831692
  109.87271349   49.97457778   49.98625942   59.97364186   19.97506225]","[ 29.96548572  19.96680402  49.98420729  29.96871297  39.97285312
  19.97280954  19.97474895  39.97092246  49.97242264  59.95260618]","[ 49.96342796  39.97345711  49.96869122  49.9436371   49.97674223
  69.98170621  39.98252557  79.96475961  29.98073955  59.95452028]","[  29.98333057   99.9606913   139.93682383   39.93410717   49.97334478
  149.94869803   29.99027967   19.97421938   39.98314032   59.94088335]","[ 39.96801253  49.91194063  39.98032495  49.98244458  29.98311162
  19.98492059  59.96963031  19.96957946  49.98865645  49.9780454 ]"
"[  99.93738669   29.95702826   89.86847854   39.95905293  139.95312991
   39.95178288  129.92732557   89.94215913  269.89950862  139.91701877]","[ 109.93215037   39.97686146   39.98293048    9.97929246   19.96446472
   69.97718071   19.98375772   99.96232001    0.           49.98398242]","[  59.97108462    9.98167325   39.98172981   39.97729891   29.97724467
   19.98204076   29.98460372  109.95575154    9.98006354   29.98026826]","[ 29.97055795  39.97277531  19.98599316  29.98753523   9.98509601
  29.97134603  29.96778946  29.97383231  49.98402613  29.98077372]","[ 29.98883437  49.97975184  19.97552416   9.98596067  39.97831939
  69.96987342  99.96978247  29.98780895  39.98135437  19.9829384 ]","[ 49.97539409  39.96807354   9.99160281   9.99037153  39.94743532
  29.96482588  29.96465194  29.97459061  49.98089544   9.98799828]","[ 109.96071837   19.98062462   49.97926012   29.97786187   79.97593349
   19.98687012   19.98246276   19.97550251   59.97027491   19.96702993]","[  29.96736052   29.97951569   49.9742054    59.96861126   99.95111654
  109.94758669   29.96657822   29.97929973   49.97018563   19.9718732 ]","[  19.97159818   29.97258491   49.98619641    0.           49.98593629
   49.94951171   49.97979     199.95384343   59.95758819  119.93773007]","[ 19.97013512  89.95689289  39.98334443  79.96123391  19.97622747
  29.99128702   9.98436422  59.97281876  19.98092214  49.96740544]"
"[  99.93090247  149.9320183    19.97180801  159.93786076  119.94411896
   29.96825032   59.93977564  169.8954199   139.83963581   69.95368938]","[ 59.97621425  39.98018793  29.97107571  29.98247762  29.99008433
  19.97192138  29.98833953  19.97890804  59.96373488  29.97815844]","[ 29.97232175  39.96565556  79.98034972  39.97255092  79.95602077
  49.9747708   29.96291187  39.96729037  39.97075357  69.96107238]","[  0.          89.96449629  39.98702772  89.9457298   19.97532059
  19.97070993  29.98594083  79.91651243  19.98505821  89.96180228]","[ 39.978592    59.97305059  69.97541485  39.97917956  39.97977217
   9.98686685  39.98262681   0.          19.96829926  19.97208711]","[  9.98192895  29.98479347  39.98829513   0.          29.96251022
  19.98134587  39.98843403  69.98082267   9.98787621   9.98232097]","[ 19.98941655  59.97215121  19.97495758  49.98568397  29.9861682
  39.97646777   9.9847654    9.98263305  39.98427971  49.97457435]","[ 49.97189337   0.          19.98220876  69.97292034  29.98886789
  29.974245    49.96984977   9.98508844  39.97241802  59.96296527]","[  49.9556737   129.89517693   39.98256371   69.96727543   39.97820603
   19.98192079   29.95370589   59.96790432    9.98155783   99.94769684]","[ 29.99009844   9.98573166  39.95154378  69.9332967   19.97429305
  19.98750284  29.97400026  29.98417879  19.98966226  29.98362352]"
"[  39.95677907   59.93612614   69.94778764  149.90536378  259.83429959
  109.90808796  119.94816557   79.9486951   189.89423002  149.89094122]","[ 29.97460524  59.98195268  39.97989653  19.97549877  19.9693928
  29.98315783  79.95265423  19.9721485   29.99086917  39.95880283]","[ 39.94787591  49.98295293  39.97554589   9.97938592  39.97673719
  29.9858637   39.98302437   9.98867307  69.96072371  19.98258559]","[ 39.95864901  19.96469772  39.97993178  39.98646395  29.98873219
  89.90074389  39.98753852  19.96826386  49.98802779  29.98316857]","[  29.96844253   39.97957847  109.91439141   59.98639966   79.9687336
   19.97630696  129.94182421   29.97911697   49.97436825   49.97252433]","[ 19.97590537  29.95008116  29.96900317  19.97129761  69.96020738
  19.9789789   69.97002121  29.96713275  29.98778585  29.96782172]","[  9.9866764   19.97330738  59.97963397  29.98141073   9.98092864
  59.97752628  19.97798889   9.98806916  39.9860717   39.95833218]","[ 69.95735416  69.98206526   9.9898019   59.98499866  29.98165522
  19.973633    69.96202418  59.96267532  29.97792525  29.97659433]","[  69.94680377   49.95179816   59.9807704    29.96391693  389.7035106
    9.98151491   79.92952937   39.98242694   99.98217214   99.94568641]","[ 69.95490723   9.98105329  29.9875602   39.97525667  19.99050314
  89.9663544   19.9757203    9.98643204  89.96342715  49.98966547]"
"[  49.95025364  109.83585979    0.           99.89499375   49.9785479
   59.92677084   39.97877412  199.95550855    0.          219.88309851]","[ 29.96237159  79.97660992  89.96371172  19.9784864   39.98319674
  29.97628584  59.96764863  29.98363408  49.98550995   9.98202807]","[ 99.95420109  29.97690321  29.96606143  49.9831349   49.98952872
  59.96126542  39.98562544  29.97853664  29.988582    19.99330028]","[ 19.98505574  39.97290538  39.97056134  49.94737414  49.97862719
  29.96142925  29.98898477   9.98268944  69.96604277  39.97592362]","[ 19.97295793  29.97276618  69.9822411    9.98429863   9.98949554
  59.9794333   29.98280676  59.96417883   9.98664808  39.97985239]","[ 69.96827898  19.98009817  49.9755079   29.98242007  29.9778037
  69.96439052   9.98050207   9.98879324  29.9737506   39.97524047]","[   9.98449539   29.99262629   29.96292231    9.98887317   19.98907625
   79.96189173  109.90470644   19.97183697   59.95073268   59.96457483]","[ 19.98662461  29.96935028  69.97109239  49.97339956  29.99077984
   9.98690302  29.95544342   0.          99.90741742  59.97200962]","[  69.95890116   59.94114032   49.9786098    89.96719669    9.98528343
  109.9523821    19.97822824   19.99057569   19.9890625    69.97125927]","[ 29.98019669  59.96863231   9.98585283  19.96935211  29.98626895
  49.97851571  79.94805012  19.96588551  59.98814318  49.98057539]"
"[  29.96949785  209.90828233   39.93024126   49.95926385  179.85079614
  119.87058566    9.98859683   29.96578011   79.97129772   29.96510378]","[ 49.96646766  39.98730903   9.98589568  19.97547938  49.98751445
   9.98298656  29.98902528  99.9537522   59.95785793  49.95550306]","[  19.97710067   29.98780786   19.99117235   29.98782907    9.98578407
   39.9847101   129.94178797    9.98338338   19.98528151    9.98155521]","[ 59.9748955   19.98724418  49.95998423  29.9737923    9.98082391
  89.96895888  59.95402637  29.99052797  19.9818638   19.97536271]","[ 99.95660266  89.98004275  49.98628076  19.96576814   9.98097299
  49.97582163  29.95995717  19.97394144  29.98519395  29.98246766]","[ 69.97122959  39.97762267  39.95856812  79.95729835  39.94890087
  39.96984395  19.99278578  69.96776218  19.98130564  29.96027433]","[ 49.95870041  29.98718348  79.97921118  29.96828098  39.97055237
   9.98857949  29.96849395  39.98376469  79.95562359  39.97899509]","[ 19.96878902  19.97707846  69.96685827  19.97780315  29.98402451
  29.97914345  19.9760939   29.98742113  39.97383713  59.9685753 ]","[  19.98634308  119.9233662    39.96402856   39.98063137   39.96615133
   29.97126595   59.96630762   59.97128169    9.98495269   49.98894844]","[  49.98210329   69.96459459    9.98356568  129.96860503   39.97236543
   29.97491253   19.98181964   19.97414249   29.9902925    29.97281937]"
"[ 179.9013888    39.94955734    0.           69.92390388  179.9208981
  279.92543215  169.901862     39.95017512   29.96015678  129.95035489]","[  9.99109893  29.98511598  29.98145677  89.96188843  39.97227458
  59.96896931  29.9913583   49.97349075  49.9279307   29.98315783]","[ 39.97973885  19.98585741  39.96622376  59.97311209  19.96677114
  49.96818805  19.96645353  29.97920235  49.97128769  39.98333276]","[ 29.96932052  19.97995815  59.95882924  29.98256692  49.97310947
  49.98231389   9.98930167  39.96277975  29.98148741  39.9704502 ]","[ 29.99174747  39.98366006  49.97270955  19.97027895  19.9688864
  49.95133069  79.93792077  29.99059494  39.95021123  49.97562081]","[ 29.96454265  29.97434391  49.98226611  29.9789325   49.97884145
  69.96551808  19.9800093   29.98286991  59.98226144   0.        ]","[  9.98282251  29.97994772  29.97894465  19.99301113  39.98493338
   9.98466078   9.98668416  19.97147162  69.93246     39.97404067]","[ 19.97526157  69.95925435  29.97619848  99.94806303   9.98795641
  29.99051115   9.98629896  39.94817081  79.9775165   69.97186459]","[   9.97942368    9.98394556   49.96761009  119.92844215   19.98105257
   49.97692103   99.95142108   99.91200047   29.97247462   39.97794877]","[ 59.98717421  49.97552903  19.97062838  19.98098487  29.98157019
  39.9772761   29.96679023  29.98913633  29.97434262  29.98466185]"
"[  19.97329407   99.92480042   49.9493629    39.96078246   89.95237864
   29.96215359  109.92539663  119.86113483  139.94233517  369.83356005]","[ 19.98968767   0.          19.98163878  29.98318872  29.98838389
  59.96805609  29.98374137  39.97406346  49.97879608  49.9732481 ]","[ 29.99017419  39.98754352  29.98988521  59.98704571  59.97267007
   9.98720929   9.9814567   19.96671366  39.9885463   29.98686317]","[ 59.96832539  39.97415041  29.96756399  29.98640363  59.98153357  29.97754
   9.98076542  39.94640562   9.9833055   29.98730806]","[  19.97516628   29.95635722   49.97438639   49.96593716   29.98728565
   49.97801296   29.96649716   69.94920833   59.9594483   119.93245913]","[  9.97933545  29.96902834  79.96262264  79.96233768  39.97955685
  59.94324536  69.9701446   29.98155483  29.9834031   29.96461285]","[ 79.97371349  29.97703195  49.97811541  19.97506354   9.98817528
  29.98687179  19.97521438   9.98587518  59.97934817  29.96371943]","[  49.97323297   59.96770174   29.98564722   59.95973101   19.98499939
   29.98123187   99.96014078   79.97244443   19.9700001   159.95164079]","[ 19.98641972  39.97817228   9.9815981    9.98169791  29.97636824
   9.99133475  39.984657    29.97892978  29.96826729  79.96536958]","[ 39.98467929  19.98664722  29.97628079  49.96180394  39.98002224
  19.98342284   9.98562274  29.97102147  39.97786166  29.99135975]"
"[  79.92705063  389.87833493   99.92368742  209.84129428  119.90280758
   99.91446149   69.9590337     9.9862943    79.90969679   69.96115133]","[ 99.9833243   49.97721231  19.99316562  19.96866663  19.97447113
  49.98040896  19.97604993   9.98940673  19.98467809  29.98498541]","[ 149.91389454    9.98393374   39.95575542   29.97063673   59.98099981
   89.91971576   19.98524348   19.98191579   39.97700127   39.9815148 ]","[ 19.97761022  19.97110056  39.97267097  39.98331037  19.97644382
  19.99150258  29.98995216  19.97416743  49.97787943  49.99135212]","[  89.94660346   19.96937455  119.86313895   69.97122583    9.98455318
   19.96992099   39.97901832   49.97027233   39.98283114   69.96858672]","[ 109.89973925    9.9872755    69.91497893   69.97873425   79.95918551
   79.97289312   29.96455902   29.98712908   19.96795607   39.97705125]","[  9.98261711  39.97908555  19.9821963   29.9577498   19.98074704
   9.98082407   9.97962839  39.96995091   9.98939929  59.94161579]","[ 39.97329092  79.97809235  19.97128904  49.9825319   19.99232768
  59.95936773  49.9894678   49.96542937  39.97330891  29.98440026]","[ 69.96494098   9.98717348  59.91954901  29.96860957  69.96404383
  39.95431951  79.96358218  79.95801987  69.93302924  19.96861663]","[ 69.97296506  29.98346469  19.98687934   9.99003048  49.93500222
  19.98672634   9.98442026  19.98101117  19.98287079  29.9756005 ]"
