,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
598,2.698518365090445e-06,2.154160441953802e-06,4.746728402645141e-06,1.7389411424574405e-06,2.5309815568531955e-06,2.7202297627450984e-06,2.1350292447269674e-06,4.340541792822385e-06,4.04258689144059e-06,1.531365672856273e-06
599,2.5793713643794357e-06,2.498651893609703e-06,4.672827837685085e-06,2.2447057495599467e-06,2.522017905876971e-06,2.3020304301703186e-06,2.6628722353327227e-06,2.5685729249518646e-06,2.3851816549281433e-06,4.5145162312229076e-06
600,2.817026356107106e-06,2.2586108276721387e-06,4.041269890295093e-06,2.8679670800695502e-06,3.2734383527411005e-06,2.0721643970705584e-06,2.957092863582935e-06,2.59515200503514e-06,3.574610475924214e-06,3.0218763041870544e-06
601,1.9429060328867926e-06,3.220336074371758e-06,4.26277917146115e-06,2.3362154706921786e-06,3.075866297385192e-06,4.201530730093728e-06,3.320505909288619e-06,2.1159019006962836e-06,2.7594590431316274e-06,1.8986820235407266e-06
602,2.169086025428962e-06,1.2186305136757956e-06,3.639094376296439e-06,1.6839859791633198e-06,3.0791233065012685e-06,2.1725886822654504e-06,2.524575803766784e-06,2.349353505671315e-06,1.16095813026773e-06,2.065440202073364e-06
603,2.7630764694877863e-06,2.7338255569803e-06,4.232425191333953e-06,1.9767739263456453e-06,1.8073473058827593e-06,3.7451391862018738e-06,2.663721598652568e-06,2.1662989098020433e-06,2.4208219300621243e-06,2.373337414138671e-06
604,1.248204808332204e-06,2.2413417392827853e-06,4.304409456047849e-06,1.2792123859516647e-06,2.21506034180989e-06,1.724086083376799e-06,2.3572439392164062e-06,8.393584856753534e-07,3.983063213791617e-06,2.783350710487038e-06
605,3.4005410084877614e-06,4.065173948648915e-06,2.7348079813718785e-06,1.7947137394693735e-06,3.5483518791668657e-06,3.8913969663469e-06,3.0006941198924537e-06,2.1972752359554724e-06,3.664777493140547e-06,1.982830881333903e-06
606,1.9688175940070598e-06,3.1245486845405183e-06,4.144894666940768e-06,2.3415855010840447e-06,3.1175328600493943e-06,2.8591833592727556e-06,3.639194105289066e-06,1.6395576868329959e-06,3.888376020593436e-06,4.895554452421148e-06
607,2.755011460138593e-06,2.693796193560792e-06,2.401780276838978e-06,1.4061627326329086e-06,4.253177649201792e-06,3.7398338228433554e-06,2.7338471113067728e-06,2.210987720049485e-06,3.535828872714911e-06,4.53790390862932e-06
608,2.8559679827645124e-06,2.8003213293867983e-06,3.5100118199696614e-06,1.8661404421917155e-06,2.5495386513958948e-06,2.7184505699732553e-06,2.125788122423347e-06,2.5933979876562756e-06,2.422260603163904e-06,2.8147189362722707e-06
609,3.1524648184361952e-06,2.1801269710094023e-06,3.0322899146276576e-06,1.5857799320794764e-06,3.2910612966190205e-06,2.0800081004534656e-06,1.6279714270018314e-06,1.835281303693471e-06,5.080809302575797e-06,4.054779044956267e-06
610,1.8358863296850438e-06,2.122082728783355e-06,2.47262589396873e-06,1.7293432501848557e-06,2.5742210044909477e-06,2.6003640057613017e-06,2.4693575998836574e-06,1.8170247874075122e-06,1.766830823231377e-06,4.616628639102987e-06
611,3.1719753363335728e-06,3.1038072467914228e-06,3.804052908248004e-06,1.4763547352627083e-06,3.3565853484233966e-06,2.0733749880491176e-06,3.2021015316422737e-06,2.4935657538929687e-06,3.1774711498676e-06,3.3891122915186875e-06
612,2.0539922296192897e-06,2.2029760960032937e-06,3.4185814645333337e-06,2.6178149360589867e-06,3.3737903201023375e-06,3.1973659178498604e-06,2.4629573363083736e-06,1.815997020921086e-06,3.1575934815343093e-06,2.602268775307986e-06
613,2.2568564588288e-06,2.960410487112863e-06,3.7179274803116117e-06,2.67900579439481e-06,2.975310031153447e-06,2.630351785644383e-06,1.8407484887073087e-06,3.8560346805102675e-06,2.6270718477988845e-06,1.1386064695273873e-06
614,2.076045726192459e-06,1.7569899373114435e-06,3.874002857266058e-06,2.1312178938912566e-06,3.194940520011565e-06,2.62006645513786e-06,3.6206786804036668e-06,2.252865094633546e-06,2.797078280518796e-06,2.6671563322520915e-06
615,2.8406169420844117e-06,2.5072888455445225e-06,4.165507219962286e-06,1.798170112491643e-06,1.709834212073963e-06,2.9395243189323807e-06,2.7850265745895456e-06,2.702534187743101e-06,2.6352285723748774e-06,3.1297806646064555e-06
616,2.8679400532546673e-06,3.4527134112731042e-06,3.6397585413574442e-06,2.1572409609230383e-06,1.9898443274089924e-06,2.394854209094191e-06,2.504228339934313e-06,2.1539282893834982e-06,2.633165516187571e-06,2.16397114855424e-06
617,2.3376178016110923e-06,3.779103885157257e-06,2.713481934053719e-06,2.7584649295240386e-06,2.8610524088987894e-06,3.133626263467917e-06,2.4506438036264347e-06,3.485489256774175e-06,3.468640456306953e-06,3.05518768621813e-06
618,3.656636507077384e-06,1.6677777675823672e-06,1.8926148103744822e-06,2.7094644451216993e-06,2.512874537553321e-06,3.286384129394435e-06,2.1009751975660573e-06,1.882792974398273e-06,1.9787478249399555e-06,2.918257366765667e-06
619,2.2788156369840508e-06,3.147511363198729e-06,1.763916774708097e-06,2.5950424087110484e-06,4.091194851183813e-06,2.3470540865268253e-06,3.8417120632853445e-06,1.6057214561169473e-06,3.1868939897487378e-06,1.8729197401416234e-06
620,3.0088839736603425e-06,2.516457411188215e-06,5.890676027173364e-06,2.0193885306522253e-06,1.4787634257925614e-06,2.0150146464795013e-06,2.644940605748798e-06,1.5952251618252152e-06,3.0887445603857253e-06,2.5364203146803697e-06
621,4.219459479565249e-06,2.7556210178495264e-06,2.022467357750332e-06,2.089063144515815e-06,1.5040085162808684e-06,3.2019491877379084e-06,2.9203409787171388e-06,2.811477954168545e-06,2.834345008360062e-06,2.4873177536835465e-06
622,2.288121726117148e-06,2.640036808951188e-06,2.4045086011152776e-06,1.8686261469380881e-06,2.2076953579020347e-06,3.3505603377949965e-06,1.125122789944149e-06,2.0440170868256083e-06,2.011878072330024e-06,1.6038123438119795e-06
623,2.1041988339810247e-06,2.7178128018013997e-06,2.054789258104307e-06,2.9488664437379137e-06,2.2659418004994913e-06,3.9321991148929576e-06,3.5544621940638293e-06,2.280715178589581e-06,5.997422649107518e-07,2.0610276508442305e-06
624,2.751245398525835e-06,3.5139255184844715e-06,3.3243848651712823e-06,3.0681740537110968e-06,1.6609934996411985e-06,2.957129646154675e-06,2.690934436397007e-06,2.081860611605202e-06,2.6239646645155025e-06,2.018932988639254e-06
625,2.9690814582755415e-06,3.342560819637334e-06,2.6826214838040626e-06,1.5445783965378778e-06,3.0926200272947134e-06,2.878622481711796e-06,3.0873591968370194e-06,2.583741208733535e-06,3.1966857184962926e-06,4.3633710641522445e-06
626,4.224247696580676e-06,3.5722637964464203e-06,2.204316143712718e-06,1.7335382234619873e-06,2.6803887288187793e-06,2.741949084903285e-06,2.9843352129556444e-06,2.5916823120788756e-06,3.9152077836079284e-06,1.6394783213337866e-06
627,1.7728888362294216e-06,2.7788877361532793e-06,3.7772049842125048e-06,1.0895820053763e-06,2.6698271291571927e-06,2.9707949334897076e-06,1.426757212324732e-06,2.1859368322289995e-06,3.598011892988327e-06,3.889767658109812e-06
628,1.9915552400359565e-06,3.392460129537582e-06,3.902204911819116e-06,2.4524210247038035e-06,3.0094180943142176e-06,4.0124408981783485e-06,2.9722877729369417e-06,2.8091548426371746e-06,3.1179939761673413e-06,1.8539928180571454e-06
629,2.3727916347111743e-06,3.4087018347974355e-06,3.599173041016501e-06,1.1977789696909661e-06,2.1570504134084597e-06,2.2875608808267985e-06,2.4574113255314758e-06,1.684499284210389e-06,4.308157267188513e-06,3.890389838828908e-06
630,1.6119258386590688e-06,2.2372715018847687e-06,3.40450469545388e-06,2.3553695501362404e-06,2.6330469946477096e-06,4.151386612370005e-06,3.13546975013007e-06,1.63602598277286e-06,3.16928355899096e-06,2.770219492784943e-06
631,1.8187578347370648e-06,2.0376514803206953e-06,4.017193407121282e-06,2.6572805858110698e-06,2.518370775324425e-06,2.2123492698982648e-06,2.766360935872886e-06,1.4357610374607075e-06,3.885361890738154e-06,3.848655730850961e-06
632,2.1374871232992545e-06,3.002959425324021e-06,2.4866892532385026e-06,2.243693363396952e-06,2.794441732590147e-06,3.877144889760453e-06,3.313113218963139e-06,1.7899208417033835e-06,4.341104209251835e-06,4.211479848298944e-06
633,2.3952112639202838e-06,2.592941815232658e-06,2.199868508991844e-06,1.2862386812873389e-06,3.716850831594056e-06,3.43380962943033e-06,3.4633983453060093e-06,1.924541186626466e-06,4.152929972330357e-06,3.012980770508187e-06
634,2.852461410452125e-06,2.372369594880551e-06,2.4370177674692024e-06,1.4624733786612964e-06,2.2670239890951656e-06,3.440169517767548e-06,2.394304392742165e-06,4.568654500955191e-07,2.7375577168037904e-06,3.3601642471211317e-06
635,1.3772035250935104e-06,3.5783816979236957e-06,3.5310952318972833e-06,2.470308396985035e-06,2.4507470663348947e-06,3.705366688858317e-06,1.9956832471653037e-06,3.6136485966004325e-06,3.3597044387280473e-06,2.7723690209345075e-06
636,1.6783093727278806e-06,3.214816479809873e-06,2.6736351386429957e-06,1.634520825513297e-06,3.937909049329794e-06,2.668370867490662e-06,1.7689109832393832e-06,1.8420236299605861e-06,2.380153738866171e-06,4.1024027846477285e-06
637,1.8976180332387794e-06,3.2988849455831117e-06,1.6428766756406273e-06,1.0101706723179302e-06,3.31689670082067e-06,3.4132418169546072e-06,1.1499590079234998e-06,2.5571572461802787e-06,2.300119934196098e-06,9.633061879741237e-07
638,1.8176149180464435e-06,2.7760743377046975e-06,3.05499251545544e-06,3.178221078934075e-06,3.0500865844460034e-06,3.1255186327087127e-06,2.921165341991216e-06,2.168887509254693e-06,2.7341397436768145e-06,2.827822957917017e-06
639,2.9846955501325307e-06,3.2911846634028183e-06,2.2799931371903353e-06,1.8521801497104115e-06,2.3793817032973978e-06,3.8121854797764536e-06,2.4700133152259107e-06,3.3932968130429835e-06,2.4022479613939553e-06,2.3591358588928374e-06
640,2.313248779235384e-06,3.072429455707676e-06,3.1050475753267703e-06,2.6517410565564467e-06,3.098997181022795e-06,2.9393090399483743e-06,2.8241856513190076e-06,3.504675432110327e-06,3.2398622523336615e-06,3.3138408404046127e-06
641,3.137236620226947e-06,3.3090278099584893e-06,4.484333184190034e-06,2.7228689261808457e-06,1.909889990728079e-06,2.49480185340763e-06,3.0743167706996653e-06,2.6285975499218696e-06,2.0829840572846762e-06,3.921833733484898e-06
642,2.50199746346956e-06,2.438824287711333e-06,2.0874252610736e-06,1.8078859603846472e-06,2.7391150129544926e-06,2.69564661212388e-06,2.9784801050258697e-06,3.454770625302595e-07,3.5967799069974675e-06,3.0429926964672413e-06
643,2.691351898456915e-06,3.2395469531601735e-06,2.273796482985721e-06,1.8798029835289432e-06,1.942014901484748e-06,3.166424596715965e-06,2.7321430424225904e-06,1.33624471337492e-06,4.080915230863012e-06,3.4323771169781096e-06
644,2.1603952966509147e-06,3.147473725520174e-06,2.880900471417524e-06,2.0381869517156387e-06,2.91572572979127e-06,1.8117612480004589e-06,2.415876814555817e-06,7.736184525365104e-07,3.6199437271016437e-06,2.8064852951947065e-06
645,2.602321039662647e-06,2.9065565017715122e-06,2.654618339497685e-06,2.0815592336140137e-06,3.610828624271427e-06,2.4912858700707564e-06,2.2794793224728342e-06,1.0012986371164968e-06,2.185829665142547e-06,2.79993734442939e-06
646,2.0512011248932227e-06,1.5313080170960584e-06,1.211023630047091e-06,1.464845399097982e-06,2.375808463677961e-06,4.870506090953837e-06,4.377306651703417e-06,1.4363711326886448e-06,3.830585005060425e-06,3.874402155220973e-06
647,1.4844763239616866e-06,2.535615284861611e-06,3.430639022262264e-06,2.848532312107542e-06,3.3487062626435484e-06,2.6720659388683677e-06,3.2353025045582154e-06,1.101661966507398e-06,2.6470291547657266e-06,2.890955729647107e-06
648,2.201639792493433e-06,2.73899646117085e-06,3.289959110415336e-06,1.128915418148764e-06,1.329977746012146e-06,2.7937691663243747e-06,2.232431989321223e-06,3.1828458514092556e-06,3.2119971524187724e-06,3.269247155212815e-06
