rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  69.97344741   49.92985801  289.86638054   99.91590254   79.95395992
   49.93250382   29.97067718   29.97697952   29.98270832   19.98086333
   39.97643365   49.94289107]","[  79.98280953   29.98392679   59.95257116   59.96274318   79.98070057
   89.94142023   49.95905162   39.98097823   49.95895722   69.96312622
  139.92925079   59.95739321]","[  9.98893942  19.96988851  79.96098381  39.97527223   9.98783276
  39.97780962  39.97060878  19.96449444  39.98417722  29.9804852
  39.97527223   9.98783276]","[  29.98451372    9.98472895   59.95843046   99.97819873  139.93333647
   49.97925802   39.98183295  209.78327354   89.939778     49.96366182
    9.98882294   99.94642048]","[ 19.97327593  39.983456    39.96673399  69.96901934  49.98543391
   9.99001047   0.          19.97330634  69.95996863  69.95444295
  49.97471598  39.97993078]","[ 49.97347619  49.98180755  79.94379658  49.95628426  49.97424491
  19.98657418  29.94527267  39.9571651   89.94458093   9.98384625
  19.98541118  39.97353215]","[  59.97237835   49.97810746  159.87730044   29.97990872   19.99066125
   99.89478188   29.96022259   59.95319488   29.97021313   59.96444033
   39.92771698   79.94436559]","[  19.96803574   49.93949634    9.98857014  109.97331116   89.96731527
   59.95488735    0.           19.9910093    19.97009408    9.98155058
   59.96553988   49.98995858]","[  19.96685973  159.87114383   49.96481625   69.97314316   79.96939687
   69.98202875   69.96339222    0.           19.97008256   59.95857468
   59.97535252  119.93360245]","[ 39.951024    49.93900198   9.98959665  39.98306678  89.90346824
  59.98315099  19.96327089  89.91115408  29.98942244  69.97129059
   9.98382381]"
"[  39.94624425   39.96105931  239.8600318    49.97306131   39.98568404
   29.96191543   29.97783175    0.            9.98565312   29.95886803
  129.92335687  169.95109717]","[  19.98432991   39.96041239  269.90206033   59.97186945    9.98054442
   69.97471705   99.89084232   29.97464264   89.9502807    99.94553584
   29.96724471   49.93570559]","[ 49.98195398  59.9694303   19.98343007  29.96578201  39.98070587
   9.98383961  49.97300103  79.95979314  39.97833568   9.98383961
  49.97300103]","[  19.9720258    19.97634792   39.98965222   19.96996287  189.92956478
  109.93878919   69.96374673    9.98509969   29.9690633    29.97615787
   79.97052447   59.95819756]","[   9.98078409   59.92803026   39.97688223   39.97518423   79.95583341
   29.95004967  129.92897756  109.92887104   29.97153242   49.97082955
  129.9341182     9.98812965]","[  49.95367336  199.89451639   29.9764063    59.9705303    59.93942222
   89.93774511    9.98265394   29.97549044   69.9621792   199.89451659
   29.9764063    59.9705303 ]","[  39.95585169   29.97594564   29.98262678   29.96752868   49.96886113
   49.97427879   69.96083373   69.94904615   99.94669047   19.9839454
  129.94844865   89.9752991 ]","[  49.9641174    69.96344706   69.98497517  149.95711548  119.95750687
   39.98187452   19.96446003  179.95971219  179.89324224   29.9689506
   49.96925656   99.97320441]","[ 39.97741858  29.97903523  19.97951872  79.93840332  19.97913681
  19.97379765  19.97910053  49.96357891   9.97985354  49.98301821
  59.97133943  29.96587806]","[ 69.95675253  69.95793433  59.94614461  29.96331499  29.97960416
  39.96979554  29.95081201  49.97937256  29.96541133  39.96258379
  59.97757474  19.97172188]"
"[  39.97753205    0.            9.98409913   29.9633285    89.95224221
   49.94943861   69.90004819   19.97820376   19.98992119   29.98067438
   79.95279571  159.92172822]","[  49.97145936   39.96639338  139.94998129   39.96878962   19.97374064
   39.97148251   79.95486704   59.98717061   49.95858688   19.98432991
   39.9634375   209.93510209]","[  19.98427274   19.97928675  149.92471257   29.97355951   29.98250021
   29.96511114   49.95254601   29.96002712   79.94579302   19.98427275
   19.97928675  149.92471257]","[  19.9797364   149.94114965   49.97464493   39.96442497   19.98260356
  249.86861057    9.98014505   39.9699545   169.89631722   69.96919772]","[ 129.96007703   19.96967893   89.8630403    59.91858941   39.98343591
   49.97287016  149.94153026   69.93057686   59.97904042    9.98713698
   39.97910718]","[  49.96991792   89.97304763   79.9176665    39.98755534   29.96747106
   49.92486789   89.93584157    9.98078941    9.98108651   29.96522815
  169.91197014  149.92860721]","[  79.96367361    9.98766098   39.96982528   49.98346634   29.97805517
   89.93116993  119.94625628  119.95275027   39.9841272    39.98392683
   19.97224291  309.91108539]","[  59.94090589   19.97313781   59.98155002  129.96830624   69.96841024
   39.95723551   39.96576289  119.89542092  189.89041992    9.97998033
  189.94621649   39.98085607]","[  19.97909014    9.98040176  119.96039752   29.98085131   59.96330302
   49.93685272    9.98198289   39.96503551   19.97286824    9.98072195
   29.99070323   29.97757362]","[ 139.88603308   39.97184512  119.97813214   49.94199321   29.96184032
  109.92179736    9.98649379   89.96190848   69.97864108  149.895013
   39.94184834   29.98985094]"
"[  29.97133321  129.87022076   89.96735158   29.9805153    79.95391317
   69.9764982   169.90939533   29.97193495   89.94397776   49.96243592
   19.97449793]","[  49.98190973  119.96065279  239.88502904   69.89432234    9.98480845
    9.98013778   39.98119413   69.9716755    29.98974647   49.98508261
   49.96622961   29.96907267]","[ 29.95833369  19.97136275  39.97576903  19.98619814  89.93588309
   9.98188563  39.98253     89.94047166  29.97278606   9.98188563  39.98253
  89.94047166]","[ 129.9195919    19.97093812   29.97847268   69.93718483   59.95548328
   59.95830236   29.96243188   69.96358298   49.96919271   79.93792645
   19.97948072  169.92643009]","[  69.97141703    9.98243754    9.98591737  169.93494336   59.96511885
   89.97922088    9.98203397   19.98667617    0.           39.96867621
   19.98767763]","[  29.97685954  129.93319077   89.97392421  119.96413461   39.96268641
   79.96637726    9.98124012   69.9815994    59.96278494   79.9618334
   59.98129184  299.80571002]","[  49.95343183    9.98154072   19.98016445    9.98388041   29.95125422
   39.96951897   19.97220353   39.99150511   39.97725836  269.96010089
   69.96021134  149.90260008]","[ 39.96926936  49.961755    69.9459843    9.97951668  49.96459737
  29.96882698  19.97092269  29.98639343  49.96628853   9.98132374
  79.96598354]","[ 129.8776506   109.95252437   69.97090277    9.98666073   39.94663854
    9.98629991   79.9671069    19.98011378   29.99097499   19.97794412
    9.98824134  169.87250786]","[  49.96308989   39.97680234  109.90600484    9.99088461   49.96269082
   39.97220517   39.96218873   39.94500991   49.9388437    79.97989697
   39.97468557   89.96002964]"
"[  49.92971253    0.           59.97517236   49.95418936   99.91032414
  119.91922227  269.9244036    29.96706001   29.96362299   59.98207043
   69.96423769   89.95753771]","[  19.97337597   39.94636636   39.96937252   89.87933673   19.96118969
   89.94476678  129.94841994   99.89037212   69.97372304   39.96868276
   49.92573118   29.95255356]","[  9.98301361  99.95106991  19.97424558  39.97626383  19.96522576
  39.96362236  29.98163797  29.9915324   29.97996131   9.98301361
  99.9510699   19.97424558]","[  29.97690173   39.95281265   29.97759466   59.97322923  179.91111509
   39.96615115   99.95102848    0.          219.91819689   19.96749701
   79.96883093    9.98603402]","[ 29.96994916  49.98544592  29.95694662  69.97447723  39.94402432   0.
  29.96754823  19.96722582  99.94201166  39.95974966  19.97245926
  29.96370756]","[ 129.85112293   19.97030481   69.97063564  209.87802487   19.96917227
   79.93628533    9.98623425   29.96175494   99.94911091   19.98374841
   79.93672977  109.97367121]","[  19.97547464   19.9700156   209.89840098    9.98417991   19.97514938
   29.9617618   129.96164807  109.92950904   19.96252957   49.95728947
  199.95333242]","[  39.97850944   89.91563765  129.88791037   29.97471085   99.97916228
   49.94790487   49.94733419    0.           89.97007197    9.98177814
   69.92403032  139.89925037]","[   9.98953393   49.95962671   59.96060301   79.96478435   29.96061429
   39.97256877   39.98245947   59.98252742   49.96075767   69.9662699
  109.95384025    0.        ]","[  69.92850138    9.98187176   19.96841226  149.96065035   19.97039732
   59.97236243   29.97196756   49.97547928   39.98386135   39.97434143
   49.98462719   59.95806736]"
"[  49.95376387  209.88906193  129.96763702   49.98044366   49.9712892
   49.97266534   39.97554616   39.94854095   19.97666785   79.96092828
   99.9570281    39.94854095]","[  59.97761369   79.94857234  209.87517951  119.96691542   69.96305689
   49.96041781    9.98108795   29.96703672    9.98936303    9.98004647
   79.96983502   69.98120898]","[ 39.97030306  59.9591607    9.97983098  49.98297773  39.97834661
  19.96548126  39.98185233  29.97903513  49.98309543  39.98185233
  29.97903513  49.98309543]","[  59.97955082  139.90498313   59.95212969   69.950061     69.94179246
  109.9134755   129.9651098    29.97566103   19.97449312   29.96896778
  229.84779001   29.98350458]","[  69.97600226   79.95743485   49.96729217  139.94288844   29.98537995
   19.96605873   29.97408163   39.98340498    0.           59.94961173
   79.94107832    0.        ]","[   9.98336362   39.98104578  319.7087715   109.93857517   79.97325344
   49.96984521   19.97163629   19.97998379   89.96515148   19.9654886
   39.96238888   29.96012853]","[  59.94159884  179.87458831   59.94086781  109.95641612   19.96444302
   19.97926387   39.97981648  129.91218208   19.97952537    9.9836496
   29.97551512  389.88004105]","[ 139.87005819  139.9078556     9.98275315   79.95353954  159.95332296
   19.96964304   59.92836358   59.93833356   29.97432894   29.96523831
   39.97415123]","[  79.95706523   79.97817242   39.96955942  129.97050087    9.98435989
   49.9841277   209.86716157   69.9731035     9.98626022  109.92038674
   19.9688743   169.94035323]","[  19.97033171   59.96087705   79.95182763   19.96899117  139.9491848
   39.98799261   19.99384436   19.96973412  279.9386567    19.98096295
   19.97792369   99.96649142]"
"[  29.97855653   49.9774108   109.88832813   69.9624477    29.97855653
   49.9774108   109.88832814   69.9624477    29.97009544   59.94225592
   49.93174774   19.96801659]","[  79.96018913  149.95712444   69.9627178   139.96828306  149.90139121
   59.91803153   99.96285135   19.97893892   79.9530677   229.93065442
   79.98342403  109.93221464]","[  59.971879     69.97430237   59.98848294   49.94851625    0.
   39.98339317    9.98993587  219.8856668    69.96620662   79.94213452
  219.8856668    69.96620662]","[ 99.92777688   9.98036217  19.96558134  79.96498894  89.93747037
   9.98218212  49.92427542  99.95921581  19.9709934   29.98198525
  29.98418483  19.98434423]","[   9.98285483   39.96502157   39.9776828     9.98406767   49.98588024
   69.89808835   89.95217449  219.96504979   19.97766135  129.96458193
   19.9753532    59.98146827]","[  79.96377911  199.80803768   29.95863481   79.97887279   89.97323236
   59.96992811  149.93149364   19.96532996   29.96060584  199.83851186
   29.9690548     9.98319733]","[  39.95803565  109.93620898   59.95731627   49.93505824   29.94886381
   39.96430949   29.96142799  229.91413955   39.98148456   59.97468045
   69.97737925   79.9376475 ]","[  89.87011705  119.91450976   59.97342237  119.89920607  119.92737632
    9.98097298   89.96373223   49.9437316    59.96309646   39.94778702
   29.95116024   49.96040395]","[  59.92515706  129.95552239   19.98122014   59.97312556   39.96873842
   99.96476213   59.93675282    9.98102069   99.89338545   19.97566708
   59.96793097   19.96548004]","[  79.97200072   29.95385748   99.94373422   99.8957534     9.98345218
   59.95906804   69.97067279  189.9349236     9.98375996   29.97144425
  119.85333703   79.9011344 ]"
"[ 109.97399673   29.97825249    0.          169.923075     49.96200589
   79.93838176   29.97510962   99.94751294   49.96200589   79.93838177
   29.97510962   99.94751294]","[  19.97613919   99.97345417    9.98824586   29.96829069  149.95917032
    9.99003311   29.96863435  169.92290733   59.95846845  219.88738305
   39.95506436  289.82653713]","[  19.96612962  249.9037272    19.9800911    39.9477415    29.98257265
   29.9852165    79.96643225   59.95117779   19.9735154    19.97707654
   59.95535782   69.9764132 ]","[  29.96682627    9.98094209   19.97357274   39.98003124   69.98230183
   69.96991099  159.9343642     0.          109.93384176   69.96135551
   59.96133254   69.95743596]","[ 99.9112662   89.94489728  89.95313903  79.9761509   89.94602086   0.
   9.98291893   9.98096261  19.9740809   39.95986615  39.93405133
  29.97727264]","[  59.97001365  169.97267331   79.96020877   59.94800319   19.96637995
  119.94088666   39.96158955   89.96156605   39.94774952   39.97417207
   99.97750295  139.96810224]","[  19.98342359  219.94873105   39.97128296  109.96658824   39.98780822
    9.99008674   19.97511973   69.97586361   59.97834964   19.99058398
   39.96223735]","[  99.95378855   59.9379739    89.92636987   49.96865606  149.86739144
   79.97124017    9.9901512   139.93751083   99.90764839   59.96181687
  119.94714436   89.95664835]","[ 189.92404201   99.9512357    39.96207445   89.94714394   49.95989285
   39.94103898   39.96933903   19.97129865   69.965806     69.95958806
   29.9549954   139.93897123]","[  9.98530323   9.98640054  19.97113545  39.97197578  59.97972239
  89.95976835  89.90313559  69.90231413  89.96578483  19.97782822
  19.97275707  89.92358704]"
"[  49.98329691   19.97481292   49.96207021  119.93477465   69.96011123
   49.96942494  249.93414999   29.97423217   79.91448577  249.93414999
   29.97423217   79.91448577]","[  19.97592674   39.96991235   19.97757457   49.973095     89.9572228
   59.97586613   59.96422043   69.95957139   39.98128666  109.9694709
  169.91211366  169.93471375]","[ 139.92602377   49.97470517   59.94955945  129.86790605   49.94714749
   39.97014423  109.88776128   69.96165176    9.98179685   89.86941034
   69.91931549   59.95497419]","[ 119.97027276  249.88996959  129.93948856    9.98034133   99.96607363
   69.96243566  159.93446344   59.90965043   29.97242543   69.95533294
   69.96522097   29.97411077]","[ 119.97323405   29.96439393   39.95928718   39.95479998  129.95827648
   19.97791067   19.98230233  169.94806315   49.9696436   129.94487696
  209.87238391   79.91622371]","[ 39.95731645  29.98225225  19.97931739  99.97606781  89.96243531
  69.9181187   39.98341955  89.94185431  79.98663033  69.95572699
   9.98848637  19.96847084]","[  99.94866485   69.9141361   109.91217076  109.95679974  189.90738461
   49.968293    189.94324776   19.97163095   99.91055114    9.98836838
  129.94186601   79.93423852]","[   9.98074023   29.98055521   49.94082561  239.79658585   89.96504139
   69.89383809  139.93687597  109.91749474   89.89407865   29.96823337
  279.75476009  179.78483198]","[  99.98158507   49.98918203   69.97914204  189.89592301    9.9849678
   29.95194585    9.98549089   59.97047561  179.92281539   99.95859849
   69.97899097   29.98740755]","[  59.94745401   29.98205248   59.97856825   39.96977444   39.96727468
  119.96133079    9.98461533   99.9656351    19.98138235    0.
  309.86540629]"
"[  89.95019683  119.9579641    79.96554487   89.92080624   89.95019683
  119.9579641    79.96554487   89.92080624  119.96930177   39.96566861
  119.91889779]","[   9.98186495   29.95886456   39.9401299    89.89790658    9.98339197
  169.93975283  139.9436555    99.96282892   49.96331782   29.95837731
   79.97759472   59.92976706]","[  69.94997103   99.96623767   19.97101764  259.91390349  129.97062972
  149.96438833   29.96691545   49.96088019   19.98985474    9.98516906
   29.96735694   49.94868517]","[  49.96157464   49.95352004    9.9830128    59.90995384   59.96778727
   99.94644974   19.98438653   69.93407882   49.98014909   19.96511542
  129.93547151   29.98057194]","[  59.90910402  119.9297316    19.97152947   49.95641407   69.93625898
   29.96017961   79.95612227   79.96812346   99.97634662   19.97696685
   89.97421595]","[  49.97645015  219.94921321   59.97256449   59.98226265   59.96227955
  209.91543887   29.95754223   19.97713144   49.97645016  219.94921321
   59.97256449]","[ 129.95474245   29.9702074    19.96628437   39.96066872   69.96517674
    0.           99.96213592   19.97578518   39.97741323   99.92363601
    9.98632031  149.93049134]","[  19.96868092   19.96713594  139.89059855   59.96066854    9.98072948
   49.97171812   59.94939172  199.84920773   49.96637035   49.95839172
   49.96144758   19.9641938 ]","[  59.94185602  199.89315445  139.90159863   29.96843328   19.96946727
   39.96519661   69.94061439   39.94648161   39.95320651   59.96921382
   49.9422447   149.94641405]","[  79.9255603   129.96353187   39.97347909    9.9825193     9.98273995
   29.95164074   59.96876842   49.96421712  179.95781135   29.95909649
  109.94056019  129.91856332]"
"[  39.97123414   59.94183366  139.95702376  109.95091508  139.92571694
   29.97006235   39.9445575     9.9856167    99.95417095   39.97123414
   59.94183366  139.95702376]","[  59.9838126   119.94634008   49.96506355   89.95753707   49.97916499
   89.93969364  309.76044561   39.97020346   39.95344877   59.97578697
   49.95448309  209.9566807 ]","[  69.97905103   79.93878844   19.9840491   109.91951086  269.86582711
   49.96832443    0.           29.97492427   69.94753465   39.95491891
  159.95554401]","[  39.96495964   19.97837832  169.89124979   59.96718186   49.96341698
   59.96748745   69.93452246   19.97252198   39.97438638   19.96879764
   19.96289727   59.9844149 ]","[  89.96588863   79.96033147   49.95414013   59.92779649    9.98477975
  149.94019984   19.97311158   29.98806973   29.9679961    29.97471465
  119.86409282]","[  59.98011432   59.91143994   89.93838297  139.92068742  159.89779324
  119.95096647   99.9329572    49.95846786   99.94913759   59.91143994
   89.93838297  139.92068742]","[  49.9230592    19.96558667  149.93147797   39.98374566   69.96035308
   59.94734098   89.9744931     9.9849078    59.95836364   49.9702751
   29.96796827   49.96807232]","[  29.96285523    9.98647464  129.93875633   79.98100009  119.84427731
   19.98056844   59.94242164   59.92970733   89.95609567  129.92322955
   89.95174129   99.94764544]","[ 119.92891083   39.93652891  139.96350864   29.96140688   49.96659037
   19.984958     29.97671358  119.95419822   69.9824284    19.96222874
  129.89662655   59.95095348]","[  19.9667083    39.96356365   69.96983395   89.96437187   29.96109828
   59.95881382   39.96523835   89.88004508   79.96488429   39.9839686
  109.89381255   19.97235852]"
"[ 149.90795007  279.84782597   69.97137104   49.9656642    49.9359627
   59.96431502    0.          169.90488737   69.97592964   29.99052239
   89.96843494  119.89587183]","[ 109.96617873  179.92724124  189.85342541   39.94805251   59.97873197
   49.96794025   59.95774794  129.95771125   89.92919645   99.94096802
   19.97752952   19.96192986]","[  19.98132382  119.94491945  169.93604331   69.95645859  159.79792096
  179.88929769  119.93869026   49.96990638   29.97340532   29.9860542
   69.95961573  209.95366402]","[  99.93119572   39.98025328   49.96818775   19.9671907    59.90229886
   99.94271361  139.92741766   89.9493614    59.9455525    59.9737908
   29.95987253   49.94530403]","[ 149.9316301    19.97586782  219.94018827   39.95331815   79.94435088
   59.9722762    59.968091    299.91378869  239.93601401   89.95719559
   29.97942717   69.96952129]","[  99.9582998    59.97165824   39.97445117   69.95219396   59.95995011
  179.93041003   99.88487698  169.91886818   39.96681885   19.96813156
   99.92525003  119.93918026]","[  19.97450403  119.93058774   59.94867142   79.96232819   19.96423255
   29.97484645   39.9506326    59.91865555   79.96533791  129.88021994
  109.94744489  129.97166449]","[  89.979028    119.8243445   319.79427188   79.96920561  149.95047377
   79.96138587    9.98210609   29.96421925   89.93313721   79.96056251
    9.98834538  119.93202803]","[  29.95531484   49.9655955   129.93117453   49.97337496  139.88729121
  119.87907612   39.97271376   39.9352843   169.92247649  129.95691808
  109.87853188  189.84665709]","[  79.9736738   149.92426158   99.97322201   39.97547443   29.9562679
   49.97343005  129.94681329  119.94830083   29.9730035    79.94343342
   39.96792296  129.96090342]"
"[ 49.97552789   9.98313285   0.          39.95326363  79.94759908
   9.98309006  59.94690054  39.95291067  59.95435095  49.93059376
  39.95326363  79.94759908]","[ 109.89565103   19.97561011   59.89615794  129.87998409   69.96584297
   39.97201547  149.93837776   79.95137781   29.95759945   39.97091205
   19.97561011   59.89615794]","[  69.97375391  129.90854098   99.94676315   59.9688385   289.86457606
   19.97545435    9.98181047   79.88824317   19.96823523   99.91577457
  109.9564043 ]","[  39.96854506   19.97969071   49.97357246   39.96415402  189.93894387
   89.96500499  109.85275482   39.96560347   99.88902701    0.
  109.96608213]","[  39.95538741   79.95172711   19.97567173  139.8911969    99.97252862
   59.97137121  119.95125491   39.93902362   99.92518424    9.98412643
   79.96342452   99.93160988]","[   0.          109.87797273   59.96696394    9.98133906    9.97945153
   39.95706028  129.93262297  159.92077629   29.95983396   39.95696104
   49.94280015  159.92077629]","[  79.95863338  169.93736572   69.95401073   49.97696345   79.94808421
   69.94857204   69.96349938   29.96312581   39.98105126   59.96668912
   29.96948404  109.93499422]","[  79.93688049   99.96231276  209.88807911  119.94377417  119.93871466
   19.97897399   69.96974618   59.92981017   49.94115979  239.94276898
   89.94248051   69.95628851]","[  39.94063424   49.90903551  109.90302296   79.93384719   39.97209226
   79.97031917   59.94248042    9.9797477    39.95949769   29.96036142
    9.98346317   19.97560652]","[ 149.91666261   29.95942732   59.96381394   89.94536547   29.95832713
   89.92814673   49.9430011    89.95536038   19.96935685   49.94026455
   19.96525962  229.95192414]"
"[  69.9557484    89.94326806   49.9575387    59.93730907  119.92358306
   69.9557484    89.94326806   49.9575387    59.93730907  119.92358306
  309.8524024    39.96862921]","[ 109.94235039  109.9641112    89.96526334   99.95428213  119.89161414
  149.93361528   29.96099524  199.91642846   79.96038236  179.93036187
    9.98352747   29.96792338]","[ 339.91685859   49.9841014    69.95932607   29.97945173   79.96891202
   69.92296729   79.94914512   19.97532385   49.93711918  109.96749275
   19.96945358   39.96907918]","[ 109.9086302    79.9626147    19.98403221   69.9800221    39.95776692
   29.98452319   39.95619903   79.91796056   19.97595968   79.97325859
   59.96921718  139.91714502]","[ 129.95143702   29.94711031   89.93788897   59.95860625   49.97910122
   19.98212798   99.97231935   79.96066215   29.95587682   89.93208104
  119.90666086    9.9833089 ]","[  29.97817029   99.89316169   79.97137904  129.92985802   29.97026839
  149.931652     69.95780313   59.97320783   29.97817029   99.89316169
   79.97137904  129.92985802]","[  39.97742682  139.9316974    59.96036246   29.98091706   49.93096207
   49.95721455   49.92209373  239.91036513   49.92726094   89.8866088
  129.86426141  159.93236069]","[  19.97396867  109.97217109  119.94581318   29.95679681   29.98282007
   59.97970806  149.92330595   49.97430196   39.93395133   29.96400641
   49.95608217]","[ 119.90437944   89.93610677   99.93272319   39.96690605    0.
  119.92452908  289.90868374    9.98512961  209.82755459   79.96994492
   19.98633936   79.98577012]","[  29.95695376  199.80780412   59.97108239  119.91805078  129.96071855
   89.96062511  209.96463256   99.95005789   59.96318931   59.91662142
   69.97453513   19.96679169]"
"[  49.95019686  189.92036229  239.87637785  219.86722966   39.94226684
  449.88215221  299.81804403   29.96556817  159.92912833  449.88215221
  299.81804403   29.96556817]","[  59.94222047   19.9667981   269.8826179   149.89708361   49.98621421
   79.93404935   79.96578926   59.9108216    99.95798002   59.96596783
   89.94827695]","[  29.95817069   69.95059935  139.94989565  219.9179174   149.92824817
  329.9038755   229.89125239   39.96247923  189.9084543    39.95718723
   89.96777852   39.97341912]","[  89.96072161   39.96212767   19.97210704  109.93057141   19.98188307
   59.94352672    9.98568351   19.97318422   19.97612461   59.9650097
   49.97122452   59.95304648]","[ 109.96500914  159.89193537  119.92278128    0.           39.97633267
  159.8963934   159.95346441   19.96768141  249.90340123   79.9502052
   79.96769027  219.89317421]","[ 129.96934749   19.97279124  239.8875054   109.95235355   79.93847607
   39.95768323    9.98865304   59.95766045   89.96074819  129.96934749
   19.97279124  239.8875054 ]","[  19.97023474   69.9103725    79.91060517  179.90227308  119.9243281
   89.97242756   39.98291852  149.9352986    19.98862221   49.97563678
  149.88012883   49.96446313]","[ 109.94800234   19.97725504   39.9795571    29.9589019     9.98168065
    9.98239442   59.97072118   19.97549763  179.92451802   89.94622109
   69.97017802  129.89189458]","[  49.95679586   39.95462688    9.98790424  189.9222026   169.85189516
    9.9804693   169.89418997  249.88464941   49.92831981  219.87147577
  149.93980427   69.97013212]","[   9.98545257  229.9216629    29.98266582   49.96106881   39.9792508
   59.92661045  109.98286592   29.96101623   59.95845519  129.91790507
   29.99314809  109.91128103]"
"[  99.95615051   99.95694098  199.94072669   59.95223235    9.98350182
  219.93857978  129.95082601   29.97439388  279.87271086   39.96811366
  219.93857972  129.95082601]","[ 349.86153335   39.96705975   89.90009796    9.98183253  119.89887858
   79.95705653   59.96113696  179.86972008   99.94148547  169.89378928
  129.8865257   219.79140723]","[  79.9447607    99.90475418   39.96981965   69.91529985   19.97074013
   39.95038374   59.96985889   99.94403352   69.95078399   49.9508454
  119.9001095   219.91683164]","[  89.97547313  199.88247628   69.97025439   89.95629191   19.98061172
   59.98695834   69.9312971    29.95817432   39.96220971   89.97231248
  169.9296908 ]","[  59.95416732   29.95030434   79.94283179   89.94372244   59.92442583
  169.91527802   49.94088146   39.96338986    9.98584425    9.98002689
   29.9673999    99.92825377]","[  39.97664388   59.97081983   49.94082413  119.95098137  279.90926348
  149.91180142  339.81869454   29.96078247   99.96228232   79.87814656
  389.79732363   89.89866131]","[  59.94981462   29.98761574  159.96338877  149.96334312   79.92819083
  159.93977297   29.97005073   89.91154851   69.96772317   49.93255388
   49.95708036   49.92431428]","[  69.95170068  109.88896148   49.92204466   59.95946387  189.94525713
   19.9774003    69.90763249   59.94679498  129.91917837   49.92958736
   29.96536069  269.86405682]","[  39.93652084   49.96269557   99.89051297   19.96771968   79.94024408
   69.88338362  139.91586539   99.96535112  149.83945838   59.96309627
   29.96422243]","[  39.94582644   79.89694788  199.89643484  109.92729843    9.98559392
   79.97083819   39.9657686   299.81601624   69.94450119  169.87349498
   39.94759258  129.92679328]"
"[  29.97393208  419.87516129   39.98440753  229.8927229    29.95858267
   59.95017578   29.96480446   99.89556151   49.96533113    9.98481288
   59.96465051   79.95006756]","[  49.9672443    29.97063601  259.85612762   79.94047683  109.93520926
  179.87568957  269.92068      79.9650791    39.96905908    9.98555681
   89.91622354   89.90518166]","[  49.95917081   29.95431441   89.92619609  199.93949951  129.91028645
   29.95975216  189.92225435  159.96911377   19.97234479   19.96484721
   19.96991438  249.83166924]","[  29.96443349   39.95098075   19.96770076   79.96223337   59.96009395
  209.87016524  129.90774513  109.94342254   89.9588678    19.9711747
    9.98324987  289.80376318]","[  89.95940182  119.94610457   59.94375796   39.94687605  209.79141746
   29.94859018   79.97740851   29.96468224    9.97924069   89.91934657
    9.99021054   59.94708632]","[  39.96340088  209.92221651  129.86396562    0.           89.95700811
  129.87085686   39.95454623   29.95830669   99.94231106   49.94725895
  309.86563973]","[ 209.92721056   49.95787844  129.95708194   99.96865041   89.94405759
   69.93317668   69.97426533    9.9877402    89.9443297     9.98192661
   99.9198493    79.95233131]","[  39.96061137    0.           39.9551847   149.88316937  179.85936496
  259.92292095  139.9086808    69.9198646    49.95409142    0.
  229.93097535   89.93552317]","[   0.          149.90197289   29.9518246    89.88817374  249.8728843
   29.96312773  139.95835457   79.95563826  219.84699892   49.95493956
   29.95662515  219.93843026]","[ 119.95636453   49.97732006   99.88772541   39.95642324  129.91998488
   69.94028398  109.98180642   29.96126208   59.95957814  149.90237273
   39.97950002   29.96851957]"
