rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.63229731  729.71870277  999.83579957  859.63926488  969.39649053
  589.65514703  459.81899841  999.78680365  819.6337059   999.50275479]","[ 619.84666355  469.64209426  999.72760481  519.69473692  569.55003528
  139.89956724  259.82179264   59.92613555  149.97233495  389.82280186]","[ 699.83820634  999.72827711  999.74375569  999.80006705  999.77511128
  489.8498288   209.83028876  749.81415794  999.47943345  949.29632005]","[ 499.65387212  869.75544939  919.71698529  859.83812941  999.65938519
  649.79655375  199.91119948  249.90028296  519.70452012  649.75340474]","[ 999.86689359    9.97979743  999.77833303    9.97929202  999.77984349
  999.78260555    0.          859.62519921  859.81897809  999.51148171]","[ 889.57619936  999.67673292  299.93305096  729.71278067  999.5673476
  999.63824801  999.63588353  419.71840868  999.71534552  659.71482922]","[ 999.56522975  999.56327528  999.73804297  999.60760374  999.76543931
  999.87348242   19.97317479  999.72910293  989.65817309   19.96586288]","[   9.97982403  789.66861277  769.75092311  779.81167401  849.68465327
   29.96332802  989.54550185  679.73712395  739.72139673  219.82245594]","[ 709.59448368  749.65579168  999.75593966  999.57352959  999.71330065
  729.63336191  999.81771001  299.91624029  999.56221474  999.80720965]","[ 999.83639122  779.61995248  999.61683253  999.74941572  999.72678832
  999.83630711  999.49451235  999.87382869  999.76104908  999.74671117]"
"[ 999.60951137  999.70787793  839.77841297  999.58195472  999.75973499
  999.77969917    0.          519.57072831  929.74204681  999.7642527 ]","[  49.98144756   49.95905571  529.76970539  219.95163202  439.81152981
  669.68819545  589.56029755  449.69881978  579.78960487  549.72240873]","[ 849.64536568  829.75801816  999.69559875  999.79875456  559.79782191
  999.46376822  619.84531758  999.70016184  609.79871674  999.68617278]","[ 959.38528084  889.72414218  519.80417237  669.83631761  739.56748411
  999.75819571  809.75321633  999.65959797  509.59244554  809.69717555]","[ 929.61398792  509.67001662  999.62332126  889.7338292   999.80340059
  999.67490807  999.85840463  829.45134505  939.66230306  799.87252453]","[ 529.74749302  999.76987146  389.78415612  589.51834654  999.60223787
  169.8623324   999.74132191  549.67027142  999.49924725  999.67021871]","[ 399.70801206  999.63427103  999.77070521  999.81136203  979.80955103
  999.47234122  999.71726719    0.          709.82627448  999.67076748]","[ 679.6468996   999.74591825  999.80782937  479.79371539  929.675563
  719.66438597  999.47138431  769.76499858  999.24819563  999.44476771]","[ 869.69389812  529.59094317  429.77654836  539.77295458  719.66038021
  919.56279578  709.48534404  579.78354214  659.66378977  429.73779218]","[ 509.5298081   609.73779822  409.76145535  719.70964409  659.60211776
  859.68314033  249.82904008  749.7750791   999.69257639  529.81776094]"
"[ 999.71071937  999.65814103  999.68556033  999.80736785  999.7819468
  999.71299738  679.52471373  789.63226092  999.7902821   999.55026937]","[ 359.81437398  409.84520733  209.91945376    9.98016516   29.96317515
  339.90165194  719.72437731   79.89434547   69.91347364  319.854197  ]","[ 999.58387375  999.65690221  999.78074106  999.72835773  739.71903734
  999.34963802    0.          999.62166699  629.83021909  999.75002366]","[   9.9811361   649.85692195  539.74778463  849.53800052  749.6437795
  999.68983139  529.58586211  619.719274    999.49276893  999.34569315]","[ 999.47785774  889.79141703  999.7971936   999.70080946  999.80540871
  669.84434774  449.81477372  999.58686895  999.50768668  999.74282973]","[ 999.72944112  999.70939956  999.85538748  879.57654038  999.81596133
  739.83855272  999.71694323    0.          829.32190268  999.57487784]","[ 299.62545113  999.48628894  999.68075238    0.          999.73425985
  999.75241809  909.84208307  999.52308286  999.7121192   989.63548239]","[   9.97931569  209.84331829    0.          739.53202878  439.75632102
  719.7377713   459.7087898   849.77435876  999.51009016  789.59866739]","[ 999.80759536  999.59979987  999.76037338  999.51834014  619.70474797
  809.69480043  999.51778633  169.86041279  999.53439209  999.67213746]","[ 189.92939848  849.64501004  999.63550077  999.77804715   29.96039128
  999.46545242  999.42257732  189.84021462  999.65009445  869.77913033]"
"[ 979.42877447   29.95324254  699.59102629  999.69947478  829.68547923
  999.84040163  999.85491043  999.70061389    9.97928231  989.65660951]","[ 209.91171559  189.92802126   39.95322983  559.59803076  489.81208842
  579.80272862   39.94402269   59.91922289  479.81555651    0.        ]","[ 689.50885912  999.59450888   19.95928278  999.61088004    0.
  999.65677643  979.68673867  949.78630587  999.75444699  999.69611579]","[  29.95238123  999.84622749  999.62988703  999.65954195  759.61601695
  999.65459826  879.73472295  479.65866609  999.74475886  999.77478622]","[ 979.53625547  999.81341877  999.63675767  729.78923121  999.63246072
  729.58766964  259.7717198   399.90098943  759.64867529  509.72001632]","[ 539.83337138  999.56114222  999.69763398  999.72258879  999.82787919
  269.75158327  999.31864178  909.36114788  899.69389623  999.6677067 ]","[ 979.56275737  749.5909089   499.78891172  999.64530429  999.47777434
  999.71077736  689.56161832  999.69457278  999.81872617  999.77484851]","[ 619.71267962  289.87668217  599.4932681   609.76024888  479.79971844
  689.48970405  519.77845116  819.68135194  999.85280253   19.96331791]","[ 509.8327416   179.87880797  999.82207388   19.96954622  869.52831021
  209.79849094  879.58570032    9.98201879  249.87646962  999.40965448]","[ 569.66260886  999.79943774  249.88809748  849.82880541  599.594526
  649.52391275  999.70657479  579.64848252  919.65147252  999.29720734]"
"[ 439.78470551  999.81649618  959.74804519  819.82291948  999.82017859
  989.54285033  889.53840404  999.43605178  949.82250656  999.83405985]","[ 809.67955664  359.78133985  489.69227052  239.86262199  579.78898544
  799.58314357  159.93310183  479.78114315  749.7221628    79.94409575]","[ 649.7823731   999.7461532   999.61581816  919.72096009  999.85717379
  499.74903669  739.72518403    0.          999.62677397  969.33080658]","[ 999.67750058  929.69897617  589.7394163   909.69965478  999.70968657
  849.69221343  999.62909119  999.5328868   999.50228064  999.72792505]","[ 979.6400213   899.82728268  839.80012111  839.80929232  849.81837725
  779.59036887  999.66724446  279.82291376  759.61565023  999.75330918]","[ 589.72846092    9.97937737  979.51475515  579.72090829  999.51401508
  999.54820186  699.53060019  149.89801464  999.50978444  629.76493877]","[ 999.66901321  789.49225455  289.8633757   999.68853238  929.77105324
  919.64986225  999.81443427  659.83102288  999.35988399  739.82078346]","[ 579.81357612  809.77587931  999.77091497  999.59165738  779.76189661
  679.6872332   979.55108831  609.68759537  869.79033842  859.64395032]","[ 999.563219    999.76935632  839.78179129  999.55341737  479.79264156
  999.75901352  999.67427174    0.          459.69457117  999.39766269]","[   0.            0.          999.71778611  999.75618729  999.51304619
  999.72328256  909.81178326  959.66377026    9.97998168  639.56409491]"
"[ 879.7899362   829.82789446  929.69790659    9.98100827  799.71145752
  999.71218195  999.57661318  999.53015871  829.66071413  999.67335589]","[ 889.51532532  479.75096492  709.74688957  999.67954432   19.96776029
   19.97434847  469.7671875   799.63456608  119.94733722    9.9809279 ]","[ 979.78168408  939.65177607  999.77219611  999.76282861  999.55932781
  859.63032461    9.98861441  999.74131468  589.81286967    9.98004985]","[ 819.71006604  999.5610647   999.42894937  909.49540019  799.68054566
  999.64990558   19.96326184    9.98099159  999.67919413  999.75369385]","[ 999.64070227  999.60810617  549.55948153  999.7224455   809.78670614
  999.64378419   39.93494296  999.57845171  999.81297809  499.64422917]","[ 999.7511752     0.          819.52677503  759.67072325  589.76478674
  209.83842577  999.82613281  999.55449245  489.85610165  869.67100758]","[ 999.79295252  999.7666209   449.62996118  229.86872068  999.69189343
  769.79828406  769.80090754  959.59909459  929.72093518  999.5399603 ]","[ 679.6914491   999.7112392   999.80800688  779.64878548  999.7677488
  999.77875023  439.66586765  929.62580572  959.73946924  849.41625847]","[ 899.78063187  159.82038535  999.55783991  999.76565874  999.67586686
  179.80950135  869.56054191   49.9288473   699.81098931  769.79992873]","[ 719.77327464  999.7572222   999.71027745  999.67557769  999.69042726
  999.83956411  999.61064756  999.60803902  999.7753065   999.72129228]"
"[ 859.81457529  799.72171826  749.79301376  999.4405954   899.80261029
  809.79936202  999.71655574  889.68902628  879.75369588  999.80248285]","[ 869.68888771  509.74977799  639.75931775   79.96296461  499.76801425
  429.74901286  499.76194406  979.69462485  429.80970528  999.63819889]","[ 539.8057501   859.83521811  979.6542433   999.55955573  439.58347174
  759.8531498   979.66004531  909.61593382  999.81757727    9.98078798]","[ 999.70330518  999.82482611  749.79926981  749.5372945   999.71543095
  709.62261907   29.95483856  999.53285977  999.78258417  999.73248856]","[ 659.72225696  779.88114891  999.77350186  999.34592971  869.62928985
  999.72681347  999.67078602  999.6253713   999.81621608  999.84447275]","[ 989.74772843  239.83437106  549.75108098  999.56909659  999.79601532
  999.76771112  999.5769817   829.55148815  999.71270932  999.54781377]","[ 939.80978243  429.74210218  989.76775135  909.68962812  999.82592217
  499.73432927  999.85769468  999.74449205  939.66451986  999.75826243]","[ 789.82826061  269.73906334  999.70511643  999.72728614  999.54169941
  579.76737069    9.98566649  999.70188959  669.75364958  709.79755288]","[ 749.75960917  999.73687237  409.6588851   969.68281263  999.35233149
  239.89314709  999.651864    889.48839957  999.35896013  679.796533  ]","[   0.          929.81320552  319.88553302  999.72274275  999.85887775
  999.68886577  999.77317014  469.77728172  999.52595964  999.45259728]"
"[ 999.22729899  969.78418402  799.79948024  989.67557824  779.73308356
  999.78493831  999.45615011  949.76371081  999.71968619  999.3799005 ]","[ 199.8987298   719.73208085   29.96022708  689.76919439  619.78290883
  779.69288423  819.67711528  249.87052129  489.66003361  529.76908373]","[ 879.58709702   19.96622359  999.63531173  999.769207    799.52243323
  999.75791293  999.81450279  869.64532575   59.89422236  929.75234813]","[ 999.6801728   419.76017167  759.62462793  999.80995739  759.66450313
  619.58470137  939.68662936  999.82844589  999.80739278  879.76773116]","[ 999.58584911  999.78745534  839.70710184  749.45213679  499.61903267
  999.81833707  999.64045771  829.57147426  999.78633828  999.73377666]","[ 999.51406956   39.93784543  999.6295907   449.5631877   959.73124627
  699.68314173  999.63311024  999.35112858  419.79334381  759.70810487]","[ 999.46303454  259.85060925  999.82456541  199.8123388   999.64971472
  789.63920589  659.815133    759.80565773  999.74869782  999.79470133]","[ 999.85781264  749.78630995  999.76426866  709.8188375   669.7479552
  669.68225436  749.58540257  999.53236526  889.70581731  689.7404415 ]","[ 739.78107848  799.63531597    9.97985595  919.54878502  679.72708193
    9.9791369   789.67840403  679.81343737  749.68335375  449.64291628]","[ 719.69754148  999.58321395  729.76710585  999.6619879   999.70700648
  999.84046451  999.63190611  449.74337136  799.56647121  799.75624282]"
"[ 959.60711786  739.80064083  239.80293309  999.63484098  999.76447058
  649.8381001   689.77264004  999.55484215  999.82201603  829.79160958]","[ 649.66346716  459.75069018  759.63911666  669.75814324  399.86516555
  839.50030013  709.68178704  589.85187059  489.74767872  249.81609221]","[ 999.7289147   999.61883528  999.63017845  719.65595516  999.59043648
  909.52960568  779.73719374  999.6588498   999.65856248  999.55769924]","[ 569.65567082  979.57636161  999.58063071  969.69301661  789.68086864
  729.82397482  949.62762196  689.69907114  999.76388337  999.71230715]","[ 999.70455183  999.79105303  939.62467396    0.          989.52720396
  999.55863497  849.75625543  789.81280092  999.55849882    9.97983502]","[ 999.75388245  479.81367678  999.65219654  179.87877897  429.83525078
  879.56438549  579.61073603  999.44005706  929.63716733  919.56249577]","[ 949.54242008    9.97987424  209.88466912  999.73262112  999.76794277
  999.83812464  989.78893215  949.60881696  829.69495441  399.85278525]","[ 259.77651974  649.8935145   999.79195716  509.71629375  959.8355827
  999.62558579  789.76633596  699.86895537  679.62976555  999.45361583]","[ 759.63169525   39.95910249  789.74212661  259.80173864  999.54804544
  539.62726919  349.8051832   669.7366489   999.82341822  999.66809085]","[ 959.70905151  999.65623005  989.36784969  999.72247477  999.66301822
  999.33277594  999.70539975  319.79932525  239.80508986  889.52476104]"
"[ 999.54573117  769.68882097  899.67205737  889.80321111    0.            0.
    0.          879.82764125  489.7653839   999.78726259]","[ 349.83175393  579.78614753  769.7823047   379.81578283  699.702288
  609.76612038  699.83644653    0.          489.77750322  319.93002904]","[ 999.77461118  409.72326261  789.61418663  939.80895828  999.73997087
    0.          999.79575881  879.59908089  479.79547634  919.70739987]","[ 659.82051825    0.          329.81770966  999.41194179  919.75455575
  589.80718851   79.87382577  999.57077368  999.75945001  999.7015566 ]","[ 999.8273193   859.86651027  999.70373501  829.59516789  999.6248859
  999.81511847  999.68610965  569.6755177   999.72672492  999.70822592]","[ 999.62478455  929.77792917  999.75235931   29.96229543  649.86397554
  379.78196395  499.75727672  999.55699426  999.60844774  999.73958896]","[ 959.61685709  999.54866293  999.69035662  999.50602021  909.73713912
  289.83549635    9.98132006  649.7695207   189.90796143  999.5004256 ]","[ 649.80025888  849.63642996  889.70704421  859.76464348  999.58020218
  999.68540717  969.67861157  639.78516255  739.69463831  659.65307711]","[ 999.78414769  999.47161921  999.67508611  169.86919878  999.77432314
  499.75679806  989.6471492   949.46776102  999.87619015  999.74084596]","[ 999.24408781  599.70507251   19.96593074  569.5446129   999.60413676
  999.81751189    0.          809.72378782  959.73160388  679.87642486]"
"[ 999.75536195  999.72809534  499.74476527  269.82717392  999.84818312
  999.83479982  999.72013679  889.71241429  999.78240286  779.4709624 ]","[ 609.82662482  479.63144492  479.76916824  399.7742057   949.66204794
  389.8864539     0.          619.7035682   819.83405425  529.83622548]","[ 799.43726858  639.68996442  819.77765202    9.98049031  999.68160885
  489.78386836  789.74423677  999.88193008  959.80764443  999.78988985]","[ 959.75710676  799.69270612  959.668916    679.64206265  859.70099219
  739.63593348  579.69766571  999.75486048  709.4746297   999.82771375]","[  39.94289179   19.9677243   999.67132025  999.77150681  679.73762845
  999.70913342  719.64683945  999.78827949  999.57513582  999.84091028]","[ 999.59944363  189.8411188   999.83791408  889.47225665  949.56455745
  999.68897057  999.56584372  859.65960067  469.59242806  899.63085063]","[ 999.64677139  999.72928375   19.96498727  999.47993066  999.57871542
  999.48494279    9.9800265   999.83123055  999.46151662  999.70074346]","[ 999.72150966  199.87234818  809.68284591  719.50794642  919.7675008
  999.75877151  919.84886662  999.84939709  939.67845387  909.64332156]","[ 999.54501634  999.64440305  999.59375048  569.66462054  229.8574896
  999.810337    799.76217198  999.69028898  739.69453396  999.27428927]","[ 719.71315483  609.70095511  779.53526163  679.67700666  519.74278197
  859.78311843  999.73861202  999.70874484  799.76985784  999.53536777]"
