rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-57.51673286  57.05786103 -56.68261398 -57.03825248  45.78139676
 -57.45561672 -56.92836884 -57.46864969 -55.00510501 -56.04841003]","[-53.98038121 -53.13055996 -51.81542524 -51.82937728  59.23986862
 -51.90140714 -51.4453927  -53.20364688 -51.7995038  -55.10939151]","[-55.87766821 -57.43806602 -56.74151408 -58.03841134 -54.62132705
 -54.19321531 -56.4117916  -57.3992665  -56.46367124 -58.42722164]","[ 50.5091181   53.46004886 -55.08352156 -53.38120687 -54.18704247
 -51.91133016 -53.05302733 -53.60902559  62.26847324 -53.99700714]","[-60.11852079 -59.59260138 -61.89738705 -54.87986296 -59.11004442
 -58.95323662 -59.41005159 -58.06758402 -58.45983664 -57.73019943]","[-53.24171285  44.51570735 -52.21762336 -52.98830479  58.20331434
  53.55824931 -53.97829183 -52.86145985 -55.77506142 -51.20900364]","[-59.44722546 -59.66313497 -58.24846817  81.72600596 -60.80653247
 -59.22825018 -59.96365733 -60.96479558 -59.11530391 -60.50634659]","[-55.29835491 -54.47106025 -55.32471655 -52.60383922 -54.02900099
 -52.53979127 -52.8651508  -52.64606266 -54.21914499 -52.27537423]","[-69.06659262 -66.15012015 -65.94027193 -66.99679828 -66.72061643
 -66.28031997 -67.46179781 -64.90196047 -64.60763492 -65.01413093]","[-77.52843504 -76.76005899 -74.25569034 -76.44172865  24.62192016
 -75.01762841 -76.23437375 -76.59539552 -76.22189108 -74.08911153]"
"[-58.83876702 -59.39733662  59.61857545 -59.47211382  50.33163949
  67.32880328 -59.97370826 -59.85434087 -59.41500012 -57.56974945]","[-51.85196981 -50.28238798 -52.54289539 -51.83469425 -53.69381701
 -52.54494763 -52.73958308 -50.88505278 -54.43625223 -53.43657093]","[-54.98824797 -51.51109987 -55.55248119 -52.67511807 -54.79660354
 -56.86464917 -57.48701887 -50.94002176 -54.4774183  -54.78081191]","[-49.12728207 -51.84799389 -50.54863501 -51.19833421 -51.78329026
  68.14456815 -52.88538777 -51.95655115 -51.8645579  -51.51086611]","[-57.18358794 -50.31753317 -54.95497794 -56.00766508 -56.13028416
 -55.76701325 -57.82542606 -54.54383385 -56.33683388 -53.50251757]","[ 83.31312218 -53.57103936 -52.97872377 -52.65859332 -52.25900947
 -51.79835692 -52.02050133 -51.51761406 -51.02931119 -53.33563713]","[-56.36790194 -56.19872642 -58.57734722 -54.58406249 -55.51918695
 -53.78166601  51.38602432 -55.91316575 -56.34442056 -54.60833733]","[-51.54558821 -52.44999039 -52.61318421 -54.27696677 -49.86481214
 -51.70223929 -52.53624846 -50.98494183  50.53953188 -50.08353912]","[-95.43225086 -94.8333602  -94.62639008 -95.57266946 -94.63822988
 -94.62163996 -93.9598054  -94.24537312 -94.41630243 -94.4229206 ]","[-70.18054639 -68.21597694 -67.53257933 -66.50190779  54.43082764
  41.0952842  -66.52032916 -68.42736376  36.71689845 -65.90423749]"
"[-55.5541524   60.81764335  60.26518943  51.32943999 -52.88865405
 -53.40062349  66.22385653 -56.61608951  62.7388398  -55.55454946]","[-63.22096733 -64.59823532 -63.6773386  -63.88018115 -60.19465885
 -64.01602563 -63.70760551 -65.16453287 -63.06739591 -60.0692084 ]","[-64.20227662 -65.47577563 -66.11806982 -64.62138993 -62.87774896
 -63.87791125 -64.04518162 -63.41770226 -62.6526511  -63.1458663 ]","[-54.1585492  -50.37537395 -54.24038079 -52.49293717 -50.00634224
 -54.21586181  48.87430941 -52.09237328 -50.52702037  49.66309439]","[-53.08553011 -54.76202938 -55.12247145 -54.41916201 -52.13151467
 -57.87972582 -53.24697086 -53.96785792 -52.11695141 -53.14758355]","[-52.70883296 -54.806094    46.78543237 -54.56683616  69.28690347
 -53.93243367  52.29931446 -52.24774172 -53.45844446 -52.54051691]","[ 52.22858434 -50.67323967 -51.42888472 -54.71906836 -53.39184333
 -53.18634753 -54.2874106  -53.0662921  -52.24108613 -52.47706425]","[-51.55142055 -52.64646494 -51.56366406 -52.95283169 -51.86945841
 -53.01448686 -51.85909713 -54.76906463 -50.21837653 -51.0685568 ]","[-75.6084663  -74.66225896 -74.85884374 -76.54911811 -73.49285252
 -74.96779057 -75.95533781 -73.20292336 -72.33324996 -76.78238041]","[-77.86850476 -79.55133315  33.57904927 -77.73966748 -78.54782673
 -79.52401731  32.71305344 -78.13538823 -78.46466133 -79.24066122]"
"[-52.96138715 -53.11167411 -52.48626537 -52.18209418 -52.01390523
 -54.53442345 -51.75391139  58.73697259 -52.40898911 -53.92905245]","[-53.11431759 -52.24011068 -53.69437914 -53.24551818 -54.20070898
 -53.71724331 -55.99304374 -56.0708557  -55.84861796 -52.30905861]","[-70.20337202 -69.94041923 -67.94557839 -71.28571673 -69.87782702
 -71.10129313 -70.12054761 -68.76260277 -69.84792193 -70.00893544]","[-53.37231018 -50.64456096 -51.30091937  48.96138978 -51.42117714
 -53.70454078 -52.35122673 -53.22891167 -53.39428979 -52.83783919]","[-66.37907426  35.43192828  65.50296507 -65.91049912 -66.70430022
 -66.02345557 -66.88313248  64.01261061 -67.15405813 -65.09502394]","[-53.52621104 -51.56633836 -51.93685233 -51.80206069  68.15594587
 -51.11983675 -53.92108993 -50.57856688 -50.76128131 -53.12587178]","[-54.26513924  54.77983272 -52.54048673 -51.95627525  69.22694163
 -50.15825553 -50.92891001 -52.9009263   48.37921417 -52.69403475]","[-57.19041174  60.34580498  50.53192822 -56.99608644 -55.96509712
 -59.90576199 -57.01698519 -58.7369711   64.24990277  47.09812298]","[-69.79352658 -69.69912863 -72.47176081 -71.37495021 -69.64449576
 -67.96035937 -67.64217545 -68.9822069  -68.63062663 -70.14300428]","[ 60.59279314  58.89541881 -58.94522458 -58.43153975 -58.38793879
 -59.30277534  55.58937106  69.14794913  65.57137775 -60.04048401]"
"[-53.30891918 -49.55380975 -51.05455846 -54.7669945  -49.85383821
 -53.17259287 -50.22499192 -52.56457735  76.53770813 -53.3534873 ]","[-52.91453438 -53.83675899 -53.41720301 -51.71617905 -53.87414559
 -54.44804768 -53.64236708 -52.24982233 -52.1027321  -55.22402886]","[-79.14367577 -78.67901712 -78.93089685 -76.84924921 -78.2650291
 -79.53508641 -76.93381388 -81.12724278 -78.10205937 -79.9225518 ]","[-54.92590281 -49.0454384  -51.27361509 -54.72807823 -49.47998419
 -52.07581643 -49.56235159 -53.87145956 -50.73107827  73.45602196]","[-54.93773194 -57.28968247 -52.95792225 -55.14953401 -52.76233859
 -52.29783624 -56.52506039 -53.59676134 -55.85503458 -55.0980764 ]","[-54.27019951 -53.72668346 -55.37612009 -57.08513186  50.46008726
 -55.31416139 -56.38853442 -55.33186835 -54.21883208 -56.63065189]","[ 54.89609901  49.12522555 -49.46240701 -51.50225561 -54.21307504
  56.34711126 -53.23720439 -51.94464426 -51.09857845 -55.11533574]","[-53.64400695 -52.54281898  49.29565046 -52.80369965 -54.17381613
 -54.65136976 -51.36652156 -52.16223217 -52.59735846 -55.92155503]","[-64.2344244  -64.15105698 -62.11406885 -63.59098608 -63.93875354
 -62.79807243 -64.90773755 -63.41352521 -63.77845469 -64.27013578]","[-58.02158955  61.90551387  48.73816529  47.46396747 -54.99680057
  73.35660456 -57.71705639  45.83879209 -55.31245308  68.83370323]"
"[-55.31735778 -55.98171794 -55.32422421  55.26571129 -52.81241201
 -53.14957136 -57.89858413 -53.33948605 -53.38335344 -54.19816322]","[-54.86515313 -53.77708474 -53.30983181 -54.93855417 -54.8674842
 -56.29387893 -54.14527718 -52.39300099 -54.66878981 -54.09257458]","[-69.47410862 -72.70334971 -71.07582767 -72.79317685 -72.40477356
 -70.8221472  -71.15262154 -68.50867877 -73.07195243 -69.67096902]","[-53.82636502 -54.88654455 -50.913344   -52.64887088 -54.99817578
 -52.74372038  58.25249351 -53.9590439  -51.70616512 -53.29343084]","[-54.95233162 -56.53864727 -55.42662067 -57.77117285 -55.45681082
 -56.60295114 -55.76117598 -56.7808443  -54.78159209 -55.68532926]","[-50.79557402 -55.83166171  57.41966488 -52.57818334 -52.31407854
 -50.66350741 -51.78421237 -53.00380392 -53.41358083 -51.6085678 ]","[-57.33720969 -55.18153282 -57.38819863 -55.429398    63.4235948
  57.48505306 -53.15393516 -56.00113072 -55.27650987 -56.31838058]","[-57.35519909  70.08467904  65.74200296 -54.27845372 -52.96239182
 -54.98522125 -52.25581576 -54.58258042 -52.54680583  54.70683144]","[-61.89823025 -60.39868584 -61.20641428 -61.5562575  -59.32486016
 -57.90974299 -60.60203021 -60.04842985 -58.86818206 -62.07744452]","[-53.65922526 -52.00892721 -57.89794161  47.16069689 -54.14149877
 -51.35585024 -51.43739191 -52.0740307  -53.86738604 -53.05535583]"
"[-52.1618576  -50.99223637 -52.95879907  62.16279498 -50.81924524
 -52.87892854  62.70705744 -50.48001687 -54.18373114 -52.71681802]","[-57.35890021 -53.73409048 -56.81062646 -57.37526851 -56.87662575
 -56.45322545 -54.8466853  -53.28005491 -56.56538488 -56.40630847]","[-61.60683229 -63.4391742  -63.14967528 -60.11910877 -62.45467889
 -61.60543472 -64.52122132 -60.29536597 -60.20689863 -63.03134243]","[ 61.01115637 -60.81130271 -60.250914    41.68609417  58.45104142
 -61.33506527 -58.84036024  71.14728169  51.55923545  46.88428959]","[-54.51751888 -55.176768   -53.21888814 -52.21024981 -54.93806349
 -51.0863186  -53.68349128 -53.8294624  -55.31676252 -54.48831313]","[-52.16466169 -51.63673529 -54.62063746 -50.63561519 -53.37563608
 -51.86919001 -50.47660516  46.73569382 -51.87181773 -53.0156537 ]","[-51.60305559 -53.36179329  63.80970612 -50.55665222  51.69003624
 -54.75524424 -52.52909551  56.38216959 -52.99424486 -53.50229323]","[-54.7624196   59.71515843 -53.84349344 -51.59118805  48.51421932
 -56.34993681 -55.74815273 -53.13590039 -56.38973387 -54.24159207]","[-53.82510684 -51.60027965 -51.44076067 -52.37718163 -51.97933698
 -55.01291612 -52.3901732  -51.89242305 -53.58898081 -52.21256437]","[-52.55512948 -51.1060437  -51.98616775  52.66519679 -51.22264598
 -54.54700065 -51.94620279 -52.71136689 -50.76915284 -51.16616855]"
"[-49.37344609 -53.20467438 -52.97680525 -51.92007956 -51.47281615
 -54.27220439 -51.62101614  60.0865773  -50.1036855  -52.66489957]","[-62.55354659 -60.91512042 -62.58058952 -63.9625445  -62.44852966
 -61.72623064 -59.75542105 -60.4772179  -60.35975302 -59.73498937]","[-58.82985418 -58.84815583 -57.40310498 -57.05207179 -59.24774649
 -57.60111331 -59.41869351 -59.05036847 -59.41971868 -60.1199414 ]","[-52.61638364 -52.15621941 -52.94244664 -55.8443541   54.23092866
 -50.89741735 -54.00289876 -52.7910655  -50.98799962 -53.34465115]","[-51.04125552 -53.1680999  -52.4625383  -49.94215292 -53.00718797
 -52.01770004 -52.42647615 -50.94085065 -51.09323549 -53.35768687]","[-51.7979873  -53.52854971  45.99866566 -52.82338567 -54.98355053
 -53.30148715 -54.26237588 -50.53480197 -53.90989674 -51.12821958]","[-54.80420626 -52.63874342  63.65253786 -54.06900459 -54.09176227
 -54.20320069 -54.21619395 -54.26557077  58.94108548  61.61885747]","[-67.46533648 -66.50292509 -67.16108751  61.63691241 -65.90316109
 -65.55942749 -68.16332093  46.40539451 -67.28859676 -66.38826374]","[-51.73351871 -55.4805306  -53.79791029 -51.14910549 -52.48611112
 -55.5086848  -54.69162724 -56.74200508 -53.50718193 -54.34695588]","[-55.20773633 -53.86918391 -51.1746703  -52.58247543 -52.46926146
 -52.37479998 -51.56070619 -50.37099069 -52.56747492 -51.18879129]"
"[-55.89458805 -58.36963297 -56.90720396 -59.12195302 -62.55771752
 -60.3868207  -60.394881   -57.61405465 -58.10952614 -59.28179193]","[ 59.46565215 -52.62578334 -52.87344198 -50.79316744 -53.8893616
 -52.94822533 -51.66217248 -51.79398387 -53.54389341 -54.86154201]","[-63.71194549 -62.36739563 -62.57779476 -61.8940544  -61.47403976
 -61.29871147 -64.01102844 -61.80254191 -63.71306699 -61.69460017]","[-64.62756973 -62.93305227 -61.9645257  -61.81682206 -63.13307741
 -63.17101497 -61.13509257  65.6311416  -61.83206285 -59.70112474]","[-53.03654968 -52.5172867  -52.51726819 -51.28340491 -53.27066896
 -51.64514042 -53.92948917 -51.24902909 -50.8861308  -54.24370812]","[-55.57887136 -52.44932862 -54.65143214 -52.76132642 -54.11894484
 -53.24292475 -50.81315792 -55.12120425 -50.286586   -56.95260947]","[-53.83586009  49.22078616 -55.33570631 -53.78718967  47.25994576
 -55.27156624 -52.11780998  47.50368409 -52.32173915 -57.30848752]","[-57.96595445 -55.16976191  45.38407842 -57.74986289 -57.50626727
  47.25793389 -56.341284   -54.79525014 -52.96720413  63.67883188]","[-52.39935694 -53.36963819 -53.64445063 -54.76642294 -55.36346024
 -54.38313482 -50.46357325 -53.36978002 -55.74696641 -54.39666631]","[-52.19407345 -52.21184766 -51.85355184 -52.3067129  -51.19307344
 -50.45770059 -52.92199076  58.08470091 -54.00251073 -51.73114084]"
"[-51.6595976  -53.0117116  -55.1246376  -53.66125574 -54.56434801
  54.57001798 -54.51502814 -55.47029075 -51.75477677 -51.86291737]","[-50.36051571  50.64449352  54.57952932 -53.10200953 -54.20996388
 -55.03836305 -49.24565885 -53.62225309 -50.63934743 -52.38055491]","[-67.90087618 -67.57877118 -68.60569589 -65.73876715 -71.44562947
 -67.82798893 -67.11307429 -66.25721332 -67.81876256 -67.20861834]","[-56.00853349 -53.50747357 -54.46430966 -55.95367382 -53.44835395
 -54.93787096 -54.17804155 -50.85856477 -51.60615978 -54.14140045]","[-51.93512756 -52.05916396 -53.07179726 -53.99386775 -51.78602668
 -51.97273892 -51.80840996 -52.6047894  -50.99177854 -50.75529005]","[-49.73236506 -53.23799658 -50.39452424 -50.52189147  59.62851767
 -52.71419126 -52.02186601 -51.52773128 -50.05429411  74.31780384]","[-53.36710307 -56.47360134 -57.06757031 -53.72798486 -55.58201649
 -57.65012447 -57.03367299 -56.66816376 -57.49370746  51.55679458]","[-55.67698253 -59.72791424  85.77296853  60.60394387 -56.66665256
 -56.1006897  -59.81671812 -60.7491977  -59.26806011 -59.65401573]","[-63.60467607 -63.95656042 -65.11140716 -63.53811586 -63.97546353
 -62.97612288 -65.10189024 -65.54613872 -65.78189686 -63.1451953 ]","[-73.24025944 -70.69023813 -70.15564725 -72.07438123 -72.35067651
 -71.57646643 -73.03721947 -72.07583599 -70.73113786 -71.80493397]"
"[-53.08273612  60.51454962 -54.32481507 -54.60306975 -52.25040729
 -53.41331517 -52.36227816 -53.081856   -53.05505474 -53.07566995]","[-53.67436961 -55.12659106 -55.12107289 -53.92225966 -53.03850026
 -54.29686555 -55.15703667 -57.21925081 -54.5873103  -54.8443007 ]","[-64.75981843 -68.02380845 -65.94463832 -69.29442191 -67.49780172
 -64.58649863 -67.16323479 -65.78910086 -68.65202505 -66.62048297]","[-54.94569563 -56.1057597  -51.833011    78.87234007 -54.16036651
 -56.40357619 -54.67575855 -56.1098961  -52.59119157 -53.91258904]","[-53.00469733 -48.64062584 -52.36208694 -52.99069993 -50.51470206
 -52.01247783 -54.3325047  -51.60092803 -50.16011331 -51.86484858]","[-51.38326963 -52.97303319 -53.32295372 -55.10945248  71.07252553
 -54.40778476 -54.34428715 -53.28300091 -51.64920147  67.86825982]","[-55.36018541 -59.87979712 -57.77011939 -58.76978211 -55.97558772
 -57.02129806 -57.02357815 -52.9362618   74.22117827 -59.47817144]","[-57.41599904 -57.7227905  -53.29760081 -55.8350939  -53.94634166
 -53.64898032  75.44578864  46.70446145 -53.24715611 -54.24569576]","[-54.39571747 -55.20561293 -56.00217254 -54.03748295 -53.68150971
 -54.53866142 -52.57217966 -55.91249459 -52.15728878 -51.94382753]","[-53.46403362 -51.21138482 -52.48382281 -51.46643039 -53.038953
 -52.73734923 -51.40845961 -52.12252877 -53.31265393 -49.92546887]"
"[-51.25889114 -53.44064633 -52.04260944 -52.78845083  50.21301607
 -52.21051288 -51.68679909 -51.78647718 -50.986368   -54.18149613]","[-52.63574815 -53.81698811 -52.49054865  65.15152707 -53.06415079
 -53.92142082 -52.0250997  -54.64479648 -52.27185603 -53.55571966]","[-57.11874088 -55.62674095 -56.27155595 -61.57505326 -56.41640605
 -59.27060602 -58.60522445 -57.50989475 -58.84850742 -57.5482693 ]","[-61.80328635 -64.17948235 -61.2088794  -64.29555505 -62.74791389
 -59.90697205 -62.97303153 -60.31183816 -62.23209882 -60.0182932 ]","[-49.73676479 -51.41574376 -49.63537194 -52.7353409  -51.34181022
 -51.57204198 -48.98704652 -55.08049714 -52.39620347 -52.20667501]","[ 77.99721065 -59.12563254  58.44938887 -58.63138101 -56.78657612
 -55.89468208 -55.61128637 -57.83074981 -57.5894869   50.22596223]","[-71.10477345 -72.98665192 -70.76873056 -71.8106594   28.03769575
 -71.63867917 -71.91724605  29.64609887 -72.65307851 -69.49155008]","[ 47.3489205  -58.53983304 -57.38497075  72.39739067 -58.45208969
  49.59274958 -61.44784352 -59.22188112 -56.67273832 -59.87329642]","[-52.14416633 -50.79724816 -51.78285268  51.8916844  -53.6740862
 -52.4364391   50.36010065 -51.92938086 -54.04328419 -51.62396912]","[-51.80779632 -50.8046974  -53.80741213  67.34907371 -52.93674581
 -53.63356599 -51.40712203  46.74505569  63.17219299 -50.69569483]"
"[-57.50232676 -55.93088244  51.6310432  -52.62114944 -54.57902477
 -54.76340283 -55.28016065 -56.2111326  -54.82568337 -56.16452261]","[-53.47192173 -54.32256281 -54.73001691 -53.01031174 -52.03018845
 -54.14163664 -56.22136472 -57.13368327 -54.63468938 -54.56348275]","[-78.33661892 -75.75091252 -76.62821467 -77.33680405 -78.59496377
 -77.34941127 -77.63328115 -77.54432878 -78.15030284 -77.85168653]","[-53.88101267 -51.73587843 -52.42170832 -50.28430766 -54.06252554
 -53.70281517 -50.34548666 -53.48221251 -51.68824656 -53.60952634]","[-49.68120071 -48.92516378 -50.68266738 -53.46433313 -53.86679424
 -51.43434993 -52.92357974 -51.4405247  -52.23073712 -50.71768948]","[-52.37313574 -54.64354698  71.80531893  49.68475255 -53.33229607
 -53.22943084 -52.68199653 -55.53552727  46.83046185 -53.65388332]","[ 60.2087361   64.16746806 -56.93214856  74.15836782 -55.82091888
 -56.47738697 -56.65805553 -57.9523823  -56.49851601 -57.69844691]","[ 73.79721647 -55.51035696 -53.42957739 -54.27654943 -56.66649715
 -56.84038903 -58.79211078 -57.02829699 -55.05694499 -53.99389054]","[-53.11248533 -53.78605891 -51.43611307 -50.73528878 -51.3427136
 -52.03911359 -54.10143687 -52.66019196 -53.50280767 -53.52133594]","[-52.40803534 -50.8188526  -52.20124871 -51.73051547 -51.61882768
  69.87976488  58.05624958 -51.37955652 -51.2183977  -51.56421333]"
"[-51.74017682 -51.30096366 -51.77673222 -51.88398569 -51.77816002
  69.65521455 -51.65241864  66.78120805  73.51247585 -54.51707717]","[-52.08158668 -53.70731872 -54.78490497  52.83872316 -51.65719713
 -54.85987129 -51.6730468  -51.99823905 -54.61078622 -51.30289894]","[-66.01571604 -67.13500797 -64.77183201 -69.68555331 -65.78074142
 -65.91226398 -70.70419645 -65.55312267 -66.72984489 -66.55135027]","[-53.86735113 -51.03840319 -52.03101184 -53.42940949 -50.75559063
 -51.16775301  48.8611207  -49.82298163 -51.72639997 -52.59256705]","[-50.85802547 -53.7823788  -51.81788897 -51.46071042 -51.44433789
 -51.43201689 -53.53328933 -53.03253049 -50.36434215 -52.41315457]","[ 60.92150299 -55.60648171  50.95589651 -52.317346    47.98656377
 -51.43562249 -52.14607089 -54.64472803 -52.98327197 -55.40678647]","[-54.2997002  -53.42467013 -53.27264153 -53.18417854 -54.16998018
 -52.25463459  56.07823024 -51.93785671  46.58712806 -52.81500974]","[-51.53088981  56.29970672 -54.98473236 -58.46761313 -54.74336614
 -56.83682318 -53.88025154 -56.50081897 -55.6860289  -56.39081577]","[-54.32097139 -55.82711584 -55.2239754  -56.58899316 -55.57260719
 -54.19080891 -55.50156494 -57.40688935 -55.53506321 -56.73617242]","[-50.98328316 -50.4308483  -55.17221274 -50.48105313  61.18343933
 -54.0552644  -51.79002748 -54.94874917 -52.51016502 -50.25270895]"
"[-53.24735971  54.82725268 -52.20775866 -51.74162278 -54.47767027
 -54.8368556  -53.45523256 -50.8646826  -50.61185224 -52.63670707]","[-57.76831038 -54.5450824  -57.1687887  -55.52630736 -56.35358903
 -52.93884581 -54.76176835 -54.92817398 -55.84394243 -54.50555734]","[-56.07843179 -54.1953412  -55.63775188 -55.62044709 -55.89866846
 -54.60314972 -53.90744288 -56.60338037 -54.18207336 -56.08954496]","[-51.29415328  59.35879147 -53.52577211 -53.30407567 -53.10289333
 -54.15898694  69.18516826 -54.28714813 -53.35587459 -50.95231936]","[-50.31556338 -52.39370302 -54.2575902  -50.08284012 -51.62279455
 -52.02370645 -50.25985232 -52.96398614 -52.36052818 -51.23608011]","[ 47.17890455  44.18945361 -51.76775079 -56.40616766  64.36674273
 -54.41047867 -53.66222845  68.89390011 -54.71597697 -55.25472653]","[-58.8779586   72.59234927 -57.40829503  61.30951802 -57.82017933
  51.28609991 -59.08283409 -59.0244116   65.22956082 -55.00912069]","[-51.36783808 -52.51834526 -51.36352045 -52.364234    72.07122319
 -50.96314734 -51.55246426 -52.56909332 -51.62646336 -51.94244   ]","[-53.63151485 -52.74307123 -51.57063666 -53.81454016 -52.22408465
 -52.67241913 -53.57628403 -54.05039912 -51.47088546 -53.37726872]","[-50.40482287 -51.43396044 -52.97218594  71.53932819 -49.7727232
 -53.57306414 -54.44559729 -50.40571256 -51.6149355  -51.70768319]"
"[-50.82135023 -54.07473153 -52.35021149 -52.50704424 -52.05156559
 -53.70140303 -54.77975227 -53.82460616 -52.49419685 -51.16410338]","[-50.67910759 -53.6162904  -50.2314622  -53.72879735 -52.68321127
 -51.52722339 -53.04868747 -52.23961772 -51.72778065 -51.69999909]","[-53.62135034 -52.27984982 -52.49401785 -53.98646871 -51.77248689
 -52.88003777 -52.20630349 -53.01339855 -52.58934669 -51.78130335]","[-51.92441786 -50.854185   -49.95163948 -52.48647179 -53.10138355
 -51.23977692 -53.24496878 -52.69004819 -56.0063033  -53.3098604 ]","[-66.9443507  -64.16658676 -65.01964827 -68.59855295 -67.82569687
 -64.76809884 -65.27969734 -65.93381453 -65.75986677 -66.57157761]","[-60.54672732 -61.31049521 -62.69145658 -60.87970958 -61.38861215
 -61.12130784 -60.8401122  -61.47234153 -60.82047114 -61.71599508]","[-58.76120663  67.52782304 -61.52388165 -62.20171107 -60.20075248
  67.86405627 -62.68515772 -62.12489515  40.71374859  76.97737006]","[-56.34781068 -51.32250539 -56.84449271 -53.88747242 -55.09380951
 -51.3961193  -56.44178295 -58.35196561  61.52559655 -57.55237301]","[-55.69838176 -54.54274073 -55.22166778 -54.36986473 -56.23068121
 -55.49419403 -56.97352372 -57.53694378 -58.00780372 -55.75538447]","[-51.78272259 -50.02087145  56.00963867 -51.15278764 -52.49458413
 -52.07724406 -52.97112724 -50.79439989 -49.79808617 -49.97957359]"
"[-50.58931226 -52.90639677 -52.51964357 -51.96195032 -50.84642626
 -51.87706696 -53.38636785 -52.35412003 -54.10229462 -52.18982525]","[-56.69648741 -52.362046   -55.56098695 -52.58612337 -52.74271226
 -54.80809111 -52.78622413 -55.02246155 -53.38409074 -54.77953824]","[-51.28476341 -51.76095534 -50.78132794 -52.13379767 -51.78129804
 -53.14427342 -51.88757045 -55.13800683 -52.32253898 -52.19233187]","[-54.5193419   51.66548876 -52.23047987  52.8520352   50.13654552
 -53.18859561 -55.81532143 -52.92873069 -50.40853852  65.37947248]","[-54.04040332 -51.57450402 -51.72013777 -51.36404076 -52.56850789
 -51.42500987 -52.05030817 -52.14817424 -52.64785237 -53.70518961]","[ 58.40507695  39.47176054 -57.80773002  52.29110854  61.06253977
 -59.85371908 -58.47161639  48.04929237  56.24484275  55.35490501]","[-58.90688592  62.29706255 -60.26012206 -60.14247165  49.95268645
 -61.34666744  52.3587061  -59.87120015 -60.318271   -60.31970986]","[-53.83048039 -50.81707979 -52.56371144  63.78521124 -49.7536875
  60.34822364 -54.21218613 -50.3435316  -52.57490058 -50.92700431]","[-53.12546693 -50.37981837 -52.45335256 -52.96138165 -52.8284175
 -53.33037779 -52.97374882 -51.58196396 -51.93613322 -53.05683711]","[ 49.70498177  60.85554744 -52.05719662 -53.40949734 -51.92848071
 -51.27346095 -52.9876768  -52.52571684  44.95584951 -52.48097916]"
"[-58.25111566 -58.85729995 -61.59910986 -57.19346529  45.22276036
 -59.89960514 -59.59107794 -58.87186743 -59.32010802 -57.64417757]","[-54.15924792 -54.99229151 -53.60997414 -57.05334098 -55.74643522
 -55.7851734  -56.47652846 -53.89474744 -55.61989251 -54.71797484]","[-52.65450436 -53.37376852 -54.02794296 -52.28332678 -51.80543626
 -52.05793935 -51.64708881 -49.88179524 -51.25192209 -52.09832731]","[-54.60300493 -52.00530225 -53.11855299 -50.48851041 -53.04625013
 -50.95187553 -53.26780023 -51.76144543 -52.33087009 -53.04486753]","[-55.1466009  -55.04189933 -55.88146896 -54.03841949 -55.7457508
 -53.69704015 -54.02976293 -56.58542564 -54.36073945 -54.32489175]","[-57.85178508  49.00290287  44.09931077 -60.42560854 -60.74873551
 -60.02705092 -61.33558263 -58.81845297 -60.56847237 -61.67283092]","[ 53.78350075  50.29690208 -64.42111745  70.24296871  77.89824163
  61.88389838  64.26032162 -62.38339967 -61.7717803  -63.76558239]","[ 66.98652386 -55.38587396  68.96670524 -53.37739352  63.45051576
 -52.62503021 -54.04363161 -52.66602128  65.1644385  -52.25767954]","[-51.00979039 -52.24509981 -53.74087664 -50.60195698 -50.70660934
 -52.33642312 -52.26343813 -52.30529829 -53.06454939 -50.74604571]","[-59.96316621 -59.35709662 -60.52813982  45.64562971 -59.34369237
 -60.40490592  58.23601009 -59.17388099  76.30042097 -59.8868214 ]"
"[-55.30791925  58.40792241 -54.08704853 -55.3934975  -56.20993348
 -52.39824281 -54.26165771 -55.70868074  60.86660833 -53.72476227]","[-52.66255661 -52.81740094 -55.87461344 -53.56987999 -53.03989461
 -55.31603449 -54.35896146 -52.0037919  -54.53684671 -54.97766345]","[-53.97202064 -52.27353521 -50.57498444 -52.6036113  -52.6279555
 -53.87726862 -52.12044245 -53.40969963 -51.93006213 -53.13792011]","[-55.53676767 -55.0435926  -56.01664185 -55.45725952 -52.9029182
 -56.70240363 -54.58852206 -53.35065516 -55.4490842  -55.59051943]","[-52.2295249  -52.53230488 -51.86883352 -52.89791842 -55.32477516
 -53.15101211  53.734543   -52.81390182 -53.40400877 -50.84424724]","[ 64.75084787 -58.96411283 -59.39316798  60.20224848 -60.17797904
 -59.00924571 -60.35410942  39.1102974  -59.13425615 -60.26708918]","[ 45.8573709  -58.28291348 -57.59081726 -59.32654123 -57.97222002
 -58.18895185 -57.87976214 -59.60960428 -59.15314196 -59.07879503]","[-54.50221013 -54.61616021 -52.13400428 -53.86043743 -54.00434457
 -54.80299698 -52.10012738 -52.30385578 -56.60363392 -53.31213649]","[-53.44274051 -51.943136   -53.9783223  -53.14397671 -51.64428085
 -53.69999181 -49.70341559 -53.22227116 -52.97140886 -53.72154031]","[ 58.41125612 -52.18186944 -55.1777213  -51.48762315 -53.0604     -53.48027237
  45.8092171  -52.52985016  51.54292056 -53.73541793]"
