,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
594,9.022847697490256e-06,1.2719580306112562e-05,1.6731001516238723e-06,1.0427636595459498e-05,7.4317805334493655e-06,9.823453420156084e-06,1.0490054959297334e-05,7.274176885433677e-06,8.904718337555964e-06,9.743474275120899e-06
595,6.9790778707934515e-06,1.1970127540179524e-05,2.584396008356519e-05,7.263579940518981e-06,7.247047812326945e-06,2.0154055753463438e-05,2.4193382333985547e-05,5.619588159741578e-06,1.001172345528992e-05,9.03649508364052e-06
596,1.0538946480399873e-05,1.858998563462016e-05,1.4811574148066687e-05,4.727270658841358e-06,9.21915285025265e-06,8.771935273852432e-06,-1.0822650432081085e-07,3.975579604398993e-06,-1.9981161958244027e-07,1.3483380447795335e-05
597,1.2231729644190667e-05,1.382646914748093e-05,2.186812446308896e-05,2.4769290388479474e-06,1.5196795189978937e-05,4.606983960684008e-06,7.562426248437977e-06,1.3998700226547732e-05,4.180805996488927e-06,1.827948598623789e-05
598,1.454701155811723e-05,9.119339530184897e-06,1.3486235409492802e-05,1.4480438569789279e-05,7.289465467720881e-06,1.3134658450207434e-05,8.147521500859527e-06,1.751007380933088e-05,1.0241363431479095e-05,8.431024927828959e-06
599,7.810075257429823e-06,1.6188808237501928e-05,7.80982886860441e-06,6.03410659658491e-06,2.209910160725438e-06,1.0073120476518373e-05,2.3189007122653e-05,1.3017079968048121e-05,1.2147773154108965e-05,9.935298979412073e-06
600,1.1413477506553101e-05,1.1267397264170455e-05,1.0191096965154233e-05,7.5810455268486475e-06,3.56830829950756e-06,8.227385786610388e-06,9.727247798792733e-06,7.81992197167849e-06,7.649670834554133e-06,1.923641932102503e-05
601,3.1452493403089187e-06,7.859744408314515e-06,8.954060995147243e-06,1.9989511173109837e-05,9.255921009916e-06,1.8350299715362513e-06,1.976921300879276e-05,2.191972473477565e-05,1.3357559685563834e-05,6.1148791776806315e-06
602,2.178524720050732e-05,1.3842728122725417e-05,1.3428070641713237e-05,1.7611835347558586e-05,4.390850828663544e-06,-4.307744449070658e-07,1.7911473391980636e-05,9.648845283344286e-06,3.407766630539383e-06,4.0876609098359735e-06
603,1.1499580878398451e-06,9.031905080444333e-06,4.6300839600982035e-06,2.6631996142042608e-05,6.059212072434301e-06,1.086536907327755e-05,9.201340413009273e-06,1.132069874791943e-05,1.0150868641333353e-05,1.0320347350286683e-05
604,5.160613981375747e-06,8.749192072406232e-06,1.3019728640998129e-05,6.670400527805702e-06,3.4179046098675667e-06,1.1610687364872505e-05,1.036543765519649e-05,1.1878685312552983e-05,6.982660491067201e-06,9.933647695240392e-06
605,3.013757917766357e-06,2.1516155670927607e-05,1.2395708984001745e-05,2.259008616695097e-06,4.8958112331923055e-06,8.461729956427659e-06,1.023115517514383e-05,7.06739730031644e-06,7.516739130159057e-06,6.696877300662314e-06
606,5.179237448656888e-06,1.668910758787603e-05,8.893608966378708e-06,8.934144259180567e-06,1.1896864550009019e-05,4.6913943197357006e-06,1.9270226374035145e-05,6.497533671033305e-06,7.520682147465697e-06,7.542596311038998e-06
607,3.779020312360313e-06,1.2977669244796736e-05,3.827468748952549e-05,6.392613113834216e-06,7.311745724346687e-06,2.8570167315467483e-05,8.77221151191716e-06,2.0182298920569704e-05,8.281078436737561e-06,6.816551220109041e-06
608,3.7534528732601257e-06,1.3085110040766236e-05,1.8105238430287324e-05,4.200695964019566e-06,1.0547345108757055e-05,1.101718634894175e-06,9.979397104226398e-06,5.383840715755252e-06,1.04347587187323e-05,7.650717286509061e-06
609,6.693989016775766e-06,1.4087360266323973e-05,8.034904769142648e-06,1.3067594232090062e-05,4.072902364817131e-06,8.782679191632811e-06,2.892127196279346e-06,1.7323671438765895e-05,8.219738684072076e-06,1.5057656674982835e-05
610,5.66318094693273e-06,1.4894405181618144e-05,3.3930139642902848e-06,1.0865850560102253e-05,1.2610744110955598e-05,1.133527161712621e-05,7.389890996772466e-06,8.545738543558134e-06,5.028374947967639e-06,5.975718901603697e-06
611,-2.0809161694753993e-06,4.981565608428917e-06,1.7399715019005383e-05,1.1146901436646698e-05,6.906809947707198e-07,6.966350184813858e-06,7.834359872855572e-06,2.6871722156029824e-05,8.390597321295745e-06,1.2852295520757244e-05
612,6.497513757369996e-06,7.36516672201163e-06,3.454630725745416e-05,5.869820833463868e-06,1.6461433869229939e-06,2.4671657312165013e-05,3.216690939022396e-06,8.600955747232732e-06,1.165800520330863e-05,1.7018756634653812e-06
613,1.7233784506884208e-06,7.842002252450375e-06,5.606011190551043e-06,3.254081540393183e-06,4.058436589054244e-06,1.671869806078627e-05,1.3423663990688048e-05,9.589579347134044e-06,1.7653632851438824e-05,5.0395100698649636e-06
614,2.7374156455941285e-06,2.1785783613877077e-06,1.355091452490967e-05,6.762938227266532e-06,5.946977869839189e-06,1.634425709699199e-05,7.790394722781809e-06,1.9473002171789622e-05,1.360951722567545e-05,6.7901433889511924e-06
615,7.472438254440822e-06,1.0654049664997922e-05,2.014350008999507e-06,1.282225102603985e-05,6.922983392796645e-06,1.396017542942544e-05,2.117586599389551e-05,8.070491202437278e-06,6.501319810122357e-06,1.3253897603722114e-05
616,6.624476761531954e-06,2.154187178904104e-05,1.033200838272828e-05,7.437622432084088e-06,3.483949467286279e-06,1.7199884664378113e-05,,6.602595815579055e-06,5.4351595010942185e-06,1.3251736260820725e-05
617,5.521662090326858e-06,2.7028137029224833e-05,1.3759387191365668e-05,1.1774244233016978e-05,1.2317322203575416e-05,1.9709432064017214e-05,,1.2766877804695732e-05,1.2306165029033152e-05,6.408306531954859e-06
618,2.953724762484574e-06,9.990749460227188e-06,7.939350356937496e-06,9.127793244840035e-06,4.356177305259771e-06,4.295554629521335e-06,,1.1946816987611952e-05,9.019630353618784e-06,7.452445387113642e-06
619,1.6196892232233807e-05,1.6232242351482154e-05,4.818889388372716e-07,7.290375389332777e-06,,,,,,8.891476490537582e-06
620,1.665081164848569e-05,1.110914871012968e-05,4.553391609991605e-06,1.4221833542187596e-05,,,,,,5.375257776044581e-06
621,1.1229784622552448e-05,1.7745417132869336e-05,5.195751661115129e-06,6.850766107474823e-06,,,,,,1.1807716740602447e-05
622,6.764885843844831e-06,5.092118648280092e-06,1.7977463935639323e-05,6.248291068284533e-06,,,,,,6.4858040900728135e-06
623,1.1342182567968778e-05,8.387418546089393e-06,,1.7629170757262e-05,,,,,,3.588622917408275e-06
624,9.651931084429064e-06,1.1634209453540503e-05,,9.934829828339314e-06,,,,,,4.652355140572012e-06
625,1.6659610776447265e-05,1.2851244791985853e-05,,1.4673345698515529e-05,,,,,,2.112716583394197e-05
626,1.793658624422741e-05,8.661205049283185e-06,,4.721861080956104e-06,,,,,,8.30596270839805e-06
627,1.0707231260377868e-05,3.3786167924969026e-06,,1.5246606186036029e-05,,,,,,7.674330115142786e-06
628,1.0208421355420018e-05,4.348903913614529e-06,,8.918075758143972e-06,,,,,,6.971414114342249e-06
629,1.9603865426625296e-05,1.1233742499442397e-05,,,,,,,,
630,9.339355418418697e-06,9.254847562886162e-06,,,,,,,,
631,7.700942539134547e-06,5.321705389448208e-06,,,,,,,,
632,3.7271172325686337e-06,6.090926438354725e-06,,,,,,,,
633,3.898097584631245e-06,8.374998469696652e-06,,,,,,,,
634,1.0036348505735548e-05,9.558136775376466e-06,,,,,,,,
635,8.399707841290117e-06,6.310960320013001e-06,,,,,,,,
636,5.922803774030805e-06,1.6596899524107688e-05,,,,,,,,
637,9.35640486320557e-06,1.8779507460582227e-05,,,,,,,,
638,1.1113317565598977e-05,8.822295914411985e-06,,,,,,,,
