rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[   0.           49.94708738  149.9428193     0.           39.9708134
   39.97848546   49.94690808   69.96320062   29.97826406    9.98215148]","[ 189.81213283   99.94608512  169.91839184   69.94485438   39.96173166
  109.90256717  259.81510873   79.90401426  109.93403488  149.9356683 ]","[  19.98539378  109.92706143  149.86768401   69.90416691  179.90917296
   49.95830835   49.96413632   59.94211622  289.76319231  139.91757332]","[   9.98337373  119.96894583   49.95573426   99.91569357   89.9456959
   39.96655251  189.86934415   29.98283869  119.92990596  269.75095256]","[ 199.92101124   89.88629952  249.93110692   29.97870488   49.9646817
   39.95062954   69.90912613   29.94736581   29.98073539   19.98372009]","[ 89.88878272   0.          19.98408352  49.96467849   0.          59.95647952
  69.96682518  19.98504808  49.96470366  59.98917247]","[ 129.90638498   69.96119968   79.91927746   19.97155741    9.98621847
   19.97108275   69.91917872  239.92771816   29.95840301   69.97097558]","[  19.97676189   59.97836775   99.93751396    9.98139214   19.98371774
  229.91204701    9.98823549   29.98097139   79.9588785    29.97129348]","[  19.97947838  119.92111849   49.95254503   49.96591168   89.95519104
   49.92615416   39.97246798   59.9794959    59.95150072   39.97245282]","[ 169.93579551   29.95557422    0.          159.90908447   59.95675559
   59.95800257   29.98700392   69.94400619   79.92791621   29.97016592]"
"[ 149.92642971   59.92086897   19.98668943  159.93937187   59.89650293
   19.96887548   89.90121544   29.95897139   49.93418346   69.97516475]","[ 149.9270328    29.95494723   79.92926302   19.96624462  139.92397505
   49.94527995  179.89416281  119.88104091  259.90632455   99.95337231]","[ 229.93759443  129.95216311  119.90700941  199.88604716  229.90235637
   49.96151329   39.96750311   29.95961218   89.91065442   39.95248244]","[  69.95647631   39.9493794    39.94564978  109.93772599   79.94446969
  159.88841262    0.           49.97225608  109.9390056    49.96715775]","[   0.           39.96856115   19.97301867   19.96429875   69.93103434
    9.98623715  219.84078908    0.          109.94130914  119.93976814]","[  59.9626429     9.97908893   49.98654379   89.94914628   59.94394976
   49.96173735   49.98012049   29.96086555  109.94892904  119.94416559]","[  79.90641777   49.97667076   79.97502446  179.90802332  129.92797001
  129.96053546   39.99234906   29.96365149    9.98099654   19.97651348]","[   9.98548809   49.94554509   49.97058206  269.7749943    69.93868264
   79.94956775    9.9816866    39.97594243  109.97207291   29.97164446]","[  69.96144643  189.90397744   79.95993128    9.98163895    9.9879508
  119.92645201   39.94764616   49.96197703   59.9633731    39.97362642]","[  29.96328115    9.980269    119.94530162    9.98304482   19.98129358
  119.93680225   39.95544875   79.94714758   59.96925191  109.92569056]"
"[ 209.84215899   29.97640454  279.87941497   59.93293194   79.93687055
   29.96564877  139.88826389   39.95856393  409.72330652   39.97038561]","[  19.97238506   19.98214403  159.93540586  109.8494157    49.94561763
  109.91749904  259.88550926  209.91762807  189.88895757    9.98088531]","[  29.97081326   69.93338955  139.91788387  259.90889064   39.94875101
   69.94490411  179.91454787   79.97776628   79.95543647   39.9610116 ]","[ 79.92942293  49.94053286  39.94950342  99.88812191  49.93848548
   9.98717594  49.92344728  19.97336639  19.96429468  59.96346581]","[ 119.96759634   39.96229041  279.84863453   19.97354744   19.97812636
  189.94538684    9.98054174  149.89975677  179.89491777  149.8665309 ]","[  19.96869249   19.97236387   19.97538152    9.98573869   39.97395183
  119.97643673   89.9637444     0.           89.95059852   69.97481923]","[  69.94939833   19.99172859   19.96761666   29.9583391   179.93814077
   99.96297482   69.9326464    39.95068024   49.96676129   39.93038864]","[  99.92003155    9.98179081   69.96626584  119.92687883   19.97760749
  159.95273757   19.98200949   89.92215606   39.96004212   69.95356567]","[ 139.86643187   69.96833213  159.85457377   49.95983404   69.9634661
   29.95163705   69.93078739   49.95864275  179.84363098   39.98317692]","[ 199.94233382   89.95582772    9.98255986   19.97111597   99.96852977
   19.96485143   39.98636077   59.95895006   59.95816364   49.95555445]"
"[ 219.88058864   29.96507488   49.96157582   49.96997648  209.88433958
  109.86475234   69.92950955  109.91949738  209.93401394   59.95664907]","[  49.94301202  129.93731119  119.96486307  159.92253096   79.95998849
   59.94215527   99.9535654    49.91565457    0.            9.98437618]","[  99.91626968   79.93019623  199.90235581   69.94352795   29.96120292
  469.66607147   59.93198951  349.82972539  169.82953828  169.94939524]","[  29.97850674   19.97399361   69.918426     19.97005451  199.95472736
   99.94093805   19.97299788   19.96910896   49.96514051   69.96636208]","[   9.98071852   39.96319969   89.91801177  129.94284137   79.90847933
   29.9678286    69.96849936   59.90876955  119.96947273   49.95318386]","[  99.94696472    9.98155713   59.97503271   99.95439904  119.96601333
   59.97729314   69.9782636    49.95606782   39.97938779   29.97271851]","[  49.96792157  149.88100935  189.93653951  169.94799233  129.79254376
   19.97439393   39.96172744   59.97421364   49.96517391   39.94171587]","[  49.96725029   79.97378095   39.95954444   39.94152075   39.9805793     0.
   69.98300869   79.96185987  119.86713126   59.97241216]","[  99.94210545   59.95449605    9.98474973   49.95002756   19.97326836
   99.92794605  219.94712251   49.95097777   29.98080079  159.9054523 ]","[  59.94898508   49.94119529    9.98595431  129.96876422  109.9636575
   49.91992888  149.9252245    59.94747446   39.98186462   89.91167408]"
"[  39.96571741   39.9336051     0.           69.92873956  159.96183748
   39.93552233   29.95654696    9.98158095   89.92135695   69.963629  ]","[  49.94718004   69.91011742   69.97619644  159.88004191   49.94224813
  149.93281794   29.96574941   89.92103675   99.90963949   49.94792048]","[  49.94268705  199.80175252   19.97252636    9.98205947   69.92801808
   99.9203026    89.90844302  199.92209873   89.93178347   99.90951392]","[ 199.81598221    9.97991995   19.9802671   119.88000737    9.98824046
  139.92224584   29.96739977   19.97082933   99.93993539  109.94959688]","[ 269.9412726   119.92372528  109.96388462  259.89086685   39.94899624
  369.91540405  119.91778435   39.92873363   49.97998132   29.98805244]","[ 29.98035632  39.9758373   99.94523862  89.95702576  69.90970689
  39.98302407   9.98403239  59.95696075  29.98275088  39.9809666 ]","[ 169.908895    229.90317443   39.96925041  169.83163399   59.95873086
   59.92455046   29.95556857   49.93385222   29.97665742   29.97415779]","[  69.95493542   59.95454526   59.95627758   29.96893828   19.98738448
  129.92453773  159.88910103   39.97391397   99.95528957   59.97302952]","[  29.95509554  229.93252102   79.90230072  179.93436734  209.94602442
   99.94572682   99.96454175  239.9688629   199.89069027   49.94024989]","[   9.98522254   59.9737674   109.94696145   69.94843061    9.98683899
   19.97162661   39.97831728   19.97801538   99.92128919   89.9687613 ]"
"[ 29.97066101  89.92865935  49.96529393  49.96361972  19.97141693
  39.95605407  39.94321975  99.91001564  19.98325532  99.91287032]","[ 349.78303229  159.91243897  209.92447502  119.91109774   79.89184618
  119.962751     99.88224563   19.98362869  119.9550494    49.92081445]","[  99.9431298    19.96253765  149.86411152   19.96964393   59.95159484
    9.97983231  109.93475133   39.95345266    9.98132573  169.90307009]","[  99.95768717   39.94227565  129.91882148   69.93199946  139.92340119
  139.94374121  159.9082434   469.76607846   39.96942163   69.9424729 ]","[  19.96898086  259.87157341    9.98443534   69.97556458    9.98302448
   49.97257427   19.97582959  199.82564447   99.87672809    9.98624063]","[ 29.9833101   39.98048831  39.95331804  99.88630495  89.98181181
   9.98860138  49.97820206  49.99127649  79.93596597  39.95574985]","[  59.96020031   19.97280893   19.97551246  139.92412269   99.90686453
   19.97104868   39.97046724   19.97264565    9.98660521   29.96936603]","[ 49.96480125   9.98329084  39.95954414  89.93835419  29.9727976
  49.95294051  19.97702873  69.97427004  49.97989184  29.96806185]","[  39.93159435   59.95875282    9.98406232   39.98031216   49.98212162
   69.96228842   29.97960525  149.93408469   19.98247994   29.97751024]","[  29.96803574    9.98827132   89.96679849   99.92994421   29.9536535
  199.92731412   79.9386413    19.97239408   69.92794998   69.97712474]"
"[  59.94922476  179.90952333  119.91631361  129.86442534  179.87074818
   29.95331183  129.94331172   89.92832221   39.97407598    9.9841112 ]","[  69.92005462   59.92199337   59.94650232   59.96611475    9.98609637
   79.95528656  109.891502     29.96806311  119.90633333   39.96294145]","[ 189.87257507  479.74428636  169.93146902  149.90687896  289.89582117
   69.9509649    69.93696438  109.85172944   99.86028569   69.94983885]","[ 199.93455392  149.93604625   49.97071414   29.96516072   69.95527916
   49.95223647   99.92965602   89.95131307   89.94989123   19.97191312]","[  19.97316724   29.96084597   69.9810522    89.9389058   129.90948758
   69.97274311   49.94286851  119.95811206   69.94759276  259.89198284]","[  9.98686929  59.97481149  49.97681344  69.97063248  39.96436256
  79.96019032   0.          79.93970309  59.97649313  59.96897426]","[  49.96414823  249.88252794  179.95771076    9.98735398   79.92015715
   49.97207188   19.96190787   29.96949801   49.9878249     9.9839824 ]","[ 79.96705739  79.97801644  79.96014363  79.97058948  99.86033354
  29.99159016  79.94849452  19.96764501   9.98300016  19.97867719]","[ 299.85561386  369.92774227   89.92928185   79.94505751   29.96388352
   39.96566882   29.96619194   59.97616718    9.98558406   79.91460838]","[ 159.94713405  179.95667462    9.98687178    9.98954408   19.97031766
    9.98218803   29.96296684   39.960892     99.96259983   49.97678569]"
"[  19.98049428   49.94277865   49.92649437  249.92091118   29.96742648
   29.96214881   29.96535994  109.9269772    19.96604876  159.93701762]","[  89.91257408   29.97505767   19.97650832   39.97148337   29.97202678
   29.97551806   69.92378695  109.9385811    99.92905973  129.95360017]","[  19.97370972  199.92766716  149.94496052   99.95804487   59.93715858
  119.91370727   69.91228371  179.90734321  179.89498506   49.91991065]","[ 109.94695345  399.9048723   249.9059123    59.93695519  109.87383789
  119.94885818  199.89076199  339.78389881  179.77113471  119.86743064]","[  19.96813251  159.85297841   39.93865631  409.65924548   69.90563734
  199.91719715   29.96415823   79.92714766   19.97388772  219.85842682]","[  9.98273322  79.96054417  29.98135009  29.97966286  29.97138326
  89.982472    29.95124316  19.97675511  29.96950036   9.98340017]","[ 179.90231259  119.92670185   29.9612905    89.97858091  169.95655843
   29.96007089   19.97561526   89.94704068    9.98296215   49.98075742]","[  19.96811081   89.93384988   19.97622281   69.98397955   49.97184443
   19.98305586  119.93834821   29.98420184   19.98158223  149.95834966]","[  89.95364736   49.93078286   69.96552687  119.85626833   59.94488473
    9.98390145   79.96872919  109.94150399   99.96178391   69.90674313]","[ 69.94792523  19.98217115  79.94234753  29.9765597   29.96008644
  89.97607673  29.95457904  79.96475222   9.97988851  19.97654297]"
"[  89.92866663   99.91581972  129.93693728   99.89882404  239.91288479
   89.9480496    89.92126865  219.91140512   59.96904551  119.91267786]","[  99.94716182  109.92810277   29.95898062    9.984527     89.93641457
  149.95303137   79.93117487   59.95035732   29.94276178  259.93523721]","[   9.98091408  439.78587886  109.95404082  479.87423623  159.92723625
   49.9435236    89.93316202   69.92676331  139.87500619   69.91235866]","[  89.96746082   69.91499448  109.92640955   59.97900367   19.96817568
   99.9400476    19.97369783   39.96754985  239.94473696   59.9706822 ]","[  99.95590807   59.96550881   89.92919839    0.          259.88265616
   29.96791667   19.97151447   69.94503213   99.94274767   39.96036448]","[   9.98183811   59.94882493   59.9607234    49.93990527   19.98103422
   39.96989714  119.93805858   79.9235326    79.95597962   29.97735346]","[ 49.93106438  29.97564709  39.97952992   9.97910291  49.96424062
  69.95403801  59.92974633  99.95108511  29.94945746  89.98318741]","[  69.98012219   39.94167901   99.92457163   59.92614975  179.95051827
   39.98526798   39.96675816   19.97816038   39.98044716   29.97406686]","[  69.9483465    19.97545953   29.96358365   49.94894832   19.9854741
   89.94697303  149.86309609  119.94917188   29.97564823  149.92188069]","[ 109.90811829   89.96489097   49.93751708    9.98051929   49.95948307
  219.90720933   49.91607588    9.98223855   79.96293742   69.97541584]"
"[  89.88924049   59.9290208   119.95304604   39.95163021  119.89752239
  109.90765712  119.89640809   59.93464648   49.93269515   89.92304647]","[  29.95110103  139.88942264   29.96543698    9.98380914   29.96551291
   79.95729967  149.93058854  199.89856627   39.98885523  139.88524131]","[   9.98609844  179.90474032   39.95325862  169.88603194  329.77345435
   59.9368323   279.87213811  159.93611311   39.94110918   29.97410823]","[  19.97724994   29.96838159  139.86391979    9.98253486   39.94854785
   29.96831872    9.98163231  159.92310628   79.92398321  109.96199469]","[  39.97146972   59.95245102  309.88628534   89.95640711   89.95689202
   19.96762123  169.90185707   79.92905706   89.97203886  149.89938211]","[ 49.98552313  29.96407482  69.96457848  19.99213422  59.96063906
  89.97271958  29.98510438  79.95990154  49.97034087  29.94979645]","[  59.94951961    9.9795865   129.93025535  129.93087434   29.96978375
   49.94613098  109.91874467   19.97180488    9.98257379  139.95930525]","[  39.98172183  159.87921963   49.97199604   29.97447779   29.97711796
   39.94252287   39.98318199   69.94801259   29.97517875   69.96988048]","[  19.97811253    9.98725395   69.95475309   49.93285451   29.96702232
  109.94865723   79.90467784   59.91508885   39.97533863   89.90990899]","[  89.95111999  109.97855666   69.96411509   29.97120415   49.94157381
   59.96884505  109.95138216    9.98220358    0.           29.97313742]"
"[  59.96505996   69.93078876   79.91267985   59.94382619  129.90711623
   79.96552987   59.94329758   59.9702104    49.94261904   99.91760958]","[  69.96122854  179.84552516  209.92419189  209.90743495  129.89005727
   19.98099742  209.8634359   189.91520479   19.96713257   59.9676125 ]","[  79.93263038   49.92625047  219.86274771   59.95820636   39.93974843
  229.91812549  109.9334511    69.91819147  109.88254928   99.89570568]","[  89.92179634   79.95512759  179.87257289   69.96481272  119.91977677
  109.92569637   39.93816634  129.85106617   29.96550768   39.95864286]","[ 99.91152292  19.97703757  79.96015478  79.8921503   59.96073757
  89.93484388  39.98749946  29.95546459  19.96464982  29.96495704]","[  59.96833737  149.93134049  119.96687625   19.97437486   19.97800166
    9.98928795   29.95907402   39.95318888   29.98853351   49.96999479]","[ 149.94795608   39.96085308   39.97111134  329.85092992  189.88925384
   59.95671939    9.98037443   89.97554785   19.97650358   29.9428132 ]","[  99.9571844    49.97076133    9.97981227   39.98690305   99.96434389
   49.9845139   109.89043072    9.98147839   49.96030109   59.95703667]","[  49.9468733    59.95409162   19.97961209   59.97887445   69.95500609
    9.98123376   39.94041552   79.89406205  129.91931917   19.96894239]","[  39.93284798    9.98463274   49.97388337   39.96710325   29.97036479
  349.80511688   29.98002063    0.          119.90008871  179.92642565]"
