rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 109.85588102  149.96253041  119.95411903  229.94491748   59.97407348
   29.97652903   59.95132426    0.            9.98708738  239.9206694 ]","[  49.97237355   99.9516266    29.96778282   99.8708333    39.94519716
  249.91434631  139.88913292   79.97678968   39.9445874    99.90039764]","[ 109.94289758    9.98854865   99.93625979   49.98303441  299.81186792
  249.90893308  119.95347841   39.98898819   39.98008238  169.80140113]","[ 149.92490615  279.84079203  289.8359386   199.89806666  179.75304824
   19.97719021  209.91245862  259.88324346   39.96377409   79.92505745]","[  89.96636379   29.97276813  139.94144307  369.85690326  389.81428811
  119.89192564   99.92524049  119.92522095   69.94655756  159.8795752 ]","[  19.97953082   19.97965691  129.88836321   69.96683745   79.9411518
   49.95292622   79.93385275  119.91592473  209.91805947   29.96447742]","[  99.89281841  249.93720004   39.94341519    9.98496045   39.96436754
   49.96189166   39.94092281  169.91389984   59.95119335  139.9519025 ]","[ 239.87109788   79.92546281  269.92527567   69.93769302   39.96265227
   59.92258752   59.93523222    9.9855273    19.96496093   39.95566894]","[  39.95109419  139.90940238  129.88115519   69.93174909   99.91948745
   89.95335613  109.94340585   79.89929469  139.88424368   49.97760977]","[   0.            9.9810295   149.95830277   19.98537084   69.94846267
   29.96720266   69.95117647    9.98101849   29.96823747  329.7479905 ]"
"[  49.97166934   19.97595282  139.907342     69.94809728   59.97211025
   19.97895429   79.9336849    39.9529822   139.93821581   69.97878183]","[  29.96595019   29.98023244   49.92399075   79.92942539  109.94626154
   79.94448387   29.96160525  139.88593264  229.91296255   79.95669994]","[  29.98168643   29.9829054   119.96861225   99.95469299  109.95932635
   59.92900565    0.          129.96029561   89.92577297    9.98474536]","[  29.96115577    9.98033747   19.98097547   39.95293058   19.9625877
    9.98517513  259.77745322   79.91169953   39.9423264     9.98019313]","[  19.97516054   59.90676809   99.93579423  169.9232708   169.91439892
   89.89365764   19.98867835    9.98601257  299.73009109   89.96393177]","[ 109.94152819  129.92675677  169.93217193   69.9446777    29.96616866
   99.93617893   19.96079109   49.94310015   89.96006822   19.95965365]","[  29.96447158   69.96684866   59.91661956  499.78155474  179.94203342
   39.94627953  249.91534171   29.97808862  109.96551236   29.96866983]","[ 169.94268963    9.9850267    89.96485106  119.95902087   19.96742366
    9.98304224  119.94013867  249.83271229   69.9632703    29.94394652]","[   0.          349.8966639   199.8647219    89.97595134  139.89401644
  289.88439162    9.98643953  119.93943598   89.88012162   59.96275435]","[  59.9629158    89.91888596   49.97795885   29.96082756    9.98806638
   39.97485225   29.96740869    9.98255318  199.90131059  119.9140527 ]"
"[  19.98985724  129.9279352    79.96905855   59.95086313   59.94646648
   69.97436287   19.97293815   49.94498881   19.9831836    39.97402375]","[  99.95827069  139.94103841  109.96137306   49.92808243   89.95980853
  319.77897261   19.98100508    9.97918224  219.92721863   59.9686203 ]","[  49.96329794   89.95807914    9.98229857   59.94416814   39.98074658
  129.92325341   19.973888    169.94284301   29.96756621   19.97954326]","[ 369.84550526  629.68498174  289.87458173   39.95534905   39.96406736
   19.9770469   299.81616538   59.90658582   49.94198306  309.85134119]","[  39.96662507   39.96463762   59.95656617   69.94892635    9.9821089
  159.9425158    59.90965083   39.94598113   29.95553862   79.97054236]","[ 319.87370489  259.87338432   39.95131976   59.93103062   49.9577075
  139.9653014   119.8621113    59.93671566   69.96770282   59.94566098]","[  69.90401293   19.96812502   29.95468008  149.95054995   59.94158036
    9.98732419   39.96134816   59.95870843  139.96846899  249.92642271]","[  69.9274575    39.98174414   59.93237436  159.81505383   39.95637429
   99.90262851  119.91227229   49.95483333  109.94712341  199.92429334]","[  39.94438907   99.95628476   99.96236005  109.95510097  219.91410962
   79.90264178   69.91949879   29.96927249   69.9219483    39.94856821]","[ 59.93261088  39.95332254  99.91223464   9.98357037  19.97080739
  49.95311571  49.97171538  59.97559223  59.90920354   0.        ]"
"[  19.98009799   29.96251495   39.96707852   69.96148059  109.90654007
  169.96489624  119.92491558   69.96791312   29.96226978   49.97843277]","[ 149.94152299  219.94095445   49.97107578   59.96571097   49.95396926
  129.84164419  219.89658816   39.94064386   29.95878766    9.98525154]","[  49.9477555    69.96126423   19.96839882  149.96900995   69.95576394
    9.98354688   79.97622729  129.87899214   19.98067221  359.8559693 ]","[  29.9628376     9.98054135  199.87707024  459.70525259   59.93584556
  129.95382467  279.8796419   199.8614656   119.88650525   29.95189309]","[  19.97482928   39.97677106   19.96996227  109.93619786   29.97108617
   89.94961706   29.96933469   99.96514526   29.95958645   99.95158467]","[  39.9593329   339.84024894  219.85815464   39.95581963  279.88064331
   39.96752304   29.96410243   59.92484771   99.96033564  109.91422337]","[   0.          109.88463192   49.95350009   59.93374489   99.87563696
    0.          189.8763558    89.94874719  199.8928259   239.92486975]","[ 119.97121938   49.9659974    19.96717034   89.96630926   99.97565146
  129.89757478   59.95034848  159.94506528    9.98037871   49.97164631]","[  49.9538308    59.96843223   19.96937621  449.82567415   29.9645285
   49.93375757  209.78718587   29.97089307  209.88723664  169.8894507 ]","[ 119.93469195    9.98358206    9.98625379   59.96274444  149.95472416
   19.97006169  179.91717081   39.93797262   39.94201793   59.96224777]"
"[  29.9867606    39.97847301   29.98100718  299.92069163   49.95885598
    9.98426475   39.97342498   29.95984083   59.96862059  139.96576687]","[ 349.88196193    9.97936531   59.93695563    9.9804945    39.94426307
    0.           49.93859374   19.97867773   39.9517861    29.9465676 ]","[ 149.95567557  129.88368187   19.97131152   49.96189607   79.94459268
   99.92604462  229.85346374   99.9688934   149.93062898    9.99062508]","[  19.97767047  339.89831424  159.89073772   29.96449247  229.9360204
   49.94008397   89.94737959   89.8967132    79.92760349  469.7857922 ]","[  39.94613608   29.9630702    49.9327915   179.90293205   79.96020788
   89.91469239   49.95954927   29.95706318   99.95987344   29.95945548]","[  29.97122601  149.95459521  109.90755724  199.92148429   49.96500114
   59.95205738  129.96188734  139.9629434   189.96536244  189.93194924]","[  89.93213556  189.94079737   59.94439325   89.86991028  219.8876426
    9.98487668   99.93676905   69.95955506   49.96360875  199.92910038]","[  49.95882499   39.9765719    29.95846872   49.97529951   59.90274073
   29.96547389   49.96100092   99.94711683  119.94445633  309.84475206]","[ 259.85045164    9.98381979   49.9364223    59.91158061   99.92045367
   79.93854857   69.96192255   69.95071694   69.96212967  199.90452168]","[ 129.94077184    9.99098845   49.93623461  159.91851886  389.73104482
   59.95508931   69.97450638   79.95553218   39.95180169   99.89439371]"
"[ 189.94913581  109.97739302   19.98066702   79.96426024   59.98173883
  129.96163576   89.92572289   69.95681215    9.9867954   229.82800253]","[  19.97692576   19.96933966  219.90520463   49.96171283  129.92901636
   79.97039178   39.96422321  119.95150479   29.97402566  139.83974566]","[  49.96812297   99.93648348  129.94065749   39.9663492    79.96157039
   19.97623154  379.70373497    9.9850553    29.98411926   29.97278258]","[ 309.91703428   79.94883383  359.77639812   99.92885269   59.92818144
  549.78411068  109.88039016  179.91796114   69.93188313   39.95340371]","[ 19.9729413   29.9604406   39.96052312  79.918957    19.97271009
   9.9813981   39.96009951  19.96707544  19.97374611  19.97513644]","[ 119.93515157   19.97333822  249.90776468  119.88415046  219.90597612
   29.97066216   49.93562915  239.80250197  199.92401698  129.95251495]","[ 119.87575314   39.95492205    9.98839902   29.95056139   79.94470436
   39.96350019  149.90340642   69.94811188  209.80576154   69.93744992]","[  19.97425913  149.82499626   39.9400638   289.71994245   89.91797763
   79.91654106   29.98569145   59.94746702   79.9363958    49.95149673]","[ 129.93447006   89.90801445  159.86709493   79.91131814  189.92451582
   59.92650847   69.93627877  129.93102299  129.95506918  209.92798596]","[ 119.92511175   19.97334314   39.96374474    9.99164059  159.88978013
   59.96738108   39.95372065  189.94562588  139.89912519   29.96139463]"
"[  29.98309158  199.87838747   29.97516257    9.98339205   49.94944595
  109.93656156  159.96038634  109.93687607   69.97293998   49.94899119]","[   9.97938856  359.88742885   79.95574505  109.96309153  179.89498018
   39.97267692   39.98028659   49.94348395   29.95583472    9.99062959]","[ 159.95711657   19.96976968   69.92416598   19.97116609   49.97887378
   49.93192045   89.96589353  139.95083043   19.96917246  159.95587887]","[ 189.89275066   39.93975952   69.90115462   19.97197904   59.93513444
   89.86191091  149.84124051   39.94876084   79.91597807  509.72037988]","[   9.98417245   69.93424457   69.9492897   139.85030309   49.93989015
    9.98371758  149.93633631   69.92843352  109.9014592    99.93748598]","[  29.96593391  309.85086695  189.93930006   89.98069027  149.83995322
  199.83342623    9.98356555    9.98117954   39.97614045   69.92628941]","[  59.94445793   99.97914248   19.97361895   79.90398284   29.94696107
   59.96707185   49.95061301   29.95929211   29.97094847  179.87657213]","[ 339.88828016  119.9695858    19.97395216   19.98208762   79.94756241
  219.82808022  139.84703892   19.97506417   59.90567538  189.92347006]","[ 139.91115154   39.94873497   49.95880053   29.94990018  119.95100757
   49.93808693   39.94553242   49.9525641    69.9101977    19.97210232]","[   9.98296913  149.91665692  109.92004629  139.96999167   69.97487751
   89.88554603   89.95926121   69.9218844    89.9444579    89.93570362]"
"[  39.97760938   79.94390575  119.95388403  109.93419812  109.91632164
   69.95890979  139.84186875   39.95524251   59.9435149    49.95226387]","[ 229.83771461    9.98587033   89.89640404   49.97965374   19.97901231
   89.87905911  219.91724051   69.95630174   39.95617034  229.89943706]","[   9.98797411  109.89966357   59.9774896   159.95316764    9.98533164
   29.98363264  109.96350644   89.88925377   99.87521538  109.94017125]","[ 239.86562431  479.75072173  419.82685719   59.93863301   49.96161445
  589.64392942   39.94108125  129.94843817   39.94253431   49.93834668]","[  39.95710475   59.9749835   159.9612489    69.94406776   49.93694697
  159.94411038  309.89326182   29.98271623   49.94490704  199.94089375]","[ 109.94482378  509.81914378  149.94423144   29.96796582   59.92273549
   29.9758536   139.93631353   69.94217515  159.93418178   39.96488793]","[ 159.90488139   39.95294642   59.93250814  209.96945337   59.95449757
  269.8728382    69.96080293   79.92611275   19.96913735  109.93204484]","[  49.96525567  199.90989003   99.92159535   19.97576367  149.94375367
    9.98582502   69.96079611   39.93294315  259.93162155   49.93741131]","[  39.94019045   39.93970233    9.98197442  109.90157647  239.92373949
   69.94458887   29.96846339  369.76060475   29.97000768  289.72511893]","[  29.96894179  129.92483811   49.97609617   69.88566763   69.93946522
  139.89002108  339.88180751   89.95169818  149.97478635   19.96554216]"
"[   0.           69.91920932  209.82529899   69.95856176   19.97563805
  129.96391554   29.98317433   29.95347144   89.95417393   49.96871211]","[  39.96531584   59.93032637  429.91403123  179.90322715   29.96070433
   89.961307     29.97919915  199.82805165   19.9733298    19.96440266]","[  99.93410097   29.96308966   99.93185936  149.94726034   69.93415296
    9.98604366  109.90680585  129.90405063   79.91895325   69.96196379]","[  49.96744288  369.82687128  159.91689085  529.8130444   149.89113752
  229.80018431   39.97043873   49.94573215  219.90616986  169.93945181]","[  69.91730831   39.9787068     9.98641451  139.85988126  109.92296558
   19.96736174  119.8961394    89.95378225   79.97862135  139.95547407]","[ 209.88561154  199.94033185   99.9442626    89.9266371    39.96728759
  319.82834528   69.92823857   79.90416309   39.95176879  129.94210918]","[  39.94533904   29.97460243  139.93420456   59.91873456   39.94464677
  149.93225598  179.93317979   89.94187788  129.85071138  149.82187227]","[  19.98204225   49.95484052    9.98286846   79.93269013    9.97928464
   19.96397363  219.87997801   89.87713162   59.95953784    9.98479139]","[ 119.96585029   39.96693619   79.95528757   79.92241043   19.97188998
   49.9601809    79.93599344   49.93090332   69.96818784   29.95325924]","[  19.97724271  199.86765729   29.98058401   29.95537521   69.96571673
   69.88091083   49.97152716  109.94330754  119.90032507  169.94590013]"
"[  39.97022268   29.98228298   59.9544114   109.86382407   99.92675895
  149.95630383   49.97088715   79.95506706   49.93843479    9.98414957]","[ 109.92761413  179.94404746  169.90854998    9.99065992  129.94119493
   69.91145152   49.95054798  149.94190698   29.97123132   79.97827304]","[  19.97804929   59.97899098   99.96290623   59.94910484   49.94805865
   29.95104382   39.96567194  129.9790393    69.91146061   19.98051699]","[  69.92142598  219.93231385  649.72799497  229.84809619  119.8977379
   19.9716755    29.97528836   29.95165316  389.75484966  239.91194547]","[   9.98211459  269.93057165   29.97386829   99.88158533  129.93804231
   29.97151304  369.92441101   49.97240223   79.94784173   29.97278989]","[  39.9753781    19.964138    129.90247266    0.          119.9371212
   89.89936704   29.96086541   29.97409017  149.96264173   89.92806454]","[  39.93890753   49.95261731   79.91478374  149.92309223   79.89409726
  289.8809705   259.85530954  329.93960466   69.95785473  329.86223862]","[ 129.93410612   59.93840434   29.95729335   99.9678616   119.89632952
   59.97733427  129.91208588   39.94861214    0.           89.95128893]","[ 139.94870767  259.82018981  219.83547207  129.94640102   79.91521958
  209.9473923    79.94377006    0.          229.8865713   399.86452294]","[  49.96288743   79.94082369   19.97438638   49.98721468   29.95481211
  159.88320329   39.97165667   39.94839217    9.98309857   29.95569485]"
"[  39.98403223   39.96890161    0.           99.91364548   79.9449088
    9.98746149   79.95382736   79.95651687  189.92445282   29.95606238]","[ 149.86219543  119.9116335   199.87375605   99.95463949  179.91228617
  209.92402105   39.95213512   19.97575036   59.90886859  199.89658421]","[   9.98518211  189.82923046   49.98825896  119.91604108   79.95934375
   19.98927048  109.91704524   29.97505421   39.97375895   69.97466427]","[ 879.83215247   79.95903073   99.88211649  509.77811445  339.83170065
  199.97067012  279.90124746  329.78963431   49.92742447  169.91572343]","[ 219.88353265   79.93170387   99.95834361   59.9410204     9.9848564
   19.97929356   69.94600999   99.91784184    9.98500621   39.95727282]","[ 429.80262809  149.89217246   29.9747323   289.87352725   39.96382118
  359.81076606  159.93816713   29.97291408  279.87658396   29.96871945]","[  59.96155607  179.89358305  519.74741096  129.91697686  119.95292831
  109.92584407   49.94379852  139.94692544   59.92954682   99.95953637]","[  59.94570456   19.97151028  109.95062898   29.96115506   29.96698583
  119.87919113   69.92603863    9.97981268   19.97156197   39.96922103]","[  59.95353284   29.95890892  169.91432926  159.86194245   99.93792129
  159.80533107  239.9082268   139.90104145  249.82200034   19.96868975]","[ 159.89705114   19.97282449   49.94179948  109.96572315   59.95624459
  109.98057921  259.90087135   59.96403747   29.94940461   19.96817555]"
