,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
118,9.363206316326973e-06,9.130673380187387e-06,8.803048564365882e-06,2.0498980861573992e-05,5.487277992978989e-06,5.604556675966643e-06,1.0159873575514817e-05,9.872789062626184e-06,4.564854926848537e-06,1.4785857521132737e-05
119,5.2801358553915e-06,8.111833883818597e-06,9.68550240576616e-06,4.006113893100328e-06,1.611923712327643e-05,9.437670567754127e-06,8.348572378758374e-06,5.938255818418086e-06,1.0030651077876576e-05,6.903567464209112e-06
120,4.901632694741905e-06,2.0145196349899262e-05,7.718629417927796e-06,5.202949267512373e-06,1.3973451933084448e-05,2.5339068187727833e-06,1.2488178860395117e-05,4.399992683116058e-06,7.927638544101875e-06,5.289025729039583e-06
121,8.493405496143588e-06,9.300319912654357e-06,6.305718123952041e-06,4.5480715355088765e-06,1.0039960107176115e-05,5.866143127198825e-06,6.133337076767735e-06,3.772341578500289e-06,4.5887751461571215e-06,5.129135181840619e-06
122,2.9532554711515004e-06,1.2779285173832767e-05,4.498473555847542e-06,6.462635958871902e-07,6.573988377845663e-06,9.181719803877858e-06,1.0153163962721429e-05,5.881249775871859e-06,3.731253320479914e-06,1.6141089408878172e-05
123,4.664624282264219e-06,4.0538534309066735e-06,2.2232413523242046e-06,6.895978116426264e-06,1.1560845580793181e-05,1.964273669164664e-05,1.3414027808845147e-05,1.0334815430835945e-06,1.6410635841101146e-06,1.2348688473836624e-05
124,9.844614567838903e-06,1.0075296340223198e-05,6.626912034203366e-06,4.550133570734765e-06,1.4989886182438417e-05,1.3231647748651316e-05,1.2664943750540195e-05,4.369429141208024e-06,7.703116356788327e-06,2.9209404471532165e-05
125,1.2661701102953091e-05,2.1122266061484414e-05,4.71752486958358e-06,1.9734465235742527e-06,8.855218252423484e-06,3.6290725345124746e-06,1.0310259881771291e-05,3.7082690155944965e-06,6.578034654395348e-06,3.6139561718247085e-06
126,1.7654540045907232e-05,6.478990197560411e-06,6.644388523626495e-06,2.401151970574274e-06,1.0832560866337847e-05,1.7574601671035868e-06,1.3832396832923397e-06,6.452881771029847e-06,4.295242131178953e-06,6.4371056034033646e-06
127,6.5586734867433105e-06,1.8901284116601157e-05,1.7905107359558002e-06,6.58037219569535e-06,6.805086390606233e-06,-1.3314596552634516e-06,5.600752539903896e-06,1.385824553938371e-05,1.691180288682776e-06,4.767283081509739e-06
128,8.014757286463015e-06,2.1518386334307765e-05,5.695349823982104e-06,6.22641654136004e-06,1.5394718038839892e-05,5.353274133342616e-06,3.7124017672798923e-06,1.105936693431189e-05,6.106972503948072e-06,7.873257656915723e-06
129,4.979410288171292e-06,9.425842766689387e-06,1.5056910304065155e-05,9.908174755562076e-06,9.74445219733515e-06,1.9470720233310554e-06,1.5145030706787214e-05,1.2016197794901863e-05,6.672422969465208e-06,2.9680733693130946e-06
130,3.0572385927613585e-06,1.2140288339223394e-05,1.4195622815119355e-05,3.21019249552206e-07,1.8442076681312573e-05,2.186463058107828e-06,4.365503981334379e-06,1.3252895406002039e-05,1.267299450377679e-05,2.0398939499566943e-05
131,4.023959800467421e-06,2.4119638766206403e-05,1.3027758720746707e-05,8.311351722529972e-06,1.664125833860459e-05,1.9892431221444334e-06,3.7753120602647327e-06,1.1791971403973107e-05,5.922530686824207e-06,4.290375538616161e-06
132,4.159930373655086e-06,2.388436057150825e-05,1.5128865189657898e-05,1.7448961437409744e-06,6.394373454245594e-06,7.2058875169823235e-06,8.936994616145977e-06,9.870744793054362e-06,9.870504139018087e-06,5.4715065311994146e-06
133,4.928367500796012e-06,1.2415696105429748e-05,1.6008122848680305e-05,5.191531808920232e-06,1.4290760061968428e-05,8.401173194677583e-06,6.092360323671803e-06,9.518606752963791e-06,6.134108083332109e-06,1.1285506818511087e-05
134,6.647451814035184e-06,9.183713854725621e-06,5.445539222462233e-06,8.465326605181645e-06,9.780388971360548e-06,1.6780472790395682e-06,6.003167470834758e-06,1.680123316616948e-05,1.7420617152304635e-05,1.1249433809397408e-05
135,9.917380728810746e-07,7.764521864932463e-06,1.626647019980695e-05,5.802408571186148e-06,7.932256986259785e-06,-1.3063168604985757e-06,-1.2848366491441364e-06,1.7001300490504934e-06,7.830242125119446e-06,1.1223601903989084e-05
136,1.0339769649296586e-05,9.453222722967311e-06,1.7033182847843465e-05,5.536610406680317e-06,1.2903232194065134e-05,1.4933821392375836e-05,5.98293016563563e-06,8.958862654673883e-06,5.258417578378772e-06,4.708769200792912e-06
137,1.6601488834794105e-05,1.6985513197746304e-05,1.0097961596863325e-05,4.802667182407503e-06,1.4199109579627958e-05,3.7337407383206076e-06,1.3527142523753739e-06,8.783164417506715e-06,1.3644020637235998e-05,2.0382731459785014e-05
138,8.573660292916004e-06,2.613236644355928e-05,1.6046071002478814e-05,3.4223160110067263e-06,2.2758546490090893e-06,1.845247890144568e-05,1.8010958618156713e-06,9.285996652267028e-06,7.42581267258732e-06,8.83938994171234e-06
139,4.211866218728835e-06,7.110837867131422e-06,1.676344819867005e-05,7.883718586117366e-06,1.0055328441468048e-05,9.434224261942416e-06,6.789016308340543e-06,1.44281278051957e-05,7.1497598052538875e-06,1.0048815595167906e-05
140,4.511743354584848e-06,2.0809710157914052e-05,1.606037341599047e-05,1.2597449001582345e-05,1.710803663308005e-05,3.7488159987401647e-06,2.9925782563907954e-06,8.74391453844832e-06,1.3247686451762104e-05,4.898948973715333e-06
141,4.712363529481808e-06,1.1545413440894995e-05,1.5498219650656895e-05,1.3602991160995739e-05,1.0778822340687422e-05,8.308071230637581e-06,-8.983450089848335e-07,1.0804506258115699e-05,5.94066006867303e-06,5.2890914889281376e-06
142,9.96707463683008e-06,2.648409395161853e-05,1.1764666727095077e-05,6.4983657036989946e-06,2.0794982563776487e-05,6.525798019306372e-06,1.0355349381464523e-05,8.394281055725381e-06,3.857275411052717e-06,8.614603676052813e-06
143,6.393360511690365e-06,1.5727059572762617e-05,6.3957374423362345e-06,1.3913996909881845e-05,1.5248374090715748e-05,4.197930388271458e-06,4.628574696807525e-06,1.0802365398129794e-05,1.511599929524333e-05,4.791639267057437e-06
144,9.87174150949364e-06,1.4245716848095235e-05,1.2654458283467367e-05,1.2144177691373593e-05,9.216606297510323e-06,1.0535873446530177e-05,1.4965745123391732e-05,1.3057224838352172e-05,4.779033600998716e-06,2.6369854995138952e-06
145,4.322912540446287e-06,1.9427025740068967e-05,1.167631178528471e-05,1.7586427209560907e-05,8.431559692734712e-06,7.32114251552877e-06,1.9595499100025538e-05,7.872122613687467e-06,2.6701599179259134e-06,4.865617952669358e-06
146,1.1466054445478086e-05,1.8091015658258903e-05,7.769136603731993e-06,7.602628636374383e-06,7.411674367052716e-06,1.7759885479077615e-05,1.611134742226401e-05,7.517931703955348e-06,6.3343528328555675e-06,1.1755565817489255e-06
147,8.955872507400118e-06,1.041142001630882e-05,1.3384227646644202e-05,1.0567463601870003e-05,1.3021417069942956e-05,1.2206515321293319e-05,6.994302344922705e-06,1.3466865146522372e-05,-2.206390991002796e-06,1.5530118780901712e-06
148,8.759546864040802e-06,1.452553296799422e-05,3.3006318844720407e-06,8.741161101595409e-06,8.165124910643305e-06,6.843283003612715e-06,4.286701776428087e-06,1.2208794653656656e-05,7.680324238396898e-06,1.3921809061111104e-06
149,9.700176762727595e-06,1.8564634627632997e-05,8.623273100415644e-06,2.4781939850951316e-05,1.804127826931482e-05,2.2038017184717772e-05,1.2044986680748937e-05,8.537733116428582e-06,1.924923654256411e-06,3.606177853812028e-06
150,9.141881982330678e-06,1.0997878139359095e-05,4.346285711849965e-06,1.3760080296607488e-05,8.44403466747148e-06,7.1644085419085664e-06,4.380929441485289e-06,1.2773177787379223e-05,5.2938830820921196e-06,1.6270301618979425e-05
151,5.519551387124271e-06,2.173647341383674e-05,2.718583604023499e-06,5.2767848462538705e-06,2.263740969856286e-05,5.414383528583271e-06,1.1288381981436493e-05,4.868251020362436e-06,8.22991176886072e-06,5.831859305945035e-06
152,4.8992875217987205e-06,1.4423378078423248e-05,1.121579103341859e-05,2.289044574978665e-07,1.5333502307677102e-05,4.2318988234204745e-06,1.1063254862833754e-05,9.822739134495119e-06,1.0401900759734743e-05,6.703259257152491e-06
153,1.629312014075321e-06,1.321510584325363e-05,1.1700005727011542e-05,9.88452965922044e-07,5.554062654032359e-06,1.8350691093934926e-07,9.259604317870353e-06,-1.2522760327490661e-06,2.764819727360878e-06,1.1303612749487838e-06
154,4.578383141048187e-06,1.9814470836221117e-05,8.346192562344674e-06,2.4928910731960487e-06,1.4235782502019195e-05,9.066182525534882e-06,1.2372532099312971e-05,-4.6255976720061285e-08,1.3206949181252458e-05,5.028029189453492e-06
155,2.2962208478591468e-05,5.278566412492443e-06,3.300830376194643e-06,6.692581127471398e-06,1.1164207948202164e-05,1.955061251333733e-06,7.162516259977982e-06,1.1121492086220839e-05,1.143485858035495e-05,2.8047992314890693e-06
156,5.629936357060187e-06,7.168527635481091e-06,6.184121114960423e-06,7.089802398394159e-06,1.3036627087677053e-05,4.083230835748455e-06,1.8236490327213273e-05,7.551458330529707e-06,1.0642761456985218e-05,1.3635942709903381e-05
157,3.6040683701367824e-06,1.319671634865384e-05,-1.339549390694076e-07,1.1110021408172275e-05,6.859946531685962e-06,7.873869707114224e-06,1.6619852982321008e-05,4.955240061278677e-06,3.4078706101892974e-06,9.46764944184035e-06
158,9.888624547791024e-06,8.966244197963193e-06,1.0899287601033221e-05,1.0794645923718494e-05,3.3857113312220312e-06,9.565995900956e-06,1.715574787377414e-05,8.664212936749857e-06,1.0333184457792083e-05,8.475923177184682e-06
159,1.2700948648413032e-05,1.5848278662422494e-05,3.5897552240413413e-06,6.2235389435375975e-06,-6.8777063728093e-08,2.5738436700142827e-06,2.2200638627194744e-05,7.084360425355755e-06,8.105394886195765e-06,1.0185780445746745e-05
160,7.545789731865229e-06,9.706186449946094e-06,9.897961902722029e-06,2.5321187722238257e-06,1.5229689993811623e-05,-1.147139694038361e-06,2.5470938667914465e-05,8.499499309141726e-06,9.039423686994486e-06,6.18469052604705e-06
161,6.912834500852284e-06,1.446449864348115e-05,1.486135639192538e-05,3.397364763325181e-07,3.4229155214244496e-06,7.675235516168605e-06,9.901986967160752e-06,1.769342373018965e-05,8.97071184566239e-06,9.156768468573732e-06
162,1.1135400275753367e-05,1.4272209451946531e-05,3.0668386432942716e-06,-1.2432322418880892e-08,4.920498997712671e-08,4.308089092087401e-06,4.082897291260178e-06,2.566503933783776e-06,1.0373430810385145e-05,5.803231353871814e-06
163,1.1259189124154585e-05,1.381602679714528e-05,2.9363372797071907e-06,2.8672193380062823e-06,3.1211586077503477e-06,7.652244783534488e-06,8.241501250356093e-06,1.6206079316847087e-06,5.882268986625607e-06,8.329497245599794e-06
164,1.9150273194685025e-05,9.394674178197998e-06,6.932501542025352e-06,1.814889397812876e-06,1.2528974228019145e-07,3.630407107251575e-06,9.037935243039265e-06,8.51366955399117e-06,1.0979718685799069e-05,1.060436570846237e-05
165,5.060294592097625e-06,8.274505598404685e-06,9.7069697948145e-06,3.4389700291886216e-06,1.4791857549527208e-05,9.382098308353719e-07,1.3018330465771474e-05,2.8824456918877883e-06,7.4462365860364685e-06,4.328673810993209e-06
166,7.377830639525534e-06,1.129896152726027e-05,2.5085892280668e-06,7.106810659174755e-06,4.685675086152722e-06,-4.8580686644895604e-08,1.7869969463127375e-05,8.887518641133392e-06,9.740743331279306e-06,1.1242644487138765e-05
167,4.990427884333758e-06,5.071923196051014e-06,1.0418197789169494e-05,5.5512210938554055e-06,5.242928464380228e-06,4.871013091446121e-06,3.868855921990438e-06,7.12593590068553e-06,1.7763177403972896e-06,7.2641693308499435e-06
168,3.961537005476332e-06,4.656412425137785e-06,1.023797097035629e-05,8.763171758733215e-06,6.234270866270006e-06,3.4338657706701475e-06,3.385381032331357e-06,6.570987285680791e-06,3.0978264186993995e-06,1.0624538573477735e-05
169,1.2918494780482125e-05,1.5476960133962938e-05,4.271384795641607e-06,-6.613218020080324e-07,1.5185823119524784e-06,-8.01688326587622e-07,1.6775087422272093e-05,1.2408261284759681e-05,-2.272313038658039e-08,1.3849643055768434e-05
170,9.681893790663091e-07,1.9517474419373188e-05,8.258868375048034e-06,4.125176616085247e-06,5.670379292513477e-06,2.7246529019872454e-06,7.6657330038754e-06,9.543160307492825e-06,1.39431043681261e-06,7.733547481854004e-06
171,7.476744997170199e-06,8.145976948275172e-06,6.027647460167692e-06,2.0953569576724145e-06,3.275495483186986e-06,8.261682696775897e-06,1.360983638035564e-05,2.410169232937699e-05,5.100266877061572e-06,6.276660830360345e-06
172,2.5976163304258035e-06,7.74066217892953e-06,2.596848280126966e-06,6.215331005215154e-06,-2.74293020597438e-06,5.601711288426869e-06,4.319064451627402e-06,1.81022632344946e-05,2.1007590050432365e-06,5.035449908669949e-06
173,1.4058092578551265e-05,1.432613242915291e-05,2.972033518264926e-06,1.520299135751633e-06,7.974163411656712e-06,4.411752540993504e-06,2.0316042167002176e-05,7.955991996629034e-06,6.179889357223441e-06,1.0819647640834163e-05
174,3.916651352953642e-06,1.2296647597391301e-05,3.814998958487142e-06,9.967498965592285e-06,6.1028928171125835e-06,1.4662492445049983e-05,6.392780529058594e-06,5.656152074678171e-06,7.780497768015611e-06,5.538122443730619e-06
175,1.1594226498339611e-05,6.100268927162451e-06,1.0287946685704588e-05,7.757006407421415e-06,8.551746939104003e-06,7.989513437268207e-06,5.209172828869716e-08,1.4680915116130788e-05,4.397779417172367e-06,1.1711252317482917e-05
176,2.8047861328234235e-06,8.592552961340582e-06,1.9150760382031314e-05,3.752888011537063e-06,8.318076472418134e-06,7.4629146540595694e-06,6.546724773101908e-06,3.232754471022511e-06,9.026241452931813e-07,1.6710881431446028e-06
177,1.1392552525544516e-05,1.2781492497008833e-05,8.711424764640485e-06,4.7244904811056486e-07,5.763271442395487e-06,9.32000905965675e-06,5.357997334120014e-06,1.8201962335875434e-05,2.42885243854125e-06,3.120858732650752e-05
178,3.6953530824233344e-06,9.478817675161115e-06,5.544377462025981e-06,4.202606636010832e-06,6.860661869492784e-06,8.260695697838561e-06,4.863771717673498e-06,9.914112396860714e-06,8.092870037289765e-06,7.365011337584283e-06
179,1.2130562435248844e-06,2.6821578375392396e-06,3.7299215869695772e-06,1.6646250344725445e-06,9.165512105847167e-06,5.918284441999934e-06,7.2373083609494816e-06,7.954038214900635e-06,3.23014172629634e-06,9.335478581086776e-06
180,-3.6975300200239996e-06,4.892391606107964e-06,7.0382352311275244e-06,2.964401935437543e-06,1.8085425200567508e-05,1.764261297219365e-05,9.800722538823514e-06,1.0807722640306405e-05,1.294169896134686e-05,6.833106298280815e-06
181,8.422229788020384e-06,4.507949166960425e-06,4.864960822379185e-06,1.0522348178969107e-06,7.500763062906807e-06,5.498354493384288e-06,-2.234035673669345e-06,9.543261916571837e-06,9.918874087145002e-06,6.145599895544066e-06
182,8.355813984065698e-06,5.909759818249829e-06,1.8263250441728527e-06,7.171617652464476e-06,7.5681359560206625e-06,7.42457277580015e-06,1.5925387714721982e-05,5.591132472654343e-06,3.975614874133941e-06,9.417359495426108e-06
183,4.776103697858209e-06,1.0970147447205944e-05,5.0457189460265966e-06,2.2403378929594166e-05,9.667922582924245e-06,6.596538563050575e-06,1.5472961619390734e-05,3.214700870276661e-06,5.794544607329257e-06,-1.074111818293989e-06
184,9.28738773878875e-06,2.9282101231286607e-06,5.470393054268791e-06,9.715870934727194e-06,5.082507526379915e-06,7.919519409362839e-06,2.4471938577725394e-05,4.528582687431601e-06,1.7004070091079926e-06,3.467446089994309e-06
185,1.1350214400889371e-05,1.483513802400664e-05,6.205442852817171e-06,2.7757315970045516e-06,4.268952519637361e-06,5.618039146289479e-06,1.2943746935100777e-05,4.201107138317602e-06,2.2308359306743598e-06,1.0593300046694239e-05
186,1.318862647641369e-05,1.5231207512639188e-05,3.4240855971254635e-06,1.2715313420534395e-05,1.0980194155232818e-05,5.100574459115709e-06,1.3954838467352361e-05,7.848764601589147e-06,1.016745360270694e-05,6.015240781021124e-06
187,9.05895748292016e-06,6.14887095399686e-06,6.0700947385507034e-06,-8.155135753153638e-07,2.768316484532131e-05,9.063379406060242e-06,1.0934594011553627e-05,1.0741073613793632e-05,2.0037637580499413e-06,5.811088444620631e-06
188,1.0466357370944809e-05,8.681060298220759e-07,5.1566013980754834e-06,8.336411553901608e-06,8.788930528448249e-06,8.188987182826482e-06,1.2718045202062754e-05,2.051586488629293e-06,-1.4901951417400669e-06,4.974979452461878e-06
189,9.324767471254077e-06,5.2143346684231685e-06,5.322287598786821e-06,5.557348545860219e-06,8.434325493876671e-06,4.040000495920305e-06,5.29941178290345e-06,1.032556454118902e-05,2.4067884013304235e-06,7.082706217657663e-06
190,4.761105548866216e-06,5.298993515353192e-06,9.732689697805568e-06,9.845417702544555e-06,1.0834591625396261e-05,6.143909425715448e-07,7.054847974513324e-06,1.113803360355216e-05,8.281722772725931e-07,5.396314368144764e-06
191,2.939704820901687e-06,7.876050435621224e-06,1.0277128365134924e-05,9.368032523587745e-06,6.392812236479823e-06,-1.6775857556255575e-07,2.060574931560815e-05,5.235564954980409e-06,4.332947498384653e-06,4.759038544428979e-06
192,4.248577043722698e-06,5.128527269610025e-07,8.284552699725638e-06,1.2033208208622664e-05,7.620739080429151e-06,7.09153747979664e-06,1.0667225531647192e-05,1.154795651994536e-05,-7.452569152049074e-07,1.0689736297851339e-05
193,7.630887384781597e-06,9.344793769436447e-06,5.359954007611179e-06,1.1832134477871704e-05,1.3164321394049642e-05,1.1279286325413621e-05,2.231017416513916e-05,7.4846014216185325e-06,4.09898200547043e-06,1.735663671922547e-05
194,4.093456596696836e-06,7.962679843266868e-06,7.693551388194176e-06,4.158272239951242e-06,6.743011393756128e-06,7.379171743337996e-06,9.410656716244105e-06,4.138519385319267e-06,1.1106283982655396e-06,1.4677335200019826e-05
195,4.157756211037558e-06,6.8435732643606035e-06,1.0481537618841108e-05,1.198342496856516e-05,1.0064746470370392e-05,5.0231800194741784e-06,7.159265306886857e-06,1.1876337454721441e-05,8.337049517486301e-06,8.804210720177607e-06
196,1.3243313767898533e-05,4.049042950466893e-06,7.2922407561170255e-06,1.2856980758491215e-05,1.3959219209891488e-05,5.064375381407876e-06,5.018270032596083e-06,1.0754192361403974e-05,6.437297059331988e-06,5.80946274872372e-06
197,1.551015732155914e-05,6.592400468077249e-07,1.171962760089509e-05,7.111779659061905e-06,4.81857962135314e-06,3.5267996778956927e-06,2.2252029129434965e-05,8.862825477338024e-06,4.200447713109816e-06,4.153726593025635e-06
