rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 129.91192548  179.88627839   59.92870494   59.97198646   29.97077507
    0.           19.97821429  109.93083275  119.86163029  159.83894385]","[  99.9624882    49.93327205   79.93214028   39.96170378   59.96664854
    9.98137688  119.94093438   69.9846879     9.98176577   99.93884467]","[  29.98324694   89.97213522   79.95909497  179.88713151  119.96536513
  109.90202477    9.98545829   49.96425283  169.94315765   29.97393702]","[  59.97944035    9.98462618  139.9242137   199.89563605   69.90675331
   29.96213593   29.94715723  239.86508543   19.96691807  129.94295182]","[  69.96395946  279.89187047  119.90614771    9.98601805   39.97415829
   79.88750942    9.98138849  109.88148173   99.87044003   59.93048504]","[  59.95414839   89.94890903  189.89991871  139.94481865    9.98183683
   89.94694787   59.92915492  159.95578806   59.93101132  109.86647903]","[  49.94535089  129.9402587    69.96522562  269.88586512   49.95752033
   39.95239864   29.95743015  109.88636382   69.96828828  109.96553345]","[  69.94005863  139.90023565   19.97625202   79.91147385   69.96278368
   59.92257065   39.98038298    9.98182211   89.90788723   59.97450883]","[  59.93608176  109.8875051    69.93883581    0.           69.93575061
  129.93538628   29.96391621   89.93282952   29.9698885    69.96072299]","[ 109.86807304  169.87178564   19.97161311   49.9204296    59.93944824
   19.97198319   69.90310989   29.97995655   59.93300217   99.92045226]"
"[ 289.77840293   39.94065862   39.95799179   29.95278609   29.9602369
   99.95409265  119.94080002   99.97048028   59.94076604   79.93903062]","[ 129.89389104   99.98083534   69.97150891  109.93426306   39.97931454
  119.92282231   79.93423439   19.9734138    49.93157156   89.96622327]","[  49.9529978    59.95255664   79.94911559   59.94091404   39.95809205
   49.96269327  189.81874586   39.97760419   49.97318127   29.96870351]","[ 169.89984942  119.90458939  139.9714463   169.91008902    9.98927952
  199.9135192   209.8991235     9.98296564  109.90034424   49.96788863]","[ 229.89749112   39.96233618   29.9482715    59.95608744   99.93129191
   49.94225413   99.91705491   39.9706546    69.95501751  129.92961344]","[  69.94177345    9.98231547  169.91825144  109.96380463   79.97387152
  149.91650078  239.91071046  149.91750315   79.91970571  159.88656797]","[ 179.8981373    19.97816151    9.98458249   29.95651292  239.93082896
   99.96291726  279.93268589   49.98649209  139.92389633   29.95563361]","[ 119.93917626   19.97320869   99.96633849  169.87998596  159.93968523
   99.94195737    9.98215584   49.97255956   39.94812156  149.92020581]","[ 129.93588842   39.98427818   59.92847726   39.96098742   49.95742208
   69.96629509  159.97331742    9.97993631  109.93988184  279.9305466 ]","[ 239.86776476   29.96803576  139.97353594    9.99178777  109.97217331
   29.97155325   69.89716892  159.93683798  209.89468242   69.94692972]"
"[  69.93484929    9.98717198   89.9474038   139.91609393  229.95243508
   39.96765983  239.93381179  199.92453094  229.86075104   79.95812576]","[  79.9764257   139.94566365   39.97204747   69.93457781   39.94799013
  179.91073643   99.92690109  149.82040806   69.97639185  109.94567092]","[ 309.81599029   79.93044587  159.88010704   89.91995935   29.95484352
  109.93245905   29.96103101  139.93287265    9.98770668  159.92511759]","[  29.96019807   39.97547325   49.9597526   109.93397305  119.90100807
   69.94206676   99.94747231    9.98497007  199.82627458  159.9494007 ]","[   9.97911025  159.92767579  109.94651601   39.95574981   39.97182326
   69.95751038   69.96120343   99.92037917   69.89898118  129.90325889]","[  29.95385605   69.91070666    9.9834703    19.97937568    9.98453366
   59.9644948   129.93041833  319.91845684  159.81918483   19.97252662]","[ 169.95433885    0.           99.93214756    9.98175808  129.9338072
  189.94104755   89.9186453    89.91891593  179.88095085   19.96548079]","[  79.95953489   69.95345888   99.95680926  189.89528873   79.92097294
  189.89974637   89.94754307   69.97001892   49.97417025   29.94995875]","[  59.94974687  169.94386763  189.78611252   79.96334095   29.96242672
   29.97283974   49.95774606    0.          229.94277204   59.97042562]","[ 109.95289895   49.93355074   69.91244948   59.93417689  269.7978365
   89.93908381   39.95554152   69.90687002   69.96492193  659.73960304]"
"[ 119.84978143   39.96875365    0.           19.97090192   29.96973597
  149.88021061  229.91095599  199.91542986  109.96808917   39.96178077]","[  19.97053364   49.93155358   49.95851656   19.98131625  199.95254571
   69.95457495  169.96332315   89.91912056  109.96351496   49.95162807]","[  69.93339191   49.95320993  109.97050273   19.97737357   29.9826983
   49.93957535   59.97159652   59.94946175   49.98521408   59.97816708]","[ 399.78474514   49.97842648  219.91298015   19.96841198   29.98172497
   39.96802111    0.           39.94269434   29.94221627   79.9650995 ]","[  19.97252036   69.91122846  149.93772727   19.96897461   99.97134036
    0.          109.93193137  119.89785919   39.98116534  259.81752009]","[  49.950992      9.98286949  249.83971994   49.93749511  129.93463626
  329.72779211  139.89988948   39.95793704  169.92732988   59.97117599]","[  19.96402555   19.98571225    9.98280153   19.97850227  209.9465074
   39.96083735  339.9039607    39.94912461  129.94949983  249.92417148]","[ 149.86305843   69.95754387   49.97631212  209.91493286   69.94688193
   19.96358319   79.96852897  159.92834207   19.97646324   69.96007597]","[  19.98755285   39.97705849   79.92378412   69.95868544   29.95783788
  219.81139274   49.97080545  199.8844175    89.96034326   59.95417056]","[  79.90241617   69.95775716   89.89421297  109.96920975   29.96323114
    0.           89.93535216  129.927814    119.89314279   19.96774976]"
"[ 159.91173738   39.96599077   69.95380554  119.9079312   169.91178056
   59.97853406  189.86729895  119.9615213     9.98120227   19.96877506]","[  59.94839732  279.89042783   49.9821212     9.98700698   19.96886595
   29.96217341  139.95173745   99.97098264   59.95118378  229.83339344]","[  49.95646717   39.97859675  199.9095074    49.96688161  139.96019653
  109.90486428   59.9364027    39.95446645  209.8497781   259.87949276]","[   9.98337269   79.95004542   29.96678477  149.9695858    79.92944321
    9.98033834   29.96948748  249.8467244   159.93418952   89.88756959]","[ 119.90215106   59.97656583  219.90837636   99.91908786   99.97272933
   49.97105367   49.96120234    9.98657763   49.96503307   39.96348913]","[  39.97882196   79.94888761   69.94151197  249.88671244   79.9585843
   59.9819439    79.96881509  129.86524829  159.95509369   19.96919627]","[   9.98188428  129.96402538  249.83947576  239.85874179   59.90238873
  229.92843319    9.98337919   19.96637713  329.81544375   69.90807725]","[ 129.90825509  279.85710241  139.96455436   59.95626961   79.93834398
  219.84901981  159.91683816   79.96465858   79.88357813   79.96431394]","[  19.9733213   149.90718133  309.84952838  169.85698222  259.91112491
   39.92704496  119.92152225  179.95524997  319.87959463   29.96207279]","[ 129.96870381  159.93496954   69.97045356   79.96285372   69.93900398
   59.95532804  149.97064355   49.96796803   29.9705556   139.96257522]"
"[ 139.92571016   29.9427296   229.86122516   49.9423136    39.98928149
   19.96774452  249.86869438  179.8417181    79.98098167  199.92138756]","[ 159.91899081   49.96779617  169.94122909   19.9659219    59.97128636
  149.95453543   69.95754981  189.92126248  169.95831356   39.97840386]","[  19.98607669   19.97813972   49.97742029   99.89988782  239.80068137
   39.94716864   59.96041071    9.98426329   19.97281195    9.98696066]","[  99.83468871  239.85893308   69.92628544   59.96028615  389.74624568
   59.94511515    9.98043931  259.74747374   69.96669697   29.97315355]","[  19.97050083   29.97862941   69.92235092   69.96431842   69.95430294
   69.95094822   99.96241698   29.96842536    9.98598667  139.90741085]","[  99.95559215  109.91196165   69.93412236  209.92450391   99.96947531
   19.97711526  459.75957571   89.97026399   69.94332731   19.98750458]","[ 149.92036987   89.91444617   19.97135508   89.8633723    49.92125207
   69.96297801   39.95581724  129.94681756   49.96968604   89.94032824]","[  79.96183471   39.95196751  169.90726396   59.98776585  429.84288104
   79.915795     69.97744693  109.88203775    9.98657157  209.89922383]","[ 209.91736276   39.96932247   79.94875261   99.91343129   49.97365471
  119.9315307   149.9336187    19.9872477    89.9522925    99.98359633]","[  29.97421371  149.85918614   59.97234737  109.94252167   69.97376721
   49.9255275   109.93946479  299.87576744   39.96566833   49.96807338]"
"[  59.94300873  109.97087375   69.97388363   59.9719482    89.95727775
   19.97310234   79.95518849   79.87871623  179.92115105   59.93827588]","[ 169.8769944    99.95458446   29.98081661  249.84014039   49.96757589
   99.9318368    19.97546653   59.97683889   89.96024388   59.94114961]","[  29.97468272   99.95267585   59.95296686    9.98964708  109.94511581
   69.95174722   19.97322484  119.91679715  149.9138379   289.83011431]","[ 379.89590718   29.96265664   69.92091143  129.93830254  239.86383835
  259.84343778   89.97032553   69.97225127  139.91508886  259.95662524]","[  29.95949195  119.86419892    9.9835423    19.98263135   89.95376441
  129.92984307  219.88307192    9.98348018  179.83104845   49.92729093]","[  29.98344407   39.92651348    9.98473832  109.93113084    9.98477406
   19.98002898   19.97312825  159.89110705   29.97631245  289.85154424]","[  99.88508808  199.86726774   69.96053135   69.96664776  139.87484576
   39.96351818   99.92010679    9.98264799  219.84259048   49.95832773]","[ 199.92056728  119.93683878  399.88302313  229.92177855   99.9608292
   69.98067633    9.98538458   39.96004321   39.97029388   19.97403021]","[   9.98209688  249.86938856   29.96488554   29.97323882  169.90514487
  139.90092216  199.90756583   39.93385939  279.8563011    79.97967554]","[  49.9669836   199.9125658    59.97113749   39.9674875    29.98585721
  169.86087218  119.96554109   69.95166452   99.87246981   79.94902938]"
"[ 139.93491401   99.95519151  179.88838585   39.97168252   19.98084051
   49.92611345  149.90993374  149.92116446  129.87426196   29.94931395]","[  49.97014668    9.9809916    99.84379818   59.95150495  139.90556928
  109.93393931  159.90692472   29.95898055  149.95423852  469.80239981]","[  79.89826243  479.73361558  179.90482271  129.91437562  109.97319084
   29.96830469   69.95624456   29.96634858    9.98622832   29.95966183]","[ 279.85825972   79.97013493  159.93331618   59.97108166   89.90908188
  189.94090193  159.85118782  219.83259289  209.89211332  219.88136649]","[  69.92992862   79.94184415  119.95054168  149.95118154   59.94060749
  239.7794539    69.91616864   69.96389047   49.96476254   29.97079552]","[  19.96751736   79.9163396    89.9645464   189.94791424   29.98442194
   29.96223595   79.95316213   39.96593086  149.91813907   89.9531864 ]","[  49.91968815    0.            9.98317191   89.96928666   49.95504562
   89.91475664  189.83524381    9.97997577   19.96575703  349.76614009]","[  29.95730829   89.94040525  249.81932585   69.94245656   69.93921602
  119.9161845   209.91434612    9.98553714   29.97015827    9.99032941]","[  29.97142422   49.94667028  139.91149337   49.95744201  219.83688176
  129.91619334  179.78239148    9.9827369   229.69759387  229.91088458]","[  69.94580547   69.92329092   29.96487419   59.97218055   69.95414757
   39.97139924   89.97534684  139.87149711   69.95004115   69.96956363]"
"[  79.97085496  109.95156276  189.93395423  129.92157761   29.96799687
   99.94938104   29.96046609  289.87635426  139.90401889   59.9506355 ]","[  29.967793     69.96078786   69.94795851   39.95909811  109.86470936
    9.98705273   59.95501162   49.93478889   29.95123647  149.90996458]","[   0.           59.9012959    99.9585538    79.9503864    29.97503849
   99.97020682   49.95784979   49.93884865  129.94899257  209.94517454]","[  89.91668775  109.89797686  239.92816138   79.93409255   89.9452312
   39.96735899   29.96511568  359.86456982   49.96580949    0.        ]","[ 259.90499513  109.96885734  139.91834326  189.89847725    9.98194607
  279.89174221   19.98319241   19.96985022  169.94266459   29.97662476]","[ 109.96956634   39.97015736   49.93543074  139.95118652  259.80978423
   19.96706831  109.94471842  169.92241822   69.93915264    9.98095681]","[  19.97185324   19.97087402  279.88211657   99.87649616   19.97701525
   39.95404886  109.94536912   19.97376242   39.95535555  159.93960559]","[ 249.89726817  159.93280634  179.92681265   79.90759135  159.92554873
   19.9757632   119.95350023   59.94614628   99.96401421   39.93632371]","[ 149.95296852   59.91220036   69.97036879   99.92835126  109.94478793
   39.96281244   79.96020392  159.91848763  259.87711348   39.93014926]","[  89.94078405  229.87249121   79.9225563     0.           49.95280759
   59.95575897    9.98105836  289.8852407    89.95808153  199.91458219]"
"[  59.94767011  109.9685368   199.9249801    29.96257227  299.882797
  169.84152897  259.82570573  209.93847907   79.93567644  149.83909479]","[ 429.86143938   29.96075161   99.86581784   49.93968339   19.96002851
  109.92223443  189.90827992    0.           69.96484608   59.90758276]","[   9.98640074   99.93714192  249.8552837    49.97161329   79.96071588
  139.92202831  119.91680775   49.97251582   29.96410435  189.93664194]","[   9.98060194   49.95883369   89.95587988   99.94063288  149.84714913
   59.9749841   129.93070054   59.93120257   39.96619832  279.90368832]","[  49.97991063   49.96831855  179.91728157   99.94705475  409.86039453
  169.86087226   79.94807194   39.96479406  139.86621732  229.91572172]","[  19.9747601    49.95027574  139.96048532   39.95813957   49.98115639
   19.9833298    19.98120045  149.87996373  119.9480759    19.9822412 ]","[ 109.95313752   99.94197445   79.94124401   99.94696028  109.8518195
   29.97124496   29.96898994  179.91722138  259.92113782   59.96087794]","[  39.95418782  149.91659499   29.96985563   49.92773757   69.97664355
   19.97464853   49.92797408  219.94247788   59.95025955   29.97277196]","[  19.97756911   49.94401202  199.92758791   79.93044613   29.95527251
  179.88734097   49.97125653  159.76545102   99.95094261   29.9813997 ]","[  39.97036999   39.96744666   59.95660912  199.92363155   39.95141942
  129.87526414   69.95962748   39.95019305   69.94027039   39.97169732]"
