variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
3398023.5648047235,,,5548386.47281843,1626151.0762559692
1408962.31612647,,,4133299.828199379,6857329.147171728
1308759.023501644,,,3708426.178681879,2536015.6029497427
1345413.5364164512,,,14716567.350818656,3286558.41046221
1682410.0035553835,,,1663906.4045346288,4618278.069432478
973382.039806786,,,12404716.645406473,3256670.1386908265
1275838.622100113,,,14560743.389445575,5274367.166761311
4672824.904107097,,,2207218.8773879856,3456732.6763628987
5209593.645242743,,,1868908.1565777396,10278743.307001155
22816329.554888606,,,1393326.3932152092,18202896.175392434
30897671.670182876,,,2853619.4915582114,8510919.65984912
1674823.8923292705,,,1444899.2870863446,7012469.36580088
1777109.831565719,,,3584260.964412122,9268497.084674839
1518421.4997663137,,,5156378.525950766,10071504.235140052
1962316.7247986312,,,4539876.723962733,7482943.492262137
,,,5225647.841212404,7730172.015558764
,,,21276947.56781373,16224951.832358971
,,,37544358.813237876,4822601.009414225
,,,3832515.2565176524,37254883.59261277
,,,6167431.179382145,2132611.033562484
,,,17863055.113203313,13168898.943239646
,,,10545657.872107524,11141777.507588184
,,,10949774.051212097,6413068.653184666
,,,17237102.165639345,8410173.751454003
,,,4047742.1938412497,7908024.307651561
,,,6171686.107800056,3794710.4341098247
,,,9093875.798555607,3885458.3120033927
,,,55518703.90033416,5498163.071082859
,,,20781492.37858403,
,,,36575607.23210972,
,,,17756003.390289474,
,,,19982357.051161986,
,,,37042134.436181344,
,,,13299251.09652155,
,,,36985801.96447842,
,,,18178990.954169475,
,,,145973989.2531545,
,,,23500897.909606136,
,,,54857360.82289777,
,,,21860847.476013448,
,,,27385165.67444546,
,,,15628206.659486659,
,,,14871753.990443815,
,,,7569487.498261185,
,,,57786973.01464564,
,,,12520212.064100549,
,,,18923723.777770292,
,,,14257070.558974253,
,,,10929024.54978016,
,,,12532706.120044265,
,,,11376530.651436329,
,,,17174702.181581985,
,,,10551718.960028261,
,,,3637005.246641546,
,,,4500983.216178511,
,,,3384916.4118139953,
,,,4395962.647252958,
,,,17169325.629366603,
,,,10788926.491054319,
,,,4071548.5137844835,
,,,8876926.55389599,
