rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 182.74508735  189.86834646  170.28944045  158.5312873    67.63961023
  151.589429    147.1515839   158.3509817   171.95637284  129.73160536]","[ 239.57928986  229.06921188  156.87520503  212.70783039  158.52426131
  208.81743754  211.39595481  195.04113715  177.93873041  209.6307662 ]","[ 176.63521917  206.99270868  208.79014713  229.40105772  159.25253237
  230.77941887  202.19738148  196.42664284  199.05356406  215.06103692]","[ 137.7242929   172.62118557  149.49257074  154.68774417  173.29740078
  142.15531223  146.41113746  122.92371672  165.27708014  158.76545849]","[ 210.50297374  196.10951231  188.41365581  179.2836827   193.36333906
  192.54108086  221.29949919  171.59956075  210.50297374  208.31114616]","[ 214.9047775   194.30163158  221.46037223  178.72099014  237.92759527
  224.82762039  219.80232756  213.19157711  176.37954128  202.16610816]","[ 225.27012929  227.36956582  232.4643789   221.439646    245.8401469
  213.53350468  227.6072314   235.49177678  220.25376388  239.44166285]","[ 221.37723247  232.59440612  228.29790542  219.53570417  232.12660494
  215.69237195  204.90503012  230.07367129  233.58461605  208.15443811]","[ 168.73549489  198.99330922  212.5422355   204.26996241  195.10442776
  195.05136522  170.84023338  197.99112031  167.73597709  195.32627909]","[ 255.65498947  270.79222593  222.49886898  259.88292055  259.83173844
  264.92924017  253.11811293  255.19519836  222.57449549  225.33512396]"
"[ 159.69506914  140.39736218  131.0949565   180.02149686  141.95321886
  140.39736218  142.96920628  181.34413674  192.18350795  127.93682849]","[ 198.09216869  222.39752155  195.27777968  228.59250713  209.18013868
  204.03757446  215.83274751  174.88067533  215.27235786  215.83274751]","[ 232.49512822  160.90449637  187.58401765  228.69040646  200.28849082
  157.1596564   227.50321613  202.37537588  217.70361687  188.09061897]","[ 145.30892152  123.2659998   138.22972745  168.39427837  123.24461159
  161.478742    140.93011498  146.93096979  168.39427837  152.91668535]","[ 179.76266709  210.48142164  219.40632298  203.3624641   222.88710097
  199.56609447  162.65867016  217.86561546  210.16993692  201.7721357 ]","[ 261.26161607  239.66869937  186.4869804   243.6799677   216.85086201
  217.43941493  226.78798325  205.35406517  178.04092105  215.21111482]","[ 223.3229213   237.70766399  235.57620299  203.36877176  221.68932908
  240.07658201  232.27539347  217.1679492   218.56598295  227.65095531]","[ 227.74131277  215.37590036  224.8326512   228.3962143   224.87039901
  236.05919368  209.78283331  220.82729363  225.24878144  227.23595939]","[ 209.84180613  207.41970105  174.76743327  165.50630092  157.52855756
  189.87446152  191.30117963  153.38472967  174.91358987  219.65556848]","[ 268.51397416  286.76777079  295.03217457  259.68474416  246.68750167
  260.0819018   257.38448348  226.77278558  233.5759816   265.93743233]"
"[ 182.10816169  180.87436098  158.57277709  155.5982793   173.05109466
  178.40660766  153.35518037  147.2483748   119.01013766  182.10816169]","[ 207.33243733  199.14975362  200.93544452  200.80104338  199.69885329
  195.31600732  151.26327977  199.69885329  177.32903527  195.96828719]","[ 197.93823263  201.28470604  197.42259783  217.13070858  186.55726791
  221.69903859  225.3940476   179.41863153  226.05684046  221.96565831]","[ 138.18333628  155.78473256  130.59502138  151.34284624  148.80126987
  156.70629844  139.30323361  147.35515046  137.35909974  148.80126987]","[ 217.09104838  219.92114387  177.50349262  213.24147717  215.06250868
  165.48107455  198.43002685  186.3309689   180.70061453  219.00772192]","[ 191.83412586  212.06008347  248.58605761  217.27409224  198.61462722
  191.00603302  230.30489125  163.65311081  208.13263706  212.20731222]","[ 201.33109603  207.50557437  227.89361347  194.03905725  232.1358052
  204.55696214  209.40227528  223.78594997  231.83869216  211.9319175 ]","[ 244.63928453  222.40724182  229.49525735  221.16223578  233.33631593
  229.62374656  219.04207346  208.65220779  242.36358627  235.79271243]","[ 169.98825227  167.42875298  135.3711182   206.83371576  184.41734945
  191.6360259   187.11049845  195.17786411  182.55376242  149.33332011]","[ 275.21870431  249.37948518  292.15791842  256.75524782  266.34389393
  269.58727286  257.42753118  248.55599845  277.35225018  244.43421886]"
"[ 128.43873482  150.33856384  172.47383618  126.00937141  131.26288528
  184.07099413  177.54158879  142.04084723  183.78910658   92.28820036]","[ 209.12926044  192.41756894  207.04495079  209.12926044  208.27412786
  201.20961327  194.45777543  218.11719119  214.2654568   180.26275053]","[ 167.30380922  203.17174022  193.94329016  218.96100403  209.84962763
  231.60671347  224.10679688  196.63938385  241.26513405  227.15577815]","[ 173.33729787  125.00411162  131.72080643  138.21121463  166.46926016
  146.93418417  164.10427783  150.51413768  133.46391824  146.97007271]","[ 160.96032825  227.83637618  205.96437717  145.27433728  179.63541253
  179.63541253  202.64020895  224.57350868  185.66730516  204.50714227]","[ 233.0914527   187.35329435  243.19682619  228.61714349  210.6343597
  210.09786412  216.94624976  187.4160404   240.38853706  249.92993353]","[ 227.95616662  221.47646785  220.45887309  215.6815919   207.46233057
  217.8166121   227.09759205  234.71353874  234.03671661  215.46832206]","[ 231.74017451  232.17562213  215.49991957  230.79247959  236.1133711
  231.16470214  247.9177477   220.02026129  233.1697089   249.27153616]","[ 204.82622959  178.50394643  196.94582061  199.76453896  154.93178008
  189.53146589  196.11021085  172.60317219  184.25896151  187.83046793]","[ 277.85924605  252.19144582  259.69626845  255.29148859  289.79549451
  251.78648501  264.76663487  272.29873582  232.89500146  256.30536118]"
"[ 147.18112078  118.81107081  184.86771402  130.80474712  134.14439969
  179.98377407  127.73515701   88.80430855  143.26395536  137.15683689]","[ 219.93765501  199.49323031  183.0335571   185.24524975  205.84966385
  184.44532549  192.33442505  228.82002061  202.37770845  223.63223998]","[ 222.03177765  227.48363168  212.9273244   243.9141495   213.50913193
  231.95974749  234.62201134  226.04951652  214.05759983  232.79257594]","[ 164.56896701  136.60731981  139.87536752  144.62050024  139.03906111
  145.9824952   135.3800229   125.15841805  136.20191864   96.03461934]","[ 210.73845395  223.10690459  222.93073213  210.73845395  213.08280337
  225.48550812  232.37026601  217.03222154  169.0088698   226.27617098]","[ 208.59473625  222.86247399  198.74863056  234.55847731  222.67012714
  194.49552472  230.61427102  233.35900914  173.28552067  138.69117294]","[ 246.00237951  224.22857538  211.4568896   232.51931225  186.33786603
  202.35735403  214.88769041  199.51132685  207.61588175  211.68628131]","[ 234.65556387  234.10959447  227.72792632  241.2475437   237.12299531
  226.65877374  243.71884166  230.83378206  216.83949881  231.52634616]","[ 199.02625406  205.87386956  219.61852988  211.69911743  171.91119195
  208.13958294  179.29396487  201.12343196  186.23622871  195.6427259 ]","[ 294.90124294  254.51035169  250.37235445  300.26008119  278.46373199
  257.48170488  269.92235411  281.13969628  293.48257695  289.02784747]"
"[ 126.38276465  133.8902189   177.25148119  159.12731218  137.84019809
  156.27231633  162.49497001  158.99143985  170.25379696  192.82346917]","[ 234.52933735  211.1936146   202.67933927  253.99884083  182.07576174
  234.52933735  212.7135331   186.07622705  222.40568952  227.27537373]","[ 207.10774349  199.83894826  193.20715182  201.60534576  219.14390049
  188.69892775  213.20813612  216.18941632  187.0658276   224.65217299]","[ 126.93654955  149.66807382  126.93654955  149.66807382  117.94588588
  169.12168514  107.57155421  149.25184614  135.71120219  151.39233449]","[ 209.57383261  183.25130767  227.25474097  215.17654445  180.27710748
  222.6452407   200.56214583  203.02864434  213.80137961  214.23404828]","[ 209.32045517  163.04273987  181.10886561  223.40901763  198.92401903
  194.0127669   230.74870701  188.5654837   248.14922989  245.34987595]","[ 195.76390578  186.51281755  191.1023937   224.10359235  215.93493544
  202.89422248  231.70443616  225.02625684  201.63027737  204.80158018]","[ 217.05664301  212.67346612  225.36382052  237.17915553  218.42946906
  227.27607829  220.84401745  227.62671995  220.97252772  233.78618818]","[ 201.4523932   200.9995638   185.49123116  190.42787831  195.04520588
  200.20010396  183.06821075  199.28588777  196.29489759  191.95629443]","[ 266.447424    209.056033    257.22842015  278.40066749  250.79035194
  256.05678911  273.46340015  272.55495876  222.83878151  246.47698061]"
"[ 192.71268393  184.9515204   146.19148745  168.97622975  139.51756878
  180.30236879  171.26213043  172.71707555  141.78967633  188.96804948]","[ 207.95669298  200.29519697  215.66759971  190.81413027  201.09386434
  202.18573292  213.77042017  196.77623833  205.23917997  214.26974583]","[ 198.9963096   210.21314892  173.91457372  215.93268515  189.77147598
  211.9874965   218.62890347  206.24223191  228.82354513  231.30956574]","[ 132.95633621  144.72729815  156.76557379  150.86569761  148.1943548
  142.01491355  133.66453763  134.68786404  151.0858435   131.46531422]","[ 156.04848818  214.13161164  204.58648748  241.92856307  221.77083889
  225.30965157  237.74749274  224.71573348  229.67492651  221.77083889]","[ 224.43899224  165.98323187  238.29575501  219.22953271  204.5988198
  187.28539365  244.57593263  223.76164159  218.37726476  202.68331154]","[ 193.09099849  231.4919764   216.5241668   199.50327854  186.2093197
  210.21785386  222.12826791  190.32170297  170.36840762  204.44122551]","[ 237.53229659  223.37146236  215.31251027  223.9788208   237.57355511
  231.76517752  223.22779331  242.54878772  233.80550418  227.73785529]","[ 203.83091877  184.78740268  210.61484056  195.95383893  210.61484056
  195.95383893  201.26670094  208.8718843   197.56580094  159.6449078 ]","[ 247.33744181  241.72334055  254.01670128  273.43546808  242.63099171
  247.65911055  304.20844557  259.66641841  262.30231308  280.9737664 ]"
"[ 192.43973313  159.97657693  186.25256355  198.36595189  186.25256355
  163.53337856  171.79646377  195.98704022  118.43767542  164.98491439]","[ 202.66196606  202.12592465  197.95774604  204.67835749  201.50889463
  181.83396218  223.72377987  221.19267788  212.10560185  212.80715732]","[ 238.68139302  211.29807724  239.44353853  212.70292988  204.33718303
  225.05810264  221.22458076  196.04478282  213.82232626  248.40006591]","[ 155.71748936  139.26446845  155.71748936  139.26446845  125.37215848
  155.81198597  142.08834436  138.74370814  144.18805071  147.83472379]","[ 230.30240722  196.62685839  237.86126993  213.74349866  230.73426552
  196.92039657  217.14622474  213.33215743  203.51319218  202.90540846]","[ 160.82769916  181.06791921  218.17821991  173.30862439  220.77895381
  199.45894939  212.28933732  190.55033789  212.96621525  229.98061662]","[ 190.36192446  218.41246419  216.47967983  228.98066755  222.11551005
  215.84966933  226.07876649  197.80407276  242.13324354  216.19985096]","[ 242.79198884  219.80280276  217.32000309  242.56648798  219.07242985
  229.52664328  218.47526596  230.14258431  215.92935471  223.79820597]","[ 206.08870039  185.29846073  185.30350734  164.05073521  185.06046928
  185.68716138  182.33610632  192.84687639  203.41114029  193.79161361]","[ 276.36814265  189.72629637  263.63226393  254.67640136  261.94841526
  258.48618698  245.60197986  291.370912    263.28995347  257.46780311]"
"[ 177.82776046  159.47101925  192.85988766  180.5764434   163.7806372
  183.66586941  188.57871613  176.78346452  167.32630256  153.15204187]","[ 192.07456671  229.7633653   215.78323648  207.50163109  222.56699407
  216.81173245  192.45416304  227.9665521   208.66610729  180.38208533]","[ 237.29312973  199.14013399  202.2873164   185.96629713  193.23223958
  240.56108019  229.82102512  207.18710207  230.77637137  166.11114949]","[ 150.99202785  140.95379137  164.69945604  153.20900449  139.07015349
  134.2236331   154.60144949  134.2236331   154.60144949  157.22378082]","[ 230.83748601  249.9087546   222.76235922  197.22687611  221.74534302
  216.01102611  202.57725632  223.13802732  241.62119302  233.873522  ]","[ 237.02152422  228.52343957  219.71633634  236.9332933   202.066049
  162.09309961  224.84299527  179.67664318  234.77216303  224.00812696]","[ 234.42073413  186.20061435  199.63159083  215.30473879  218.73637956
  209.39276838  237.84548552  217.99799574  212.79772247  225.90297301]","[ 214.72896379  208.86402911  220.78047761  220.68343191  223.65742544
  229.7889171   240.83001554  237.85400924  233.43779284  220.53619903]","[ 190.60877902  174.18056328  181.29436468  199.86311494  181.21087342
  179.42722246  193.07687532  168.47571624  178.70180859  192.72272299]","[ 278.30155141  225.51695052  241.96344092  265.46276717  260.10790167
  261.49380634  250.46134049  279.73268822  224.69661163  268.94989721]"
"[ 183.67574155  189.32555606  166.72379969  182.71950838  150.61753969
  213.48032253  168.26351458  166.72379969  195.43089131  206.08177642]","[ 231.99102039  218.96500944  196.44262274  195.70374282  224.10665081
  200.4134732   176.5238515   231.99102039  223.21258586  217.32718573]","[ 199.25835195  206.58366706  223.45766158  242.85373163  204.35895843
  217.15812776  234.71403049  231.68646995  222.22130067  188.1026257 ]","[ 157.61057009  143.023377    143.8713864   167.84143366  164.07178501
  137.99655643  137.99655643  148.12844396  146.33784445  156.37761048]","[ 227.55730902  241.48425737  217.14950258  221.72329414  244.16854296
  231.18290451  212.41342005  218.06313747  234.66106417  256.37548963]","[ 184.71536786  220.60907875  203.61624933  203.89617378  224.81375634
  172.01933229  246.94184598  162.75915407  189.32858167  174.22823449]","[ 192.77312272  228.54794146  215.37150406  225.44908952  218.37380781
  219.09948299  246.97288139  217.24654696  206.98703896  174.51447185]","[ 225.8869176   226.85530339  221.33320864  235.74567477  221.55615696
  230.85938378  214.79900082  217.69087584  208.28668555  229.99570677]","[ 180.71521695  174.48382888  204.50985022  195.69667454  185.32576186
  185.3882484   205.91167259  201.51498068  191.4366271   204.58973721]","[ 268.98567091  290.09615102  160.87266162  298.95882057  243.87394566
  261.93192664  257.39348031  279.69003537  267.24700941  254.19130764]"
"[ 128.56054188  215.39538104  165.28526854  159.37062738  153.62950915
  163.63552931  194.72565377  196.31783995  172.86436308  150.55750912]","[ 145.06688102  193.08118241  207.13794442  241.89854222  230.58637214
  203.44249792  219.65903172  228.24794843  188.91643611  198.56664939]","[ 204.10071348  231.30465446  235.63287246  202.3105905   239.83803473
  214.40866058  237.00465366  208.12590023  242.39639202  235.6114317 ]","[ 137.93088769  168.75930834  145.14340035  150.883961    136.65310213
  136.59054174  142.66606124  156.07049909  165.00710093  115.01477287]","[ 243.07327091  228.3464349   254.45679864  261.06128881  225.62401984
  195.12026257  225.62401984  223.18620643  215.17953536  186.49200986]","[ 201.24457014  233.12543889  166.75684973  238.96163769  184.25185375
  194.28454853  232.19591763  183.61357241  217.34337285  224.17307163]","[ 187.05061923  206.57131301  214.78849227  181.47696372  209.84050271
  198.59496359  211.96236491  208.54043433  224.83130625  191.15846794]","[ 230.93424386  245.38764477  226.60162815  241.00763295  215.48422311
  231.7964782   216.72182879  226.15567363  220.84645049  209.21770353]","[ 171.1978387   203.94788197  197.27011172  194.66829848  189.28742935
  211.01176823  192.58796099  185.68215928  169.8126699   195.7380266 ]","[ 245.89767933  278.6475526   232.80451049  271.118918    297.35347538
  273.90375672  290.61417351  267.40666963  258.44102993  275.69284894]"
