rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 205.39992931  182.93194964  141.45221398  135.55812037  157.60673493
  154.20649098  109.14354786  166.2015987   134.20201548  134.58119957]","[ 141.17043247  173.46236486  228.28121028  197.76022269  229.90005392
  242.42314355  239.71769509  178.64145329  236.1878607   237.93982515]","[ 211.34914312  192.08533297  203.79648878  226.10228015  214.92894547
  197.69499207  212.80280573  231.06321388  219.66106994  218.20017574]","[ 205.06416978  195.08945615  175.51212822  183.44132822  206.23428459
  169.30899601  188.1920471   227.46532741  183.05781686  193.64183303]","[ 170.76323469  169.93265487  120.61587748  171.81135422  161.79196302
  160.98556935  169.49240501  174.71679906  143.15027981  110.70202313]","[ 183.20340004  159.31088248  200.62399117  191.01897445  202.61556122
  178.5443337   192.11033761  226.93799788  195.65202823  164.18012457]","[ 191.2532103   239.72560032  214.27165803  174.7324873   180.61474872
  224.11486341  227.431877    226.11346975  239.72560032  214.27165803]","[ 197.89250114  234.63555406  195.47918986  157.61883353  213.75147835
  191.35604973  224.75346158  205.24391585  195.47918986  157.61883353]","[ 225.96161884  192.80059847  188.69707351  243.06190087  210.24701118
  254.95441015  210.05571258  212.05564256  205.60605695  229.89711165]","[ 156.51036696  144.00380297  195.41844264  169.92675627  170.89252658
  158.43835784  160.91583309  174.78021219  159.84792988  152.49917154]"
"[ 159.26153966  126.19069431  152.13685195  205.46681008  167.74423783
  159.26153966  126.19069431  165.49129204  144.4332767   135.66567938]","[ 234.10057638  196.6238155   173.79973207  209.61554208  202.90810895
  187.07184389  234.45190211  146.41916439  189.39003217  184.89523542]","[ 208.90788132  206.25325734  215.46727892  204.2627484   182.71353372
  193.4598061   238.20910566  194.53762186  194.6710567   169.55831418]","[ 191.97002161  198.57771846  174.04621038  192.71083351  222.47205009
  203.43790947  159.75171423  162.60325381  232.79370627  189.8559299 ]","[ 140.38841019  133.04508533  183.07240332  170.72220541  169.20049297
  151.75846215  196.74550308  197.93127432  195.33350954  177.05321146]","[ 196.5589003   200.72468644  194.56412547  190.84729634  179.41502728
  170.35183337  185.04434918  190.58728079  205.98372838  187.53726122]","[ 157.73054033  213.55927826  224.29488077  194.72915871  195.78373342
  167.76505475  185.59777836  167.68558367  170.98162314  238.40308565]","[ 199.66612488  208.01009881  221.94882802  189.50236663  212.99851024
  189.91476063  196.28037505  194.49900585  180.26741974  211.88461575]","[ 228.57222656  242.59105301  236.17673601  239.56153051  245.21866783
  264.43290367  231.1162571   275.74894695  267.80094875  217.38162525]","[ 131.14582583  155.16208525  190.32959057  153.69121367  160.14287481
  191.16971391  169.42421592  137.82015555  180.28261816  182.44190461]"
"[ 157.10386743  181.80712343  185.87642395  167.65261845  157.3056705
  172.367954    163.19641627  172.63583221  167.6550204   144.94546932]","[ 218.42383924  197.70686657  206.27495823  214.67508652  222.99908466
  173.79940642  226.02603976  233.78317702  233.85680957  197.70686657]","[ 209.75691658  192.57909994  237.2825727   241.17470187  190.70643013
  226.54735786  198.00079928  224.39272394  243.35280545  220.91039586]","[ 206.74356584  212.60715271  208.55741758  176.26565349  204.23601254
  206.44118138  199.12615865  171.24531002  169.42055334  189.85455755]","[ 154.28918591  181.61626784  213.18053625  202.40050435  173.83714067
  185.08159123  154.59068968  190.2920515   139.18510959  161.78269713]","[ 128.90392247  176.0271455   202.25619165  172.98309397  143.91148706
  179.58224803  238.69088242  181.29435694  188.21737389  164.98338641]","[ 204.37592922  233.26248299  159.0917261   216.6258391   186.87208292
  177.29020026  221.32621378  214.06891586  219.2938325   222.54651446]","[ 216.9060142   167.13245273  220.43582203  186.74800838  220.68562969
  187.39462533  205.09349799  202.25856767  199.75705559  151.60230651]","[ 250.49266889  260.77077224  234.74390453  215.22976678  240.47460447
  231.78169932  199.50221259  205.40435297  202.65702865  228.61678022]","[ 158.63577929  153.75559071  143.50474445  175.89951018  150.59253171
  183.69250087  175.43952279  181.78540855  180.66857768  206.50906144]"
"[ 180.33129292  155.63476374  170.01374569  139.49081175  164.43929926
  170.01374569  139.49081175  142.57509     194.45721976  161.79718567]","[ 214.81360319  215.38306393  202.68745832  186.13047175  177.70884751
  224.99802598  219.9930498   208.87539657  153.42059503  198.50713367]","[ 233.70691282  200.0777499   235.25083326  231.82036244  214.03837127
  207.66662163  191.18566186  244.87480967  230.8767366   220.89090331]","[ 189.34260323  180.80674506  205.42508809  217.5073546   189.34260323
  180.80674506  201.56085294  186.97314997  160.44580955  209.42539873]","[ 184.76707848  196.0683877   201.51628055  161.69542812  183.86539973
  186.10227885  190.08729964  169.10375318  182.19254346  200.68780164]","[ 175.54998005  195.13156206  199.80158979  207.03886845  157.96288232
  222.35582288  208.98073476  184.74622852  174.9475284   189.60002305]","[ 215.08341759  164.80692712  205.38225497  174.97646727  222.83366435
  202.5847663   191.83249169  217.39156639  165.34890804  209.10132983]","[ 227.16818716  170.7007911   189.16684045  212.14559959  220.8546543
  208.56378444  197.3971828   176.51642821  236.72201379  188.38774085]","[ 244.52087524  240.21280941  201.65939674  231.86362054  201.35901884
  238.21934554  224.09615063  213.31338321  240.91948761  192.24260913]","[ 160.44200015  139.24885659  154.54520846  177.26816424  172.46839251
  129.43616404  174.01628424  142.3651647   190.50926389  174.07281195]"
"[ 180.80589797  174.56687718  185.63833256  176.1435281   163.12324377
  157.24648783  171.80617988  189.0768257   175.51200647  167.32610868]","[ 248.3541316   228.15173583  198.05270346  167.24474387  221.74853092
  209.97775707  240.55587938  227.70663786  220.03246841  181.18954391]","[ 192.6897539   215.95490088  233.15406998  224.2868872   213.3581197
  220.89634392  211.1025698   231.22657199  227.28068658  222.87835355]","[ 199.33878793  180.86929223  225.07903199  199.52743884  171.55649608
  186.54283208  192.34414101  193.64387112  213.07703955  172.62253342]","[ 165.85512903  151.28166558  150.97407978  168.45636241  192.78789271
  167.84559003  196.60279043  218.73829615  171.73482519  156.2507719 ]","[ 157.28543694  193.93573893  152.4501048   178.92458448  172.7135339
  208.24090029  143.95621503  220.62277917  184.6037772   191.48883464]","[ 216.69901946  225.15785747  232.51459272  214.75468739  147.81783836
  198.88970449  212.90584442  210.51459768  213.68968494  189.40445532]","[ 166.75821775  199.19330162  217.24189836  155.50844504  204.21144691
  196.03342022  192.5512104   209.36870014  210.77488654  177.57768782]","[ 248.92288338  210.70329171  230.76222798  253.79725161  238.66853504
  225.3649106   235.71881499  251.51009479  206.75437134  200.94483706]","[ 146.40614103  166.85617521  175.44356691  168.26376646  178.0528329
  177.92272753  173.18099998  187.99003253  188.40438979  142.21033478]"
"[ 146.98361918  136.72583395  181.25118658  152.58522039  136.72583395
  181.25118658  192.96886649  193.417035    172.26940739  169.69167805]","[ 199.48646151  198.8658697   201.11444601  225.39920771  214.90506676
  218.37979738  234.26284377  237.7503425   233.83852379  210.57134844]","[ 201.01981796  196.91875545  234.35782906  236.00604737  229.0573965
  217.82416238  212.70758618  237.03403921  198.76879417  246.67602264]","[ 214.04380625  191.33719133  184.1081455   208.14575222  211.68699534
  199.5838204   205.98117849  141.92171923  187.94715673  212.92044239]","[ 187.57463733  170.41235699  170.68843895  160.1026783   181.60406366
  165.56816427  185.99908271  197.70395244  174.41359972  121.45857277]","[ 167.88741299  214.37127964  167.88741299  214.37127964  166.89902261
  154.73221171  193.19736736  202.46657568  188.01059689  110.89493733]","[ 141.0587061   219.19856635  191.84391864  240.9566835   209.35181124
  185.46296875  185.79184142  208.95698846  205.33468538  209.75825418]","[ 238.23802765  243.97841209  226.47749341  173.7603369   180.98556122
  212.71968897  188.00239924  203.47694943  193.18025458  215.99059474]","[ 246.63809051  251.62745091  242.14226998  229.9125793   248.87593153
  239.94440167  218.14074545  238.46134142  212.24804169  218.09670744]","[ 150.14652276  187.21929689  138.66558138  158.1116008   164.5192578
  147.70340492  139.81437617  155.76510529  119.43773292  152.15289406]"
"[ 192.40946014  195.03865747  164.02862373  137.98249213  175.62277106
  212.40988314  177.84897082  175.62277106  212.40988314  212.40988314]","[ 259.2395983   150.86186196  215.96539029  194.90559663  188.20879836
  204.90401979  197.16514539  228.21817326  196.26781481  207.51829262]","[ 224.34427392  220.30678374  212.41025809  237.6834594   215.04091328
  226.28194652  215.33808719  211.31131802  190.18781     208.07358839]","[ 191.60515903  181.83376282  193.90175171  203.53883293  184.83828386
  194.12539272  163.55143022  186.95538473  226.90829239  219.87874384]","[ 211.40137001  175.66505476  144.72227463  185.52019934  204.48091657
  210.67436052  164.54997492  173.01579855  192.11898471  183.17148906]","[ 177.62312405  189.37012016  191.78451573  148.34458503  168.86162713
  199.43301019  195.78315684  187.49263719  218.2752868   191.9153258 ]","[ 218.78698587  193.93417283  156.02819157  241.06819401  162.81429687
  214.38868593  174.85253175  205.26847662  198.60584428  189.15627287]","[ 208.55639671  203.42029595  228.1280875   251.4725487   211.71629772
  197.80857263  208.47238993  204.63409629  203.25316941  214.26848188]","[ 229.60656446  214.85025907  221.83443444  230.02696418  241.2083925
  239.32421027  204.08091374  202.21808239  246.14584344  227.5836175 ]","[ 118.68029365  173.78755718  165.87373305  169.35270455  146.78063977
  167.67850805  170.55733643  118.99976509  192.49818099  176.74269977]"
"[ 144.09956253  183.81513228  177.24651013  164.56774765  183.90202118
  179.89079672  183.90202118  179.89079672  183.90202118  179.89079672]","[ 184.36965781  208.1299815   218.1687145   226.78283934  196.21201732
  209.60647301  178.99188173  226.25165362  237.03060224  192.06635195]","[ 187.97125608  198.95645068  242.07389758  238.24791864  195.16395657
  224.93973163  165.41844464  240.80432087  245.15488672  218.39890764]","[ 216.17139528  187.17204222  192.71534522  204.54020386  160.96647914
  195.77280413  188.82132328  184.71974245  207.25260687  212.62587009]","[ 217.17726368  144.63893707  193.05256155  199.92286377  211.13250672
  185.70285079  205.68275966  159.93821852  159.61604672  162.7589804 ]","[ 191.14636785  162.46720226  190.2508501   113.82825133  150.51609337
  162.11966614  197.28311224  190.22324152  192.16669675  176.69569978]","[ 191.11171932  234.32907168  171.75912546  176.36180727  232.23709944
  213.09922687  232.70374739  194.98290678  187.9253435   228.01679468]","[ 206.66552736  207.39622968  211.73040797  199.68562306  200.9049255
  194.30745257  171.02050481  177.18739849  203.23947869  168.81497703]","[ 257.28467673  226.15711409  195.72279868  224.01286567  229.94987299
  224.93375883  194.38583747  222.94089198  215.30059111  237.77118196]","[ 139.58605801  122.27368501  136.75694168  140.28763103  161.9042439
  155.60038217  179.43340238  167.9467862   163.71049458  167.9987952 ]"
"[ 203.54884115  174.36603344  167.36517735  193.63664425  172.19952453
  168.95183007  125.46306502  167.36517735  168.95183007  175.62908473]","[ 176.36413823  248.82353441  221.43466222  211.79250775  215.0930386
  236.31981474  228.00048345  233.39999109  246.12145004  205.14667434]","[ 214.5421246   208.67043039  200.19064628  204.55644431  240.45819769
  226.36596844  208.96462406  231.99840666  207.04954283  196.69975731]","[ 186.94284162  198.33301665  192.95380604  145.21358018  185.68527044
  213.12552607  190.34998066  203.63359401  201.28645202  201.48204583]","[ 207.6018023   177.9750836   170.03856299  203.99970941  211.38540395
  177.23164201  189.395278    179.10894197  186.64876125  185.81617961]","[ 192.09014334  209.06589349  139.01623962  176.26416894  147.58879537
  125.30159219  182.06262811  145.30698759  176.26416894  202.83637105]","[ 220.57076865  197.01685362  179.4123632   224.02281073  251.16398522
  216.95351066  221.9338493   233.5789745   227.73277353  217.74065545]","[ 213.27818722  172.13604807  188.04593643  211.69532362  210.53584092
  177.08539079  172.13604807  162.27290756  203.21946628  216.096011  ]","[ 253.89885863  226.13128248  250.5199945   210.37538439  242.67835008
  221.94826881  226.09502419  173.18813884  224.44416501  205.56690574]","[ 179.31683832  116.29454649  172.0323743   164.40621811  168.93561545
  165.74076552  179.19190999  131.4294229   163.20649126  184.91691593]"
"[ 200.61763046  181.84121871  188.57407109  192.78157455  145.40942725
  168.04627388  178.81771159  194.94911523  145.40942725  200.61763046]","[ 199.13724032  203.53142276  248.78282926  211.05761225  194.53490403
  227.21929082  196.09019801  237.24727793  228.49586809  228.49586809]","[ 235.29252959  244.0129358   217.58437328  225.38138448  208.9764293
  229.99341688  193.32516283  184.58965423  181.22644399  185.8359869 ]","[ 191.09141738  197.6182517   190.35306315  209.5168751   230.52237126
  200.7999909   191.70026743  235.13511892  200.94973036  178.99855958]","[ 181.3044536   184.97114698   90.77059804  212.3624362   145.28458858
  197.99635914  196.12953505  181.20810702  219.87774803  217.53901424]","[ 186.60182975  166.66787058  189.90510255  159.15805291  204.23825719
  183.60682109  195.70618826  166.0189702   210.44148374  207.74485413]","[ 193.08831514  204.24722638  215.87252049  188.48322428  230.03096943
  243.70823564  224.13293767  215.87252049  231.08705411  204.24722638]","[ 220.59250297  170.2301312   213.5809806   202.66326102  203.41614245
  216.69837277  184.96156754  196.09543606  211.79483446  174.27385338]","[ 201.92575617  185.25528941  219.55226091  262.33502295  229.29856334
  216.65625842  223.02152086  213.03243672  206.33440425  242.72884053]","[ 153.5691546   166.66896836  161.37141597  159.766854    118.98474359
  185.02819186  147.20354402  173.51222243  103.28508978  140.75578696]"
"[ 193.16708395  160.02096965  169.51422672  202.13885451  203.11985357
  170.39313528  197.05601719  182.52602536  214.84842226  185.22550472]","[ 225.81429336  172.31140724  223.98914443  206.57287701  185.66074731
  202.72378677  221.94319894  247.69668622  236.57190653  179.90460155]","[ 205.14049675  228.36085079  216.14903719  225.48889946  199.75721809
  173.902441    235.36051918  163.53985598  199.8393458   201.34367292]","[ 204.68162987  162.90535036  239.93620533  201.75680599  214.28536801
  223.91177493  205.91588559  191.72372081  190.08460028  210.46376909]","[ 171.19228942  175.30412797  172.39041343  206.14950413  161.68456827
  199.64437932  165.96721814  194.75745823  180.03884076  200.78944939]","[ 183.45796527  169.09246282  169.62480528  154.96130792  164.13390924
  178.09218187  164.45311176  205.88800344  176.39364719  191.38512983]","[ 227.4045855   209.51173335  164.21243393  194.57265559  170.89141088
  203.67526828  236.16035886  205.28545587  242.18967119  215.54959087]","[ 211.61643476  215.45076043  222.20685542  166.97961993  176.92767026
  201.5998925   177.22295706  197.88127295  189.20635579  211.61643476]","[ 248.90895776  218.70994564  221.27879241  216.41726226  243.52793856
  213.3296645   233.41029171  241.47593661  244.98598744  221.6300032 ]","[ 141.63538229  134.1425664   152.21659517  156.63398246  158.16608803
  146.06671368  148.10611045  156.33263602  175.92128544  136.25779487]"
