rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-58.92146125 -59.02909668 -58.47010683 -62.9511987  -56.98575563
 -62.09098521 -60.46351066 -59.125927   -62.26637591 -60.33473634]","[-57.58988013 -56.55421114 -57.15167959 -59.05365195 -58.3077153
 -57.78895476 -56.2574637  -58.18183263 -56.69697124 -55.87502211]","[-56.02455375 -54.89595479 -55.71413211 -55.03627709 -56.64934674
 -58.38972622 -56.02209729 -56.77673432 -53.77373215 -57.41344165]","[-67.64591694 -70.78366353 -70.37055516 -68.5153559  -68.94477217
 -67.86656175 -72.52941384 -70.22042754 -71.36754887 -68.95074314]","[-57.05469728 -56.49145063 -54.72735342 -55.33318456 -56.41412289
 -54.9166938  -56.64053821 -56.79920571 -58.88871749 -53.18565416]","[-56.86991698 -59.96629829 -59.51607422 -56.71907126 -55.00536811
 -60.06411331 -60.5309653  -58.45139737 -58.17956301 -59.98939429]","[-65.56781481 -66.00180645 -68.38898264 -65.18874183 -66.80298651
 -64.85991969 -66.69424555 -64.76536437 -64.41074695 -68.47251569]","[-70.60538863 -68.9056503  -69.28157238 -72.04601142 -70.93316866
 -69.58450416 -68.9654613  -70.15948872 -70.11864185 -69.94912716]","[-76.17935339 -72.08485945 -72.30242845 -71.39409338 -75.79807281
 -71.62571576 -74.63501691 -72.37774941 -72.62772986 -74.00900856]","[-68.61266963 -72.21178702 -67.56372642 -70.42418927 -72.53063768
 -68.25195103 -69.8650052  -70.37112642 -68.84894757 -69.45212138]"
"[-60.12427568 -56.71382818 -59.25753377 -58.2657868  -60.06957942
 -55.43383779 -57.92092455 -59.71356186 -57.83150227 -57.80608287]","[-55.24910011 -56.50996703 -58.51364963 -56.08683541 -52.75265818
 -53.42569376 -55.5272909  -55.81464618 -56.06249777 -57.52446728]","[-52.39824851 -55.50771997 -54.43560458 -55.32853202 -55.31986933
 -56.01165503 -53.92763062 -53.72362969 -54.05985722 -55.0351438 ]","[-69.78707713 -68.67600904 -68.26989042 -67.88577755 -69.91267895
 -69.37147375 -68.0619581  -69.48430767 -69.60697633 -68.90960294]","[-57.164757   -55.2841617  -56.14952161 -55.65198626 -55.98309533
 -56.43604983 -56.22824072 -55.07176503 -57.73014668 -55.9553209 ]","[-58.06100604 -59.99204716 -59.39336421 -60.49658685 -58.31869109
 -59.02678167 -60.06927383 -58.56708134 -58.02848033 -57.67809412]","[-66.017855   -66.52932075 -66.60933699 -64.70876382 -68.90205068
 -68.19275891 -67.06124274 -67.09918204 -65.31362054 -66.98022161]","[-72.83115643 -69.64097378 -72.28718493 -72.02357954 -69.71097552
 -70.7923316  -70.9476257  -70.47616032 -71.86532188 -72.37050494]","[-73.24441928 -72.55250754 -72.24085946 -73.63549768 -72.12377333
 -72.67926545 -72.15697744 -70.97058224 -73.48054237 -72.82732429]","[-71.71973365 -69.32741557 -70.75195065 -69.40652719 -70.46170617
 -72.30517074 -68.87450217 -70.93880568 -70.62150258 -69.16902251]"
"[-58.60216498 -57.91301022 -59.80453646 -58.40954747 -60.2103803
 -57.45276677 -57.43304261 -59.12234708 -56.57898183 -58.1731795 ]","[-56.88839837 -58.64366966 -55.90372696 -57.82512067 -55.11487503
 -54.67792493 -54.56254467 -54.24420056 -53.23465739 -56.44791065]","[-53.88287652 -52.92788522 -54.37584858 -55.93528621 -54.22658712
 -54.13518205 -54.51013628  55.0320427  -53.60499466 -56.05808228]","[-69.46861204 -71.91677887 -69.01336957 -71.2885785  -69.00420516
 -72.29485933 -70.87276517 -69.84413606 -71.47271804 -73.87391347]","[-54.29091209 -54.59971309 -58.10512099 -55.80862409 -54.78297201
 -57.43260644 -57.58514648 -56.16929954 -55.68895507 -54.14050252]","[-59.06734472 -60.04554132 -58.31454814 -58.89789158 -59.32433272
 -54.639296   -56.69995743 -57.38709416 -58.14954954 -60.56516188]","[-69.6938381  -66.73847744 -69.2386564  -66.39870293 -66.84140883
 -67.4284657  -67.32475712 -66.55469699 -69.23954641 -68.70883662]","[-70.21457664 -70.91841614 -70.33089065 -70.87877851 -71.71817624
 -69.94385324 -70.92273894 -73.41000432 -70.27137496 -68.86497078]","[-73.65043114 -74.56544501 -77.13079017 -73.51042466 -77.58264779
 -73.63098368 -73.93121701 -72.01806174 -74.56835734 -72.11801283]","[-71.22980241 -70.34133768 -71.27117763 -72.03539893 -71.05583946
 -68.95467713 -68.9901282  -74.13709083 -70.08746428 -68.49985244]"
"[-57.61277452 -58.09838282 -60.14572013 -57.9126083  -57.92159615
 -56.43473516 -58.43139282 -55.41712319 -58.38615301 -56.26550331]","[-53.78344467 -54.44590522 -55.12304051 -57.03141113 -54.23230153
 -54.9243679  -53.67152309 -56.59175113 -54.28556524 -55.88549323]","[-55.02185727 -55.73436783 -54.45607631 -52.37016927 -54.15171096
 -54.35212894 -53.31365568 -53.0712456  -53.75858664 -55.19114043]","[-70.83863404 -72.69037384 -73.47409031 -71.1206707  -71.944305
 -73.09040931 -69.15066777 -72.7408842  -74.59682923 -69.11065018]","[-56.57457807 -53.37391184 -54.51165043 -52.90085347 -51.39091973
 -56.26485221 -57.51742466 -52.94170138 -55.93677398 -53.60441031]","[-55.89227268 -57.23669733 -57.91077776 -58.92471852 -58.42381041
 -56.64577057 -57.31468417 -56.807026   -57.51222218 -56.96094133]","[-69.4004283  -68.71037307 -70.92121774 -67.42533682 -70.25230735
 -68.04297898 -68.0834632  -68.33749727 -67.39177979 -68.48206977]","[-70.85663985 -70.54077771 -70.43555746 -72.15186761 -70.34037635
 -71.00837482 -72.04494192 -72.46709872 -71.06517091 -71.30880431]","[-73.83246283 -78.29703718 -74.68709773 -74.73566224 -76.57759805
 -76.41209217 -74.88698446 -74.61983315 -75.66990152 -74.69899534]","[-70.28084999 -68.33685083 -70.49861473 -72.96559463 -71.6794462
 -72.41000965 -70.53961049 -72.81999805 -70.37684013 -69.43294301]"
"[-55.74078893 -55.00189494 -59.13561275 -55.71212946 -57.59363561
 -54.85695127 -57.13908611 -56.26504177 -55.77986824 -56.82314592]","[-56.26798305 -55.45003099 -54.30838577 -55.51986294 -54.34104652
 -54.63697598 -55.53083193 -53.08259467 -55.0300656  -55.27961224]","[-53.25770878 -48.73161628 -55.35609974 -52.98255874 -54.65313595
 -53.10992244 -53.52092561 -53.22096716 -54.1995421  -53.19559946]","[-70.5256022  -74.49948892 -71.80181142 -69.97737596 -71.33872532
 -73.12337575 -70.09008465 -72.19723867 -72.25819911 -73.25159974]","[-52.47060981 -56.51686722 -54.34949436 -54.7083419  -53.5528064
 -57.31588076 -54.82420738 -53.75439638 -53.18604913 -53.80474813]","[-57.02908583 -58.97144716 -59.47817081 -54.42179128 -56.18578561
 -55.97849659 -59.50374456 -55.80396624 -56.72298095 -56.39772953]","[-70.63682225 -69.49869822 -67.99215134 -69.10799643 -68.6237254
 -70.14778733 -66.79073982 -71.83389878 -69.52476502 -71.35953671]","[-73.38713098 -69.60556153 -71.92894984 -74.09688216 -71.7765419
 -73.54876656 -72.52054644 -70.22097823 -72.55748591 -74.16799796]","[-77.72474363 -74.59222222 -74.95612388 -72.36814445 -73.70930033
 -75.38676178 -75.55083557 -74.26688153 -75.63868558 -77.40024201]","[-70.17983234 -71.43750724 -72.55134453 -70.22222977 -70.82562796
 -72.83309718 -70.76876822 -72.3895456  -70.49022902 -69.83209708]"
"[-55.50785215 -56.91150275 -55.82522309 -55.97377646 -57.16393849
 -57.56112768 -56.42838982 -56.93981808 -56.57568282 -57.28824298]","[-54.85678203 -54.06749931 -52.92421054 -55.70425475 -53.66932525
 -52.24569587 -56.90773411 -54.79454335 -56.00406249 -50.97277757]","[-54.61254941 -52.5304703  -52.62377656 -54.90483708 -52.23483926
 -54.53611693 -52.90652488 -52.04496703 -52.60718299 -54.43884307]","[-71.42787667 -73.50132739 -74.22059119 -73.22253915 -70.82683942
 -74.38099524 -73.61283587 -72.80212829 -72.49423421 -71.39841113]","[-54.71601686 -52.17059725 -54.99970051 -54.05629681 -54.4088102
 -52.98403035 -52.1103285  -55.40858669 -54.25891403 -53.36306099]","[-57.3103386  -56.01720239 -57.26291889 -58.0230735  -55.34108805
 -57.3039081  -56.84244415 -56.97191359 -58.31112368 -57.20503131]","[-67.4352459  -69.7817899  -68.4680763  -68.38628157 -71.18971707
 -69.78745705 -66.64364748 -67.29219426 -70.19493276 -71.19428756]","[-72.41713967 -70.90197015 -71.62853653 -72.34328091 -73.17748652
 -72.49758951 -71.21711074 -73.04028948 -71.97382798 -72.55830176]","[-75.59374911 -75.00033036 -78.04966299 -77.56993449 -74.21359927
 -76.09820291 -78.45941017 -76.47077727 -77.40946367 -74.69351525]","[-72.86940809 -71.88206365 -73.66944121 -70.83930303 -72.02407638
 -70.99219088 -72.06466807 -68.90547337 -71.83743735 -71.52764908]"
"[-55.56380917 -55.98441078 -53.00327763 -53.80150209 -53.47438707
 -58.03273047 -56.49600032 -55.16065097 -52.53860391 -52.7848055 ]","[-54.40167719 -54.30111564 -55.02586017 -54.15106423 -53.16144756
 -56.5614048  -54.32629531 -53.82675915 -55.66783967 -55.43646463]","[-52.4880722  -52.33302528 -50.03776038 -50.40578488 -53.14459148
 -54.73410102 -51.79387114 -53.16379375 -55.2027783  -52.34666256]","[-72.18407888 -74.17364405 -71.18239958 -72.09650339 -74.87644206
 -74.85236684 -72.59290659 -74.90531212 -70.8877031  -71.57018113]","[-53.92976398 -52.10924306 -52.12450187 -52.22560737 -52.33333172
 -53.42071154 -54.08141439 -53.04915616 -54.83751167 -53.86077711]","[-53.18617278 -54.58156607 -57.00297754 -55.85145724 -54.76214274
 -57.42380597 -58.60172511 -56.51371027 -54.89048264 -55.48336785]","[-69.06964537 -67.94790242 -70.97768304 -69.13499498 -69.6406044
 -70.01164763 -68.10560449 -70.79563828 -69.22890515 -68.92726639]","[-73.8672582  -72.32607659 -73.16911536 -69.5450593  -72.90565162
 -74.84179384 -73.71739953 -73.89326958 -73.46836316 -71.93844121]","[-77.20666123 -78.53217219 -76.9574379  -78.85186968 -74.39499481
 -78.75002799 -76.45079169 -76.14456883 -79.30727589 -78.19199862]","[-71.24121145 -73.12867459 -74.0895755  -72.29866735 -73.56683806
 -72.49081835 -72.27303398 -72.35797576 -71.4514902  -70.62179832]"
"[-55.76955021 -55.72823211 -55.83741075 -52.76413809 -54.78418552
 -53.21407419 -52.97050205 -56.67760954 -55.24714964 -54.8164072 ]","[-51.95017745 -52.93280955 -51.66840021 -54.08472818 -51.13477444
  75.60296419 -53.09283558 -52.93208999 -50.64314703 -51.75909656]","[-53.37520481 -53.70647094 -53.85476808 -52.60949369 -52.1898406
 -50.21882824 -49.84231732 -52.63353163  54.72862006 -53.14750862]","[-71.8696674  -73.91255716 -74.64424094 -73.07922639 -71.88445865
 -75.51297891 -73.85766482 -72.61643518 -74.9793144  -75.44456327]","[-55.56278202 -54.27860563 -51.86189539 -53.51056096 -53.13392622
 -52.58065328 -53.15976342 -54.73173872 -53.225826   -52.95880511]","[-55.79821212 -55.21610772 -55.0853173  -53.70686625 -57.18529788
 -53.96728767 -54.53917718 -55.94504326 -56.82841271 -57.6010032 ]","[-69.55326833 -69.70654516 -70.27374381 -70.61595623 -70.77449471
 -69.27127582 -70.83655097 -67.73479394 -69.84846742 -69.60716095]","[-74.42301383 -76.05093098 -74.23814142 -73.35081561 -70.56050212
 -74.28394448 -72.1041351  -74.63759931 -73.8119676  -74.49513402]","[-76.81490466 -79.89286099 -77.94836417 -78.41659663 -77.43456201
 -79.10382448 -78.73466882 -79.48019171 -77.95193545 -79.01070046]","[-73.50691236 -71.88106012 -74.40623305 -71.70617874 -73.49806489
 -73.32273416 -72.72968299 -73.61051956 -72.55450509 -68.65406321]"
"[-55.81469718 -55.01773451 -55.32531506 -51.79684749 -53.08993483
 -53.71245232 -54.5472922  -55.21234128 -54.21531706 -51.55815659]","[-52.96219564 -54.54903518 -55.68500681 -51.34663159 -53.17421058
 -51.72177261 -51.99231081 -52.02162908 -52.43563116 -54.31346578]","[-53.12810048  49.88772707 -51.72380382  46.50263993 -50.4363996
 -51.23218009 -55.64674191 -52.07273144 -50.56252792 -52.8513332 ]","[-77.27464798 -75.72121235 -77.81846272 -74.65153336 -75.6909804
 -75.09982093 -77.66643187 -76.91717744 -77.31614478 -78.26711313]","[-52.83922356 -52.74120333 -52.90140521 -52.63112976 -52.40826006
 -52.60009173 -54.56496251 -52.48982175 -54.61703949 -55.74956628]","[-55.57386647 -58.71151366 -53.6560245  -55.95644481 -56.56066738
 -55.24220024 -56.37013872 -55.92407593 -56.55791723 -56.14777927]","[-75.0865305  -70.31235333 -69.33390317 -70.50204544 -70.67052665
 -70.38566035 -72.19744338 -71.00529531 -73.56353728 -71.14611458]","[-75.93925828 -73.73848947 -75.44897162 -74.34701146 -71.2910884
 -74.68495011 -75.5351288  -72.95061069 -73.16051824 -73.26841049]","[-79.2131607  -80.48144465 -78.52739799 -80.45864875 -78.45126414
 -79.2222898  -80.78404469 -79.50090547 -80.07667088 -79.9770783 ]","[-74.05764893 -70.84221673 -72.47189168 -72.54287904 -74.8099242
 -74.0340092  -72.51707621 -72.55388905 -72.18621676 -72.27011487]"
"[-55.43051791 -53.68642101 -51.01806062 -53.47196614 -52.94893068
 -55.59382018 -53.42647374 -52.22479731 -52.58541933 -54.18142802]","[-54.84907859 -56.33171527 -53.77112504 -51.35557792 -53.41965644
 -55.4242154  -51.50488679 -50.43377032 -53.15338146 -52.47140078]","[-52.58973069 -50.70447984 -53.68501201 -52.41590965 -51.38665908
 -51.69691035 -55.18117797 -52.92748108 -55.60879688 -51.75687718]","[-77.15101116 -75.56191558 -77.65714649 -76.38387731 -79.37982723
 -77.7706107  -77.35760576 -78.17101164 -77.9479615  -77.5723434 ]","[-52.54250236 -54.40430847 -52.35494507 -52.5099514  -51.22130873
 -52.81541574 -53.98635536 -53.8027186  -55.10098517 -53.17158974]","[-56.43234158 -57.95806775 -55.59024634 -53.13756704 -55.17534658
 -54.37264427 -55.78172809 -56.47610198 -54.97990813 -54.71631068]","[-71.33884666 -70.1420985  -71.55614431 -72.39323397 -69.92842907
 -71.84067269 -69.86658812 -73.7639943  -69.43110091 -72.42691102]","[-76.13191713 -76.5535895  -75.31193885 -72.4624689  -77.14812903
 -76.02591532 -75.91387825 -75.14334798 -74.81237129 -74.68273601]","[-78.6537957  -79.35968889 -79.6370441  -80.66464346 -80.07225936
 -79.94600887 -80.74412696 -79.17637765 -80.18736771 -79.29700425]","[-70.45167247 -70.38185689 -72.95910607 -71.58339169 -75.89220763
 -72.94099217 -72.10111072 -71.65748614 -71.64449053 -71.72556281]"
"[-55.25354111 -54.46546019 -56.0737422  -50.53701575 -50.7519296
 -51.23991565 -53.91056806 -52.69424178 -54.70180518 -54.16273353]","[-52.66037889 -50.64383076 -54.05364147 -52.35813467 -52.76473393
 -53.72028029 -53.29257831 -51.7071662  -53.68139913 -49.97915151]","[-51.62604186 -52.16090475  57.02181608 -53.21379008 -52.20238991
 -50.70337528  53.18410912 -50.03228277 -53.98315706 -50.84287077]","[-77.00739156 -76.54565211 -77.68922237 -77.4420504  -77.39119777
 -77.79187045 -78.19708347 -77.21439617 -77.74048714 -76.56559697]","[-53.1954999  -53.37018141 -52.07185595 -53.81955069 -53.62905134
 -52.34146333 -50.81418444 -53.71117852 -53.33271854 -56.03368656]","[-56.13131806 -54.96126205 -55.21689822 -55.20338089 -56.54769123
 -55.55470913 -55.61669346 -53.17409449 -53.46409876 -54.21167607]","[-73.22064532 -71.21656702 -69.83970649 -71.57878367 -71.17500035
 -71.52289962 -72.58834199 -73.97224707 -73.72708756 -69.30361541]","[-75.67049652 -75.80673111 -76.47855739 -76.1302255  -75.90414583
 -73.21586595 -73.90283064 -73.06961769 -74.41380625 -74.88767374]","[-80.62342769 -81.99648644 -79.7302571  -81.86602316 -77.74038287
 -78.48241032 -80.89075151 -80.30275118 -80.19168724 -80.22181684]","[-75.14507303 -75.75420076 -72.895282   -75.67836369 -71.99451401
 -73.45088634 -76.42228675 -74.0890366  -71.04727588 -74.1561487 ]"
"[-55.45822938 -52.63879341 -54.81276597 -56.03176537 -51.41285493
 -55.55849775 -52.42112939 -52.82921061 -54.57674236 -54.35210436]","[-50.53174576 -52.0556848  -53.16266283 -52.56646696 -53.14020904
 -53.37186006 -50.11783392 -54.08211309 -50.88051579 -53.73218245]","[-51.96379451 -53.13469032 -54.08129358 -51.55365649 -53.07955666
 -54.53882089  54.67967785 -52.05505543 -54.41909504 -52.0160889 ]","[-80.00409051 -77.41167362 -81.11473296 -79.07304137 -80.61339743
 -81.19544259 -80.36469934 -78.92197422 -79.36637142 -80.51687632]","[-50.6542109  -55.05649477 -54.06788695 -52.9353886  -53.15356751
 -55.41668995 -51.629549    52.47098112 -49.89379693 -52.11516934]","[-55.54913608 -55.11508949 -56.27796027 -54.98783529 -55.5402267
 -53.99485809 -54.70034052 -52.76119902 -55.41450995 -53.17572773]","[-71.66831995 -73.76169262 -70.9860783  -71.76712937 -73.23097295
 -72.48603782 -72.88287888 -72.48459121 -72.69805871 -73.65528974]","[-76.89010263 -74.84003548 -75.62296811 -76.60582282 -77.58542051
 -74.91028575 -74.46965063 -75.64009958 -74.78214237 -76.60880835]","[-77.57492836 -79.46168877 -80.5313337  -80.82992412 -78.60164856
 -79.17282785 -79.44231768 -79.41109508 -78.2159547  -80.84860527]","[-72.65410696 -74.63110322 -74.34675079 -74.82385141 -74.80418517
 -73.42033652 -74.29277167 -71.78242659 -72.60995126 -72.71888058]"
"[-55.26837512 -53.9952314  -51.98826596 -52.18908842 -50.630346
 -51.48062163 -54.24526507 -53.87103743 -53.83612409 -53.55151585]","[-49.22491066 -51.72621518 -51.79826153 -53.10941613  76.1486629
 -50.61186745 -52.45508311 -52.81001214 -51.69475262 -52.10195474]","[-51.02979582 -52.21864629 -51.90998261 -54.06766475 -54.31866218
  67.86158248 -50.3584115  -51.29673806 -52.20477355 -52.56915338]","[-79.48797876 -78.89762418 -79.38715422 -81.5797252  -77.88238972
 -80.35873888 -78.14310186 -80.23780039 -79.84774188 -79.7462    ]","[-50.49367254 -54.81353872 -52.69239408 -53.85759849 -53.06101553
 -52.36881441 -52.00301244 -50.85931448 -51.61020087 -50.79889641]","[-55.7070721  -54.24069682 -54.32298757 -55.79685422 -54.86657318
 -52.51694405 -52.66567478 -54.18562719 -54.28524732 -55.31338715]","[-69.93346376 -71.39427725 -71.15680715 -73.1535029  -72.86370934
 -74.72040561 -71.40073536 -71.57539457 -72.11205795 -73.90331016]","[-74.98028464 -75.00802278 -75.71814097 -78.39510017 -76.38996149
 -77.15684415 -77.98867867 -76.88581045 -76.30667828 -75.66515368]","[-80.50882492 -79.79017036 -77.99660208 -78.87793859 -78.7192602
 -80.0194775  -80.44901737 -78.53131669 -82.14469958 -79.04704396]","[-73.12796553 -72.16941934 -73.95670812 -74.70941112 -75.1271601
 -74.00651311 -73.79318926 -71.94877282 -74.09875488 -75.70022074]"
"[-53.14023575 -53.23096987 -53.21480563 -54.57770243 -53.5140839
 -53.40171507 -53.00434433 -54.07294897 -54.80743418 -53.23233242]","[-52.12465761 -50.92492402 -52.50516543 -50.06828085 -50.80602221
 -53.1979728  -51.44861008 -50.96284025 -49.46736243 -50.45626677]","[-52.20305654 -51.22270278 -50.82158666 -54.0057613  -53.07347807
 -54.38715138 -52.84120228 -50.60885456 -52.04144356  71.61645829]","[-82.09970471 -82.34245312 -80.45885967 -81.07078506 -81.76619683
 -80.80574662 -81.25733981 -82.1540027  -81.81570112 -83.16007446]","[-51.27524816 -53.51410497 -54.09357622 -53.57412335 -51.45230802
 -50.71218589  50.65076391 -50.12802335 -50.86788698 -51.65686133]","[-52.75063733 -51.4076214  -54.74655299 -55.93834852 -52.07270968
 -52.83663507 -54.19262619 -53.41077794 -51.00536019 -51.9468112 ]","[-71.39251007 -73.46069837 -75.88010981 -73.71712532 -71.06916387
 -73.22477137 -72.81709451 -74.05089919 -73.00177636 -75.19864467]","[-78.79303478 -76.60872278 -75.47446619 -76.58869736 -75.65524328
 -76.23076581 -76.11334692 -74.95065136 -75.00410312 -77.11748344]","[-80.91852766 -83.67335264 -80.76697694 -81.21462181 -79.81546544
 -78.4784215  -79.54248862 -79.05603163 -80.22106223 -80.7699505 ]","[-72.84249862 -73.60597648 -75.23472894 -73.11653977 -75.63522993
 -74.89914435 -73.45719515 -74.86650994 -71.64400132 -73.41694296]"
"[-52.90205385 -53.69891301 -52.92985255 -52.76284125 -51.54118383
 -52.12696317 -51.65248052 -54.00391911 -52.81441341 -53.49274573]","[-52.23366262 -52.14030651 -52.35550101 -53.24950111 -53.15557526
 -52.75961259 -50.127304   -50.24260635  55.9815766  -51.40548021]","[-48.69302614 -52.56833554 -51.16940606 -51.73243456 -49.90453488
 -52.24556888 -52.88080216 -53.58410309 -50.76547515 -52.8019194 ]","[-82.19978872 -82.11033264 -80.29662761 -81.66381801 -83.8753414
 -81.62507659 -78.23750001 -81.46296447 -82.88677449 -82.33954608]","[ 49.34430759 -51.39690382 -51.87708169 -53.19984614 -52.8495341
  55.41926242 -52.36934797 -52.43310929 -55.67084568 -54.56590347]","[-53.01879238 -54.10762697 -54.04487557 -55.65926783 -54.85665423
 -54.2496334  -52.1287625  -53.19055992 -54.13936361 -52.96683569]","[-73.55213318 -72.31664121 -73.32138406 -72.03219548 -72.5261808
 -72.34321767 -74.59688643 -74.89675301 -75.11111043 -73.88635966]","[-74.3933526  -75.82417168 -78.58259228 -73.46087684 -76.82492054
 -75.38626359 -74.55115824 -74.04045575 -77.31195224 -77.39161694]","[-80.89208959 -82.31357553 -81.74370649 -80.26430071 -82.39152154
 -79.59794435 -83.22058225 -81.15480174 -81.35585835 -82.69125276]","[-73.95448182 -75.83287218 -74.64578945 -76.06616156 -76.82259252
 -74.10214145 -73.99228887 -75.30106242 -73.31015787 -73.56954214]"
"[-51.8933326  -51.95948007 -53.26785294 -52.88013662 -54.40636764
 -54.39015764 -53.76484336 -53.07533065 -52.09126051 -52.81971903]","[-50.18662422 -52.54588434 -50.75808213 -52.50679271 -51.54185131
 -53.437818   -52.10619584 -52.35111764 -52.92526483 -50.28636046]","[-51.34483125 -54.31041428 -51.45643847 -52.20324709 -52.19998764
 -51.69024461 -51.95240607  77.60424533 -51.10715389 -50.52102191]","[-83.55039016 -83.45528997 -83.36532691 -81.69929038 -82.61626855
 -82.20978705 -83.21028044 -83.00192813 -82.38689674 -84.83657468]","[-53.50707075 -52.95271477 -51.84287845 -50.79728187 -49.62163977
 -50.33644107 -51.06685181 -54.48700179 -51.59571573 -51.86307153]","[-51.08082078 -53.4159992  -55.26653198 -53.07749422 -53.09906663
 -53.15983854 -53.29701654 -53.90123477 -51.25044773 -53.51448124]","[-69.67452176 -75.47974207 -74.08944351 -75.14425403 -72.03832508
 -76.14279207 -73.42528475 -75.36942692 -73.85103788 -72.83537403]","[-77.56453307 -75.16661947 -76.76388458 -76.17499109 -74.16732826
 -78.12411283 -76.45641981 -76.8825088  -77.12579736 -76.2209565 ]","[-82.21444041 -80.93197117 -80.10842711 -81.70827313 -79.86038862
 -82.57966065 -83.14891559 -81.71651575 -82.53961572 -80.1231243 ]","[-75.9619209  -74.85729739 -75.15773001 -76.40775925 -75.02860278
 -72.71187556 -72.25116866 -72.65296229 -73.84139981 -75.14197363]"
"[-52.78264411 -53.19924672 -52.20325595 -52.30449703 -55.41973532
 -50.88917892 -53.22663209 -53.39696867 -53.12609957 -52.48469269]","[-50.53914331 -53.20606368 -53.49652078 -50.79385171 -51.07112018
 -49.45694559 -52.36144862 -50.7492678  -55.26034725 -50.87209236]","[-51.45169601 -50.78016982 -50.27869098 -48.49032994  49.08470789
 -51.07452511 -53.60646024 -52.07773947  58.8386676  -50.34598919]","[-82.38324027 -82.79008159 -83.51669747 -81.49419778 -82.81656025
 -83.05520331 -81.84257995 -82.91517719 -83.7137114  -81.86584587]","[-53.56267344 -52.14984011 -49.88649065 -52.38594788 -52.16506893
 -51.09550159 -53.55340088 -52.33040946 -51.45349571 -51.59079324]","[-50.40896789 -52.38829141 -53.14402866 -53.61719821 -52.19292705
  66.0544034  -52.41606781 -52.66299576 -52.93342875 -52.40230306]","[-74.76550606 -74.23532691 -75.13453699 -76.94590378 -71.69436135
 -73.26671544 -73.99349927 -74.56000305 -74.58107508 -75.05296796]","[-76.15997509 -77.07234587 -76.60929726 -77.37092535 -78.8664665
 -76.63120414 -76.77299602 -74.9597403  -74.54970644 -77.61527766]","[-81.05174439 -80.24875938 -81.79380768 -83.17392093 -82.13899186
 -78.52846948 -82.03183327 -81.53290115 -82.87729935 -81.26317589]","[-77.42334659 -76.91117953 -72.9902919  -75.4933315  -74.90264806
 -74.43076209 -74.28446081 -73.57881836 -73.81094747 -73.29870453]"
"[-52.13145653 -53.98446554 -52.81124448 -53.13585111 -52.79830948
 -53.65536244 -51.48272537 -51.95002817 -52.25403186 -52.59030211]","[-51.13314315 -54.15523783 -50.168922   -52.56955032 -53.78994338
 -51.87096141 -50.98155046 -51.93915329 -51.90502947 -53.35607761]","[-52.48571954  50.02622465  53.03917733 -52.77659649 -50.91894218
 -50.61687175  54.12166326 -53.7277613  -52.49552257 -51.12961847]","[-83.89441653 -83.24488337 -83.48469021 -84.95501319 -85.53389524
 -83.20818281 -83.69718423 -82.86932244 -82.75862598 -83.28117127]","[-51.34914103 -53.61495655 -49.54235128  76.93861928 -53.08889457
 -54.55657447 -53.48387684 -53.08402743 -49.67370855 -51.42875729]","[-51.72570436 -54.42490089 -49.4163375  -52.21180889 -51.33685454
 -49.74338083 -54.64151682 -52.16936091 -54.10219549 -53.88126788]","[-74.85145561 -77.18097716 -73.45116234 -75.30211736 -72.89939799
 -74.65637404 -75.72092277 -74.66076168 -75.80916379 -74.93310349]","[-77.99908056 -78.46834751 -74.99552703 -76.97181292 -77.38752769
 -78.31728263 -78.47981908 -77.07278819 -77.0948741  -76.68291079]","[-82.87007414 -82.03616013 -80.05241179 -83.29822158 -81.50123086
 -82.6670287  -83.32628362 -80.56836062 -81.92971089 -81.48174669]","[-73.8184417  -73.28987412 -75.86529013 -73.00324053 -73.11739661
 -75.52155213 -76.73054574 -73.92928276 -73.02276513 -73.44447206]"
