varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
24869378729.24774,470241873.12926644,2780204292.789505,,
45039278712.75621,560874499.8694105,1842725369.680007,,
1506963912.132389,594746398.7656333,2610757870.3662577,,
1708970952.1276264,795932516.9634385,2878830722.929025,,
976008617.1986481,1726319802.4418147,1953694436.5208516,,
1271313100.041289,618298607.3842225,1825132384.5728393,,
31398324592.6641,1092340323.15372,2187594107.628356,,
1059278877.8892338,865851245.0394063,1856021620.9557693,,
1451568496.6803775,977508875.3925737,1208217901.022604,,
1852711701.6101959,1131601264.3729146,1802674535.9989514,,
482357661.8089277,1384146807.2836974,1438283718.4788575,,
992736599.9738615,543147070.9677584,1695311388.0751588,,
1656552065.1489453,543316046.073431,1475487531.1356497,,
1835500375.8341491,816416668.6928487,2555968001.0143046,,
2189652309.944128,566124241.6988554,1863800927.5525358,,
1461068415.7516909,953380910.0283039,29963083466.416916,,
1946466940.3471525,809459591.6765573,1416173804.7586346,,
1033533222.1939379,1116886065.9502492,918979383.3705554,,
861230486.8842658,6107472910.548253,1229307541.8519614,,
749649003.5808666,1539026247.929194,2150285093.533111,,
4104074042.9080772,499618763.7038871,2779678674.4848595,,
1130379906.7440777,687716653.7335563,1347122240.0480075,,
2710191901.4521236,1297537943.7836754,1312595954.3371797,,
23189847633.96602,829353605.3395215,1128955724.6465688,,
1588524051.50845,905644495.4848595,2993013254.5363097,,
1161068208.9862132,736153031.9527844,1634217420.376371,,
327158532.5091085,463224735.69687605,1145470604.7690353,,
2388657340.7437577,508548684.31946856,1505734485.7824357,,
1045375113.0862321,556232892.6968093,1922657389.9551954,,
6608265975.316726,1125581953.9103518,1123015282.2841265,,
1436234513.2334511,1019583024.3021224,1419371666.566523,,
797009159.5790241,1195384196.025372,1613276158.0117989,,
122010370460.93689,697638151.5270936,2490077803.3199453,,
41064447896.79284,572578542.1016109,2349033149.9339805,,
2249394489.3592777,1000448256.2157121,4100439381.0332627,,
1430627150.599573,545413984.5061748,2222763195.252927,,
1564649222.5993552,709429194.2367734,289053422532.0901,,
1219363957.008777,440538404.7026263,6332932300.111413,,
1258237042.7853591,564096223.0635549,2106651050.0495427,,
2004225301.6462076,406623606.4677031,3408950168.6956124,,
2874354697.505304,378452181.4747363,17418599105.269978,,
2119105245.6885288,864113451.5198426,5558811701.792809,,
1033502782.3864387,1246299626.0664,1795007332.95323,,
1494095174.772564,38384369332.67264,1821903155.7758245,,
904068956.3235233,1570406687.2672625,880220556.0287796,,
37946680.890223995,1941724334.9388828,3142164635.3983545,,
592645200.047607,289225937.50544596,1850017926.5177164,,
822279913.9955945,268844657.5209479,2577495814.755079,,
79917011552.56999,507802744.1602938,2124784506.8723423,,
1926191479.2696056,533900518.6979758,5331257935.570919,,
1048414218.2339523,525770607.93716997,2403632975.9578786,,
1656076580.5867429,38431895348.00339,3056584284.769023,,
1492906481.8748114,541980408.7212046,1395672693.1384246,,
1715277176.8432193,5754546045.9584255,2051373443.550561,,
925796224.7294992,8680622996.401636,1919443978.1593885,,
1934929172.6514308,1035618782.0336311,2023327160.0494328,,
1150351634.0242422,11207217508.296455,2816537050.132557,,
1607286269.730867,418750287.6373242,1652118193.014177,,
1259024921.1876423,243762949.48536986,1732090716.4688969,,
707042426.1115586,63773707.61840026,3620121308.557412,,
1242057388.1439753,344560971.9152111,2932791693.383789,,
2103381327.2351217,670369211.7999588,3805264687.0806823,,
2177695690.085236,1399658253.3722103,1674170965.481511,,
1445091736.749392,314134971.29130197,2041841993.4415038,,
1552323645.030053,1051140757.9517004,3165625914.4046354,,
1370779188.6150696,337428212.0905847,3296640715.8398304,,
1349640964.68308,633757259.4532472,1189545564097.5723,,
1254644624.141418,307886471.10866034,21657403759.407913,,
1111754411.6264997,41018750608.79445,3640728156.469842,,
600772099.3997178,720448382.972542,58899833508.558395,,
1661903463.6771562,1021950635.1275598,8582497982.772276,,
1542666767.8922722,1007091722.2666091,3576245618.2184596,,
3965968282.996287,705310342.0163063,14891572145.587332,,
1776837800.1461527,587578639.5085424,1974220124.223821,,
1057228805.4519085,497371179.49858165,2482054395.9210668,,
2114306275.4686632,474558767.265391,1830639276.4792166,,
2344412596.379681,804089365.6535666,1788400391.2666144,,
1540122848.4239044,780929334.4343951,3127232469.1415157,,
2287413970.405719,1041256175.4194394,3631307109.924126,,
1126533863.8111238,895288750.7773691,3677255549.895319,,
1740935171.6327202,569759409.9087436,3822046853.9547296,,
1160978695.796923,849776402.5079474,2132966609.788513,,
3141823385.735823,698275324.0748488,2208836266.9638557,,
2421462934.084203,2006657828.1937728,5210345834.612132,,
3262145589.987611,1066951633.7226311,3695969296.857195,,
1969719334.5214593,437891080.04229486,3257503525.6418943,,
2112659128.7378612,752207972.6027181,2190543524.064527,,
2758800473.607102,749292914.1963382,2389691488.821308,,
1080150231.7163863,847501728.5080084,1772436405.1494958,,
1435753525.9058263,1166388666.2060215,1110673821.4622762,,
1315373575.3552155,470780217.4693345,1464548883.5556183,,
2497128377.3092136,1067009228.9936967,2682223605.6922355,,
999595389.0304785,509412221.333678,3285050004.54703,,
690753842.4881344,18230580507.568092,2543070590.3028746,,
870124727.0963818,720340428.5549505,37855407592.59993,,
1587808888.793726,534672150.2761561,3314691889.036447,,
708393709.6527512,479686753.4343271,4223779987.6661043,,
943333792.5118124,119189637532.23366,6036674239.6174965,,
875176001.5006512,577846233.0685004,2612173000.075019,,
830551160.3680398,994963548.7278233,2514417722.8632984,,
835769667.5934637,,4058789876.556054,,
808104851.265203,,2311144962.7322907,,
683628818.4239576,,1904542171.052564,,
894196335.8466346,,2445891385.7747135,,
918159278.928602,,2098764972.7880118,,
594787771.2990298,,1704619002.152606,,
899790291.7496601,,5172186280.586977,,
408616606.1193016,,2972822162.1718006,,
1962055171.0165224,,3151520936.1959286,,
370009680.67051756,,1843711427.5732374,,
400824412.555411,,2248837827.781872,,
4339101711.969374,,2552850955.869868,,
650905176.9260598,,4320750621.689921,,
464533320.11046875,,1374653131.8717856,,
924146982.9203353,,3965969034.355282,,
712401883.3387631,,10369308197.10465,,
874209273.1634083,,1292810630.3251863,,
19216500487.65313,,2034529018.2892373,,
743421925.4382788,,2724166137.91822,,
949125254.3544686,,2480413148.6750207,,
917451406.690646,,3337855136.832215,,
1687382226.5797384,,2194649092.8800373,,
2471581090.428561,,5158564201.908256,,
795416703.3167738,,2382835292.1063147,,
860364976.9147604,,1724465738.9001765,,
1558409362.1283956,,1671115038.414522,,
2423387063.7254477,,11081875916.377382,,
1414737857.8810892,,5912633072.989222,,
695964953.330925,,2036212831.327084,,
2541025534.6257586,,1876328569.5456681,,
1366838351.5528126,,3030548555.4019346,,
2722624566.2824955,,18285829742.552864,,
1128928700.9811177,,6293511477.616128,,
2295803022.1331816,,1581085698.6263113,,
1126230652.289493,,2468348130.440471,,
2289488390.5930696,,2210508885.5347424,,
1756154080.5659914,,5819547725.55023,,
3447609815.174593,,2544109977.5192432,,
2282117188.2781954,,2031968643.9737241,,
19822314688.27114,,3473072058.3851385,,
,,2073326640.5660222,,
,,1163955257.0910041,,
,,1966638539.524087,,
,,3574691944.415054,,
,,5490664191.257031,,
,,2264042423.5460424,,
,,2466591658.8625927,,
,,2104087461.8925683,,
,,3241910090.9572735,,
,,9644338000.037739,,
,,3126015042.362198,,
,,6080158557.273922,,
,,1623635473.6197376,,
,,2196990034.406325,,
,,2657556462.768956,,
,,1747238572.4302254,,
,,2532842538.503625,,
,,3652903008.279298,,
,,55543278067.66214,,
,,8948588230.601837,,
,,2480864703.429983,,
,,24522683681.86592,,
