rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ -7.82078181 -10.45180782  -7.33106655  -7.82078181   0.78847761
  -7.33106655  -9.17333887  -0.54555202  -7.33106655  -7.82078181]","[-23.65019467 -12.72475602 -10.46652995 -13.21137182 -15.2597405
 -18.56723223 -10.7188017  -17.0690035  -11.07332613 -11.18149991]","[ 11.03133458  12.77530823  12.12439814  14.89728608  19.58089717
  16.83633493   9.53743792   6.65539262  14.02496455  14.68088663]","[-5.71659241 -7.50650442 -5.74842867 -6.64532501  1.15048792 -0.22242726
 -3.80322966 -5.25984279 -5.69386972 -6.15191003]","[-8.63601014 -2.27066571 -5.68068189 -1.63271886 -2.0528713  -6.52493459
 -7.46044507 -3.1833385  -5.97568937 -2.6745882 ]","[ 11.5185504   15.81615421  18.7169084   11.5447922   16.53326388
  13.39712735   4.10459379  11.54918965  11.71672037  12.20588991]","[  9.46387064   6.38496473   3.55931278  13.76246227  10.32797982
   7.47310241  13.56448425   7.57932059  13.06998518   5.52332295]","[ 10.0726816    7.57816579  14.05824087  12.33066325   9.75197358
   5.46412546  11.00595646   3.27968429  12.1654092    9.66000237]","[ 4.27415383  3.38914926  1.10722193 -4.696833   -8.46426305  1.05282303
 -1.55671003  1.46406785  1.02123262  1.08421965]","[  4.24300196  -3.83910836  -9.72695399   0.511822   -11.67145355
 -13.98445401  -8.58901222   1.19468079  -4.72163738  -4.98736462]"
"[ -3.89827566  -5.55655271   1.6579202   -5.55655271   1.6579202
  -5.55655271   1.6579202    1.6579202  -11.86156034  -2.27134082]","[-15.30557239  -4.95058926 -11.19994078  -9.29542731 -13.59866165
 -13.59866165 -14.16170833 -12.07401444  -8.08682736 -17.60555866]","[  7.87649551  12.38994754   9.40060404  16.31927493  14.6418845
  26.27531397  10.55217476  14.69580373  19.49258866   7.61915388]","[ -1.34453579  -8.24587949  -1.2048067    0.91009916  -4.60660799
  -4.99494786   4.28165434   0.75098969  -8.5708416  -12.56009634]","[ 6.1333902   1.41617745 -1.42332017 -2.72763937 -7.41135216 -0.90903428
 -4.33533    -0.417934   -5.16743706 -4.23638874]","[ 16.46825387  15.9951883   18.90014291   4.21251272  13.00951923
  15.95557434   5.44893602  15.83924175  15.54668473  13.46933235]","[ -4.45072191   9.53843563   2.574949     6.97999054   7.16926601
   2.88748477   7.12149051   6.2785658   14.68369952   9.44757522]","[ 14.15823463  10.18151515  11.52377787  14.53499315   8.47516542
   9.37825379  16.17630968   9.59498856  11.49003653   2.85115913]","[ 4.2740348   2.44927685  8.51163579 -0.18942368  4.1559272   7.53908007
  1.28372858 -3.16494448  7.3655439   3.70087903]","[-4.70436741 -4.79446241 -4.56490754 -8.9611148  -2.30354958 -6.03802059
 -0.22000533 -4.96112446 -6.22811313  2.63640396]"
"[-12.20434918  -2.667386   -12.20434918  -2.667386    -3.78127609
 -11.23096577  -2.29711542  -6.3581209  -12.20434918  -2.667386  ]","[-21.65852291 -14.69173153 -21.01522978  -9.23870707 -20.40532184
  -9.36843599 -21.6739107  -19.36734285  -5.007162   -21.65852291]","[ 15.06071299  18.16238275  12.45476339  20.2066754   15.31659643
  15.84834581   8.77270759  12.98183058  17.0086485   10.3668009 ]","[-4.42550201 -0.81634293 -4.94770796  1.11111404  2.40539815  0.94256413
 -8.50295164 -2.18550505 -3.0611056  -3.06269774]","[-1.33176156 -3.25057073 -2.09965705 -2.8480773   1.32351224 -5.04459536
 -6.59488521 -9.76183442 -1.86134681 -6.94612524]","[ 13.76432261  17.50403601  15.14028076  10.8065511   10.67500523
  14.31031268  12.14505769  10.703876    15.53017404  17.93169212]","[  5.85587108   7.39301229  14.38148206   8.55673275  15.14289986
  -0.08406584   8.50410465   3.58850765  13.918481     2.12774482]","[  8.98648504   7.46563877  11.94065554   9.48623204  13.87912223
  14.67592175  12.13920805  10.78220928   7.83229656   6.02939204]","[-1.09953712 -0.02878249  0.49629331 -9.47221546  2.5196847   3.06117549
  2.9694952   0.23017632 -3.77962935  1.75210753]","[-9.25725482 -3.62779157 -3.95871035 -2.85415216 -9.21035937 -6.63443403
  0.28816791  0.14489833 -2.29325479 -7.23070873]"
"[-3.76007729 -4.244814   -3.76007729 -4.244814   -0.40214906 -7.60647518
 -7.60647518 -2.82728319 -3.76007729 -4.244814  ]","[-11.12894928 -12.73565109  -6.63353975  -9.62706405 -12.52765688
 -16.44142726 -11.933216   -19.07344966 -11.5953228  -13.90742384]","[  8.73599322  13.45978662  16.00017586  11.49609364  21.08359248
  17.35388747  13.79621585  14.42220695  12.19892077  19.36696256]","[-10.00972986  -0.08339407  -3.0848299   -6.31984168  -5.36288587
   0.87447399  -3.03546911  -0.29966987   1.14707929   0.15288744]","[-9.29297698 -8.20028725 -6.89163156  1.12193453 -9.99278459 -1.87702511
 -5.43898781 -4.34096074 -2.383816   -4.65489411]","[ 14.33535372  15.41094244  18.01519143  19.90788975   6.2907053
  14.86451582  11.96801402  11.51970124  12.98406368  13.06255548]","[  4.99672742   2.65871141   9.64832679  11.62488378  12.02401473
  10.65562866  10.13664987   6.64145129   8.49003426  11.45103703]","[ 10.62926927  13.0844644   14.07483922   3.15420163  12.41704078
   8.18214526  13.80157148   9.93066742  18.79014498   5.12475216]","[ 6.7491735   8.48178212 -2.08166734  5.07783576 -2.18615273  4.46920423
  4.04533952  4.1281854   0.71016459 -0.9138    ]","[ -5.53445743   3.51799123 -13.40600538   3.82843958  -3.91515944
  -6.12324762  -5.8268338   -7.54975033  -0.65834181  -4.54985719]"
"[-0.09936147 -7.68908896 -3.02395361 -5.52085201 -6.1026812  -5.52085201
 -6.1026812  -3.02395361 -5.52085201 -8.51538857]","[ -7.73116277 -10.00183793 -14.11908103  -6.92759288  -9.78004759
 -13.55086683  -6.6462517  -10.2200748   -8.26819762 -13.85250918]","[  7.92745252  13.8106221   14.81414931  18.61012488  16.08805336
  20.09861771  20.51928103  22.6299869   12.12074667  16.74264917]","[-4.27142482  0.41189692  1.33149801 -2.37229915 -3.25920873 -5.67303406
  1.21556952 -3.95115819 -3.244774    3.89067523]","[ -3.80285555  -3.55411685  -0.16471097  -2.34117986  -4.59251554
 -11.65638829   1.5086323   -1.97667168   3.2956431   -7.39708641]","[ 15.51411325   9.61738476  13.53892205   6.08366216  14.87127675
  22.40216772  14.12125012  11.36541486  24.07820126  18.49795312]","[  9.25805094   7.61308856   4.61555696   7.82782944   0.63245739
   8.66605322  11.53500124   9.91778102  12.80364683  10.10922952]","[  3.08853776  12.23095466   6.76042431   8.30312042  15.51696505
   7.87338414   7.96931884   8.79788713   6.34490188  12.01474611]","[ 1.88192881  5.70971628 -1.57714076 -2.19634551 -1.36271818  6.3768109
  3.74336809  0.75599858  3.04773242  4.1261376 ]","[-10.92115998  -0.74130638  -8.71985532  -7.67606863  -6.00703832
 -10.18139587  -4.24439498  -4.61073994 -14.20449418  -2.80719402]"
"[ -6.06453106 -10.37185525  -6.37569664 -10.37185525  -6.37569664
  -2.61113357  -5.63900387  -2.61113357  -5.63900387 -10.37185525]","[ -3.22854241  -8.08698465  -7.82887882  -7.65029036 -10.46038879
 -15.75955269  -9.09702331  -4.40846017  -6.84226278  -7.67292994]","[ 16.21246524  17.26457287  18.74592746  15.50471514  23.76742227
  17.47195345  18.5092434    6.67320836  15.22549427  19.58313602]","[-4.61076655  5.19455052 -3.39661235 -4.15817796  0.22558087 -6.89067265
 -2.66001341 -2.71357958  2.41931445 -5.90938906]","[-2.33964004 -3.88266449 -1.64521758 -1.12152521 -1.30321512 -5.10280944
 -1.57055899  1.56838344 -4.75163398 -2.84768485]","[ 14.80038589  16.72482087  10.6892399   12.79452735  15.0040625
  24.37663078  19.05577957  12.58659756  16.54665227  13.48300526]","[ 11.26673724   6.80512501   9.09270043   8.72861518   7.04192981
  -5.19162841  10.36076721   8.0240627   17.11985887  -1.83204039]","[  9.7518529   11.44804213  13.59533814   9.37718193  11.02425129
  11.75293997  12.04219846  15.36910715   3.19991951  12.64719352]","[ 7.52232304 -3.26407264 -2.48796827  1.47527911  6.86421864  1.67050532
 -1.15896215  3.39543268  5.2360528   1.43561354]","[-1.92491293  1.0382359  -2.76341038 -4.61526924 -0.79799735 -5.60341332
 -1.36060821 -9.40607482 -8.00607236 -8.95250074]"
"[ -2.95463429  -7.70938921  -6.15748292 -10.95135273  -6.15748292
 -10.95135273  -6.56248785  -6.15748292 -10.95135273  -2.95463429]","[ -7.44589821  -7.83256784  -4.81185548  -0.47379231  -6.44500949
  -4.54817609 -14.55362477 -14.40386422 -10.56396488  -3.37500868]","[ 13.38899352  14.22658354  15.17499554  20.47256186   8.25332328
  15.2143757   15.78381266  22.34153302  16.70687828  13.87386487]","[-9.08666462 -3.82678506 -3.65986164  4.39568583 -4.32940065 -3.82155797
  2.51492378 -7.30564422 -6.83907294 -4.53837616]","[-11.33668926 -14.46059046 -10.46139225  -5.92462385   1.22011032
 -11.14524604  -8.89883823  -6.91638267  -8.1564147   -3.81832836]","[ 14.08898364  21.56090507  21.00708469  17.08676207  16.24140995
  18.01043736  11.98344021  13.67663895   7.18708346  16.75646368]","[ 15.11459711   6.70857239   4.87479984   3.03615356   9.35818234
  10.95821346  10.28186111   8.13316726  14.46402399   9.26386929]","[ 17.39298089  15.25258085   6.87346686  10.74057944   9.60893853
   8.04982511  17.17495715   5.54921503  10.36136419  13.12098565]","[-1.0994375   5.638446    0.24292817 -7.25880873 -3.36066487  2.63588947
  7.19080436 -5.0562614   0.95767174 -0.87233448]","[ 1.47486637  0.86752217 -7.9181225  -4.94012099 -8.84957649 -7.9014935
 -3.04822258 -0.2384135  -6.74910866 -6.46053574]"
"[-10.71795009  -3.462593    -8.11527779 -10.71795009  -3.462593    -6.7370053
  -3.1905592   -7.96535075  -6.7370053   -3.1905592 ]","[-11.77050666 -15.46575337  -6.1326025   -4.65069608  -7.73313932
  -9.32334117  -6.36430936  -5.89453371 -16.47272677 -11.92911916]","[ 17.20378387  21.60170304  16.76833406  19.38662602  19.78525981
  14.25791382  11.45487455  18.21509511  22.54998447  13.91099078]","[-0.48507919 -3.80515662 -4.43714955 -2.20673575 -3.31629973  2.39723601
 -5.67640637 -0.03368704 -4.3456548   0.80241336]","[-7.97131911 -9.1071541  -7.97231507 -8.93689672 -7.77624234  1.90401331
 -1.35520112  1.10090713 -5.57794487 -1.61388116]","[ 17.90509757  14.58072637  10.77508464  17.37435079  19.94428945
  19.74786638  14.80416878  19.72692411  14.571121    15.14609123]","[  9.2909443    6.96524637  -4.6134983    8.74808611   6.08850148
   9.03068733   5.84986436  10.93772031  11.80716854   7.37052239]","[ 17.04728686  16.22932759  11.9307991   12.85718726   5.477823
   8.29115629  13.63572381  11.06507021  14.54200795  10.78069438]","[-0.93255734  6.08947241  2.93172519 -5.58698575  1.62557088  4.28093193
 -6.01921007  5.32697899 -3.64956902  3.86553777]","[-3.17399456 -7.29914689  0.75598576 -8.46461955 -7.65133966 -4.1828188
 -2.62277343 -3.67306382 -2.6213222   3.40309184]"
"[ -6.47733859 -12.00727746 -10.67627501  -3.31136099  -7.98336421
  -8.46540764 -10.67627501  -3.31136099  -7.98336421  -8.5153307 ]","[-12.21072208  -2.27844374 -10.83410749  -4.32300784 -12.23478009
  -0.23741972 -10.83410749  -9.6700978  -12.05466034  -8.64605088]","[ 15.93734573  14.00668958  17.16897982  15.29187911  18.20961057
  21.55702657  10.95996895  18.20789611  17.97283167  20.32279669]","[ 0.44945314  0.85368192  1.34026684 -3.00175987 -6.70868056 -6.07640267
  1.74260923 -2.70450656 -2.89436935 -9.25644394]","[ -2.36403875  -8.20227499 -15.78543871  -6.30543791  -0.51811308
  -3.53541697   3.7472167  -11.48928894   1.09185976  -2.49403043]","[ 10.15448158   1.99077733  19.12409391  27.32486064  18.55568342
  25.10541554  21.70288268  10.91408345  16.05199391  18.23245267]","[  9.58790322  12.75663057  11.55667171   8.97773602   8.79441719
  14.94012716  12.74189049   7.37317275  13.22909493  12.77207194]","[ 10.81071382  14.30701598  15.5404625    7.44966068   9.53216837
  15.02371332  10.22355004  12.03190063  11.34505148   8.57243678]","[ 3.36481076 -7.57357663 -3.18535341  2.4774246   3.45718703  3.71643914
 -1.35990906 -4.72295744  4.87136909  4.84822763]","[-4.21947977  2.08393836  0.0790333  -5.44408197 -1.32958248 -7.50238757
  1.48467408 -7.90708338 -3.92167147 -0.54097533]"
"[-7.94816384 -5.07286733 -8.97913042 -2.48711921 -5.46398849 -8.772074
 -8.58168678 -7.94816384 -7.94816384 -5.07286733]","[-12.32923048  -9.43477883  -7.94799321  -4.44083325 -11.19191252
  -5.66095304  -5.76939856  -9.15049289  -3.6095206   -2.15483042]","[ 17.35199033   7.4534982   16.61283714  26.32485383  16.88291702
  14.17786968  21.40030507  18.00111648  17.1173666   15.21138027]","[-3.61976122  1.87237536  2.84438624 -5.34751266 -2.0616061  -2.9911524
 -4.31591911  6.51081631 -8.20583927  1.15110026]","[  4.91934018  -4.93254024   5.1312525   -2.05148219  -6.54978516
  -5.8476354  -12.87343726   2.77261989 -13.04585445  -3.18179376]","[ 23.9230568   17.70726143  24.41127048  21.39113878  21.08304575
  23.12456354  17.31366605  23.07409248  22.85565436  25.51483538]","[  5.45454903   6.82622497  10.38091569  11.57934451  15.91840348
  17.07506538   7.43652431   5.62537594   7.67743159  11.28285313]","[ 13.86998808  11.98955083  11.03131804   9.97898854  11.87229539
  15.69341728   6.95261081  12.82062691  17.52836124  11.47264469]","[-0.04563355 -3.70691836 -1.3528304   2.85866193 -2.45095548  2.42691594
 -0.65687875 -1.67664914  0.16717868  2.2503937 ]","[-6.78756728 -4.72254637 -3.62305081  2.54933659 -5.11134564  0.15087943
 -4.23739333 -1.52104632 -5.20238579 -1.43842349]"
"[ -9.55639194  -2.84553878 -15.01328268  -4.98234176  -9.55639194
  -8.19482963  -4.98234176  -9.55639194  -4.98234176  -9.55639194]","[ -8.30005772  -3.99759224  -1.98396142  -2.39894393  -7.35032254
 -12.02694645  -5.94107543 -10.30530866 -11.67128379  -8.30005772]","[ 25.17553635  18.03776806  18.19149144  18.50178241  18.42852452
  19.27167516  25.84484435  26.98011809  20.53483008  17.4888541 ]","[  0.4855817   -1.2756872  -11.34751202  -6.95176496  -0.79414509
  -3.28168536   8.16757728  10.7732674    3.65460324  -3.60651134]","[ -2.66089167  -2.77253381   2.4473658    0.11799966  -7.03041478
  -2.09235098  -8.92925824  -7.70811413 -10.78163756 -10.30243599]","[ 21.63683014  19.90438083  17.08914637  23.07065138  20.01021071
  18.08464849  15.95078159  20.13582328  25.16864969  17.69689696]","[  6.39377695   3.64016334  15.97519053  11.82161247  10.48781055
  13.99527457  10.27089354  12.75156485   5.35468164  11.74853046]","[ 16.79808049   4.28461462  17.24294502   7.46091745   4.41840452
   8.60637631  13.98086706  11.79968919  11.38053984  10.49482772]","[ 6.61909205  6.80669261  0.60530912  1.34337572  3.45800537  2.20189645
  0.95651487  1.61839662  0.71334216 -6.02922291]","[-9.09228538 -3.43740779 -5.75525556 -6.87019187 -2.6716137  -2.33884473
 -7.06557281 -1.64788186 -3.23962956 -8.75836109]"
"[ -3.39411676  -8.8799366   -4.94868656  -4.94868656  -7.10647885
 -11.81639463  -3.39411676  -8.8799366   -4.94868656  -7.10647885]","[-3.37983024 -1.3938583  -6.60886116 -7.89290148 -2.82111673 -5.39143277
 -0.16072458 -6.39672063 -4.50258833 -6.51319146]","[ 26.72864733  22.68687763  24.43366572  14.66659432  23.90506344
  18.98882837  19.7196656   17.74058878  19.62054598  18.98882837]","[ -1.71129667  -5.06935613  -1.97803941   0.07733592  -9.58413915
  -6.86560951  -4.87340907  10.56873872  -2.73710403  -1.62862486]","[  2.92007141  -8.87840518  -9.00433467  -4.86937776  -6.06537665
  -8.92608768   2.43067345   1.39884204  -5.60396795 -10.91627191]","[ 20.62146634  16.27140587  20.38486111  16.7001884   24.74760021
  18.54264156  21.51338128  16.55342766  13.94245966  16.39751764]","[ 14.89318676   9.96401457  12.76930689  16.18933993   9.89802042
  17.11331574  11.61172207   9.08068683  10.23367483   6.22312386]","[ 18.97579489  15.68589289  13.39495058   4.92729647  10.49239941
  -0.04896995   6.28169839   7.8042353    6.54833978  16.71951188]","[ 2.23332288  3.84915507  3.80649699 -3.21538291  1.58665609  0.0080606
  5.68841166  0.51836566  3.92966293 -0.33438755]","[ 5.40062796 -4.8039291  -1.7111589  -5.98276805 -2.36499743  1.98370365
 -3.15129322  0.92254468  0.55453854 -0.27946112]"
"[-11.77197258  -7.7501081   -5.17214102  -7.04475938 -11.77197258
 -11.77197258  -7.7501081   -5.17214102  -7.04475938  -7.04475938]","[ -4.03193148   1.0588939   -1.41852197  -6.65945937 -10.08013329
  -5.30285052  -0.92194809 -14.81854907  -8.44465566  -4.45095992]","[ 19.33527824  16.58123321  21.20220117  17.80891191  30.79959029
  22.69963098  19.58768976  18.86140364  21.06013588  19.88325571]","[-8.42279545 -5.64213518  2.70130553 -1.51904855 -6.64437287 -9.1657194
 -4.98754892  1.04143288 -0.53674936  1.5892255 ]","[  0.11684969  -3.32315283  -1.22789676  -4.08757743  -0.50265131
 -11.51171981  -0.41320099  -7.68124962   0.21293925  -6.65869736]","[ 19.06152415  16.92234369  12.69857516  19.88331082  15.19090847
  20.61581644  20.14953051  18.74057999  12.93144795  20.34819845]","[ 17.26034342   9.29843772   7.98684802  10.07341076  10.41540053
   7.50133558   8.14909111  14.03326282  10.70427931   5.12237014]","[  3.64268857  15.50777307  10.57069279  12.70500122   1.66373506
   5.29890222   4.9473884   13.325359    12.45411089  13.00540966]","[ 1.81145016  1.59936222  2.90732018  1.19944125  3.96928156  0.22042449
  5.78566454 -2.53808437 -6.81039831 -1.59312758]","[ 6.41533851 -2.2654398  -9.10892857  1.27195078 -5.02022642 -1.85551867
  1.75102596 -3.20371963  3.34145096 -4.28176426]"
"[ -7.58792991 -12.31830498 -12.31830498  -4.31000759  -4.31000759
  -2.70664019 -11.55226796  -7.58792991 -12.31830498  -7.58792991]","[-10.42113739  -9.32715741  -0.67304931  -3.62553903 -10.37873697
   1.84092414  -4.02525206  -7.43598945  -5.50009211  -5.06034162]","[ 14.58600402  15.91890749  14.73108728  20.51249912  23.21224993
  18.69948279  20.61915763  16.31354045  15.60445498  20.25390144]","[  5.18190456  -0.87219772   0.33307555   0.3456417   -4.5817708
  -4.64486501  10.29812172  -1.75557402  -6.00423315   8.01989969]","[-6.46169681 -4.68990823  3.50013654 -5.66252389 -1.7945529   5.16150659
 -1.0681457  -9.37486663 -2.35041995 -4.96292166]","[ 13.03296469  14.02706346  26.65810698  16.22751441  19.8312442
  23.8093223   16.35491783  17.46346812  23.02475406   9.93925963]","[  9.12124766  10.83023934   6.78938092   9.98361346  17.35436424
  19.16164057  11.73396175  14.93861888  15.61706175  14.12047222]","[  7.39728982   9.72297657   8.93683703   8.71960838  10.39588642
   8.24815381  12.55479108  15.33971899   8.87462084  16.89225526]","[ 4.10958462  4.03692163  1.57896394  6.58470201  5.55009452 -1.2217375
  6.2424821   3.31204719 -2.20190748  0.39335676]","[-4.9862401  -0.14236278 -5.77151542 -6.14264706 -9.06229485 -4.96228185
 -1.05336993 -8.61321736 -1.24535554 -1.65631754]"
"[ -4.29980157  -2.75024887 -10.95472604  -2.03109318  -2.75024887
 -10.95472604  -2.03109318  -4.29980157  -2.75024887  -0.87982269]","[ -8.08920618  -2.66530881  -8.65865521  -3.83418348 -10.41632824
  -0.65562724 -12.02631096  -7.37897525  -5.17410805 -10.37910777]","[ 25.34296207  17.76486333  16.1868656   23.59888671  16.78588038
  16.19682471  14.99433982  15.6841688   19.31219495  18.9270003 ]","[ -6.01169872   2.86201484  -0.49648496   4.8876351   -3.49040414
  -3.67177043   4.89004956  10.85712381  -1.81179581   8.2015907 ]","[-1.74265217 -5.78773871 -4.84359915  2.80876032  2.15082405 -5.10771066
  0.87352495 -4.8410712  -5.53015588 -9.06050343]","[ 25.60853161  21.67455617  20.25784084  15.69743419  22.67220673
  18.66931587  17.1214926   19.80275722  13.35381093  15.08515506]","[ 14.47236986   6.18975263  14.335989    11.33993601  16.30865526
  13.35971123  16.53888881  11.32650233  13.79140545  17.93053056]","[ 14.12155649   9.0301142    5.90771602  12.19293454  13.60367067
  14.10105973   8.06986274  12.39619599  14.6332752   13.83014965]","[ 3.94225281 -4.25894106 -4.54502804  5.16301271 -1.84722997 -0.81251295
  2.32710954  4.40639272  0.41816999  1.88215338]","[  0.32084829 -11.4439842   -7.84540349   2.26854852  -2.70444642
  -6.08245337  -5.45447803  -1.66468524  -6.11559373   0.88650621]"
"[ -1.95511436 -12.22555247  -1.8204433   -5.36827337  -4.59829792
  -7.44447672 -10.97834531  -1.95511436 -10.97834531  -1.95511436]","[ -6.58101443  -5.04619769  -4.00342376 -10.03765637  -8.18604486
  -4.25075096  -6.51989103  -2.75225593  -9.14190992   0.31549471]","[ 21.89508436  18.97027494  14.90180487  19.36164093  16.10232971
  16.349588    24.0245659   26.53391675  14.88002563  14.96000626]","[ 3.4489961   3.37471639  0.95678261  5.73929657 -6.54619467 -6.71199881
 -8.14803871  2.28746616  7.40886857  0.61757476]","[ -0.78494167  -9.30593854  -9.90511963   2.04483868   0.29210014
  -3.04332061 -10.94587363  -0.83783207  -7.71498722  -2.38189182]","[ 22.23699792  21.5139063   19.76382696  24.46971583  20.89759651  20.63346
  15.95974635  21.67098066  27.99050208  24.45046974]","[ 13.82349631  11.33040927  17.55484104  12.8881026   10.88349577
  10.88811031  15.34279142  12.08124138  15.73721238  12.95331544]","[  9.30694084  12.17105374   9.12980917   8.36623771   8.44864546
  16.97263914   7.65292559  15.12698248   9.84169199   7.07346938]","[-0.04348045  1.32518728 -0.6947519   6.27174421  2.01520443 -2.72126438
 -0.65071821 -2.06585632  4.72601162 -2.21817065]","[-6.69195336 -5.2495343  -8.38968096  0.9575871  -9.42777714  0.91953827
  0.34367488 -6.64044419 -3.51171478  0.48002385]"
"[ -5.2884722  -11.6971087   -6.87309555 -12.44262055  -1.50870825
 -12.44262055  -1.50870825  -5.2884722  -11.6971087   -5.2884722 ]","[-12.31664879  -2.31519088  -1.88724797  -8.57492532   2.34687341
   1.92154538 -10.06088525  -1.99861631  -5.51372612  -5.38394388]","[ 20.56646422  25.27185773  18.39214641  19.84773271  21.16789158
  25.04815163  23.92609727  22.9876114   20.94973854  24.61723948]","[ 4.83871641 -0.24780241  1.40174559 -5.47927167  1.2047568   3.19228984
 -0.20552478  7.09685109  3.53205547 -0.68969525]","[ -5.73222466   4.40664431  -2.37895938  -7.6319673    1.18800361
  -4.46904563   0.06390869  -7.15273152 -10.01307917  -0.84911281]","[ 16.27499334  20.65990211  19.20242031  19.06072394  21.0042921
  17.72266681  16.27917197  16.82091953  20.40642281  19.35890756]","[ 19.73896555  15.59559194  10.95565139  17.51026892  12.57780488
  13.3332141   15.38473119  13.73878417  10.0568213   18.98522286]","[ 10.12739637  14.01379118  10.3603105   13.61159812  19.54063592
  12.99816085   8.56461908  11.44874246  11.89089819  13.76661843]","[-1.13931399  0.78052739  0.42567947  0.37997159  0.27751626 -0.49357735
 -1.19876895 -5.14672208 -0.19199855 -1.97610008]","[ -2.17926918  -9.94358284  -3.36603268 -10.95522222  -3.47757661
  -9.67321316  -2.01879959  -1.79184033  -1.99029584  -4.95185334]"
"[-5.26406358 -8.94576832 -6.90656804 -6.90656804 -2.81965714 -5.26406358
 -8.94576832 -6.90656804 -2.81965714 -4.81330188]","[ -3.2797443   -2.6822035  -12.68750712  -3.18148234 -10.26336981
  -4.90222006  -1.68357197  -1.39762928   0.68215527  -9.23432848]","[ 25.41567383  19.31334798  22.62833081  18.57603279  21.56203617
  18.95977952  22.65898896  21.0970115   27.11339699  12.2921    ]","[ -0.51369736   3.59364049   5.81977391  12.31768241   1.3785378
   0.07687601   0.99906533   1.93882517  -2.6759226    0.39675873]","[ -0.97734288  -1.34695939  -8.78494329 -11.19842875  -8.41808655
  -1.55467712  -0.01343166   1.68952206  -1.7976862    2.65312903]","[ 20.34370721  12.30790127  15.88697004  20.82218838  19.48614397
  21.31889337  22.70621588  20.83841705  14.97417387  20.01064886]","[  9.72833618  15.25934874  20.20134638  14.17157552  21.3012911
  17.59929582  17.43323564  13.44228077  13.30803844  15.56469879]","[  3.76367628  17.26042111   2.02482593  14.42028202  18.12086419
  14.91934776  13.73957683  11.43487164  13.69670154  18.64350567]","[-5.68440518 -4.87506842 -3.62147781 -0.77019765  2.58640512  7.51510825
 -0.44594674  5.28286154  3.20299654 -2.88765375]","[-0.46559218 -2.9772125  -0.44392652 -4.07841928 -4.55908201 -3.44105608
  2.96614668 -5.48471484 -9.15296725 -1.22138541]"
"[ -4.80702934 -10.45660739  -8.57260878 -10.45660739  -8.57260878
   0.72081304 -10.45660739  -8.57260878  -2.84106125  -4.80702934]","[  2.38532919  -2.12066656  -1.87262475 -11.20328252  -7.52712254
  -0.59296504  -1.96524572  -8.74918998 -13.32930422  -3.31376437]","[ 14.00665797  22.79119696  22.82962926  21.9375393   22.26655757
  15.57016943  22.15801409  20.81289145  17.77497906  22.68933573]","[-10.93050296   8.65061797  -0.01300275   2.94374783   1.06984756
   3.17666053  -0.83098184   6.4168856    5.96483219   0.98052807]","[-3.60623739 -3.86287774 -4.10745978  3.9758321  -0.8729918  -3.67383205
 -8.9261963  -6.61363001 -5.66806552  1.04158568]","[ 23.57024181  16.87972597  22.03931068  21.41741474  16.6501038
  17.55194526  24.80075764  14.51528177  20.24351449  24.2236641 ]","[ 13.01770031  13.48685974  17.8116615    7.67993664  14.31189273
  17.29977312  16.53988611   9.0970891   16.30887279  12.21439002]","[ 12.63833073   8.38998501  13.18023485  13.59310459  11.01584265
   7.13460175   9.36411856  13.59310459  11.42623195  15.66543996]","[-3.47918055 -0.32103485  3.37569528 -5.056645    5.15428216  1.75501872
 -0.09407488  3.94866723  0.48619568 -0.02117691]","[-10.75216904  -9.39697549  -1.1214951   -9.8741062   -1.80493271
  -2.25341986   0.91805262   1.36443007  -1.42788115   2.21573764]"
"[-10.41635823  -8.54746406   0.71220887   0.71220887 -10.6302893
  -0.44983658  -8.54746406   0.71220887  -5.83200359  -3.4140372 ]","[ -7.20495032   0.33578398 -12.37945334  -1.83446919  -4.8534818
  -2.85324466 -11.56243589  -7.42718977   0.5445349   -1.95066151]","[ 23.50549195  23.01464157  20.1405789   17.90661498  16.49887595
  19.99870485  18.7973395   20.13435541  27.22532929  25.77633934]","[ 11.33660808   4.00737336   3.40218739  13.27511355   7.98670927
  -0.73826239  12.25695102  -3.54890828   8.27460833   2.53370156]","[ 2.01679116 -8.17088487 -1.39492737 -7.54504803 -4.36773744 -6.40408063
 -8.26510861 -2.8578892  -2.88995572  0.04259954]","[ 19.89862211  15.80159605  20.75086518  19.47510627  17.78634834
  20.63168743  17.37965983  22.35991813  21.52833623  25.16060417]","[ 13.7403141   12.59514624  12.80204373  16.60509634  14.58061419
  14.57132031   9.60258897   9.91816249   8.78016874  16.71634233]","[ 19.30202636  15.2836839   17.26052179  13.96195985  21.36058621
  13.44100074  13.82196116  15.80789449   9.51862486  14.96296321]","[ 0.3607842  -2.02338292  0.93245044 -0.57420652  0.14175438  2.3528057
  1.76103271  0.313311    2.1044839  -4.04492556]","[ -4.55155584 -12.42959284  -0.82254286  -7.64031568   0.10083668
  -3.05030989  -1.3257406    0.13134365  -4.89999257  -8.95158525]"
