rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-10.53378698 -10.53179946  -5.5094325   -4.84534744  -8.29779469
  -9.05120643  -4.92624311  -5.77915244  -8.09041229 -10.53179946]","[-12.59141161 -15.47050704 -19.59336346  -7.30956536 -17.11388478
 -19.16357027 -17.80459449  -7.16368568 -14.38406857 -18.20525776]","[ 16.57715415   8.75276792  12.8356864    3.65153667  14.62087629
   9.09518932   5.41579103  13.66811163  11.00886991   4.55823544]","[-6.02183139 -4.69088074 -5.00278559 -7.55998966 -8.22033609 -1.39232013
 -6.02183139 -4.69088074  1.65196224 -4.39268722]","[ -3.33303774   4.98461357  -0.37300938   5.53074616  -2.95264016
  -9.05828763  -0.50155217   3.39600597  -1.64359417 -10.49162055]","[ 12.76592887  14.44130865  17.65031655  16.14400707  14.7728002
  16.5533557   10.36041326  11.35589959  16.60782836  15.15306085]","[  9.2038421   18.4706748    6.70488216   9.13042474  10.58375596
  16.0837733   13.18622963   6.69704817   9.65844282   7.19225629]","[ 17.93125579  14.11898642  13.70066647  12.17572539  18.92955679
   5.03054287  18.41659017  13.11209945  10.53971146  13.70700925]","[-6.1302951   2.79745135 -0.80028216 -0.12989775  1.28811937 -0.91171459
 -3.24724165  4.54192772  5.28047076  1.73698333]","[ 1.52683615 -6.7436703   4.07974675 -8.99073789 -7.78208298 -0.53191461
 -4.49681885  0.27727024 -7.40680953  0.34639243]"
"[ -9.07437835  -5.63049289  -6.15649237  -7.52776818  -7.57647501
 -10.08787535  -7.07166064 -11.90194049  -6.7240921   -9.07437835]","[-16.04883044 -18.20075963 -22.38574545 -16.04883044 -18.20075963
 -13.21058103 -15.10871271 -19.589793   -14.17447681 -11.92718914]","[ 14.46150857  18.8493247    9.65948761   8.89934674   8.683935
   1.94008517   9.06104086  20.41642763  19.12089586   9.58947801]","[-13.41981275  -2.61562894  -7.25157351  -2.21528166  -2.2518282
   0.95058152  -0.9623208   -4.03388456   0.95058152   0.70276322]","[-6.24153648  2.95575612 -4.43506485 -7.12716879  3.77180817  1.38713339
 -0.26731767 -4.15258084 -5.81736213 -2.91067229]","[  9.74062171  12.86362076  12.64740657  14.98759097  16.7461011
  12.35463933  17.74081446  19.01208385  14.82395815  13.75972306]","[ 10.59913532  13.36131218  10.36731389   8.03203731  -3.58628328
  12.96958092   8.23968245   5.3950864   11.84651698   3.79511458]","[ 19.66759977   0.46204828  14.45748551  17.44751341  16.62286875
  13.05108435  14.36752178  15.50144932  11.25000187  16.88845941]","[ 5.24127953  6.0485258   4.08822477  4.07872275 -4.86480898  0.6088042
  2.48292478  4.32240559 -0.81117946 -2.0959255 ]","[-2.18275472 -6.84648145 -2.69599609 -3.61225968 -9.57489403 -3.96825771
  1.31682346  2.47161081 -6.11758655 -0.5501097 ]"
"[ -7.3856893   -9.48114508  -2.27011473  -2.27011473  -6.96332885
 -10.21517091  -7.82072065  -8.81794293  -3.89857908  -7.3856893 ]","[-19.10521215 -13.7365654  -19.89800301 -18.5873021  -22.41341884
 -11.00530275 -11.53423114 -16.05573468 -13.96099383  -9.68606736]","[  6.70948554   0.20631059  12.39088736  11.89267736  13.31377332
  12.17899905   8.33733484  17.35284584   9.04191999  18.60940624]","[-6.96883393  1.26314321 -3.13974823 -5.65929426 -4.38555827 -1.23934175
 -3.13974823  0.10288679  2.52293865 -7.57416221]","[ 0.03714775 -0.65103442 -9.83019621 -6.67504834 -0.8355689  -1.74190624
 -2.77957289 -2.29403966  0.34866461  1.36605697]","[ 12.14769897  13.90820287   6.47581343  15.59273561   8.63734464
  19.15792913  14.83226337  14.87338572   8.55436334  24.51778287]","[ -1.69807415   5.08246979  12.99601286  11.4872598   -1.11384476
   2.07567031  15.86799734  14.77666266   9.46228965   6.9510699 ]","[ 17.20117994  11.07214627  13.44371873  13.70537201  12.37601493
  14.38576867  19.07795664   8.0129806    7.09919011  23.40653565]","[ 0.89004897 -5.61112473 -0.80462753 -4.15436635 -0.75835427 -0.82843334
 -0.98226807 -2.38966338 -2.0536635   4.84528734]","[ -8.79436028  -4.54627009   2.80925845  -5.45065377 -10.6148883
  -4.18530125  -3.80361061  -6.78745847  -6.98504323   0.49143499]"
"[ 0.67125954 -9.89468226 -4.99098056 -8.36177377 -8.83356747 -1.87051023
 -6.54775619 -1.79357079 -1.57795641 -9.89468226]","[-17.41703044 -14.40354658  -6.76099026 -18.98509705 -17.47765257
 -16.64875424 -12.07373741 -12.77065161 -17.41703044 -16.69821478]","[ 20.16980832  18.0102918   14.46874443  16.87276785  13.90266383
   5.9705344   13.41611985   9.20714246  11.4032183    9.2458138 ]","[-5.64627795 -5.32049777 -0.71197237 -0.71197237 -4.94740363  2.37983796
 -2.14641236 -6.52181778 -4.13898828 -7.32300386]","[-2.3942346   9.84834673  1.31109911 -4.20595357 -3.61481043 -0.6388429
 -4.45080465 -4.2183002  -0.55532932 -5.22067374]","[ 14.82980815  14.96496647  16.81398298  14.82325121  12.35289834
  17.18785229  17.85282725  14.62994057  19.77536428  10.46270982]","[ 15.80570831  15.67899509  13.85208467  15.9656734   17.47309624
  12.76560132   8.55515889  13.6545546    2.29106093   7.08274109]","[ 21.18529651  15.03835062   9.93624158  14.68858004   9.62414094
  17.91617249  13.60455746  15.37553962  17.80202439  15.60471925]","[ 0.54029483 -1.93220308  0.35337167  3.33022111  5.63510274 -4.2764036
  3.94843383  2.23581148  2.33273712  2.10346883]","[ -8.02042708  -5.36978557 -10.23725613  -1.58555276  -0.78140109
  -1.17617342  -8.99604813   3.469625    -2.66627242 -13.95524406]"
"[ -1.18807918  -7.15090768  -1.06421656  -1.47000618  -1.47000618
  -4.3349895  -12.81162998  -8.28717991  -5.74631597   0.85296783]","[ -9.28380759  -9.35083298 -17.05993872 -18.03199086 -14.26368268
 -18.02077543 -21.08206596 -19.84907674 -16.32760974  -6.92212259]","[  6.18966966  12.94583036   8.78117408  19.78175599  12.11585571
  15.3951182   16.42685364  10.29902889  13.16534789  12.54454497]","[-9.43713472 -1.49255581 -3.61480444 -2.28366104  2.48975681 -7.91176341
 -6.02405275 -1.07015399 -4.85590069  2.48975681]","[ 0.16493357 -3.45780039 -2.66629983 -4.81269993 -4.04319366 -1.65473495
 -6.43651555 -5.33115185  4.95360511 -4.85916421]","[ 14.48313658  21.62823155   9.94385056  13.39146857  12.69576372
  15.38929631  18.51546125  10.38931413  13.06862654  17.46980872]","[ 15.60181949  13.66974206  11.60738518  17.98948896   4.52373474
  11.95448896   5.21944704  10.33327865  14.40905825  20.26037984]","[ 12.61341626  15.06401008  14.2555735   13.5652435   16.25428929
  16.00892051  16.69086673  20.96656683  14.46941394  24.82876985]","[ 4.55865213 -3.56503404  2.22322183 -5.01327702  2.44677149 -1.85381816
 -5.51465278 -7.85381939  3.28101362  8.679548  ]","[-3.11122636 -4.33216004 -5.94155817 -4.55926913 -6.73399611 -2.63390226
 -2.76764713 -4.70572903 -9.88476463 -4.81902598]"
"[ -8.3036505   -7.07733225  -1.36951105  -4.35836913  -3.73283188
  -8.3036505    0.4335514   -7.49438776 -11.47153977  -0.75286099]","[-22.34411792  -3.69193397 -14.03241645 -19.29869515  -6.66855013
  -7.05168748 -16.33871278 -11.84804359  -8.23713737  -7.42906107]","[ 11.02475022  21.75331811  16.27058679  14.5363954   11.7016527
   3.19200102  18.81580526  17.7042666   14.72770874  21.75331811]","[ -3.3333791   -3.03993079 -11.76203342  -4.6616227   -2.98952021
  -1.57678315 -12.73427844  -7.78780038  -1.57678315  -6.53764584]","[ 0.78908388 -4.23726267  0.42472959  1.88771102  2.90543669 -7.54469235
 -2.43572325  3.60095824 -8.05612434  4.76966873]","[ 13.35704492  17.70813572  21.35675396  17.18330567  11.87038487
  13.19434573  19.1385607   14.37643453  14.49241964  17.97092931]","[  7.1179124   15.95648658   8.93858656  16.8789738   10.15408864
  13.07993571  11.01376322   9.32527548  10.12250259  14.71791787]","[ 20.40242993  21.37429798  15.89733528  17.6445468   15.58924654
  14.6638147   15.4509946   16.81670823   9.04631217  22.13164189]","[-2.21241001 -2.32076329 -1.87952177 -0.88367838  0.8615556  -1.23386434
 -0.88062056 -0.13203662 -0.21339185 -6.13102509]","[ -0.29470035  -5.12154107  -8.06108255   3.02463322  -6.596945
   0.52531478   4.85363912  -2.12937739 -10.609698    -7.49312101]"
"[ -3.69331656  -8.00189457  -6.88631276   2.12005313  -8.3324314
  -5.51651105  -6.88631276 -11.09994075  -3.81913553  -3.69331656]","[-16.21651651  -6.66194687 -11.49272866 -13.88223429 -14.34921725
 -15.82398247 -14.0915783   -9.11044019  -8.01851141 -13.15182894]","[ 15.51576111  23.38865654  19.3897537   16.47939897  10.36796832
  11.63833425  10.49492498  19.19708412   9.18741022  17.31038225]","[ -2.33699225  -7.26539821  -3.77333315   1.35668359  -5.90572266
  -2.70339105  -5.82962619  -8.14092225  -0.33897316 -12.79187896]","[-0.82547989  4.16439285  1.35215403 -2.66480593 -2.30977315 -6.55442649
 -0.45058504 -5.96878754  0.84379642  2.06555861]","[ 14.30167128  19.34404158  16.04790398   8.80534113  14.53055133
   9.26773823  14.4579505   17.11725167  21.49334361  13.88181534]","[ 15.3218793   13.74991695  10.87973788   7.47496815  10.52756832
  13.04592569  10.77170275  12.47477166  13.82640326  18.04049194]","[ 10.10056823  14.44580148   6.38297158  12.9944043   16.19287965
  19.83593749  13.76378352  20.12350655  16.64720615  17.93343884]","[-1.998745    0.26202449  6.53789422  3.97166795 -2.03866414 -2.1728722
  5.34895846 -3.82548232  1.77176463  1.33268874]","[-0.42025523 -4.27085191 -5.79528327  1.08022048 -0.50249909 -0.48834901
  2.54120633 -9.33842599  1.99852713 -9.90006459]"
"[-7.00580146  2.17642818  2.17642818 -5.26855892 -7.00580146  2.17642818
 -7.88025095 -7.24763155 -2.34664991 -9.9609767 ]","[-10.36323405 -12.26956232 -11.4456297  -13.05615417 -15.09257276
 -11.32403211 -12.13065102 -16.28709324 -22.6175228  -11.01595077]","[ 16.10143493  16.98852578   8.3385032   18.20557755  13.51112006
   8.3385032   18.20557755  10.06881563  15.61182119  16.99063635]","[-7.77255314 -6.32744206 -6.82915038 -9.84294533 -3.74260311  1.20169448
 -3.95397441 -8.1276981  -1.53979864 -9.27685388]","[ 5.39393574 -0.37140801 -7.78602442 -4.82973912  2.34528451 -2.08140989
  0.61218187 -8.10130215  5.49565375  1.87888957]","[ 18.09486229  19.19894216  23.07823317  21.623667    16.67551579
  14.45720382  16.87517073  13.3916708   17.14706126   8.25663718]","[ 14.60644892   8.35672335  13.89702197  13.63705546  12.20434009
  11.94504009   8.43934299  11.37354077  10.68118502  13.72286691]","[  9.26970956  14.08075769  17.14637661   9.03461065  15.83671818
  22.6429911   16.83317641  20.91424977  14.64897898  14.26559306]","[-3.90606289  0.86192653  3.47038125  1.02937498 -0.503995    3.05325449
 -0.85072127  1.17894097 -2.3484555   8.27137181]","[ -3.56342197  -8.15912147  -9.68907706   1.43922104  -0.51158027
   4.82904177  -4.94162684  -5.41229382 -12.19194154  -5.53131263]"
"[ -5.72421162  -3.54100168  -7.47954493  -5.72421162  -3.54100168
  -3.54100168  -7.47954493 -10.5500126   -6.41278531  -6.7747276 ]","[ -9.56517492  -9.81982046  -9.45219439 -15.3523019  -10.65159445
 -10.71694365  -8.90395535 -10.57020909  -6.99347241 -11.76175271]","[ 15.27611466  16.82923083  11.92758101  12.33568069  15.94906137
  16.01077961  15.51746082  12.87474776  19.92529605  15.96296752]","[ -1.25933466   0.94956678  -3.23975467   0.84963715  -4.29180127
 -10.98053357   6.35988543  -8.28518283  -1.35446519  -5.07108788]","[-1.09151898 -1.87833454 -4.47429945 -2.34401923 -6.26862671 -3.77580682
 -2.25071238 -3.59546349 -0.88803565  1.84684434]","[ 14.81995167  17.26705116  22.18407015  22.13863522  17.10515729
  17.7929767   12.91742563  18.33733676  14.96018313  12.2906722 ]","[  7.4950587   14.55559855   8.89360704   9.98626862   9.77585641
  11.14073603  14.80727269  12.93025888  13.74392141  15.08128282]","[ 16.9782708   14.59388352  18.21389096  13.96178174  18.63493005
  17.72347286  21.38592535   7.74434371  17.36935108  20.66666411]","[ 3.61898745  1.22014322  4.12851838 -1.96105386  6.39847861  0.02271454
  6.78824946  1.25032103  3.7257033   5.07698904]","[-0.94046394 -0.58147183 -3.66780778  2.18216229 -7.77296524 -7.64787004
 -4.11719282 -0.40442593 -3.67915398  1.26988396]"
"[ 2.12530358 -6.76545532 -6.10723429 -2.41509533 -2.46025637 -9.56565473
  2.12530358 -8.53864561 -4.44280623 -3.52730397]","[ -3.45417156  -5.90557569  -7.59817531 -11.0874178   -8.42898342
  -3.94202853  -4.7033779  -10.54220763 -11.75691738 -14.16634722]","[ 20.09633058  16.9645001   18.52245387  11.74177517  15.35116859
  19.28248636  14.38682289  14.52309844  10.45733382  14.3034069 ]","[ -3.40277103   0.15096316   1.15764522  -0.65437444 -10.54776177
   0.01688426  -2.32862854  -3.44848097   2.7438422   -7.7529672 ]","[ 0.60787642  2.73038492 -6.08453544  9.61431148 -4.21497266  2.49645246
 -3.79194514  4.18330588  3.32021354 -1.09455187]","[ 21.50629893  23.4565083   16.32509817  16.55877299  18.67545422
  20.3406144   20.93069473  23.92150193  18.33984011  21.24365348]","[ 10.98162221  14.40349623   5.2911048   12.95837077  10.5413451
  13.18919415  10.87174764   9.06374866   8.05823729   9.93130308]","[ 17.04312266  10.28052381  14.40458533  10.93629057  21.29669585
  15.81321843  22.73903112  19.02650879  24.44224406  15.62756834]","[ -2.94050466  -2.51512732   6.1900478   -1.20858851   3.99558691
   0.20538816   9.44800029   1.52443841  12.43354264   4.1376239 ]","[ 0.61997055  2.1572948   4.99810424  1.65936937 -1.01488772 -0.29982039
 -2.7252754  -3.87173424  3.82896247  1.8606479 ]"
"[-7.87028662 -2.31497203 -5.05766104 -3.53959711 -4.59575486 -4.16030936
 -5.44385784 -1.70748672 -4.59575486 -4.16030936]","[-5.57440604 -5.74270213 -9.37924747 -8.91517603 -7.74780063 -7.51133199
 -1.86192995 -2.6666615  -8.14160041 -3.3127007 ]","[ 19.56763663  19.52550408  17.34337579  16.13157378  21.08372636
  10.55683365  18.94591426  16.13157378  21.08372636  19.82244033]","[ -1.67860265   2.67629611  -1.30754247  -1.26377643  -1.67953497
 -10.45330036  -1.50224534   4.64089922  -0.68704754  -9.08472493]","[-0.1126746  -1.31750531 -0.79832877 -4.63959498 -2.07272505 -4.02807008
  1.16443223  1.08912235 -0.99308464 -2.59132031]","[ 18.62929114  14.93584451   9.93977736  14.96218344  20.90847532
  16.14042225  17.13619312  19.90158245  21.00965998  24.23313737]","[  8.73578297  16.6924781   14.24615668  17.90545328  18.88703405
   6.62537253  14.26519038  11.88940743  11.2386813    9.81755659]","[ 12.94427548  20.18493404  19.48808033  16.76174564  19.34608643
  20.60744033  18.48496562   6.44592106  14.02153929  19.83477711]","[ 7.28890336 -2.2650466   7.34079683  4.56154046  6.55548305  0.22033979
  3.09508859  4.76862261  6.04191859  0.89128091]","[-2.9399569   0.93906724  0.63299387  4.37126946 -4.8697379  -2.29620855
 -6.11959269 -8.91679504 -4.80164458 -2.21122582]"
"[-3.53396703 -3.49168376 -3.68689842 -3.53396703 -4.01879909 -5.25224052
 -4.38923228 -3.4703305  -7.3776527  -5.25224052]","[ -3.37740478  -6.94560818  -9.12128604  -2.76257556  -8.90520509
 -13.02891219  -4.42687213  -2.42385211  -4.64360234 -11.38196131]","[ 17.48752167  19.05285421  12.79845269  16.93996508  11.26207735
  18.88315588  15.09039958  17.7859043   18.54330234  21.32623175]","[ -0.51551571 -10.44344545  -3.40599777   1.13807179  -3.50711814
   2.0016888   -2.25567791  -3.56028689  -4.52758    -10.44344545]","[ 3.56154447 -0.98484492  4.48566012 -1.97016823 -7.48509194 -3.76446738
  1.42030231  1.72481292 -3.99506588 -6.17348105]","[ 16.36379672  28.27060894  20.91221874  23.41586652  19.45232512
  25.48833644  24.33701023  18.9698039   15.62900886  19.9609594 ]","[ 14.94304095  14.69431156  15.49727483   6.57223778  11.87876994
  14.23413106  16.61107249  17.90330456  13.06102342  15.9019723 ]","[ 18.02415656  13.38726115  18.94806021  22.87560575  19.79434072
  16.94909692  13.46763389   5.62223087  12.32673533  23.97239429]","[-1.77079646  0.32154395 -0.1992449  -4.13728877  3.9112282   1.00886343
  2.19998671 -0.32922665 -4.525038    3.69436318]","[-5.83438454 -4.65386482 -7.84483402 -1.74196205  0.11463256  2.54189865
 -0.09631015 -8.95926244 -0.67936959 -4.60619027]"
"[-3.31586098 -3.81270491 -4.18074769 -2.77793543 -8.84761745 -3.81270491
 -3.18588889 -2.24797164 -6.19331375 -3.18588889]","[  0.89366742  -0.92057397  -5.44752195  -1.79072592  -5.21073501
  -7.15849243  -8.33248685 -10.27147219  -4.24452906 -12.15843451]","[ 12.37350506  15.61470284  14.90608452  16.88915265  14.20147998
  21.56337939  22.20570287  10.74470455  23.26662806  17.18098384]","[ -7.25650483   0.65819366  -1.99664198 -10.19609609  -1.36504993
  -4.74525568  -1.50146571  -2.14490811  -5.736311   -11.02900678]","[ 9.45122889 -2.7842564   1.62757447 -1.57916886  3.49992576  5.88993062
  1.36997225  3.46389089 -2.79919973 -0.80964323]","[ 17.8449363   13.41428717  22.22773243  18.82869428  12.44208361
  21.70357759  17.64997364  23.74867596  18.47079259  21.23782801]","[ 16.07487331  12.35738119  10.81026845  13.56188215  -2.31029576
  19.3633733   12.73180366  17.35657143  10.88120549  15.19536672]","[ 16.72701361  14.48683905  14.34884302  21.07618726  14.90899986
  18.64345887  20.83574388  19.68051118  19.22950141  18.6551632 ]","[-0.83153978  3.8446041  -8.84472971  0.63218394 -2.10830684 -1.73592619
  0.554028   -1.73187264 -1.51722036  3.36801905]","[-3.94809558 -1.72426608  2.0864162  -4.78720779 -3.48020321 -3.36563376
  0.199724    0.94039396 -0.24508681  3.41342066]"
"[-2.50253579 -4.83408952 -4.04296823 -2.50253579 -0.81874117 -2.11662024
 -4.08210766 -3.03763589 -4.04296823 -3.35135666]","[-7.57173716 -8.62255084 -6.42131431 -4.40436908 -5.18733671 -3.46204493
 -6.08950683 -4.59763748 -4.909723   -7.37787836]","[ 20.61377621  17.275337    16.99371516  17.41171811  21.31927166
  10.72199985  20.61377621  17.275337    18.52307014  14.54402946]","[-1.62122896  2.16128491 -9.47001012 -6.0933712   2.16128491 -8.51212278
  4.46670623  0.67905354 -3.83134599 -6.09804897]","[-1.24577102  3.44781974  1.9871275   0.5663343   4.16821689 -1.2559896
 -4.59538243  2.60272353 -6.3130456  -2.20106357]","[ 17.59716232  21.39266832  24.50358527  22.52569396  18.67023365
  18.35779123  21.37709846  21.05580967  19.81112343  17.20121211]","[ 12.40972471  14.22341863   5.04921765  12.97503708  11.5920167
  13.49174345  14.62792705  14.39342064  11.50988809  16.39619474]","[ 13.41234047  17.87645547  22.91995348  18.45255285  16.86221644
  16.26185258  20.71632763  23.24739353  19.39133713  21.8800654 ]","[ 0.89276312 -2.00631839 -2.46078091 -4.53795485  3.24506866  1.26346121
  5.419093    6.34630363 -2.71120135  4.58406091]","[ 4.55854432 -1.4289241  -0.73550831  1.48261516  4.60462757 -8.45280204
  1.26131599 -6.14720977  2.6071771  -1.80070098]"
"[ 1.60211889  3.60938684 -2.03993675 -3.96200469 -2.81707438 -5.69113424
 -2.54823527 -9.02066714 -9.02066714  1.60211889]","[ -3.21016654 -12.53256929  -1.57553555  -7.85212177  -3.08068496
 -10.79215125  -6.67142457  -0.35607834  -5.57393309  -5.67198612]","[ 18.0123033   25.21267023  16.49724368  19.71849164  18.32287606
  16.58890277  18.41482259  19.21551382  18.74384291  25.21267023]","[ -5.55281787  -4.32856831  -0.63030315  -3.02832506 -10.55836374
   5.3717835   -8.50289872   0.34211699   4.12909151  -4.49885638]","[ 4.51123605 -2.99539666 -0.52160756 -2.06466982 -5.98979769  1.33422592
  6.27866763  3.86282725 -1.94007599  1.94961259]","[ 16.06800736  25.86431053  19.88822142  18.76428416  21.62974878
  23.33387212  18.58255543  28.45822118  20.20037706  21.09453362]","[ 11.04026649  20.71511986  17.75967842  14.6058873   14.19017153
  11.69669921  17.23836274  12.84457471  15.22239082  17.85201224]","[ 20.92566103  16.87682282  22.29943535  10.44614837  20.10178442
  20.92025718  10.42565988  12.88365773  15.51720414  14.21661121]","[ 2.35470709 -7.14998705 -2.29765736  3.40430035 -6.91629477  4.40877581
 -0.97649401 -1.68808834  2.06489492 -3.05005392]","[-0.19028853  3.22614581 -2.41040886  3.24799498  1.55664365 -2.08086472
 -5.23857224  0.7292745   2.96673612  0.80814602]"
"[ 3.80713544 -2.36750284 -0.3252115   6.1254372  -2.36750284 -4.37648573
 -2.02020961 -8.35426098  0.03366217  3.80713544]","[ 0.24552704 -2.49579471 -7.38309089 -6.7546245   0.1346415   1.56808469
  0.03887999  2.12231388 -3.35851379 -6.66733851]","[ 17.94954581  14.4037842   19.4331772   23.05605814  12.89537984
  17.84579557  19.40036351  19.10739056  20.70216933  16.6025357 ]","[-10.41061262   4.88170959   6.97282007   3.79461368  -3.81083647
  -0.99219272   0.07930093  -1.38065599  -6.0959056   -3.26796064]","[  0.58548901   0.10346209  10.25148006  -0.14599955   2.25098687
  -1.88075211  -4.95148902  -0.07024413   3.11931524   0.31796273]","[ 19.17886838  24.61522435  20.74949882  16.8478834   15.36710215
  16.44715281  20.74119204  23.27482291  18.66212279  21.64132064]","[ 10.63398437  12.62605808  14.20667842  11.84832225  14.4989172
  11.28499904  14.77781547  14.82876177  11.08532656  14.12993655]","[ 15.22775467  17.21992535  14.95051756  18.00648421  16.37447201
  19.4283527   17.61042887  18.84969094  14.35591498  14.78613024]","[ 5.71634148  1.53455471 -6.98528828  1.37240163  8.25273522 -4.61548994
  2.61567924  0.03995899 -0.444178    4.36377201]","[-1.5070457  -2.70053512 -1.81871063 -1.41274967  0.89757263  1.7019761
  1.87844092  3.50735283 -0.51052187 -1.94965273]"
"[-3.38682024 -0.92275858 -0.92275858  6.67968254 -3.19688644 -3.38682024
 -8.04481073 -4.11092729 -0.37879521  3.99114492]","[ 2.35196901 -5.20729937 -6.97522835 -8.60685282 -0.0946952   0.63613007
  1.38301188  3.90438796 -1.70760464 -0.59669035]","[  8.89526987  21.97294051  21.04240915  19.09547839  20.50642813
  21.91784622  16.91502376  21.75971813  25.81705687  29.12892516]","[ 6.11074142  5.33060251  2.60678196  5.19620473  7.75473859  3.55662798
  1.43271872  4.54067667  2.40127597  4.25852301]","[ 1.01695512  3.70371436  6.26549502 -2.61160801  2.39187202 -3.0778605
 -4.82882972 -2.87028394 -2.20714774  2.48799758]","[ 20.90572794  17.85692157  23.63703762  21.07377109  16.65603588
  14.41444679  22.01149751  26.78174631  22.9350842   17.8442261 ]","[ 14.54846089  13.36593142  25.9628593   10.44324484  19.41011891
  14.27230225  12.69738477   9.23287895  15.27840643  17.17421743]","[ 22.2336897   20.94422807  22.21328308  16.9716451   18.02019987
  15.58813426  16.29545991  20.53209551  15.84238181  13.87931025]","[ 4.56923667 -5.10427104  0.25331842  4.22501383 -1.85971056  2.53202091
 -0.33118672  6.38648964  5.83845478  4.12067756]","[-0.48326881 -2.86870783 -5.87852856 -7.54990445  1.70670404  4.31497884
 -5.96158303 -6.07576787 -2.72791056 -4.52574171]"
"[-6.37184433 -8.74897014  6.61873879 -8.54116019  2.47514675  2.2636457
 -2.98637414 -8.54116019 -2.84349138 -1.53097661]","[-9.53494849 -2.79032791  5.97600106 -5.3348118  -7.08474339 -1.99383871
 -3.25124174  2.15756357 -0.62711544 -0.46897344]","[ 23.35191564  12.38413099  11.96009242  23.35191564  12.38413099
  23.75702866  24.74639363  24.39860253  15.09467081  18.03173132]","[ 4.32101086  7.62007674  0.65586541  9.18085739  3.38821497  7.05909083
  1.26952802  2.65155105 -2.00476191 -1.13658837]","[-4.2118338  -3.70308569 -1.2419727   7.46565086  6.84855044 -0.64290915
  2.7596717   5.54991805  2.00545909 -4.11054052]","[ 19.97839384  14.96144565  21.46450354  21.49847674  17.1923395
  25.70326285  22.50947981  23.15045087  22.22572762  16.60126805]","[ 18.47939322  18.75469929  13.64948236  15.87716748  16.13933269
   8.19795976  10.09135096  22.96569651  13.1024608   11.88437381]","[ 19.19738486  18.76113554  19.0985267   16.7177696   17.0340003
  18.45157297  14.95464228  18.39506706  21.12754822  18.18339885]","[-1.0586918  -0.70569501  8.43999672  4.98660502  8.8446057  -0.91500797
 -0.60320511  4.20281078  1.7360701   0.20784281]","[ 3.25716078  0.44910964  1.70708479  1.10695258  3.09796954 -1.60047966
 -3.82221246  3.07426413 -2.94768452 -0.02539408]"
"[-2.37807795 -5.26575264 -7.71890142 -2.37807795 -4.07032072 -2.749837
 -2.91397111 -3.43172556 -7.66237424 -3.96148143]","[-1.59644547 -4.64548096  5.62616968 -2.3665791   0.48105906  3.43120831
  0.24148686 -7.81233825 -7.14194288 -1.90104542]","[ 11.55069478  24.49595272  19.18310316  24.24496005  21.72275142
  21.97999198  12.56121665  18.01123825  25.55606873  21.29854265]","[  1.8698031    2.87497602   1.94263318   2.61698492   7.64112194
   5.76205296  11.6430711    0.50857838   5.40931015   5.86357233]","[ 0.09049432  3.55729951  3.92267504 -1.05554836  3.4494019  -0.24532998
  6.73358685  4.95269419 -1.95233229 -2.77399188]","[ 26.16197897  15.47763777  15.72354975  25.28356141  23.60242363
  22.05733581  22.15399445  18.53571609  23.37239863  25.11459994]","[ 12.73582648  16.00683515  17.80212125  14.32371743  17.20682525
  18.25338541  14.86452955  19.6441507   12.84121517  16.29079033]","[ 14.27330471  28.33380331   6.21083506  14.90815649  17.27800965
  16.92969844  15.37865569  18.23929072  22.99399562  18.52953318]","[ 4.59728768  2.37115904 -1.10749942  9.35372177 -0.56200607  1.08433281
  9.55492417  3.86106126  0.34263077 -0.09727193]","[-2.37740393 -7.93388656 -0.23574417 -1.84758097  3.09242796  1.02019998
 -3.61581583  0.29114664 -6.47566107 -0.37707876]"
"[ 0.47127389 -1.6970245  -9.85136189 -8.000398   -3.98113597  3.34648873
 -4.37347057 -8.47607143 -3.16999157 -8.82159106]","[-3.79372616 -3.81655597  1.40157262  3.48269067  4.61567967 -7.28825835
 -6.10901326 -4.55057516  1.17639982  1.0062487 ]","[ 24.07836388  22.22630656  22.08097154  14.38320144  28.79919092
  24.45094566  24.07836388  22.22630656  24.56800228  30.28324135]","[ 1.85961983  4.96822735  4.71993364  7.51068404  9.05684976  9.2543832
  8.48192762  6.3251509  -1.77258964  4.71993364]","[-3.06800381  2.99661652  5.87874298  5.13479772 -2.45754169  1.21817947
  6.37721282 -0.41461861  0.25438068  2.99661652]","[ 19.0127656   17.48045502  19.71641225  18.92756361  25.92616235
  21.46528693  15.21232328  20.81313402  18.46020153  22.81803078]","[ 14.70706046  14.47828795  16.21802104  15.65205977  18.36152532
  18.68076803  13.53552739  17.64978086  12.28047288  16.82486953]","[ 20.21189284  13.87051012  15.80496738  23.30302281  19.95037112
  24.52671477  16.53464668  19.83068333  23.07379713  17.7907151 ]","[  3.81324565  -0.82273936   4.39239961  -2.47688555   3.82631647
  -5.02051508  -1.31103079  -2.37254497  -0.27227791  16.59654109]","[ 0.97775219 -3.01560698 -3.99112532 -8.24259802  0.81932591 -7.05096532
  0.83775625  1.98303044 -2.1341358  -0.54966308]"
