rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 3.05221153 -1.69225783 -1.69225783 -0.15968968  5.0064861   2.94423386
  1.42688937 -1.69225783 -0.15968968 -1.69225783]","[  0.22273678  -3.38212755   3.81262283   0.81429815   6.97457751
   0.2894929    4.30378195   5.86644524 -12.81574782  -3.2192147 ]","[ -1.1329065   -0.30886992  -4.68783489  -1.08851102  -3.02258037
  -9.6254237  -10.00575665  -6.04642847  -2.90546694  -6.03811573]","[ 11.99711142  10.50869428  10.06797489  12.89747143   7.40587856
   1.84837393  15.52039781  15.31936402  19.75456381  13.55436544]","[-10.34831508  -5.49352986  -9.34417708  -5.21997171  -9.40631221
  -8.77773593  -3.74183768  -4.72137571   0.74525771  -9.45226864]","[ 17.62108735  14.98392942  13.15503947  15.87261925   6.7778417
  16.78296449  11.74623193   8.35664936  20.40955081  20.54666787]","[  3.65244162  -2.18574552  -3.70920876 -10.16916847  -2.85697605
  -1.17642831  -9.00705973 -12.63623898  -4.69012761  -8.13401989]","[  8.99767224  -2.67688087   5.62036671   8.14533556   3.36741054
  -4.46905989  11.52111727   6.5349383   13.8511977    6.01873653]","[  2.70452076   5.76495414  -1.59176004  16.283671     4.87684539
  -4.2122013    8.84268601  -1.39249234  -7.8653207   11.38781277]","[ 0.72015291  2.2486257  -1.56925818 -3.1698678   0.12444772  5.08656865
 -4.81162701  0.1541586  -0.12112577 -9.59473804]"
"[ 0.33145123  1.1260454  -2.91667033  0.33145123  1.1260454   8.19691001
  0.31101933 -2.91667033 -5.44402969 -1.12660829]","[ 2.23131064 -3.79266073  1.53223527  4.88074772 -1.67387105 -3.17538276
 -2.41727584 -1.00549687  4.40275584  4.88074772]","[ -6.96935591  -9.87923562  -6.87026137  -7.85533051  -3.69778167
   3.17679213  -6.98856232  -7.82038024  -3.39920034 -15.18490409]","[  8.2269287    9.68631732  12.04854331   9.84212809  13.08503255
  11.60277481   5.84154377  13.87346577  14.31461975   2.64759412]","[ -4.7991317  -12.79524331  -3.43019252  -5.29204306  -6.31276024
 -12.09920464  -6.43413223   0.97148784  -2.49198153 -15.57691571]","[ 24.13786722   3.60091394  16.23569479  13.52430342  19.89521442
  17.09752448  10.69889558   5.64208539  10.96620434  20.03515231]","[ -8.18544386   0.32756063   5.70957283 -11.57283152  -6.78139084
  -8.55036331  -2.01631615 -11.0993956  -12.6989472   -0.59145557]","[ 10.64634858   9.50806571   2.84169779  16.99335636  17.15985106
   8.65497251   7.36070232   5.10776306   2.18945386   7.93401467]","[ -6.10847938  10.95468848   6.68266389  -0.39738136  14.19545478
  10.42060126   4.95272017   5.49585752   7.79562798   9.41591862]","[-6.23250933 -4.20355506  6.32138103 -7.12577293 -0.98379683 -3.26693076
  3.6137576   8.54510731 -3.49858815 -3.75471898]"
"[ -1.03848757   7.3625805    8.77561957   8.77561957   6.09828031
  -2.24401279   8.6045042    7.38253218  10.76095364   7.3625805 ]","[  2.10864407  -0.25906474   4.30722185  -0.10834839   1.74348244
  -2.61646314  -3.99869099   6.69892088   2.25184713 -12.52563132]","[ -6.41318351 -10.94922423  -5.40480776 -10.35183529 -11.73085739
  -2.61227186  -4.40177041  -4.08600286  -9.67769244  -3.12675586]","[ 13.69285687   5.99108887  13.81354152  13.02621397  12.01810757
  12.15462663  13.05301323  12.65033155   8.95910203  13.73627858]","[  4.66642374e-01  -8.30847531e+00  -3.26629518e+00  -1.24571698e+01
  -5.33128450e-05  -8.60139443e+00  -4.11161250e+00   1.85056920e+00
  -1.05111089e+01  -3.27975710e+00]","[ 11.8277457   14.95716506  16.78565041   4.82725496  11.24517441
  16.21010706  17.77233937  12.59001934  17.3408586   16.22064473]","[ 0.49601941  1.03938899 -4.82815417 -7.26684958  0.62972643 -3.29997895
 -5.12592723 -5.49835544 -9.67103814 -0.12490558]","[  8.84278388   8.30750477  -0.17900142   7.04168933  16.58533799
   8.46860456   8.92751442   3.75717276  13.9178609   13.9483492 ]","[  9.34796214  12.01943933   8.3800337   14.93979474  11.42955115
   5.04356754   2.27109005   1.49500631  -7.82390051   4.82946198]","[  5.46376233  -8.36011192  -3.00427846   5.425217    10.9162926
   1.46378413   3.92281095  -5.47956508   2.856427     1.1956253 ]"
"[-4.35091907 -2.36087012  7.73209745 -4.35091907 -4.35091907 -2.36087012
  7.36880175 -4.35091907 -2.36087012  7.73209745]","[  2.3641566   -5.902368     5.31011311  -3.36973303   9.48226331
  -0.14247756 -19.29334851   0.56579421  -9.04309397   0.26007925]","[ -0.62717707  -3.42779787  -6.62665628 -10.22349125  -1.2392395
 -10.12060023 -11.03369991   0.61046098  -3.60980279   0.35061452]","[ 12.10333835   9.96728173   9.2109314    7.42767175   9.65416721
   4.48968287  11.08397717   8.19860641  15.07744887   7.11622293]","[ -4.20145317  -4.49452534  -1.11537456  -2.07454911  -8.30782527
 -10.97116992  -8.96770733 -12.94554293  -2.43242531  -8.02727418]","[ 23.34950338  20.55361564   6.0038181   11.61353127  21.21589649
  11.53952089  19.75563531  18.37148141  13.48039094  17.32858098]","[ -8.40257411e+00  -4.72048202e+00  -5.33485639e+00  -2.06526056e+00
  -7.47318988e+00  -4.84027502e+00  -3.72978491e+00   5.49659870e+00
  -3.30272364e-01  -6.45798204e-03]","[  0.34942181  20.2537008   20.94917651  13.90287599  -0.32748605
   8.36774678   3.73307662  10.49258256  22.11755135  13.84828758]","[  3.08884442   0.27316057   7.40015048   1.57012934   5.96322859
   8.67175202   3.49621391  16.07758284  -1.55253739  -1.29700007]","[ -0.8778952    3.24423785   3.6765202    1.31962095   0.13507436
   2.48816483   4.60608222  12.79627816   0.07013634  -1.05306786]"
"[  0.14495176   6.08055163  10.49378719  13.86674785  10.49378719
  -4.18560962  -2.98984691  -2.42747273  -2.98984691   7.56390879]","[  4.93306138  -5.30195002 -12.20198953   3.0182537    0.19161337
   8.41719817  -4.67730013  -4.4705582    8.46390338  -4.88563606]","[ -6.65815537  -2.40398966 -10.44062683   1.82520764  -6.60960859
  -8.89957272  -1.28485958  -9.64912594  -5.01638421   0.6468225 ]","[  5.35324688  19.38997927  21.10208647  11.57632991  14.8799366
  15.71209198  18.33413633  10.20317365   9.0785807   13.03219641]","[ -7.15902542  -2.97198104  -6.97410562  -8.19169379  -4.69951353
  -9.58290561  -9.36551868  -5.77007014 -13.08164141 -12.0659798 ]","[ 14.67330131  23.47612239  12.17086309  16.79294703  22.27805712
  21.82146266  24.78074706  13.80948592  29.35656697  16.68397491]","[-8.5404757  -1.50782413 -5.45353119 -7.69202391 -4.84598853 -0.57450864
 -7.23800881 -1.7069872  -8.79006808  4.01064139]","[  9.76007289  15.74890528   5.55486085  15.39113739  17.07539281
  10.92953868  17.10745129   7.68031332  14.64898583  18.62153471]","[ -1.95941486  14.14209424  17.2981404    8.77225801   0.16034434
   3.64669332   9.66856463   9.47914953   8.97579696   4.23365515]","[  4.83599456   6.93076192  11.76682806   5.50620987  -1.39529519
   9.42855516   9.27440901  13.38150578  10.49901734  13.35407657]"
"[ 0.31158052  3.91552563  8.76069018  3.53301252 -2.25118457  0.31158052
  3.53301252 -2.25118457  3.53301252 -2.25118457]","[ 4.93890129  2.07775953 -7.45716939 -2.22199376  1.35793775  0.50688607
  2.67737628 -3.81404464 -2.10630785 -2.49048798]","[-4.63214349  0.36210378 -3.59317722 -1.06985273 -1.12316218 -3.7410301
 -7.47854668 -4.37037288  3.98506372  0.74226795]","[  8.9254075   22.38111692  13.52787447   5.68985055  10.68636496
  14.28675446  14.66391662  10.46211099   2.86060557  15.82179799]","[ -4.9425752    6.41819125  -7.12540474  -7.60878314  -1.37859902
 -12.00218121   7.72184495   3.47766867   5.81477811  -0.8930833 ]","[ 27.37452017  23.9521479   20.17090956  20.89146904  15.58664573
  26.14239857  24.16787759  22.11922208  14.30735257  23.51521943]","[ -7.28928775  -1.86451208  -5.27767613  -4.99716395  -5.82354077
  -5.34552019 -10.16802609   5.43921028  -2.37033424  -8.84631051]","[ 14.3661146    7.79085757  26.43294898  15.78204482   7.42328305
  -6.57707796  -2.7420824   16.37970244  10.99680694  14.49551877]","[ 11.95688587  -0.36381411   7.87742794   9.75547839  13.21088563
  10.96049248  15.25044311  -2.93351206   3.87486593  11.10744203]","[  0.33009502  14.06217228  -0.98004298  15.44128477  -2.4222937
  11.07723623  -5.70404783   2.02297075   2.68816484   7.88119392]"
"[-2.4661838   8.39263582 -4.06467771 -2.4661838   8.39263582  4.07801565
  0.6120393   4.07801565 -2.59771351  2.4753746 ]","[-1.08348682 -1.14273568  5.51956983  0.73396996  4.58287819 -0.65965411
  0.6570058  -7.01612028 -5.19555038 -8.02719703]","[-6.48349067 -6.3514788  -8.65394793 -7.74677783 -2.54873751 -1.42975853
 -4.09724548 -4.39070935 -0.71051966 -1.82533208]","[ 14.85393315  18.05167962  18.72531528  16.49137488  18.22645744
  19.36050112  14.35440358   9.68911508   8.87795019  11.79118367]","[ -7.08141712  -3.72520107  -7.00598768  -4.78177116   5.69375003
  -1.25144616 -12.17737963   4.00157906  -5.63450732   0.83248278]","[ 24.74212877  24.29410906  22.31013933  16.44215013  14.90634378
  18.93847386  26.06102435  15.82469753  23.77670976  15.60866699]","[ -3.53869845   3.37293026  -2.23291534  -7.8600447   -0.98891042
  -7.28290975   2.35158222 -16.16322685  -6.78440226   2.06724615]","[ -1.13557299  24.499371    18.02697655   5.26689275  19.62373814
  16.95646297  12.33590069  14.48966414   1.22493638  -1.63805663]","[ 13.6824105    6.40580711  16.63322549   9.8190843   16.24458426
   8.38422124   6.78993835   7.87929373   9.14212362   7.53623626]","[  1.63437992   7.52104418   2.79225187   5.14749247   7.19018326
   5.01707243  17.50743292  -2.22418271  -3.3052148    3.61833357]"
"[ 3.04435621  2.03797885  0.77997789  3.04435621  0.77997789  3.04435621
  3.04435621  2.03797885  2.71917808  2.03797885]","[-4.69892887  5.65874625  3.33335597  1.81522206 -6.89718601 -7.56652833
 -0.42986899  7.83119049  2.13130501  2.32839758]","[-9.47440892 -0.18123717  1.40271952  1.36885069 -1.83760569 -5.4156939
 -3.66489579 -3.43716065  0.77697396 -6.63744894]","[ 12.50433704  21.2827122   14.65448636  13.35895717  15.6651334
  12.84515338  18.77554663  16.46368423  20.30631466  14.32076264]","[ -8.25517116  -8.3630233   -2.1411124   -6.09714771  -7.53547577
 -10.09016874  -7.06464291  -0.28858923   2.22446941   0.09721268]","[ 19.46885382  19.66579692  24.33865232  26.713341    19.72271     18.94799969
  21.6869209   11.93954178  16.9644758   24.63224755]","[ -8.64130788  -2.5449139   -6.38804504  -8.44249528   0.47882557
  -3.9058603    1.477095    -0.53995718  -5.85025157 -12.14831136]","[  5.74704878  12.87250819   1.09361941  14.78574322  10.52306844
   7.6069561    7.07004975  15.13863325  13.68379662  16.17729523]","[  4.67607843  14.58399166   5.59707524   5.98195266   7.69984155
  13.62158682   7.87844624   8.16023572   8.2669301   13.0590581 ]","[ 10.64763124  16.62850298   4.66670342  -3.31626733  19.46481911
  -5.8085528   12.73509698  -5.18574018   8.41126422  15.2005036 ]"
"[ 2.49609612  3.48563908  0.37402117  3.48563908  2.75227993  2.49609612
  2.49609612  3.48563908  8.28767349  6.73077921]","[ 2.64684717 -3.93236916 -3.1252651   3.74777313 -1.01143152 -3.70809487
  2.90094379 -8.48494593  0.48374101 -7.50804256]","[-0.7696822   5.08549772 -8.49908672 -7.44732435 -3.60931744 -8.84062416
 -7.6061906   5.48866646 -5.27483905 -9.85402029]","[ 14.21128342  20.93698068  22.35502156  12.19452771  14.89920067
  18.58309023  13.5867663   10.87614345  17.61282724  20.22889963]","[ 8.52493867  6.77695872 -2.31920937  0.05807333 -6.4208915   3.00860206
 -9.91732512  0.14522117 -1.24851668 -6.8031601 ]","[ 18.07315444  25.17284057  16.82577454  26.31510354  15.69962356
  29.59659475  22.04031165  10.76136532  19.8705522   16.23707473]","[-5.31066524 -1.58412038 -5.14414408 -2.58607978 -7.53140629 -9.63284008
 -0.41759918 -4.89652638 -3.79595417 -3.39204454]","[ 12.93018523  18.62455371  29.33483379  12.66769745  22.7180924
  16.67373654  26.38564104   5.1886969   11.08888437  18.01072675]","[ 14.62764325   4.8523564    4.89841598  10.66186862   6.42147399
  16.60658439   8.12082363   1.27253187  15.43659713   5.05444264]","[  6.95620516  14.74612441   4.03296686  10.78539678   4.74191151
   4.85328949  17.25721065  12.46392313   4.40501217   6.94598227]"
"[  1.62854981  12.348763     9.13572554  13.29096072   4.25772957
  12.10363526  14.36596301  14.3560023   13.29096072  14.36596301]","[-1.30513086  0.3990735   1.2751719   5.33731303  8.28021561  0.94984203
 -1.99812755 -7.30458848 -5.72923498 -9.84643045]","[-3.36674703  0.4315683  -0.96343774 -2.66717533 -2.38850921  0.43434862
 -7.55122582 -9.80544002 -6.3543303  -7.82540375]","[ 21.10426875  18.87425211  21.12236195  14.91882406  14.32720082
  21.04383451  12.2146587   15.863985    16.94249945  16.20997506]","[  4.134335    -9.3316505    2.05557374 -11.39058656  -4.18715775
  -6.27419176   1.04468273   5.23711328  -9.27955038   3.90651142]","[ 22.8227927   22.91569909  19.55572366  21.44978543  25.9807398
  26.83162136  18.79928017  21.88056391  29.86300062  17.37573206]","[ -1.88560813   1.85061693  -8.06347379  -2.99315311  -3.63651724
   0.46173132  -3.10966195 -10.41741625  -5.34742054  -8.07671567]","[ 21.51415894  29.07472359  20.43568479  22.06683805   7.82997855
  15.02264214  12.39401603  15.70610902   6.58406488  23.53899172]","[ 16.62606772   9.26881804   8.87786883  10.64869713  16.79326733
  13.37171964   4.76333637  16.85737065  17.37278356  14.26407935]","[ 16.25227298  17.49924517   3.65115302  15.90493127  13.41209058
  14.39804925   0.11133729   3.44454377  13.58327221  16.80922063]"
"[  7.48275193  13.94706443  14.16690297  13.51665325   8.69784249
  10.11713395   8.69784249   7.48275193  13.94706443  13.51665325]","[ 5.75390938  3.34179246 -2.10088384 -3.39391439  3.0323515  -6.29168065
  4.71175279 -2.20951487  1.06403989 -8.22559861]","[-1.79125551 -9.26341745 -3.91838723 -7.53154774  4.74800783  0.61915113
 -6.54577375 -6.88234542 -2.55720039 -4.62927901]","[ 12.24261695  10.75425184  15.28381143  17.53459594  21.86598483
  13.20786016  16.27410085  13.34677324  19.10347814  20.24176797]","[ -2.5034477    3.36434912  -4.51251611   1.73172996   5.46199034
 -16.78026987  -5.10670936  -3.75839357   7.23698913 -10.92360028]","[ 24.49308325  25.13292903  21.67778828  26.47304582  24.23215971
  19.29388086  21.68027937  19.42427866  31.0802848   27.07535955]","[ -5.71256541   4.1559334   -1.36190644  -8.72443685  -6.21851704
  -8.06500067 -10.79628707  -4.26250236  -7.9775058   -0.51569017]","[ 11.61204615  18.56292176  17.95419733  10.34508916  15.85981868
   5.5428233   18.97157985  19.17811441  10.30660536  20.88015004]","[  4.26461077   5.03299283  16.34273275  12.17165398  15.68626876
  12.42890702   4.98785258  18.60865624  12.96462229  15.2337546 ]","[ 14.02204925   9.25068903  17.55091879   4.69873263  18.50544282
  12.21724449  14.14059592  26.02484127   9.55561841   8.11955951]"
"[ 13.08204426   0.87990194   0.87990194  16.11539077  13.08204426
   0.87990194  13.08204426   0.87990194  10.11128496  16.11539077]","[ 5.73179381  9.02647677  0.98628331  7.56623283 -1.53432291  2.49281183
  5.73981685  0.53046616  5.36589919 -1.53476873]","[ -1.78926235   1.40966254 -10.06888435  -7.81916873  -3.84452992
   0.73327918   1.14518419  -3.19488138   1.11869401  -5.24674973]","[ 14.34488341  18.64918349  21.71886743  24.60992243  13.41595679
  22.79101035  11.51902216  18.7063871   18.22730904  24.89633376]","[ -6.95102067  -2.48269473  -7.24133222  -0.92854545 -16.93096956
  -4.29947772  -5.46576556  -4.29906245  -5.1686349   -0.17777209]","[ 24.99498378  29.29189252  24.83335055  24.5022203   23.48375194
  16.98422189  13.42404354  16.18890483  22.68334608  21.55655153]","[-1.12940694 -6.01385921 -7.98555944 -3.3152549  -1.56410571 -5.47329261
 -0.41820143 -1.88986659  0.42510097 -7.90246844]","[ 21.86854442  14.38178775  20.20934363  31.79783137  10.24091808
  30.68063842  20.46007464  28.315054    24.95888704  10.20251745]","[ 15.69779269  10.49276784  13.19595669  19.38647353   6.6183956
  11.42640887  16.41856757  15.86137584  15.59179086  16.56484459]","[ 10.85852381  11.05330563  12.13043741  12.48525958   6.93079784
  17.3393313    3.33204511  23.12591934  13.04155626   9.56091157]"
"[ 16.35967539  12.03566276  16.15421636  12.06863598  11.83679735
  13.5263818   16.15421636  12.06863598   7.33164355  13.86001137]","[ 5.58856966 -6.30467151  4.46354984 -0.08063389 -7.36993151  5.37267414
 -3.02536907  4.93472916 -1.74363482  3.12936807]","[-2.10002539 -7.0171905   0.39096358 -2.723523    0.39614616 -4.40726716
 -4.56938465 -3.15005515 -1.59372929 -4.24334992]","[ 18.74261236  23.76146458  30.3052337   16.48822024  23.99203329
  23.30697138  16.53611109  27.23167963  21.90416586  23.1654755 ]","[  6.46045735  -3.05943036   6.67534292 -12.8996589   -0.3693137
   8.56103902   4.45116667  -4.66120512  -4.92089963   5.2340651 ]","[ 14.4896358   26.98527055  24.29741245  18.78151163  28.08757782
  21.30891886  29.09043313  27.58326091  26.36203384  25.33150693]","[-5.82536385 -6.3672313   4.48175528  3.2176482   6.37740769 -7.72237422
 -5.19638954 -4.00153455 -2.7261014  -6.73169236]","[  8.4972178   24.47041674  22.5744977   31.24695746  28.19820407
  19.30744901  31.33064024  16.24160726  27.04298656  26.55523616]","[ 15.33495654  15.1120025   19.90776098  15.04726729  14.92751278
  20.04329292  17.91918191   1.5890745   22.00151155  20.49268771]","[ 15.88522163  29.68117043   8.09282848  19.49695922  18.01098694
  26.42992247  10.41652777  22.14498532  16.9633211   23.73294976]"
"[ 10.56621262  10.56621262  15.00294961  12.48018875  11.73863183
   2.95963011  17.4818581   13.8919758   15.00294961  12.48018875]","[ 2.53412051 -5.38502048 -1.29517121  3.13127313 -3.89367681 -1.45757119
  2.14713444  0.85459345  3.82085805  3.98220594]","[-11.48096901   2.25724675  -5.7944816   -9.73979559   2.12310371
  -4.74327899  -6.15717618  -9.72393938  -7.13638529   3.2193622 ]","[ 20.20402942  20.66821574  24.21380669  19.06634373  19.06890954
  22.37942388  24.61547709  18.33212959  25.5660187   22.60040093]","[ 6.43629152  4.62391099  5.58912577  2.30822446  0.50689985  0.4079342
  5.94914628  2.58172535 -7.39194189 -4.43115484]","[ 32.73787608  24.22390115  30.09519679  20.9090165   32.99157158
  25.22540842  25.75674036  27.2514189   13.44437296  21.8555747 ]","[-6.91312641  3.85229561 -8.21623544 -9.92121302 -5.3250445  -7.06796918
 -8.52443838 -0.87322056 -3.28045202 -5.56295901]","[ 37.90839687  18.77645143  18.28253466  36.3590392    6.68219785
  28.34512035  32.77899638  25.39180416   5.50294326  23.1873795 ]","[  6.31895125  19.84989547  11.17871487  17.90994336  18.62649301
  23.80741021  25.993064    15.15143215  18.06379242  21.22634037]","[ 13.58408226  19.04102827  10.85651864  26.79830234  12.40687304
  11.32909907  18.58049734  16.09369     22.06502552  29.53774907]"
"[ 13.71384319  15.80395692   9.99466198  16.61255117   9.61922284
  15.18879195  13.19700868   9.99466198  12.0428858   15.18879195]","[ 3.16478198  2.53649946 -1.43867131 -1.11832801  5.55599835 -0.2065208
  0.77543568  3.61334544 -3.05825062  0.22591461]","[ -1.53487653  -3.48759765   0.25024566  -4.5664324    0.62025874
  -5.89031355 -12.81126559  -1.81383454  -0.40936635   0.24547506]","[ 25.48005857  25.67655585  20.93625977  25.29961424  26.82788438
  20.06311627  22.3405039   31.39236185  23.04678614  26.41519196]","[-3.64114802  4.8284816   4.20967497  4.43873835 -4.21601688  2.60909683
  4.66132914 -6.38147098 -0.04578659  2.96895806]","[ 26.81153854  17.33680547  22.58282343  29.70349798  28.19013647
  26.67458247  23.45728482  31.79607146  18.85217111  25.03295474]","[ 1.33518177 -7.57585085 -0.52773726  2.98758907 -6.75855918 -5.33742157
 -9.48073142  6.82285801  1.52033856 -9.47943111]","[ 24.74023986  23.74370058  26.75639643  27.50719908  31.69548406
  23.55496818  37.7155287   26.22357522  35.81755567  25.16366587]","[ 22.24351149  22.01088534  21.20429224  26.66209744  23.64132931
  20.00995361  13.52172117  13.43404984  17.18588427  23.21135563]","[ 14.6138282   24.69970266  14.48687475  10.44867283  26.44581119
  22.04770511  16.77120087  18.57656154  21.16109283  23.37391033]"
"[ 15.46299644  12.38264515   6.73683403  12.38264515  10.90739087
  14.94573305  13.93490822   8.85998497  10.112622    14.2704344 ]","[-0.48781122  5.3242418  -1.42839536  1.70269862  0.940412   -5.55984228
 -0.43642583  6.31495759 -2.58732987  6.53807214]","[-4.39775102 -9.32660339 -2.52050331 -4.44149794 -3.90629397 -3.12633262
  0.06158976  1.32125388 -8.23049229 -1.4380384 ]","[ 27.37440736  24.57377745  26.3108134   29.31975095  25.30854954
  18.42803317  29.36346174  30.1212278   18.60049663  20.78887273]","[ -3.97273308   3.83181729   0.37040083  -4.01694042   7.21964972
  -7.87716457   7.39608631   7.93497846   2.56543035  11.52302442]","[ 24.8004812   17.3657064   24.03456286  26.97651459  28.83558973
  29.98576795  21.2273254   19.6542799   21.9689589   27.24070732]","[-11.06257542  -4.69353239  -0.64096863   5.15909469   1.65170013
   3.52057304  -2.57517395 -10.17901331   2.59615759  -1.56360353]","[ 22.73498973  35.32194519  32.57745573  29.10270762  23.83624321
  29.53105978  17.54300962  36.49955605  26.84258962  26.01756725]","[ 14.46915678  22.26271734  22.09203423  13.36982045  16.03813678
  25.78446388  15.40348378  14.64180105  20.9145126   16.39984649]","[ 24.93497462  33.1452899   25.63999289  17.97595487  19.50026586
  16.83435597  28.80580878  21.35324946  14.10377028  27.81898946]"
"[  8.03824072   7.9172041    7.9782187    8.03824072   9.83027968
  15.91744748  14.64247175   7.9782187    8.03824072  16.82019151]","[-8.39432352  1.01347349 -3.59444045  2.83965113  4.93513242 -0.86873476
  1.46586146  0.85731997  4.42145102  5.08449722]","[-1.62488934 -4.12853159 -9.69584983 -3.71581892 -5.73772456 -3.50266066
 -6.80605997 -9.50239628 -3.63909644 -3.32875432]","[ 23.56883139  34.98477434  28.89837458  23.21767022  30.58765203
  26.10753644  25.1389122   25.13788243  25.78144501  23.30577402]","[ 12.91105186  -7.03275688   2.07495391   3.51731392   1.15011001
  -1.9939123   -3.98457131   3.27586627   5.89433611  -4.42085251]","[ 29.50072223  30.51994447  32.96437648   5.04455556  16.56704981
  24.34196847  23.34038872  23.61535298  19.70927798  31.71044133]","[ 3.73847415 -9.12039498 -8.05252418  5.40066785 -8.01828864  2.61534521
 -6.1968123   3.09897589  6.11713972 -6.54684531]","[ 35.57093738  20.9930078   27.43477936  28.60690924  36.48653162
  33.83913441  20.0070714   26.4444374   26.80191081  18.42949012]","[ 21.13311811  18.76498662  21.78776298  15.00745842  10.34170743
  16.96453881   8.37374293  13.56973318  19.90940511  22.25268122]","[ 28.53993492  26.49167669  15.7074192   25.18042644  24.12072674
  17.32673657  21.17122304  21.2348277   27.14173214  16.33125739]"
"[  9.54767643  16.6297969    9.54767643  13.80664243  10.69869515
   9.39679181  10.69869515  11.05094529   9.15686943  14.5350898 ]","[ 4.64667793  0.67984448  7.40014087  2.75041913  4.14232384  1.76963315
 -4.01663511 -2.59808183  4.62060446  4.69885499]","[-3.62811531 -3.93801976 -3.43907646 -4.61469507 -1.32434705 -2.77932996
 -6.32212942  0.72639246 -8.17650604 -3.58678076]","[ 31.67652287  20.62481411  21.6753761   32.79969007  27.45439375
  24.16670282  24.42836445  21.01909961  22.55068627  32.15160286]","[ 8.82198705  4.21513935 -3.17616647 -3.84837598 -5.04098096 -2.35736268
 -8.16233275  1.2461318  -6.35020828 -1.7207422 ]","[ 23.55644215  20.37322056  22.87066651  34.54057117  27.37953481
  16.46888686  21.5091037   20.54866091  30.27817469  31.266719  ]","[-0.45173621  2.75035051 -1.01344496  6.98751518 -2.77428732 -4.11410057
 -2.21366205 -4.71239702 -7.56461499  0.82610036]","[ 27.64852981  34.16638176  32.68378687  35.31757375  34.3514808   30.328794
  16.79384815  39.01440027  32.4786589   32.8177181 ]","[ 15.67636733  23.69563947  12.85521551  19.70106873  14.48061522
  21.81134303  11.66164796  23.57441601  14.03556426  11.82400702]","[ 12.54240948  22.49349002  25.18732344   9.40788225  20.60971286
  28.03982205  16.11118127  18.78105278  25.39694371  25.02685802]"
"[ 13.44578743   8.60195034  17.69348621  11.20779706  13.44578743
   9.59592625  11.20779706   8.89696195  12.2609134   12.06528825]","[  0.42059054   4.60669238   2.75849836   3.27566259   0.65604656
   3.07039246   4.38105113  -8.63257177   1.16095275 -12.72975874]","[-3.91060865 -0.18327943 -9.13097226 -3.56330452 -5.13157455 -7.18096851
 -4.88997192  2.95029843 -5.68829582  1.11119932]","[ 17.75154908  23.69497845  26.10621423  25.77822004  20.26152425
  19.27668818  21.98734393  31.93087832  26.82386463  22.1287575 ]","[-0.26256929 -1.77897957 -3.34356114  1.18389431  3.00369709  3.18033131
 -0.6177802  -1.44854997  3.19519091  6.26693258]","[ 23.90254854  29.71642109  21.35174924  32.30292558  29.10475255
  37.35782963  26.95279995  35.12036147  27.61614505  35.62690794]","[  1.71427201   2.11488649  10.76646848  -5.10733433  -0.9058322
  -1.50064707  -0.72522141  -7.48698148  -2.28441555  -3.18504995]","[ 33.96003182  28.6762099   32.94218919  35.30021122  36.14715454
  26.68004726  34.45715131  30.33310571  33.40203745  35.02876636]","[ 17.97397226  17.85944851  15.50329438  14.9585264   21.4890035
  22.02772378  20.48109412  14.64830548  24.56876707  16.4626036 ]","[ 11.57144885  18.26334847  20.97486228  21.54685874  25.94684215
  26.351205    24.52002648  24.06312427  20.50334825  20.08545681]"
"[ 10.54362164  10.0230996   10.0230996   12.66349144  12.53028522
  13.43887474  16.39501913  15.38536824  17.10986005   6.45875997]","[  7.49224654   7.0807558    5.40295051   2.74554408   4.21946367
   0.41556313  -1.59703962  13.29183883   9.60181911   1.24985019]","[-2.20856406 -3.42260031  2.2383011  -2.98666575  3.87290386  3.124205
  1.16376972 -2.23720528 -1.55226229 -3.18036958]","[ 26.54199019  27.20644209  26.00077156  36.63540966  21.31977469
  26.91877012  28.43196038  26.60029034  25.91297161  28.44955288]","[ -4.74201     11.63178506   6.38805617  -5.39423419  -7.55990729
  -3.34751126  -1.12481503   0.93670554   1.48510204  -1.84839884]","[ 34.13441477  26.17003657  28.97621235  31.53737016  22.87259591
  30.34845498  29.78294056  27.35066207  31.95970798  28.43947934]","[ 0.03690552  6.11454762 -6.90613171 -7.1200414  -1.27525482  2.94841662
  2.91537039  6.67947682 -9.53893712 -7.08470114]","[ 34.61963418  24.03380984  22.16358727  30.75144204  34.2908669
  31.1730042   31.28455499  25.8672758   33.10764629  25.15088936]","[ 24.59495555  21.26016608  13.09722918  22.15926514  22.82885642
  19.21909494  25.16454855  25.60429892  28.64689662  21.56132875]","[ 20.39687686  22.10280186  14.65556926  15.37607443  25.06249662
  21.49070447  25.31532673  15.11085105  17.31881444  20.66465986]"
