rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  19.97886402  249.89796819  209.909644     99.93547467   49.95944677
   39.96773431   69.96265671  129.87789232    9.990582     29.9756796
   29.95409427]","[  89.97412676  149.95581155    0.           49.96611771  489.78343593
  109.89545238   99.92977102   79.97223723   79.95510539   19.97106439
   69.94156445]","[  49.98185927  429.82489717  279.80810568   39.98213389   69.93771101
   49.95661241   49.98185927  429.82489717  279.80810568   39.98213389
   69.93771101]","[  59.9678429    29.95777405  139.90807981  189.91987925   29.96928625
   59.97289386   59.96498715   69.96912553   59.96482635   19.96709852
   39.96212407]","[ 129.90314746   59.95639557   49.95031393   79.91633075   29.96588941
   89.9535929    49.97915846   49.98698971   99.96327297   19.97603985
    9.98887787]","[ 139.91547603   39.94014492  119.91103013   49.9598828   129.9389473
   39.96335476  189.90726013   29.96604045    9.98091671   29.96671764
  119.96546821]","[  79.93612069    9.98331793  139.92302637   19.96700334   69.9508493
  119.91120537  139.857918     89.95583023   19.97427932   99.87911528
   89.93315931]","[ 279.88500037  149.89495576    9.98235587   49.97936272  229.92068844
  109.93177094   69.94471532  139.93287721   39.95180107   39.96202104
   69.89529187]","[ 119.96458262  209.92387949  279.89334127   89.92726511  149.88752376
   79.98419428   29.98016818   49.97533237  159.92378189   39.98719276
  119.97276456]","[  39.96036255   69.94167224  189.9418954   229.93644235  609.77088286
  179.94185947  119.93086155    9.985977    229.93039384  179.8855558
  129.91808762]"
"[ 199.95399857   29.96183499  229.9082482   129.85653704   49.94005431
   89.92689781  159.8982497   239.94198078    0.          209.92208923
  129.89172157]","[ 179.94511348   49.94997637  119.9490509    29.98035858   39.97024622
  229.90859844   19.97268579   39.95012945   29.95026245  229.94884225
   79.95906048]","[  59.978248     89.95745795   79.92336937    9.98669553  229.92627603
   49.95401084   59.978248     89.95745796   79.92336937    9.98669553
  229.92627603]","[   9.98219705   29.96749752   79.92371697   59.89795329   69.95826196
  249.77538777   79.95655071   19.96519157   69.94909574   49.9695001
  109.96868393]","[  59.97385864  159.9449682    19.98462363   79.91609648   89.94535314
   79.95846877   19.96763028   19.9755059    89.87763306   49.95723752
  159.90666052]","[ 219.86487614   39.97906938   39.96892688  179.87919361  159.9022509
   19.97821286   39.97784193   39.96240618   79.96057788  299.87865638
  359.89193048]","[ 139.87668672   59.97601835  109.90165856    9.98702962   89.9385587
   79.9666528    89.95935228   29.97961604    0.           19.97531632
   79.91244464]","[  69.96179058   19.9810525    99.87310156   29.98720887   19.96132132
  109.95201771   19.97744436   29.96836229   79.96352482   19.96732312
   89.91331283]","[  69.96410199   29.9684057    29.98024815   69.94746955   49.96471662
  119.89565322   59.97154332  109.95026834   29.97243501   49.97071658
   99.94256262]","[  49.97040306   99.96307346   29.94748801   79.90404746   59.95642456
   99.94012702    9.98332607  149.94146384   49.95458033   49.94253131
  159.96086841]"
"[  49.95817104   49.95815513   89.90525296   19.97002629  219.85287964
   59.9158448    59.97265852   49.97154828   79.95701526  119.93767514
  149.93047797]","[ 109.93391994  159.95940626  149.89763989   79.94371961   39.96574709
  139.91094818   39.95388419    9.98408094   19.97668625   59.91288867
  109.96700846]","[ 99.98425866  49.97281238  19.97580105  19.96256694  59.96590978
  79.91354762  99.98425866  49.97281238  19.97580105  19.96256694
  59.96590978]","[  39.96650992  179.94293025   99.9557839   129.93007377  159.9685524
    9.97990528  109.92152176  159.91642674   69.96815137   59.94965844
  289.75815455]","[   9.98403702  209.82716198   49.96544819  249.91289064   39.97835925
  189.92286362  169.89076692   69.93230232    9.98592219   59.95159103
   39.97426144]","[ 139.95065247   69.97337817   79.91450565  179.92754984   39.95936893
   29.96469178   89.95758191   29.96315881   49.95611091    9.98085731
  129.89716733]","[  49.94909677   59.94963885  229.90795573  179.92604768   39.96200568
    0.           29.96515316    9.99219251  159.89740576   19.96950739
  169.89638927]","[  19.97617844   19.96485139   89.93355675   99.93534229  159.88889426
   49.97600699  149.93026531  119.94984626  129.89288102    9.9846943
   79.96799596]","[  59.96978075   29.98199653  169.95991607   59.97099196   89.92055846
   29.96516402   49.93897081  119.92883829   89.95484163   79.91014746
   69.95091986]","[ 169.8387016    79.96715969  119.93496093   29.97429305  199.9526788
   19.97225649  149.94594436  129.95492164   19.96648029  129.93063442
   39.93049372]"
"[  39.98033878  149.95478885   39.97222603    9.98225787  179.92041898
    9.98121509   19.9714627    19.97469668   29.96882843   19.97965774
  189.85701626]","[ 149.88935948  359.75852729   59.98301827   99.95005677   89.92920472
   39.96826776   89.94911038  199.91126608   89.94469269   69.95887501
   59.98974088]","[  49.96993786   19.97163893   49.97757642   49.93070624  129.97425991
   39.96625751  129.9742599    39.96625751   79.93978047    9.98166363
   89.94979325]","[  59.972493     39.94176447   89.88402674  149.83985185   29.95138572
   19.96753068   99.95510427   19.9766445    29.95381498  129.9252505
  159.89611545]","[ 259.8452826    19.9701983   229.90424503  229.92845803   49.97480543
  119.95627591   79.94283362  259.83975916  129.93565845   39.95117238
  159.87486652]","[  79.93237565   49.94375536   99.8824233    99.90661626   39.95360914
   39.98076326   69.96941389   39.98940393   49.97306423  249.84066621
  379.78729528]","[  19.96907567  199.84539152   79.95535806  189.96423299   79.95761732
  159.81593654   19.96523148   29.95619592   19.96924056   89.96197488
   29.96557326]","[  19.97397273  109.95120792    9.98025658   59.97656848   49.94732191
   29.95693132  159.96754534   59.93047712   59.95953871  119.90229369
  149.92127432]","[ 149.91123163  149.93784294   39.95666093   49.96838933  129.9226998
   59.96600327   39.98771547   69.96629155   49.96042796   19.97303602
   89.9650731 ]","[ 209.88918353  129.92295544   79.93994591   79.96200537   99.91755753
   99.90165522   49.95950546  259.84511946   89.95283916  149.93574406
  149.96445676]"
"[  49.9778332    39.97565748   99.95288794   19.97875943  129.94639391
   89.87869477  149.93143843   69.97970178   39.96850966   69.90736095
   39.96044306]","[ 119.89964954   29.9547138    29.95355487    0.          129.86234461
  319.84374214  129.90594176  129.94954112   19.97138107  209.9127497
  299.78865003]","[  49.95932923   39.94938479    9.98413681  159.86560031  149.93244511
   49.97108892  109.92964328   39.9567801    59.90447732   59.97263537
  159.95007655]","[  49.96226866   39.95954067   99.92131427  109.86463863  269.84087349
  239.88903059   79.95531898   39.94274838   79.95322746   59.96454232]","[  89.93750956   89.927965    119.93599125  139.79641024   19.9858084
  139.96316207  149.90561961   99.95177214   19.96453922  229.78530934
   79.96588388]","[  29.95514539  249.8845562   119.88928305   19.96860164  139.92830521
   69.94893737    9.98348959    9.98470248  119.94644527  159.90538186
   99.95307092]","[  59.94157634   49.93040569   59.92360238   49.98340805  259.90095772
   39.97950731    9.98312211   69.96189956    9.98553036   69.96181702
  109.98648373]","[  29.97826564   39.95039177   49.94158971  229.90871769  269.80634868
   89.90727635  119.91040623  109.9313284    19.96178909   89.96022354
   19.97070695]","[ 129.95135792   89.93519144  179.91382231   19.97175898   49.98127073
   89.95975613    9.98597362  149.94321265    9.98005717  129.90644211
   19.98196923]","[  39.9492937   129.86741956   19.9700367   239.8862289    89.91048665
  109.93677806   19.97728643   79.8796192   349.84415655   89.91648487
   69.95965626]"
"[  39.96892262    9.98430644  219.83597908   79.96290801   29.96033285
   59.97218157   49.9461258   189.87777862  119.92155844  149.86413657
  109.93807411]","[  19.97141872  119.91137764   89.95124618   79.92961602  259.92713194
   39.97079782   89.91840097   59.95030946   19.96762382   79.93899746
   49.9526511 ]","[ 179.91809496   79.95930775  139.95986113  149.84665791   19.9713636
    9.98727731   49.96599621   69.95511243  199.86200669  189.88074609
   69.96842917]","[ 109.82915184   19.97616859  119.88907706   89.96402331   59.95526725
   29.95806858  129.87282364   49.94018056   59.96627907  129.91414195
  189.96500979]","[  29.9602301    39.96926276  169.86193801   19.99052163  159.84771529
   89.9423397   249.91128487   19.97139106  119.89962775  119.93756513
   39.97273654]","[ 49.9476357   49.97107481  59.96206548   0.          29.962259
  69.94115427  19.97272212  79.93501837   0.          29.95799057
  59.95860995]","[  99.93519952  319.9097368   179.94575012  299.87515375   39.97826626
   89.93740516  159.93488341   29.97565376   39.9751089   149.93597769
  159.93115645]","[  29.96136349   29.96459399  119.9525436   189.90848317  149.93518416
   39.9788078   199.9349363    79.90110892    9.98206396   59.95491774
   79.95293656]","[ 109.92979633  199.94782074  109.85462512   29.96341791   49.95822762
  139.90730781   19.97546135   19.9639918   159.94723527   49.97780256
  119.90444107]","[  29.97097502   59.9682994    39.94304057    9.98143987  159.90258409
  109.93404245   29.96952418  119.95664289  239.92096371   19.97838708
  149.85964797]"
"[  49.97215911   19.98107446   89.96319565  139.93391074  289.88482383
  129.94096362  159.95605679   39.95977474   59.96372384   49.95817884
   39.93828287]","[  49.95143931   19.9705224   179.93211678   89.88891072   69.94831157
  229.82083577  239.91470196   69.88857366   79.96903929  129.95952056
  119.92182815]","[  89.92320703  219.83798699  219.84084299    9.98004641   29.97768756
   79.9613281    19.97154224   59.95918901   19.96457963  129.8806509
  119.84772539]","[  19.97314823  159.92912631  129.91389059  149.90712446   29.9624372
   19.98188867  149.85874418  299.7469344   159.9325951    89.94144236
  279.84779524]","[ 239.96741658    9.9815203   269.82758609    9.98120709  129.9204017
   19.97295113   69.97903209   29.96708124   79.96862639  109.9373598
   29.97932817]","[  79.95971823  139.92563432  129.95174261  149.95873024  189.90404435
  139.91259644  149.85386432   49.97430387  159.92542714  239.87197289
   59.96041353]","[ 159.92829211   29.97272345  159.93267075  179.8589663    19.97348468
  129.91149774  149.87795298  129.9359046    59.90125281  219.92310735
   29.99076375]","[  19.9631494   339.91081571  149.93757712   19.97762353   29.97974776
   39.95724393   19.97960364    0.           59.91773452  139.94485923
   89.96294893]","[ 189.93263626  109.93953029   49.9703706     0.           59.94672099
  109.95562265  219.93474549   79.96415371  149.95465385   59.95495805
   39.96658748]","[ 109.91931638   69.94965924   19.96957152  119.97531968   29.972245
  129.92469104    0.          119.96016401  119.89171232  179.92231614
  199.93270613]"
"[  29.96075442   59.97228115   49.94638075  129.94511078  159.95858895
   39.95980652   79.95479536   29.96481125  109.95446177  109.92086549
  269.8876879 ]","[ 299.93605585   99.96252352   49.9792439   169.93333923   49.96840246
  299.89013261   99.94779895   19.96719789   79.90907499   49.96697093
  109.92568689]","[ 129.92809395   79.96405886  119.95010218   79.93299255  149.86311188
   39.93854982  129.92809397   79.96405887  119.95010218   79.93299255
  149.86311188]","[  19.9738139    69.91502234   59.97993763  129.9216767   149.87324416
   29.9729792   189.89766515  169.89362535   69.95336926   89.95887123
  169.85008557]","[ 209.86873163  159.90898607   79.95267802  149.84972639   59.97237413
  149.92615082   29.9786553    29.96335051   29.96690013  139.95496116
   89.92097854]","[  59.92913406   59.92068792   59.92749513    9.98251075  129.84918953
   59.96725964   49.94836386   99.85495721  129.92330446  129.9135882
  209.92678902]","[  29.96690728   89.95792377  549.86143999  169.94941641   19.97108393
   39.93425956  249.91231497  139.94933922   59.9495787    79.92730587
   89.96197361]","[ 249.87385554   79.91779724   29.96074241   89.95934086   19.97195098
    9.98554612   39.97436869   29.96347127   49.93983481  119.95317471
  269.88766564]","[  59.93641877   39.97034557   29.9860255   269.89204163  109.92340646
    9.98675606  179.87100121   49.96950642  319.75186522  419.88005745
  169.91661153]","[ 139.95419964  179.88022551   39.98105925  159.93003398   59.92481068
  139.85698789  249.83760642  269.80769594   29.9606783    99.91966617
  249.88356074]"
"[  59.96469196   49.95904494   39.93859209   79.95413806   29.96465039
  109.95420352   99.93886424  119.84701596   29.97651587  249.89355807
  209.89077604]","[ 149.96830962  199.88119587   99.94966606  149.94858047   49.96158697
   89.93952833  129.95275842   59.96822877  119.89483544    9.98681962
   19.97243491]","[  39.93804127   69.91459292   99.95449345   39.94049691  149.89281213
   59.97155473   69.91459292   99.95449345   39.94049691  149.89281213
   59.97155473]","[  59.96326344   79.95730553  149.78593382  109.95304927  199.95788295
   99.92077183  179.93303809   29.96407141   79.94108609   59.97060325
   19.97911515]","[  39.96499973   39.95410643  149.91071151  109.89649275    9.98077051
  159.88095382    9.98530946   69.95764462   79.95204065   29.97146528
  179.94185152]","[  29.96141635  319.89946914  109.95465005   59.97294105   99.95137604
   29.96639513   79.94932392   49.96461103   49.95481338   29.97233695
   19.97356965]","[  39.95673739   99.9024611    89.96534248  249.87754012   89.94591954
  139.90683407   39.93847552  189.83072212  219.8865921   139.83292517
  339.87400165]","[  49.9725868    99.94917955   39.96970289  239.91106638  219.9089051
  109.95853159  219.86648702   89.9565251   179.95784293   29.98389814
   19.97990459]","[  59.97045857   49.98644766  109.90130525   69.95117916   59.94398004
   89.94696718   69.97905013   99.96301788   79.9418729    19.97179967
  419.84609113]","[ 179.87194505  209.89034725  139.92056649   29.97005621   59.9561959
  149.95442808  159.85137355   89.95254171   99.96297707    9.98354261
   49.97815922]"
"[  19.9814434   339.87702842  129.94745335  109.93184398   59.96320348
  189.9559687   199.86783977   59.97484637  219.90190022   29.96370681
  169.88320326]","[   9.980441    209.83728956  159.81580405  169.87136445   59.96250406
   89.9600222   119.94473995   39.96815238  309.84976756   29.96733879
  159.87414469]","[  19.96674772   59.95959833   29.96496535  189.84589605   79.94926084
  179.90625579   19.96674772   59.95959833   29.96496535  189.84589605
   79.94926084]","[  39.95203074   19.96138434   89.93528446  119.96558611   69.95150276
   69.96949555   19.9756572   119.96568345   19.97094473   59.94584896
  219.85183828]","[   9.9863469    29.94965866   39.97590847   59.94134798   69.97542759
   99.87619483  149.93597417   79.95823296  289.90814871  159.93039913
   39.9606167 ]","[   9.9828051    39.95469324   39.96955688  179.84118248   89.95365223
   49.97134662   49.96576023  129.90963515  309.75556279  109.91763879
   49.95881537]","[ 109.91342647   49.9592535     9.98005164  139.93281726  109.92595144
   69.96265445  139.8829041   149.9256473    59.94835008   39.95787261
   39.96901011]","[  29.97298378  139.92096017  229.96440087   59.95148062    9.98606089
    9.98641614   29.96729461   49.9437752   239.88941837   29.96484511
  119.95034631]","[  19.97294556   99.95744483   29.9799647   109.97985313   39.95008259
   19.97826199  109.95249502   79.93868454   59.97342516    9.98680737
  149.95937862]","[  79.95210568  189.82761095    0.           79.90932963   29.97707992
  359.90071452  149.94926407  229.86215684   79.92296535  119.94168457
   99.95627069]"
"[  19.97781706   49.96550751   29.94365241   39.96218569    9.98218945
  199.91917939    9.98438871    9.98021373   39.98304218  119.85836838
  229.94626074]","[  99.96856171  119.94861303   69.96835659  189.81308001   59.94951357
   59.96247686   69.90314453   19.98223006  149.94555566   29.98267434
  179.92808706]","[ 179.91307296   19.97139157   19.98004963   89.90585371    9.97950324
   19.97139158   19.98004963   89.90585371    9.97950324   99.93854209
  119.93040486]","[  89.87221238   49.96299617   79.97510909   49.96860495   79.94691586
   79.96442194   49.94854938   69.9561648    49.97251654  109.95528173
  169.90112332]","[  99.89711031  229.85734515   49.96306179   29.96610662  179.91905657
   69.90521886   69.98027671   49.96828012   39.94484268   19.97466648
  119.93729534]","[  19.98239526   89.95846779   99.96429187   49.95784617   69.96552328
   69.94823831    9.98943003  109.92656629   59.94154904   39.96230165
   49.97265671]","[ 159.93066947   49.97452977   89.90155365    9.98298242  139.95461098
    9.97963849   99.95065574   59.96378422    9.99000228  129.91192979
   79.94353348]","[ 119.91514842   99.9496802    59.95074364   49.97471231   79.92065401
   79.959268     79.96906491  109.92549811   79.97653358  209.94930926
   69.96713127]","[ 149.91564368  129.93288247  279.79976424   59.94640678   49.96880928
  229.82918976   69.97690487   59.98331835   69.93936876  189.89904348
  139.93712221]","[  69.93383264  169.93143339  149.85896355    9.98142059  249.90661393
   59.91193433   99.93976041   49.97272714   79.91309966   69.97117211
   69.95503181]"
"[  99.95673897   49.95534678   49.97208091   79.956483     19.9789454
   19.97285922   39.95130621  169.82407353   59.97705834  109.93064442
   59.96407702]","[  49.94376566    9.98635865  469.90293119  249.90694404   59.96473437
  139.90485008   19.9702102   309.83777086   99.9443472    59.97537998
  239.89757249]","[ 109.94083744    9.98090214   69.95689994  139.95383468   49.94544733
  179.92655098   99.93695655  119.93574844  109.94083744    9.98090214
   69.95689994]","[ 109.90769847   89.96153626   99.91360194   49.95523969  199.87429149
   59.95866896   79.95003753   49.97859416   39.9641869    39.96387713
  309.82781791]","[   9.9861437    49.95072921  189.80510981   59.9736179     0.
   99.96333588   59.96356105   99.97541315  139.92748162  109.95380218
  219.87484872]","[  59.93401744   59.97930908   49.94725457  189.8812056   189.94056176
   29.96711961  109.91928305   39.96163239  269.88188943   59.95764032
  279.87843687]","[  19.9648417    59.96502606  159.83225934   19.98109225  109.95582902
   69.95612937   59.95229053   39.98254601    9.99185461  139.92880512
  109.95226241]","[  79.94628932  129.91210671   69.93869387  219.83971581  159.82191009
  119.89647277   79.95371998   79.96714484  169.94295268   59.97173428
   39.95492136]","[ 109.9587134    99.96414719   89.92368068  169.92364027   39.9639699
  179.8846975    79.90107648  199.84108015  339.88575201    9.99069073
   59.95653465]","[  29.97976029   49.9398028    49.92329054   69.931988    159.88139168
  229.94583553  199.90129759    9.98712216  129.9670081    69.91479058
  119.91562982]"
"[ 139.93266406   19.97858999  109.91447466  199.88358697  519.69409425
  199.94202375  189.80977526  109.86862006   99.95155616   19.980478
   29.98144007]","[  79.89018435   69.9692493   149.88300283  369.84502572   79.91695411
   39.97194253    9.98664052   29.95625595    9.9813169   119.95658267
  109.95721451]","[ 139.94617422   49.94484333  189.92457679   39.96141745   59.94463395
   99.95186797   39.94606038   49.92805955   49.97067755  129.93655194
   39.94325324]","[  39.94197578   49.94653004  129.92989168   29.95497312  119.93462731
  209.92805258   59.95734192  109.95073412   79.96367139   29.96227198
  289.89220696]","[  39.98645568   79.96921803  239.89606812  189.8565255    69.96958231
  109.96483976   99.95549853  139.91471379   59.93297936  119.87242849
   79.94030061]","[ 189.73929267   49.98081235   99.94408087   19.9819178   129.9344745
   29.94780768  149.91211799   39.98780182  139.95219603   79.91790786
  169.89791586]","[ 109.95395768    9.98247509  109.92320318   19.98600308   49.94816032
  109.97458367   69.94558441   49.92759782   79.96127628  229.81979928
  439.87732644]","[  49.96279768  139.96763695  109.83267124  139.91352214   99.92107122
  129.9257972   269.8503932   109.94560472   29.97089959  129.9525782
  119.91401875]","[ 159.95975456   89.89539884   29.98532665   29.97735343   79.96429552
   39.9736559    89.92324966  129.93943477   19.96749775   49.9338648
   69.92403913]","[ 199.93393845    9.98656447  129.90975619   39.95491711   89.94355773
  179.81355391   39.93610666   59.94455538  159.94681396   49.95715971
  179.95421163]"
"[  19.9858937    49.95844066   69.93417985   59.94030031   19.97922888
   19.97323555   39.94923214    9.9873207   129.84664511    9.98774975
  169.85197164]","[  79.96966509   89.96196631  139.94716329  199.90089988   49.9520232
  119.94565996   69.9704013   129.91914837   29.98264294   69.95141098
   29.97889743]","[  59.9571786    49.92308813   19.97743652  109.94243089  169.89830139
   79.96654509   59.94740164   89.97359571  119.94800403   39.95857833
   99.86242545]","[   9.98807794    9.98313987   99.96605242  179.93241484   89.97060467
  159.94128218    9.98069962    9.98754921   39.97514219  279.78290246
   39.95757634]","[  59.97923105   79.91950462  149.91615203    9.98810684   99.87257166
   19.97386076  119.95340069  239.91830235   69.95148266  139.92903696
  139.84815136]","[  39.96335018  139.90407292   99.8677812    19.97348603   79.91581193
  199.92150341  199.91296733   29.9551992   189.93333442   29.96968917
   29.96482312]","[ 129.84857759   79.95228591  349.81412807  179.91235754   39.95587252
  109.93067193  209.85463216  199.8886556   159.85617718   29.96641251
  179.92730009]","[  89.93636741  249.94535184  229.96345003   59.97930507   29.96100734
   39.96692269   99.96943805   59.9666462    39.9482919   189.9501039
   49.94595071]","[  29.97937949   29.97535285  169.91445702  109.95169232   39.98022268
   49.94513235  209.82359805  119.94444095    9.98513042   19.9842771
   69.89214748]","[ 269.90237849   39.93976591   19.97520346   49.95010662   59.96998115
  209.90089559   99.91266353   19.97609349   99.92278856  149.89875386
  149.94649696]"
"[ 139.92415328   19.97821923   99.92764603    9.98668468   49.95615324
  229.92649706  169.87755754  119.9397967    89.93110736  189.85839977
   49.9498218 ]","[ 239.89945112  259.90382359  379.69643507  359.90785319  149.91473637
  159.88916609   49.97113034   69.96347845  149.89139273   39.96505787
  239.88259523]","[  29.97356836   19.9661865   139.94974998  199.92040346   19.98302646
   99.95885796  119.95657533   39.96041036  179.92801352   29.95507169
   79.9349486 ]","[  39.96521114   39.96178243   79.96153483  219.91828647  159.84602309
   99.94923345   49.95466893   69.92034878    9.97974889   99.91543108
   29.96522827]","[ 149.92158863  149.94692731    9.98638528   69.94815515  199.8670954
   69.91724427   29.95077988  129.94758902   89.95691746   99.93469648
   89.96238983]","[  39.97677192  199.78889287   49.95923613   99.9304073    89.9672647
    9.98066262  169.8796979    69.93333841  169.9002657    29.97047966
   39.97335584]","[ 189.8719059     0.          149.92274458   29.96356163  309.90407663
  129.89628864   69.95457602   39.9365969   109.91664      99.93039481
   79.91254233]","[  19.96943317   19.9848409    69.92632685   79.95476602   89.89962289
   69.96284581   19.96278977   49.93789769  179.91556492  169.94551672
  129.93347485]","[ 329.92414919   39.96888849  149.94351065   49.93571046   39.95101186
  199.92862658   39.97498342  159.93984506   29.96552456  139.90836245
   39.95693306]","[  49.93025016  109.9160041   199.88608363  209.89951483   89.88413081
   59.95618497   29.95621422   39.96880605    9.98156077   59.93402953
   29.97088452]"
"[  69.92691473   59.92915414  109.92878235    0.           69.93169981
   69.9796641   129.93558553    9.98244222  129.92094151   29.97204396
   69.97993514]","[  39.96124877  159.90230287   89.90980184   99.92126676  199.96659615
   19.96468701  149.93822668   99.91682736  319.81122413  179.93428584
  469.83747006]","[  89.93050214  119.88481577   49.97593238   79.97215567  359.88864326
  239.9109796   169.90323047   99.96342074   39.94265934   69.94962927
  319.82471622]","[ 349.90640647  149.88666814  159.86362658  139.91273536  399.91867175
   99.96613908  119.90005649   89.96160952  139.87654645  219.93534717
  209.90847773]","[  19.97384907  199.83994288  109.90334907    9.98474741   29.95970896
   39.9463949   179.93699666   39.96807226  129.95130287   79.90008882
  189.94739473]","[ 179.92452781  229.93027721   79.92368212  159.88521665   79.96002557
   19.97715231    9.98641085  159.95446622   79.91624952   49.95099472
  119.95209216]","[  79.94877981   39.9812256    89.95677701  209.90526427   99.93592357
  199.89781714  269.91181364    9.97976204  109.95105524   89.95598662
   89.92535796]","[  49.93982518  159.88950267   79.91864602   89.96382619  249.89100481
   99.96126023   19.96528169   49.97004731  119.94001993  119.94702846
    9.98469495]","[  39.9718646    69.98368318  149.91620526   99.94775605   99.91112003
  249.89385105   79.93220216   19.97229928  159.86010214   29.98935965
  209.90497993]","[  39.93638776  119.95757983    9.98410361   59.94479164   69.90062908
  339.82347115   89.9341608     9.98269419   89.96051382  129.88523834
   59.97278669]"
"[  39.95630302   39.96314801   99.94362574   99.91055466   89.96971415
   39.94451145   39.96620876  169.84132324   99.93821537   29.98071894
   49.96787338]","[  49.95002458  239.78888173  119.93299065   29.98835522   29.96094575
   49.94906259   49.98329043  119.94872313   79.952759     39.96506997
  259.89819221]","[  29.95013727   99.96483727   39.94284165   69.95114406  329.81792304
  199.90913159   59.94910983   99.90292152  149.95510351  189.85447238
  239.93390504]","[  69.9736421    59.96724344    9.98257542  239.84125255  129.91234363
   89.96093911  119.89601335   49.94524759   79.89176002  149.9314605
  109.96381367]","[  79.96560041    9.98169602   49.93226999   59.95042955  169.92904568
    9.97922533   49.95635733   29.96990123   79.95827174    9.98447584
   19.97296596]","[  99.93029966   49.96508645  179.89583637   79.96212703  379.84283734
    9.9848955   109.97366585   79.95743078   79.94449092  139.95871152
   19.97605182]","[  39.96727631  109.87054262  159.90067601   29.96895363   79.88372282
   79.94377712  259.8960351    39.94830739  139.96271718   59.92155604
   49.97557002]","[ 109.93329792  219.83358046  129.94695755   79.94626113  139.87532559
  159.95530501  149.90395037   89.9487446    99.963833     59.96994179
   89.94911597]","[ 209.81391463   49.93267327  279.91445429    0.           59.95707293
  279.89031862   79.94417965  109.87049525  209.90138001   79.96409053
  209.90301598]","[  29.96184158  109.94910934   49.92729947  229.91020443   29.94796335
  119.91836409   69.96428164  199.92530941  239.82170198  249.93483577
   19.96578037]"
"[  19.97118072  189.81103847   29.946081     19.98112545   79.92770381
   49.96965252   59.94665327   99.87616652  119.85547443  149.94430295
  159.94824214]","[  89.91925062  139.91820514  149.8507934     9.97973434  209.93064203
   19.98166175  129.9059048   219.83377972   69.94445684   49.97504244
  149.84558854]","[ 159.91347713   29.97750116  179.88805398  109.94153448  119.94360791
  209.87127217   59.96928552   89.92429703    9.97960627  169.85061003
   19.97050429]","[ 159.90303579   59.96935157  229.86395824   69.96654212   99.91731277
  189.9298212    49.97210103  319.70509677  139.84899803  119.93824887
   39.94679618]","[ 359.79084213   29.97387721   19.96975399   49.95472852   49.92935918
   49.97685423  129.88134109   89.96080295   19.97971474  109.9043692
  279.8032673 ]","[  89.89013551   29.9706612    59.90477705  129.92952715  109.90788146
   19.96648168  189.94530456   49.94486984   29.94922481  159.76953363
  139.93320658]","[  49.96863827  209.85298458  109.95208894   99.91440336   89.93551281
  159.95001518   49.9561702    59.92349719  109.94559538   89.94078521
   99.94322407]","[   9.98330059   89.93229659   99.92206935  239.81923808   19.98154087
  149.94889278  149.90615642   59.94596605   59.95505958  189.87767033
   59.95576282]","[   9.98540056   69.93141117  299.94940976   59.95525721   39.97594061
  179.95675228  109.93552728  309.82676776  129.95010055    9.97934147
   49.96229739]","[  19.96631968  199.91194593  479.76043018  279.81783277  239.91689738
   39.98244111   79.95325431  129.92256486   99.94346955   69.96768613
   69.94629724]"
"[  59.96759708  159.92407103  259.8906708    79.94677224   69.96633275
   39.95177843   99.95931224   89.97307395   19.97442583  129.89451388
  229.91789788]","[ 179.93157757   29.95378535   79.97758472  149.89120212   99.93317327
   79.93289033   69.9780067   129.93882434   49.93902187   59.95130153
   79.97405638]","[ 119.94671239   39.96852633  119.96534015   49.98528278   39.93717343
   19.96738013  119.8958662    69.91178083  139.95176437   29.96101457
   39.98214608]","[ 169.93852226  129.94009053   19.96591226  179.94130117    0.
  189.93402271   19.97948686   39.95201495   19.96138434   89.93867479
  129.94950043]","[ 129.92455081  109.92950017  189.95152446   49.9558392    99.89873932
  309.92554279  229.8513838   199.8945578   379.90697064  139.95385273]","[ 149.93630035  139.95713761   39.9525093    69.96462254   49.9792722
  149.90864977  129.9255109    69.93968976  199.92646408   39.98368297
  269.86281167]","[  29.98157969   99.95199876  169.90586861   59.97348265   89.87034248
  159.8948197   109.9253294   159.93535253   39.95864226   59.94659212
  209.92870461]","[  49.92011082  169.93485578   29.95402681   39.97604702   99.95120149
   69.89887729    0.           19.97856418  139.8731887   129.91133662
   89.91200453]","[  29.98387656   49.95542089   59.96224925   59.96258602  199.91330554
   69.96377913   49.9466698    69.9605769    69.92055861  119.85820853]","[ 159.92767877   39.95146855   49.93464206   99.87046943   49.96483251
  359.92481481   19.9743446   179.87372692   49.96963055   29.97996622
  119.89697654]"
