rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  29.96590556   79.92647734    9.98111573  129.92494206   89.95603397
    9.98525807   49.96627214   59.93248775   19.96927769  179.9588073 ]","[ 169.89783807  109.94199362   39.95980773  119.94353461  129.87411537
   29.95855336  159.95376945   79.96173589   49.94601501   19.9748782 ]","[  89.94781505   79.96318024  149.85408705   49.95317896  129.95392929
  159.93397173   39.94271442  249.89886295  169.95015868   69.95800321]","[  29.95693914  139.88900533   59.90005959   39.97179808  189.92493214
   49.9497992    79.94224659   79.96229175  139.89804985  159.93501684]","[ 139.86693078  269.81024508   39.93764935   49.95342844    9.98221055
   39.97673254    9.98689769   69.97527444  319.90545972   49.96507116]","[  69.9743723    89.91779185  149.90185336  209.85683927  209.89660862
  199.9171342    79.92242176   69.95934161   19.98187745  119.89816189]","[  59.95943845  129.94183267   49.96610919  159.94473085   89.88886734
   79.94924869   29.97128982   39.9805956   109.9387776    49.96659003]","[ 579.82337542  119.94623442   79.89344665   19.97236679  199.93970008
  159.94510651  129.94330931   69.97390176  179.91117624   59.92478422]","[  19.97525243   29.96596898  109.94098197  279.90570428  179.87358074
  139.95932721  109.9553063    39.97587209  199.80033817   29.96793515]","[  79.9616214   129.94422789   29.97112479  129.95510251   29.97530935
   59.97720703  119.93823009  139.96076652  219.77382247  119.89859941]"
"[  39.98099218   19.97053108   59.94934665  239.86662052   59.95741953
   79.9619243    79.86997347   29.97907782  159.91526746    9.98564978]","[  49.94386513   69.973089     49.93971361  169.95812327   99.94649191
   39.95817243   59.94623238  269.87596367   19.97911715   19.9697113 ]","[ 389.84017753   39.9497395    59.9872382   179.89415655    9.98420261
  269.93621418   29.98133792  329.79410368   89.96212002   39.94645566]","[  49.98386056  129.84751863   29.95934719   39.95427082  169.92266535
   49.93246442  309.92442795   69.91603697   29.96284732  129.90368518]","[  49.95650466   19.98085328  229.93036277  129.87159195  109.86204849
   19.96230316  129.96948939  159.93683336   59.91898874  109.96448218]","[ 209.94159536    9.98070353   29.97086676  289.88510818   59.92753046
  169.8599978    59.9658705   129.92444759  379.762785     49.95622559]","[  39.97501222   49.97349788   29.9783492   169.90556168   49.93992998
  139.92163536   39.96959533   49.97489913  139.95117489   59.91240994]","[ 139.93605037   99.93418924  239.92077292   29.96186586   79.97626588
   39.93738739  139.92506027   39.97453129   29.97991416   79.94300097]","[ 119.92607246  169.88598523   39.98439357   19.9739794    19.97535475
   79.97119292  149.91471021   79.97101688   79.94432188  259.83632591]","[ 209.92495259  189.93097358   39.96505431   29.95723628   99.91735518
  129.94711525   29.98204237   29.96092395   39.92854597   89.97390252]"
"[  59.94387077  109.95583256  149.91246394   39.96402508   29.97364528
   29.96941646    9.9847495   139.92318416   79.95161875  299.86360787]","[  69.96576751   79.97175706   69.90906101  129.92255767   19.96784408
  219.84776988  129.95213319  119.90790121  159.93604209   49.97920283]","[ 119.90535276  169.84828157    9.98989766   29.95986541   19.97827944
   29.9617685    69.94319496  109.8677881    79.95117659  129.91005392]","[ 189.90366438  149.91557913  279.85827954   39.94113277   89.94965802
   19.97220679  329.91202979  129.89687511   19.96945641    0.        ]","[  29.97805571  109.93474385   59.95754093   39.94950577   69.95016216
   29.97030448  229.90933356   29.95154109   29.98650759   19.98341179]","[  59.94637194  109.92328304   89.89299951  169.91044636  119.94551547
   89.94801278   99.92777456   19.98274518   89.92218257  569.86223446]","[ 179.86769249   49.97468678  189.90739849  179.92838518   89.90676817
   59.96679782   99.94162087  129.94292351   39.97022885   99.92224268]","[   9.98072695   59.96776437  109.92627968  129.95311685   19.97551021
   99.91227889   69.95284537    9.98266632  149.91074985  219.8792461 ]","[  29.9563976    89.95086921    9.99027882   79.94836273   69.95420613
  109.94800185   39.96016173   59.92689237   49.97954131   89.94958125]","[ 329.91616607   79.94869283  149.86015243  169.91678031  299.935274
   89.95622188   99.9686627     9.98099595   69.94428757   99.93806076]"
"[  39.94133236   69.95757559   29.95850474   19.97120543  219.91997003
  219.95371186   59.92330007   59.96457252   79.97366634   49.95810326]","[  79.95958878  109.94968176   59.95611825   29.95311281   99.89467132
   39.95029468  279.70264768   29.96148909    9.98087965  309.88522317]","[  19.96935172  289.91805227    0.           39.95781234  129.9511582
  189.94319801   79.88610579   19.97700731   59.96711526  339.78608006]","[  19.96991116   19.96256907  169.82076297   49.95312058   19.97680786
  179.93577589   29.95970882   39.94860587   49.93348498   89.97745053]","[  79.96916998  129.92938018   29.98457901  159.89608036   39.9623393
   59.92661517   59.94080381  429.82972993  169.90395138  159.9253752 ]","[   0.           39.95828276  129.94164733   39.96466307   29.9594778
   59.92170685   99.95089189   29.9584578   259.86059596  159.85255176]","[  89.94474096   59.94345896  119.88295013  199.82712881  219.91366728
  109.93679533   19.97415948   59.94521357   19.97106068   79.94820572]","[  49.91815217  119.90042744   69.94863031   39.94378609  229.88136584
  159.92911297   89.94177938  209.94835252    9.98399959  379.79440181]","[ 319.84765077   89.92742001   69.97795581  399.85178232  109.94795401
   29.96532463   99.9665177   269.78778712  189.91839337   49.98014313]","[ 159.85093868  109.95367326   79.92236305  149.94921657  179.9599168
  189.92947257  119.8762818   279.87611374  209.90336164   49.97117147]"
"[ 119.88997427  189.93903761   69.95957319   49.9708514   159.89667557
  149.94761122   49.95378301  179.89926407  159.8806848    49.95354598]","[ 149.89852195   59.94663965   29.96611237   69.96013213  339.84955006
  129.97833662   69.96422806   69.92063721   79.96982156   99.92156329]","[ 109.9155482     9.99071441   19.96621584   39.95295604   89.9648435
  149.91479506   49.96325903  129.92122876   99.96339561  119.85411165]","[ 189.94988372  189.92998493   59.92221597  129.95325934  109.94897404
   49.97964807    9.97952515  189.9012717    29.95571127  309.84410271]","[ 159.94246123   79.88023964  179.93751445   69.95616938   29.95490141
   89.87474419  329.90948707  179.90334504  199.88736885   39.96703178]","[ 109.94560475   59.96548897  159.91562233   69.93655914  119.97273905
   49.95859281  139.96383843   89.89294037   19.97601076  209.88843901]","[ 139.90171885   59.9566883   109.9111565    79.94605767   59.92858993
  249.95587771  109.95862845  129.96693948  109.93903049  269.85297638]","[ 279.86516748  189.87623958  109.89925689  119.95026061   79.94490338
   79.93988372  169.94204367   99.91234548   29.98050096   39.96525553]","[  39.9767367    59.91695465   19.98154184   39.97263562   99.84144504
   39.9513823    19.97780519   19.98396264  159.97039006   29.98491694]","[  79.95221141   39.95171266   59.92248084  109.94132948  209.8924455
  309.82107297  119.94686742  159.92737585   39.9523578    89.94333894]"
"[ 149.92246131   29.95636755  139.94457154  119.93419403   39.9544311
  109.97351847  119.93411218   39.95681507   79.93046102   39.94244594]","[ 219.87889456   79.97008757   59.91066713  189.79975624  279.84363715
   89.85665368    9.98562911  119.92980221   69.93902049  109.94437837]","[ 239.94929972   79.9688061    59.91684478   49.96788377   79.88566755
   59.92767574  349.86765772  109.94510833   39.94125452   99.92135798]","[   9.98685162   39.94613429  289.8338015    39.94525006   99.94993707
  109.95571005   59.90907493   19.97256967   69.95937247   29.95691106]","[ 119.92980292  169.87559607  109.93937191   99.88674503    9.98900176
  339.73337981   39.96128026  129.9614249     9.98298367  149.92778712]","[ 159.7960375   109.95114842   39.95160807  129.94122059   79.96236949
  109.89989429   19.97577606  109.91251122   69.93489751   79.9649808 ]","[  49.96224047   69.97180721   69.95790506   29.95578029    0.
   19.97088754   59.96445393    9.98224365   79.9475322   109.89734806]","[  19.96617001   69.95771798   89.95431764   39.94793545  109.90637916
   79.88152222  109.93873361   19.96936792  309.75132465   29.95669556]","[  29.96847621   59.954051    109.96792638   39.95651799  349.81281069
   89.96406623   49.96321312    9.98021799   49.95995944   69.93788218]","[ 519.78815767   49.95836542   49.94868481  119.92306727   59.94878101
   79.91880315   49.93653057  289.86051989  149.93490371  109.98087014]"
"[  69.95335359  159.9102579    29.96036122  179.87821397   19.9658936
  159.83934679  129.93895702  219.88344449  169.89518504  109.90108882]","[ 159.85194862   69.97410223  279.86403512   69.91438004   49.96415827
    9.98408095   49.94320875  189.93325603  259.93176759  229.89203469]","[ 149.88968063   99.96360092   69.9084605    99.92347989   99.94651819
  219.868766     89.89323472  319.89777048  109.89389052   69.94792076]","[   9.98788384  229.82484433    9.98124159   99.92150741  129.95067566
  199.7206937     9.98436151    9.98607588   59.97197488  129.98001421]","[  79.96861771  159.94891914   39.94520008   89.94747198  109.93164538
    9.98513577    9.98453372  119.93051822   59.91185676  149.95289584]","[   9.98361086  179.8823191    59.96281872   29.97609613   59.95350892
  199.82271139   59.97546803   79.963725     19.97150106  239.89296175]","[ 129.92037513  159.96212689  149.82927783    9.99088098  119.91931162
  119.94424009   59.91262029  109.95449998   79.96628531  229.84938544]","[  99.93907039  109.93173009   79.91182049  199.92182051  229.87411436
  149.84075158   49.93769671  119.88373846  159.93093937   49.93881218]","[  49.97498213  269.88875361   89.91007284   99.90776757  119.96149385
   69.95083216   69.96095987   59.9616167   159.88697175   19.97528674]","[  99.94923293   69.9375386    69.96033078   49.96382425   19.9737714
   19.96779054   39.967003     99.89541966  229.88266223  129.94243719]"
"[ 199.8867529     0.           59.96018142   39.97508141   89.89501508
  109.91168813   19.9657719   279.91172714  189.90939378  119.92904013]","[  99.90392126    9.98261011  199.91166725   99.981413     79.94121336
   69.92767045  159.90666134  609.84820023   39.92384953   39.92892521]","[  89.97071596   39.9571786    39.96541573  209.87348048  219.79702149
   39.9537486   109.89989394   69.94143373  119.92409147   29.94922645]","[  69.97656309  109.96360165  179.93197171   29.96476775   99.91983851
  359.7824469   119.88655146  149.93668888   39.95864401  239.94357067]","[  79.92209112  159.89537523   29.96019968    9.97938655   99.91199831
   49.96863677  119.90717261   39.96437869    9.98262798  339.82507557]","[ 259.87062429   29.97129867    9.98676041  449.75938298   69.96164486
   59.96785998   19.96434654  129.89477976    9.98070104   39.97328076]","[  29.96865379  139.9090607    69.93746462   59.9605893   109.9667957
  299.80268161   19.97102653  149.97440661   99.86575928  229.89189901]","[ 129.90943989  269.80723042   89.94838232    0.           39.94207024
   39.95349026   69.93170713   69.95808914   69.95238013  159.90158038]","[ 189.87122527   39.97725903    9.98277492   99.96209483  229.89780866
  109.91501727  119.94907817   79.96044988   79.97099285   59.96955594]","[  39.97348828  339.83022021   29.96561235   99.95842002   89.92929408
   19.96630543   19.97087619  139.89417135  349.93328601  189.9564877 ]"
"[  49.95783881   59.91743372   39.95822496   19.97533039  109.94429562
  109.91997945   49.9781895   119.94278909   69.89532021    9.98509973]","[  79.89748303   79.95144957  279.87756073   29.97679082   89.87463457
   89.94611173   19.97605839    9.98495702   39.97959404  249.83627912]","[  39.97145849   39.95648099  119.92281312   29.97016852   19.97804736
   99.9492997   189.90454146  139.92308114  109.95669157   69.95841471]","[  39.98249476   29.95407055   49.96601134  109.93398813   49.9414548
   49.9761726    69.96655693  139.95842375  189.90850143   39.93786362]","[ 189.93462668  129.93501192  219.88626881   29.97071311  109.95960788
   59.97738048   99.94426552  189.88547697   59.9740847    29.96456235]","[  49.97008246  109.9416086   159.92096566    9.979418     89.93187267
  119.95257326  159.95214445   59.93767274   49.96012946   79.94837371]","[ 399.85652596   19.97027489  179.93995422   99.94043541    0.
   89.95122058   39.96858933   39.98292159  189.85050239   49.94480389]","[ 189.88727977   39.9511006    79.89528688   39.94374477  329.75128297
  359.80809572   39.94347977  169.90771281   99.93848998   19.97712784]","[  39.95808972   99.89836099   89.93971384   59.92124901   79.97610942
   19.97715294  149.92969324   59.96102256  269.89569648  189.8193233 ]","[  19.97762276   49.92285823   79.90639885  179.92561528   49.93782127
   99.89699017  109.96618335  119.82783671  129.93301506   19.97995842]"
"[  49.93440436  479.70503273   59.95108661   59.96122515   39.9517923
  119.92622395   99.95362624   19.96758345  179.86922439   19.96865422]","[ 289.86700184  129.85401142  289.8924072    49.95560806   39.94533552
  179.85639818  129.92770229  309.91931782   39.94198062   79.92690691]","[ 189.82211984   99.95206313   99.96478978   39.9647298    79.91215785
  149.9102012   189.92040461   39.97139952   99.93280223   79.97758774]","[  69.90113782   19.9673267   179.83016463  109.95850326  109.93695109
   99.93517078   39.95962008  189.93979364  119.95086017   39.95954685]","[  89.96680035  289.86649361  519.83521137   19.98879355  159.95890892
  179.88057925   39.96196445   59.94172394   39.92902562  169.89022809]","[  69.97179849  149.91457251   99.92224199  169.83321554  109.92834007
  119.92519587   39.96381014   19.96283348  129.94230587   69.9392953 ]","[   9.98227495  129.87538035   19.96487767  249.78668368   69.93741574
   79.97387569  139.94810797   89.95645682   59.96742067   19.97293228]","[  79.93387622   39.96772224  389.9149512   159.93050879   69.96979555
   99.91322324   59.91642918   59.93843388   99.92096036  139.94142032]","[  59.97395959   39.97245657   19.98066699  239.92932906  239.88648925
   99.93251241  119.88621229   19.97195606  249.91418893    9.98376815]","[ 149.88270188  129.96187651  169.9065365     9.98628587   39.94567991
  189.93302795   19.97093418   59.9552341   159.94327718   29.96497563]"
