rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 319.88801865   69.92795652   99.8512173   169.90595413  179.90975526
   39.9753036   199.78576195  199.80103264   59.91789996   69.95119622]","[  29.98717289   39.97682001  289.89133809    9.98042313   79.97896106
    0.          249.9535653   129.92010338  149.87409435   29.96293696]","[  49.94697376  149.92333369   79.9657905    29.95559542   19.97657912
   49.95211263   59.97785098   69.8907871   119.91021474  149.93819223]","[  29.97115683   79.96462376   39.93987253   29.98083285   29.97408232
   59.93252438    9.99098441   29.94696643   29.9518294   129.97199502]","[  29.9633047    59.98261547   39.97990614   59.93859159   99.94334949
  279.86496502   59.9322273    29.98020808  139.94341207  109.94862916]","[ 249.82272592   59.97252892  129.96886199    9.98585047   79.95392069
   49.98945361   69.96759749   29.9805271    99.96365804   59.95094002]","[  9.9836125   99.97117772  29.95148428  59.98051717  29.97179032
  39.96492849  59.95819959  99.95864762  19.97030364   0.        ]","[ 149.91630421   89.92842056  119.87180209   49.92971376   89.91881854
   39.97770735  219.92169071  209.77316248  159.8589399    69.90786116]","[  39.9608232    19.9758847    69.97967431   59.96690477    9.98281493
  129.9344076     0.           49.97741681  279.8360216     9.97929532]","[ 219.87521562   29.98688899   59.96033399  109.87623379   39.95433052
   79.9745905    69.95981357   79.96890039   29.98127194   39.97042179]"
"[ 259.8465333    69.93255666  179.85814897   49.95558228  129.92857618
  159.92255211  349.87499011   59.95833915  539.74735184  199.7278162 ]","[ 109.95562989   69.93762767   79.96187277  159.94657902  109.91138824
   19.98072668   19.97782542  239.90700114  199.92693155   79.95372566]","[  89.98236324   59.96609147   69.96210499   39.97994778  129.92712259
  419.85118234  159.93276516   39.96621666  139.9402988   119.91870645]","[   9.98739884    9.98004573   89.95254158  139.92943627  269.87461645
   89.94363258  189.85092455    9.9819117   239.8898982    39.96475211]","[ 139.93019717  159.94013075  279.91396718  159.93280276  139.94972153
   79.95216292    0.           39.94385226   39.97219232   79.92332674]","[ 109.96053348  109.95043308   79.97349828   29.97553385   89.93363781
   49.97658589   39.97471823   89.96696637   59.96436524   19.96893264]","[ 159.90130071   69.96031492   19.97391933   89.87085509   79.94418641
   19.96666905   19.97815068   69.96600948   29.97735514  369.73852465]","[ 289.87038228   79.96320426   69.92761566   59.96585036   69.92845098
  109.93807064   69.94677482   29.96822016  119.96914236   39.95456094]","[  49.95792277  279.94859136    0.          119.95319999   29.96152909
  189.91880145   39.96240381   19.96392426  269.90475767   39.97127133]","[  99.96379385   39.96448532  189.93183032  179.8845467    49.95889278
   19.98432267   49.97198525  179.92765444    9.98745116   79.97039303]"
"[ 399.87214681    9.98535155   89.9035781   249.89889853   39.95582186
   39.97420028  169.88457672   79.94995223  289.81611068  109.91324522]","[ 229.80453924   49.96116513  159.92611628   29.95605447   99.94566627
  189.95474175    9.98481002   69.97856738   19.98052808   69.98413782]","[  79.90389606  109.93096885   59.9291119   219.90303229   39.95843738
   69.92043416   89.9684751   199.92674809   89.91645593   59.95890798]","[  89.93018828   69.9577955    69.91977835   39.97156285   79.93668519
   19.97245902  149.87892848   39.97107192    9.98317748  109.90642778]","[ 189.92710522  239.89479331  109.89103952  109.85654778  149.94216225
  159.89085341   89.91621432   99.87726314   19.97043716    9.98533069]","[  69.96307322  119.97104218  189.92292676   49.97144443   29.96984274
   59.90962986  129.92236827  159.93422682   29.97067776   29.96867308]","[  79.95871288  139.95650822    9.98141867   49.96309544   39.94985685
  159.95702161   39.95114287   99.94071727   69.95778735   29.97102994]","[  69.93599564  109.94510801  149.83696564   39.95781735   49.9661952
   69.94418189   89.91247129   89.87429786   79.94911956  169.93203382]","[ 129.9654257   139.87576212  179.91129983  119.93981068  139.92723441
  309.80661651  299.85808873   49.98052609  229.95669901   49.9793506 ]","[ 309.76456702  139.94245665  229.95193259  179.94320515    9.98130764
   59.9672598   179.87075239   99.96470032  129.89754477  129.86555361]"
"[  49.95756604  179.82466067   89.96015892  219.92328559   39.96673582
    9.9852279    89.90174161  259.87716207  569.79592958  189.92197607]","[ 219.81083954  119.94645527   49.95554452  139.95825114  189.88134956
  109.95599509  119.94181258  289.8909485    19.97318413   49.96718609]","[ 149.87740184   19.98219956   39.98515583    9.98662827  119.95229582
   49.93907534  129.91857755  159.96848807   69.94842165  119.93507497]","[  49.96339597   49.97619041   19.98261916   69.95839386   89.8942377
   29.97536101   99.97597849  129.90189618  119.96077369  139.89083709]","[  89.9555742   239.90968769   39.9557534    89.88256083   39.95667786
   19.96446472   99.94242394   19.98063657    0.           69.96566622]","[  39.94592422   49.94745549   19.97950018    9.98467145   79.96462516
   39.93584441    0.            9.98926127  239.89455402   59.94658637]","[ 169.80525533  159.92026319  149.86500405   19.97688347   39.97500101
   89.97417658   89.90639741   39.93690919   59.94669322   69.94444073]","[  29.94694776   79.9722556    49.96964204   59.96701882    9.98161487
  189.94545954  139.89953672   29.95816203   39.97121659   39.96827859]","[  49.98558356   59.92618647   89.93655746  109.91875121   89.95446652
  129.91168814  439.83406146   39.9550662     9.98225839  149.90913081]","[  69.97917468  349.68210086   99.95371312  139.96173231   79.9468306
  129.96938741   69.90414559   19.97369196   69.94447597    9.98861067]"
"[ 229.81849659  209.92081317  389.8302315   139.85905184   19.96922335
  159.93206594  169.94808136   49.97294109  309.84226279   19.97809868]","[  19.97333835    0.            9.98284547   59.96623816  109.94913277
   59.95350314  129.96845831  139.91323424   59.95522436   29.96632101]","[ 149.93138996  119.9450659   149.86867853  109.95218999  229.85717664
    9.98406038   79.94588906   19.96995003   69.97995793   59.96139607]","[  19.97666421   39.93636669   49.93372411  169.80976124  179.870574
   19.9683845    89.96118947   79.920229     99.97676873   79.95354848]","[   9.98736296  199.89967479   79.95248441  109.92302309  129.85285731
  159.9012744    49.93227929    9.98021491   79.95403634   39.96408929]","[ 279.84457807   49.93383291   49.97857125  109.93023594  159.93545897
   39.98349791  239.85367568   19.98631259   19.9673451   229.92248272]","[  59.97448655  119.96393083   99.95450714   49.97621458   49.95795525
   79.93733754   49.97136978   79.98070198  139.92375227   69.96570486]","[  19.97244138   29.94821378  149.94489697   29.96191873  129.98055992
   59.94771053  169.93671352   39.98432683   49.95461173  109.94962879]","[ 129.87593311  139.88261963   59.98241276   39.97022768   99.87414174
  329.7842293    19.97848489  229.89069117  109.91413999   49.96362635]","[  19.96610623  179.92253918   49.97918075  119.95474827   59.96877257
   39.9802561    29.97424076   49.9669669    59.96408216   89.93393371]"
"[ 199.89845369  289.85675769  639.68801666   79.92191406   89.92047842
    9.98195836  139.88601797  139.97167837  169.88051782   49.94245613]","[ 289.80455463   39.94768016  209.84345123   79.89929813   99.93971647
   19.98068049   19.96932074   79.90569264  129.94095321   49.98609856]","[  29.97479927  169.87703664   29.95314906  159.86627596   29.95724594
   99.87231441   29.96195612   49.95976735    9.98297239   49.97443305]","[  39.97602664  109.92926635  109.95506907  229.87315668   79.96692657
    9.98263112   69.93435712   99.95418348   49.97538877  139.94238974]","[  59.95179291  179.92790056  119.95045363  249.87042453  109.98175213
   69.90898905  119.92705952   19.97709732   39.95500955  179.87887674]","[  59.96794801  189.92457142   59.91964568   29.97705724   39.95845349
   49.98024241   29.97738103  149.87322699   69.93537851   59.95204644]","[ 69.97460301  69.94475014  89.94724805  49.97942861  49.93540637
  49.95909909  49.98083933   9.98619608   9.97975731  99.90195125]","[ 209.89352168   79.95991612   29.98135497   59.97100414   29.95962844
   39.94075611   39.96311942   39.94188398   19.97589214  139.78661644]","[  29.9630985   189.91916474  269.83488783   69.95364605   49.96491944
   59.93306243   39.97635791  139.95139484   29.97767633   69.91225545]","[  19.96702197   69.93520911   49.97573755   79.91863616   49.96810975
    9.98386808  239.92841616  109.93691798   99.89981047   79.95972313]"
"[  29.96831255  869.79867708  309.70968575  149.85799283   69.92647404
  109.86766181  139.91898461  199.80348677   69.92647404  109.8676618 ]","[ 109.95755461   39.94580167   19.96771089  319.89770118   79.93113306
   99.85321067  109.89358535  269.85981396   19.96686815  119.91143061]","[ 229.93438075  179.92465012   29.96499802   69.98589989  259.89821958
   69.94750896  119.87109309   39.95958745   39.96217355  109.86673064]","[  19.97213828   29.94239437   49.97382186    9.97989131  229.86350468
   79.9820534   129.95127168    9.98090302   79.96681693   69.93283532]","[  79.88615584   79.95417851  139.96256787  169.92564541  159.95050795
  139.8743173   159.96031347  149.85407554  169.87625241   29.97759563]","[  99.94895755   29.97028234   19.97508388   69.92715941  119.97382059
   79.94333293   59.97054729    9.98180576   19.96033266   39.96288349]","[  69.94049932   39.96986754   29.98014444  119.9478706    49.97282945
   29.9576067   219.89367735  129.94895085   39.96624018  119.96608608]","[  79.92354955   49.95777368   19.96575508   49.97445927    9.9861759
   19.97219302  159.8712447    19.96905368   99.93220213   39.96125231]","[  99.95520485   39.95827171   49.96245358   29.97718964  219.88696955
  119.94713697   79.93599482   49.9415292    79.88596882   59.96889681]","[  49.96462249   39.96404168   39.9553615   309.86581297   49.97628824
   79.86625305  109.88183898  249.94468527   59.96105873   19.97768138]"
"[  49.92979825  249.85277024  219.89151073  159.82558444  309.88163157
  339.81789288  279.88893444  109.95866169    9.98431728  119.95125554]","[ 169.90748254   59.92261905  279.81316896   89.92099706   99.96842129
  239.82979737  289.83982667  189.90053736   29.9749274   199.8596808 ]","[ 109.94842709  169.9582639   129.93746456    9.98408444  229.90567537
   89.96661657   19.96603172   69.94390212   49.91816856   89.96587187]","[  69.93179879  139.92673774    9.98427888   29.94706729   79.9143493
   19.98143034   79.93201867  129.8920155    19.96653854  129.87504746]","[   9.98305475  239.86384133   39.95112405  119.96048656  279.84892554
  109.95762077   99.95739674   69.95440356   19.96804124  149.94311925]","[ 209.88988445   89.98237077    0.            0.            9.98018165
    9.98902001    9.98649972   29.96258123   19.96947183   19.97524758]","[ 129.88486478   29.98677657   89.92539174  179.91006935  189.9293564
   59.96493625   49.95395724   69.97123839  199.87187774    0.        ]","[ 139.91446341   39.98568959  179.95057434  149.87634442   19.98861885
   19.98346087  319.91709985  219.88303851  199.88972397  139.90024623]","[  19.97041699  369.82288366   49.95611267   19.97145385  169.95289567
   59.94488083   79.9272757    89.93750124  119.94892667   19.96613649]","[  29.95364977   29.97058168  179.89243052   29.9682781    99.97551602
   99.95518138  109.97079297  169.92668396   29.97083738  119.93385768]"
"[ 189.83878863  329.82484492   89.91363522  259.82542639  199.87540541
   79.93468714  139.92546266  219.89938174  349.85968752  169.96251877]","[  49.98803896   59.93054073   19.96719387    9.98785707  149.90909811
  149.89312357   49.9556151   139.93220684    9.98719105  109.92352817]","[ 189.81141948   49.96205545   49.95898779   19.96808017   99.90064211
  209.92163274   69.96509323  149.87191747  159.93724186   89.96222915]","[ 309.87814568  249.91031419   39.96474447    9.97918501   69.97458148
   29.9772937    69.96204068   79.94966753   59.91650984   59.96093607]","[  19.9743598    49.98425733   69.95460211   49.95649002   39.97913669
   69.94705399  129.96709341   29.96368527   79.93694051   29.96196466]","[  19.98003763   89.98227648   19.9711691   159.95568933   29.98778069
   39.98180787   19.96939755   49.96982562   19.9680848    19.97858639]","[  59.90985144  139.95255807   79.96387145   89.85393288   69.96338833
   69.95890809   69.95967882   69.98060419  109.87797908   89.93889535]","[  89.96744754  109.87296469   59.92941518   39.96313044   99.95712749
   29.9714038    29.95704649  119.88701238   89.95923968   29.95787189]","[ 109.94703417    9.98101594   19.97198811   39.93346719  109.93018381
   89.96873454  519.83273359   49.98859414  159.91791559  109.91209148]","[ 129.90030335   19.97400337  179.80178107    9.98301654   69.90823313
   79.97035139    9.98003961   39.96871527  119.95027177   59.98787988]"
"[ 359.8977304   199.88612023  309.78201616  109.93589847  419.71326737
  369.89043845   29.96076941   49.94124656   29.95800098  199.84169676]","[  59.96957773  119.91966539   39.97027199   69.95167754  119.8967639
  129.94165156   19.975079     39.97693493   49.94766178   19.96966897]","[  49.94181799   29.97212926   49.96651748  209.95047919  149.82991266
   89.88057401  159.88714172   19.97106945  209.92542061   39.9731516 ]","[ 239.85324681   89.96463491  139.94247818   79.9675428    19.96561227
   19.97037268  119.96003097   39.94231719   89.91428384   99.92353842]","[  49.94066276    9.99022396  179.91752087   29.95321243   29.97426038
    9.98339139   59.95157009   49.96189797  379.7818384   139.86926867]","[ 129.87782395  129.94954328    9.98293128  219.80870663   69.97020111
  149.93862044   29.97777495   39.98330466  169.90486379   39.97981832]","[ 339.7719145    19.9733408    69.94681347    9.98656769  109.93028165
   79.93203117   19.97640546   69.92976504  219.94001885   49.95116967]","[ 109.96246741   89.93128925   39.97388637   59.98784651   39.96757822
   69.93865153  139.95221396   89.9293995   169.92445372   49.98701654]","[  29.98347242  229.879982    159.92501231    9.98108355  109.87590977
   99.9527465    59.9216188    89.96770594    9.98335044   49.9640766 ]","[ 289.87911144   49.93519449  109.92540894   79.9680277    19.97709276
  109.9439854    49.97243436   59.96963171   69.96547727  159.82456646]"
