rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.6775147    99.93013751  999.75327259  999.70447356  809.81455954
  999.83591934  999.74800187  999.60073528  999.68582077  999.73108554]","[ 999.70021789  999.86576468  999.78144778    9.98021838  999.78278369
  999.75099281  999.84252689  999.80601952  849.76093997  999.7793274 ]","[ 999.81918639  999.77880756  999.71331747  779.85924726  999.82835442
  999.62537637  999.78532336  999.51098268  999.74165235  999.61876118]","[ 899.73554057  869.8155842   669.77072556  879.83518814    0.
  909.79989253  449.77853472  759.75262069  819.77096197  999.83458547]","[ 999.8302901   999.85909659  999.78776399  999.87839295  999.75410062
  999.89401992  999.76796759  999.84139066  999.80504364  999.92732108]","[ 999.84274701  999.81790119  999.7112391   999.87416125  999.84948569
  999.77204423  999.86403745  999.80450482  999.76504674  999.75330887]","[ 999.84620314    0.          999.79654473  999.6649879   999.87321537
  999.85297557  999.85916682  999.88147891  999.7519924   999.82012028]","[ 169.89853297  999.77809566  999.72388301  999.65534379    0.
  999.70756258  999.56622727  859.66973641  999.87217756  999.67853714]","[ 999.81450346  999.79272043  999.91103638  999.73686311  999.87010513
  999.90699675  999.89974754  999.64543238  999.67567511  999.88327134]","[ 729.81675645  999.82250789  999.86047823  999.78066909  999.82973083
  999.86325778  999.82561961  999.70220135  999.7968474   999.77734068]"
"[ 999.8310624   999.80746518  949.7897516   999.70977182  999.79867541
  999.78088629  999.70260227  999.85127455  999.8159149   999.79011504]","[ 999.8551745   999.68443175  999.77156618  999.80417501  999.71987386
  999.85872977  999.85082027  999.75087633    0.          999.82213462]","[ 879.51140134  999.68914476  959.72290662  899.54644684  999.55106349
  999.70511875  999.40552138  999.81031027  999.54364942  999.62543   ]","[ 939.86473354  779.79870975  999.81472289  909.78617349  779.80276038
  949.75256191  919.72311928  999.68786478  829.72152539  909.84752478]","[ 999.91185044  999.7571354   999.67838796  999.84420024  999.84930916
    9.98014716  999.79652576  999.84513384  999.77304886  999.89205567]","[ 999.83730313  999.77513316  999.70840191  629.84562126  999.8990723
  999.87929101  999.79913433  999.88667357  979.82093807  999.69081738]","[ 999.75112263  999.87375616  999.67794871  999.70253074  999.82926483
  999.67131761  999.85878546  999.78352415  999.83641979  809.80012345]","[ 999.81053824  999.74478216  999.90948274  999.91213273  179.90832638
  999.84892773  999.84189095  999.83362259  999.83104626  999.5894771 ]","[ 999.79016804  999.80267383  999.8704522   999.83600502  999.62159806
  999.88157901  999.90916249  999.84442641  999.79831185  999.75476526]","[ 789.82394389  879.76366617    9.9804046   999.82137237  999.82393534
  999.71202156  999.83651228  999.82738403  769.70760798  999.86966475]"
"[ 999.86466669  999.87495952  999.60471959  999.75432485  999.75873053
  999.70708931  999.71046481  999.81494473  999.76869094  999.85811497]","[ 999.87202589  999.74244037  999.80776028  859.75387149  999.63683437
   19.96546726  999.87978703  999.85480415  999.81274718  999.89353481]","[ 879.70701519  909.73134994  999.74242342  649.81398579  999.83933099
  999.81468597  999.74282054  999.72988231  999.76757148  999.69575723]","[ 849.62191899  999.78570299  739.83301151  969.7189054   769.83276564
  709.78729029  969.62824231  999.79552761  949.71659041  999.67205585]","[ 999.82875866  999.91583481  999.84658553  999.79696431  999.74954672
  999.8583537   999.81771957  999.85754147  999.70342898  999.87742609]","[ 999.78377133  999.58837813  999.82659856  999.86010161  999.68166431
  999.84460914  999.9110563   999.87505624  999.80834958  999.7044452 ]","[ 999.72270531  999.86063242  999.81726414  999.89072998  999.85877767
  999.8630455   999.82844788  999.60904212  999.81046526  999.69860192]","[ 999.86512732  959.71843923  999.77429431  999.85893081  939.64751831
  999.76183329  999.79557755  999.89535616  999.80781622  989.71804031]","[ 999.88756309  999.85466626  999.83440334  999.81949502  999.87446896
  999.84448814  999.8409031   999.63477496  999.78149075  999.85131339]","[ 999.63600089  999.74751052  999.84401082  969.72596327  769.71336438
  999.83305237  999.74732157  999.77166858  999.63533113  999.79613552]"
"[ 999.77114637  999.84801302  999.80010885  999.74375034  999.66339791
  999.84860793  999.72521367  999.74278786  999.7532279   999.74170772]","[ 999.73492163  999.82373547  999.86048618  999.80895187  999.87456336
  999.88323089  999.909738    999.82113559  999.61159764  999.73058683]","[ 999.71170903  999.73075872  999.8232363   999.57457397  679.52167776
   19.96276334  999.86321312  999.79695648  999.73494992  999.76686783]","[ 929.78073518  309.9193759   899.82170319  939.74885807  979.7822965
  959.81938549  999.78755011  949.61399556  999.80464873  699.78131641]","[ 999.79116869  999.87992577  999.85381528  999.9223132   999.73045915
  999.86660006  999.84391795  999.82992971  999.86155998  999.80979673]","[ 999.80689936  999.89911278  949.81921917  999.81948217  999.77157273
  999.8644473   999.81490449  999.74751191  999.78456981  999.7966075 ]","[ 999.86103517  999.69289539  999.83934888  999.78217376  999.87614709
  999.82891237  999.86689921  999.65486783  999.88829642  999.82265682]","[ 999.89890478  999.85249943  999.81039122  999.84335181  999.61752652
  999.76738302  999.83647363  999.79804291  999.58856413  999.76037532]","[ 999.7807622   999.88269095  999.83121265  999.88562978  999.88084856
  999.86586953  999.69940212  999.88291207  999.82456414  999.70711049]","[ 999.68710196  999.79607224  999.7416103   999.81307711  999.64610119
  999.83221351  999.73565185  999.7887473   999.61270528  999.83327015]"
"[ 999.80179685  999.75939918  999.8159245   999.64862731  999.75921238
  999.84942261  969.76393511  999.79638369  999.82731046  879.80590814]","[ 999.83945362  909.78235952  999.78882859    9.98024348  999.74597381
  999.77352402  999.83120692  999.88943674  999.78877905  979.71847221]","[ 999.86650375  999.89424917  999.63241878  999.8089985   949.78806808
  999.56696597  999.46649222  419.68521232  999.7323989   729.76432346]","[ 999.68019213  939.79404292  939.77098913  699.8314122   999.87973125
  999.72990264  999.79628955  999.79136816  999.71567943    0.        ]","[ 999.85900897  999.74422447  999.88797925  999.76721919  999.80396929
  999.74720439  999.86701905  999.91110566  999.79856072  999.89434473]","[ 999.87885097  929.81496705  999.88449283  999.81052711  999.72814044
  999.86511838  999.81869162  999.90470647  989.8472512   999.80587985]","[ 639.76815201  999.89756402  999.81771552  999.8522986   999.75198639
  999.87460988  999.81828995  999.86967647  999.86484284  999.77693091]","[ 999.86301935  999.81886096  129.9116177   999.8096904   999.84527252
  999.69953696  999.84418198  999.88738421  999.81440368  999.81639052]","[ 999.7969036   999.84789813  999.86191009  999.84340055  929.8233316
  999.90223375  999.68758659  999.86160306  999.83800152  999.8663899 ]","[ 999.83102421  999.71991968  999.66916764  999.76224097  999.58163204
  999.71815588  999.83221817  999.76099964  999.78866813  969.80774337]"
"[ 999.83193653    0.          999.73795005  999.87863926  999.60393413
  999.79377011  999.82743073  999.72412186  999.79301784  999.81700676]","[ 999.86905368  999.77763355  919.70695927  999.50926442  999.80352478
  999.80141855  999.82641473  999.85087222  999.80682662  999.88508036]","[ 999.50582454  299.73276323  999.71481924  999.73884917    9.98162069
  999.69645869  999.83218174  159.898712    949.55801543  999.83013313]","[ 879.76551546  999.85245768  939.79613422  769.8173294   779.71666289
  889.68956317  799.77212741  979.82344958  769.83684232  869.72792966]","[ 999.74630225  999.86044232  999.92138425  999.75258711  999.83937449
  999.82570801  999.85159931  999.91961661  999.849576    999.76462531]","[ 889.84907062  869.86633508  999.88527119  999.72793096  999.78679084
  999.76571029  619.71921649  999.70108079  999.73596765  999.84364237]","[ 999.84402135  999.77400745  999.87645397  999.91622455  999.74773732
  999.86795857  999.70896802  999.85183891  999.67103815  999.88178329]","[ 999.81384812  999.91326059  999.7048424   999.87459428  999.7406711
  999.87320619  999.80601066  999.61407354  999.89570923  999.70408176]","[ 999.78544049  999.75574624  999.87352047  999.89800366  999.89549671
  999.75712949  999.91439301  999.86739208  999.80036434  999.82856831]","[ 869.76204883  889.68804668  999.84535704  909.81149093  999.84617453
  999.80667572  999.8279826   829.75027006  999.75056951  909.68180565]"
"[ 999.87544796  999.84812542  999.80745237  999.81251781  999.80535842
  999.7705204   999.88081262  999.80774734  999.74726854  999.83726391]","[ 999.77704373  999.86982083  999.77620027  999.89687598  999.89886345
  999.78497222  999.7957953   999.77346512  999.72100782  999.884303  ]","[ 999.70829055  999.7459706   479.72906556  999.81054098  999.83302668
  999.84591595  639.4598953   999.73456705  999.79150091  999.84528059]","[ 999.67868885  929.72432846  909.65343886  709.75218182  999.8295278
  829.85161032  999.79154114  949.72849925  939.79704787  959.62852035]","[ 999.84701525  999.90069491  999.85270749  999.81786184  999.54393186
  999.87547464  999.71664394  999.65395281  999.86881048  999.79422745]","[ 999.83537026  999.82796563  999.77124379  999.6294509   999.81596997
  999.82165322  999.80951535  999.8297376   999.72642322  999.68585939]","[ 999.77955025  999.76253571  999.83537868  999.88042216  999.91033852
  999.81146515  999.81720259  999.68672725  999.66434774  999.82920835]","[ 999.80126259  999.84627822  999.77734016  999.87459368  999.6483303
  999.82438396  999.73178733  999.88185978  999.78464643  999.47610804]","[ 999.83794949  999.87786768  999.87663299  999.85429887  999.89324388
  999.91939894  999.87227833  999.79204103  999.91709132  999.88814209]","[ 999.7838457   369.91091761  999.76872925  999.78141183  999.83140614
  999.85087644  919.8083267   969.83380568  829.77113671  999.83774139]"
"[ 909.80141992  999.83528191  999.80979981  999.7385705   999.69179257
  999.67655617  999.8300214   999.76149514  939.70071786  999.59011688]","[ 999.86369371  999.6781874     9.97936314  999.50722722  999.88150707
  999.89263677  999.80275181  999.86294113    9.98002818  999.77582818]","[ 999.7949865   999.84177129  979.57935343  999.80882757  999.71555291
    0.          999.67316358  999.78186504  999.70274114  999.73065148]","[ 829.78350826  849.78824306  969.83244454  919.78522333  929.80882856
  999.70794516  879.69616554  999.73002916  889.76593978   89.95197605]","[ 999.88841358  999.80226634  999.61900455  999.82860578  249.84758776
  999.86212741  999.82990358  999.64923747  999.71105383  999.75697286]","[   9.981984    999.8710419   999.82803286  999.80610607  999.90222869
  999.83926123  999.84389432    9.97993676  999.85120737  999.74906291]","[ 999.76278825  999.83121678  999.83416029  999.90538165  999.89369084
  999.80344997  999.80983055  999.78868734  999.77423474  999.79128087]","[ 999.68653166  999.75072117  999.86396897  999.87949255  999.86810074
  999.6696165   999.68911712  999.78296915  999.69468311  999.79557958]","[ 999.8687319   999.78638377  999.8847934   999.81334045  999.8348133
  999.77980828  999.89315366  999.81308772  999.85689678  999.8616248 ]","[ 909.82901893  999.86022784  999.81143683  939.59357126  999.83060605
  999.7313042   999.72755553   19.9617415   999.8141654   999.76035355]"
"[ 999.69729375  999.74218979  999.85606412  999.86296668  999.7982855
  999.79685597  999.85363426  999.67813973  999.7513385   999.79997236]","[   0.          999.86800476  999.89145927  999.72647389  999.83422715
    9.98039475  999.84661643  999.82218127  999.78642149  999.89057942]","[ 999.84805213    0.          999.72219272  999.7385426   999.75090961
  999.83065144  999.75918818  999.78488547  999.73628508  999.51523802]","[ 809.79530269  869.77362088  969.68743432  849.70428876  949.82699784
  999.85507485  849.75995905  799.78380223  999.6871236   909.79504897]","[ 999.87513243  999.48636636  999.8339497   999.88619381  999.79646297
  999.85842569  999.76412321  999.84272416  999.77869126  999.78951151]","[ 999.77534112  999.81169825  969.77004599  999.74772946  999.80181786
  999.82067188   19.96488298  999.82337596  999.84322937  999.83929278]","[ 999.78668625  999.86797665  999.81045629  999.79250582  999.87935136
  999.85443086  999.86703559  999.83630773  999.77387522  999.86553034]","[ 999.78802152  999.85570026  879.78579609  999.8121167   999.76078833
  989.79524275  129.91331302  999.84482557  999.81869772  169.85281367]","[ 999.76651344  999.85295014  999.80137735  999.85573415  999.80304121
  999.83680614  999.64789435  999.87078225  999.8557251   999.89959014]","[ 999.85927352  999.85823362  999.69413281  909.70232515  999.76363738
  999.85910398  999.77669829  999.85947497  999.77177067  999.87772089]"
"[ 999.7034464   929.77006652  989.81107287  999.78103771  999.75200254
  999.85243446  999.83259961  999.79099064  999.66037012  999.72222282]","[ 999.82226775  999.86683051  999.8523108   999.83485812  999.75555633
  999.84567612  999.8115795   999.77360193  999.76322262  999.75918522]","[  19.9673246   839.64327517  999.73046554  999.7493001   999.64357001
  999.57665889  999.81503155  999.53147215  999.75842335  999.82793112]","[ 779.85402612  749.77970399  649.83725069  849.6930712   729.82601906
  679.8472583   749.80072334  999.77377629   19.96540658  729.86000378]","[ 999.77477296    9.98077607  999.83015359  999.89567367  999.63964441
  999.7144634   999.87272481  999.83110175  999.78770599  999.86259163]","[ 999.82853525  999.7729064   999.85883156  999.75246557  999.83307438
  999.82368614  999.77437304  999.76940102  999.83270741  999.87002155]","[ 999.85115384  999.57498184  999.76735701  999.75720461  999.74556136
  999.88969223  999.89129709  999.69885481  999.87441685  999.86893461]","[ 999.69330518  999.90295398  999.70903589  839.8055063   999.7828854
  999.80889438  999.86531493   19.96150572  839.72493164  999.75249157]","[ 999.88186032  999.77475093  999.89674766  999.77252286  999.89951825
  999.8985127   999.89704269  999.86792612  999.81854313  999.78098574]","[ 989.78901111  999.73195214  999.76622002  999.79056669  999.7705712
  999.74445251  379.89825153  949.6958209   999.84738613  999.87215585]"
"[ 999.84765564   59.92077326  999.82421268  999.77735435  999.76062497
    9.97939862  999.71631135  999.78147721  479.87013678  999.69672309]","[ 999.85062772  999.77253552  999.89067798  999.70081764  999.61064014
  999.82676829  999.89674294  999.82065153  999.79042198  999.80976229]","[ 999.82156337  999.87433393  999.7178982   999.37235117  999.62816775
  959.65611214  999.80301247  999.73660857  999.84693297  999.84741478]","[ 929.8053416   909.75905167  859.83835849  689.87150124  839.75038591
  749.82165068  909.83540489  739.78290809  809.76190555  809.79501164]","[ 999.72423533  999.77532181  999.68400988  999.66536208  999.84186191
  999.87436903  999.76919842  999.90034765  999.83194628  999.81009207]","[ 999.8028069   999.85191877  999.88183166  809.8528466   999.82135197
  709.79396289  999.89510587  999.88874023  999.71480514  999.88823959]","[ 999.91509942  999.83573531  999.85365344  999.72453687  999.75590917
  999.80631563  999.80238136  999.82193642  999.81760888  999.86615368]","[ 859.85271112  769.72304671  909.67032931  909.8660812   829.79600501
  799.78006437  969.81877764  999.84937648  999.65757012  879.89357136]","[ 999.78923493  999.89698046  999.83057014  999.82851786  999.90200912
  999.91914845  999.83859648  999.79415322  999.84920062  999.90666934]","[ 999.80388501  979.78931825  999.78133079  999.73137421  999.88022783
  999.60673232  779.86428154  999.86928938  999.65317295  999.70175094]"
