rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 809.76303572  669.71461433  619.80890188  749.7926214   709.65843476
  679.78948109  589.85108861  569.80234268  519.79536149  769.76833155]","[ 679.67427121  579.71450054  449.6988234   609.67993372  459.65450291
  709.70075705  359.73954919  439.72652326  479.68469125  389.74079842]","[ 999.90262106  999.86212191  999.8848103   999.9090167   999.92535755
  999.9155704   999.90582618  999.93223918  999.90503456  999.89700007]","[ 519.86212371  569.88588132  499.77778219  479.83690731  439.77211604
  559.86104136  569.83772439  609.88171338  639.86488263  559.84476433]","[ 519.83469159  999.70937036  839.77020454  609.83903793  699.83769952
  999.75349294  559.80850601  879.63399004  779.81768428  999.68125371]","[ 999.78506738  999.89262667  999.74598756  999.80962597  999.84347996
  999.84016612  999.83937438  999.83615834  999.75046712  999.72199091]","[ 999.88675769  999.92049104  999.8541677   999.87709764  999.89269697
  999.90026562  999.89389455  999.91777306  999.91235062  999.91193413]","[ 999.7355024   999.81206256  999.85166784  999.77526756  999.65895752
  999.80722219  999.79915844  999.80876944  999.83688203  999.71919398]","[ 999.87104232  999.81159037  999.72912548  999.8540578   999.86558054
    0.          999.8790467   999.80162932  999.84620423  999.85524581]","[ 999.89286006  849.80068498  629.85008578  989.79552261  569.8501297
  889.71579748  799.80260818  529.82120852  749.79170055  999.77243827]"
"[ 739.79412949  509.79881924  689.78881409  589.80463563  579.75409609
  709.77553895  959.74067732  519.79073577  469.71527629  499.7704795 ]","[ 459.71927253  819.73431564  859.74444151  669.82112284  569.84030584
  999.75606094  499.7896509     0.          409.75042516  749.72291413]","[ 999.84839411  999.93324809  999.90035788  999.88885297  999.92402088
  999.92818164  999.91564149  999.90645709  999.92554732  999.90325657]","[ 499.84086442  659.79647732  689.82244684  569.88701765  599.87065284
  629.86000482  749.79211914  729.84870171  539.86173412  729.81632301]","[ 999.78532441  879.73202478  469.78655247  999.68051368  999.74042715
  969.72451699  999.61633392  999.28109453  999.71247303  879.81750532]","[ 999.70396797  999.76848227  999.83326746  999.83013486  999.86163084
  999.68218772  999.86674643  999.70539996  999.81282589  999.79808458]","[ 999.89534945    0.          999.91693904  999.92959747  999.88210731
  999.91039896  999.90526096  999.9206253   999.91961918  999.91849338]","[ 999.8275372   999.78306718  999.75087739  999.76941047  999.83424791
  999.81725137  999.80819548  999.66432774  999.86902338  999.75477991]","[ 999.75074777  999.86509423  999.88830609  999.82214968  999.85241391
  999.84559898  999.90503811  999.91938729  999.89864846  999.90892386]","[ 569.84257077  539.82873319  999.90853703  559.84880309  999.82780118
  959.76171856  999.87985593  749.82606083  999.83250066  499.81553053]"
"[ 599.82683098  499.76768832  669.79679239  659.84022192  489.79701777
  749.76028106  999.83696389  529.81303078  949.75235895  609.82602794]","[ 509.7458107   419.7959728   759.7481126   489.78613577  629.82630587
  869.77828962  599.68414708  679.69811717  429.8067093   949.63596001]","[ 999.93116713  999.93218645  999.88388814  999.91643419  999.85856789
  999.91571387  999.93573273  999.92046167  999.93935781  999.84833061]","[ 549.87250668  589.87824496  739.74509316    9.98050503  619.89330725
  529.86464076  669.89123396  719.83432213  649.86460708  659.89121841]","[ 829.76979411  999.82386171  819.78073723  999.85858161  999.81406156
  999.8761219   519.85678709  709.7709748   999.50715006  759.89249765]","[ 999.89367065    9.98032676  999.82606774  999.77293981  999.85255818
  999.66146012  999.75463696  999.70893322  999.81468765  999.82438982]","[ 999.9044398   999.88193034  999.91956045  999.90175199  999.90944437
  999.92895138  999.89170719  999.8860919   999.87846518  999.89953249]","[ 999.86296693  999.89455182  999.69700436  999.86444666  999.76217843
  999.73484453    9.97983722  999.80692589  999.87853106  999.82905364]","[ 999.67581045  999.58158913  999.75698247  999.85865515  999.84236595
  999.88686028  999.89206615  999.80697716  999.79452362  999.74352981]","[ 649.84776342    9.97990118  999.86647854  709.76067897  599.85917362
  809.78975342  769.78806674  499.79910155  619.81626356  999.83336297]"
"[ 759.84287686  459.7735017   589.86282949  569.79686238  759.84287686
  459.7735017   589.86282949  569.79686238  989.73285202  539.72119059]","[ 999.79574731  529.74015165  999.70602064  529.76687301  999.82550716
  999.85190089  719.77708638  669.71943126  699.70903913  999.89214754]","[ 999.89403255  999.93147669  999.93216726  999.88216016  999.89296957
  999.91105541  999.93189204  999.91340582  999.92162238  999.92776984]","[ 519.77846536   19.96231863  569.89752466  689.83347722  529.86695331
  569.8593042   469.83365343  589.8356332   649.88983998  729.84503887]","[ 999.84318007    9.98232341  649.82748467  999.71109888  719.82554833
  999.83615899  999.83158655  999.74464321  999.74158396  759.87763358]","[ 999.87019287  999.71913936  999.86324711  999.65808415  999.75031952
  999.90219425  999.76295508  999.75124781  999.7585466   999.8142638 ]","[ 999.91111357  999.91969914  999.91667589  999.90731338  999.90948767
  999.92712362  999.89748323  999.89130869  999.92378747  999.83460061]","[ 999.54724256  999.80701951  999.81934814  999.77622437  999.83945527
  999.78944806  999.77329869  999.82303468  999.79299228  999.79140165]","[ 999.87634632  999.82302008  999.77477353  999.86547479  999.91276556
  999.82516795  999.66301585  999.77008452  999.89324919  999.86450666]","[ 999.90952039  779.86357227  999.91800365  879.8035936   709.86599122
  749.85623534  759.77580175  929.86723484  899.78636591  889.81109074]"
"[   0.          539.70001935  689.71519037  759.80437352  589.82343127
  999.89017714  569.80218661  849.76250183  929.72149526  999.89017714]","[ 499.74350934  539.67835152  459.74993752  669.70608277  459.71454465
  999.85477493  789.69592775  589.68471374  999.89134832  649.79391964]","[ 999.92578916  999.90081219  999.91213167  999.91748831  999.92120745
  999.88915047  999.91347523  999.93216517  999.90078548  999.9327945 ]","[ 599.79403935  589.90137509  599.83378663  669.88487198  719.87853866
  749.87220977  579.85854401    9.9790934   799.87139848  679.87565689]","[ 709.8201353     0.          869.86328477  979.82965971  999.80721806
  759.75650354  999.68158344  789.83613293  599.85512691  569.8579014 ]","[ 999.82869299  999.64639468  999.65552847  999.36109913  999.82853041
  999.63093259  999.86928244  999.77509891  999.81743388  999.86461103]","[ 999.92326688  999.89227246  999.92546988  999.89540898  999.87509064
  999.91375026    9.9795173   999.89434495  999.92967508  999.89903194]","[ 999.77981489  999.79764475  999.77231427  999.85217954  999.83046348
  999.78500636  999.89216808  999.85646468  999.78979315  999.74972535]","[ 999.89845785  999.87108693  999.87950898  999.52311968  999.84770861
  999.89413327  999.77109438  999.85715473  999.89797638  999.8657528 ]","[ 879.7517903   629.79287255  809.8412786   529.78643355  999.88989766
  979.80082287  999.85386121  819.85134181  899.8169143   879.84828135]"
"[ 619.8065951   519.73941625  789.82363265  479.8159844   739.81319516
  729.85001881  629.80831342  809.84355687  999.81290828  539.71454335]","[ 699.7313126   589.7302343   579.74521948  779.68352881  509.74234743
  999.83257561  579.78114233  619.67841802  579.67820434  619.72593742]","[ 999.89846202  999.92167646  999.92215372  999.90376521  999.92453008
  999.89560267  999.8835595   999.90149164  999.90150383  999.90331173]","[ 609.89232277  689.8984436   519.82818635  499.83318258    9.98009133
  689.85599547  709.83178991  819.86917528  769.78398471  749.88533591]","[ 999.78051656  999.70062253  969.84243586    9.98000296  999.75770215
  629.8579776   999.84855193  999.85438276  999.86622708  559.76820306]","[ 999.86609275  999.76533345  999.53323245  999.8634403   999.89774448
  999.79076911  999.83895866  999.82186625  999.79920402  999.78336743]","[ 999.89436465  999.85719476  999.83356316  999.84916022  999.90973478
  999.90368482  999.89883821  999.91007905  999.91443279  999.88725599]","[ 999.73320786  999.80390906  999.80826026  999.85173859  999.8472747
  999.77185755  999.87889605  999.82050874  999.85117519  999.87396016]","[ 999.86316142  999.88867377  999.67772473  999.85754321  999.8489205
  999.88154665  999.90179165  999.83148743  999.85221564  999.90507366]","[ 599.78271443  849.81303183  829.82643652  779.71673987  699.80866053
  679.76485022  769.8053889   839.83206191  799.78541626  539.79842924]"
"[ 999.82005231  559.77723456  509.78877329  909.66724792  669.78533234
  999.87460211  679.79200059  889.69985885  999.8262658   509.8055887 ]","[ 729.71301166  849.76155949  439.79789081  509.75092587  479.71718615
  499.73128864  569.69754871  549.69631576  549.6867677   589.77198134]","[ 999.9302846   999.91967664  999.82936562    0.          999.91318681
    0.          999.91066086  999.925207    999.87936809  999.92177395]","[ 799.82395956  489.77336654  649.91467461  729.88383337  639.89676884
  579.85359899  919.8376791   599.83482492  769.85351589  539.79769704]","[ 999.73114481  999.77680089  999.88490607  999.84511039  999.78341591
  999.76506861  999.61379185  999.85656329    9.97973802    0.        ]","[ 999.85511566  999.82180574  999.82436357  999.86026043  999.86783346
    9.9801858   999.77974449  999.81969249  999.86704609  999.75768632]","[ 999.90120949  999.90769155  999.91323013  999.88697816  999.91699207
  999.88670978  999.91658233  999.84939884  999.91430031  999.9235886 ]","[ 999.85352865  999.87551296  999.82789419  999.8196091   999.81063579
  999.80088358  999.67302484  999.82980418  999.71488503  999.79660071]","[ 999.87842069  999.84555432  999.86283265  999.88945737  999.853126
  999.9036267   999.79135547  999.88994804  999.86433574  999.84329355]","[ 729.88098258  749.77526556  959.82539933  579.83365405  659.77771372
  889.8674686   569.82505214  919.87423542  729.84091983  999.8523606 ]"
"[ 749.76556989  529.76381027  729.75155172  979.76677903  709.76600388
  599.77547367  819.80797485  519.75566332  719.80281734  629.74202098]","[ 709.75149496  509.76873478  509.77887179  579.70984261  519.72403418
  729.7825435   459.72312593  899.76057596  719.71566032  599.76012438]","[ 999.91022246  999.88178535  999.917183    999.93519303  999.92174587
  999.88037693  999.91518861  999.93006792    0.          999.91312182]","[ 769.86048652  909.86339926  919.78078019  749.90595554  639.89046364
  749.82097437  619.89467503  779.91595513  999.79363289  739.89194189]","[ 999.80922285  999.77335417  909.82863669  619.70622453  999.66321784
  999.5621525   999.5920312   709.86275216  699.86679201  479.80884867]","[ 999.81456292  999.79624283  999.87733437  999.89939555  999.72749146
  999.85160315  999.87133944  999.85554183  999.90230125  999.6496582 ]","[ 999.92283093  999.87226445  999.8346591   999.90902707  999.89208885
  999.92221957  999.85620389  999.89095976  999.91467322  999.89442765]","[ 999.79376223  999.8209709   999.84678827  999.80059296  999.77233342
  999.85976814  999.84853538  999.88647     999.85286949  999.76844228]","[ 999.85907763  999.88224564  999.8633938   999.85908315  999.88307793
  999.80147063  999.90706128  999.63983775  999.89748495  999.8550065 ]","[ 639.80341265  819.82709254  769.84739909  999.87947326  999.89247035
  649.81196687  999.8178516   779.8069763   999.90352312  649.78007518]"
"[ 869.61060238  679.75689274  809.79686604  439.73550956  719.79248908
  709.74336316  589.72635896  709.78043594  639.7656001   599.76496762]","[ 999.85989828  479.75467179  959.73124075  909.8021552   999.90039269
  629.7955518   509.74454389  959.71352939  529.78125432  709.73578821]","[ 999.8845123   999.89396057  999.92977698  999.90166782  999.90958142
  999.90792193  999.87747148  999.91272589  999.92086674  999.89604415]","[ 499.81822644  659.89148558  829.81876915  879.8205889   529.87369382
  559.81497821  859.81597767  749.86747016  609.86594546  699.88657561]","[ 969.7936305   999.68618389  909.83728314  779.79665997  999.84935104
  999.84186829  999.81122798  999.78436932  779.74980474   39.92603538]","[ 999.72486252  999.62191694  999.87899381  999.72451715  999.71847855
  999.77266885  999.6668934   999.7138292   999.81088699  999.71626338]","[ 999.90588615  999.89495303  999.91658185  999.88465517  999.92463361
  999.91705219  999.915666    999.90929253  999.8758975   999.90802352]","[ 999.81212548  999.87201577  999.81272752  999.8172704   999.76029335
  999.81856553  999.7355222   999.74550832    9.98090967  999.84075487]","[ 999.80225747  999.73054045  999.89295782  999.91169733  999.86597195
  999.89599739  999.91179349  999.79336019  999.88334828    9.98262478]","[ 649.77722109  859.80499525  859.79937005  999.85569298  999.89337125
  589.84471621  669.80849448  529.80888971  739.79111367  559.79848791]"
"[ 989.72959143  729.8119293   479.77321933  839.79910818  999.88004375
  619.73474735  599.79736707  719.83467266  479.75810485  999.75178763]","[ 789.70617537  649.73087137  999.77598058  759.69728147  599.66747321
  549.69134532  569.69397609  999.8884459   579.72896418  499.77838854]","[ 999.826442    999.89458195  999.91254357  999.8952169   999.91380183
  999.92052105  999.8949093   999.88017411  999.87251553  999.93552944]","[ 759.82788439  519.82569018  659.88388171  669.80746248  889.78620666
  779.84385874  759.88517409  799.89316734  849.8403177   719.91691522]","[ 519.81811925  659.83157565  999.83414211  929.87726079  999.75708734
  859.8230655   739.89451274  789.8006617   539.76767909  999.72338517]","[ 999.66096504  999.73814981  999.80520447  999.67777783  999.71164055
  999.8296715   999.87802453  999.89298643  999.84714244  999.88512748]","[ 999.91821977  999.87129192  999.91604814  999.88984123  999.91555095
  999.90479182  999.89636963  999.8875726   999.90245259  999.88226812]","[ 999.86082919  999.82909404  999.70224206  999.86724941  999.76918817
  999.83999197  999.5740643   999.75932242  999.76500955  999.891321  ]","[ 999.82533578  999.83484671  999.88686152  999.91677307  999.90444486
  999.79986217  999.83614391  999.72300482    0.            0.        ]","[ 569.76078764  869.77914586  669.77338401  649.75886101  999.91923088
  549.75065017  679.81051693  999.8247672   559.81196339  699.84445003]"
"[ 629.73238587  569.76893294  409.6651791   699.71640212  879.69012801
  529.75562745  559.71398269  629.72896947  999.73159705  639.7302255 ]","[ 879.77548638  829.78908566  709.75347659  999.88785922  709.71636036
  839.74446005  799.71040449  869.72665046  639.77003598  709.74029543]","[ 999.84311969  999.91620486    0.          999.85936783  999.89839938
  999.88979525  999.81996561  999.89098542  999.90664008  999.91751503]","[ 509.81077264  539.82455847  739.89684381  599.87565663  819.82476552
  559.88360552  649.87196911  759.77948897  889.79724014  789.88054543]","[ 519.83897748  999.83707606  999.69608259  789.84963564  609.824024
  549.8606059   999.854196    999.83411491  549.79338124  859.80719664]","[ 999.90861     999.73602285  999.84271729  999.85429364  999.88665235
  999.86603426  999.77203504  999.78176057  999.8368394   999.77326774]","[ 999.88213276  999.91924942  999.90801336  999.90661276  999.92481883
  999.91017979  999.95085631  999.92635129  999.88211165  999.87929731]","[ 999.78500471  999.83488714  999.81499643  999.80544457  999.87170776
  999.78273453  999.79577873  999.75132231  999.89597155  999.76935815]","[ 999.78987101  999.83752273  999.86892868  999.79799878  999.79588879
  999.87372564  999.76342148  999.84169719  999.82300037  999.82275273]","[ 999.82842303  659.76189091  999.72580296  579.70992082  529.79469811
  829.79001704  999.8065587   769.77548255  799.78056591  709.68576168]"
"[ 679.79292503  819.73231254  479.75545091  629.77369171  489.69431226
    9.97988266  699.7568932   719.77385935  839.78660326  669.79603872]","[ 889.77464031  759.75655608  639.75628967  609.80396793  919.75440966
  559.79622711  659.81825131  629.77797945  519.81118233  919.8198506 ]","[ 999.91222802  999.9253137   999.93242652  999.88487268  999.91795561
  999.90886044  999.88982252  999.92333797  999.90766637  999.84305796]","[ 769.86016604  659.87069809  539.85703757  799.8412701   899.82414339
  659.89311991  599.90810484  829.84885905  809.87379288  879.82497948]","[ 689.8629144   659.89385943  529.8515744   999.63099794  999.63771837
  999.85429978  849.59121139  999.80861705  999.75206493  789.8919108 ]","[ 999.75077606  999.7449604   999.48816322  999.81330827  999.8211451
  999.86333199  999.74365794  999.88068108  999.84953222  999.81104831]","[ 999.92358914  999.91722827  999.92949       0.          999.92167779
  999.91215366  999.90523574  999.89432162  999.91732362  999.89772758]","[ 999.88308086  999.75824319  999.69643053  999.76329653  999.70783797
  999.8052726   999.80035521  999.84682717    9.97918287  999.72190193]","[ 999.69883289  999.81861374  999.88183809  999.87541748  999.90727213
  999.75898466  999.88149032  999.74295739  999.75717969  999.89831919]","[ 529.80918285  509.79000753  999.88330576  979.81625256  719.83048499
    9.97963803  999.90424385  609.77324322  619.76462578  989.82015007]"
"[ 669.72098694  669.7882828   999.90650599  999.87518853  669.80649871
  819.7570517   999.8851622   999.90297415  819.79143552  999.69206094]","[ 629.80145928  699.78911992  669.82432026  999.76068327  659.78991705
  789.82230257  629.77092685  589.75654607  779.80444779  549.77542235]","[ 999.9013663   999.91346763  999.90620609  999.92491214  999.92304464
  999.91347926  999.91343515  999.84215603  999.89584318  999.86052112]","[ 469.81006237  609.87285995  559.88481955  719.83105044  719.87957031
  499.82407152  619.90786148  449.80020533  519.86983829  639.85169855]","[ 999.87806814  949.84410196  999.83388284  779.70031386  619.86584783
  969.78112886  999.79933107  999.80879786  869.70205446  999.87325273]","[ 999.87038933  999.85241707  999.88784623  999.67479214  999.83792208
  999.71051566  999.82206722  999.85761725  999.83847123  999.79084431]","[ 999.90936016  999.89382055  999.92976942  999.90706078  999.92819348
  999.92524379  999.9227924   999.87706832  999.87359394  999.92409654]","[ 999.78569295  999.60395962  999.85189548  999.86166273  999.61501748
  999.69579353  999.72468488  999.83601465  999.62172421  999.74395666]","[ 999.78817162  999.80539884  999.78304842  999.88192686  999.820307
  999.79039322  999.85675315  999.70314822  999.51804728    0.        ]","[ 779.83576385  999.88001956  999.85551587    9.9793636   899.80833894
  999.86143498  729.76592401  609.8201517   999.85175116  709.81262688]"
"[ 629.76402438  809.82533928  999.85115988  999.86472636  589.8434627
  969.834907    999.87383085  559.82760857  719.7987234   999.87064853]","[ 739.76831882  819.77326993  699.72467641  929.76569469  639.79448727
  789.74982081  699.82914556  839.80326378  609.82459744  999.88752339]","[ 999.91994097  999.89747983  999.88947642  999.89177619  999.9306352
  999.92505057  999.92512463  999.91483897  999.90875658  999.90570645]","[ 539.85822642  469.84004058  449.77899221  579.87448235  629.85458671
  579.85075511  699.87607388  459.81196676  439.80169048  479.8198649 ]","[ 829.85566521  869.86057771  999.85048622  889.82882003  999.73609362
  619.78290819  949.77900397    9.98056124  999.88077942  599.84675717]","[ 999.8797545   999.86951937  999.72838547  999.84288126  999.90742979
  999.84533654  999.8662688   999.8646982   999.80796669  999.80546505]","[ 999.92608568  999.82622504  999.87237175  999.90534993  999.91314316
  999.86584538  999.85635158  999.91209521  999.87741414  999.90157906]","[ 999.89540726  999.71909657  999.66317222  999.76589799  999.69338153
  999.8879346   999.83605036  999.614096    999.78892604  999.71358381]","[ 999.83751987  999.91065748  999.86769132  999.74715258  999.84486747
  999.6028438   999.92238118  999.65031613  999.9043485   999.75572245]","[ 999.82470146  999.92760591  679.6846449   789.8523427   959.78454093
  949.81258924  999.90436989  689.82896559  999.87776086  759.803863  ]"
"[ 769.75302522  829.82043742  709.7199244   819.71060637  749.79301926
  539.78798533  799.79670374  549.68178633  679.76819095  569.75270482]","[ 999.89765514  599.73833364  879.80094821  679.84100925  569.76343756
  709.75402454  899.74902244  799.78402444  699.76579628  999.88988147]","[ 999.87354875  999.91686884  999.90618335  999.89260083  999.87095671
  999.90335297  999.86346239  999.93447458  999.8968789   999.92175688]","[ 429.78297042  459.79799461  489.84602627  699.81831677  719.85087908
  529.87326667  459.81082666  769.81788213  649.75332598  449.82661871]","[ 949.75882993  959.6913345   999.85546781  729.75397445  999.79233454
  779.88111043  999.75299613  999.88144677  789.85906711  999.77035164]","[ 999.87525833  999.68538191    0.          999.68376644  999.79110885
  999.8019749   999.83280259  999.60855906  999.73648514  999.82795455]","[ 999.90540857  999.90861404  999.88232402  999.81016768  999.89125098
  999.86251427  999.83867853  999.9153628   999.90572537  999.88983262]","[ 999.74025106  999.63153498  999.82646836  999.80226468  999.87140218
  999.76188598  999.82306019  999.63008686  999.83439546  999.67341701]","[   0.          999.81654359  999.81990006  999.89552764  999.85785763
  999.73560256  999.72503005  999.87575629  999.84134663  999.79256845]","[ 999.82829614  999.80001661  999.90590593  699.81067888  999.87776821
  999.87293268  879.79715782  999.85592837  789.85350173  999.90756085]"
"[ 999.83163004  739.86710038  509.81486084  639.79300326  459.76656346
  619.81157495  489.76905736  889.77630518  729.7978594   499.81284771]","[ 489.74942463  999.89859831  589.7623205   759.78107235  999.87059696
  799.75199199  699.73546347  569.72734554  649.76221012  769.77181736]","[ 999.89320974  999.87949048  999.92654005  999.93572047  999.88974078
  999.89687907  999.8779149   999.91890079  999.89433703  999.9133499 ]","[ 529.82614113  679.82328685  529.82776     619.8024186   649.72222512
  429.7769403   479.81989471  639.80063668  449.80285339  599.79112825]","[ 759.88781842  939.84460548  739.82627019  639.88174032  999.81427532
  469.77695242  959.85459199  999.82554002  999.64654393  999.83710002]","[ 999.89973826  999.89456282  999.37498198  999.83531261  999.58068844
  999.85121088  999.82510849  999.76660174   29.95251116  999.83210933]","[ 999.88482581    0.          999.90364994  999.89676249  999.89782605
  999.89895402  999.91420888  999.91619745  999.87600039  999.8660749 ]","[ 999.80721422  999.84369481  999.84276699  999.72965082  999.66506195
  999.81320288  999.57780789  999.69271422  999.8763834   999.86357856]","[ 999.79351289  999.81631776  999.72026375  999.75164405  999.82555995
  999.76361602  999.70965156  999.6910314   999.62797282  999.82193013]","[ 999.86415078  999.84154427  999.87402748  999.84078197  939.83031514
  689.87357593  749.83403729  649.7888142   999.87384327  899.86350187]"
"[ 559.84673904  999.90201924  719.81370841  739.84623886  659.85206191
  649.77184883  999.84080196  809.81587328  979.82190114  999.88619697]","[ 729.76739198  579.78313232  739.72977111  769.78208047  789.70917788
  609.77993081  959.70713435  559.80979936  639.79928129  529.74847126]","[ 999.91993677  999.90415381  999.90940759  999.83676074  999.89257042
  999.93005023  999.89250079  999.91526132  999.92657641  999.93319948]","[ 729.8594338   659.81899731  469.80278291  579.88378994  679.84538986
  549.88466733  619.83755559  509.85897592  529.85675848  459.83376009]","[ 969.86110609  999.82166262  649.82563652  999.66487309  999.68781192
  929.75629526  999.70905943    0.          999.84252446  999.68204802]","[ 999.68395579    0.          999.65703539  999.79893125  999.82867598
  999.71470584  999.84564704  999.59235234  999.65210634  999.73581435]","[ 999.90047124  999.77437051  999.9030373   999.88381256  999.90522134
  999.883055    999.89357474  999.8776224   999.9168306   999.89276318]","[ 999.86819889  999.79930303  999.80204878  999.74745852  999.73483931
  999.83515942  999.81571769  999.83773939  999.78702049  999.88087197]","[ 999.62466279  999.82547719  999.8232905   999.70264472  999.69926239
  999.66887365  999.68390075  999.78928137  999.66767287  999.82448586]","[ 999.80027369  809.84872291  799.81049161  999.87822636  999.82660451
  729.83393802  999.86838189  999.86635724  999.87532534  859.86667169]"
"[ 519.78748694  779.81009829  779.76713674  679.83153319  609.8367925
  599.85205259  579.85008253  539.81782587  709.84414106  569.73938949]","[ 809.78467008  609.80023498  629.72300401  629.79951615  819.77487836
  779.77133578  849.73682513  729.79521645  999.89441659  829.76100517]","[ 999.8945117   999.92335874  999.9306112   999.92065306  999.91743753
  999.8712213   999.87751529    0.          999.91682405  999.91167795]","[ 539.8567911   839.73363855    0.          519.84953125  869.81827675
  759.88261255  669.89304565  679.87167723  809.76738724  489.77073748]","[ 769.83819642  789.80151267  829.88182243  999.56572783  999.86790171
  489.82476391  999.81590765  969.8221822   999.87786393  829.74278472]","[ 999.77464557  999.87211393  999.79305944  999.88228497  999.49166995
  999.86312997  999.60965107  999.84402844  999.86711417  999.56873983]","[ 999.89780106  999.91407814  999.89265139  999.90694533  999.89251806
  999.92345955  999.87974884  999.89248475  999.91462749  999.88160043]","[ 999.76406872  999.72483806  999.84073614  999.74795686  999.68962548
  999.73093502  999.79518824  999.77487982  999.82694259  999.84123291]","[ 999.86133958  999.77266131  999.83270472  999.80731096  999.75991956
  999.86183102  999.87755037  999.86193046  999.78380148  999.70664153]","[ 659.85716337  739.77353896  999.88145484  999.89440973  979.90325691
  999.88681591  999.87634767  809.85473511  999.84189287  999.84599096]"
"[ 999.83126089  899.75989278  999.80997824  659.80241459  609.76008754
  669.84759943  629.78667262  619.75055006  719.81567046  789.80710842]","[ 999.8152452   589.74225958  589.79084406  739.76983913  999.8268298
  999.89999066  999.90486015  999.90743813  629.74357598  589.76168731]","[ 999.91565825  999.91883126  999.91355436  999.89089067  999.8912658
  999.9230904   999.91695104    0.          999.82917347  999.91821324]","[ 529.82566089  629.88131148  549.81072697  669.87652243  729.8040521
  679.84500638   29.94263241  689.82891829  539.86764141  519.85339064]","[ 739.8847587   999.82405536  999.82106726    0.          699.8742288
  999.698858    999.7737258   589.8195849     0.          579.87859446]","[ 999.80963026  999.88034956  999.79761922  999.74364188  999.47809611
  999.6620964   999.84644095  999.80391632  999.7693651   999.78581401]","[ 999.88050601  999.88266367  939.87013161  999.77552633  999.90526783
  999.90507833  999.90173279  999.88045562  999.88812281  999.89947858]","[ 999.7680262   999.72471664  999.84551554  999.80695757  999.72081622
  999.87384856  999.7927914   999.76752975  999.86046085  999.82703399]","[ 999.80934923  999.82528643    9.97912881  999.68179478  999.82004429
  999.86423341  999.77050014  999.8656933   999.75461133  999.76095194]","[ 999.90618915  999.86798885  999.9092217   999.89920597  999.88277779
  849.87120049  579.82567036  999.91316302  999.81800584  829.87040537]"
"[ 599.70830839  999.75294557  479.80672961  549.75227163  639.80257897
  639.76189775  999.68073166  609.76828009  949.76614703  429.6738443 ]","[ 749.75977312  999.73303562  799.80170168  599.83794797  769.79269177
  679.80812327  579.80364834  829.76161833  999.89747147  659.8156499 ]","[ 999.9114303   999.92751     999.90241832  999.91125208  999.86049156
  999.90690982  999.91520332  999.89310669  999.92098484  999.92304496]","[ 529.83260304  559.83919208  599.87665165  759.83596923    9.98108325
  699.78899607  479.83564041  489.82852637  849.84930964  839.80855409]","[ 659.85324979  649.82500875  679.86346462  609.80832545  849.82679371
  609.85777562  999.75753206  959.81572687  529.82933979  679.86291088]","[ 999.87466674  999.78577064  999.78210615  999.85453726  999.82956514
  999.88498809  999.74293688  999.76954259  999.76225084  999.70177838]","[ 999.90551537  999.88352692  999.90206718  999.90533596  999.8940327
  999.8786416   939.86977397  999.84323046  949.8516471   999.90685305]","[ 999.54353037  999.82158621  999.60488792  999.81183677  999.85740092
  999.79580234  999.6910591   999.83453939  999.71882778  999.87337418]","[ 999.72286631  999.759039      9.97951342  999.4766399   229.83462874
  999.84140538  999.71035249  999.80792547  999.82915772  999.74532829]","[ 999.87491487  959.80946925  809.88745747  629.74375486  899.80673525
  919.82765749  999.89438265  769.89933005  999.90294     999.87707552]"
"[ 999.83234771  749.80098777  999.80305446  989.66925601  819.77908406
  649.8239031   519.75616403  999.83537162  679.82765082  529.80241174]","[ 999.85160295  979.81880491  609.79979585  999.89339112  629.83555421
  579.79164985  739.82018742  589.74613166  769.78383756  999.91909897]","[ 999.89580691  999.90854937  999.88158477  999.90361703  999.89951788
  999.92393218  999.90001189  999.92194839  999.90539667  999.88632164]","[ 489.82905631  889.76009655  739.80716252  519.84333103  609.88250059
  549.82112914  679.87185906  579.86192992  589.88819443  839.78640432]","[ 999.72230235  999.75287152  899.75142596  999.81164225  779.78371465
  979.8695884   839.86346232  999.8396197   789.87981882  959.89107317]","[ 999.80771504  999.80827553  999.79942684  999.76686241  999.60040197
  999.69515375  999.57385735  999.78152558  999.84088241  999.78902099]","[ 899.8833052   999.87463014  889.89114847  929.89000445  929.84833968
  999.89178199  829.81830823  999.88810226  999.89577599  879.8887597 ]","[ 999.7616825     9.979511    999.76460374  999.87401415  999.80137941
  999.4579216     9.97973667  999.84426751  999.72303784  999.74854272]","[ 999.79543983  999.81394938    9.98003657  999.85761545    0.
  249.80715059  999.81677904  999.74117493  999.79632235  999.85996499]","[ 949.81181105  999.8912822   999.80199506  849.87585067  999.82235506
  719.80128864  999.87509532  709.78957783  779.84653812  819.83717564]"
