variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
1527953.8759106954,16133282.677379288,6344542.9023506995,2131325.2438826333,2671736.4579885877
683039.4833326734,20341682.432003103,3035522.643702561,8421576.668104783,564384.8616934045
1167625.7511895376,3694622.4711887436,4763722.897384514,3818813.46301151,1169704.2879287954
778625.7989343451,44446197.84027889,2820541.667422762,6004309.07781657,1984757.818913093
1287607.2945327505,9835177.427375106,13201746.341852043,2944686.46812262,1773448.558029118
809451.7425082887,23010573.8192136,1792042.6960263427,3152295.3916441263,971871.118857377
3042296.6791847413,30320489.416713312,11444391.143200945,2413032.3163574846,1709518.7947649122
5477975.501498109,23828652.13619714,5503805.813007491,2071357.6809342725,1269721.3387460464
476346.22825476585,30543050.662583087,5480629.630983657,1946965.8386410028,7478431.156721725
679882.4047040577,14516940.062047925,3811830.195536472,16789837.609166455,1500637.4873251247
795165.6376621982,7877281.867574255,4621947.336933968,7580615.995436632,2086596.4459949112
1173991.365553139,5251970.9068358755,4908891.962089301,2445442.9046841133,2330768.2389534
2563522.089688023,53690838.676136166,5383926.337573082,1951981.1326108866,3667828.329402264
1547346.0945406223,29570982.86511958,4167286.7134996993,5844144.713526264,2633745.6310222605
16809629.587467145,24121400.98542591,5581893.518029243,3331573.85661718,2506684.4869732414
1049004.8369628764,60392630.63042457,4389355.751495803,1775014.4799911021,3874557.2456521746
1563213.9848817827,50558852.634010494,5585615.445390367,4595352.646066204,17039031.509221792
6983696.953822899,22709176.396599546,5392150.321489211,4934592.7457547765,1303017.8011888952
1023830.2415522755,20548777.529515605,7414986.16389009,15567921.770079048,2279415.924251076
8587609.079405282,20140532.038238373,7207929.481805529,6874448.727790162,5402334.14730622
3626945.8458353733,17845042.135788675,2368624.695790849,3535445.149804054,5208682.162924747
6311101.793667611,9577429.347886974,4339607.811284442,11927511.892258802,21911749.499083497
860311.8432562547,21135377.576825596,5606257.617694774,16397375.688998722,517472.2525330215
5533951.451093326,18714648.519521758,3734273.4662562455,10374522.792064214,6728422.470537963
1709996.1991748791,15325551.74503359,6501547.234824323,20642876.31367603,1184671.907614183
3712163.9696025504,7012900.168327328,8481527.147143126,4341926.26351226,626035.1885960036
7113014.669696536,4968699.256276767,1970884.4333178927,1823145.6996743702,6156267.272928455
20558766.024501126,3674532.1516392897,5132922.566624749,3234619.3262361223,11171813.193879638
6721283.841053394,24668353.35195859,5271192.405673526,2131374.485104766,12946323.718419628
2198516.879721624,4531260.263865369,3631171.5454169163,2766204.7366234497,6138240.533260243
1049993.3276112275,1488236.5835313057,4479071.064247403,2609995.75396207,8298989.6202171
1464632.302118476,4513059.1317722155,5242630.157918312,12996166.632610086,3883191.6697875494
1874998.3885869721,15430948.96342144,4889466.911371159,2049724.0770175073,3845952.980684413
2690129.3408391476,1751381.6734147926,6257351.375277902,1762933.3354380927,2208158.9002305646
2562132.095576897,6576778.564146885,4545750.2988578,8095553.500789809,13297168.247371728
2432013.407923915,18088386.598877124,5011828.921934951,2177190.0348157035,10843793.141980207
5538779.452557283,14387209.506628338,6808751.756812362,3510328.1860618843,3198709.148785935
10967052.965777934,30629260.676799566,7406635.778693637,2132759.7720606923,6983756.156321402
11907008.502627533,8566580.62568739,6279338.152183216,2317062.194783753,3627394.687587591
984352.5890883266,7046576.123450245,9226487.714897685,3679257.767914983,5276678.5054084435
1806440.5176433588,7235630.274794312,4335116.03511746,2208587.48786076,2432266.2349149277
1653448.8146551568,5901039.025640179,5599189.892368974,11125244.94461368,4628677.463342103
3071910.943179944,11201119.232628861,3525486.1105033043,11065124.912367286,5331548.337735098
2587580.8479763176,6730909.6136151245,5924053.9367636265,17693730.741912432,1331805.047551911
3161310.4306446947,4789143.045681011,5367714.006705636,2850748.340310199,1872425.731225407
9940963.876199909,22462549.16293155,4567789.246886717,23844534.410363782,14477060.365011252
18780319.30374025,2304574.684787727,3307582.089529735,20730004.985982127,2284661.547050768
10325176.904968886,2163063.791603251,5624299.56818884,1836714.577006983,1977720.3143555284
5091259.306694366,3244149.0396277634,3039364.999257476,13282830.544613305,3237805.2395132626
1186659.154350916,6120333.4665723005,6246089.86474389,22129060.971746616,1093420.1266951824
3525240.5810608896,4197691.186377699,6509891.319069132,2632936.7301157005,1203366.3131916374
737958.960045497,6074083.89452309,6155984.114339014,28323618.66916043,9743248.757692771
2291257.707146108,7239919.233313666,3591959.604262428,20844353.285334427,7235185.542634659
1523446.7445048937,8956965.03092406,2988729.6003713743,8366634.588126006,22963455.96162796
13155798.489434615,9684891.134994848,6073058.7220955845,14596180.82594432,1348889.832212914
1062855.8540990471,11270330.280560136,5050228.316325584,11921688.438120296,4156536.4065610445
1315961.611458438,5111426.759744035,3102636.183470166,10151826.668214109,1850826.4780484145
9694318.3145076,14886561.504266404,3238215.5822872375,10345600.113836218,39804849.98566718
838990.2253139666,3087886.8240779,6677913.426878281,10814249.190952659,17010911.480749104
1535124.8249274145,1224906.3915744626,4075071.2787779695,13181783.138284987,2450712.9768211516
855909.7930096344,37888506.30814203,5206914.212108169,15582997.49133715,2989319.258881631
7941560.87584218,5313155.11499691,6811750.76245288,9515834.973051148,3385072.035512037
1220366.0675950395,1625698.7050022895,2960983.606910437,3721794.6182544967,7407082.431490416
2006092.8351415268,1152199.1167366523,4896533.969059565,9010485.252641512,3496194.095644951
956696.6929870468,685383.3955829857,4013199.782809979,1844438.905809732,4046193.9091284387
617603.9810185186,19796009.947882734,3453333.406716012,4175129.953985254,12414697.111113252
728946.695897205,1504121.4874051833,5212781.819597809,2014916.6475171936,6255931.298180634
774477.0505619992,2298929.5584383393,4551166.903177218,2248844.1464690194,1121858.1315279524
1625393.2130080955,2339498.085144641,3275486.011463728,3068725.8710669484,763900.5129416831
1283209.988784238,5358026.283936171,1953787.4151910534,1102054.7606923808,1110392.4919027842
776622.3962168298,1476765.5318638445,2097326.130561251,7475201.539397258,687908.6321952773
842862.4589294475,3397202.2684568064,5169215.102443668,1363870.0793735958,1512010.011547017
826217.5562153207,1910732.5039319354,6114132.073571321,1015954.3410825967,2809242.9647637876
1337425.1542095288,1790968.138773718,4546836.583246101,29029507.744522907,3457341.4016254405
1431849.6387233636,1730274.260174608,4595022.991641514,10366190.767831348,2756539.8708425984
1770447.6999175828,729077.2109889342,3611221.3172984184,2875137.171477475,2876982.177314695
2083014.597351504,1752333.0018260232,4523894.229897077,19718322.109035965,2254637.6940961992
5630517.211960647,9536200.835654223,4505113.942497473,13523799.709376343,3501817.2286109678
1706970.7312302229,1231722.0960054162,3537888.9306942993,3534816.8640041333,2688256.2122553205
1416639.8673782982,2338582.330118241,4458518.568932695,1152302.020359704,3185010.55992479
1139875.0043595824,1293452.190895332,5718472.260717509,1733301.5496747806,3811489.9159723353
2683846.9332785816,3175806.9825703385,6760990.748694168,2032615.3425078848,3244881.535301969
1456222.745621336,1404848.1965774135,6498957.670513094,3016828.7137764194,10561254.306037014
2409024.330720792,2716344.2732478227,2408053.691244484,14708374.75249016,5417646.38514038
6380290.316987983,566033.3480771543,2007679.1114024254,2253924.6475392906,11442853.603003245
8576485.9940973,1488763.253993538,4893339.406806488,1605731.299401382,2798202.593253631
4438874.7559625795,1213612.5217317576,4441765.4803095665,17724849.359888274,4304159.852584427
1809890.771191965,908317.8861323083,5982850.079697596,4257521.078674461,2765686.697958162
9031011.397712605,453570.10617675784,1750175.5395163945,3941478.0714500053,1776763.5025350545
13315405.536688218,1192438.5455938296,4741544.823062667,1221339.7861343403,2147192.042598276
3083106.918048629,1364118.451870148,3145979.7887262255,3278393.2458321545,6536820.081456788
2430750.7705556913,986750.4923259177,4520259.427466395,12769527.38541058,1398945.9375587949
20384257.926623948,12693648.355746642,4297753.811075735,13370542.110462299,2041360.2755831673
10331642.642402299,1813877.1851191707,3650949.7443686947,1127916.549815392,2231004.269372388
9488887.290327087,1491972.539464885,3993700.0965518593,2398658.572182514,1925340.78276891
14401183.210208565,1019830.6505021388,4740779.91596522,1338279.8477341793,39543288.28247609
5368427.19777204,1375149.1805553096,5396100.197955761,6066593.259498618,1872331.2292382768
2328291.974783542,1066708.7999758301,3869661.13047304,1408674.9743453064,2203599.6851737606
8802072.737718696,1212918.5230476218,3509640.7311565145,1063903.521885314,3163338.922591397
9044399.45202891,1780557.135525334,4229559.283001142,3455964.116163696,3146057.3710360946
6409339.7071813885,2526433.266999799,4379487.824193943,2743934.9183638995,3099045.869524237
6532683.717567589,5799816.737163287,6228753.403902886,1113812.827924291,4456231.258981478
3812194.714438144,42171783.07562683,5160761.199365642,2707530.217550723,1504626.8327777758
1974036.2462789344,14031153.00766862,4126426.4055759204,1888777.8709818816,1805345.7201431685
5378061.913028684,2710719.3835225916,5125771.121592442,8934585.9728759,4502451.850930275
11709508.856578667,4727921.891847023,7814981.8666271325,1113033.3830261528,3489290.0852761674
2382149.9301829557,1269874.6267474585,3830934.206473319,1372869.1264381958,3328095.9114228184
7959106.206439093,1725889.5282933733,7852029.952754501,1217518.805600124,2772954.7724121325
2189186.0591886095,1657114.154435594,5775991.175328836,2557648.7232843116,5362453.219803304
3605445.193947924,24398058.09568121,7118991.209634602,2727097.244934328,6676405.051390264
9822210.180449463,4771267.0662314985,4946333.926645915,4021375.6273065913,4382506.324320703
7308526.532983264,3182841.950301285,7441317.211404973,1364743.0436705016,2866622.562988981
2270562.609161873,6233090.232832282,4967214.516807667,923753.5561987155,6264115.992183469
2323710.8503008294,4697992.43395401,4775621.862502906,6008891.648949854,7436275.642343268
1780229.8957624878,6328403.539052896,4838958.281732402,1397361.0828977092,2687104.4239558117
2028190.2276954912,4293068.114550276,4186626.0697635575,2011025.8033246645,2644062.727685291
2076171.3207985805,15390183.52929284,10364692.105877778,1306024.5787128906,2431119.191061829
2534539.8907331317,6024110.409277992,16402262.879037822,975559.5423949132,8440010.192127822
3054704.6170013174,3189860.9765866203,3890285.5353425294,1485548.3093942404,2331193.905180108
2862445.057804224,5022160.976520827,2755773.922225645,1153272.7103215072,2277324.80314612
2092434.3870195898,3421695.5650232336,5743806.041138931,1665173.7982061142,2790373.2599088275
1256189.110002808,3196846.2384179295,3813039.3290051026,2437544.827976408,4288080.201059961
1625280.4807971157,6581647.987079464,3082722.5273768664,3174809.9229253,6848811.890799194
1746591.726810187,6378990.550329987,5935426.553784124,1273650.317306265,6034831.919480875
2678938.251724506,3493449.4587558145,3058289.336132474,927819.19505405,5767947.129698138
2015525.1558652676,7573930.548411528,3382134.6339900573,13904382.339662068,13926537.967361735
9318622.244684506,3559729.525811627,6140872.926703479,833144.1019642877,9598593.18550991
6736620.980958165,4296632.097734746,2353495.275141102,399383.9723461201,9885698.569728522
3095783.711360093,2695000.106920575,4769848.627242047,13245383.00637203,2400205.5168747627
13336254.142096708,1813406.4666164208,1683296.8322744775,899904.2596900585,1039852.2361162335
1908820.1770790026,1729152.570375302,2767016.6529902103,1331884.6405553366,2041502.5805333385
3556511.459478648,3164618.1774724214,8502158.43258631,1833427.9286866975,1325154.6159907316
3033914.7571138325,4363986.278437504,2994220.78704808,30690379.25090996,3450731.7428741916
1231174.0436694745,917561.6467508528,5747706.568522805,1222453.9395918616,2193350.602624425
1630559.9339318408,2390918.2403051574,4977299.036358716,7591050.624499916,2546305.209643796
1398811.0053208768,943590.8276123224,2196986.9680122067,1919377.9019163211,8076351.144060232
678536.0330118022,1455024.7157155313,3046348.744117011,4256050.690984047,4244728.333724162
1790044.8258240866,2479442.8716670508,1822245.107018845,2774884.746267545,874761.8272712737
894641.5338541172,1775571.059966482,3202976.278102928,1008708.1007735446,892115.8904141402
1037403.4097318393,5375036.2598916385,4067032.1911850963,991118.7169823506,924532.5019395322
16050612.207480103,1353883.23353358,4268946.253106985,1854385.8822455904,2774563.4731681393
661890.8195256134,3064829.8369668126,1745638.9378645755,920309.9305659819,1393336.853498396
1404080.8148106888,1445354.6731095011,6636316.913009842,1494827.4478081495,1122537.058808244
7474091.918244282,5328421.708799088,4539741.05503571,921205.89943938,2008499.0744599318
1363233.7508071247,2217620.1188792973,2732587.1749269813,1452355.7701822103,1558188.5630027433
1913944.99976475,5320271.345596388,2478392.2421265966,1738418.1163693266,3947721.489411634
2151429.4125125376,3074060.157474088,2527730.0798867717,1433758.581685384,11850355.75476704
1365340.1157446385,3458128.876271379,1760190.5426038438,1455462.4511054754,3848267.89451423
1759377.7258559403,10234810.884920338,2492919.207544191,4244655.323024547,11564464.502677353
3227857.59196598,4106634.1014062227,1705509.3390051,4544684.24085277,1764775.6465627057
2289618.139900308,4098998.906546514,4109403.63371039,2437005.2125717974,2729264.19470673
2740786.4646717375,2444857.424346792,2937881.8392481925,1124634.2159679744,4703057.426708868
8888031.903464695,2555424.8802768276,1880586.0594553067,1739285.919344703,25921698.31828157
2760167.4354219763,1801718.9616956615,3477688.7986687687,11705350.828857431,6197254.606587439
4998457.267303942,2628705.3177107517,2210417.413202445,5698449.830277003,5734113.93293273
4855196.792107413,2497670.7569529647,5225204.946067118,1817145.066617954,7274351.178780219
2966330.4754024,17222488.954958413,3208192.6502962834,3430829.0562319956,4674675.177374322
