varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
13610072.516780203,11443929.390391191,6597262.592042264,12713583.076015051,4533973.390634443
1629288.817147237,9976598.467363024,9734950.594556622,4367264.733072022,6489508.520950271
739601447.9319329,10394887.846897958,9510769.305260113,2887361.183792711,3107227.42975886
669997294.4777124,8841601.521338752,30503556.0878524,12453087.149778523,6664097.40545003
4437215.585559642,14147968.96159147,4258713.460283308,519164038.0207549,5958621.302463626
3191549.1178935426,9670680.809751742,228433179.34227955,18061972.097958513,2016140.807699593
3765937.741368446,7738290.903080324,6260090.393499315,10580487.244498096,2515283.491140104
10452110.536743684,25390447.203474145,5494404.205564581,25200442.451126155,15136304.147564303
18696573.7102284,5269753.842589485,372658479.288603,22269187.194245245,2942451.057517797
10919483.071835335,2842118.107537679,6547518.522468084,3470855.8767710985,2628762.710895344
9998468.794044167,3848389.258458352,3819539.8525703684,14839492.426872443,4310169.776837905
1292275.8412714074,13454868.446020663,65218045.42536663,23631646.30659148,2678418.9661528724
3699899.1192136058,4747220.377229648,8322508.143661623,4204058.013795966,1980765.8843642615
19757187.18159294,6624180.344357902,7708751.594689895,29906231.5077291,9992800.206365472
4421771.568059357,7791809.447198952,9097316.074880967,22406575.265574627,7829049.705313121
1695914.160714639,9461752.431560872,3698244.0057450873,10111055.835902454,23962572.250381384
15663806.690360023,10162736.760252552,6703245.869197322,22660259.85144887,2301310.4588627587
1199868.2492523917,21834552.670971192,5622014.668588778,14852735.97438383,5204295.4862015005
1523556.1537036593,7140387.836926124,4319403.592996494,15976445.513133815,2799521.540723888
9909587.754818227,15762219.212071117,3874884.9881539163,12447709.663283354,40810336.35513788
1024350.2117886171,3892212.805671983,7433347.806926321,13282080.771508668,17723967.217874754
1711693.483002217,2072408.00738226,8402889.919771034,15497740.61250739,3789972.9997501
1032503.0925558591,38833162.80019293,38904378.3803599,17615644.70328362,3901956.461950536
8112994.889050672,8572418.668093648,7609476.876138801,11762448.98803602,5440609.126798037
1448693.8416137553,3012747842.7187643,5627500.559951132,12075229.870934684,8144828.593187386
2158306.459841392,1472415.5867242787,8049553.828784326,181398333.84816414,4233855.776979221
12782975.159251755,997640.0890675721,6171420.020768614,3015542.475365566,4778772.32090133
869478.9638862639,20054206.211154312,4787560.87800694,5275443.2430092655,13888133.769284239
998652.0604019399,3301622.351270617,7510730.61801173,3148879.2114802944,6929872.018146554
1107622.4390952038,3800588.345876552,532180002.3512171,3350826.745762532,304422691.95994306
1915951.9828333012,294150372.6655906,12772810.197291944,4166402.0148499343,1357664.7240522106
1595065.5426326152,13230054.895921296,76761234.68271609,2210027.7125565377,1687697.3017586134
1081066.2247554269,3032543.9370933054,2618292.8314925293,8583005.568977674,1731353.982139739
1153035.1231761742,8765445.080897452,6030372.419330157,1685792.7725881394,2086645.1994405924
1131605.670225317,3888778.5762960226,91741325.99350813,1558328520.5973115,3312389.7231992623
28519283.30476132,3268549.5864577373,4978984.17281929,34018261.276268594,3946127.421242281
2356320.3339571184,3185041.314903143,4993200.771133218,11340890.173097853,3261269.3655500007
2765938.305633029,1397404.6485417443,4207868.1598665565,253488993.96672183,3345652.5299340063
2252410.600616452,24646802.706731472,7979179.3408280825,208366237.84533384,22148277.80568069
5841486.040354397,10224605.236588802,4902314.009063759,12566523.687230216,4983003.079827654
40252174.085368596,3313480.271534456,31579655.641933765,5335708.033377359,3194421.406818366
41638893.95595181,3049430.360518069,5230167.308670219,3492673.2065193043,3725257.0053644874
117631812.37522763,2018609.193805409,7371716.636452383,150036032.34910697,4375220.741796804
26996468.09114614,3880277.795761883,7286350.8124706,3418229.4694779105,3716882.532553869
2602152.2958663055,2104597.007055315,13282606267.43238,3934312.7188199814,11087934.909692273
2646158.4484884418,3416454.215356332,2851844.4433434815,15031704.877521776,5946810.531222247
6634192.141704122,810503.1537953765,22765000.663779907,3068603.5348677975,11971611.457346596
17041284.587240584,1720186.8739902447,25990487.806994453,2888779.8361373805,3433673.236349134
7386574.936811853,1441832.5825787787,11719921.127576489,22359308.4494928,4928242.129480466
2189720.526844134,1162860.597153133,6402947.85180136,6272444.262326111,3523342.238894058
9721285.590088837,946213.761095498,2164860.149366564,4610716.070529103,2384174.059990916
13633868.60919785,1413334.7274593043,5218596.172751371,1926934.3168607268,2759228.240245439
3414894.1032957914,2660545.0888597863,3612730.5800091894,17871181.99901468,7263883.605931201
2732401.71010588,1216742.0351098021,4994101.38902108,13398067.657682292,2031609.304360413
20692529.79407598,12938908.29571475,7864328.334223332,18372272.46352292,2670642.262612647
10582252.792590287,2043217.5808211172,4107671.463466346,4302250.610804281,2873061.7028421415
9813053.081644127,1733843.7791042125,4327402.007819624,743436938.7488694,2296066.60945397
16155535.32111961,1258985.9642580524,5270998.799788181,2108181.5152713303,40154326.2992182
7522393966.5016,1602352.6293375571,5647316.885037822,6820394.974544454,6693139.650739022
4028585.231412882,1330002.261799279,4155066.376913319,2155823.884708548,3830188.1341735437
10220254.773892578,1461590.8683598205,4132740.0073891273,1773901.4826297814,4791377.626893846
10454790.544650627,2022474.477900179,21618939.788301423,3964647.7789719575,4706431.07974947
7811326.115024884,2765827.123693733,4752291.823320158,4550558.2486854,4707721.328949889
7949497.923674458,6040688.779817672,13812413.686523193,3288532.141428719,6072292.709694463
5416086.353858513,42606305.99345808,5367585.299943862,2904840.6493453938,3128819.194323107
3382969.054851429,15540320.07872375,4575914.517537983,2888668.3198853172,3427003.1709069815
17728052.926485635,3739114.9501602156,35482723.21842526,9237073.95892722,6126100.510013482
13014471.900611782,38781576.89855483,11660289.032249225,1476112.8847545062,4159501.0277687656
2844862.3633775543,2373099.0476507917,5024337.175497952,3941157.1137430193,4118177.672453057
265636731.15633065,2739177.4264352494,10085889.976772873,3037445.97839558,3439518.0340794944
2631267.520948882,2648967.953752384,14231431.844546912,2867206.135804043,6004163.790323791
4186932.820647999,25747021.041195434,7923724.717382852,3092015.7871274035,7340832.20671953
1586612495.1431174,5233133.04386055,6635841.078925343,4429029.667417732,5051658.267167732
7750219.0640660385,3762381.858157908,10747677.653962858,1743932.9954438892,3534318.2906474383
2718055.1183687896,6671511.646784621,8503143.09800703,1308614.4745242025,6934652.657004961
2457076.6260065977,5101267.73288867,5736751.163244879,6376306.771083412,8104297.814788353
4224669.926319601,6775795.4906878425,5745359.4488888495,1734262.2599833482,4090908.7173773674
2152610.6664529587,5337885.68909836,4626130.366760519,2390948.4282472474,3857693.3339858963
2457663.646333543,15833214.632583864,10531001.915716715,1695997.5453404395,3632988.75554012
3359954.717177664,6471724.216376828,17313431.19729241,1361865.3500408162,33852501.986756265
3189871.91464104,3632541.6345715853,4430605.204074402,1867642.9624360322,3536970.8840299128
2996518.475299143,72110437.55909134,5854723.9925731495,1541984.3715295005,3469660.15378875
2231567.1999614374,5301922.505947692,6300338.353344106,2062383.3504586488,3998418.822891195
1391272.6636724279,6202698.352004591,5795896.870837672,2816619.082700459,5484908.655282659
2287936.616434572,7576209775.14419,3563149.3541356907,3634967.0594503144,8040890.207460333
15641015.085010448,1499817742.259127,6525991.380870267,1993464.721156476,27956210.22280531
3715074.376268139,4134169.5965936654,3660818.280288646,739545891.2563075,7012372.465113385
2304998.753373306,8168458.872946203,4057852.9271450797,15901862.66676679,15092625.497543173
49108121.557275526,10527356.395144245,7257849.364878327,1286642.7733559848,10799266.709896766
7803996.893702285,6723342.216853817,9161051.236373719,604180.4443831278,11147488.567204125
19928253.10965907,3209868.079948627,70596927.400592,14842437.329408431,285557893.33507484
13742127.130926443,2236646.7258239817,1983858.473852373,1535972.975388216,2122509.272683953
3392847.2365035047,2105315.2031080993,3151692.303830869,1841800.0159603446,2997732.66981286
4527519.822968659,3501310.4671813166,8957934.885699827,2340806.510764268,2355394.1789642824
3937294.625866496,4751986.960950464,3377557.3426457043,32054963.00382199,5086044.489229558
2106054.968332429,1625666.491111656,6104584.3494755225,3628745.1764363856,3216583.0517566907
5276658.553075316,3575828.271382275,5373075.358720852,8495069.810461069,3574351.566069591
2262190.669248341,1631211.1412196758,8865390.515792219,18860502.545239855,9089824.28827273
1533832.513061373,2167971.145180147,3505977.7054514843,5576019.709561412,5270002.132905391
2648999.199355508,3192271.766384182,66929463.9171983,4090427.948224073,1272618.1143217157
1752060.4178290872,2558567.424697995,3567263.4739195793,1884624.513759614,1286306.5874748947
2304704.962812155,6088637.224186541,4932566.111269459,1925396.5656952,1287398.0774451864
16686788.944804704,2072509.0553707168,4676308.2152223755,2826827.870783112,3167241.6368764834
1196041.6875037786,3777881.6075341385,2245936.427643473,1828602.5286047878,1756455.1111245928
6358660.978984369,3645521.8342821235,7393229.439053526,1889096.4618595778,1490573.7566068452
6225922.875079985,5862133.4226809805,5045198.582396974,1092477.5756335012,2372183.558905944
2039463.6904850241,2540001.6285641454,3332354.731980451,1799916.1915602118,1926095.885920083
2248300.132303944,5711601.420452413,2729665.5459972695,2083680.4637968554,4324417.050784216
3094662158777.076,3425640.516296788,12010502.94464536,1630659.0955161885,12324530.978108093
1917914.3604121422,3785868.706786219,5987528.952672599,2391092.6595009957,5113075.852267258
2048003.9401711992,10581661.688939929,5792125.135550438,4405340.8014335735,11916504.711658534
3895156.578250384,4436687.665362141,2015164.4298738677,4735652.613434934,10722544.91788603
3231995.8832507855,4435154.0345965475,4796552.681350418,2710366.658175829,2993436.9427184835
3300793.8367632274,10030438.462505553,3626498.0120062353,2638330.1949131833,4940155.353808004
9403900.265497284,6477276.414755972,2263414.5069916123,2051152.5791889983,26204520.203411866
3333574.0891532307,2594840.6484548994,3902487.7193881753,13138814.78010713,8910717.017179046
5579540.548427596,3428667.8901798828,2564317.615073653,6067498.07710388,8353557.815041584
5915250.728882194,3345245.464247648,28475871.95487427,2537353.6662955247,25800685.976741362
3526178.647438317,21738384.81489616,3720196.808570602,11485560.94109952,7304053.702904311
12928813.677368069,6230472.272593709,5982224.045458978,11876855.424252324,26234442.751564473
2803004.2484888234,2143472.377935808,7282085.783463317,2673043.6976530366,10028859.677407099
5664031.218625156,1649069.8180867464,2437876.6802374246,4279172.351174715,4961195.913762732
8125383.227302353,1806100.253834399,5054657.7719069645,2362535.1493426654,7289658.671080679
15806085.97223878,37512177.19419351,2093228.0989973452,3031380.1500226245,8603734.033161676
16728413.941898556,1662178.8832850768,3648675.133096394,2497294.3861978827,2243740.464847582
6881102.809063929,1032668.2675067693,2713359.121710932,2941636.616219186,1453108.581361837
29168141.253211606,1820219.837698568,5119993.194840486,31535723570.222836,3911669.8150889575
8572899.879609866,782525.5015871435,6404490.795574576,2451506.9076515534,1379194.545262308
19386326.892708857,1003794.3625101178,143411415.5074451,4722383.328322758,1241012.0636139384
19835312.359540846,1195400.1277620376,11982502.243575336,4329969.444199972,2460156.9096448333
43701625.83303599,1111055.8448493395,6563348.722654621,4360998.30614784,1336044.151976925
37202947.16962448,1584205.2352487952,2036332.9551000444,14245069.405142331,2126507.8424373665
7550805.615043033,1419052.63774365,2941797.0764456033,5830656.93393805,1570955.925791649
11606646.567014968,2256518.844847366,6183733.8945792755,3017980.8881480102,5832828.28156246
8822618.230246447,1620411.9662864322,5298234.508131998,3291693.2638381477,3695821.2895420473
16750045.117109159,1982701.1536982735,5751691.370421249,2239578.1997610885,5538366.086867727
16950429.137956806,2930340.3101598253,19928065.916855402,515587922.1428555,12867548.055103244
21584514.720199868,2166176.990798776,2867067.0316471444,117082844.84046195,2427047.5087483856
10904509.743169375,4231022.550318831,10980520.47703076,4442111.630360514,1365014.0452849607
6801805.852476055,10897415.935433216,17787211.17257386,280586974587.9624,1526736.5690967063
187524752.64489138,2103651.8567005997,4688582.150327979,2425195134.650013,2523614.895089308
5361801189.697207,2315351.9964794465,3884134.8218187015,15326024.411845548,1346913.3748925729
6917894.767337035,4853739.728601125,3395749.1409428725,19892810.241809454,1200282.5326727584
5993444.339833953,3338653.5459745796,4296329.034819292,2191243.8483636603,19116659.28360486
4907737.788625634,4358122.896283077,2043678.0699670669,11868156.580782257,4545437.6445700675
25365144.32586768,4824576.496471654,202764047.47948152,2461441.559663002,1180260.7936664277
8499370.491948644,23128716.923812408,5997215.400885676,2804643.2636087644,4489296.543561682
6625572.384816284,4535897.430532104,2356419.118502075,1167230350.8029437,1052285.9489940682
12021133.869539998,55841651.33504702,3655827.316006401,3732613.96478124,1661567.4621855582
14232182.336103387,4516420.375606241,38465494.304337546,7043492.471624039,673933.9470778515
11627446.518783923,3153762.1828121566,13170713.093539283,18159871.451510586,1131377.7220466938
16592000.42313979,2598514.570053609,4210300.40897139,5525870.046873171,2735980.992838846
26971320.445254765,3338410.6788655003,5228622.461001849,4274305.541030047,1579854.9160727295
39472435.07259549,5717902.543022347,1923139.5124980223,7653791.67382266,3116514.8820694326
12738725.290161751,3562156.3672363637,6197555.88251566,4485293.285175172,5753026.254401887
25344614.86560843,5210643.96591489,10745362.052579142,16247627.120059174,6562175.936535367
