rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 238.0376222   203.02117469  211.8933372   211.18672833  185.14245581
  254.9851797   200.88428814  250.50589433  202.07308558  256.9154839 ]","[ 230.21029004  162.48899826  189.41427532  213.80900403  205.09396699
  202.03833154  212.98398698  212.69847689  200.69386028  208.51411843]","[ 233.2423081   226.71250113  237.77866245  253.79675309  231.27273856
  199.25052054  243.07708961  236.4832703   260.24993337  245.67326222]","[ 262.58607163  262.22473093  254.1671562   263.52441123  267.96640816
  280.18896597  262.61612726  278.43718776  244.74596737  272.89258458]","[ 233.07346748  251.13320983  236.16328963  245.78494201  239.53096522
  254.06107758  228.87844172  217.5790689   229.58722149  231.70221635]","[ 140.40021665  130.00091658  137.84916601  160.81298527  169.15475085
  133.78114578  118.12055211  162.03339316  159.00001075  159.6481721 ]","[ 253.35028618  248.41442989  275.48895095  270.42899813  246.03800335
  258.49119103  266.46182637  242.3032695   245.58199028  259.94586092]","[ 189.94031327  128.74703367  145.48831781  180.7001081   199.39737317
  209.84778161  200.73671215  212.06079744  187.54021852  198.81647705]","[ 178.60253632  209.68111337  194.10946562  203.68622284  182.88130303
  161.76518911  162.3388744   161.73204066  182.65880438  209.30382942]","[ 175.8673299   180.21955649  232.97186923  225.6764874   178.74533922
  213.66770482  192.73993207  205.67992859  207.38898248  141.96252524]"
"[ 227.05221261  218.89242362  249.76785469  232.21896195  238.95988889
  195.87831704  219.59760678  232.32002105  237.09623931  216.79365502]","[ 191.77529254  229.01855009  207.97602245  205.29513289  211.82450886
  214.91863482  231.70096876  190.79785176  185.5535159   213.87489039]","[ 244.32964399  252.6617501   254.09156778  256.28391278  262.2344075
  261.94080699  247.07371009  240.4014876   261.31728874  248.19507245]","[ 274.50167794  263.53582925  267.43394464  243.31390461  250.95080557
  284.38622337  276.43448134  265.18826646  249.04561671  270.97407822]","[ 253.60858345  233.69486757  239.68160154  228.96952713  234.48540785
  245.91049837  250.14628289  235.7852298   239.84019572  243.66007294]","[ 117.98656777  135.72547566  148.47789692  149.27682604  175.19570898
  146.5960232   140.11980867  179.65277294  158.77179172  169.28343958]","[ 261.31714469  262.21338987  258.77198544  268.38000451  264.25746352
  238.14425263  255.60897096  271.48076549  268.71561222  254.63339035]","[ 212.79180949  214.57636423  165.40277137  212.48295916  176.96734936
  206.68731161  207.99978634  164.44314979  200.41241952  209.79945965]","[ 215.06306009  219.92405218  192.78820736  192.01391054  180.09917008
  158.34806125  198.17027684  180.95267096  169.00573109  137.41852932]","[ 199.3896048   193.68610526  192.18503581  164.91402475  212.45704659
  160.85341403  219.8279486   180.63723439  203.59537617  182.67141046]"
"[ 217.07522105  217.65704722  221.78535489  220.18891612  246.05991876
  228.66563986  234.54545139  227.32921341  225.45058204  232.78540855]","[ 213.85993471  227.64525961  232.23835497  193.74693054  211.87385503
  221.86849324  200.37281186  223.9382679   192.83121512  197.27481582]","[ 256.96016116  255.42261011  254.88642533  273.65247921  234.43732762
  246.04624899  248.53736719  251.70879728  230.59695095  231.57658286]","[ 262.47634607  238.04083069  261.14118447  271.31228186  262.302407
  279.19853935  276.38698184  277.62666584  247.91183904  268.43270556]","[ 250.3814735   253.96500829  229.03257873  253.04585298  234.64912201
  263.4055435   227.84351272  233.61937838  248.99577152  252.92070803]","[ 112.90441805  156.84742084  171.28331308  179.29127879  156.83236614
  119.840212    160.117585    119.29369193  146.71616342  166.8922258 ]","[ 247.28250745  279.87152636  243.37974662  253.50921212  272.31904742
  240.68155288  272.79485348  264.65485081  255.7995717   251.12012729]","[ 212.06374992  206.5184359   213.26680274  208.70308514  214.93499601
  211.32246911  200.27041263  186.80387413  212.21966331  205.98543726]","[ 172.80735068  205.45357083  187.49784614  217.65486874  190.55734635
  189.44171815  171.51026954  207.02956678  181.57509499  170.44180132]","[ 177.32333593  182.22403898  199.52917469  159.45323766  156.34954673
  208.8478322   215.21538721  205.02630894  167.29374758  216.06322239]"
"[ 196.88923548  252.60934862  224.94230309  229.78026931  211.13427384
  227.7865819   237.50708669  210.59158435  208.45631191  217.54092937]","[ 177.78721367  224.55787364  209.91616322  226.92659827  217.37019715
  199.94619937  191.95578027  191.73104732  202.87928933  225.54821438]","[ 253.07706192  212.43666859  265.68449452  232.87630323  219.81801395
  232.84902112  254.97935435  229.79183136  257.70565615  231.50456569]","[ 264.50338177  252.46968976  252.49308461  259.9907458   257.39727038
  259.70929768  242.12932324  267.32764108  233.28989422  269.69070767]","[ 229.51346353  242.38580363  229.95218465  232.17734133  236.2687636
  246.71471872  226.98199742  228.54923066  249.08660159  229.66804091]","[ 149.15610326  182.1088506   166.9685195   176.30003055  161.39617675
  170.09475846  186.67292151  143.39918539  150.04124279  147.88611792]","[ 243.82974461  253.44506874  258.86863184  259.38981786  277.80820028
  254.5627889   268.77619162  268.91735212  218.08207027  260.26188079]","[ 206.88809895  188.740008    218.5830568   188.38905968  194.18917181
  135.82581275  175.66458663  208.42772131  212.62857646  177.01208378]","[ 153.80772756  197.53495368  200.9903477   191.89516817  174.86909995
  184.61210967  196.55735046  208.6004728   196.79554694  205.18765804]","[ 177.27675603  132.901948    191.43270938  196.46184105  197.97811838
  208.97759317  198.8079031   189.80916104  220.99806697  228.96764299]"
"[ 245.71105503  232.49009426  223.37442851  217.53475823  217.18885443
  247.89285605  223.8840057   218.58578991  217.65300698  227.02547488]","[ 210.35256522  218.37102013  216.72251434  208.48021566  221.94825519
  221.61304754  211.61479078  217.30589171  234.74841086  216.91561652]","[ 252.35719432  220.94578262  249.38347752  243.28196634  241.25595852
  249.38347752  229.07912726  230.3455588   247.69261491  226.66668602]","[ 206.67125008  290.09413005  282.69251563  275.1001526   266.36408235
  252.89683466  282.27360474  289.72204203  266.26734056  240.52216133]","[ 235.97880845  234.67146843  256.53420156  237.63098945  227.70897354
  231.52735586  269.37596978  239.82607891  223.80479508  248.7641101 ]","[ 156.39869932  154.27061242  150.81782914  145.00080807  154.27061242
  165.14033899  166.82336066  168.37123125  145.51928104  151.04157664]","[ 247.47891275  257.18605862  273.86831687  266.45373594  230.8453807
  253.55043864  247.20194913  260.6530541   250.00439553  254.05237184]","[ 202.93728734  178.97749983  190.21316001  199.27741951  203.9757026
  203.32991107  190.77230457  211.12526034  213.45531071  199.27741951]","[ 182.69572214  182.69572214  194.18118287  207.22161097  164.45695949
  188.07648892  180.43390838  181.47615504  201.36947237  179.13044   ]","[ 209.78641126  204.7205698   183.41184396  188.07396403  190.82846769
  159.50485513  182.91742056  148.53948433  183.2879147   180.87387363]"
"[ 237.51582719  194.20967447  220.19721392  244.33080568  206.98778846
  205.52482181  240.37813444  225.79029828  226.34181276  244.33080568]","[ 238.21716887  221.37378382  215.88231682  230.79490864  220.64982778
  181.44301143  212.53913246  220.64982778  206.57836683  193.30016428]","[ 245.00136683  239.94465162  241.70496034  245.66370174  241.70496034
  245.66370174  244.18158897  236.03876142  233.24090369  208.14096443]","[ 261.33408547  270.84374983  257.94498072  280.71779385  268.06378136
  255.36273566  280.02132929  257.35902536  268.90061043  267.76279983]","[ 236.15464543  259.41167118  224.42120276  213.21436314  237.93030085
  224.86369242  229.0173534   240.29611987  242.74026331  251.89154073]","[ 161.54197817  162.51776726  144.06055003  179.03561779  149.59005574
  135.55549612  136.07403763  156.92012128  143.94505325  161.54197817]","[ 258.11897083  238.35810394  270.08813698  274.83385065  248.64867065
  248.5750106   259.71540434  261.33475665  262.66651758  239.2243134 ]","[ 190.55713781  219.38827208  178.10914433  215.47878859  214.21624384
  225.44919032  211.0266357   218.44133862  191.49093623  205.36112937]","[ 193.39150389  177.13039936  174.20406574  190.45282794  176.63163018
  202.26298203  174.89619705  163.77351247  197.89299724  166.9536811 ]","[ 172.23740744  194.6855347   184.80136053  227.1613025   218.35913077
  184.4203431   194.44488439  194.18701233  190.08951843  229.49116738]"
"[ 199.14659683  196.57301797  223.6004043   228.98296312  197.70676618
  253.1228698   219.8040417   222.79085122  217.07150619  240.56402231]","[ 200.49727447  194.55906718  214.98505404  211.13613168  186.19042012
  207.39208524  197.93441004  206.41540872  214.22632566  198.66440037]","[ 178.71475892  225.06248336  159.53362086  235.18173292  249.71522151
  257.59200795  224.85825155  244.72990936  230.07085476  181.31511762]","[ 259.2687548   241.07162255  265.00826751  279.07554668  283.0581785
  264.989514    264.68090492  266.78842551  280.34350426  248.75718986]","[ 242.22575355  235.73247113  238.59706884  250.5087428   232.8968067
  234.15384182  256.77649523  230.88642568  233.02016876  255.34013262]","[ 165.9085625   161.90615249  165.59220903  133.14576597  161.61718983
  165.59220903  165.59220903  133.14576597  163.23475126  138.84445881]","[ 256.61177375  262.35386024  269.27993156  294.62156569  246.15854435
  257.65016986  257.65016986  268.8612771   265.29086368  276.07704935]","[ 189.92400639  221.76254689  223.61946233  221.82559875  194.50836481
  197.00687136  212.85947758  216.48259575  201.34422557  200.65635218]","[ 201.2699534   133.2988981   166.74958389  207.85262375  200.6659384
  172.64224877  172.81217394  197.01238786  193.7462659   185.64213563]","[ 225.2215996   196.04908966  199.15013084  198.72913934  160.97257082
  179.48271383  140.66712953  201.16108889  218.22942414  172.39565441]"
"[ 223.37737821  237.82360314  230.90531884  222.35626222  221.54966582
  221.33059441  238.71229532  223.21809657  207.03152491  210.05398558]","[ 223.26550181  226.7210832   192.51682665  229.87549091  199.01959552
  183.67295203  180.23862836  204.69704417  221.55103286  203.75549415]","[ 237.0654615   241.93152765  251.1287793   226.14694788  236.09310316
  222.54797821  216.87142504  246.95258762  216.41343908  230.88063709]","[ 271.65240474  250.50430809  266.69002987  254.97779803  244.68344687
  256.36218776  263.36733256  277.44100387  262.69217317  256.36218776]","[ 244.21935361  244.36898527  240.9048744   262.77255444  218.44721797
  170.48720776  232.80525484  267.41186963  240.84782626  247.45927291]","[ 153.99052087  141.97665583  161.57646748  165.32851451  170.84347661
  114.38957972  179.22027273  161.03678538  165.32851451  194.47414269]","[ 264.83984673  271.70791671  260.18808454  274.685385    257.60356329
  257.34091722  243.92418139  265.67858452  265.71980395  224.64651517]","[ 195.51843237  200.66787468  197.17445539  178.41336297  214.92632535
  191.32285392  213.92589625  200.63937584  220.98510817  194.55474389]","[ 210.46703044  214.41265459  169.81148446  180.19968458  174.91127436
  185.46790558  187.92503661  212.94588905  151.23363843  177.45238534]","[ 167.17772291  160.70125474  172.54573543  217.6872074   213.63421348
  153.71632272  212.0588109   152.11828578  227.25766366  176.23619114]"
"[ 228.77257356  235.97365291  233.90990358  236.79267359  233.90990358
  236.79267359  205.74277914  201.27511776  236.88245603  232.70223961]","[ 206.35449803  225.52089858  221.97367838  210.7444911   222.80962509
  208.13884067  221.97367838  203.82641977  217.50514448  210.38357404]","[ 236.79161605  247.11811716  253.66328662  232.15959686  240.76320817
  248.96964113  236.96144132  223.43463457  228.31348843  245.22652329]","[ 264.995924    270.05307851  240.53963968  256.94813131  271.81679163
  279.6050151   276.23540424  257.04430406  276.37454466  265.23795837]","[ 239.40836772  254.65695042  227.8547359   234.71149018  241.67906338
  253.31730245  228.61678976  241.42420936  232.33648625  235.01590265]","[ 174.58188551  179.93010993  143.87738227  178.66817886  183.13932423
  144.29821266  141.05781895  117.50625452  161.97789605  155.31557519]","[ 272.03062953  249.30508361  233.07533278  239.29293074  256.26855067
  271.96524205  277.17600102  268.75546345  262.69355505  266.45902627]","[ 188.04318235  215.21605863  213.8188335   208.79437361  229.94970296
  226.16422624  219.25525003  187.39118217  194.89041484  188.04318235]","[ 206.521615    204.6331436   213.96553157  152.78303075  138.08437501
  214.63012474  191.7887936   158.92978568  211.69216094  201.81128603]","[ 153.82961201  210.68508592  183.9240004   186.14777158  219.86202257
  171.012348    166.7864194   139.62601483  188.64309212  178.8515953 ]"
"[ 217.33319442  241.91035337  192.31040842  217.52460862  253.03809552
  228.51509825  225.66451451  240.8975063   217.33319442  241.91035337]","[ 200.83415074  238.35893029  204.04679889  206.70316453  217.86451152
  197.64919648  229.77027273  218.67686594  204.85366524  206.70316453]","[ 215.7246729   252.54506432  216.82319916  241.83621819  241.42009574
  225.73770866  239.74689352  243.23393974  221.40138742  229.27042899]","[ 262.24815571  275.54876     246.9826957   284.13895773  253.19589244
  277.83402679  256.3151299   268.79017845  277.05063598  257.96528694]","[ 243.10266551  250.69119925  244.23597744  248.44554115  234.83974108
  220.34000311  244.95967232  236.98174878  219.20156046  250.21071891]","[ 180.55709625  176.6323931   157.59007796  151.01169718  150.0173358
  149.69250252  157.84110495  174.79250478  195.98853926  175.30889168]","[ 246.25457887  269.83955068  275.12704705  257.27639768  257.62649958
  266.98801713  252.94393186  270.80828203  266.98801713  260.09910162]","[ 202.90454587  223.44986329  181.14077328  179.49468282  225.05443397
  219.55174996  207.86405898  232.51341723  216.50127368  175.39555122]","[ 195.38360509  185.48875621  204.1767062   219.16054375  201.16517608
  187.84440536  201.16517608  201.89283096  164.19439915  201.28184654]","[ 185.64861171  180.73705675  202.38031684  218.59444707  195.80245295
  172.01761183  187.81161914  179.10746434  209.50396551  188.60602679]"
"[ 212.65323769  216.36979296  232.91110434  200.74206915  225.65267124
  240.40826305  217.56016393  219.88970684  211.50648644  247.98322567]","[ 214.53055865  210.94711647  212.08121347  211.62043254  203.8985368
  214.50929796  209.32194559  171.44293399  224.80089474  220.40142154]","[ 241.62264313  224.84461385  238.25090624  252.98347476  235.82401536
  244.3225456   220.38692005  252.73215944  190.57916597  230.32006547]","[ 255.07201646  267.20824192  262.04938335  251.11879694  254.88426017
  283.23959441  266.78089603  270.9081628   268.88748037  253.45615302]","[ 249.51015117  248.10564134  221.31225097  202.62671819  236.5544539
  240.59708394  246.5056103   240.99763412  231.3477625   256.93311993]","[ 195.8432919   167.61424824  149.61229679  179.45239898  208.00266495
  195.05078566  159.19686152  175.74423577  162.78334791  128.17352566]","[ 248.11934823  271.99002712  276.92026643  241.74650769  268.07927913
  266.09891006  260.65907706  257.48403207  261.8315578   265.21308432]","[ 217.83645619  209.7564517   175.77436056  184.09337271  213.44231206
  200.8348005   199.56690304  215.35077453  202.6200528   190.83928607]","[ 206.42543739  182.87555601  188.55587373  182.59058394  178.03350961
  204.36472313  192.93819914  140.10895633  178.03350961  203.83914326]","[ 190.61151241  187.00250089  183.47419109  183.14517562  209.47266469
  202.5024494   214.77167384  193.74788075  188.20684103  208.34653659]"
