rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 229.84130502  149.93261271   59.97303469  219.8475498   159.94320123
   49.97016951  119.85909775   69.9566691    59.97303469   29.9666919 ]","[ 169.85181544  179.90223054   39.97997108  159.93085524  189.8550248
   49.9651145    79.94259581  189.93755049  209.91514436   79.94953282]","[ 129.95378435   39.94005947   89.96853544  249.83595474   99.92064934
  129.93153119   29.95703246  389.90825592    9.98135509  149.91894493]","[   9.98725082   69.96195037  199.90671972  369.81578511   99.93667878
   19.97880792   39.95395004  129.94531022  149.91776656    9.98483303]","[  89.93799455  149.86273686   79.96514534  169.92234432  189.80013909
  139.94873373   29.97044686   39.97112795  229.89902158  159.8635217 ]","[ 229.91381052    9.97981664  239.88427147  189.87207413  409.77773696
   99.93274484  159.89526225   19.97800493   89.96650196  169.75641603]","[ 149.85758064   59.97145988  269.88254663   39.94950623  109.93079467
   99.94442808  139.94732184   49.92108987  109.96818262   79.93564976]","[  49.96469466  119.92728546  249.88999993   79.95934059   79.91651447
  179.94262421   39.94861465   89.92785738   69.94411519   19.97913985]","[  49.9441612   419.7897816   159.86752981   99.96258926   89.93106692
  149.91467265  219.82050235  169.84791533   99.95426923  109.96090557]","[ 129.9286704   149.96443794   39.95654833   59.95355202  229.79204634
   69.93143724  249.92660714   89.86885763  239.9193597   179.89787582]"
"[ 319.92817971  159.88430136  209.83702592  279.89581566  319.9281798
  159.88430132  209.83702595  149.88994198  169.92546865   89.94315549]","[   9.98741116   69.94690255    9.98203018  429.81611947   39.94722399
  119.88911828   99.94102914   29.97482133   69.94958144   69.93958601]","[ 299.82093892   29.94894296  169.9485375   109.9328224   219.91881503
   59.95975328  169.83299223   69.95890671  139.94216817  109.92895263]","[  39.95372772   79.94556129   19.97760941  109.93660633   19.97284231
   39.95189057   49.91769834   19.97416797  119.94318434  179.91240905]","[  19.97627326   29.94371178   59.93739304   39.94564119  129.93451407
  169.89073055  119.92854225  259.81765993    9.98157055   39.9604935 ]","[ 159.89573587  259.85420782  209.87863806  209.93140559   29.97172464
   49.96764566   39.9688081   159.91886708  199.88311218   99.94661128]","[  69.89234982   19.97511677   59.96612051   89.92129986  239.82911588
  209.93445208   79.88823952  209.89528028  159.89768093  159.85047682]","[  79.95526039  129.93756613   99.88959574  389.82173847  239.88849009
   69.9374125   129.88095935   89.89699682  149.92305163   69.91871473]","[ 129.78880497   89.915696    169.94827654  119.88775426  349.82230399
  149.87179534   89.95782855   79.89140303   89.90298851   29.95109556]","[  99.95376054   99.96709568   69.96499323   89.96508688  139.8566905
   29.96065855   29.98283224  409.91793232  109.96417984   99.93416673]"
"[  89.9381003   159.87655299   29.9671456   179.90972215   49.96492602
   19.9806425   129.80537907   89.96570606    9.98336098   89.93516583]","[ 129.93825539  199.91752181   29.97385164  219.91055541   89.90310031
  139.90697058  289.90144792   49.93710601  239.86591848   69.94060868]","[   9.98160725  229.92490512   19.97161217   79.94679511   99.94375115
   19.97971836   19.96871755  119.86430701  219.85635191  279.91595619]","[  29.97602925   19.96612183  359.7852384    29.95818241   59.92524664
  159.86830177  259.92530475   29.9639016   129.95290008  209.90116886]","[ 199.84949774  199.81204474    0.           19.97587829   89.93218464
  109.87347222  219.94703791    0.           19.96616159  179.93544999]","[ 299.86500299   59.93624967  259.91336187  189.88828003  149.90556073
   89.89847506   29.95909325  149.85759589   49.93933837  119.87974978]","[ 179.9063074   109.92782631  149.90006811  249.8107426   139.86514178
  149.82638657   49.93624589   99.946164    189.83009172   99.97757604]","[  69.93759829   49.92688604   99.84393344   99.93108797   49.94170726
   79.93208325   59.97224607  539.86764856  239.84731578   89.88640775]","[  69.92573461   89.94527293  169.80176368   39.95704971  109.89554293
  189.91618439   69.95067767   79.93305987  149.92879339  109.92557675]","[ 139.8494766   159.94901093   79.89590159    9.98499068   59.91616758
  109.9432716   229.85429588  419.76554339   29.95548436  249.80240122]"
"[ 209.8750155   279.86875328  129.95082657   79.94141824   19.97375172
   79.94648933   59.94481135   69.94896113   59.92410272  219.84873882]","[ 219.92899362   39.94541082    9.97933922   69.93705263   79.87483394
   49.94767029  109.92956505  159.85265212  189.90483434  289.84424007]","[  39.95730502   99.92868811   99.96829132   69.94751182   69.97003978
    9.98143612  139.96624213   59.92455914   59.94781369   89.93432062]","[ 339.83706441  109.87161733   69.9431933    99.87908126   29.97685372
   79.91915286  219.86901731   29.97347213   79.92642007   49.9585916 ]","[ 219.91560107   69.93716878  419.88440322   99.92053104   59.90057138
   79.92704951  259.84199224   99.94797595  149.90607784  179.85197157]","[  29.96103718   69.93454082   59.9367337   269.83502279  269.78461334
   69.90486629  179.97071453  509.72212784  129.93413526  149.85810815]","[  39.96635429   49.95059389  279.85105347   19.96349102  179.92989833
  109.85139251    9.98151393   79.93145031   59.96972457  119.89070936]","[  19.97663305  139.86950058  289.77501305   29.95744594   49.93184451
    9.98244498  199.87488167  129.88691897   59.92822219  289.91962841]","[ 119.94513356   49.97065497   39.9644043    89.91475224   99.95311297
  139.89641919   29.97184384  209.88297573  169.94552985  139.96023996]","[  49.96951136  239.88869692  109.91304964   39.94733224  319.87148338
   49.93229747  149.9111695    59.9320706   119.92699199   69.93386869]"
"[ 199.85838005   19.96902213  169.8958611    99.90205972    9.98309779
   99.92837198  209.91500883   99.92878032  139.92015652  179.9022851 ]","[ 399.84383241  299.92039936  149.87228123   69.92768392  229.89862609
   39.94756015  169.87791734    9.98516151   69.96523495  199.93473447]","[ 219.85015881   29.96143762    9.98240975   69.95580305  129.95196974
  309.90766561  479.83972926   99.95156575   59.92432131  159.79931223]","[ 359.8345631   109.91185077  209.88656162   99.90318475   99.94412359
   59.95610241  319.85006356  239.89362923    9.98505375   49.94054617]","[ 249.81301722  109.92224999   79.88914466  199.95358386  149.91103645
   89.93571895  219.90665404   69.95723178   39.93906826   59.95562081]","[  59.93783455  299.89878575  299.88367854  119.93726935   29.9650579
  119.91389471   39.97715394  139.93557687   99.95333991    0.        ]","[ 139.89358494  129.92205988   59.93487182  199.94150519   99.91500879
  249.90152019    9.99114432  249.88956532  159.93561595   99.9544937 ]","[ 409.82946263  209.94180831  219.85286662  309.90361456  179.95276362
   59.96799161   59.91151358  239.93039244  189.90734093  129.94250317]","[  19.9779787    79.94609565  179.89444728  179.92788833   99.93970189
   69.94555652  179.86534079  159.90570288   99.96407533   49.98539657]","[ 129.91320012   99.90344321  139.95023583   89.95021776   39.95779054
   19.97448817  289.92284728  229.94212072   89.95476421    9.98854983]"
"[ 199.85104377  159.85218618    9.9914718   109.93167862   59.90277833
  149.88934677    9.98561066  199.9110421    59.90277833  149.88934675]","[   9.97987104   29.96658864   19.96398546  109.89187234   19.96299379
  169.86303462  239.87365347  199.87860859   79.95520139  169.91255701]","[  99.97010327   39.95469669  119.95227719  289.92173464  229.83813801
   19.96777912  139.92300641   49.93157856  209.93551955   19.96695923]","[ 109.918433    159.9146546    79.96964433   69.9487321   219.9154991
  219.84759825  149.89285301   29.96175723  109.94241811  129.95498851]","[   9.98048344   39.965783    269.91491546   79.90128829   89.95538613
  129.94304665  159.90908135  199.95001305  209.87396463  139.95797399]","[  29.97094959   39.95640688   49.93251704   39.97214572   69.96170472
   39.95105191   49.94706694   29.95811158  329.82001548    9.98865913]","[  39.94770398  109.90941818  249.82882083    9.9821925   309.88152299
   49.92377309   69.91228543   39.94508519   99.93546196   39.93247245]","[   0.           79.96541973   49.96493483   79.96238639  139.79889028
  139.94854967  359.77941549  139.92206894   39.97652189  169.92359919]","[ 349.88587389  109.89045655  119.9396031   139.91039357  119.88706829
   69.9296054    19.98021557   89.88507806  109.92823996   89.94431489]","[   9.9805671    49.93910205  249.87664292   49.97653666   59.94012774
   39.9418574   129.84857169  229.9591207    69.96926623   89.91490777]"
"[  49.96754111   29.97392745    0.          129.87390521   49.96869652
  199.90178542   89.91642635   49.93929578   49.96754111   29.97392745]","[  69.96386771    9.98303155  149.93233546  159.932959    379.85167861
   19.97301303   29.96526247  289.81489385  209.89361849  169.93141642]","[ 179.84380145   29.94927151  169.8608961    29.96159172   69.95827223
  149.85450402  209.86822869   19.9638375    29.96869829    0.        ]","[ 219.90125974  129.91643684   39.95865701   19.96758475   99.95207931
   79.94087462   99.89437275  149.92317589   39.97000276  219.91012212]","[ 329.92705556   99.93917903   29.96811953    9.98781286   49.96453123
   49.95749522  129.95227057  149.87011236  169.96233708    9.98715909]","[  29.96081492   69.94108036  199.90925772   29.96850634   19.96361039
   69.95967502   79.95799289  279.82017251   79.90594478  109.88545893]","[  29.95357884  249.8404338   119.94390712   39.93891857  119.90787111
   79.95300845   39.94706455   79.92582062   59.94840479  149.95060562]","[ 209.86870266  419.79009227    9.98033687  209.90347969   39.96610638
   79.95612607  259.82394444   79.86358671   49.95042866  179.90252888]","[  89.89901052   99.91483339   69.95587131  279.89326334  349.94250032
    0.           49.9559267    59.96998475   29.94324691  119.86308904]","[  19.97084333  109.90317399  169.91157811  189.89274835   29.95079637
  329.88785072  119.92060439  179.84412967   49.95691622  109.93133477]"
"[   0.           99.86691382  159.93377585  119.87757723  109.90470779
  159.91112563  119.88723791   39.94623093   59.95028868  159.89571017]","[  89.92760105  259.84768677  139.90697397  219.86923306  299.91751388
  129.89626944  109.89974357   69.94740124   99.89739875  159.94734397]","[  79.94357272   49.96643385  169.84643224   29.9585311    39.93592347
   49.93035511  269.87530791  329.81836863   69.93558958   69.92482384]","[ 259.83352262   79.94860061   79.96983485   49.92269971   19.97697638
   89.92572192  149.87851385   39.96177915  109.87020421   59.90252352]","[  59.95078379  659.83371133   19.97080948  289.84033526   29.95827829
  249.84305828  219.89715236  119.839448    209.92614771  239.89348041]","[  49.9568893   329.84104339   69.94071855    9.98005983   59.96057751
  159.85415633  109.87286428   29.96334673   89.91309107  359.72455679]","[  89.89694315  189.86927069  139.9272606   329.94331833  419.87547253
   59.95609131  259.82524159  109.88459389    9.98422325  199.95439864]","[  29.97261188   89.95541042  169.85892097  179.91878437    9.98098173
  319.83719123  239.8254952   119.87529783  179.93330123   19.98582901]","[ 139.92577556  209.91507809  199.92380481  159.92547685  189.83042576
  109.97330015  279.87168278  129.91775883   89.95172191   69.88437377]","[ 249.86627657  179.91180828   39.94929444  319.84727908   99.89704429
   99.91169415  199.85568978  129.9408666   239.91663358   59.96929402]"
"[  29.9621461   169.81691614  179.8935484    19.96693091  169.81691614
  179.8935484    19.96693091   69.91940075   99.8960544    19.97743802]","[ 209.87071463   69.96628282  129.90879618   39.96900911  309.84742289
   99.92670622  109.88771416   99.9235092   289.87330697  169.85833114]","[ 159.90504428  219.9244141    59.93601637  159.86686683   39.98093784
  229.82281811   49.94667319   99.93843272   49.95526639   69.94598334]","[ 169.87870379  289.89420897  139.96869174  169.92457988  309.92537246
   79.91272729   19.96173296   19.98238271   69.96690639  179.82194799]","[ 109.8949596   259.91656125  129.91808892  119.92651146  119.89042105
  189.83759211  119.90257521  119.94060844  169.93666754  149.90596894]","[ 289.85362188  249.91727663  179.94015385  129.93890319  159.90846419
   89.95652923  149.90005105  179.93407764  139.87096884   49.95477697]","[ 139.89716206   29.96477981  159.9274951   349.91301464   79.90765804
  249.94217624  179.86678228   59.92439164   49.93694697  119.92409936]","[ 149.95329524  189.91296657  229.88534817  139.92358379  149.95634359
    9.98308798  259.87089609  139.89169033   39.94778576  189.85862574]","[ 139.82487259  109.88737341  249.8632886   209.93285764  509.84253592
   69.91703162  169.88337302  179.83137613   19.96032587   29.94914074]","[  69.94525924  319.94051497  189.91941847  209.9207478    69.96302221
   49.98831976  179.90851077  169.8766388   239.85110682   59.94404642]"
"[ 299.87103934   39.94330471  199.81928304   79.93985701  239.85032816
   19.97126652  189.74133424  139.86489407  109.92236444  249.87774671]","[ 109.89532926   89.95390055  209.90088917   89.95351732   29.97917315
  159.88716099  219.89720735  429.85141865   49.96914197  159.90931897]","[ 259.8874344    49.94209254   39.96834898   99.92967231  239.91656624
   39.98632032  419.78557365   69.9511102   199.94514951  349.89099153]","[ 369.84958464   49.91069952   69.9585892   219.90733002   59.91082361
    9.98054414  139.91051059  239.89020556  419.85253803  399.87250557]","[ 229.89563592  289.89271008   59.95274782  279.89310183  149.92258905
   39.96930973   99.90856618    9.98423827  129.92076222   59.95254029]","[  59.91682503  119.86186455   89.94871692  159.83896453  259.8580525
  159.86260361   59.89762653  219.85494964   89.92483363  109.89850852]","[   9.98349169  119.94152122   79.8988339   229.88696515   19.96730426
   39.98083655  249.86229849  179.88594156  139.85412615   89.93210877]","[  19.98652435  239.90584552   59.95610913  149.89873354   59.95322669
   69.93402117  109.95106102   39.9578627   109.92065839  119.90390661]","[  39.9475456   119.89430978  239.85821518   99.90972974  209.84874786
   29.96796448   79.94442906   19.96127542  229.82985504  169.84088047]","[  79.9761476    59.93982344   29.96363711  319.865568    189.82444861
   79.88409709   19.96386655   99.84955334  149.83909831  289.87908484]"
"[ 199.95407945  149.84802065  309.91402332  129.87970325  249.87556343
   59.96642648   79.94564036  439.82573638  129.87970318  249.87556333]","[  89.95518829   59.94330389  139.84017376  219.86122246  109.92833224
  119.87759662  259.87417619  129.9430842    99.90754938   19.96920477]","[  39.95332393    9.98343952  109.88848909   19.96190756  309.8815314
  209.75960423   29.97390783  209.79534958  129.87917753  189.82857988]","[ 239.90713838   39.93478793   89.91199411  189.92429202  129.88818932
   79.93114879   99.9128182   129.92293095  139.92542375  139.95974799]","[ 269.88965998   99.98015011  149.8943188    59.92400544  139.92799763
  109.87229013  199.87661863   39.93470019   29.96943327   79.94184668]","[  69.88479384    9.9885416   199.93146397  119.8860226   199.88987476
   39.93331977    9.98093755  269.90093028   69.90217715  249.93692813]","[ 289.81768481  229.89957471  279.80358884   59.93036751  139.94999682
  159.8871222   149.92010774   79.95017484  129.97396305   99.93510302]","[ 109.94858593   79.95361903   39.96547172    0.           29.96282453
  149.97141369  249.89129651   69.94634991  199.81437241   59.95715942]","[ 129.94119077  239.83150156   59.90983066    9.98440143  169.87778437
  229.78780407  119.95566714  189.82253078  149.91177995   49.95924719]","[ 189.90262211  279.90944289  279.81884503  389.86307073  199.88861631
  269.83377761  259.88527306   89.94148528  149.95140188  229.82479752]"
"[ 239.76155851  239.7964683    49.9515601   209.94257786   49.92363386
  309.84677302  279.91548543   49.95340638   49.92835229  149.89207442]","[ 239.87282801  149.95177166   29.97743915  199.86558054  239.91690612
  119.9570543   159.90137984  109.9108589   119.93931718  189.82969652]","[ 139.87806057  109.88445597  159.93471014  149.9353383    39.93526902
  289.89139259  149.92275864   99.92616911   99.91533999  219.92925633]","[ 119.92507854  369.8191326    19.96451878    9.9838653    49.95747215
   89.95855724  169.93668722  349.85835617  209.81104234  409.86123977]","[ 349.85997107   69.92862693  119.89572215   49.97092036  109.94200596
  169.8340318   499.87612828  149.92956362   59.91927693  119.89953064]","[  39.93426526  289.83561083  129.8703375   199.85997101  149.87119331
  139.91994077  449.78771648   59.94994333   59.94223939  209.8882616 ]","[ 249.85966026  299.86242593  279.91536118  179.90541408  189.87773106
   99.95883589  149.79169676  219.86714374  299.86489668  109.92039843]","[ 729.72102832  119.86879955  109.95033846  299.89771847   89.91490837
   39.94569191  139.90610146  139.81168104  209.87913372  149.86164792]","[ 179.90877255  299.86221746  109.92636029   49.97712575   59.96755092
   69.92402065  269.89716505  199.94034717  419.90014465    9.98549285]","[  99.94154931  319.85597021  119.84318529   39.96904533   49.92023929
  319.83147842   39.9337048    99.92810003   99.91683598  239.89472493]"
"[ 269.88403503  129.86808393  149.85001657   69.95207061   49.96064441
  169.92146789  249.84022548  129.93400954  109.8459141    79.95259127]","[  19.9674898    69.94507292  129.94056757    9.9846001   119.86002787
   79.94295668   29.95402583  119.89505225   69.92594471  269.84038792]","[  19.97216824   39.94776443  119.91507874  139.91545487  179.87419831
  199.81339227   29.97465673  159.91366041  209.92604347  209.89124438]","[ 119.91128768  159.86664822  129.95668506  189.90341422  119.95177043
   99.94410433   29.95078889  159.92766684   29.95701524  119.94739558]","[ 119.89200149   69.93919806  149.89201824   69.970622    189.92503698
   89.91086921  159.88424295  279.92349539  179.92578451  119.94144362]","[  39.94730838  819.81284033   99.85577897   49.9411257    39.96389872
   49.93984015   89.89061463  169.83996804   19.98168971  259.79511947]","[ 439.85053048  239.92400837   69.92909523   99.9335713   399.91128999
  199.84688078    9.98045725   79.96547977  179.94852881  169.92028425]","[  59.92651487   29.96300477  259.8956668   119.87384682  419.92103269
  109.92875512  269.84384589  269.94802128   69.92395338  219.88167416]","[  89.9709       79.96986287   99.9186157     9.98792944  159.900048      0.
   19.97401185  499.78652827   29.96767348  189.95644766]","[  59.96288043   89.89720775  139.92143904   49.93413587  129.90543065
    9.97933629   79.90986464  199.89224047  229.82929445   39.94518892]"
