rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.83595424  999.81580009  999.87359107  999.87558793  999.77720316
  999.77821194  999.75938064  999.69270519  999.83595396  999.81868293]","[ 999.8874288   999.84895989  869.86354639  909.85470789  999.85757553
  999.83809154  669.83178035  999.91430309  999.88869463  999.87445882]","[ 999.7621839   999.80009758  999.83723317  999.77334668  999.65252823
  999.7677563   999.77469271  999.6521223   999.7797518   999.81837119]","[ 999.81091539  999.92058413  999.87157927  999.86181344  999.85691097
  999.80975109  999.87763172  999.70877889  999.8595322   999.8938359 ]","[ 989.74585293  859.79995923  999.75136162  999.77629928  749.84547529
  999.87455424  999.74522567  849.78737475  999.8169023   999.85450324]","[ 999.68020901  999.57727554  999.84401939  999.86803799  999.82120169
  999.83631893  999.76285337  999.83289354  999.64908877  999.76752878]","[ 999.77086892  999.88408077  999.8401109   999.84182864  999.86637114
  999.81007543  999.80279635    0.          999.89751673  999.88831475]","[ 999.86850017  999.78702781  999.7328509   999.85193207  999.76658728
  999.87148925  999.70429605  999.7811833   999.801709    999.74838789]","[ 999.86017878  999.77381998  999.7835282   999.90946612  999.85576404
  999.88574061  999.83171079  999.86855529  999.85317255  999.65759332]","[ 999.85131031  999.89325053  999.82195534  999.76617279  999.82398438
  999.82579776  999.84175337  999.74317535  999.67922042  999.83082893]"
"[ 999.74591966  999.7609254   999.84277181  999.85791983  999.86219283
  999.77550649  999.84657332  899.72469866  999.91469333  999.72967597]","[ 999.84234268  809.8260362   919.79058885  999.88667255  999.8521368
  999.8527489   819.83673636  839.84635712  909.85854266  999.87161993]","[ 999.87130081  999.77281955  999.88777756  999.83388089  999.81620219
  999.73082164  999.70914437  999.6470882   999.81217784  999.82463477]","[ 999.89141799  999.77195275  999.88371223  999.85307874  999.83908536
  999.87217225  999.80870293  999.66426511  999.76842585    9.98099666]","[ 999.7828845   999.8526186   959.73691351  999.85130664  999.81112378
  859.68749673  869.83701446  999.86686282  989.71482514  999.85379548]","[   9.98044273  999.57140353  999.88346777    0.          999.58038122
  999.69666122  999.90147181  999.70429641  999.76451448  999.78443193]","[ 999.84440626  999.78678994  999.85347069  999.87796732  999.82060655
  999.80294544  999.58229121  999.85060179  999.84714245  999.79096492]","[ 999.85855915  999.79023275  999.69439685  999.6888257   999.82184308
  999.8385615   409.78028177  999.79940238  999.76453156  999.75886721]","[ 999.91830337  999.81897782  999.82883253  999.80734254  999.83727412
  999.79590466  999.89159157  999.8403455   999.82150725  999.77221676]","[ 999.90315173  999.84428848  999.77257727  999.80728863  999.76943841
  999.72250498  999.84855082  999.65332066  999.85790741  999.84972691]"
"[ 999.69636228  999.67603755  999.88118328  999.80029562  999.59144935
  999.85396591  999.76944277  999.77377766  999.74101971  999.75741445]","[ 949.81894378  999.86058409  819.8559787   929.79261639  829.86306608
  839.83756106  999.83414585  989.7728717   999.89095098  809.83272312]","[ 999.74880289  999.77161188  999.85777927  999.72193158  999.74816666
    0.          999.53417462    9.97988877  999.82278855  999.88468608]","[ 999.86763928  999.78345116  999.80898886  999.73770168  999.88705761
  999.78157916  999.88903992  999.7396769     0.          999.88695486]","[ 709.76968354  999.8454784   869.82180323  759.72314007  999.85182309
  999.79055433  999.7062159   999.80523556  909.77160181  879.82397241]","[ 999.86225093  999.54329369  999.89035481  999.58195003  999.70039712
  999.78327782  999.85819117  999.89691906  999.87073554    9.97978489]","[ 999.66406367  999.81204295  999.88799435  999.74369554  939.78649152
  999.85484154  999.80499594  999.91450224  839.80306671  999.87142845]","[ 999.65554945  999.81046663  999.64092297  999.74917045  999.86468423
  999.84358991  999.67897394  999.8778955   999.81318885  999.80988214]","[ 999.79997031  999.84509933  999.83980787  999.85476379  999.88002629
  999.80449441  999.89067593  999.82881307  999.83129927  999.8874526 ]","[ 999.80801194  999.73934013  999.74769261  999.82313907  999.72946467
  999.72838508  999.76137326  999.84356998  999.74545689  999.78797404]"
"[ 999.76262862  999.63546191  999.88293083  999.72521478  999.609245
  439.82444271  999.48115647    9.98193023  989.75852585  999.81212258]","[ 979.82814635  999.90543552  779.81682444  999.8443436   999.88921632
  949.8359795   809.81852456  689.81013693  879.81794019  999.89117843]","[ 999.84091429  999.79838113  999.83492413  849.59659355  999.79786471
  999.78146809  999.7373385   999.57628639  809.57001748  999.66287262]","[ 999.8060323   999.89745555  999.82790563  999.87764745  999.81963255
  999.82581216  999.89883384  999.87602329  999.71723383  999.86665443]","[ 809.75678684  999.83910531  999.88925931  999.82085637  819.81265154
  999.81417424  739.80599855  999.90460678  999.73310985  999.78509552]","[ 999.82583805  999.55216802  999.4853127   999.8411564   999.63055541
  999.83231997  999.78844559  999.71201623  999.7946987   999.7850059 ]","[ 999.88305853  999.79387547  999.89120417  999.88723462  999.83882954
  999.82614786  999.89498102  999.77919287  989.85686293  999.87319249]","[ 999.75215449  999.84074968  999.80712344  999.75054094  999.82709792
  999.77233675  999.77628117  999.78588264  999.75281078  999.85524862]","[ 999.86770144  999.90289473  999.78212927  999.76730536  999.87060354
  999.87051902  999.88899329  999.77855731  999.77752451  999.86741548]","[ 999.73691546  999.73296578  999.8051141   999.85413936  999.82378489
  999.82032173  999.78063978  999.8387336   999.80488008  999.88605638]"
"[ 999.78357245  999.79570044  999.87955272  999.81354219  999.85923158
  999.7845382   999.858724    999.84224012  999.88500844  999.89430105]","[ 999.9048814   999.89862052  999.84718377  999.86246269  999.89279909
  999.86667999  999.84814786  999.88744132  999.91400151  959.79860743]","[ 999.56349185  999.75049552  999.77965566  999.60429133  759.5501677
  999.73535117  999.62172333  999.75953715  719.64722798  999.63569871]","[ 999.86931129  999.82215778  999.70070561  999.87712914  999.86945013
  999.81565945  999.8780076   999.80566819  999.86324002  999.71334626]","[ 879.83405276  999.82728476  999.8410649   999.80239226  999.85167439
  999.85300245  999.87713407  989.7791815   999.75713375  999.80233178]","[ 999.70810881  999.56794344  999.78447816  999.41448296  999.66897408
  189.84332475  999.5260956   999.56848983  999.8097665   999.75958866]","[ 969.78198379  999.78020864  999.89306851  999.81378417  999.89346487
  999.82823435  999.8599945   999.77681618  999.79900737  999.78574586]","[ 999.89645723  999.89273585  999.8808679   999.56492312  999.88522422
  999.8580473   999.86002618  999.80527638  999.91402777  999.86993515]","[ 999.86087594  999.88601281  999.84511837  999.85384868  999.80989206
  999.84475503  999.80989265  999.87867615  999.74467346  999.86404837]","[ 999.80258207  999.81551035  999.80243498  999.72069699  999.86662801
  999.78986308  999.83812856  999.8702511   999.75188034  999.84281077]"
"[ 999.72814607  999.72103999  999.86447552  999.84815746  999.85233036
  999.74046448  999.80394236  999.79613937  969.82358912  999.72040518]","[ 869.79257611  989.78511456  999.92573415  899.83320063  999.9143093
  789.82721908  999.89737429  889.80143651  999.89857358  629.81492554]","[ 999.69024542  999.52112892  999.66787688  999.68745038  999.57766279
  999.62550741  999.70935802  839.59295209  999.80235263  999.89100203]","[ 999.81111035  999.80540239  999.78847816  999.8290202   999.86944294
  999.8472137    29.94530264  999.84046076  999.85342935  999.87922656]","[ 829.82204107    0.          919.84760568  889.80339739  999.72509038
  829.76764163  869.83876981  929.67776627  929.78074899  999.87331515]","[ 999.87236381  999.86159509  999.8450189   999.72926147  999.54657675
  999.66454911  999.4157574   999.74077488  999.82652412  999.83780219]","[ 999.88124805  999.86982901  999.8803958   999.87426954  999.89922891
  999.80513787  999.77737999  999.85468986  999.83059831  999.88623924]","[ 999.83638136  999.70136077  999.7618356   999.8898494   999.87399764
  999.7782026   999.8553308   999.88948316  999.76378417  999.87771735]","[ 999.87832921  999.81836669  999.89786527  999.85847498  999.8502525
  999.80378901  999.83536612  999.81137925  999.89847127  999.69945679]","[ 999.75417435  999.65142431  999.83329554  999.8686552   999.86719766
  999.75869561  999.70256545  999.83467129  999.85224016  999.74062465]"
"[ 999.64410417  969.6998425   999.81471317  999.73967458  489.75513115
  999.82386353  819.76746097  999.76011995  999.8583759   949.73741759]","[ 999.85466207  919.78144727  849.82111457  919.76754275  999.9033176
  849.79741314  909.76403192  839.75381615  779.82276257  999.89074518]","[ 999.75500042  999.86841753  999.78724602  999.88649362  999.59290889
  999.87121282  999.63445768  999.87817676  999.52411657  999.7340564 ]","[ 999.8603222   999.86900066  999.88878765  999.79247781  999.88311128
  999.83302202  999.9043607   999.86650009  999.79262442  999.87046521]","[ 999.84686396  739.7617461   979.76934434  939.78324851  999.85825824
    9.98198958  999.894856    909.80288954  719.81173219  979.79174771]","[ 199.85552299  999.71352606  999.7046233   999.70511275    9.97971636
    0.          999.68431621  999.80455505  999.78079835  999.63932599]","[ 819.81058896  999.8934039   999.86623134  999.83658411    0.
  999.83344556  999.88829917  999.90028343  979.83231225  999.79532771]","[ 999.86073705  999.90318879  999.84706549  999.82420058  999.83156966
  999.68209799  999.84701487  999.89275847  999.76580915  999.66729562]","[ 999.81513859  999.79651963  999.82009337  999.80107175  999.9183726
  999.85028837  999.83206455  999.9255012   999.78343822  999.88248045]","[ 999.75451392  999.69910299  999.89206695  999.84493754  999.79832604
  999.79746914  999.79754083  999.70247277  999.73437835  999.63283391]"
"[ 999.81400485  999.7107109   999.76878627  999.69033566  999.84380856
  839.86867987  979.83089048  999.86995894  999.80353627  999.81964312]","[ 779.83892028  999.84219549  719.82484486  999.89259345  999.80964703
  979.8242655     9.97981323  859.78879996  909.8333624   789.8076852 ]","[ 999.89471978  999.86458219  869.66522844  999.84687074  999.86354174
  829.81594631  999.70771775  449.66560297  999.54940482  999.72180379]","[ 999.85541439  999.90554954  999.89033414  999.87213901  999.87217483
  999.83583216  999.80984994  999.87071466  999.850532    999.84048955]","[ 969.71704299  999.79610302  989.82196861  969.81958991  949.73479727
  999.6431794   919.76168859  999.77785334  999.85959406  999.78393647]","[ 999.80354395  999.43041436  999.7650145     9.97908014  999.851355
  999.8264474   999.78636268  999.79779921  999.8337022   999.78543338]","[ 999.75235286  999.87451112  999.81361242  999.8236866   999.81689837
  999.90819271  999.86202028  999.84684698  929.76166222  899.76622562]","[ 999.84348181  999.85447452  999.87119891  999.60588559  999.70930346
  999.76186063  999.77637296  999.78742657  999.67623975  999.87474409]","[ 999.81387917  999.78285681  999.84136861  999.75249881  999.84740719
  999.85390379  999.90324292  999.84824418  999.81096381  999.8630484 ]","[   0.          999.72322692  999.74661081  999.86670503  999.85710598
  999.76230029  999.64985015  999.81466486  999.77112102  999.83661605]"
"[ 999.77592724  879.85400002  949.75406659  999.82159151  999.80788665
  959.78811262   19.96717176  999.84065888  949.84452532  999.85562241]","[ 669.82119535  599.82403724  919.79997522  909.83680403  719.85773633
  999.86803863  989.81247187  839.82735666  809.82697945  999.90329566]","[ 999.84776729  999.81804149  999.74951999  999.58105165  999.79413615
  999.5245295   999.88291942  999.60345707  999.73694784  999.55802322]","[ 999.86471926  999.8355359   999.86635344  999.79220727  999.88883309
  999.87669049  999.83137959  999.74175705  999.81323286  999.79546116]","[ 999.85884293  849.77986922  839.70006942  999.84672358  849.79748653
  689.70157748  999.83990342  799.67749954  999.78060066  999.75485295]","[ 999.83426072  999.77302785  999.70252058  999.83981091  999.67190425
  999.69694752  999.85234174  999.55199085  999.83564406  579.70969427]","[ 999.90304262  999.88524665  999.86837328  999.88192264  999.90250097
  999.85552906  999.90768823  999.8400717   999.90644266  999.87641259]","[ 999.64683641  999.67903075  999.86163296  999.90021998    0.
  999.78335303  999.83631553  999.83921094  999.64569743  999.77857768]","[ 999.81097323  999.73360825  999.8741469   999.87610063  999.81829799
  999.89232713  999.8903249   999.87684293  999.82407086  999.81594673]","[ 999.79538038  999.70677199  999.78867428  999.6570665   999.66223031
  999.77233324  999.69530851  999.77785364  999.77161941  999.82457386]"
"[ 999.74693469  919.6246642     0.          879.78539271  949.85803606
  789.7612557   879.88624689  969.89964921  839.55710734  999.68701445]","[ 999.8553836   939.81698314  999.90735856  999.90723269  819.78181781
  839.83160885  969.83495596  719.78020962  729.81122842  999.87980926]","[ 999.55488037  999.84128767  829.81334761  999.71013853    0.
  889.60525307  999.90124344  999.9127868   999.71463255  439.7186105 ]","[   0.          999.88274696  999.84232326  999.86533812  999.92008595
  999.72828096  999.79489534  999.8384974   999.88609564  999.91063843]","[ 979.78541875  999.85932302  939.68935531  999.70420707    9.98061832
  999.87134719  999.8879999   949.80361544  909.8236339   669.80505999]","[ 999.86484275  999.62905574  999.71758273  999.85522792  999.32766295
  999.75255457  999.84408028  999.81120301  999.65947127  999.68816525]","[ 999.84150338  859.83164839  999.90278718  999.79395493  999.87679607
  999.86628673  999.79784027  999.9181455   999.86793741  999.7771447 ]","[ 999.87887891  999.80731938    0.          999.85862374  999.86687881
  999.81121506  899.81664205  999.86480925  999.83394493  999.90126005]","[ 999.86396425  999.88463736  999.90535901  999.82980158  999.79979575
  999.91834094  999.88399828  999.85908216  999.91093791  999.87832568]","[ 999.81125768  999.7548434   999.85447273  999.75089583  999.73052813
  999.70021956  999.60125484  999.85435176  999.78549762  999.76260885]"
"[ 919.89684488  999.81533193  999.85703533  999.79658756  999.7264451
  999.76144255  999.73516804  999.85544581  999.7958811   999.88510043]","[ 999.89402822  879.84173397  969.84502629  999.80967015  969.88632026
  899.81234052  999.87861323  999.85169478  689.8362342   999.88648686]","[ 999.8985576   999.73856193  999.64302414  479.50987591  999.79901205
  999.75279879  999.69487011  999.7931277   859.81510856  999.80574691]","[ 999.80050952  999.86296377  999.83104068  999.83735503  999.88414896
  999.85553432  999.86434878  999.82652532  999.83038648  999.90022584]","[ 819.70976344  929.70699259  929.77970846  999.7813875   999.85406045
  999.75881165  859.78601054  729.76515275  999.88158342  869.77764337]","[ 999.68896389  999.87541994  999.85641658  999.72333347  999.50335446
  999.75080374  999.79975884  999.70615417  999.80525099  999.70602707]","[ 999.87422034  999.85374189  999.81523818    9.97967085  999.76139585
  999.88586359  999.86288402  999.77767837  999.86976981  999.84745374]","[ 999.81739827  999.51662373  999.76135943  999.86130774  999.89588659
  999.76136678  999.80502774  999.69434866  959.67973895  999.83053225]","[ 999.80092913  999.88020763  999.82447213  999.87526825  999.85590224
    9.97963432  999.77481631  999.8068093   999.92329806  999.87732489]","[ 999.67023086  999.74830579  999.87149208  999.83611391   19.96674272
  999.81907331  999.92075479  999.86656557  999.84456737    0.        ]"
