rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.86320074  999.72737875  999.8211189   999.60799806  999.70303235
  999.7901066   999.72586768    9.97946531  999.72586723    9.97946531]","[ 999.89510682  999.85023587  999.88662193  999.82099958  999.88662194
  999.82099958  999.79912908  999.91397163  999.86757294  999.82186888]","[ 999.79977705  999.77705907  999.78591218  999.83221233  999.728944
  999.80324399  999.86773577  999.85735904  999.80690744  999.7084278 ]","[ 999.73389048  999.78077544  739.80466942  839.71434463  859.87378228
  999.73010975  859.8653299   999.59909457  999.72175161  939.68307617]","[ 999.74533032  999.75089828  999.7613804   999.70030408   49.92142348
  999.82065194  999.61223932  999.74359239  999.81476789  999.64801978]","[ 999.84541579  999.88183621  999.8672981   999.84740263  999.79134992
  999.88186517  999.86791975  999.90099643  999.86345412  999.85782316]","[ 999.66585983  999.76829949  999.60719143  999.82576431  999.80310411
  999.80351684  999.77640545  999.89005872  999.74226361  999.86124583]","[ 999.7888818   939.88222574  809.84892954  999.85851956  999.8677258
  999.83272199  989.80928513  999.89182611  999.87572782  839.8004082 ]","[ 999.90295712  999.92515331  999.90283047  999.84561466  999.90494196
  999.85234832  999.90088376  999.84207565  999.88636331  999.88671117]","[ 999.75736907  999.75905415  999.86006525  999.87088594  999.4836797
  999.47624516  999.82719398  999.69689719  999.86863489  999.65267384]"
"[ 999.80597256  999.60433266  999.59511357  609.63962525  999.76542973
  999.51505139  319.81257965  999.70911988  319.81257977  999.7091198 ]","[ 999.79664139  999.91298289  999.86619836  999.85723964  999.86619841
  999.85723972  999.74696424  999.85720026  999.87476676  999.8637793 ]","[ 999.71614803  999.81906788  999.83977393  999.84203434  999.81120353
  999.84449825  999.81178904  999.8395809   999.83110625  999.7760352 ]","[ 999.86327872  999.777651    999.61926394  999.8602829   999.76543435
  899.76959473  999.86889252  999.68545583  999.80243062  999.79627082]","[ 999.7078709   999.82237449  999.67296918  999.77147246  999.66956593
  999.73606632  999.73507818    9.97949461  999.73786553  999.719183  ]","[ 999.91774372  999.85107525  999.86905231  999.91449849  999.89795671
  999.88708908  999.90677535  999.82800343  999.87272295  999.89274449]","[ 999.87856398  999.70730789  999.88598478  999.82022385  999.82311634
  999.83685164  999.75349606  999.79786355  999.85322643  999.72224668]","[ 999.79627852  999.90480207  969.86030305  999.8285347   999.86914416
  869.8326082   999.81343282  999.79926577  819.85437547  999.84146094]","[ 999.85896857  999.91169625  999.89340348  999.88973592  999.84513637
  999.89763133  999.89071688  999.90910761  999.93768681  999.85618445]","[ 999.59220686  999.73671306  999.74892953  999.75659088  999.78652042
  999.79142268  999.75630237  999.5289207   999.86132871  999.63837773]"
"[ 999.85393224  999.62327481  999.72262622  999.61808091  999.72262622
  999.61808091    0.          649.70896309  999.57822662  999.57822847]","[ 999.87402894    9.98106029  999.82673013  999.90340557  999.88562315
  999.90340557  999.88562318  999.84008615  999.86959341  999.85938696]","[ 999.79741458  999.82494465  999.77314716  999.78767079  999.8442522
  999.79989038  999.84365874  999.78966652  999.78058773  999.88105147]","[ 999.66530815  999.752303    999.77177517  999.75463014  999.73080942
  999.81572926  919.80383243  999.86817074  999.82985955  999.66505017]","[ 999.50734683  999.79776306  999.63084907  999.73201698  999.71035804
  999.76073482  999.67718452  999.86433488  999.84416108  999.70083304]","[ 999.895725    999.90338587    9.97967647  999.88382306  999.891407
  999.88824438  999.70897211  999.86790742  999.91926992  999.87382614]","[ 999.87460461  999.64012367  999.80935357  999.90447008  999.80155679
  999.89655596  999.79936365  999.68764461  999.72203938  999.88077367]","[ 739.85270618  859.85551395  689.88898765  829.74425072  849.87561523
    9.97993342  859.91528894  999.88747743  999.82190004  739.88860335]","[ 999.88412067  999.90223668  999.83709701  999.74162432  999.91068728
  999.85258167  999.93403215  999.86750439  999.93041697  999.91943501]","[ 999.82314838  999.80798754  999.41373838  999.82213786  999.90066857
  999.73703053  999.59529618  589.53125428  999.81103869  999.58905877]"
"[ 999.83681647   29.94667075    9.98161298  999.78604158  999.66889815
  999.54165306  999.68337422  999.83681666    0.          649.7266512 ]","[ 999.78203382  999.86781648    0.          999.86884332  999.90754029
  999.82297285  999.87187132  999.84914343  999.74817867  999.89711685]","[ 999.83604647  999.79485295  999.87483284   29.95788358  999.83743912
  999.87164174  999.71994795  999.73746155  999.84545467  999.88624834]","[ 999.74111703  999.8516477   759.81922074  909.89075068  999.82457242
  949.85525709  939.80216369  999.75420867  999.82405644  999.84888162]","[   9.98029124  999.79793382  999.69571758  999.8723843   999.89443841
  999.75243286  999.51808319  999.80160377  999.7255605   999.51247304]","[ 999.87541699  999.83930266  999.86179667  999.88625831  999.90846567
  999.87765954  999.88208902    9.98059426  999.89404681  999.90439271]","[ 999.90795502  999.85172733  999.87262048  999.87881271  999.71735113
  999.65371538  999.78825036  999.87665664    0.          999.88070246]","[ 909.78712802  839.91050541  869.83869333  879.89512933  859.84984929
  739.84025195  949.8272095   919.85089663  819.80691768  909.82071498]","[ 999.84291234  999.87499864  999.83724335  999.90654058  999.90444693
  999.91827621  999.90440771  999.82256105  999.9051726   999.8334881 ]","[ 999.81248027  999.62138154  999.83144731  999.57569637  999.72947929
  999.73967736  999.66368129  999.31157001  949.3681447   999.7500173 ]"
"[ 999.69401987  999.8365277    29.94667074    9.98161298  999.79329782
  999.76650404  999.59783517  999.58785646   29.94667075    9.98161298]","[ 999.90119085  999.88704471  999.77065895  999.87602971    0.
  999.87096772  999.9106504   999.80057843  999.87215064  999.80057842]","[ 999.8386845   999.79735795  999.89231966  999.77854511  999.75621633
  999.80702325  999.72773946  999.90928573  999.8744051   999.78596612]","[ 949.7181463   999.81051978  999.82812403  999.8333738   999.77991628
  999.79292572  969.76949361  999.84486133  999.7674728   989.69225223]","[ 999.76713717  999.44643753  999.81540511  999.87320767  999.78102006
  999.59173686  999.81532146  999.83340487  999.80859742  999.7235673 ]","[ 999.83455827  999.8613277   999.81583021  999.89907142  999.81494031
    9.98144498  999.84370671  999.90982433  999.88711086  999.88571658]","[ 999.82765394  999.8572793   999.86505407  999.75239465  999.79643028
  999.84835016  999.64060394  999.73880507  999.81353106  999.73306295]","[ 579.85544945  979.82074212  889.83680803  589.89037587  789.8044177
  809.85366951  919.76319299  869.85834283  599.87692456  599.78187017]","[ 999.90985371  999.91725203  999.90215723  999.88192243  999.89708529
    0.          999.88642971  999.86645528  999.84183568  999.87905585]","[ 999.75528615  999.7340488   999.66184848  999.80488257  999.37174315
  999.73545891  529.75098545  999.62812701  999.70230939  999.72187904]"
"[ 999.76751426  999.60524687  999.59305645  999.80039653  999.80039679
  999.85663441  869.52094508  289.75671644  999.63188066  999.76751434]","[ 999.90203021  999.80935738  999.85184182  999.80613299  999.90777107
  999.90203021  999.80935736  999.85184179  999.89629041  999.87511382]","[ 999.70656829  999.88335005    0.          999.71624341  999.72021286
  999.76678374  999.68905313  999.84038783  999.75730501  999.75730435]","[ 999.76456592  959.76338899  909.78799753  999.81763693  999.81720059
  899.85628728  999.77319846  999.85540694  999.81606969  999.78816367]","[   9.98128471  999.83937231  999.78982534  999.61955052  999.77248318
  999.82194704  999.82183121  999.70499135  999.79741487  999.85961328]","[ 999.9037168   999.90785271  999.89300795  999.84887382  999.91028566
  999.75319709  999.85494073  999.89071274  999.79749806  999.90338051]","[ 999.85770759  999.55527801  999.75910499  999.80936063  999.88914785
  999.84466384  999.84754936  999.84076365  999.90034031  999.88251895]","[ 999.88130951  719.80517096  999.70362739  999.75987879  799.85441847
  999.80261403  999.76911051  999.82455492  999.74012485  999.82661856]","[ 999.8747986   999.84456921  999.87660475  999.8139067   999.77428262
  999.90122572  999.90574199  999.71035363  999.7879695   999.8446859 ]","[ 999.82575358  999.61117472  999.77015297  679.84554813  999.63435183
  999.63257627  999.6457379   999.28620898  999.4655914   999.65735072]"
"[ 999.79589477  999.70565565  999.68628936  999.85153859  999.85326984
  879.52531259  999.59734575  999.50909859  999.8044626   999.85326982]","[ 999.88662894  999.79218069  999.75528342  999.7195782   999.89379332
  999.82932343    0.          999.80997414  999.80966975  999.88662895]","[   0.          999.80884312  999.87991097  999.78177951  999.73521465
  999.82888179  999.78420945  999.8298876   999.8509611   999.7703195 ]","[ 999.82372648  999.83600902  999.76341886  999.73344486  899.74519415
  999.80323538  999.81932561  949.75276207  999.85568012  999.76428561]","[ 999.65413417  999.81699778  999.75044778  999.73157894  999.76595855
  999.58454339  999.81183683  999.40608414  999.80795182  999.63254955]","[ 999.88790857  999.90263504  999.9079969   999.86490156  999.85237884
  999.87825327  999.74120747  999.88923136  999.91215033  999.90548   ]","[ 999.84848011  999.81489231  999.87865967  999.87789452  999.72800838
  999.7933805   999.77843401  999.86244937  999.76284747  999.86283241]","[ 609.83583831  909.81522641  999.89334666  759.84596946  969.88203954
  869.85142285  759.80939913  819.82609053  829.90022381  979.88060029]","[ 999.90561888  999.8473538   999.93012605  999.86644321  999.8772068
  999.90997243  999.88643834    0.          999.85424856  999.91488948]","[ 999.48611486  999.89959411  999.55317966  909.22754446  779.84232812
  999.34366073  459.66458231  649.88148687  789.67610743  479.77494362]"
"[ 999.7777431   999.38612741  999.80707835  999.80905162  999.47836434
    9.98034624  999.79569145    9.98203716    9.98077367  999.4825363 ]","[ 999.73507785  999.71695164  999.86994955  999.78251946  999.89870484
  999.88672117  999.88308007  999.87502658  999.86994949  999.78251958]","[ 999.86509595  999.79777726  999.88180022  999.88208012  999.87914302
  999.78260397  999.73003645  999.75332859  999.75332856  999.74090205]","[ 999.7552794   949.84769001  999.81588874   39.93249027  999.74987259
  999.7910389   999.79387881    0.          999.77890667  999.81119958]","[ 999.73453558  999.85501376  999.71712041    0.          999.6455429
  999.63344905  999.7263838   999.83417426  999.71971605  999.76802937]","[ 999.91568436  999.86459494  999.85709961  999.88040228  999.91357045
  999.89590462  999.84986837  999.90781307  999.84142593  999.85879145]","[ 999.88113012  999.78136337  999.87856682  999.80080142  999.8937648
  999.72080935  999.72840528  999.87366168  999.80071081  999.89901699]","[ 999.82153998  999.86636251  999.82538349  999.85393254  999.88076341
  999.8075993   999.88417067  989.77354313  989.86657083  999.85200806]","[ 999.77923513  999.86879672  999.88968149  999.69811969  999.92033188
  999.88072357  999.79558418  999.88263259  999.9294787   999.89158067]","[ 569.68150186  999.77608345  469.65734258  999.62577394  999.77549759
  649.8182975   999.79724004  999.51869434  869.83773769  999.64184066]"
"[ 999.80939765  999.64714855  999.74307983  999.61463259  999.66489624
  999.65193263    9.98034624  999.77605298    9.98177008    9.98077367]","[ 999.83112922  999.8053808   999.66918132  999.86151558  999.76359095
  999.86579739  999.89642441  999.87441872  999.66918133  999.86151558]","[ 999.82946118  999.844727    999.89993162  999.89059156  999.74182351
  999.88112479  999.72784284  999.87766497  999.75843452    9.98085743]","[ 999.88087008  999.83904748  999.70509658  999.66364874  999.88173119
  789.80523583  979.82998643  839.69809327  999.8425243   709.72671945]","[ 999.48383196  999.81380409  999.73492877  999.57678724  999.51146131
  999.63892367  999.78222244  999.7356513   999.79568943  999.78224663]","[ 999.8250033   999.82566665  999.8137468   999.83938718  999.8956671
  999.92397317  999.82071495  999.8820597   999.88806849  999.8923456 ]","[ 999.75686613  999.89411055  999.83793012  999.77608449  999.74387652
  999.77951023  999.70301295  999.62626329  999.89252316  999.63262769]","[ 999.7772469   999.86259345  829.86970306  999.76628642  929.89007443
  849.75269824  919.82204444  859.91677201  939.87722731  999.78754591]","[ 999.77954406  999.8278965   999.88407614  999.72418347  999.85475714
    9.98174866  999.85112571  999.83931044  999.90677982  999.82989033]","[ 609.82548116  999.41503511  999.63839677  999.7395829   999.74995246
  999.79058117  469.71321591  689.83967696  999.84629163  999.80865714]"
"[ 999.84654286  999.28215685  999.82617802  999.86627193  259.79204822
  259.73418618  999.64218779  999.76567668  999.67555124  999.66256863]","[ 999.87524047  999.88497792    9.98228234  999.87183228  999.74845915
  999.78255924  999.90183377  999.83023578    9.98228233  999.87183228]","[ 999.84529303  999.90057603  999.89478067  999.79337486  999.79337486
  999.88324134  999.81897195  999.89562067  999.85925825  999.8368659 ]","[ 999.73497854  999.74344597  999.75102332  919.83156392  999.86742684
  999.8179038   999.83755544  999.63089622  999.85019841  939.75012504]","[ 999.80170663  999.84141735  929.6101919   999.82884017  999.70042174
  999.67483589  919.76596243  999.71318893  999.66849271  999.46978247]","[ 999.91802283  999.8389482   999.8999902   999.8944608   999.82127751
  999.78861614  999.92153338  999.76995524  999.89499154  999.90799764]","[ 999.75444369  999.84371909  999.71640152  999.8343176   999.44844491
  999.81978642  999.78570239  999.77200934  999.88440547  999.8214391 ]","[ 889.83090732  839.88761423  759.88693848    9.98068558    9.98193313
  909.82458981  879.87994627  999.88934836  689.8013124   689.82046661]","[ 999.82138838  999.88718822  999.89041103  999.7441507   999.89714677
  999.80435197  999.79027001  999.75014979  999.83631501  999.81214984]","[   0.          999.66232405  999.61654295  999.74385316  999.4893763
  999.65877331  999.41071606  999.76277839  999.61446899  999.80114671]"
"[ 999.82112945  999.87619401  999.63671369  999.64536783  659.6036465
  999.46635134    9.98102983  999.65908488  999.7462983   999.63671415]","[ 999.86830021  999.8793653   999.86795458  999.81111964  999.83936272
  999.86810236  999.88205197  999.900008    999.88353433  999.86830024]","[ 999.88121165  999.81672154  999.89341038  999.72528691  999.72528659
  999.88358314  169.82941913  999.8101709   999.78442305  999.81085191]","[ 999.81177306  999.67506753  999.82903323  999.87583987  999.69860446
  999.77271443  999.76394005  999.72892187  999.82788516  999.79135325]","[ 849.55949143  999.68065827  999.80650042  999.79314522  999.77570608
  999.81125202  999.53535803  999.78796194  999.78539419  999.70756363]","[ 999.89277393  999.85612359  999.90982252  999.88496453  999.89716584
  999.87616479  999.84323906    9.97923213  999.85796631  999.82755815]","[ 999.79842997  999.72974751  999.73326769  999.7588627   999.88210378
  999.73526278  999.75173999  999.89892652  999.85642186  999.81289803]","[ 999.79374248  769.90093936  799.79604539  859.85908915  999.88010415
  919.81623282  969.79245013  999.83487771  999.87660115  979.84662312]","[ 999.86789064  999.88268083  999.9144318   999.90206343  999.92399245
  999.88834594  999.91434796  999.85608351  999.85742606  999.83911916]","[ 999.18851313  789.60570252  999.61242254  999.68603386  999.81615832
  999.54353337  999.64559481  999.82989871  999.55944631  559.84533895]"
